"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/27/2023 22:11)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.4939E+00
   12.265     1.9860E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7725E+03     1.8141E+03
    0.000     2.0602E+03     1.7685E+03
   12.270     4.7064E-04     2.6791E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.265
 401.0   2.3270E+00   1.2253E+03
 403.0   2.4198E+00   1.2610E+03
 405.0   2.5126E+00   1.2657E+03
 407.0   2.5443E+00   1.2998E+03
 409.0   2.5761E+00   1.2648E+03
 411.0   2.6183E+00   1.2310E+03
 413.0   2.6709E+00   1.3023E+03
 415.0   2.7236E+00   1.3138E+03
 417.0   2.7457E+00   1.2906E+03
 419.0   2.7678E+00   1.4648E+03
 421.0   2.7848E+00   1.2273E+03
 423.0   2.7968E+00   1.2988E+03
 425.0   2.8088E+00   1.3445E+03
 427.0   2.8411E+00   1.2295E+03
 429.0   2.8734E+00   1.2725E+03
 431.0   2.9006E+00   1.3178E+03
 433.0   2.9229E+00   1.3412E+03
 435.0   2.9451E+00   1.3977E+03
 437.0   2.9373E+00   1.3025E+03
 439.0   2.9295E+00   1.3013E+03
 441.0   2.9066E+00   1.2871E+03
 443.0   2.8687E+00   1.4179E+03
 445.0   2.8309E+00   1.3159E+03
 447.0   2.7939E+00   1.3023E+03
 449.0   2.7570E+00   1.3262E+03
 451.0   2.7253E+00   1.2337E+03
 453.0   2.6988E+00   1.1947E+03
 455.0   2.6723E+00   1.1009E+03
 457.0   2.6566E+00   8.6240E+02
 459.0   2.6409E+00   7.5769E+02
 461.0   2.6255E+00   6.1465E+02
 463.0   2.6103E+00   6.2792E+02
 465.0   2.5952E+00   5.2960E+02
 467.0   2.5602E+00   5.7683E+02
 469.0   2.5252E+00   5.8416E+02
 471.0   2.4853E+00   5.9272E+02
 473.0   2.4405E+00   6.4247E+02
 475.0   2.3957E+00   6.7650E+02
 477.0   2.3512E+00   7.2691E+02
 479.0   2.3067E+00   6.1985E+02
 481.0   2.2723E+00   6.8754E+02
 483.0   2.2480E+00   7.2870E+02
 485.0   2.2237E+00   7.0629E+02
 487.0   2.1996E+00   6.9284E+02
 489.0   2.1757E+00   7.5941E+02
 491.0   2.1418E+00   7.8746E+02
 493.0   2.0979E+00   8.5249E+02
 495.0   2.0542E+00   8.8252E+02
 497.0   2.0006E+00   8.6846E+02
 499.0   1.9471E+00   8.5962E+02
 501.0   1.9094E+00   9.0548E+02
 503.0   1.8874E+00   9.3305E+02
 505.0   1.8654E+00   9.4008E+02
 507.0   1.8341E+00   8.9557E+02
 509.0   1.8028E+00   8.9314E+02
 511.0   1.7717E+00   8.8201E+02
 513.0   1.7406E+00   9.8591E+02
 515.0   1.7095E+00   1.0002E+03
 517.0   1.6457E+00   9.5724E+02
 519.0   1.5818E+00   1.0216E+03
 521.0   1.5382E+00   1.0266E+03
 523.0   1.5148E+00   1.0117E+03
 525.0   1.4914E+00   1.0008E+03
 527.0   1.4583E+00   9.8588E+02
 529.0   1.4254E+00   1.0206E+03
 531.0   1.3925E+00   1.0169E+03
 533.0   1.3597E+00   1.0091E+03
 535.0   1.3269E+00   9.6575E+02
 537.0   1.2944E+00   9.1178E+02
 539.0   1.2619E+00   8.9378E+02
 541.0   1.2297E+00   8.8313E+02
 543.0   1.1980E+00   9.0968E+02
 545.0   1.1663E+00   7.8741E+02
 547.0   1.1354E+00   8.3128E+02
 549.0   1.1045E+00   7.0954E+02
 551.0   1.0731E+00   7.1308E+02
 553.0   1.0413E+00   6.4491E+02
 555.0   1.0095E+00   6.1056E+02
 557.0   9.7743E-01   6.0261E+02
 559.0   9.4539E-01   5.8075E+02
 561.0   9.1845E-01   5.7861E+02
 563.0   8.9661E-01   4.7989E+02
 565.0   8.7479E-01   5.3978E+02
 567.0   8.7451E-01   4.9135E+02
 569.0   8.7425E-01   5.1152E+02
 571.0   8.6963E-01   5.0230E+02
 573.0   8.6066E-01   5.3564E+02
 575.0   8.5169E-01   3.1359E+02
 577.0   8.8515E-01   5.3259E+02
 579.0   9.1865E-01   5.4543E+02
 581.0   9.2897E-01   5.2751E+02
 583.0   9.1607E-01   6.0880E+02
 585.0   9.0319E-01   5.0399E+02
 587.0   9.2267E-01   5.3283E+02
 589.0   9.4218E-01   5.4684E+02
 591.0   9.3820E-01   5.2108E+02
 593.0   9.1076E-01   5.7666E+02
 595.0   8.8334E-01   4.8312E+02
 597.0   8.9627E-01   5.0089E+02
 599.0   9.0922E-01   4.9363E+02
 601.0   9.4292E-01   5.2830E+02
 603.0   9.9739E-01   5.8232E+02
 605.0   1.0519E+00   5.9965E+02
 607.0   1.0336E+00   6.1955E+02
 609.0   1.0153E+00   6.3118E+02
 611.0   1.0113E+00   4.8697E+02
 613.0   1.0217E+00   5.7593E+02
 615.0   1.0322E+00   6.5120E+02
 617.0   1.0446E+00   4.9547E+02
 619.0   1.0571E+00   6.0449E+02
 621.0   1.0746E+00   5.8292E+02
 623.0   1.0972E+00   6.6697E+02
 625.0   1.1199E+00   6.5021E+02
 627.0   1.1428E+00   5.8851E+02
 629.0   1.1656E+00   7.0968E+02
 631.0   1.1888E+00   6.9749E+02
 633.0   1.2124E+00   6.6378E+02
 635.0   1.2359E+00   7.2870E+02
 637.0   1.2426E+00   6.8371E+02
 639.0   1.2492E+00   7.2922E+02
 641.0   1.2487E+00   7.4523E+02
 643.0   1.2410E+00   7.4711E+02
 645.0   1.2333E+00   7.5450E+02
 647.0   1.2693E+00   7.5737E+02
 649.0   1.3053E+00   7.3368E+02
 651.0   1.3448E+00   7.8316E+02
 653.0   1.3878E+00   7.4595E+02
 655.0   1.4309E+00   8.0831E+02
 657.0   1.5075E+00   7.5698E+02
 659.0   1.5841E+00   7.8056E+02
 661.0   1.6714E+00   8.2180E+02
 663.0   1.7694E+00   7.0952E+02
 665.0   1.8673E+00   6.8602E+02
 667.0   1.9311E+00   7.4316E+02
 669.0   1.9949E+00   6.0258E+02
 671.0   2.0033E+00   6.6497E+02
 673.0   1.9563E+00   6.8275E+02
 675.0   1.9093E+00   6.8939E+02
 677.0   1.8759E+00   6.4974E+02
 679.0   1.8425E+00   6.8886E+02
 681.0   1.7900E+00   6.3131E+02
 683.0   1.7183E+00   7.5786E+02
 685.0   1.6467E+00   6.7017E+02
 687.0   1.5589E+00   6.5218E+02
 689.0   1.4712E+00   6.2391E+02
 691.0   1.4065E+00   6.7946E+02
 693.0   1.3646E+00   6.4155E+02
 695.0   1.3228E+00   6.1771E+02
 697.0   1.3008E+00   6.3346E+02
 699.0   1.2787E+00   6.8956E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.265
 401.0   2.0495E+00   1.2246E+03
 403.0   2.1401E+00   1.2603E+03
 405.0   2.2308E+00   1.2649E+03
 407.0   2.2615E+00   1.2990E+03
 409.0   2.2923E+00   1.2639E+03
 411.0   2.3334E+00   1.2301E+03
 413.0   2.3848E+00   1.3014E+03
 415.0   2.4362E+00   1.3129E+03
 417.0   2.4575E+00   1.2897E+03
 419.0   2.4789E+00   1.4639E+03
 421.0   2.4952E+00   1.2264E+03
 423.0   2.5065E+00   1.2979E+03
 425.0   2.5181E+00   1.3437E+03
 427.0   2.5497E+00   1.2286E+03
 429.0   2.5813E+00   1.2716E+03
 431.0   2.6078E+00   1.3168E+03
 433.0   2.6296E+00   1.3402E+03
 435.0   2.6514E+00   1.3967E+03
 437.0   2.6434E+00   1.3014E+03
 439.0   2.6355E+00   1.3002E+03
 441.0   2.6127E+00   1.2860E+03
 443.0   2.5751E+00   1.4168E+03
 445.0   2.5376E+00   1.3148E+03
 447.0   2.5011E+00   1.3012E+03
 449.0   2.4646E+00   1.3251E+03
 451.0   2.4334E+00   1.2326E+03
 453.0   2.4074E+00   1.1937E+03
 455.0   2.3815E+00   1.0998E+03
 457.0   2.3662E+00   8.6139E+02
 459.0   2.3510E+00   7.5676E+02
 461.0   2.3360E+00   6.1398E+02
 463.0   2.3214E+00   6.2718E+02
 465.0   2.3069E+00   5.2927E+02
 467.0   2.2726E+00   5.7637E+02
 469.0   2.2388E+00   5.8365E+02
 471.0   2.2001E+00   5.9223E+02
 473.0   2.1565E+00   6.4192E+02
 475.0   2.1131E+00   6.7579E+02
 477.0   2.0700E+00   7.2612E+02
 479.0   2.0269E+00   6.1949E+02
 481.0   1.9938E+00   6.8676E+02
 483.0   1.9706E+00   7.2789E+02
 485.0   1.9474E+00   7.0545E+02
 487.0   1.9245E+00   6.9202E+02
 489.0   1.9017E+00   7.5854E+02
 491.0   1.8692E+00   7.8653E+02
 493.0   1.8270E+00   8.5153E+02
 495.0   1.7849E+00   8.8157E+02
 497.0   1.7333E+00   8.6753E+02
 499.0   1.6818E+00   8.5869E+02
 501.0   1.6457E+00   9.0453E+02
 503.0   1.6249E+00   9.3209E+02
 505.0   1.6041E+00   9.3911E+02
 507.0   1.5743E+00   8.9460E+02
 509.0   1.5445E+00   8.9216E+02
 511.0   1.5147E+00   8.8106E+02
 513.0   1.4853E+00   9.8495E+02
 515.0   1.4559E+00   9.9922E+02
 517.0   1.3946E+00   9.5635E+02
 519.0   1.3337E+00   1.0208E+03
 521.0   1.2924E+00   1.0258E+03
 523.0   1.2704E+00   1.0109E+03
 525.0   1.2484E+00   1.0000E+03
 527.0   1.2173E+00   9.8510E+02
 529.0   1.1863E+00   1.0199E+03
 531.0   1.1555E+00   1.0161E+03
 533.0   1.1247E+00   1.0083E+03
 535.0   1.0941E+00   9.6505E+02
 537.0   1.0637E+00   9.1110E+02
 539.0   1.0335E+00   8.9311E+02
 541.0   1.0037E+00   8.8249E+02
 543.0   9.7427E-01   9.0905E+02
 545.0   9.4497E-01   7.8680E+02
 547.0   9.1649E-01   8.3068E+02
 549.0   8.8814E-01   7.0896E+02
 551.0   8.5945E-01   7.1251E+02
 553.0   8.3040E-01   6.4435E+02
 555.0   8.0166E-01   6.1002E+02
 557.0   7.7239E-01   6.0209E+02
 559.0   7.4333E-01   5.8024E+02
 561.0   7.1929E-01   5.7811E+02
 563.0   6.9980E-01   4.7939E+02
 565.0   6.8039E-01   5.3928E+02
 567.0   6.8049E-01   4.9083E+02
 569.0   6.8063E-01   5.1099E+02
 571.0   6.7677E-01   5.0176E+02
 573.0   6.6904E-01   5.3510E+02
 575.0   6.6131E-01   3.1358E+02
 577.0   6.9198E-01   5.3201E+02
 579.0   7.2293E-01   5.4482E+02
 581.0   7.3277E-01   5.2688E+02
 583.0   7.2136E-01   6.0818E+02
 585.0   7.0999E-01   5.0339E+02
 587.0   7.2833E-01   5.3221E+02
 589.0   7.4658E-01   5.4620E+02
 591.0   7.4335E-01   5.2044E+02
 593.0   7.1861E-01   5.7604E+02
 595.0   6.9392E-01   4.8253E+02
 597.0   7.0624E-01   5.0027E+02
 599.0   7.1859E-01   4.9300E+02
 601.0   7.5010E-01   5.2762E+02
 603.0   8.0112E-01   5.8157E+02
 605.0   8.5257E-01   5.9884E+02
 607.0   8.3597E-01   6.1876E+02
 609.0   8.1945E-01   6.3041E+02
 611.0   8.1642E-01   4.8621E+02
