"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/31/2023 04:09)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.0086E+00
   13.755     1.9986E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7716E+03     1.8434E+03
    0.000     2.1017E+03     1.7968E+03
   13.760     3.0078E-05     1.5550E-05
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.755
 401.0   3.9378E+00   1.3109E+03
 403.0   4.0300E+00   1.2979E+03
 405.0   4.1232E+00   1.4056E+03
 407.0   4.1383E+00   1.4396E+03
 409.0   4.1545E+00   1.4443E+03
 411.0   4.1846E+00   1.4138E+03
 413.0   4.2289E+00   1.4422E+03
 415.0   4.2738E+00   1.2833E+03
 417.0   4.2801E+00   1.3547E+03
 419.0   4.2872E+00   1.4123E+03
 421.0   4.2882E+00   1.4411E+03
 423.0   4.2834E+00   1.4016E+03
 425.0   4.2793E+00   1.3542E+03
 427.0   4.3018E+00   1.3923E+03
 429.0   4.3251E+00   1.3744E+03
 431.0   4.3422E+00   1.3662E+03
 433.0   4.3536E+00   1.4197E+03
 435.0   4.3654E+00   1.4241E+03
 437.0   4.3388E+00   1.4133E+03
 439.0   4.3128E+00   1.3510E+03
 441.0   4.2678E+00   1.4477E+03
 443.0   4.2039E+00   1.3274E+03
 445.0   4.1406E+00   1.4055E+03
 447.0   4.0786E+00   1.4547E+03
 449.0   4.0171E+00   1.3360E+03
 451.0   3.9628E+00   1.3664E+03
 453.0   3.9156E+00   1.2753E+03
 455.0   3.8689E+00   9.0180E+02
 457.0   3.8363E+00   6.8196E+02
 459.0   3.8041E+00   5.0115E+02
 461.0   3.7726E+00   4.8474E+02
 463.0   3.7417E+00   4.0267E+02
 465.0   3.7113E+00   4.1879E+02
 467.0   3.6553E+00   3.7682E+02
 469.0   3.5998E+00   4.2390E+02
 471.0   3.5382E+00   4.2523E+02
 473.0   3.4705E+00   4.2843E+02
 475.0   3.4032E+00   4.3429E+02
 477.0   3.3364E+00   4.6966E+02
 479.0   3.2699E+00   4.8218E+02
 481.0   3.2167E+00   4.8127E+02
 483.0   3.1769E+00   4.6973E+02
 485.0   3.1373E+00   5.2037E+02
 487.0   3.0982E+00   4.8030E+02
 489.0   3.0594E+00   5.3107E+02
 491.0   3.0080E+00   5.3582E+02
 493.0   2.9439E+00   5.5318E+02
 495.0   2.8801E+00   5.5615E+02
 497.0   2.8038E+00   6.0184E+02
 499.0   2.7278E+00   5.6202E+02
 501.0   2.6721E+00   5.8328E+02
 503.0   2.6369E+00   6.3134E+02
 505.0   2.6018E+00   6.9644E+02
 507.0   2.5547E+00   6.9314E+02
 509.0   2.5078E+00   6.2537E+02
 511.0   2.4611E+00   7.2061E+02
 513.0   2.4148E+00   6.8232E+02
 515.0   2.3687E+00   7.1719E+02
 517.0   2.2809E+00   7.1078E+02
 519.0   2.1934E+00   7.5470E+02
 521.0   2.1322E+00   7.2814E+02
 523.0   2.0972E+00   7.3788E+02
 525.0   2.0624E+00   7.2215E+02
 527.0   2.0152E+00   7.9326E+02
 529.0   1.9681E+00   7.9434E+02
 531.0   1.9213E+00   7.8918E+02
 533.0   1.8747E+00   8.5163E+02
 535.0   1.8283E+00   8.4197E+02
 537.0   1.7823E+00   8.1726E+02
 539.0   1.7363E+00   9.0339E+02
 541.0   1.6909E+00   8.7161E+02
 543.0   1.6460E+00   9.5323E+02
 545.0   1.6013E+00   9.2088E+02
 547.0   1.5574E+00   9.1524E+02
 549.0   1.5137E+00   9.5802E+02
 551.0   1.4696E+00   9.1361E+02
 553.0   1.4251E+00   9.2632E+02
 555.0   1.3808E+00   8.8832E+02
 557.0   1.3362E+00   9.1181E+02
 559.0   1.2918E+00   9.3812E+02
 561.0   1.2541E+00   9.1117E+02
 563.0   1.2231E+00   9.6323E+02
 565.0   1.1921E+00   9.4419E+02
 567.0   1.1888E+00   9.9154E+02
 569.0   1.1855E+00   8.8991E+02
 571.0   1.1765E+00   9.5484E+02
 573.0   1.1618E+00   9.4285E+02
 575.0   1.1471E+00   9.1314E+02
 577.0   1.1869E+00   9.0929E+02
 579.0   1.2268E+00   1.0059E+03
 581.0   1.2362E+00   9.7659E+02
 583.0   1.2151E+00   9.7704E+02
 585.0   1.1941E+00   9.2357E+02
 587.0   1.2144E+00   9.6656E+02
 589.0   1.2348E+00   9.0343E+02
 591.0   1.2245E+00   9.8962E+02
 593.0   1.1833E+00   1.0394E+03
 595.0   1.1422E+00   9.6295E+02
 597.0   1.1506E+00   8.8935E+02
 599.0   1.1591E+00   9.9441E+02
 601.0   1.1957E+00   9.4417E+02
 603.0   1.2605E+00   9.7506E+02
 605.0   1.3253E+00   9.5435E+02
 607.0   1.2994E+00   9.8234E+02
 609.0   1.2736E+00   9.7773E+02
 611.0   1.2666E+00   1.0427E+03
 613.0   1.2785E+00   9.7162E+02
 615.0   1.2904E+00   9.6868E+02
 617.0   1.3044E+00   9.2606E+02
 619.0   1.3184E+00   9.6520E+02
 621.0   1.3391E+00   9.4414E+02
 623.0   1.3664E+00   9.5430E+02
 625.0   1.3938E+00   9.6733E+02
 627.0   1.4214E+00   9.4752E+02
 629.0   1.4490E+00   8.9759E+02
 631.0   1.4771E+00   9.1865E+02
 633.0   1.5055E+00   9.0566E+02
 635.0   1.5340E+00   9.1011E+02
 637.0   1.5397E+00   8.8417E+02
 639.0   1.5454E+00   9.2168E+02
 641.0   1.5425E+00   8.9773E+02
 643.0   1.5309E+00   8.8164E+02
 645.0   1.5193E+00   8.8432E+02
 647.0   1.5634E+00   8.8249E+02
 649.0   1.6076E+00   8.7381E+02
 651.0   1.6553E+00   8.2968E+02
 653.0   1.7067E+00   8.0321E+02
 655.0   1.7581E+00   7.7190E+02
 657.0   1.8521E+00   7.4262E+02
 659.0   1.9462E+00   6.9616E+02
 661.0   2.0554E+00   6.4071E+02
 663.0   2.1797E+00   6.2525E+02
 665.0   2.3040E+00   5.9603E+02
 667.0   2.3852E+00   5.2753E+02
 669.0   2.4664E+00   4.8444E+02
 671.0   2.4757E+00   5.4593E+02
 673.0   2.4132E+00   4.9813E+02
 675.0   2.3507E+00   5.3546E+02
 677.0   2.3049E+00   5.2389E+02
 679.0   2.2591E+00   5.5261E+02
 681.0   2.1882E+00   5.4566E+02
 683.0   2.0921E+00   6.2314E+02
 685.0   1.9961E+00   6.5861E+02
 687.0   1.8782E+00   6.2190E+02
 689.0   1.7602E+00   7.0463E+02
 691.0   1.6713E+00   7.2116E+02
 693.0   1.6114E+00   7.1539E+02
 695.0   1.5515E+00   6.9961E+02
 697.0   1.5145E+00   7.6341E+02
 699.0   1.4776E+00   7.2175E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.755
 401.0   3.5818E+00   1.3089E+03
 403.0   3.6742E+00   1.2959E+03
 405.0   3.7674E+00   1.4035E+03
 407.0   3.7820E+00   1.4375E+03
 409.0   3.7973E+00   1.4423E+03
 411.0   3.8269E+00   1.4118E+03
 413.0   3.8707E+00   1.4401E+03
 415.0   3.9153E+00   1.2811E+03
 417.0   3.9209E+00   1.3526E+03
 419.0   3.9272E+00   1.4102E+03
 421.0   3.9273E+00   1.4391E+03
 423.0   3.9218E+00   1.3996E+03
 425.0   3.9170E+00   1.3522E+03
 427.0   3.9393E+00   1.3903E+03
 429.0   3.9623E+00   1.3724E+03
 431.0   3.9789E+00   1.3642E+03
 433.0   3.9899E+00   1.4176E+03
 435.0   4.0016E+00   1.4220E+03
 437.0   3.9744E+00   1.4112E+03
 439.0   3.9479E+00   1.3489E+03
 441.0   3.9023E+00   1.4455E+03
 443.0   3.8377E+00   1.3253E+03
 445.0   3.7737E+00   1.4034E+03
 447.0   3.7110E+00   1.4526E+03
 449.0   3.6492E+00   1.3340E+03
 451.0   3.5946E+00   1.3644E+03
 453.0   3.5473E+00   1.2734E+03
 455.0   3.5005E+00   8.9987E+02
 457.0   3.4680E+00   6.8013E+02
 459.0   3.4360E+00   4.9989E+02
 461.0   3.4047E+00   4.8367E+02
 463.0   3.3743E+00   4.0229E+02
 465.0   3.3439E+00   4.1843E+02
 467.0   3.2885E+00   3.7704E+02
 469.0   3.2334E+00   4.2345E+02
 471.0   3.1724E+00   4.2484E+02
 473.0   3.1053E+00   4.2830E+02
 475.0   3.0385E+00   4.3389E+02
 477.0   2.9724E+00   4.6888E+02
 479.0   2.9068E+00   4.8142E+02
 481.0   2.8544E+00   4.8056E+02
 483.0   2.8154E+00   4.6899E+02
 485.0   2.7767E+00   5.1928E+02
 487.0   2.7386E+00   4.7978E+02
 489.0   2.7009E+00   5.2988E+02
 491.0   2.6503E+00   5.3464E+02
 493.0   2.5874E+00   5.5193E+02
 495.0   2.5248E+00   5.5488E+02
 497.0   2.4497E+00   6.0056E+02
 499.0   2.3749E+00   5.6079E+02
 501.0   2.3205E+00   5.8201E+02
 503.0   2.2863E+00   6.2995E+02
 505.0   2.2524E+00   6.9500E+02
 507.0   2.2065E+00   6.9169E+02
 509.0   2.1609E+00   6.2402E+02
 511.0   2.1155E+00   7.1919E+02
 513.0   2.0705E+00   6.8096E+02
 515.0   2.0256E+00   7.1582E+02
 517.0   1.9398E+00   7.0949E+02
 519.0   1.8545E+00   7.5345E+02
 521.0   1.7951E+00   7.2694E+02
 523.0   1.7615E+00   7.3669E+02
 525.0   1.7281E+00   7.2096E+02
 527.0   1.6826E+00   7.9208E+02
 529.0   1.6375E+00   7.9321E+02
 531.0   1.5926E+00   7.8808E+02
 533.0   1.5479E+00   8.5052E+02
 535.0   1.5035E+00   8.4090E+02
 537.0   1.4595E+00   8.1622E+02
 539.0   1.4159E+00   9.0236E+02
 541.0   1.3728E+00   8.7061E+02
 543.0   1.3303E+00   9.5226E+02
 545.0   1.2880E+00   9.1993E+02
 547.0   1.2467E+00   9.1431E+02
 549.0   1.2057E+00   9.5712E+02
 551.0   1.1644E+00   9.1273E+02
 553.0   1.1230E+00   9.2546E+02
 555.0   1.0818E+00   8.8748E+02
 557.0   1.0405E+00   9.1099E+02
 559.0   9.9952E-01   9.3733E+02
 561.0   9.6496E-01   9.1039E+02
 563.0   9.3668E-01   9.6246E+02
 565.0   9.0861E-01   9.4343E+02
 567.0   9.0608E-01   9.9077E+02
 569.0   9.0365E-01   8.8913E+02
 571.0   8.9594E-01   9.5405E+02
 573.0   8.8294E-01   9.4207E+02
 575.0   8.7001E-01   9.1237E+02
 577.0   9.0743E-01   9.0846E+02
 579.0   9.4515E-01   1.0050E+03
 581.0   9.5461E-01   9.7571E+02
 583.0   9.3553E-01   9.7619E+02
 585.0   9.1661E-01   9.2274E+02
 587.0   9.3622E-01   9.6570E+02
 589.0   9.5602E-01   9.0256E+02
 591.0   9.4703E-01   9.8875E+02
 593.0   9.0928E-01   1.0386E+03
 595.0   8.7180E-01   9.6215E+02
 597.0   8.8031E-01   8.8853E+02
 599.0   8.8890E-01   9.9357E+02
 601.0   9.2381E-01   9.4329E+02
 603.0   9.8546E-01   9.7410E+02
 605.0   1.0477E+00   9.5333E+02
 607.0   1.0240E+00   9.8134E+02
 609.0   1.0004E+00   9.7676E+02
 611.0   9.9470E-01   1.0418E+03
