"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/03/2023 17:48)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.7116E+00
   18.755     1.7767E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7556E+03     1.8443E+03
    0.000     2.0248E+03     1.7871E+03
   18.760     2.4616E-04     1.2028E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.755
 401.0   7.5059E+00   1.6845E+03
 403.0   7.8031E+00   1.6694E+03
 405.0   8.1013E+00   1.8455E+03
 407.0   8.1969E+00   1.7290E+03
 409.0   8.2936E+00   1.6464E+03
 411.0   8.4250E+00   1.6140E+03
 413.0   8.5916E+00   1.6683E+03
 415.0   8.7589E+00   1.6564E+03
 417.0   8.8255E+00   1.6976E+03
 419.0   8.8929E+00   1.6606E+03
 421.0   8.9441E+00   1.6949E+03
 423.0   8.9794E+00   1.6054E+03
 425.0   9.0154E+00   1.6827E+03
 427.0   9.1197E+00   1.6164E+03
 429.0   9.2249E+00   1.6283E+03
 431.0   9.3136E+00   1.5995E+03
 433.0   9.3865E+00   1.6444E+03
 435.0   9.4598E+00   1.6119E+03
 437.0   9.4328E+00   1.7822E+03
 439.0   9.4064E+00   1.7358E+03
 441.0   9.3301E+00   1.6223E+03
 443.0   9.2038E+00   1.7065E+03
 445.0   9.0783E+00   1.5674E+03
 447.0   8.9538E+00   1.6922E+03
 449.0   8.8300E+00   1.6595E+03
 451.0   8.7235E+00   1.2167E+03
 453.0   8.6344E+00   6.6672E+02
 455.0   8.5458E+00   3.5803E+02
 457.0   8.4918E+00   2.0454E+02
 459.0   8.4382E+00   1.7012E+02
 461.0   8.3852E+00   1.6001E+02
 463.0   8.3329E+00   1.8077E+02
 465.0   8.2810E+00   1.5293E+02
 467.0   8.1623E+00   1.6670E+02
 469.0   8.0441E+00   1.7706E+02
 471.0   7.9096E+00   1.7356E+02
 473.0   7.7588E+00   1.7617E+02
 475.0   7.6084E+00   1.8607E+02
 477.0   7.4586E+00   1.8750E+02
 479.0   7.3092E+00   2.0461E+02
 481.0   7.1938E+00   1.9232E+02
 483.0   7.1125E+00   1.9800E+02
 485.0   7.0315E+00   2.0077E+02
 487.0   6.9511E+00   1.9807E+02
 489.0   6.8710E+00   2.1548E+02
 491.0   6.7578E+00   2.1435E+02
 493.0   6.6114E+00   2.1140E+02
 495.0   6.4653E+00   2.0978E+02
 497.0   6.2861E+00   2.2257E+02
 499.0   6.1073E+00   2.3014E+02
 501.0   5.9798E+00   2.3382E+02
 503.0   5.9037E+00   2.3288E+02
 505.0   5.8278E+00   2.4886E+02
 507.0   5.7193E+00   2.4623E+02
 509.0   5.6110E+00   2.5205E+02
 511.0   5.5030E+00   2.4574E+02
 513.0   5.3954E+00   2.8731E+02
 515.0   5.2880E+00   2.5437E+02
 517.0   5.0771E+00   2.8650E+02
 519.0   4.8665E+00   2.6608E+02
 521.0   4.7234E+00   2.8132E+02
 523.0   4.6478E+00   3.1850E+02
 525.0   4.5725E+00   3.0369E+02
 527.0   4.4640E+00   3.4633E+02
 529.0   4.3558E+00   3.2482E+02
 531.0   4.2478E+00   3.3391E+02
 533.0   4.1401E+00   3.4658E+02
 535.0   4.0325E+00   3.2436E+02
 537.0   3.9253E+00   3.1819E+02
 539.0   3.8183E+00   3.1020E+02
 541.0   3.7117E+00   3.1656E+02
 543.0   3.6057E+00   3.4809E+02
 545.0   3.4999E+00   3.2165E+02
 547.0   3.3949E+00   3.0628E+02
 549.0   3.2901E+00   3.3236E+02
 551.0   3.1850E+00   3.1779E+02
 553.0   3.0795E+00   3.3463E+02
 555.0   2.9741E+00   3.2363E+02
 557.0   2.8684E+00   3.4628E+02
 559.0   2.7629E+00   3.7845E+02
 561.0   2.6745E+00   3.7850E+02
 563.0   2.6029E+00   3.9703E+02
 565.0   2.5316E+00   3.8588E+02
 567.0   2.5291E+00   4.3569E+02
 569.0   2.5267E+00   4.1361E+02
 571.0   2.5082E+00   3.9094E+02
 573.0   2.4735E+00   4.2741E+02
 575.0   2.4390E+00   4.3624E+02
 577.0   2.5414E+00   4.1360E+02
 579.0   2.6440E+00   4.1560E+02
 581.0   2.6643E+00   3.8663E+02
 583.0   2.6024E+00   4.1599E+02
 585.0   2.5405E+00   4.3841E+02
 587.0   2.5820E+00   4.0500E+02
 589.0   2.6235E+00   4.2847E+02
 591.0   2.5825E+00   4.2376E+02
 593.0   2.4591E+00   4.0815E+02
 595.0   2.3358E+00   4.7368E+02
 597.0   2.3239E+00   4.8138E+02
 599.0   2.3121E+00   5.1864E+02
 601.0   2.3801E+00   4.7288E+02
 603.0   2.5278E+00   4.0599E+02
 605.0   2.6756E+00   4.0863E+02
 607.0   2.6087E+00   4.0671E+02
 609.0   2.5418E+00   4.5807E+02
 611.0   2.5248E+00   4.1122E+02
 613.0   2.5575E+00   4.2830E+02
 615.0   2.5903E+00   4.1175E+02
 617.0   2.6251E+00   4.3014E+02
 619.0   2.6600E+00   4.0254E+02
 621.0   2.7118E+00   4.2637E+02
 623.0   2.7805E+00   4.3008E+02
 625.0   2.8493E+00   3.8646E+02
 627.0   2.9182E+00   3.8080E+02
 629.0   2.9872E+00   3.6759E+02
 631.0   3.0566E+00   3.3829E+02
 633.0   3.1263E+00   3.6506E+02
 635.0   3.1961E+00   3.6262E+02
 637.0   3.2019E+00   3.8295E+02
 639.0   3.2077E+00   3.4795E+02
 641.0   3.1946E+00   3.4321E+02
 643.0   3.1625E+00   3.8390E+02
 645.0   3.1305E+00   3.6551E+02
 647.0   3.2365E+00   3.7119E+02
 649.0   3.3425E+00   3.4763E+02
 651.0   3.4522E+00   3.1819E+02
 653.0   3.5654E+00   3.2011E+02
 655.0   3.6787E+00   3.2694E+02
 657.0   3.8963E+00   3.0184E+02
 659.0   4.1140E+00   2.9199E+02
 661.0   4.3775E+00   2.6815E+02
 663.0   4.6869E+00   2.3403E+02
 665.0   4.9964E+00   2.2966E+02
 667.0   5.2010E+00   2.2258E+02
 669.0   5.4056E+00   2.0100E+02
 671.0   5.4254E+00   2.0809E+02
 673.0   5.2603E+00   2.1279E+02
 675.0   5.0953E+00   2.1754E+02
 677.0   4.9675E+00   2.2668E+02
 679.0   4.8396E+00   2.4434E+02
 681.0   4.6456E+00   2.3097E+02
 683.0   4.3854E+00   2.8302E+02
 685.0   4.1251E+00   2.7587E+02
 687.0   3.8018E+00   2.8317E+02
 689.0   3.4784E+00   3.4885E+02
 691.0   3.2251E+00   3.4519E+02
 693.0   3.0420E+00   3.7429E+02
 695.0   2.8588E+00   3.9840E+02
 697.0   2.7192E+00   4.2712E+02
 699.0   2.5795E+00   4.5127E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.755
 401.0   7.3951E+00   1.6791E+03
 403.0   7.6990E+00   1.6639E+03
 405.0   8.0038E+00   1.8397E+03
 407.0   8.1010E+00   1.7231E+03
 409.0   8.1994E+00   1.6406E+03
 411.0   8.3333E+00   1.6081E+03
 413.0   8.5032E+00   1.6622E+03
 415.0   8.6737E+00   1.6502E+03
 417.0   8.7413E+00   1.6914E+03
 419.0   8.8096E+00   1.6544E+03
 421.0   8.8614E+00   1.6886E+03
 423.0   8.8969E+00   1.5991E+03
 425.0   8.9332E+00   1.6764E+03
 427.0   9.0396E+00   1.6101E+03
 429.0   9.1468E+00   1.6218E+03
 431.0   9.2368E+00   1.5929E+03
 433.0   9.3112E+00   1.6378E+03
 435.0   9.3857E+00   1.6052E+03
 437.0   9.3579E+00   1.7756E+03
 439.0   9.3306E+00   1.7292E+03
 441.0   9.2523E+00   1.6157E+03
 443.0   9.1230E+00   1.6999E+03
 445.0   8.9945E+00   1.5609E+03
 447.0   8.8671E+00   1.6858E+03
 449.0   8.7405E+00   1.6532E+03
 451.0   8.6317E+00   1.2104E+03
 453.0   8.5406E+00   6.6054E+02
 455.0   8.4502E+00   3.5217E+02
 457.0   8.3951E+00   1.9971E+02
 459.0   8.3405E+00   1.6594E+02
 461.0   8.2866E+00   1.5614E+02
 463.0   8.2333E+00   1.7694E+02
 465.0   8.1806E+00   1.4915E+02
 467.0   8.0596E+00   1.6299E+02
 469.0   7.9391E+00   1.7337E+02
 471.0   7.8021E+00   1.6991E+02
 473.0   7.6484E+00   1.7257E+02
 475.0   7.4952E+00   1.8242E+02
 477.0   7.3426E+00   1.8391E+02
 479.0   7.1905E+00   2.0099E+02
 481.0   7.0732E+00   1.8878E+02
 483.0   6.9907E+00   1.9446E+02
 485.0   6.9085E+00   1.9724E+02
 487.0   6.8269E+00   1.9456E+02
 489.0   6.7458E+00   2.1187E+02
 491.0   6.6308E+00   2.1088E+02
 493.0   6.4817E+00   2.0792E+02
 495.0   6.3331E+00   2.0633E+02
 497.0   6.1507E+00   2.1920E+02
 499.0   5.9685E+00   2.2683E+02
 501.0   5.8389E+00   2.3055E+02
 503.0   5.7617E+00   2.2961E+02
 505.0   5.6848E+00   2.4547E+02
 507.0   5.5746E+00   2.4295E+02
 509.0   5.4646E+00   2.4879E+02
 511.0   5.3549E+00   2.4255E+02
 513.0   5.2455E+00   2.8404E+02
 515.0   5.1364E+00   2.5120E+02
 517.0   4.9216E+00   2.8351E+02
 519.0   4.7070E+00   2.6327E+02
 521.0   4.5614E+00   2.7860E+02
 523.0   4.4850E+00   3.1578E+02
 525.0   4.4086E+00   3.0099E+02
 527.0   4.2985E+00   3.4367E+02
 529.0   4.1888E+00   3.2226E+02
 531.0   4.0791E+00   3.3136E+02
 533.0   3.9698E+00   3.4412E+02
 535.0   3.8606E+00   3.2194E+02
 537.0   3.7519E+00   3.1589E+02
 539.0   3.6434E+00   3.0793E+02
 541.0   3.5354E+00   3.1437E+02
 543.0   3.4279E+00   3.4586E+02
 545.0   3.3207E+00   3.1957E+02
 547.0   3.2144E+00   3.0426E+02
 549.0   3.1083E+00   3.3026E+02
 551.0   3.0019E+00   3.1585E+02
 553.0   2.8952E+00   3.3267E+02
 555.0   2.7886E+00   3.2177E+02
 557.0   2.6819E+00   3.4442E+02
 559.0   2.5753E+00   3.7664E+02
 561.0   2.4862E+00   3.7675E+02
 563.0   2.4144E+00   3.9530E+02
 565.0   2.3426E+00   3.8422E+02
 567.0   2.3407E+00   4.3383E+02
 569.0   2.3392E+00   4.1181E+02
 571.0   2.3210E+00   3.8914E+02
 573.0   2.2866E+00   4.2556E+02
 575.0   2.2521E+00   4.3446E+02
 577.0   2.3571E+00   4.1178E+02
 579.0   2.4621E+00   4.1365E+02
 581.0   2.4834E+00   3.8477E+02
 583.0   2.4213E+00   4.1410E+02
 585.0   2.3591E+00   4.3651E+02
 587.0   2.4022E+00   4.0314E+02
 589.0   2.4449E+00   4.2653E+02
 591.0   2.4041E+00   4.2186E+02
 593.0   2.2795E+00   4.0644E+02
 595.0   2.1551E+00   4.7192E+02
 597.0   2.1439E+00   4.7961E+02
 599.0   2.1328E+00   5.1685E+02
 601.0   2.2025E+00   4.7105E+02
 603.0   2.3534E+00   4.0413E+02
 605.0   2.5046E+00   4.0663E+02
 607.0   2.4373E+00   4.0480E+02
 609.0   2.3703E+00   4.5608E+02
 611.0   2.3537E+00   4.0934E+02
