"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/08/2023 17:32)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.0812E-01
    6.235     4.6273E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8207E+03     1.8440E+03
    0.000     2.3502E+03     1.8319E+03
    6.240     1.7583E+02     9.9917E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.235
 401.0   7.8140E-01  -1.0013E-01
 403.0   7.6922E-01  -7.8700E-02
 405.0   7.5740E-01  -5.7101E-02
 407.0   7.4390E-01  -3.8602E-02
 409.0   7.3075E-01  -2.0208E-02
 411.0   7.1836E-01  -1.6582E-03
 413.0   7.0677E-01   1.7122E-02
 415.0   6.9547E-01   3.5911E-02
 417.0   6.8337E-01   6.1763E-02
 419.0   6.7156E-01   8.8160E-02
 421.0   6.5979E-01   1.1054E-01
 423.0   6.4807E-01   1.2842E-01
 425.0   6.3662E-01   1.4626E-01
 427.0   6.2601E-01   1.5758E-01
 429.0   6.1567E-01   1.6871E-01
 431.0   6.0534E-01   1.7250E-01
 433.0   5.9509E-01   1.6923E-01
 435.0   5.8505E-01   1.6613E-01
 437.0   5.7442E-01   1.5839E-01
 439.0   5.6399E-01   1.5121E-01
 441.0   5.5331E-01   1.4830E-01
 443.0   5.4237E-01   1.4929E-01
 445.0   5.3163E-01   1.5031E-01
 447.0   5.2166E-01   1.5065E-01
 449.0   5.1189E-01   1.5102E-01
 451.0   5.0242E-01   1.5260E-01
 453.0   4.9325E-01   1.5531E-01
 455.0   4.8426E-01   1.5793E-01
 457.0   4.7612E-01   1.6100E-01
 459.0   4.6827E-01   1.6399E-01
 461.0   4.6085E-01   1.6563E-01
 463.0   4.5377E-01   1.6594E-01
 465.0   4.4684E-01   1.6620E-01
 467.0   4.3934E-01   1.6351E-01
 469.0   4.3187E-01   1.6090E-01
 471.0   4.2436E-01   1.5468E-01
 473.0   4.1683E-01   1.4530E-01
 475.0   4.0942E-01   1.3660E-01
 477.0   4.0228E-01   1.2537E-01
 479.0   3.9529E-01   1.1505E-01
 481.0   3.8869E-01   1.0650E-01
 483.0   3.8247E-01   9.9475E-02
 485.0   3.7647E-01   9.2908E-02
 487.0   3.7065E-01   8.6018E-02
 489.0   3.6479E-01   7.9530E-02
 491.0   3.5891E-01   7.1818E-02
 493.0   3.5290E-01   6.3147E-02
 495.0   3.4692E-01   5.5178E-02
 497.0   3.4100E-01   4.5536E-02
 499.0   3.3515E-01   3.6790E-02
 501.0   3.3040E-01   2.7529E-02
 503.0   3.2674E-01   1.7728E-02
 505.0   3.2312E-01   8.6637E-03
 507.0   3.2001E-01   1.1743E-03
 509.0   3.1699E-01  -5.8548E-03
 511.0   3.1410E-01  -1.1316E-02
 513.0   3.1141E-01  -1.5389E-02
 515.0   3.0876E-01  -1.9326E-02
 517.0   3.0263E-01  -1.8905E-02
 519.0   2.9643E-01  -1.8424E-02
 521.0   2.9097E-01  -1.8566E-02
 523.0   2.8628E-01  -1.9319E-02
 525.0   2.8165E-01  -1.9992E-02
 527.0   2.7721E-01  -2.0446E-02
 529.0   2.7268E-01  -2.0871E-02
 531.0   2.6827E-01  -2.1723E-02
 533.0   2.6397E-01  -2.2967E-02
 535.0   2.5963E-01  -2.4123E-02
 537.0   2.5551E-01  -2.5747E-02
 539.0   2.5143E-01  -2.7244E-02
 541.0   2.4770E-01  -2.9363E-02
 543.0   2.4422E-01  -3.2077E-02
 545.0   2.4078E-01  -3.4618E-02
 547.0   2.3793E-01  -3.9206E-02
 549.0   2.3510E-01  -4.3498E-02
 551.0   2.3168E-01  -4.7561E-02
 553.0   2.2770E-01  -5.1315E-02
 555.0   2.2374E-01  -5.4727E-02
 557.0   2.1927E-01  -5.8443E-02
 559.0   2.1480E-01  -6.1756E-02
 561.0   2.1047E-01  -6.5129E-02
 563.0   2.0632E-01  -6.8545E-02
 565.0   2.0218E-01  -7.1620E-02
 567.0   2.0033E-01  -7.6005E-02
 569.0   1.9849E-01  -8.0175E-02
 571.0   1.9735E-01  -8.3765E-02
 573.0   1.9688E-01  -8.6901E-02
 575.0   1.9646E-01  -8.9990E-02
 577.0   2.0046E-01  -9.5295E-02
 579.0   2.0454E-01  -1.0061E-01
 581.0   2.0971E-01  -1.0645E-01
 583.0   2.1599E-01  -1.1279E-01
 585.0   2.2239E-01  -1.1915E-01
 587.0   2.3239E-01  -1.2908E-01
 589.0   2.4258E-01  -1.3900E-01
 591.0   2.5335E-01  -1.5007E-01
 593.0   2.6475E-01  -1.6226E-01
 595.0   2.7632E-01  -1.7440E-01
 597.0   3.0053E-01  -1.9835E-01
 599.0   3.2500E-01  -2.2211E-01
 601.0   3.4583E-01  -2.4232E-01
 603.0   3.6294E-01  -2.5905E-01
 605.0   3.8009E-01  -2.7571E-01
 607.0   3.8087E-01  -2.7686E-01
 609.0   3.8168E-01  -2.7803E-01
 611.0   3.8251E-01  -2.7850E-01
 613.0   3.8334E-01  -2.7823E-01
 615.0   3.8420E-01  -2.7794E-01
 617.0   3.8722E-01  -2.7961E-01
 619.0   3.9027E-01  -2.8128E-01
 621.0   3.9356E-01  -2.8349E-01
 623.0   3.9710E-01  -2.8625E-01
 625.0   4.0065E-01  -2.8902E-01
 627.0   4.0442E-01  -2.9192E-01
 629.0   4.0821E-01  -2.9483E-01
 631.0   4.1236E-01  -2.9806E-01
 633.0   4.1688E-01  -3.0164E-01
 635.0   4.2141E-01  -3.0522E-01
 637.0   4.2856E-01  -3.1127E-01
 639.0   4.3571E-01  -3.1732E-01
 641.0   4.4029E-01  -3.2115E-01
 643.0   4.4231E-01  -3.2280E-01
 645.0   4.4434E-01  -3.2443E-01
 647.0   4.5186E-01  -3.3096E-01
 649.0   4.5940E-01  -3.3751E-01
 651.0   4.7081E-01  -3.4664E-01
 653.0   4.8604E-01  -3.5831E-01
 655.0   5.0112E-01  -3.6974E-01
 657.0   5.2136E-01  -3.8110E-01
 659.0   5.4153E-01  -3.9193E-01
 661.0   5.5751E-01  -3.9727E-01
 663.0   5.6942E-01  -3.9657E-01
 665.0   5.8127E-01  -3.9342E-01
 667.0   5.8765E-01  -3.9014E-01
 669.0   5.9404E-01  -3.8555E-01
 671.0   5.9790E-01  -3.8309E-01
 673.0   5.9928E-01  -3.8405E-01
 675.0   6.0067E-01  -3.8501E-01
 677.0   6.0601E-01  -3.9872E-01
 679.0   6.1135E-01  -4.1162E-01
 681.0   6.1673E-01  -4.2936E-01
 683.0   6.2218E-01  -4.4968E-01
 685.0   6.2763E-01  -4.6707E-01
 687.0   6.3590E-01  -4.9441E-01
 689.0   6.4452E-01  -5.1663E-01
 691.0   6.5698E-01  -5.4048E-01
 693.0   6.7316E-01  -5.6545E-01
 695.0   6.8945E-01  -5.8769E-01
 697.0   7.1646E-01  -6.1688E-01
 699.0   7.4336E-01  -6.4476E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.235
 401.0   6.1522E-01   3.5422E-01
 403.0   6.0348E-01   4.1810E-01
 405.0   5.9212E-01   4.8323E-01
 407.0   5.7922E-01   5.3805E-01
 409.0   5.6669E-01   5.9311E-01
 411.0   5.5489E-01   6.4937E-01
 413.0   5.4386E-01   7.0727E-01
 415.0   5.3314E-01   7.6576E-01
 417.0   5.2173E-01   8.4703E-01
 419.0   5.1063E-01   9.3110E-01
 421.0   4.9960E-01   1.0025E+00
 423.0   4.8869E-01   1.0596E+00
 425.0   4.7807E-01   1.1168E+00
 427.0   4.6828E-01   1.1531E+00
 429.0   4.5877E-01   1.1891E+00
 431.0   4.4930E-01   1.2005E+00
 433.0   4.3998E-01   1.1881E+00
 435.0   4.3087E-01   1.1762E+00
 437.0   4.2132E-01   1.1478E+00
 439.0   4.1197E-01   1.1210E+00
 441.0   4.0247E-01   1.1084E+00
 443.0   3.9280E-01   1.1087E+00
 445.0   3.8334E-01   1.1093E+00
 447.0   3.7463E-01   1.1075E+00
 449.0   3.6612E-01   1.1059E+00
 451.0   3.5793E-01   1.1085E+00
 453.0   3.5003E-01   1.1153E+00
 455.0   3.4232E-01   1.1215E+00
 457.0   3.3540E-01   1.1297E+00
 459.0   3.2880E-01   1.1376E+00
 461.0   3.2260E-01   1.1407E+00
 463.0   3.1675E-01   1.1390E+00
 465.0   3.1104E-01   1.1372E+00
 467.0   3.0487E-01   1.1243E+00
 469.0   2.9873E-01   1.1117E+00
 471.0   2.9258E-01   1.0857E+00
 473.0   2.8644E-01   1.0478E+00
 475.0   2.8042E-01   1.0122E+00
 477.0   2.7468E-01   9.6691E-01
 479.0   2.6908E-01   9.2477E-01
 481.0   2.6382E-01   8.8915E-01
 483.0   2.5889E-01   8.5928E-01
 485.0   2.5417E-01   8.3091E-01
 487.0   2.4961E-01   8.0138E-01
 489.0   2.4499E-01   7.7331E-01
 491.0   2.4042E-01   7.4015E-01
 493.0   2.3576E-01   7.0307E-01
 495.0   2.3116E-01   6.6844E-01
 497.0   2.2665E-01   6.2729E-01
 499.0   2.2221E-01   5.8914E-01
 501.0   2.1867E-01   5.4989E-01
 503.0   2.1597E-01   5.0940E-01
 505.0   2.1332E-01   4.7171E-01
 507.0   2.1105E-01   4.4043E-01
 509.0   2.0888E-01   4.1094E-01
 511.0   2.0679E-01   3.8754E-01
 513.0   2.0484E-01   3.6968E-01
 515.0   2.0292E-01   3.5229E-01
 517.0   1.9841E-01   3.4790E-01
 519.0   1.9382E-01   3.4372E-01
 521.0   1.8981E-01   3.3789E-01
 523.0   1.8639E-01   3.3043E-01
 525.0   1.8308E-01   3.2332E-01
 527.0   1.7991E-01   3.1707E-01
 529.0   1.7665E-01   3.1094E-01
 531.0   1.7353E-01   3.0327E-01
 533.0   1.7054E-01   2.9401E-01
 535.0   1.6751E-01   2.8510E-01
 537.0   1.6467E-01   2.7455E-01
 539.0   1.6190E-01   2.6446E-01
 541.0   1.5940E-01   2.5225E-01
 543.0   1.5709E-01   2.3807E-01
 545.0   1.5484E-01   2.2456E-01
 547.0   1.5310E-01   2.0368E-01
 549.0   1.5138E-01   1.8405E-01
 551.0   1.4929E-01   1.6448E-01
 553.0   1.4685E-01   1.4548E-01
 555.0   1.4445E-01   1.2784E-01
 557.0   1.4178E-01   1.0842E-01
 559.0   1.3913E-01   9.0653E-02
 561.0   1.3661E-01   7.2892E-02
 563.0   1.3426E-01   5.5285E-02
 565.0   1.3192E-01   3.9088E-02
 567.0   1.3111E-01   2.0783E-02
 569.0   1.3031E-01   3.4077E-03
 571.0   1.2991E-01  -1.0834E-02
 573.0   1.2987E-01  -2.2487E-02
 575.0   1.2989E-01  -3.3909E-02
 577.0   1.3277E-01  -4.8465E-02
 579.0   1.3573E-01  -6.2981E-02
 581.0   1.3942E-01  -7.8194E-02
 583.0   1.4388E-01  -9.4089E-02
 585.0   1.4848E-01  -1.0991E-01
 587.0   1.5571E-01  -1.3503E-01
 589.0   1.6318E-01  -1.5989E-01
 591.0   1.7119E-01  -1.8828E-01
 593.0   1.7981E-01  -2.1995E-01
 595.0   1.8866E-01  -2.5118E-01
 597.0   2.0719E-01  -3.1149E-01
 599.0   2.2625E-01  -3.7031E-01
 601.0   2.4281E-01  -4.1975E-01
