"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/02/2023 22:22)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.8632E+00
   17.965     1.9648E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7673E+03     1.8411E+03
    0.000     2.0455E+03     1.7874E+03
   17.970     1.2344E-04     6.1450E-05
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.965
 401.0   4.9915E+00   1.5329E+03
 403.0   5.1505E+00   1.6329E+03
 405.0   5.3104E+00   1.4783E+03
 407.0   5.3528E+00   1.4960E+03
 409.0   5.3961E+00   1.5825E+03
 411.0   5.4599E+00   1.5765E+03
 413.0   5.5446E+00   1.5312E+03
 415.0   5.6299E+00   1.5342E+03
 417.0   5.6568E+00   1.5772E+03
 419.0   5.6845E+00   1.5565E+03
 421.0   5.7029E+00   1.4778E+03
 423.0   5.7122E+00   1.5510E+03
 425.0   5.7222E+00   1.4642E+03
 427.0   5.7721E+00   1.5634E+03
 429.0   5.8227E+00   1.6021E+03
 431.0   5.8639E+00   1.6057E+03
 433.0   5.8961E+00   1.6029E+03
 435.0   5.9287E+00   1.5624E+03
 437.0   5.9033E+00   1.5234E+03
 439.0   5.8784E+00   1.5848E+03
 441.0   5.8247E+00   1.4251E+03
 443.0   5.7422E+00   1.4869E+03
 445.0   5.6602E+00   1.5643E+03
 447.0   5.5795E+00   1.4724E+03
 449.0   5.4993E+00   1.5520E+03
 451.0   5.4294E+00   1.4242E+03
 453.0   5.3699E+00   8.6159E+02
 455.0   5.3108E+00   5.0356E+02
 457.0   5.2723E+00   4.2818E+02
 459.0   5.2342E+00   2.5709E+02
 461.0   5.1966E+00   2.4956E+02
 463.0   5.1598E+00   2.3998E+02
 465.0   5.1233E+00   2.7698E+02
 467.0   5.0481E+00   2.3025E+02
 469.0   4.9734E+00   2.6150E+02
 471.0   4.8894E+00   2.4779E+02
 473.0   4.7960E+00   2.6002E+02
 475.0   4.7030E+00   2.5317E+02
 477.0   4.6105E+00   2.6065E+02
 479.0   4.5184E+00   2.7023E+02
 481.0   4.4461E+00   2.9266E+02
 483.0   4.3937E+00   2.6711E+02
 485.0   4.3416E+00   2.8678E+02
 487.0   4.2900E+00   2.8926E+02
 489.0   4.2387E+00   2.8832E+02
 491.0   4.1682E+00   2.7042E+02
 493.0   4.0786E+00   2.9237E+02
 495.0   3.9893E+00   2.9197E+02
 497.0   3.8809E+00   3.3299E+02
 499.0   3.7728E+00   3.3851E+02
 501.0   3.6949E+00   3.2494E+02
 503.0   3.6471E+00   3.9748E+02
 505.0   3.5997E+00   3.5916E+02
 507.0   3.5335E+00   3.4906E+02
 509.0   3.4676E+00   3.6842E+02
 511.0   3.4020E+00   3.5993E+02
 513.0   3.3367E+00   3.5993E+02
 515.0   3.2716E+00   3.6800E+02
 517.0   3.1452E+00   3.8377E+02
 519.0   3.0191E+00   4.4064E+02
 521.0   2.9323E+00   4.1041E+02
 523.0   2.8849E+00   4.8574E+02
 525.0   2.8377E+00   4.4408E+02
 527.0   2.7714E+00   4.5175E+02
 529.0   2.7054E+00   5.1503E+02
 531.0   2.6395E+00   4.8457E+02
 533.0   2.5739E+00   5.1462E+02
 535.0   2.5084E+00   5.3806E+02
 537.0   2.4433E+00   4.9995E+02
 539.0   2.3784E+00   5.4715E+02
 541.0   2.3139E+00   5.4506E+02
 543.0   2.2499E+00   5.4089E+02
 545.0   2.1861E+00   5.8358E+02
 547.0   2.1232E+00   5.7361E+02
 549.0   2.0604E+00   5.5929E+02
 551.0   1.9972E+00   5.8244E+02
 553.0   1.9336E+00   5.4443E+02
 555.0   1.8702E+00   6.3759E+02
 557.0   1.8065E+00   6.3682E+02
 559.0   1.7430E+00   6.3015E+02
 561.0   1.6894E+00   6.4598E+02
 563.0   1.6458E+00   6.9998E+02
 565.0   1.6022E+00   7.4477E+02
 567.0   1.5995E+00   7.1913E+02
 569.0   1.5968E+00   7.2742E+02
 571.0   1.5850E+00   7.3304E+02
 573.0   1.5642E+00   7.5217E+02
 575.0   1.5435E+00   7.0906E+02
 577.0   1.6035E+00   6.9986E+02
 579.0   1.6636E+00   7.2811E+02
 581.0   1.6767E+00   6.9816E+02
 583.0   1.6428E+00   7.0731E+02
 585.0   1.6089E+00   7.3473E+02
 587.0   1.6362E+00   7.1193E+02
 589.0   1.6635E+00   7.3695E+02
 591.0   1.6435E+00   7.2088E+02
 593.0   1.5763E+00   7.5761E+02
 595.0   1.5092E+00   7.4688E+02
 597.0   1.5113E+00   8.1173E+02
 599.0   1.5134E+00   8.0909E+02
 601.0   1.5601E+00   6.7431E+02
 603.0   1.6514E+00   6.7250E+02
 605.0   1.7427E+00   6.5699E+02
 607.0   1.7039E+00   6.8166E+02
 609.0   1.6652E+00   6.9166E+02
 611.0   1.6551E+00   7.3845E+02
 613.0   1.6737E+00   7.3678E+02
 615.0   1.6924E+00   7.4636E+02
 617.0   1.7131E+00   6.6994E+02
 619.0   1.7339E+00   6.4369E+02
 621.0   1.7646E+00   6.7533E+02
 623.0   1.8051E+00   6.7790E+02
 625.0   1.8457E+00   6.4953E+02
 627.0   1.8865E+00   6.8260E+02
 629.0   1.9274E+00   6.4115E+02
 631.0   1.9686E+00   6.1099E+02
 633.0   2.0102E+00   5.6889E+02
 635.0   2.0519E+00   5.6600E+02
 637.0   2.0576E+00   5.9560E+02
 639.0   2.0635E+00   5.4093E+02
 641.0   2.0573E+00   5.9479E+02
 643.0   2.0393E+00   5.8898E+02
 645.0   2.0213E+00   6.0323E+02
 647.0   2.0851E+00   4.9905E+02
 649.0   2.1489E+00   5.6966E+02
 651.0   2.2163E+00   5.5324E+02
 653.0   2.2872E+00   5.0868E+02
 655.0   2.3582E+00   4.5525E+02
 657.0   2.4914E+00   4.3488E+02
 659.0   2.6246E+00   4.1348E+02
 661.0   2.7827E+00   4.1668E+02
 663.0   2.9656E+00   3.9908E+02
 665.0   3.1485E+00   3.7009E+02
 667.0   3.2688E+00   3.4689E+02
 669.0   3.3891E+00   3.2292E+02
 671.0   3.4017E+00   2.8124E+02
 673.0   3.3068E+00   2.9615E+02
 675.0   3.2118E+00   3.2902E+02
 677.0   3.1401E+00   3.3965E+02
 679.0   3.0683E+00   3.4183E+02
 681.0   2.9584E+00   3.3359E+02
 683.0   2.8104E+00   3.4873E+02
 685.0   2.6624E+00   3.9809E+02
 687.0   2.4794E+00   3.9357E+02
 689.0   2.2965E+00   4.8009E+02
 691.0   2.1555E+00   4.3891E+02
 693.0   2.0565E+00   5.1755E+02
 695.0   1.9575E+00   5.3769E+02
 697.0   1.8879E+00   5.6794E+02
 699.0   1.8184E+00   5.5334E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.965
 401.0   4.7221E+00   1.5297E+03
 403.0   4.8832E+00   1.6296E+03
 405.0   5.0449E+00   1.4749E+03
 407.0   5.0873E+00   1.4925E+03
 409.0   5.1306E+00   1.5790E+03
 411.0   5.1948E+00   1.5730E+03
 413.0   5.2801E+00   1.5277E+03
 415.0   5.3662E+00   1.5306E+03
 417.0   5.3928E+00   1.5736E+03
 419.0   5.4204E+00   1.5529E+03
 421.0   5.4385E+00   1.4742E+03
 423.0   5.4473E+00   1.5474E+03
 425.0   5.4570E+00   1.4606E+03
 427.0   5.5073E+00   1.5597E+03
 429.0   5.5584E+00   1.5984E+03
 431.0   5.5998E+00   1.6020E+03
 433.0   5.6323E+00   1.5991E+03
 435.0   5.6651E+00   1.5586E+03
 437.0   5.6391E+00   1.5196E+03
 439.0   5.6137E+00   1.5809E+03
 441.0   5.5588E+00   1.4213E+03
 443.0   5.4750E+00   1.4831E+03
 445.0   5.3917E+00   1.5606E+03
 447.0   5.3097E+00   1.4688E+03
 449.0   5.2283E+00   1.5484E+03
 451.0   5.1576E+00   1.4207E+03
 453.0   5.0975E+00   8.5807E+02
 455.0   5.0378E+00   5.0026E+02
 457.0   4.9989E+00   4.2511E+02
 459.0   4.9606E+00   2.5559E+02
 461.0   4.9230E+00   2.4869E+02
 463.0   4.8860E+00   2.3938E+02
 465.0   4.8495E+00   2.7612E+02
 467.0   4.7739E+00   2.2968E+02
 469.0   4.6988E+00   2.6064E+02
 471.0   4.6142E+00   2.4724E+02
 473.0   4.5203E+00   2.5939E+02
 475.0   4.4268E+00   2.5248E+02
 477.0   4.3338E+00   2.5995E+02
 479.0   4.2414E+00   2.6922E+02
 481.0   4.1689E+00   2.9150E+02
 483.0   4.1168E+00   2.6620E+02
 485.0   4.0648E+00   2.8586E+02
 487.0   4.0135E+00   2.8802E+02
 489.0   3.9625E+00   2.8703E+02
 491.0   3.8922E+00   2.6937E+02
 493.0   3.8023E+00   2.9115E+02
 495.0   3.7128E+00   2.9064E+02
 497.0   3.6041E+00   3.3157E+02
 499.0   3.4957E+00   3.3698E+02
 501.0   3.4179E+00   3.2345E+02
 503.0   3.3705E+00   3.9569E+02
 505.0   3.3235E+00   3.5765E+02
 507.0   3.2576E+00   3.4748E+02
 509.0   3.1918E+00   3.6655E+02
 511.0   3.1265E+00   3.5836E+02
 513.0   3.0614E+00   3.5843E+02
 515.0   2.9965E+00   3.6652E+02
 517.0   2.8699E+00   3.8218E+02
 519.0   2.7439E+00   4.3884E+02
 521.0   2.6574E+00   4.0878E+02
 523.0   2.6105E+00   4.8407E+02
 525.0   2.5638E+00   4.4249E+02
 527.0   2.4980E+00   4.5020E+02
 529.0   2.4326E+00   5.1334E+02
 531.0   2.3673E+00   4.8309E+02
 533.0   2.3024E+00   5.1313E+02
 535.0   2.2377E+00   5.3643E+02
 537.0   2.1733E+00   4.9846E+02
 539.0   2.1092E+00   5.4562E+02
 541.0   2.0456E+00   5.4356E+02
 543.0   1.9826E+00   5.3939E+02
 545.0   1.9199E+00   5.8206E+02
 547.0   1.8581E+00   5.7217E+02
 549.0   1.7965E+00   5.5791E+02
 551.0   1.7347E+00   5.8105E+02
 553.0   1.6726E+00   5.4312E+02
 555.0   1.6108E+00   6.3631E+02
 557.0   1.5488E+00   6.3554E+02
 559.0   1.4871E+00   6.2890E+02
 561.0   1.4352E+00   6.4474E+02
 563.0   1.3932E+00   6.9874E+02
 565.0   1.3513E+00   7.4354E+02
 567.0   1.3494E+00   7.1790E+02
 569.0   1.3475E+00   7.2619E+02
 571.0   1.3366E+00   7.3180E+02
 573.0   1.3171E+00   7.5093E+02
 575.0   1.2975E+00   7.0786E+02
 577.0   1.3569E+00   6.9860E+02
 579.0   1.4165E+00   7.2678E+02
 581.0   1.4301E+00   6.9682E+02
 583.0   1.3975E+00   7.0602E+02
 585.0   1.3651E+00   7.3345E+02
 587.0   1.3925E+00   7.1064E+02
 589.0   1.4201E+00   7.3563E+02
 591.0   1.4013E+00   7.1957E+02
 593.0   1.3362E+00   7.5635E+02
 595.0   1.2713E+00   7.4568E+02
 597.0   1.2742E+00   8.1051E+02
 599.0   1.2771E+00   8.0787E+02
 601.0   1.3236E+00   6.7307E+02
 603.0   1.4140E+00   6.7117E+02
 605.0   1.5049E+00   6.5558E+02
 607.0   1.4676E+00   6.8027E+02
 609.0   1.4303E+00   6.9032E+02
 611.0   1.4213E+00   7.3710E+02
