"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/06/2023 16:10)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.3941E-01
   12.975     1.9088E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8529E+03     1.8441E+03
    0.000     2.5038E+03     1.8536E+03
   12.980     3.4321E-01     1.7859E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.975
 401.0   1.6797E+00   1.0064E+03
 403.0   1.6453E+00   1.0273E+03
 405.0   1.6118E+00   9.5898E+02
 407.0   1.5780E+00   9.2591E+02
 409.0   1.5451E+00   1.0127E+03
 411.0   1.5132E+00   9.8825E+02
 413.0   1.4824E+00   9.5773E+02
 415.0   1.4523E+00   9.9170E+02
 417.0   1.4221E+00   9.3404E+02
 419.0   1.3927E+00   9.6400E+02
 421.0   1.3636E+00   9.0787E+02
 423.0   1.3350E+00   8.9545E+02
 425.0   1.3070E+00   8.8524E+02
 427.0   1.2797E+00   8.7826E+02
 429.0   1.2530E+00   8.2309E+02
 431.0   1.2266E+00   9.6438E+02
 433.0   1.2008E+00   8.0140E+02
 435.0   1.1754E+00   9.7003E+02
 437.0   1.1503E+00   8.3008E+02
 439.0   1.1257E+00   8.7236E+02
 441.0   1.1014E+00   7.6480E+02
 443.0   1.0776E+00   7.9497E+02
 445.0   1.0542E+00   7.9541E+02
 447.0   1.0322E+00   8.1801E+02
 449.0   1.0108E+00   8.0638E+02
 451.0   9.9005E-01   8.3488E+02
 453.0   9.7004E-01   8.0431E+02
 455.0   9.5046E-01   7.6792E+02
 457.0   9.3218E-01   8.1148E+02
 459.0   9.1428E-01   7.4883E+02
 461.0   8.9705E-01   7.0884E+02
 463.0   8.8048E-01   7.3885E+02
 465.0   8.6428E-01   6.8311E+02
 467.0   8.4832E-01   7.5166E+02
 469.0   8.3272E-01   7.1303E+02
 471.0   8.1744E-01   7.2090E+02
 473.0   8.0247E-01   7.2246E+02
 475.0   7.8781E-01   7.0704E+02
 477.0   7.7352E-01   6.3951E+02
 479.0   7.5952E-01   6.6342E+02
 481.0   7.4591E-01   6.6945E+02
 483.0   7.3267E-01   6.6460E+02
 485.0   7.1968E-01   6.5391E+02
 487.0   7.0707E-01   7.0926E+02
 489.0   6.9476E-01   6.3340E+02
 491.0   6.8260E-01   6.5142E+02
 493.0   6.7059E-01   6.1978E+02
 495.0   6.5883E-01   6.1512E+02
 497.0   6.4737E-01   6.1626E+02
 499.0   6.3613E-01   6.1066E+02
 501.0   6.2592E-01   5.8112E+02
 503.0   6.1673E-01   5.7919E+02
 505.0   6.0773E-01   5.9492E+02
 507.0   5.9944E-01   5.5471E+02
 509.0   5.9132E-01   5.8122E+02
 511.0   5.8347E-01   5.7884E+02
 513.0   5.7587E-01   5.4921E+02
 515.0   5.6843E-01   5.3978E+02
 517.0   5.5807E-01   5.3897E+02
 519.0   5.4790E-01   5.2681E+02
 521.0   5.3830E-01   4.9435E+02
 523.0   5.2924E-01   5.1116E+02
 525.0   5.2033E-01   4.9434E+02
 527.0   5.1181E-01   4.7883E+02
 529.0   5.0346E-01   4.6412E+02
 531.0   4.9530E-01   4.7759E+02
 533.0   4.8732E-01   4.6661E+02
 535.0   4.7950E-01   4.1538E+02
 537.0   4.7201E-01   4.4682E+02
 539.0   4.6462E-01   4.5494E+02
 541.0   4.5771E-01   4.3412E+02
 543.0   4.5122E-01   4.3783E+02
 545.0   4.4483E-01   4.0345E+02
 547.0   4.3928E-01   3.9478E+02
 549.0   4.3383E-01   3.8842E+02
 551.0   4.2796E-01   4.0498E+02
 553.0   4.2179E-01   3.7948E+02
 555.0   4.1567E-01   3.7867E+02
 557.0   4.0931E-01   3.6917E+02
 559.0   4.0307E-01   3.5367E+02
 561.0   3.9711E-01   3.4883E+02
 563.0   3.9141E-01   3.5950E+02
 565.0   3.8583E-01   3.5024E+02
 567.0   3.8215E-01   3.1933E+02
 569.0   3.7853E-01   3.7677E+02
 571.0   3.7564E-01   3.3037E+02
 573.0   3.7323E-01   3.1754E+02
 575.0   3.7104E-01   3.1163E+02
 577.0   3.7206E-01   3.1183E+02
 579.0   3.7304E-01   3.0798E+02
 581.0   3.7545E-01   3.1927E+02
 583.0   3.7899E-01   3.2025E+02
 585.0   3.8278E-01   3.3089E+02
 587.0   3.8945E-01   3.5810E+02
 589.0   3.9616E-01   3.0081E+02
 591.0   4.0396E-01   3.1967E+02
 593.0   4.1274E-01   3.3816E+02
 595.0   4.2144E-01   3.4608E+02
 597.0   4.4103E-01   3.7533E+02
 599.0   4.6059E-01   4.2299E+02
 601.0   4.7669E-01   3.9987E+02
 603.0   4.8937E-01   4.1060E+02
 605.0   5.0211E-01   3.8482E+02
 607.0   5.0141E-01   4.1364E+02
 609.0   5.0086E-01   4.2214E+02
 611.0   4.9998E-01   3.7603E+02
 613.0   4.9884E-01   4.1714E+02
 615.0   4.9772E-01   4.2647E+02
 617.0   4.9861E-01   3.5186E+02
 619.0   4.9951E-01   3.7930E+02
 621.0   5.0069E-01   3.9327E+02
 623.0   5.0208E-01   3.8889E+02
 625.0   5.0354E-01   3.5821E+02
 627.0   5.0523E-01   3.5510E+02
 629.0   5.0698E-01   3.6251E+02
 631.0   5.0909E-01   3.6836E+02
 633.0   5.1159E-01   3.4349E+02
 635.0   5.1412E-01   3.6907E+02
 637.0   5.1932E-01   3.9649E+02
 639.0   5.2459E-01   3.9407E+02
 641.0   5.2766E-01   3.4782E+02
 643.0   5.2856E-01   3.5387E+02
 645.0   5.2947E-01   3.4991E+02
 647.0   5.3473E-01   3.9021E+02
 649.0   5.4003E-01   3.2972E+02
 651.0   5.4879E-01   3.7742E+02
 653.0   5.6104E-01   3.7975E+02
 655.0   5.7333E-01   3.9125E+02
 657.0   5.8981E-01   4.0743E+02
 659.0   6.0641E-01   4.3128E+02
 661.0   6.1905E-01   4.2223E+02
 663.0   6.2773E-01   4.2254E+02
 665.0   6.3645E-01   4.3281E+02
 667.0   6.4056E-01   4.0759E+02
 669.0   6.4473E-01   4.2725E+02
 671.0   6.4740E-01   4.2545E+02
 673.0   6.4859E-01   3.6244E+02
 675.0   6.4978E-01   4.3704E+02
 677.0   6.5483E-01   4.1224E+02
 679.0   6.5992E-01   4.2027E+02
 681.0   6.6546E-01   4.0176E+02
 683.0   6.7145E-01   4.2491E+02
 685.0   6.7747E-01   4.2630E+02
 687.0   6.8704E-01   4.5472E+02
 689.0   6.9667E-01   4.5290E+02
 691.0   7.0966E-01   4.3245E+02
 693.0   7.2610E-01   3.8255E+02
 695.0   7.4252E-01   4.6822E+02
 697.0   7.6904E-01   4.3418E+02
 699.0   7.9567E-01   4.6256E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.975
 401.0   1.3115E+00   1.0074E+03
 403.0   1.2788E+00   1.0285E+03
 405.0   1.2470E+00   9.6024E+02
 407.0   1.2151E+00   9.2727E+02
 409.0   1.1840E+00   1.0141E+03
 411.0   1.1540E+00   9.8979E+02
 413.0   1.1251E+00   9.5936E+02
 415.0   1.0970E+00   9.9343E+02
 417.0   1.0690E+00   9.3590E+02
 419.0   1.0417E+00   9.6599E+02
 421.0   1.0149E+00   9.0998E+02
 423.0   9.8868E-01   8.9765E+02
 425.0   9.6317E-01   8.8754E+02
 427.0   9.3843E-01   8.8062E+02
 429.0   9.1435E-01   8.2553E+02
 431.0   8.9071E-01   9.6684E+02
 433.0   8.6768E-01   8.0385E+02
 435.0   8.4517E-01   9.7247E+02
 437.0   8.2307E-01   8.3249E+02
 439.0   8.0148E-01   8.7473E+02
 441.0   7.8040E-01   7.6715E+02
 443.0   7.5977E-01   7.9733E+02
 445.0   7.3966E-01   7.9777E+02
 447.0   7.2093E-01   8.2036E+02
 449.0   7.0270E-01   8.0874E+02
 451.0   6.8521E-01   8.3724E+02
 453.0   6.6844E-01   8.0668E+02
 455.0   6.5210E-01   7.7030E+02
 457.0   6.3697E-01   8.1388E+02
 459.0   6.2221E-01   7.5125E+02
 461.0   6.0808E-01   7.1127E+02
 463.0   5.9456E-01   7.4128E+02
 465.0   5.8140E-01   6.8555E+02
 467.0   5.6856E-01   7.5407E+02
 469.0   5.5609E-01   7.1542E+02
 471.0   5.4394E-01   7.2324E+02
 473.0   5.3214E-01   7.2474E+02
 475.0   5.2063E-01   7.0925E+02
 477.0   5.0948E-01   6.4165E+02
 479.0   4.9860E-01   6.6549E+02
 481.0   4.8808E-01   6.7146E+02
 483.0   4.7789E-01   6.6655E+02
 485.0   4.6793E-01   6.5582E+02
 487.0   4.5832E-01   7.1111E+02
 489.0   4.4901E-01   6.3521E+02
 491.0   4.3983E-01   6.5318E+02
 493.0   4.3080E-01   6.2147E+02
 495.0   4.2202E-01   6.1675E+02
 497.0   4.1348E-01   6.1782E+02
 499.0   4.0515E-01   6.1215E+02
 501.0   3.9762E-01   5.8253E+02
 503.0   3.9084E-01   5.8054E+02
 505.0   3.8427E-01   5.9621E+02
 507.0   3.7821E-01   5.5595E+02
 509.0   3.7227E-01   5.8241E+02
 511.0   3.6656E-01   5.8000E+02
 513.0   3.6105E-01   5.5035E+02
 515.0   3.5566E-01   5.4089E+02
 517.0   3.4822E-01   5.4006E+02
 519.0   3.4101E-01   5.2788E+02
 521.0   3.3422E-01   4.9541E+02
 523.0   3.2785E-01   5.1221E+02
 525.0   3.2161E-01   4.9538E+02
 527.0   3.1565E-01   4.7985E+02
 529.0   3.0987E-01   4.6513E+02
 531.0   3.0425E-01   4.7858E+02
 533.0   2.9876E-01   4.6759E+02
 535.0   2.9344E-01   4.1634E+02
 537.0   2.8835E-01   4.4775E+02
 539.0   2.8336E-01   4.5585E+02
 541.0   2.7869E-01   4.3501E+02
 543.0   2.7434E-01   4.3870E+02
 545.0   2.7008E-01   4.0429E+02
 547.0   2.6636E-01   3.9558E+02
 549.0   2.6271E-01   3.8918E+02
 551.0   2.5883E-01   4.0571E+02
 553.0   2.5483E-01   3.8017E+02
 555.0   2.5086E-01   3.7933E+02
 557.0   2.4667E-01   3.6979E+02
 559.0   2.4270E-01   3.5426E+02
 561.0   2.3896E-01   3.4939E+02
 563.0   2.3534E-01   3.6002E+02
 565.0   2.3177E-01   3.5073E+02
 567.0   2.2938E-01   3.1979E+02
 569.0   2.2699E-01   3.7720E+02
 571.0   2.2512E-01   3.3079E+02
 573.0   2.2351E-01   3.1794E+02
 575.0   2.2201E-01   3.1201E+02
 577.0   2.2243E-01   3.1220E+02
 579.0   2.2284E-01   3.0835E+02
 581.0   2.2413E-01   3.1963E+02
 583.0   2.2607E-01   3.2060E+02
 585.0   2.2821E-01   3.3124E+02
 587.0   2.3215E-01   3.5843E+02
 589.0   2.3618E-01   3.0112E+02
 591.0   2.4097E-01   3.1996E+02
 593.0   2.4649E-01   3.3843E+02
 595.0   2.5211E-01   3.4631E+02
 597.0   2.6495E-01   3.7552E+02
 599.0   2.7819E-01   4.2312E+02
 601.0   2.8936E-01   3.9996E+02
 603.0   2.9831E-01   4.1065E+02
 605.0   3.0749E-01   3.8484E+02
 607.0   3.0711E-01   4.1366E+02
 609.0   3.0681E-01   4.2217E+02
 611.0   3.0631E-01   3.7606E+02
