"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/06/2023 17:44)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.5081E-01
   17.575     1.4168E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7839E+03     1.8414E+03
    0.000     2.1361E+03     1.7999E+03
   17.580     8.3432E+00     4.9085E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.575
 401.0   9.0505E-01   3.4733E+02
 403.0   8.8483E-01   2.9893E+02
 405.0   8.6519E-01   2.3956E+02
 407.0   8.4497E-01   2.6881E+02
 409.0   8.2530E-01   2.3892E+02
 411.0   8.0647E-01   2.2651E+02
 413.0   7.8850E-01   1.8740E+02
 415.0   7.7101E-01   2.5618E+02
 417.0   7.5341E-01   9.0950E+01
 419.0   7.3629E-01   1.0672E+02
 421.0   7.1950E-01   1.8682E+02
 423.0   7.0305E-01   1.3079E+00
 425.0   6.8704E-01   1.2217E+00
 427.0   6.7186E-01   7.6107E+01
 429.0   6.5710E-01   3.6613E+01
 431.0   6.4261E-01   9.2293E+01
 433.0   6.2845E-01   1.0557E+01
 435.0   6.1465E-01   1.0672E+02
 437.0   6.0081E-01  -2.6375E-01
 439.0   5.8732E-01  -2.5891E-01
 441.0   5.7388E-01  -2.5244E-01
 443.0   5.6046E-01  -2.4449E-01
 445.0   5.4738E-01  -2.3673E-01
 447.0   5.3499E-01  -2.2954E-01
 449.0   5.2293E-01  -2.2253E-01
 451.0   5.1109E-01  -2.1508E-01
 453.0   4.9946E-01  -2.0723E-01
 455.0   4.8812E-01  -1.9959E-01
 457.0   4.7743E-01  -1.9194E-01
 459.0   4.6723E-01  -1.8450E-01
 461.0   4.5759E-01  -1.7779E-01
 463.0   4.4839E-01  -1.7179E-01
 465.0   4.3945E-01  -1.6596E-01
 467.0   4.3015E-01  -1.6134E-01
 469.0   4.2087E-01  -1.5682E-01
 471.0   4.1165E-01  -1.5388E-01
 473.0   4.0252E-01  -1.5234E-01
 475.0   3.9360E-01  -1.5067E-01
 477.0   3.8511E-01  -1.5025E-01
 479.0   3.7686E-01  -1.4960E-01
 481.0   3.6898E-01  -1.4839E-01
 483.0   3.6142E-01  -1.4672E-01
 485.0   3.5427E-01  -1.4500E-01
 487.0   3.4734E-01  -1.4363E-01
 489.0   3.4028E-01  -1.4221E-01
 491.0   3.3356E-01  -1.4143E-01
 493.0   3.2696E-01  -1.4118E-01
 495.0   3.2040E-01  -1.4075E-01
 497.0   3.1423E-01  -1.4121E-01
 499.0   3.0818E-01  -1.4141E-01
 501.0   3.0311E-01  -1.4229E-01
 503.0   2.9902E-01  -1.4385E-01
 505.0   2.9503E-01  -1.4520E-01
 507.0   2.9180E-01  -1.4636E-01
 509.0   2.8877E-01  -1.4743E-01
 511.0   2.8584E-01  -1.4799E-01
 513.0   2.8319E-01  -1.4810E-01
 515.0   2.8060E-01  -1.4824E-01
 517.0   2.7498E-01  -1.4508E-01
 519.0   2.6917E-01  -1.4196E-01
 521.0   2.6384E-01  -1.3926E-01
 523.0   2.5913E-01  -1.3698E-01
 525.0   2.5452E-01  -1.3473E-01
 527.0   2.5034E-01  -1.3261E-01
 529.0   2.4595E-01  -1.3054E-01
 531.0   2.4183E-01  -1.2872E-01
 533.0   2.3796E-01  -1.2713E-01
 535.0   2.3399E-01  -1.2557E-01
 537.0   2.3035E-01  -1.2435E-01
 539.0   2.2682E-01  -1.2314E-01
 541.0   2.2376E-01  -1.2242E-01
 543.0   2.2099E-01  -1.2217E-01
 545.0   2.1836E-01  -1.2191E-01
 547.0   2.1660E-01  -1.2293E-01
 549.0   2.1489E-01  -1.2388E-01
 551.0   2.1272E-01  -1.2450E-01
 553.0   2.1011E-01  -1.2477E-01
 555.0   2.0758E-01  -1.2496E-01
 557.0   2.0479E-01  -1.2511E-01
 559.0   2.0206E-01  -1.2514E-01
 561.0   1.9948E-01  -1.2528E-01
 563.0   1.9712E-01  -1.2552E-01
 565.0   1.9483E-01  -1.2567E-01
 567.0   1.9448E-01  -1.2727E-01
 569.0   1.9417E-01  -1.2883E-01
 571.0   1.9438E-01  -1.3045E-01
 573.0   1.9504E-01  -1.3218E-01
 575.0   1.9582E-01  -1.3392E-01
 577.0   1.9982E-01  -1.3806E-01
 579.0   2.0388E-01  -1.4223E-01
 581.0   2.0917E-01  -1.4741E-01
 583.0   2.1571E-01  -1.5359E-01
 585.0   2.2231E-01  -1.5981E-01
 587.0   2.3186E-01  -1.6886E-01
 589.0   2.4149E-01  -1.7792E-01
 591.0   2.5201E-01  -1.8810E-01
 593.0   2.6350E-01  -1.9939E-01
 595.0   2.7503E-01  -2.1067E-01
 597.0   2.9761E-01  -2.3244E-01
 599.0   3.2022E-01  -2.5411E-01
 601.0   3.3906E-01  -2.7214E-01
 603.0   3.5416E-01  -2.8659E-01
 605.0   3.6930E-01  -3.0099E-01
 607.0   3.7032E-01  -3.0202E-01
 609.0   3.7138E-01  -3.0307E-01
 611.0   3.7212E-01  -3.0360E-01
 613.0   3.7254E-01  -3.0357E-01
 615.0   3.7300E-01  -3.0355E-01
 617.0   3.7541E-01  -3.0535E-01
 619.0   3.7786E-01  -3.0720E-01
 621.0   3.8051E-01  -3.0928E-01
 623.0   3.8334E-01  -3.1160E-01
 625.0   3.8620E-01  -3.1392E-01
 627.0   3.8924E-01  -3.1637E-01
 629.0   3.9230E-01  -3.1880E-01
 631.0   3.9570E-01  -3.2148E-01
 633.0   3.9944E-01  -3.2443E-01
 635.0   4.0320E-01  -3.2735E-01
 637.0   4.0968E-01  -3.3262E-01
 639.0   4.1618E-01  -3.3776E-01
 641.0   4.2039E-01  -3.4081E-01
 643.0   4.2235E-01  -3.4206E-01
 645.0   4.2432E-01  -3.4319E-01
 647.0   4.3078E-01  -3.4766E-01
 649.0   4.3729E-01  -3.5204E-01
 651.0   4.4737E-01  -3.5850E-01
 653.0   4.6102E-01  -3.6634E-01
 655.0   4.7450E-01  -3.7086E-01
 657.0   4.9230E-01  -3.7149E-01
 659.0   5.1046E-01  -3.7171E-01
 661.0   5.2441E-01  -3.6146E-01
 663.0   5.3428E-01  -3.4281E-01
 665.0   5.4415E-01  -3.1377E-01
 667.0   5.4935E-01  -2.9111E-01
 669.0   5.5456E-01  -2.6320E-01
 671.0   5.5819E-01  -2.3953E-01
 673.0   5.6029E-01  -2.2893E-01
 675.0   5.6240E-01  -2.1781E-01
 677.0   5.6831E-01  -2.1032E-01
 679.0   5.7421E-01  -1.9983E-01
 681.0   5.8052E-01  -1.9813E-01
 683.0   5.8724E-01  -2.0406E-01
 685.0   5.9393E-01  -2.0309E-01
 687.0   6.0355E-01  -1.8265E-01
 689.0   6.1383E-01  -1.9523E-01
 691.0   6.2763E-01  -2.0686E-01
 693.0   6.4458E-01  -1.9106E-01
 695.0   6.6158E-01  -1.6960E-01
 697.0   6.8872E-01  -9.8841E-02
 699.0   7.1558E-01   1.4388E-03
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.575
 401.0   8.2942E-01   3.4685E+02
 403.0   8.0880E-01   2.9848E+02
 405.0   7.8890E-01   2.3914E+02
 407.0   7.6836E-01   2.6841E+02
 409.0   7.4841E-01   2.3854E+02
 411.0   7.2932E-01   2.2616E+02
 413.0   7.1109E-01   1.8707E+02
 415.0   6.9338E-01   2.5587E+02
 417.0   6.7560E-01   9.0676E+01
 419.0   6.5830E-01   1.0648E+02
 421.0   6.4138E-01   1.8660E+02
 423.0   6.2481E-01   1.1118E+00
 425.0   6.0873E-01   1.0485E+00
 427.0   5.9350E-01   7.5952E+01
 429.0   5.7868E-01   3.6476E+01
 431.0   5.6425E-01   9.2169E+01
 433.0   5.5014E-01   1.0440E+01
 435.0   5.3640E-01   1.0661E+02
 437.0   5.2267E-01  -3.7023E-01
 439.0   5.0933E-01  -3.6191E-01
 441.0   4.9600E-01  -3.4911E-01
 443.0   4.8279E-01  -3.3218E-01
 445.0   4.6993E-01  -3.1563E-01
 447.0   4.5781E-01  -3.0040E-01
 449.0   4.4600E-01  -2.8555E-01
 451.0   4.3446E-01  -2.6934E-01
 453.0   4.2317E-01  -2.5185E-01
 455.0   4.1217E-01  -2.3480E-01
 457.0   4.0184E-01  -2.1742E-01
 459.0   3.9204E-01  -2.0051E-01
 461.0   3.8281E-01  -1.8556E-01
 463.0   3.7402E-01  -1.7254E-01
 465.0   3.6552E-01  -1.5989E-01
 467.0   3.5667E-01  -1.5101E-01
 469.0   3.4787E-01  -1.4232E-01
 471.0   3.3914E-01  -1.3845E-01
 473.0   3.3053E-01  -1.3883E-01
 475.0   3.2212E-01  -1.3880E-01
 477.0   3.1416E-01  -1.4255E-01
 479.0   3.0644E-01  -1.4557E-01
 481.0   2.9907E-01  -1.4672E-01
 483.0   2.9205E-01  -1.4630E-01
 485.0   2.8542E-01  -1.4566E-01
 487.0   2.7901E-01  -1.4596E-01
 489.0   2.7246E-01  -1.4605E-01
 491.0   2.6627E-01  -1.4818E-01
 493.0   2.6019E-01  -1.5203E-01
 495.0   2.5416E-01  -1.5527E-01
 497.0   2.4852E-01  -1.6134E-01
 499.0   2.4299E-01  -1.6654E-01
 501.0   2.3838E-01  -1.7326E-01
 503.0   2.3467E-01  -1.8147E-01
 505.0   2.3106E-01  -1.8898E-01
 507.0   2.2815E-01  -1.9534E-01
 509.0   2.2543E-01  -2.0132E-01
 511.0   2.2280E-01  -2.0547E-01
 513.0   2.2043E-01  -2.0803E-01
 515.0   2.1812E-01  -2.1059E-01
 517.0   2.1305E-01  -2.0514E-01
 519.0   2.0780E-01  -1.9974E-01
 521.0   2.0300E-01  -1.9529E-01
 523.0   1.9878E-01  -1.9178E-01
 525.0   1.9466E-01  -1.8833E-01
 527.0   1.9095E-01  -1.8507E-01
 529.0   1.8704E-01  -1.8188E-01
 531.0   1.8339E-01  -1.7946E-01
 533.0   1.7999E-01  -1.7776E-01
 535.0   1.7648E-01  -1.7606E-01
 537.0   1.7328E-01  -1.7530E-01
 539.0   1.7020E-01  -1.7452E-01
 541.0   1.6755E-01  -1.7504E-01
 543.0   1.6515E-01  -1.7679E-01
 545.0   1.6287E-01  -1.7844E-01
 547.0   1.6137E-01  -1.8374E-01
 549.0   1.5993E-01  -1.8875E-01
 551.0   1.5808E-01  -1.9315E-01
 553.0   1.5586E-01  -1.9682E-01
 555.0   1.5371E-01  -2.0013E-01
 557.0   1.5136E-01  -2.0370E-01
 559.0   1.4906E-01  -2.0683E-01
 561.0   1.4689E-01  -2.1013E-01
 563.0   1.4493E-01  -2.1358E-01
 565.0   1.4304E-01  -2.1665E-01
 567.0   1.4281E-01  -2.2262E-01
 569.0   1.4263E-01  -2.2835E-01
 571.0   1.4289E-01  -2.3368E-01
 573.0   1.4353E-01  -2.3878E-01
 575.0   1.4428E-01  -2.4387E-01
 577.0   1.4784E-01  -2.5352E-01
 579.0   1.5146E-01  -2.6322E-01
 581.0   1.5618E-01  -2.7496E-01
 583.0   1.6204E-01  -2.8872E-01
 585.0   1.6802E-01  -3.0248E-01
 587.0   1.7670E-01  -3.2259E-01
 589.0   1.8556E-01  -3.4261E-01
 591.0   1.9528E-01  -3.6524E-01
