"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/10/2023 18:02)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.3698E-01
   18.345     1.9728E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8725E+03     1.8369E+03
    0.000     2.5298E+03     1.8503E+03
   18.350     1.2169E-01     6.3919E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.345
 401.0   1.0258E+00   8.1122E+02
 403.0   1.0135E+00   8.2674E+02
 405.0   1.0016E+00   8.0950E+02
 407.0   9.8712E-01   8.3728E+02
 409.0   9.7298E-01   7.9035E+02
 411.0   9.5969E-01   7.8713E+02
 413.0   9.4728E-01   8.0501E+02
 415.0   9.3512E-01   7.7182E+02
 417.0   9.2163E-01   7.6327E+02
 419.0   9.0840E-01   7.8500E+02
 421.0   8.9503E-01   7.4935E+02
 423.0   8.8155E-01   7.7372E+02
 425.0   8.6831E-01   7.3291E+02
 427.0   8.5595E-01   7.3818E+02
 429.0   8.4382E-01   7.2363E+02
 431.0   8.3157E-01   7.5993E+02
 433.0   8.1929E-01   7.0178E+02
 435.0   8.0717E-01   7.1597E+02
 437.0   7.9410E-01   6.6047E+02
 439.0   7.8118E-01   6.8978E+02
 441.0   7.6790E-01   6.6307E+02
 443.0   7.5424E-01   6.9196E+02
 445.0   7.4077E-01   6.9700E+02
 447.0   7.2835E-01   6.9822E+02
 449.0   7.1612E-01   6.6623E+02
 451.0   7.0446E-01   6.8484E+02
 453.0   6.9333E-01   6.4820E+02
 455.0   6.8237E-01   6.4846E+02
 457.0   6.7266E-01   6.6239E+02
 459.0   6.6307E-01   6.5237E+02
 461.0   6.5390E-01   6.3262E+02
 463.0   6.4512E-01   6.0104E+02
 465.0   6.3648E-01   6.0327E+02
 467.0   6.2727E-01   6.1113E+02
 469.0   6.1823E-01   5.4535E+02
 471.0   6.0914E-01   5.7939E+02
 473.0   6.0004E-01   5.9835E+02
 475.0   5.9105E-01   5.9820E+02
 477.0   5.8226E-01   6.1323E+02
 479.0   5.7358E-01   6.0496E+02
 481.0   5.6538E-01   5.6878E+02
 483.0   5.5768E-01   5.3481E+02
 485.0   5.5006E-01   6.0125E+02
 487.0   5.4267E-01   5.4911E+02
 489.0   5.3541E-01   5.6861E+02
 491.0   5.2787E-01   5.6900E+02
 493.0   5.2008E-01   5.6089E+02
 495.0   5.1239E-01   5.7981E+02
 497.0   5.0459E-01   5.9220E+02
 499.0   4.9687E-01   5.4642E+02
 501.0   4.9046E-01   5.5783E+02
 503.0   4.8532E-01   5.3087E+02
 505.0   4.8027E-01   5.5801E+02
 507.0   4.7552E-01   5.3598E+02
 509.0   4.7083E-01   5.0568E+02
 511.0   4.6628E-01   5.5537E+02
 513.0   4.6186E-01   5.2654E+02
 515.0   4.5752E-01   5.2572E+02
 517.0   4.4935E-01   5.5967E+02
 519.0   4.4130E-01   5.1441E+02
 521.0   4.3424E-01   4.9074E+02
 523.0   4.2817E-01   5.3156E+02
 525.0   4.2216E-01   5.0778E+02
 527.0   4.1615E-01   5.3994E+02
 529.0   4.1025E-01   4.7313E+02
 531.0   4.0443E-01   5.0464E+02
 533.0   3.9871E-01   4.8739E+02
 535.0   3.9308E-01   5.0577E+02
 537.0   3.8766E-01   5.0389E+02
 539.0   3.8232E-01   5.0629E+02
 541.0   3.7734E-01   4.6793E+02
 543.0   3.7272E-01   4.6702E+02
 545.0   3.6815E-01   4.7413E+02
 547.0   3.6433E-01   4.8634E+02
 549.0   3.6050E-01   4.5900E+02
 551.0   3.5630E-01   5.0269E+02
 553.0   3.5163E-01   4.8902E+02
 555.0   3.4702E-01   4.4290E+02
 557.0   3.4213E-01   4.8597E+02
 559.0   3.3723E-01   4.8211E+02
 561.0   3.3278E-01   4.5371E+02
 563.0   3.2855E-01   4.5008E+02
 565.0   3.2448E-01   4.7307E+02
 567.0   3.2268E-01   4.6787E+02
 569.0   3.2109E-01   4.6903E+02
 571.0   3.1979E-01   4.5678E+02
 573.0   3.1896E-01   4.5760E+02
 575.0   3.1814E-01   4.5082E+02
 577.0   3.2147E-01   4.4033E+02
 579.0   3.2483E-01   4.5015E+02
 581.0   3.2904E-01   4.6370E+02
 583.0   3.3357E-01   4.7413E+02
 585.0   3.3815E-01   5.0091E+02
 587.0   3.4651E-01   4.8299E+02
 589.0   3.5471E-01   4.8783E+02
 591.0   3.6340E-01   5.3588E+02
 593.0   3.7236E-01   5.1855E+02
 595.0   3.8133E-01   5.3760E+02
 597.0   4.0153E-01   5.3325E+02
 599.0   4.2191E-01   5.5400E+02
 601.0   4.3956E-01   5.9584E+02
 603.0   4.5437E-01   5.9136E+02
 605.0   4.6935E-01   6.2191E+02
 607.0   4.6922E-01   5.8102E+02
 609.0   4.6914E-01   5.7591E+02
 611.0   4.6913E-01   5.9764E+02
 613.0   4.6929E-01   5.8782E+02
 615.0   4.6946E-01   6.0993E+02
 617.0   4.7155E-01   6.1073E+02
 619.0   4.7368E-01   6.0412E+02
 621.0   4.7615E-01   6.0795E+02
 623.0   4.7900E-01   6.1369E+02
 625.0   4.8185E-01   5.7752E+02
 627.0   4.8495E-01   5.9805E+02
 629.0   4.8805E-01   5.9756E+02
 631.0   4.9152E-01   6.0172E+02
 633.0   4.9532E-01   5.8448E+02
 635.0   4.9916E-01   5.7363E+02
 637.0   5.0509E-01   5.7556E+02
 639.0   5.1106E-01   6.3851E+02
 641.0   5.1466E-01   5.9359E+02
 643.0   5.1596E-01   5.8836E+02
 645.0   5.1725E-01   5.8686E+02
 647.0   5.2400E-01   6.3721E+02
 649.0   5.3079E-01   6.2239E+02
 651.0   5.4102E-01   5.5578E+02
 653.0   5.5473E-01   5.9081E+02
 655.0   5.6846E-01   6.0878E+02
 657.0   5.8723E-01   6.1504E+02
 659.0   6.0610E-01   6.0420E+02
 661.0   6.2143E-01   5.8885E+02
 663.0   6.3325E-01   5.9028E+02
 665.0   6.4509E-01   5.8826E+02
 667.0   6.5146E-01   6.2999E+02
 669.0   6.5784E-01   6.2014E+02
 671.0   6.6116E-01   5.8629E+02
 673.0   6.6135E-01   5.5316E+02
 675.0   6.6159E-01   5.7835E+02
 677.0   6.6592E-01   5.5415E+02
 679.0   6.7028E-01   5.7613E+02
 681.0   6.7447E-01   5.5630E+02
 683.0   6.7856E-01   5.6535E+02
 685.0   6.8265E-01   5.2513E+02
 687.0   6.8965E-01   5.3972E+02
 689.0   6.9671E-01   5.3438E+02
 691.0   7.0771E-01   5.2414E+02
 693.0   7.2264E-01   5.5938E+02
 695.0   7.3762E-01   5.1323E+02
 697.0   7.6286E-01   4.9666E+02
 699.0   7.8814E-01   5.1760E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.345
 401.0   7.6789E-01   8.1307E+02
 403.0   7.5675E-01   8.2867E+02
 405.0   7.4588E-01   8.1152E+02
 407.0   7.3296E-01   8.3937E+02
 409.0   7.2034E-01   7.9250E+02
 411.0   7.0848E-01   7.8935E+02
 413.0   6.9736E-01   8.0731E+02
 415.0   6.8654E-01   7.7419E+02
 417.0   6.7471E-01   7.6576E+02
 419.0   6.6310E-01   7.8760E+02
 421.0   6.5142E-01   7.5205E+02
 423.0   6.3973E-01   7.7649E+02
 425.0   6.2835E-01   7.3576E+02
 427.0   6.1770E-01   7.4107E+02
 429.0   6.0733E-01   7.2657E+02
 431.0   5.9686E-01   7.6287E+02
 433.0   5.8652E-01   7.0469E+02
 435.0   5.7638E-01   7.1885E+02
 437.0   5.6523E-01   6.6329E+02
 439.0   5.5471E-01   6.9254E+02
 441.0   5.4375E-01   6.6581E+02
 443.0   5.3258E-01   6.9468E+02
 445.0   5.2153E-01   6.9971E+02
 447.0   5.1156E-01   7.0091E+02
 449.0   5.0171E-01   6.6890E+02
 451.0   4.9236E-01   6.8750E+02
 453.0   4.8348E-01   6.5086E+02
 455.0   4.7475E-01   6.5112E+02
 457.0   4.6708E-01   6.6505E+02
 459.0   4.5953E-01   6.5503E+02
 461.0   4.5225E-01   6.3528E+02
 463.0   4.4534E-01   6.0369E+02
 465.0   4.3855E-01   6.0591E+02
 467.0   4.3138E-01   6.1374E+02
 469.0   4.2436E-01   5.4793E+02
 471.0   4.1749E-01   5.8191E+02
 473.0   4.1058E-01   6.0080E+02
 475.0   4.0371E-01   6.0058E+02
 477.0   3.9713E-01   6.1552E+02
 479.0   3.9059E-01   6.0717E+02
 481.0   3.8445E-01   5.7092E+02
 483.0   3.7868E-01   5.3690E+02
 485.0   3.7298E-01   6.0328E+02
 487.0   3.6746E-01   5.5108E+02
 489.0   3.6212E-01   5.7052E+02
 491.0   3.5654E-01   5.7085E+02
 493.0   3.5084E-01   5.6267E+02
 495.0   3.4522E-01   5.8152E+02
 497.0   3.3953E-01   5.9384E+02
 499.0   3.3394E-01   5.4799E+02
 501.0   3.2929E-01   5.5933E+02
 503.0   3.2553E-01   5.3229E+02
 505.0   3.2186E-01   5.5937E+02
 507.0   3.1836E-01   5.3729E+02
 509.0   3.1483E-01   5.0694E+02
 511.0   3.1163E-01   5.5658E+02
 513.0   3.0842E-01   5.2772E+02
 515.0   3.0525E-01   5.2688E+02
 517.0   2.9948E-01   5.6081E+02
 519.0   2.9384E-01   5.1553E+02
 521.0   2.8893E-01   4.9184E+02
 523.0   2.8468E-01   5.3264E+02
 525.0   2.8046E-01   5.0885E+02
 527.0   2.7627E-01   5.4099E+02
 529.0   2.7220E-01   4.7416E+02
 531.0   2.6820E-01   5.0566E+02
 533.0   2.6426E-01   4.8838E+02
 535.0   2.6042E-01   5.0674E+02
 537.0   2.5673E-01   5.0483E+02
 539.0   2.5310E-01   5.0722E+02
 541.0   2.4973E-01   4.6883E+02
 543.0   2.4658E-01   4.6789E+02
 545.0   2.4347E-01   4.7498E+02
 547.0   2.4085E-01   4.8716E+02
 549.0   2.3824E-01   4.5978E+02
 551.0   2.3543E-01   5.0343E+02
 553.0   2.3236E-01   4.8973E+02
 555.0   2.2927E-01   4.4357E+02
 557.0   2.2605E-01   4.8661E+02
 559.0   2.2283E-01   4.8271E+02
 561.0   2.1996E-01   4.5428E+02
 563.0   2.1718E-01   4.5061E+02
 565.0   2.1451E-01   4.7357E+02
 567.0   2.1324E-01   4.6834E+02
 569.0   2.1204E-01   4.6947E+02
 571.0   2.1107E-01   4.5720E+02
 573.0   2.1030E-01   4.5800E+02
 575.0   2.0962E-01   4.5121E+02
 577.0   2.1140E-01   4.4070E+02
 579.0   2.1329E-01   4.5052E+02
 581.0   2.1557E-01   4.6405E+02
 583.0   2.1822E-01   4.7447E+02
 585.0   2.2088E-01   5.0124E+02
 587.0   2.2605E-01   4.8331E+02
 589.0   2.3110E-01   4.8813E+02
 591.0   2.3657E-01   5.3615E+02
 593.0   2.4230E-01   5.1880E+02
 595.0   2.4827E-01   5.3782E+02
 597.0   2.6195E-01   5.3342E+02
 599.0   2.7612E-01   5.5412E+02
 601.0   2.8868E-01   5.9592E+02
 603.0   2.9943E-01   5.9140E+02
 605.0   3.1049E-01   6.2191E+02
 607.0   3.1048E-01   5.8103E+02
 609.0   3.1051E-01   5.7592E+02
 611.0   3.1058E-01   5.9765E+02
