"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/31/2023 15:05)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.8877E+00
   17.675     1.9940E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7647E+03     1.8439E+03
    0.000     2.0700E+03     1.7929E+03
   17.680     3.1321E-05     1.5977E-05
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.675
 401.0   2.7594E+00   1.3181E+03
 403.0   2.8913E+00   1.3645E+03
 405.0   3.0232E+00   1.4917E+03
 407.0   3.0724E+00   1.4479E+03
 409.0   3.1218E+00   1.3743E+03
 411.0   3.1850E+00   1.4538E+03
 413.0   3.2621E+00   1.3902E+03
 415.0   3.3393E+00   1.4333E+03
 417.0   3.3751E+00   1.4529E+03
 419.0   3.4110E+00   1.2836E+03
 421.0   3.4400E+00   1.3940E+03
 423.0   3.4621E+00   1.4314E+03
 425.0   3.4843E+00   1.4494E+03
 427.0   3.5338E+00   1.4772E+03
 429.0   3.5835E+00   1.4294E+03
 431.0   3.6261E+00   1.4234E+03
 433.0   3.6620E+00   1.5262E+03
 435.0   3.6979E+00   1.5180E+03
 437.0   3.6929E+00   1.4721E+03
 439.0   3.6880E+00   1.3756E+03
 441.0   3.6625E+00   1.5303E+03
 443.0   3.6166E+00   1.4462E+03
 445.0   3.5708E+00   1.4077E+03
 447.0   3.5256E+00   1.4415E+03
 449.0   3.4805E+00   1.5627E+03
 451.0   3.4422E+00   1.3869E+03
 453.0   3.4108E+00   1.1076E+03
 455.0   3.3794E+00   7.6618E+02
 457.0   3.3621E+00   5.5014E+02
 459.0   3.3449E+00   3.9685E+02
 461.0   3.3278E+00   3.2511E+02
 463.0   3.3109E+00   3.5885E+02
 465.0   3.2940E+00   3.2293E+02
 467.0   3.2500E+00   3.4304E+02
 469.0   3.2060E+00   3.5080E+02
 471.0   3.1552E+00   3.4003E+02
 473.0   3.0978E+00   3.5529E+02
 475.0   3.0404E+00   3.7001E+02
 477.0   2.9832E+00   3.8253E+02
 479.0   2.9260E+00   4.0909E+02
 481.0   2.8825E+00   4.5038E+02
 483.0   2.8527E+00   4.2099E+02
 485.0   2.8228E+00   4.3069E+02
 487.0   2.7932E+00   4.0888E+02
 489.0   2.7636E+00   4.6533E+02
 491.0   2.7205E+00   4.4738E+02
 493.0   2.6639E+00   4.7202E+02
 495.0   2.6074E+00   4.6774E+02
 497.0   2.5375E+00   5.3527E+02
 499.0   2.4676E+00   5.0180E+02
 501.0   2.4188E+00   5.4034E+02
 503.0   2.3911E+00   5.1877E+02
 505.0   2.3634E+00   5.4779E+02
 507.0   2.3228E+00   5.2593E+02
 509.0   2.2822E+00   5.9878E+02
 511.0   2.2418E+00   5.7446E+02
 513.0   2.2013E+00   5.9002E+02
 515.0   2.1609E+00   5.9271E+02
 517.0   2.0768E+00   5.8450E+02
 519.0   1.9928E+00   7.0084E+02
 521.0   1.9361E+00   7.6282E+02
 523.0   1.9067E+00   7.1056E+02
 525.0   1.8774E+00   7.1796E+02
 527.0   1.8348E+00   7.4254E+02
 529.0   1.7923E+00   7.9114E+02
 531.0   1.7498E+00   7.8610E+02
 533.0   1.7073E+00   7.7818E+02
 535.0   1.6649E+00   7.6979E+02
 537.0   1.6227E+00   7.9374E+02
 539.0   1.5806E+00   8.4749E+02
 541.0   1.5387E+00   7.8186E+02
 543.0   1.4973E+00   8.3349E+02
 545.0   1.4559E+00   9.0205E+02
 547.0   1.4152E+00   8.3746E+02
 549.0   1.3746E+00   8.5342E+02
 551.0   1.3335E+00   9.3890E+02
 553.0   1.2918E+00   9.1753E+02
 555.0   1.2502E+00   8.9672E+02
 557.0   1.2083E+00   8.9611E+02
 559.0   1.1664E+00   9.4698E+02
 561.0   1.1314E+00   9.6069E+02
 563.0   1.1032E+00   1.0009E+03
 565.0   1.0751E+00   1.0407E+03
 567.0   1.0758E+00   9.4015E+02
 569.0   1.0765E+00   9.7569E+02
 571.0   1.0710E+00   9.9610E+02
 573.0   1.0592E+00   1.0031E+03
 575.0   1.0475E+00   9.8266E+02
 577.0   1.0928E+00   9.7539E+02
 579.0   1.1380E+00   9.1583E+02
 581.0   1.1510E+00   9.6519E+02
 583.0   1.1317E+00   9.3877E+02
 585.0   1.1123E+00   9.4378E+02
 587.0   1.1363E+00   9.7860E+02
 589.0   1.1602E+00   1.0235E+03
 591.0   1.1516E+00   9.8162E+02
 593.0   1.1104E+00   9.9109E+02
 595.0   1.0693E+00   1.0573E+03
 597.0   1.0796E+00   9.6089E+02
 599.0   1.0898E+00   1.0587E+03
 601.0   1.1299E+00   9.9114E+02
 603.0   1.1996E+00   9.7520E+02
 605.0   1.2694E+00   9.8983E+02
 607.0   1.2444E+00   9.3315E+02
 609.0   1.2193E+00   9.5301E+02
 611.0   1.2140E+00   9.7852E+02
 613.0   1.2285E+00   9.6926E+02
 615.0   1.2431E+00   9.8168E+02
 617.0   1.2596E+00   9.8058E+02
 619.0   1.2761E+00   9.3935E+02
 621.0   1.2995E+00   9.6836E+02
 623.0   1.3298E+00   8.6535E+02
 625.0   1.3602E+00   9.0322E+02
 627.0   1.3907E+00   8.7766E+02
 629.0   1.4212E+00   8.2413E+02
 631.0   1.4520E+00   8.4273E+02
 633.0   1.4832E+00   8.5239E+02
 635.0   1.5144E+00   7.8026E+02
 637.0   1.5215E+00   7.7884E+02
 639.0   1.5286E+00   7.8912E+02
 641.0   1.5266E+00   7.4773E+02
 643.0   1.5157E+00   7.6047E+02
 645.0   1.5047E+00   7.9257E+02
 647.0   1.5520E+00   7.3031E+02
 649.0   1.5993E+00   7.6161E+02
 651.0   1.6501E+00   7.2941E+02
 653.0   1.7046E+00   6.7415E+02
 655.0   1.7590E+00   6.5853E+02
 657.0   1.8580E+00   6.5946E+02
 659.0   1.9570E+00   5.8333E+02
 661.0   2.0719E+00   5.1897E+02
 663.0   2.2029E+00   4.8602E+02
 665.0   2.3338E+00   4.2079E+02
 667.0   2.4198E+00   4.2300E+02
 669.0   2.5057E+00   4.0683E+02
 671.0   2.5163E+00   4.2947E+02
 673.0   2.4516E+00   4.0653E+02
 675.0   2.3869E+00   3.9290E+02
 677.0   2.3394E+00   3.9762E+02
 679.0   2.2920E+00   4.3353E+02
 681.0   2.2182E+00   4.7894E+02
 683.0   2.1180E+00   4.6343E+02
 685.0   2.0178E+00   5.1032E+02
 687.0   1.8943E+00   4.6423E+02
 689.0   1.7708E+00   5.4664E+02
 691.0   1.6776E+00   5.5189E+02
 693.0   1.6146E+00   6.3882E+02
 695.0   1.5516E+00   6.8554E+02
 697.0   1.5122E+00   6.9896E+02
 699.0   1.4728E+00   7.6659E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.675
 401.0   2.5218E+00   1.3166E+03
 403.0   2.6546E+00   1.3629E+03
 405.0   2.7875E+00   1.4900E+03
 407.0   2.8368E+00   1.4462E+03
 409.0   2.8864E+00   1.3725E+03
 411.0   2.9499E+00   1.4520E+03
 413.0   3.0277E+00   1.3883E+03
 415.0   3.1054E+00   1.4314E+03
 417.0   3.1412E+00   1.4510E+03
 419.0   3.1771E+00   1.2816E+03
 421.0   3.2059E+00   1.3920E+03
 423.0   3.2280E+00   1.4294E+03
 425.0   3.2497E+00   1.4474E+03
 427.0   3.3003E+00   1.4752E+03
 429.0   3.3501E+00   1.4273E+03
 431.0   3.3930E+00   1.4213E+03
 433.0   3.4292E+00   1.5240E+03
 435.0   3.4653E+00   1.5158E+03
 437.0   3.4603E+00   1.4699E+03
 439.0   3.4548E+00   1.3733E+03
 441.0   3.4290E+00   1.5281E+03
 443.0   3.3823E+00   1.4439E+03
 445.0   3.3359E+00   1.4055E+03
 447.0   3.2901E+00   1.4393E+03
 449.0   3.2442E+00   1.5606E+03
 451.0   3.2054E+00   1.3848E+03
 453.0   3.1737E+00   1.1055E+03
 455.0   3.1423E+00   7.6411E+02
 457.0   3.1250E+00   5.4827E+02
 459.0   3.1076E+00   3.9572E+02
 461.0   3.0906E+00   3.2488E+02
 463.0   3.0738E+00   3.5839E+02
 465.0   3.0571E+00   3.2271E+02
 467.0   3.0132E+00   3.4279E+02
 469.0   2.9689E+00   3.5043E+02
 471.0   2.9181E+00   3.3983E+02
 473.0   2.8605E+00   3.5508E+02
 475.0   2.8029E+00   3.6948E+02
 477.0   2.7457E+00   3.8202E+02
 479.0   2.6885E+00   4.0831E+02
 481.0   2.6452E+00   4.4950E+02
 483.0   2.6157E+00   4.2031E+02
 485.0   2.5864E+00   4.3012E+02
 487.0   2.5569E+00   4.0820E+02
 489.0   2.5279E+00   4.6419E+02
 491.0   2.4850E+00   4.4641E+02
 493.0   2.4286E+00   4.7107E+02
 495.0   2.3722E+00   4.6682E+02
 497.0   2.3024E+00   5.3406E+02
 499.0   2.2326E+00   5.0062E+02
 501.0   2.1842E+00   5.3906E+02
 503.0   2.1572E+00   5.1750E+02
 505.0   2.1297E+00   5.4650E+02
 507.0   2.0896E+00   5.2471E+02
 509.0   2.0494E+00   5.9739E+02
 511.0   2.0093E+00   5.7318E+02
 513.0   1.9693E+00   5.8870E+02
 515.0   1.9294E+00   5.9144E+02
 517.0   1.8456E+00   5.8329E+02
 519.0   1.7621E+00   6.9955E+02
 521.0   1.7059E+00   7.6152E+02
 523.0   1.6772E+00   7.0932E+02
 525.0   1.6485E+00   7.1670E+02
 527.0   1.6065E+00   7.4132E+02
 529.0   1.5650E+00   7.8992E+02
 531.0   1.5230E+00   7.8491E+02
 533.0   1.4813E+00   7.7703E+02
 535.0   1.4398E+00   7.6866E+02
 537.0   1.3985E+00   7.9262E+02
 539.0   1.3574E+00   8.4639E+02
 541.0   1.3165E+00   7.8080E+02
 543.0   1.2763E+00   8.3246E+02
 545.0   1.2359E+00   9.0102E+02
 547.0   1.1966E+00   8.3647E+02
 549.0   1.1571E+00   8.5245E+02
 551.0   1.1174E+00   9.3794E+02
 553.0   1.0773E+00   9.1660E+02
 555.0   1.0373E+00   8.9582E+02
 557.0   9.9703E-01   8.9523E+02
 559.0   9.5693E-01   9.4613E+02
 561.0   9.2360E-01   9.5985E+02
 563.0   8.9699E-01   1.0001E+03
 565.0   8.7045E-01   1.0399E+03
 567.0   8.7162E-01   9.3934E+02
 569.0   8.7280E-01   9.7486E+02
 571.0   8.6801E-01   9.9527E+02
 573.0   8.5727E-01   1.0023E+03
 575.0   8.4654E-01   9.8185E+02
 577.0   8.9067E-01   9.7452E+02
 579.0   9.3496E-01   9.1492E+02
 581.0   9.4817E-01   9.6427E+02
 583.0   9.2999E-01   9.3787E+02
 585.0   9.1167E-01   9.4289E+02
 587.0   9.3561E-01   9.7770E+02
 589.0   9.5946E-01   1.0226E+03
 591.0   9.5168E-01   9.8070E+02
 593.0   9.1229E-01   9.9021E+02
 595.0   8.7306E-01   1.0565E+03
 597.0   8.8372E-01   9.6003E+02
 599.0   8.9426E-01   1.0578E+03
 601.0   9.3376E-01   9.9022E+02
 603.0   1.0025E+00   9.7421E+02
 605.0   1.0716E+00   9.8878E+02
 607.0   1.0478E+00   9.3212E+02
 609.0   1.0240E+00   9.5200E+02
 611.0   1.0195E+00   9.7752E+02
