"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/03/2023 16:32)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.7975E+00
   18.155     1.9037E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7772E+03     1.8373E+03
    0.000     2.0661E+03     1.7872E+03
   18.160     1.2346E-03     5.9249E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.155
 401.0   5.9530E+00   1.2313E+03
 403.0   6.2288E+00   1.3555E+03
 405.0   6.5046E+00   1.3277E+03
 407.0   6.6064E+00   1.3454E+03
 409.0   6.7084E+00   1.3413E+03
 411.0   6.8395E+00   1.3741E+03
 413.0   6.9998E+00   1.3777E+03
 415.0   7.1601E+00   1.3962E+03
 417.0   7.2334E+00   1.4901E+03
 419.0   7.3068E+00   1.3644E+03
 421.0   7.3655E+00   1.4876E+03
 423.0   7.4098E+00   1.4129E+03
 425.0   7.4541E+00   1.3659E+03
 427.0   7.5560E+00   1.3376E+03
 429.0   7.6580E+00   1.3932E+03
 431.0   7.7453E+00   1.4553E+03
 433.0   7.8185E+00   1.5386E+03
 435.0   7.8915E+00   1.3555E+03
 437.0   7.8783E+00   1.3685E+03
 439.0   7.8651E+00   1.3969E+03
 441.0   7.8089E+00   1.3755E+03
 443.0   7.7097E+00   1.4999E+03
 445.0   7.6107E+00   1.4300E+03
 447.0   7.5129E+00   1.4543E+03
 449.0   7.4152E+00   1.3611E+03
 451.0   7.3325E+00   1.3584E+03
 453.0   7.2646E+00   8.7210E+02
 455.0   7.1967E+00   5.6192E+02
 457.0   7.1588E+00   2.5796E+02
 459.0   7.1210E+00   1.7915E+02
 461.0   7.0836E+00   1.7079E+02
 463.0   7.0466E+00   1.5513E+02
 465.0   7.0098E+00   1.6217E+02
 467.0   6.9157E+00   1.3971E+02
 469.0   6.8217E+00   1.5756E+02
 471.0   6.7135E+00   1.4564E+02
 473.0   6.5911E+00   1.5167E+02
 475.0   6.4688E+00   1.5154E+02
 477.0   6.3466E+00   1.6426E+02
 479.0   6.2245E+00   1.6319E+02
 481.0   6.1313E+00   1.6302E+02
 483.0   6.0668E+00   1.6340E+02
 485.0   6.0024E+00   1.6275E+02
 487.0   5.9381E+00   2.0258E+02
 489.0   5.8740E+00   2.1217E+02
 491.0   5.7812E+00   2.0725E+02
 493.0   5.6598E+00   1.7631E+02
 495.0   5.5385E+00   1.8339E+02
 497.0   5.3887E+00   1.8165E+02
 499.0   5.2390E+00   2.0983E+02
 501.0   5.1332E+00   2.0245E+02
 503.0   5.0711E+00   2.3295E+02
 505.0   5.0091E+00   2.5616E+02
 507.0   4.9191E+00   2.2689E+02
 509.0   4.8291E+00   2.5924E+02
 511.0   4.7393E+00   2.1515E+02
 513.0   4.6496E+00   2.3330E+02
 515.0   4.5600E+00   2.6293E+02
 517.0   4.3815E+00   2.1494E+02
 519.0   4.2030E+00   2.4942E+02
 521.0   4.0822E+00   3.1051E+02
 523.0   4.0190E+00   3.2399E+02
 525.0   3.9558E+00   3.0276E+02
 527.0   3.8644E+00   2.9431E+02
 529.0   3.7730E+00   2.7788E+02
 531.0   3.6818E+00   3.2838E+02
 533.0   3.5907E+00   3.9515E+02
 535.0   3.4996E+00   3.4185E+02
 537.0   3.4088E+00   3.2983E+02
 539.0   3.3181E+00   3.7332E+02
 541.0   3.2278E+00   3.9977E+02
 543.0   3.1378E+00   4.0870E+02
 545.0   3.0479E+00   4.2166E+02
 547.0   2.9589E+00   4.6179E+02
 549.0   2.8698E+00   4.0207E+02
 551.0   2.7804E+00   3.8580E+02
 553.0   2.6904E+00   4.1359E+02
 555.0   2.6005E+00   4.0555E+02
 557.0   2.5103E+00   4.0219E+02
 559.0   2.4202E+00   4.4881E+02
 561.0   2.3446E+00   4.7679E+02
 563.0   2.2835E+00   4.5439E+02
 565.0   2.2224E+00   4.5664E+02
 567.0   2.2203E+00   4.7906E+02
 569.0   2.2183E+00   4.5607E+02
 571.0   2.2026E+00   4.9371E+02
 573.0   2.1734E+00   4.9751E+02
 575.0   2.1442E+00   5.3879E+02
 577.0   2.2323E+00   5.2984E+02
 579.0   2.3204E+00   4.6186E+02
 581.0   2.3388E+00   4.8125E+02
 583.0   2.2875E+00   4.6358E+02
 585.0   2.2362E+00   4.7959E+02
 587.0   2.2735E+00   4.4559E+02
 589.0   2.3107E+00   5.1091E+02
 591.0   2.2779E+00   4.2003E+02
 593.0   2.1751E+00   5.2735E+02
 595.0   2.0724E+00   5.6819E+02
 597.0   2.0662E+00   5.2237E+02
 599.0   2.0599E+00   5.6944E+02
 601.0   2.1210E+00   5.4156E+02
 603.0   2.2493E+00   5.5893E+02
 605.0   2.3777E+00   5.3775E+02
 607.0   2.3214E+00   5.1585E+02
 609.0   2.2651E+00   5.6454E+02
 611.0   2.2511E+00   5.1543E+02
 613.0   2.2795E+00   5.3497E+02
 615.0   2.3079E+00   4.3660E+02
 617.0   2.3384E+00   4.9624E+02
 619.0   2.3688E+00   5.3874E+02
 621.0   2.4138E+00   5.0617E+02
 623.0   2.4731E+00   4.3980E+02
 625.0   2.5325E+00   4.7246E+02
 627.0   2.5922E+00   4.5450E+02
 629.0   2.6518E+00   4.2265E+02
 631.0   2.7118E+00   4.6979E+02
 633.0   2.7722E+00   4.2524E+02
 635.0   2.8326E+00   4.5632E+02
 637.0   2.8389E+00   4.7062E+02
 639.0   2.8452E+00   4.0685E+02
 641.0   2.8349E+00   4.1136E+02
 643.0   2.8082E+00   3.9037E+02
 645.0   2.7814E+00   3.7179E+02
 647.0   2.8729E+00   4.0524E+02
 649.0   2.9644E+00   4.0432E+02
 651.0   3.0594E+00   4.0670E+02
 653.0   3.1579E+00   3.4967E+02
 655.0   3.2565E+00   2.9061E+02
 657.0   3.4445E+00   2.9944E+02
 659.0   3.6326E+00   2.7316E+02
 661.0   3.8591E+00   2.2278E+02
 663.0   4.1242E+00   2.4550E+02
 665.0   4.3892E+00   2.2982E+02
 667.0   4.5642E+00   1.9984E+02
 669.0   4.7391E+00   1.7412E+02
 671.0   4.7563E+00   1.7505E+02
 673.0   4.6158E+00   2.2872E+02
 675.0   4.4753E+00   1.9524E+02
 677.0   4.3671E+00   2.3467E+02
 679.0   4.2589E+00   1.9351E+02
 681.0   4.0944E+00   2.6144E+02
 683.0   3.8735E+00   2.2765E+02
 685.0   3.6526E+00   2.9527E+02
 687.0   3.3785E+00   2.9997E+02
 689.0   3.1044E+00   2.8607E+02
 691.0   2.8905E+00   3.4992E+02
 693.0   2.7368E+00   3.2157E+02
 695.0   2.5832E+00   4.5084E+02
 697.0   2.4681E+00   4.8673E+02
 699.0   2.3530E+00   4.6753E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.155
 401.0   5.4003E+00   1.2287E+03
 403.0   5.6762E+00   1.3527E+03
 405.0   5.9526E+00   1.3247E+03
 407.0   6.0540E+00   1.3423E+03
 409.0   6.1557E+00   1.3381E+03
 411.0   6.2865E+00   1.3708E+03
 413.0   6.4470E+00   1.3744E+03
 415.0   6.6076E+00   1.3928E+03
 417.0   6.6804E+00   1.4866E+03
 419.0   6.7534E+00   1.3609E+03
 421.0   6.8116E+00   1.4842E+03
 423.0   6.8554E+00   1.4094E+03
 425.0   6.8992E+00   1.3624E+03
 427.0   7.0014E+00   1.3340E+03
 429.0   7.1038E+00   1.3896E+03
 431.0   7.1913E+00   1.4516E+03
 433.0   7.2648E+00   1.5347E+03
 435.0   7.3380E+00   1.3515E+03
 437.0   7.3244E+00   1.3645E+03
 439.0   7.3108E+00   1.3928E+03
 441.0   7.2539E+00   1.3715E+03
 443.0   7.1538E+00   1.4959E+03
 445.0   7.0537E+00   1.4260E+03
 447.0   6.9553E+00   1.4504E+03
 449.0   6.8570E+00   1.3572E+03
 451.0   6.7739E+00   1.3545E+03
 453.0   6.7060E+00   8.6829E+02
 455.0   6.6381E+00   5.5822E+02
 457.0   6.6006E+00   2.5574E+02
 459.0   6.5632E+00   1.7881E+02
 461.0   6.5263E+00   1.7045E+02
 463.0   6.4901E+00   1.5571E+02
 465.0   6.4539E+00   1.6246E+02
 467.0   6.3603E+00   1.4084E+02
 469.0   6.2669E+00   1.5843E+02
 471.0   6.1592E+00   1.4636E+02
 473.0   6.0374E+00   1.5214E+02
 475.0   5.9157E+00   1.5213E+02
 477.0   5.7944E+00   1.6467E+02
 479.0   5.6732E+00   1.6309E+02
 481.0   5.5810E+00   1.6307E+02
 483.0   5.5178E+00   1.6378E+02
 485.0   5.4546E+00   1.6298E+02
 487.0   5.3917E+00   2.0180E+02
 489.0   5.3289E+00   2.1122E+02
 491.0   5.2375E+00   2.0617E+02
 493.0   5.1173E+00   1.7583E+02
 495.0   4.9972E+00   1.8287E+02
 497.0   4.8488E+00   1.8095E+02
 499.0   4.7006E+00   2.0885E+02
 501.0   4.5963E+00   2.0167E+02
 503.0   4.5357E+00   2.3172E+02
 505.0   4.4752E+00   2.5431E+02
 507.0   4.3867E+00   2.2566E+02
 509.0   4.2983E+00   2.5745E+02
 511.0   4.2101E+00   2.1390E+02
 513.0   4.1220E+00   2.3196E+02
 515.0   4.0341E+00   2.6116E+02
 517.0   3.8579E+00   2.1385E+02
 519.0   3.6821E+00   2.4811E+02
 521.0   3.5636E+00   3.0878E+02
 523.0   3.5023E+00   3.2218E+02
 525.0   3.4409E+00   3.0113E+02
 527.0   3.3518E+00   2.9277E+02
 529.0   3.2629E+00   2.7656E+02
 531.0   3.1742E+00   3.2671E+02
 533.0   3.0857E+00   3.9325E+02
 535.0   2.9974E+00   3.4022E+02
 537.0   2.9095E+00   3.2832E+02
 539.0   2.8218E+00   3.7160E+02
 541.0   2.7346E+00   3.9809E+02
 543.0   2.6480E+00   4.0701E+02
 545.0   2.5616E+00   4.1999E+02
 547.0   2.4762E+00   4.6006E+02
 549.0   2.3911E+00   4.0051E+02
 551.0   2.3058E+00   3.8434E+02
 553.0   2.2202E+00   4.1208E+02
 555.0   2.1349E+00   4.0409E+02
 557.0   2.0496E+00   4.0081E+02
 559.0   1.9647E+00   4.4736E+02
 561.0   1.8938E+00   4.7535E+02
 563.0   1.8369E+00   4.5300E+02
 565.0   1.7801E+00   4.5528E+02
 567.0   1.7791E+00   4.7764E+02
 569.0   1.7782E+00   4.5466E+02
 571.0   1.7645E+00   4.9224E+02
 573.0   1.7379E+00   4.9606E+02
 575.0   1.7114E+00   5.3733E+02
 577.0   1.7957E+00   5.2829E+02
 579.0   1.8806E+00   4.6029E+02
 581.0   1.8993E+00   4.7965E+02
 583.0   1.8515E+00   4.6203E+02
 585.0   1.8039E+00   4.7807E+02
 587.0   1.8404E+00   4.4407E+02
 589.0   1.8770E+00   5.0929E+02
 591.0   1.8470E+00   4.1854E+02
 593.0   1.7504E+00   5.2583E+02
 595.0   1.6544E+00   5.6675E+02
 597.0   1.6496E+00   5.2094E+02
 599.0   1.6449E+00   5.6798E+02
 601.0   1.7038E+00   5.4005E+02
 603.0   1.8272E+00   5.5726E+02
 605.0   1.9516E+00   5.3595E+02
 607.0   1.8989E+00   5.1413E+02
 609.0   1.8464E+00   5.6285E+02
 611.0   1.8345E+00   5.1378E+02
