"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/09/2023 19:08)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.1438E-01
   13.505     7.4277E+01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8016E+03     1.8446E+03
    0.000     2.2667E+03     1.8207E+03
   13.510     8.4335E-01     4.6055E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.505
 401.0   1.9526E+00   1.3175E+03
 403.0   1.9097E+00   1.3244E+03
 405.0   1.8680E+00   1.2622E+03
 407.0   1.8250E+00   1.2870E+03
 409.0   1.7832E+00   1.2510E+03
 411.0   1.7430E+00   1.2106E+03
 413.0   1.7044E+00   1.2216E+03
 415.0   1.6669E+00   1.3091E+03
 417.0   1.6290E+00   1.2340E+03
 419.0   1.5922E+00   1.2536E+03
 421.0   1.5560E+00   1.1557E+03
 423.0   1.5205E+00   1.2298E+03
 425.0   1.4858E+00   1.1891E+03
 427.0   1.4528E+00   1.1366E+03
 429.0   1.4207E+00   1.0831E+03
 431.0   1.3891E+00   1.0626E+03
 433.0   1.3581E+00   1.0605E+03
 435.0   1.3279E+00   1.1103E+03
 437.0   1.2974E+00   1.0407E+03
 439.0   1.2677E+00   1.0185E+03
 441.0   1.2381E+00   8.9459E+02
 443.0   1.2087E+00   9.5056E+02
 445.0   1.1800E+00   8.9649E+02
 447.0   1.1526E+00   8.0823E+02
 449.0   1.1259E+00   8.3731E+02
 451.0   1.1000E+00   7.8318E+02
 453.0   1.0749E+00   7.3960E+02
 455.0   1.0505E+00   7.5286E+02
 457.0   1.0274E+00   7.2513E+02
 459.0   1.0049E+00   7.2831E+02
 461.0   9.8308E-01   5.6696E+02
 463.0   9.6200E-01   6.4513E+02
 465.0   9.4144E-01   6.4583E+02
 467.0   9.2071E-01   5.9412E+02
 469.0   9.0050E-01   5.8071E+02
 471.0   8.8063E-01   6.0629E+02
 473.0   8.6108E-01   5.0444E+02
 475.0   8.4200E-01   4.8806E+02
 477.0   8.2349E-01   5.0369E+02
 479.0   8.0542E-01   5.7649E+02
 481.0   7.8810E-01   4.9443E+02
 483.0   7.7157E-01   5.2438E+02
 485.0   7.5537E-01   4.7113E+02
 487.0   7.3974E-01   4.3341E+02
 489.0   7.2453E-01   4.1598E+02
 491.0   7.0936E-01   3.5487E+02
 493.0   6.9425E-01   3.5814E+02
 495.0   6.7952E-01   4.0197E+02
 497.0   6.6495E-01   3.3102E+02
 499.0   6.5072E-01   3.6156E+02
 501.0   6.3799E-01   3.4883E+02
 503.0   6.2671E-01   3.1966E+02
 505.0   6.1571E-01   3.0120E+02
 507.0   6.0532E-01   2.7266E+02
 509.0   5.9520E-01   2.8141E+02
 511.0   5.8540E-01   3.0830E+02
 513.0   5.7594E-01   2.7295E+02
 515.0   5.6670E-01   2.3154E+02
 517.0   5.5381E-01   2.2838E+02
 519.0   5.4121E-01   2.1251E+02
 521.0   5.2968E-01   2.0912E+02
 523.0   5.1925E-01   2.3204E+02
 525.0   5.0896E-01   2.5125E+02
 527.0   4.9888E-01   2.1501E+02
 529.0   4.8914E-01   1.8791E+02
 531.0   4.7948E-01   1.5194E+02
 533.0   4.7022E-01   1.5057E+02
 535.0   4.6110E-01   1.4120E+02
 537.0   4.5227E-01   1.6391E+02
 539.0   4.4374E-01   1.5508E+02
 541.0   4.3565E-01   1.3449E+02
 543.0   4.2804E-01   8.9574E+01
 545.0   4.2070E-01   1.3038E+02
 547.0   4.1438E-01   1.3863E+02
 549.0   4.0817E-01   1.2050E+02
 551.0   4.0135E-01   1.1941E+02
 553.0   3.9424E-01   5.7500E+01
 555.0   3.8740E-01   5.7166E+01
 557.0   3.8040E-01   7.1589E+01
 559.0   3.7362E-01   7.7389E+01
 561.0   3.6702E-01   7.5882E+01
 563.0   3.6090E-01   5.1987E+01
 565.0   3.5488E-01   3.7572E+01
 567.0   3.5136E-01   4.0261E+01
 569.0   3.4807E-01   4.8271E+01
 571.0   3.4491E-01   2.3201E+01
 573.0   3.4264E-01   4.7932E+01
 575.0   3.4013E-01   2.9798E+01
 577.0   3.4185E-01   5.2328E+01
 579.0   3.4362E-01   4.0983E+01
 581.0   3.4635E-01   4.3368E+01
 583.0   3.4979E-01   3.2728E+01
 585.0   3.5330E-01   2.5558E+00
 587.0   3.6039E-01   3.2320E+01
 589.0   3.6790E-01   8.9781E+01
 591.0   3.7540E-01   6.9159E+01
 593.0   3.8395E-01   6.4873E+01
 595.0   3.9222E-01   2.8361E+01
 597.0   4.1202E-01   5.5287E+01
 599.0   4.3212E-01   6.4150E+01
 601.0   4.4934E-01   4.2166E+01
 603.0   4.6331E-01   1.4886E+02
 605.0   4.7747E-01   1.2576E+02
 607.0   4.7638E-01   7.0248E+01
 609.0   4.7528E-01   1.1240E+02
 611.0   4.7447E-01   3.7182E+01
 613.0   4.7345E-01   4.3589E+01
 615.0   4.7249E-01   5.0349E+01
 617.0   4.7367E-01   6.0855E+01
 619.0   4.7482E-01   8.9879E+01
 621.0   4.7644E-01   2.8886E+01
 623.0   4.7824E-01   6.0940E+00
 625.0   4.8032E-01   5.9115E+01
 627.0   4.8249E-01   5.1212E+01
 629.0   4.8472E-01   4.8969E+01
 631.0   4.8741E-01   4.1591E+01
 633.0   4.9039E-01   3.8043E+01
 635.0   4.9347E-01   9.4718E+01
 637.0   4.9886E-01   8.7021E+01
 639.0   5.0427E-01   9.0596E+01
 641.0   5.0738E-01   6.9429E+01
 643.0   5.0810E-01   9.7361E+01
 645.0   5.0890E-01   9.7475E+01
 647.0   5.1507E-01   5.6414E+01
 649.0   5.2130E-01   5.3712E+01
 651.0   5.3112E-01   7.4116E+01
 653.0   5.4454E-01   5.9840E+01
 655.0   5.5794E-01   7.1905E+01
 657.0   5.7642E-01   1.1764E+02
 659.0   5.9495E-01   1.1449E+02
 661.0   6.0967E-01   6.8831E+01
 663.0   6.2070E-01   1.2016E+02
 665.0   6.3193E-01   7.0278E+01
 667.0   6.3766E-01   1.0721E+02
 669.0   6.4343E-01   9.2919E+01
 671.0   6.4639E-01   9.6179E+01
 673.0   6.4673E-01   1.1480E+02
 675.0   6.4694E-01   1.1443E+02
 677.0   6.5123E-01   6.7656E+01
 679.0   6.5557E-01   1.3260E+02
 681.0   6.6018E-01   1.5879E+02
 683.0   6.6455E-01   1.3693E+02
 685.0   6.6898E-01   1.4056E+02
 687.0   6.7644E-01   8.4886E+01
 689.0   6.8406E-01   7.5285E+01
 691.0   6.9556E-01   1.3493E+02
 693.0   7.1093E-01   1.3773E+02
 695.0   7.2646E-01   1.3196E+02
 697.0   7.5233E-01   1.5963E+02
 699.0   7.7805E-01   1.4897E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.505
 401.0   1.7146E+00   1.3169E+03
 403.0   1.6712E+00   1.3238E+03
 405.0   1.6292E+00   1.2617E+03
 407.0   1.5858E+00   1.2865E+03
 409.0   1.5437E+00   1.2506E+03
 411.0   1.5031E+00   1.2102E+03
 413.0   1.4645E+00   1.2213E+03
 415.0   1.4269E+00   1.3089E+03
 417.0   1.3889E+00   1.2339E+03
 419.0   1.3522E+00   1.2536E+03
 421.0   1.3161E+00   1.1557E+03
 423.0   1.2808E+00   1.2299E+03
 425.0   1.2465E+00   1.1893E+03
 427.0   1.2139E+00   1.1368E+03
 429.0   1.1822E+00   1.0833E+03
 431.0   1.1511E+00   1.0628E+03
 433.0   1.1208E+00   1.0608E+03
 435.0   1.0913E+00   1.1106E+03
 437.0   1.0617E+00   1.0410E+03
 439.0   1.0329E+00   1.0187E+03
 441.0   1.0043E+00   8.9488E+02
 443.0   9.7601E-01   9.5087E+02
 445.0   9.4844E-01   8.9682E+02
 447.0   9.2234E-01   8.0858E+02
 449.0   8.9690E-01   8.3767E+02
 451.0   8.7238E-01   7.8355E+02
 453.0   8.4874E-01   7.4000E+02
 455.0   8.2574E-01   7.5328E+02
 457.0   8.0417E-01   7.2558E+02
 459.0   7.8312E-01   7.2877E+02
 461.0   7.6289E-01   5.6744E+02
 463.0   7.4335E-01   6.4562E+02
 465.0   7.2437E-01   6.4634E+02
 467.0   7.0537E-01   5.9464E+02
 469.0   6.8693E-01   5.8123E+02
 471.0   6.6889E-01   6.0681E+02
 473.0   6.5121E-01   5.0494E+02
 475.0   6.3401E-01   4.8855E+02
 477.0   6.1743E-01   5.0415E+02
 479.0   6.0126E-01   5.7694E+02
 481.0   5.8587E-01   4.9486E+02
 483.0   5.7126E-01   5.2480E+02
 485.0   5.5688E-01   4.7154E+02
 487.0   5.4314E-01   4.3381E+02
 489.0   5.2985E-01   4.1637E+02
 491.0   5.1662E-01   3.5524E+02
 493.0   5.0345E-01   3.5849E+02
 495.0   4.9072E-01   4.0231E+02
 497.0   4.7808E-01   3.3133E+02
 499.0   4.6581E-01   3.6185E+02
 501.0   4.5491E-01   3.4910E+02
 503.0   4.4529E-01   3.1991E+02
 505.0   4.3592E-01   3.0143E+02
 507.0   4.2711E-01   2.7288E+02
 509.0   4.1854E-01   2.8161E+02
 511.0   4.1026E-01   3.0849E+02
 513.0   4.0230E-01   2.7313E+02
 515.0   3.9451E-01   2.3172E+02
 517.0   3.8366E-01   2.2856E+02
 519.0   3.7316E-01   2.1270E+02
 521.0   3.6358E-01   2.0931E+02
 523.0   3.5499E-01   2.3223E+02
 525.0   3.4649E-01   2.5144E+02
 527.0   3.3820E-01   2.1519E+02
 529.0   3.3030E-01   1.8810E+02
 531.0   3.2240E-01   1.5213E+02
 533.0   3.1494E-01   1.5076E+02
 535.0   3.0763E-01   1.4139E+02
 537.0   3.0050E-01   1.6409E+02
 539.0   2.9371E-01   1.5526E+02
 541.0   2.8727E-01   1.3466E+02
 543.0   2.8123E-01   8.9738E+01
 545.0   2.7550E-01   1.3054E+02
 547.0   2.7065E-01   1.3877E+02
 549.0   2.6588E-01   1.2063E+02
 551.0   2.6050E-01   1.1953E+02
 553.0   2.5498E-01   5.7610E+01
 555.0   2.4976E-01   5.7264E+01
 557.0   2.4446E-01   7.1674E+01
 559.0   2.3937E-01   7.7462E+01
 561.0   2.3437E-01   7.5943E+01
 563.0   2.2974E-01   5.2036E+01
 565.0   2.2523E-01   3.7610E+01
 567.0   2.2264E-01   4.0287E+01
 569.0   2.2033E-01   4.8286E+01
 571.0   2.1792E-01   2.3209E+01
 573.0   2.1637E-01   4.7934E+01
 575.0   2.1446E-01   2.9794E+01
 577.0   2.1579E-01   5.2319E+01
 579.0   2.1712E-01   4.0968E+01
 581.0   2.1931E-01   4.3348E+01
 583.0   2.2201E-01   3.2702E+01
 585.0   2.2478E-01   2.5247E+00
 587.0   2.3029E-01   3.2277E+01
 589.0   2.3639E-01   8.9725E+01
 591.0   2.4218E-01   6.9090E+01
 593.0   2.4925E-01   6.4786E+01
 595.0   2.5589E-01   2.8257E+01
 597.0   2.7186E-01   5.5148E+01
 599.0   2.8847E-01   6.3975E+01
 601.0   3.0308E-01   4.1963E+01
 603.0   3.1498E-01   1.4863E+02
 605.0   3.2726E-01   1.2551E+02
 607.0   3.2668E-01   6.9998E+01
 609.0   3.2599E-01   1.1215E+02
 611.0   3.2590E-01   3.6935E+01
