"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/04/2023 01:30)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.3574E-01
    9.805     1.1465E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9009E+03     1.8433E+03
    0.000     2.7091E+03     1.8814E+03
    9.810     8.9920E+00     4.6985E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.805
 401.0   8.8589E-01   4.8287E+02
 403.0   8.7125E-01   4.8946E+02
 405.0   8.5685E-01   5.0371E+02
 407.0   8.4288E-01   4.7726E+02
 409.0   8.2916E-01   4.5057E+02
 411.0   8.1570E-01   4.7828E+02
 413.0   8.0256E-01   4.2674E+02
 415.0   7.8961E-01   4.7846E+02
 417.0   7.7673E-01   4.2776E+02
 419.0   7.6404E-01   3.9679E+02
 421.0   7.5137E-01   4.4116E+02
 423.0   7.3877E-01   4.0658E+02
 425.0   7.2634E-01   4.3344E+02
 427.0   7.1372E-01   3.9536E+02
 429.0   7.0126E-01   4.0664E+02
 431.0   6.8888E-01   3.9866E+02
 433.0   6.7664E-01   3.8082E+02
 435.0   6.6453E-01   3.5605E+02
 437.0   6.5284E-01   3.8640E+02
 439.0   6.4130E-01   3.3804E+02
 441.0   6.3005E-01   3.2478E+02
 443.0   6.1916E-01   3.3026E+02
 445.0   6.0835E-01   3.3517E+02
 447.0   5.9863E-01   3.4506E+02
 449.0   5.8902E-01   3.2766E+02
 451.0   5.7973E-01   3.3375E+02
 453.0   5.7075E-01   3.2473E+02
 455.0   5.6186E-01   3.1480E+02
 457.0   5.5375E-01   3.1242E+02
 459.0   5.4577E-01   3.0134E+02
 461.0   5.3813E-01   2.6749E+02
 463.0   5.3090E-01   2.6926E+02
 465.0   5.2375E-01   2.8088E+02
 467.0   5.1698E-01   2.2404E+02
 469.0   5.1031E-01   2.6457E+02
 471.0   5.0382E-01   2.9727E+02
 473.0   4.9750E-01   2.2743E+02
 475.0   4.9126E-01   2.6635E+02
 477.0   4.8518E-01   2.5608E+02
 479.0   4.7916E-01   2.3661E+02
 481.0   4.7313E-01   2.3638E+02
 483.0   4.6712E-01   2.3888E+02
 485.0   4.6111E-01   2.3909E+02
 487.0   4.5527E-01   2.2320E+02
 489.0   4.4957E-01   2.0920E+02
 491.0   4.4402E-01   2.3257E+02
 493.0   4.3867E-01   2.1394E+02
 495.0   4.3337E-01   2.0620E+02
 497.0   4.2847E-01   1.9900E+02
 499.0   4.2351E-01   2.0985E+02
 501.0   4.1917E-01   2.0601E+02
 503.0   4.1540E-01   2.1088E+02
 505.0   4.1164E-01   1.7216E+02
 507.0   4.0867E-01   1.8149E+02
 509.0   4.0571E-01   1.6240E+02
 511.0   4.0291E-01   1.8184E+02
 513.0   4.0021E-01   1.7467E+02
 515.0   3.9756E-01   1.7847E+02
 517.0   3.9250E-01   1.7940E+02
 519.0   3.8752E-01   1.7626E+02
 521.0   3.8261E-01   1.6270E+02
 523.0   3.7773E-01   1.6508E+02
 525.0   3.7288E-01   1.7638E+02
 527.0   3.6852E-01   1.5461E+02
 529.0   3.6421E-01   1.6816E+02
 531.0   3.5999E-01   1.6404E+02
 533.0   3.5583E-01   1.3921E+02
 535.0   3.5175E-01   1.0728E+02
 537.0   3.4790E-01   1.4573E+02
 539.0   3.4412E-01   1.4552E+02
 541.0   3.4063E-01   1.4196E+02
 543.0   3.3750E-01   1.1600E+02
 545.0   3.3440E-01   1.2645E+02
 547.0   3.3204E-01   1.4072E+02
 549.0   3.2970E-01   1.3370E+02
 551.0   3.2692E-01   1.1926E+02
 553.0   3.2370E-01   1.1516E+02
 555.0   3.2050E-01   1.3308E+02
 557.0   3.1699E-01   9.1126E+01
 559.0   3.1352E-01   8.7077E+01
 561.0   3.1016E-01   9.0165E+01
 563.0   3.0697E-01   1.1930E+02
 565.0   3.0374E-01   8.5510E+01
 567.0   3.0207E-01   1.0019E+02
 569.0   3.0032E-01   7.2472E+01
 571.0   2.9934E-01   7.1028E+01
 573.0   2.9884E-01   9.5332E+01
 575.0   2.9858E-01   5.7067E+01
 577.0   3.0060E-01   8.0850E+01
 579.0   3.0265E-01   7.7056E+01
 581.0   3.0675E-01   9.1238E+01
 583.0   3.1196E-01   9.7099E+01
 585.0   3.1746E-01   8.8925E+01
 587.0   3.2544E-01   9.6025E+01
 589.0   3.3313E-01   7.8710E+01
 591.0   3.4249E-01   8.1583E+01
 593.0   3.5311E-01   8.8768E+01
 595.0   3.6403E-01   9.0323E+01
 597.0   3.8447E-01   1.1946E+02
 599.0   4.0513E-01   1.1754E+02
 601.0   4.2200E-01   1.2498E+02
 603.0   4.3489E-01   1.1705E+02
 605.0   4.4774E-01   1.6746E+02
 607.0   4.4867E-01   1.3027E+02
 609.0   4.4944E-01   1.5068E+02
 611.0   4.4975E-01   1.2012E+02
 613.0   4.4934E-01   1.5324E+02
 615.0   4.4913E-01   1.1274E+02
 617.0   4.5074E-01   1.0368E+02
 619.0   4.5237E-01   1.5795E+02
 621.0   4.5416E-01   1.2487E+02
 623.0   4.5604E-01   1.4136E+02
 625.0   4.5791E-01   1.1169E+02
 627.0   4.6003E-01   1.2156E+02
 629.0   4.6215E-01   1.4250E+02
 631.0   4.6469E-01   8.4146E+01
 633.0   4.6750E-01   1.3234E+02
 635.0   4.7035E-01   1.0506E+02
 637.0   4.7624E-01   9.9269E+01
 639.0   4.8216E-01   9.5396E+01
 641.0   4.8598E-01   1.1984E+02
 643.0   4.8771E-01   9.3734E+01
 645.0   4.8948E-01   9.5693E+01
 647.0   4.9472E-01   9.7608E+01
 649.0   5.0000E-01   1.1958E+02
 651.0   5.0870E-01   9.5943E+01
 653.0   5.2084E-01   9.3883E+01
 655.0   5.3300E-01   6.7396E+01
 657.0   5.4870E-01   3.1157E+01
 659.0   5.6453E-01   9.5296E+01
 661.0   5.7611E-01   1.2898E+02
 663.0   5.8344E-01   6.2368E+01
 665.0   5.9083E-01   9.8414E+01
 667.0   5.9419E-01   1.0656E+02
 669.0   5.9754E-01   1.0867E+02
 671.0   6.0054E-01   1.4879E+02
 673.0   6.0318E-01   9.5214E+01
 675.0   6.0579E-01   9.8079E+01
 677.0   6.1205E-01   1.1431E+02
 679.0   6.1838E-01   1.6149E+02
 681.0   6.2542E-01   6.2340E+01
 683.0   6.3340E-01   1.1061E+02
 685.0   6.4143E-01   1.8377E+02
 687.0   6.5324E-01   1.7127E+02
 689.0   6.6522E-01   1.3533E+02
 691.0   6.8017E-01   1.4379E+02
 693.0   6.9803E-01   1.6630E+02
 695.0   7.1599E-01   1.0506E+02
 697.0   7.4375E-01   1.4279E+02
 699.0   7.7160E-01   1.6883E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.805
 401.0   6.1835E-01   4.8541E+02
 403.0   6.0585E-01   4.9211E+02
 405.0   5.9372E-01   5.0646E+02
 407.0   5.8193E-01   4.8009E+02
 409.0   5.7040E-01   4.5348E+02
 411.0   5.5915E-01   4.8127E+02
 413.0   5.4821E-01   4.2982E+02
 415.0   5.3751E-01   4.8164E+02
 417.0   5.2693E-01   4.3108E+02
 419.0   5.1656E-01   4.0024E+02
 421.0   5.0628E-01   4.4472E+02
 423.0   4.9617E-01   4.1024E+02
 425.0   4.8622E-01   4.3718E+02
 427.0   4.7626E-01   3.9916E+02
 429.0   4.6650E-01   4.1049E+02
 431.0   4.5683E-01   4.0252E+02
 433.0   4.4746E-01   3.8464E+02
 435.0   4.3809E-01   3.5984E+02
 437.0   4.2918E-01   3.9011E+02
 439.0   4.2049E-01   3.4169E+02
 441.0   4.1205E-01   3.2838E+02
 443.0   4.0393E-01   3.3384E+02
 445.0   3.9593E-01   3.3872E+02
 447.0   3.8874E-01   3.4859E+02
 449.0   3.8173E-01   3.3116E+02
 451.0   3.7497E-01   3.3723E+02
 453.0   3.6846E-01   3.2821E+02
 455.0   3.6207E-01   3.1827E+02
 457.0   3.5624E-01   3.1589E+02
 459.0   3.5053E-01   3.0480E+02
 461.0   3.4505E-01   2.7094E+02
 463.0   3.3988E-01   2.7269E+02
 465.0   3.3481E-01   2.8429E+02
 467.0   3.3001E-01   2.2741E+02
 469.0   3.2530E-01   2.6789E+02
 471.0   3.2084E-01   3.0052E+02
 473.0   3.1645E-01   2.3059E+02
 475.0   3.1218E-01   2.6941E+02
 477.0   3.0794E-01   2.5903E+02
 479.0   3.0387E-01   2.3946E+02
 481.0   2.9969E-01   2.3914E+02
 483.0   2.9555E-01   2.4157E+02
 485.0   2.9149E-01   2.4171E+02
 487.0   2.8753E-01   2.2574E+02
 489.0   2.8373E-01   2.1168E+02
 491.0   2.8002E-01   2.3496E+02
 493.0   2.7642E-01   2.1624E+02
 495.0   2.7289E-01   2.0842E+02
 497.0   2.6955E-01   2.0113E+02
 499.0   2.6628E-01   2.1188E+02
 501.0   2.6339E-01   2.0795E+02
 503.0   2.6082E-01   2.1274E+02
 505.0   2.5833E-01   1.7393E+02
 507.0   2.5622E-01   1.8320E+02
 509.0   2.5420E-01   1.6405E+02
 511.0   2.5220E-01   1.8343E+02
 513.0   2.5030E-01   1.7623E+02
 515.0   2.4842E-01   1.7998E+02
 517.0   2.4521E-01   1.8088E+02
 519.0   2.4203E-01   1.7771E+02
 521.0   2.3889E-01   1.6413E+02
 523.0   2.3579E-01   1.6648E+02
 525.0   2.3275E-01   1.7776E+02
 527.0   2.3011E-01   1.5596E+02
 529.0   2.2726E-01   1.6949E+02
 531.0   2.2458E-01   1.6535E+02
 533.0   2.2203E-01   1.4049E+02
 535.0   2.1950E-01   1.0854E+02
 537.0   2.1709E-01   1.4695E+02
 539.0   2.1467E-01   1.4671E+02
 541.0   2.1240E-01   1.4312E+02
 543.0   2.1042E-01   1.1712E+02
 545.0   2.0847E-01   1.2755E+02
 547.0   2.0687E-01   1.4177E+02
 549.0   2.0530E-01   1.3470E+02
 551.0   2.0355E-01   1.2022E+02
 553.0   2.0160E-01   1.1607E+02
 555.0   1.9961E-01   1.3395E+02
 557.0   1.9745E-01   9.1947E+01
 559.0   1.9531E-01   8.7855E+01
 561.0   1.9328E-01   9.0900E+01
 563.0   1.9134E-01   1.2000E+02
 565.0   1.8937E-01   8.6166E+01
 567.0   1.8822E-01   1.0081E+02
 569.0   1.8699E-01   7.3062E+01
 571.0   1.8621E-01   7.1593E+01
 573.0   1.8563E-01   9.5877E+01
 575.0   1.8520E-01   5.7593E+01
 577.0   1.8593E-01   8.1365E+01
 579.0   1.8672E-01   7.7561E+01
 581.0   1.8866E-01   9.1731E+01
 583.0   1.9106E-01   9.7580E+01
 585.0   1.9378E-01   8.9394E+01
 587.0   1.9794E-01   9.6475E+01
 589.0   2.0196E-01   7.9141E+01
 591.0   2.0715E-01   8.1987E+01
 593.0   2.1316E-01   8.9139E+01
 595.0   2.1951E-01   9.0662E+01
 597.0   2.3194E-01   1.1974E+02
 599.0   2.4497E-01   1.1776E+02
 601.0   2.5594E-01   1.2516E+02
 603.0   2.6453E-01   1.1720E+02
 605.0   2.7322E-01   1.6757E+02
 607.0   2.7391E-01   1.3037E+02
 609.0   2.7442E-01   1.5078E+02
 611.0   2.7469E-01   1.2022E+02
