"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/13/2023 21:38)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.7487E-01
   17.095     7.9320E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7814E+03     1.8423E+03
    0.000     2.1368E+03     1.8007E+03
   17.100     3.8423E-01     2.1957E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.095
 401.0   1.9104E+00   1.4317E+03
 403.0   1.8710E+00   1.4845E+03
 405.0   1.8328E+00   1.5444E+03
 407.0   1.7916E+00   1.4322E+03
 409.0   1.7515E+00   1.4568E+03
 411.0   1.7134E+00   1.4806E+03
 413.0   1.6773E+00   1.4111E+03
 415.0   1.6423E+00   1.4749E+03
 417.0   1.6061E+00   1.3657E+03
 419.0   1.5709E+00   1.3542E+03
 421.0   1.5362E+00   1.4824E+03
 423.0   1.5022E+00   1.3365E+03
 425.0   1.4691E+00   1.4156E+03
 427.0   1.4383E+00   1.3305E+03
 429.0   1.4084E+00   1.1655E+03
 431.0   1.3789E+00   1.2268E+03
 433.0   1.3499E+00   1.1962E+03
 435.0   1.3218E+00   1.2620E+03
 437.0   1.2924E+00   1.1383E+03
 439.0   1.2638E+00   1.0667E+03
 441.0   1.2349E+00   1.1204E+03
 443.0   1.2057E+00   1.0374E+03
 445.0   1.1771E+00   9.3863E+02
 447.0   1.1497E+00   9.5954E+02
 449.0   1.1230E+00   9.6479E+02
 451.0   1.0972E+00   8.2118E+02
 453.0   1.0722E+00   8.5365E+02
 455.0   1.0478E+00   8.3093E+02
 457.0   1.0250E+00   7.4539E+02
 459.0   1.0027E+00   6.9761E+02
 461.0   9.8106E-01   7.5903E+02
 463.0   9.6008E-01   6.5959E+02
 465.0   9.3964E-01   6.4766E+02
 467.0   9.1836E-01   6.1645E+02
 469.0   8.9761E-01   6.3593E+02
 471.0   8.7705E-01   5.5963E+02
 473.0   8.5666E-01   5.3976E+02
 475.0   8.3675E-01   5.3688E+02
 477.0   8.1747E-01   4.5301E+02
 479.0   7.9862E-01   4.6788E+02
 481.0   7.8085E-01   4.7024E+02
 483.0   7.6418E-01   3.6301E+02
 485.0   7.4788E-01   3.3388E+02
 487.0   7.3219E-01   3.9517E+02
 489.0   7.1688E-01   3.3755E+02
 491.0   7.0135E-01   3.7648E+02
 493.0   6.8560E-01   3.2822E+02
 495.0   6.7027E-01   2.4213E+02
 497.0   6.5473E-01   2.1714E+02
 499.0   6.3965E-01   2.7550E+02
 501.0   6.2650E-01   2.5685E+02
 503.0   6.1513E-01   1.7467E+02
 505.0   6.0415E-01   3.2763E+02
 507.0   5.9359E-01   2.4671E+02
 509.0   5.8317E-01   1.8917E+02
 511.0   5.7319E-01   2.0617E+02
 513.0   5.6332E-01   1.6165E+02
 515.0   5.5384E-01   1.4129E+02
 517.0   5.4002E-01   2.4389E+02
 519.0   5.2607E-01   1.9045E+02
 521.0   5.1401E-01   1.3443E+02
 523.0   5.0343E-01   1.5823E+02
 525.0   4.9303E-01   8.7386E+01
 527.0   4.8277E-01   3.1170E+01
 529.0   4.7308E-01   2.0953E+01
 531.0   4.6269E-01   9.1149E+01
 533.0   4.5292E-01   1.5526E+01
 535.0   4.4424E-01   6.7350E+01
 537.0   4.3517E-01   6.8506E+01
 539.0   4.2651E-01  -2.5484E-01
 541.0   4.1816E-01  -2.5044E-01
 543.0   4.1025E-01  -2.4665E-01
 545.0   4.0254E-01  -2.4288E-01
 547.0   3.9577E-01  -2.4079E-01
 549.0   3.8916E-01  -2.3863E-01
 551.0   3.8217E-01  -2.3629E-01
 553.0   3.7484E-01  -2.3371E-01
 555.0   3.6766E-01  -2.3102E-01
 557.0   3.6031E-01  -2.2854E-01
 559.0   3.5311E-01  -2.2590E-01
 561.0   3.4640E-01  -2.2364E-01
 563.0   3.4025E-01  -2.2174E-01
 565.0   3.3425E-01  -2.1973E-01
 567.0   3.3127E-01  -2.2000E-01
 569.0   3.2840E-01  -2.2022E-01
 571.0   3.2586E-01  -2.2008E-01
 573.0   3.2359E-01  -2.1967E-01
 575.0   3.2148E-01  -2.1931E-01
 577.0   3.2468E-01  -2.2298E-01
 579.0   3.2799E-01  -2.2674E-01
 581.0   3.3131E-01  -2.3030E-01
 583.0   3.3465E-01  -2.3365E-01
 585.0   3.3812E-01  -2.3709E-01
 587.0   3.4614E-01  -2.4499E-01
 589.0   3.5433E-01  -2.5296E-01
 591.0   3.6218E-01  -2.6107E-01
 593.0   3.6979E-01  -2.6930E-01
 595.0   3.7751E-01  -2.7759E-01
 597.0   3.9788E-01  -2.9825E-01
 599.0   4.1835E-01  -3.1887E-01
 601.0   4.3641E-01  -3.3702E-01
 603.0   4.5205E-01  -3.5272E-01
 605.0   4.6776E-01   3.7394E+01
 607.0   4.6629E-01  -3.6730E-01
 609.0   4.6485E-01  -3.6625E-01
 611.0   4.6389E-01  -3.6524E-01
 613.0   4.6360E-01   5.7394E+00
 615.0   4.6327E-01  -3.6330E-01
 617.0   4.6493E-01  -3.6426E-01
 619.0   4.6664E-01  -3.6526E-01
 621.0   4.6877E-01  -3.6690E-01
 623.0   4.7154E-01  -3.6921E-01
 625.0   4.7437E-01   7.8311E+00
 627.0   4.7735E-01   1.2792E+01
 629.0   4.8040E-01  -3.7662E-01
 631.0   4.8383E-01  -3.7952E-01
 633.0   4.8764E-01  -3.8279E-01
 635.0   4.9150E-01  -3.8609E-01
 637.0   4.9709E-01  -3.9111E-01
 639.0   5.0273E-01  -3.9616E-01
 641.0   5.0580E-01  -3.9888E-01
 643.0   5.0646E-01  -3.9930E-01
 645.0   5.0710E-01  -3.9973E-01
 647.0   5.1436E-01  -4.0627E-01
 649.0   5.2167E-01  -4.1282E-01
 651.0   5.3257E-01  -4.2210E-01
 653.0   5.4705E-01  -4.3398E-01
 655.0   5.6155E-01  -4.4545E-01
 657.0   5.8192E-01   5.3533E+01
 659.0   6.0239E-01  -4.7080E-01
 661.0   6.1958E-01   7.2366E+01
 663.0   6.3368E-01   1.1382E+02
 665.0   6.4785E-01   8.3423E+01
 667.0   6.5517E-01   1.1202E+02
 669.0   6.6306E-01   1.7627E+02
 671.0   6.6603E-01   1.0104E+02
 673.0   6.6530E-01   1.6945E+01
 675.0   6.6401E-01   1.0914E+02
 677.0   6.6748E-01   1.5320E+02
 679.0   6.7082E-01   9.4231E+01
 681.0   6.7364E-01   1.1471E+02
 683.0   6.7572E-01   2.7370E+01
 685.0   6.7746E-01   1.8802E+02
 687.0   6.8225E-01   1.3986E+02
 689.0   6.8686E-01   1.0541E+02
 691.0   6.9672E-01   9.7312E+01
 693.0   7.0982E-01   1.7671E+02
 695.0   7.2355E-01   1.5686E+02
 697.0   7.4818E-01   1.7206E+02
 699.0   7.7258E-01   1.6653E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.095
 401.0   1.7812E+00   1.4305E+03
 403.0   1.7409E+00   1.4834E+03
 405.0   1.7019E+00   1.5434E+03
 407.0   1.6597E+00   1.4311E+03
 409.0   1.6189E+00   1.4558E+03
 411.0   1.5800E+00   1.4796E+03
 413.0   1.5431E+00   1.4102E+03
 415.0   1.5073E+00   1.4740E+03
 417.0   1.4705E+00   1.3649E+03
 419.0   1.4347E+00   1.3534E+03
 421.0   1.3994E+00   1.4817E+03
 423.0   1.3649E+00   1.3359E+03
 425.0   1.3313E+00   1.4149E+03
 427.0   1.3002E+00   1.3299E+03
 429.0   1.2699E+00   1.1649E+03
 431.0   1.2401E+00   1.2262E+03
 433.0   1.2110E+00   1.1957E+03
 435.0   1.1827E+00   1.2615E+03
 437.0   1.1532E+00   1.1378E+03
 439.0   1.1245E+00   1.0662E+03
 441.0   1.0956E+00   1.1199E+03
 443.0   1.0664E+00   1.0369E+03
 445.0   1.0379E+00   9.3819E+02
 447.0   1.0107E+00   9.5912E+02
 449.0   9.8417E-01   9.6440E+02
 451.0   9.5860E-01   8.2080E+02
 453.0   9.3396E-01   8.5329E+02
 455.0   9.0996E-01   8.3060E+02
 457.0   8.8747E-01   7.4508E+02
 459.0   8.6561E-01   6.9731E+02
 461.0   8.4439E-01   7.5875E+02
 463.0   8.2387E-01   6.5933E+02
 465.0   8.0389E-01   6.4741E+02
 467.0   7.8319E-01   6.1622E+02
 469.0   7.6310E-01   6.3570E+02
 471.0   7.4323E-01   5.5941E+02
 473.0   7.2364E-01   5.3954E+02
 475.0   7.0452E-01   5.3667E+02
 477.0   6.8593E-01   4.5280E+02
 479.0   6.6793E-01   4.6767E+02
 481.0   6.5098E-01   4.7003E+02
 483.0   6.3515E-01   3.6280E+02
 485.0   6.1963E-01   3.3367E+02
 487.0   6.0480E-01   3.9498E+02
 489.0   5.9034E-01   3.3735E+02
 491.0   5.7567E-01   3.7628E+02
 493.0   5.6083E-01   3.2803E+02
 495.0   5.4648E-01   2.4193E+02
 497.0   5.3185E-01   2.1694E+02
 499.0   5.1775E-01   2.7530E+02
 501.0   5.0553E-01   2.5664E+02
 503.0   4.9487E-01   1.7446E+02
 505.0   4.8467E-01   3.2742E+02
 507.0   4.7497E-01   2.4650E+02
 509.0   4.6530E-01   1.8895E+02
 511.0   4.5614E-01   2.0596E+02
 513.0   4.4693E-01   1.6143E+02
 515.0   4.3819E-01   1.4108E+02
 517.0   4.2556E-01   2.4369E+02
 519.0   4.1264E-01   1.9026E+02
 521.0   4.0162E-01   1.3425E+02
 523.0   3.9191E-01   1.5805E+02
 525.0   3.8235E-01   8.7212E+01
 527.0   3.7307E-01   3.1001E+01
 529.0   3.6450E-01   2.0790E+01
 531.0   3.5489E-01   9.0991E+01
 533.0   3.4604E-01   1.5371E+01
 535.0   3.3855E-01   6.7200E+01
 537.0   3.3043E-01   6.8359E+01
 539.0   3.2278E-01  -3.9896E-01
 541.0   3.1535E-01  -3.9242E-01
 543.0   3.0832E-01  -3.8749E-01
 545.0   3.0149E-01  -3.8248E-01
 547.0   2.9554E-01  -3.8243E-01
 549.0   2.8974E-01  -3.8203E-01
 551.0   2.8363E-01  -3.8148E-01
 553.0   2.7723E-01  -3.8060E-01
 555.0   2.7099E-01  -3.7923E-01
 557.0   2.6463E-01  -3.7893E-01
 559.0   2.5840E-01  -3.7798E-01
 561.0   2.5263E-01  -3.7780E-01
 563.0   2.4737E-01  -3.7835E-01
 565.0   2.4224E-01  -3.7837E-01
 567.0   2.3977E-01  -3.8290E-01
 569.0   2.3739E-01  -3.8713E-01
 571.0   2.3530E-01  -3.8964E-01
 573.0   2.3345E-01  -3.9074E-01
 575.0   2.3174E-01  -3.9189E-01
 577.0   2.3466E-01  -4.0079E-01
 579.0   2.3768E-01  -4.0986E-01
 581.0   2.4073E-01  -4.1815E-01
 583.0   2.4380E-01  -4.2567E-01
 585.0   2.4701E-01  -4.3335E-01
 587.0   2.5427E-01  -4.5132E-01
 589.0   2.6174E-01  -4.6938E-01
 591.0   2.6893E-01  -4.8818E-01
 593.0   2.7595E-01  -5.0766E-01
 595.0   2.8311E-01  -5.2714E-01
 597.0   3.0184E-01  -5.7447E-01
 599.0   3.2085E-01  -6.2118E-01
 601.0   3.3780E-01  -6.6190E-01
 603.0   3.5261E-01  -6.9686E-01
