"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/24/2023 02:06)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.3234E+00
    3.255     4.8407E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7832E+03     1.8443E+03
    0.000     2.1730E+03     1.8074E+03
    3.260     2.8670E+01     1.6399E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.255
 401.0   2.7692E+00  -1.3329E+00
 403.0   2.8247E+00  -1.3650E+00
 405.0   2.8807E+00  -1.3975E+00
 407.0   2.8870E+00  -1.3930E+00
 409.0   2.8940E+00  -1.3881E+00
 411.0   2.9099E+00  -1.3910E+00
 413.0   2.9350E+00  -1.3999E+00
 415.0   2.9605E+00  -1.4088E+00
 417.0   2.9612E+00  -1.3828E+00
 419.0   2.9624E+00  -1.3564E+00
 421.0   2.9598E+00  -1.3341E+00
 423.0   2.9533E+00  -1.3173E+00
 425.0   2.9474E+00  -1.3000E+00
 427.0   2.9583E+00  -1.3083E+00
 429.0   2.9697E+00  -1.3181E+00
 431.0   2.9771E+00  -1.3374E+00
 433.0   2.9809E+00  -1.3662E+00
 435.0   2.9849E+00  -1.3940E+00
 437.0   2.9646E+00  -1.4096E+00
 439.0   2.9446E+00  -1.4240E+00
 441.0   2.9127E+00  -1.4201E+00
 443.0   2.8687E+00  -1.3984E+00
 445.0   2.8250E+00  -1.3767E+00
 447.0   2.7827E+00  -1.3563E+00
 449.0   2.7407E+00  -1.3353E+00
 451.0   2.7033E+00  -1.3159E+00
 453.0   2.6707E+00  -1.2980E+00
 455.0   2.6383E+00  -1.2803E+00
 457.0   2.6153E+00  -1.2688E+00
 459.0   2.5927E+00  -1.2573E+00
 461.0   2.5707E+00  -1.2478E+00
 463.0   2.5495E+00  -1.2414E+00
 465.0   2.5285E+00  -1.2346E+00
 467.0   2.4912E+00  -1.2197E+00
 469.0   2.4542E+00  -1.2042E+00
 471.0   2.4133E+00  -1.1917E+00
 473.0   2.3684E+00  -1.1818E+00
 475.0   2.3239E+00  -1.1702E+00
 477.0   2.2796E+00  -1.1632E+00
 479.0   2.2357E+00  -1.1543E+00
 481.0   2.2001E+00  -1.1490E+00
 483.0   2.1730E+00  -1.1484E+00
 485.0   2.1463E+00  -1.1468E+00
 487.0   2.1198E+00  -1.1455E+00
 489.0   2.0932E+00  -1.1432E+00
 491.0   2.0588E+00  -1.1363E+00
 493.0   2.0164E+00  -1.1238E+00
 495.0   1.9740E+00  -1.1099E+00
 497.0   1.9240E+00  -1.0916E+00
 499.0   1.8741E+00  -1.0721E+00
 501.0   1.8375E+00  -1.0634E+00
 503.0   1.8139E+00  -1.0657E+00
 505.0   1.7905E+00  -1.0667E+00
 507.0   1.7598E+00  -1.0571E+00
 509.0   1.7292E+00  -1.0466E+00
 511.0   1.6988E+00  -1.0332E+00
 513.0   1.6687E+00  -1.0173E+00
 515.0   1.6387E+00  -1.0011E+00
 517.0   1.5815E+00  -9.5817E-01
 519.0   1.5240E+00  -9.1503E-01
 521.0   1.4833E+00  -8.8714E-01
 523.0   1.4594E+00  -8.7453E-01
 525.0   1.4356E+00  -8.6175E-01
 527.0   1.4042E+00  -8.4119E-01
 529.0   1.3727E+00  -8.2043E-01
 531.0   1.3414E+00  -8.0056E-01
 533.0   1.3105E+00  -7.8140E-01
 535.0   1.2794E+00  -7.6206E-01
 537.0   1.2487E+00  -7.4334E-01
 539.0   1.2182E+00  -7.2448E-01
 541.0   1.1881E+00  -7.0638E-01
 543.0   1.1583E+00  -6.8915E-01
 545.0   1.1286E+00  -6.7154E-01
 547.0   1.0997E+00  -6.5716E-01
 549.0   1.0709E+00  -6.4219E-01
 551.0   1.0415E+00  -6.2729E-01
 553.0   1.0116E+00  -6.1228E-01
 555.0   9.8175E-01  -5.9662E-01
 557.0   9.5150E-01  -5.8192E-01
 559.0   9.2119E-01  -5.6645E-01
 561.0   8.9501E-01  -5.5461E-01
 563.0   8.7310E-01  -5.4639E-01
 565.0   8.5112E-01  -5.3753E-01
 567.0   8.4782E-01  -5.4400E-01
 569.0   8.4455E-01  -5.5006E-01
 571.0   8.3783E-01  -5.5100E-01
 573.0   8.2758E-01  -5.4706E-01
 575.0   8.1741E-01  -5.4305E-01
 577.0   8.4462E-01  -5.6937E-01
 579.0   8.7185E-01  -5.9567E-01
 581.0   8.7960E-01  -6.0390E-01
 583.0   8.6790E-01  -5.9403E-01
 585.0   8.5628E-01  -5.8420E-01
 587.0   8.7305E-01  -6.0039E-01
 589.0   8.8995E-01  -6.1659E-01
 591.0   8.8682E-01  -6.1620E-01
 593.0   8.6371E-01  -5.9920E-01
 595.0   8.4052E-01  -5.8217E-01
 597.0   8.5424E-01  -6.0001E-01
 599.0   8.6805E-01  -6.1768E-01
 601.0   8.9908E-01  -6.4987E-01
 603.0   9.4715E-01  -6.9657E-01
 605.0   9.9507E-01  -7.4309E-01
 607.0   9.7831E-01  -7.2895E-01
 609.0   9.6155E-01  -7.1483E-01
 611.0   9.5710E-01  -7.1033E-01
 613.0   9.6503E-01  -7.1539E-01
 615.0   9.7297E-01  -7.2039E-01
 617.0   9.8300E-01  -7.2753E-01
 619.0   9.9303E-01  -7.3462E-01
 621.0   1.0075E+00  -7.4622E-01
 623.0   1.0263E+00  -7.6241E-01
 625.0   1.0451E+00  -7.7858E-01
 627.0   1.0641E+00  -7.9487E-01
 629.0   1.0831E+00  -8.1115E-01
 631.0   1.1025E+00  -8.2780E-01
 633.0   1.1222E+00  -8.4487E-01
 635.0   1.1419E+00  -8.6189E-01
 637.0   1.1480E+00  -8.6717E-01
 639.0   1.1541E+00  -8.7244E-01
 641.0   1.1537E+00  -8.7188E-01
 643.0   1.1469E+00  -8.6547E-01
 645.0   1.1401E+00  -8.5904E-01
 647.0   1.1709E+00  -8.8677E-01
 649.0   1.2016E+00  -9.1444E-01
 651.0   1.2360E+00  -9.4397E-01
 653.0   1.2739E+00  -9.7529E-01
 655.0   1.3118E+00  -1.0064E+00
 657.0   1.3784E+00  -1.0547E+00
 659.0   1.4448E+00  -1.1014E+00
 661.0   1.5192E+00  -1.1517E+00
 663.0   1.6015E+00  -1.2042E+00
 665.0   1.6837E+00  -1.2518E+00
 667.0   1.7368E+00  -1.2820E+00
 669.0   1.7900E+00  -1.3094E+00
 671.0   1.7971E+00  -1.3040E+00
 673.0   1.7582E+00  -1.2683E+00
 675.0   1.7193E+00  -1.2326E+00
 677.0   1.6924E+00  -1.2260E+00
 679.0   1.6656E+00  -1.2179E+00
 681.0   1.6229E+00  -1.2051E+00
 683.0   1.5645E+00  -1.1832E+00
 685.0   1.5060E+00  -1.1554E+00
 687.0   1.4345E+00  -1.1316E+00
 689.0   1.3628E+00  -1.0961E+00
 691.0   1.3103E+00  -1.0749E+00
 693.0   1.2771E+00  -1.0674E+00
 695.0   1.2435E+00  -1.0544E+00
 697.0   1.2285E+00  -1.0535E+00
 699.0   1.2133E+00  -1.0504E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.255
 401.0   2.3743E+00  -1.8793E+00
 403.0   2.4282E+00  -1.9348E+00
 405.0   2.4827E+00  -1.9897E+00
 407.0   2.4881E+00  -1.9701E+00
 409.0   2.4940E+00  -1.9501E+00
 411.0   2.5089E+00  -1.9448E+00
 413.0   2.5328E+00  -1.9524E+00
 415.0   2.5571E+00  -1.9596E+00
 417.0   2.5570E+00  -1.8846E+00
 419.0   2.5573E+00  -1.8073E+00
 421.0   2.5538E+00  -1.7431E+00
 423.0   2.5466E+00  -1.6952E+00
 425.0   2.5400E+00  -1.6468E+00
 427.0   2.5502E+00  -1.6618E+00
 429.0   2.5608E+00  -1.6789E+00
 431.0   2.5677E+00  -1.7252E+00
 433.0   2.5710E+00  -1.8000E+00
 435.0   2.5745E+00  -1.8730E+00
 437.0   2.5540E+00  -1.9246E+00
 439.0   2.5339E+00  -1.9732E+00
 441.0   2.5019E+00  -1.9775E+00
 443.0   2.4584E+00  -1.9391E+00
 445.0   2.4151E+00  -1.9003E+00
 447.0   2.3732E+00  -1.8642E+00
 449.0   2.3318E+00  -1.8271E+00
 451.0   2.2952E+00  -1.7917E+00
 453.0   2.2632E+00  -1.7584E+00
 455.0   2.2315E+00  -1.7252E+00
 457.0   2.2093E+00  -1.7045E+00
 459.0   2.1875E+00  -1.6839E+00
 461.0   2.1665E+00  -1.6697E+00
 463.0   2.1461E+00  -1.6629E+00
 465.0   2.1262E+00  -1.6557E+00
 467.0   2.0904E+00  -1.6345E+00
 469.0   2.0547E+00  -1.6119E+00
 471.0   2.0154E+00  -1.6011E+00
 473.0   1.9723E+00  -1.5999E+00
 475.0   1.9295E+00  -1.5946E+00
 477.0   1.8872E+00  -1.6028E+00
 479.0   1.8452E+00  -1.6062E+00
 481.0   1.8115E+00  -1.6152E+00
 483.0   1.7860E+00  -1.6317E+00
 485.0   1.7608E+00  -1.6456E+00
 487.0   1.7360E+00  -1.6605E+00
 489.0   1.7110E+00  -1.6729E+00
 491.0   1.6785E+00  -1.6771E+00
 493.0   1.6384E+00  -1.6710E+00
 495.0   1.5984E+00  -1.6611E+00
 497.0   1.5511E+00  -1.6447E+00
 499.0   1.5040E+00  -1.6238E+00
 501.0   1.4696E+00  -1.6267E+00
 503.0   1.4479E+00  -1.6534E+00
 505.0   1.4262E+00  -1.6760E+00
 507.0   1.3976E+00  -1.6721E+00
 509.0   1.3692E+00  -1.6656E+00
 511.0   1.3409E+00  -1.6498E+00
 513.0   1.3129E+00  -1.6257E+00
 515.0   1.2852E+00  -1.6007E+00
 517.0   1.2318E+00  -1.5155E+00
 519.0   1.1786E+00  -1.4292E+00
 521.0   1.1411E+00  -1.3764E+00
 523.0   1.1193E+00  -1.3575E+00
 525.0   1.0977E+00  -1.3380E+00
 527.0   1.0692E+00  -1.3006E+00
 529.0   1.0405E+00  -1.2625E+00
 531.0   1.0122E+00  -1.2271E+00
 533.0   9.8439E-01  -1.1939E+00
 535.0   9.5649E-01  -1.1601E+00
 537.0   9.2905E-01  -1.1283E+00
 539.0   9.0184E-01  -1.0957E+00
 541.0   8.7516E-01  -1.0656E+00
 543.0   8.4885E-01  -1.0380E+00
 545.0   8.2278E-01  -1.0091E+00
 547.0   7.9765E-01  -9.9064E-01
 549.0   7.7266E-01  -9.7030E-01
 551.0   7.4741E-01  -9.5093E-01
 553.0   7.2189E-01  -9.3196E-01
 555.0   6.9658E-01  -9.1082E-01
 557.0   6.7120E-01  -8.9363E-01
 559.0   6.4598E-01  -8.7384E-01
 561.0   6.2450E-01  -8.6209E-01
 563.0   6.0678E-01  -8.5834E-01
 565.0   5.8918E-01  -8.5235E-01
 567.0   5.8709E-01  -8.7917E-01
 569.0   5.8504E-01  -9.0437E-01
 571.0   5.8012E-01  -9.1521E-01
 573.0   5.7226E-01  -9.1257E-01
 575.0   5.6452E-01  -9.0961E-01
 577.0   5.8734E-01  -9.7084E-01
 579.0   6.1044E-01  -1.0316E+00
 581.0   6.1741E-01  -1.0509E+00
 583.0   6.0812E-01  -1.0288E+00
 585.0   5.9892E-01  -1.0067E+00
 587.0   6.1344E-01  -1.0438E+00
 589.0   6.2818E-01  -1.0807E+00
