"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/28/2023 10:51)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.8515E+00
   11.825     1.9812E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7704E+03     1.8423E+03
    0.000     2.0783E+03     1.7927E+03
   11.830     1.9384E-04     1.1340E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.825
 401.0   4.0571E+00   1.5796E+03
 403.0   4.1076E+00   1.4703E+03
 405.0   4.1596E+00   1.4697E+03
 407.0   4.1489E+00   1.3578E+03
 409.0   4.1397E+00   1.4228E+03
 411.0   4.1425E+00   1.3884E+03
 413.0   4.1575E+00   1.4659E+03
 415.0   4.1736E+00   1.4728E+03
 417.0   4.1589E+00   1.5223E+03
 419.0   4.1454E+00   1.4176E+03
 421.0   4.1275E+00   1.3731E+03
 423.0   4.1055E+00   1.4973E+03
 425.0   4.0845E+00   1.5088E+03
 427.0   4.0858E+00   1.4614E+03
 429.0   4.0881E+00   1.3915E+03
 431.0   4.0859E+00   1.5332E+03
 433.0   4.0795E+00   1.4315E+03
 435.0   4.0739E+00   1.5052E+03
 437.0   4.0377E+00   1.4988E+03
 439.0   4.0022E+00   1.4389E+03
 441.0   3.9518E+00   1.4943E+03
 443.0   3.8864E+00   1.4801E+03
 445.0   3.8219E+00   1.4973E+03
 447.0   3.7588E+00   1.4687E+03
 449.0   3.6965E+00   1.4401E+03
 451.0   3.6403E+00   1.4134E+03
 453.0   3.5901E+00   1.3597E+03
 455.0   3.5407E+00   1.0768E+03
 457.0   3.5030E+00   8.4086E+02
 459.0   3.4659E+00   6.5764E+02
 461.0   3.4297E+00   6.9226E+02
 463.0   3.3944E+00   6.3238E+02
 465.0   3.3596E+00   6.4515E+02
 467.0   3.3044E+00   6.2405E+02
 469.0   3.2498E+00   6.4269E+02
 471.0   3.1906E+00   5.8607E+02
 473.0   3.1267E+00   6.3895E+02
 475.0   3.0634E+00   6.5344E+02
 477.0   3.0007E+00   6.8010E+02
 479.0   2.9386E+00   6.8288E+02
 481.0   2.8875E+00   7.1229E+02
 483.0   2.8474E+00   7.7467E+02
 485.0   2.8078E+00   7.5915E+02
 487.0   2.7689E+00   7.1920E+02
 489.0   2.7304E+00   7.3636E+02
 491.0   2.6819E+00   8.3012E+02
 493.0   2.6233E+00   8.2013E+02
 495.0   2.5651E+00   8.3575E+02
 497.0   2.4971E+00   8.0277E+02
 499.0   2.4294E+00   9.0142E+02
 501.0   2.3786E+00   8.6123E+02
 503.0   2.3445E+00   9.1517E+02
 505.0   2.3109E+00   9.1641E+02
 507.0   2.2677E+00   9.6079E+02
 509.0   2.2248E+00   9.8004E+02
 511.0   2.1824E+00   9.6818E+02
 513.0   2.1403E+00   1.0082E+03
 515.0   2.0985E+00   1.0133E+03
 517.0   2.0226E+00   1.0735E+03
 519.0   1.9470E+00   1.0769E+03
 521.0   1.8928E+00   1.0871E+03
 523.0   1.8601E+00   1.0850E+03
 525.0   1.8277E+00   1.0769E+03
 527.0   1.7854E+00   1.0693E+03
 529.0   1.7433E+00   9.6917E+02
 531.0   1.7015E+00   1.1561E+03
 533.0   1.6601E+00   1.0398E+03
 535.0   1.6188E+00   1.0299E+03
 537.0   1.5780E+00   1.0017E+03
 539.0   1.5374E+00   9.5896E+02
 541.0   1.4974E+00   8.5080E+02
 543.0   1.4580E+00   8.9530E+02
 545.0   1.4187E+00   8.8155E+02
 547.0   1.3804E+00   7.7392E+02
 549.0   1.3424E+00   7.6385E+02
 551.0   1.3040E+00   7.1291E+02
 553.0   1.2653E+00   7.1933E+02
 555.0   1.2267E+00   6.9357E+02
 557.0   1.1880E+00   6.4595E+02
 559.0   1.1495E+00   5.8648E+02
 561.0   1.1165E+00   5.2681E+02
 563.0   1.0890E+00   5.4490E+02
 565.0   1.0617E+00   5.1699E+02
 567.0   1.0572E+00   5.2278E+02
 569.0   1.0528E+00   4.6736E+02
 571.0   1.0439E+00   4.8586E+02
 573.0   1.0304E+00   5.0474E+02
 575.0   1.0171E+00   4.7572E+02
 577.0   1.0486E+00   4.6551E+02
 579.0   1.0802E+00   5.6208E+02
 581.0   1.0874E+00   5.2392E+02
 583.0   1.0700E+00   5.1622E+02
 585.0   1.0528E+00   5.1353E+02
 587.0   1.0697E+00   5.1810E+02
 589.0   1.0868E+00   5.0063E+02
 591.0   1.0790E+00   5.3332E+02
 593.0   1.0466E+00   5.0062E+02
 595.0   1.0142E+00   4.1138E+02
 597.0   1.0241E+00   4.5512E+02
 599.0   1.0341E+00   4.4824E+02
 601.0   1.0662E+00   4.4276E+02
 603.0   1.1205E+00   5.6317E+02
 605.0   1.1749E+00   5.7757E+02
 607.0   1.1530E+00   5.6399E+02
 609.0   1.1313E+00   5.0117E+02
 611.0   1.1248E+00   5.3013E+02
 613.0   1.1335E+00   5.3759E+02
 615.0   1.1423E+00   5.3302E+02
 617.0   1.1532E+00   4.9257E+02
 619.0   1.1641E+00   5.2923E+02
 621.0   1.1805E+00   5.6148E+02
 623.0   1.2024E+00   5.6424E+02
 625.0   1.2243E+00   5.7038E+02
 627.0   1.2464E+00   6.3187E+02
 629.0   1.2686E+00   6.0833E+02
 631.0   1.2912E+00   6.6505E+02
 633.0   1.3142E+00   5.9880E+02
 635.0   1.3373E+00   6.6387E+02
 637.0   1.3424E+00   6.6074E+02
 639.0   1.3476E+00   5.8282E+02
 641.0   1.3454E+00   6.2094E+02
 643.0   1.3357E+00   6.7188E+02
 645.0   1.3261E+00   6.0633E+02
 647.0   1.3625E+00   6.3836E+02
 649.0   1.3989E+00   6.1374E+02
 651.0   1.4389E+00   6.9552E+02
 653.0   1.4825E+00   7.3928E+02
 655.0   1.5262E+00   7.0213E+02
 657.0   1.6053E+00   7.7046E+02
 659.0   1.6844E+00   8.4340E+02
 661.0   1.7750E+00   7.3154E+02
 663.0   1.8770E+00   7.7479E+02
 665.0   1.9790E+00   7.7929E+02
 667.0   2.0453E+00   7.6531E+02
 669.0   2.1116E+00   7.2819E+02
 671.0   2.1194E+00   8.1833E+02
 673.0   2.0688E+00   7.3071E+02
 675.0   2.0182E+00   8.0176E+02
 677.0   1.9819E+00   7.6024E+02
 679.0   1.9456E+00   7.1991E+02
 681.0   1.8891E+00   7.4710E+02
 683.0   1.8123E+00   7.7525E+02
 685.0   1.7355E+00   8.0901E+02
 687.0   1.6417E+00   7.3149E+02
 689.0   1.5478E+00   6.1931E+02
 691.0   1.4781E+00   6.3792E+02
 693.0   1.4326E+00   6.2788E+02
 695.0   1.3871E+00   6.3735E+02
 697.0   1.3620E+00   5.5411E+02
 699.0   1.3370E+00   5.1156E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.825
 401.0   3.7998E+00   1.5772E+03
 403.0   3.8504E+00   1.4678E+03
 405.0   3.9024E+00   1.4672E+03
 407.0   3.8908E+00   1.3553E+03
 409.0   3.8808E+00   1.4204E+03
 411.0   3.8828E+00   1.3859E+03
 413.0   3.8973E+00   1.4635E+03
 415.0   3.9129E+00   1.4703E+03
 417.0   3.8974E+00   1.5198E+03
 419.0   3.8830E+00   1.4152E+03
 421.0   3.8641E+00   1.3707E+03
 423.0   3.8412E+00   1.4950E+03
 425.0   3.8196E+00   1.5064E+03
 427.0   3.8203E+00   1.4591E+03
 429.0   3.8222E+00   1.3892E+03
 431.0   3.8195E+00   1.5309E+03
 433.0   3.8127E+00   1.4292E+03
 435.0   3.8067E+00   1.5029E+03
 437.0   3.7697E+00   1.4965E+03
 439.0   3.7338E+00   1.4366E+03
 441.0   3.6823E+00   1.4919E+03
 443.0   3.6161E+00   1.4778E+03
 445.0   3.5507E+00   1.4950E+03
 447.0   3.4868E+00   1.4665E+03
 449.0   3.4239E+00   1.4379E+03
 451.0   3.3672E+00   1.4113E+03
 453.0   3.3166E+00   1.3576E+03
 455.0   3.2670E+00   1.0747E+03
 457.0   3.2293E+00   8.3886E+02
 459.0   3.1921E+00   6.5591E+02
 461.0   3.1559E+00   6.9067E+02
 463.0   3.1206E+00   6.3095E+02
 465.0   3.0859E+00   6.4365E+02
 467.0   3.0310E+00   6.2267E+02
 469.0   2.9762E+00   6.4135E+02
 471.0   2.9171E+00   5.8509E+02
 473.0   2.8534E+00   6.3755E+02
 475.0   2.7904E+00   6.5217E+02
 477.0   2.7280E+00   6.7872E+02
 479.0   2.6663E+00   6.8153E+02
 481.0   2.6156E+00   7.1078E+02
 483.0   2.5762E+00   7.7311E+02
 485.0   2.5370E+00   7.5763E+02
 487.0   2.4987E+00   7.1776E+02
 489.0   2.4609E+00   7.3489E+02
 491.0   2.4129E+00   8.2859E+02
 493.0   2.3550E+00   8.1867E+02
 495.0   2.2975E+00   8.3423E+02
 497.0   2.2301E+00   8.0130E+02
 499.0   2.1631E+00   8.9993E+02
 501.0   2.1130E+00   8.5974E+02
 503.0   2.0798E+00   9.1369E+02
 505.0   2.0469E+00   9.1492E+02
 507.0   2.0045E+00   9.5930E+02
 509.0   1.9624E+00   9.7858E+02
 511.0   1.9207E+00   9.6673E+02
 513.0   1.8794E+00   1.0067E+03
 515.0   1.8385E+00   1.0119E+03
 517.0   1.7637E+00   1.0722E+03
 519.0   1.6894E+00   1.0756E+03
 521.0   1.6364E+00   1.0858E+03
 523.0   1.6047E+00   1.0837E+03
 525.0   1.5732E+00   1.0757E+03
 527.0   1.5320E+00   1.0681E+03
 529.0   1.4911E+00   9.6800E+02
 531.0   1.4506E+00   1.1549E+03
 533.0   1.4104E+00   1.0387E+03
 535.0   1.3706E+00   1.0288E+03
 537.0   1.3312E+00   1.0007E+03
 539.0   1.2921E+00   9.5792E+02
 541.0   1.2536E+00   8.4980E+02
 543.0   1.2158E+00   8.9432E+02
 545.0   1.1782E+00   8.8059E+02
 547.0   1.1416E+00   7.7299E+02
 549.0   1.1053E+00   7.6294E+02
 551.0   1.0689E+00   7.1203E+02
 553.0   1.0322E+00   7.1847E+02
 555.0   9.9572E-01   6.9273E+02
 557.0   9.5927E-01   6.4513E+02
 559.0   9.2307E-01   5.8568E+02
 561.0   8.9224E-01   5.2603E+02
 563.0   8.6669E-01   5.4413E+02
 565.0   8.4135E-01   5.1623E+02
 567.0   8.3757E-01   5.2201E+02
 569.0   8.3393E-01   4.6659E+02
 571.0   8.2603E-01   4.8509E+02
 573.0   8.1388E-01   5.0397E+02
 575.0   8.0184E-01   4.7496E+02
 577.0   8.3208E-01   4.6472E+02
 579.0   8.6258E-01   5.6126E+02
 581.0   8.6991E-01   5.2309E+02
 583.0   8.5401E-01   5.1541E+02
 585.0   8.3822E-01   5.1273E+02
 587.0   8.5482E-01   5.1729E+02
 589.0   8.7160E-01   4.9980E+02
 591.0   8.6487E-01   5.3249E+02
 593.0   8.3456E-01   4.9982E+02
 595.0   8.0447E-01   4.1061E+02
 597.0   8.1444E-01   4.5433E+02
 599.0   8.2452E-01   4.4744E+02
 601.0   8.5573E-01   4.4192E+02
 603.0   9.0829E-01   5.6227E+02
 605.0   9.6129E-01   5.7662E+02
 607.0   9.4097E-01   5.6306E+02
 609.0   9.2076E-01   5.0026E+02
 611.0   9.1524E-01   5.2923E+02
