"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/12/2023 19:25)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.4821E-01
   19.655     1.9798E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8184E+03     1.8381E+03
    0.000     2.2821E+03     1.8172E+03
   19.660     1.5352E-02     8.1777E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.655
 401.0   1.8444E+00   1.2162E+03
 403.0   1.8087E+00   1.2461E+03
 405.0   1.7740E+00   1.2357E+03
 407.0   1.7366E+00   1.1890E+03
 409.0   1.7002E+00   1.1785E+03
 411.0   1.6655E+00   1.1355E+03
 413.0   1.6325E+00   1.1584E+03
 415.0   1.6004E+00   1.1819E+03
 417.0   1.5672E+00   1.2388E+03
 419.0   1.5349E+00   1.1069E+03
 421.0   1.5029E+00   1.1005E+03
 423.0   1.4714E+00   1.1632E+03
 425.0   1.4407E+00   1.1010E+03
 427.0   1.4118E+00   1.1030E+03
 429.0   1.3837E+00   1.1116E+03
 431.0   1.3560E+00   1.0360E+03
 433.0   1.3286E+00   1.0365E+03
 435.0   1.3019E+00   1.0600E+03
 437.0   1.2742E+00   1.0606E+03
 439.0   1.2471E+00   1.0351E+03
 441.0   1.2198E+00   1.0109E+03
 443.0   1.1923E+00   1.0453E+03
 445.0   1.1654E+00   9.7385E+02
 447.0   1.1397E+00   9.9850E+02
 449.0   1.1147E+00   1.0028E+03
 451.0   1.0906E+00   9.8783E+02
 453.0   1.0673E+00   9.4643E+02
 455.0   1.0446E+00   9.4467E+02
 457.0   1.0235E+00   9.2991E+02
 459.0   1.0029E+00   9.0684E+02
 461.0   9.8294E-01   8.8346E+02
 463.0   9.6365E-01   8.3043E+02
 465.0   9.4483E-01   7.7525E+02
 467.0   9.2536E-01   8.2359E+02
 469.0   9.0634E-01   8.3449E+02
 471.0   8.8751E-01   7.9074E+02
 473.0   8.6884E-01   8.1419E+02
 475.0   8.5057E-01   7.9433E+02
 477.0   8.3281E-01   8.1224E+02
 479.0   8.1542E-01   8.1603E+02
 481.0   7.9896E-01   7.6403E+02
 483.0   7.8340E-01   8.3023E+02
 485.0   7.6817E-01   8.1109E+02
 487.0   7.5343E-01   8.0629E+02
 489.0   7.3907E-01   8.1367E+02
 491.0   7.2448E-01   8.4346E+02
 493.0   7.0970E-01   7.6694E+02
 495.0   6.9523E-01   7.9630E+02
 497.0   6.8069E-01   8.1490E+02
 499.0   6.6645E-01   8.1035E+02
 501.0   6.5396E-01   7.4517E+02
 503.0   6.4321E-01   7.8377E+02
 505.0   6.3272E-01   7.3716E+02
 507.0   6.2256E-01   7.6938E+02
 509.0   6.1263E-01   7.9726E+02
 511.0   6.0301E-01   7.3723E+02
 513.0   5.9367E-01   7.4349E+02
 515.0   5.8455E-01   7.6411E+02
 517.0   5.7115E-01   7.3742E+02
 519.0   5.5800E-01   7.1405E+02
 521.0   5.4632E-01   7.2997E+02
 523.0   5.3608E-01   7.1310E+02
 525.0   5.2604E-01   7.0485E+02
 527.0   5.1596E-01   7.0282E+02
 529.0   5.0611E-01   7.2131E+02
 531.0   4.9646E-01   6.9169E+02
 533.0   4.8704E-01   7.0057E+02
 535.0   4.7780E-01   6.5654E+02
 537.0   4.6892E-01   6.7518E+02
 539.0   4.6020E-01   6.6967E+02
 541.0   4.5196E-01   6.4912E+02
 543.0   4.4422E-01   6.1964E+02
 545.0   4.3661E-01   6.2042E+02
 547.0   4.2988E-01   5.6945E+02
 549.0   4.2330E-01   6.1986E+02
 551.0   4.1636E-01   5.8689E+02
 553.0   4.0905E-01   5.3671E+02
 555.0   4.0186E-01   5.8416E+02
 557.0   3.9447E-01   5.8274E+02
 559.0   3.8722E-01   4.7893E+02
 561.0   3.8046E-01   4.8433E+02
 563.0   3.7419E-01   4.9030E+02
 565.0   3.6800E-01   4.9709E+02
 567.0   3.6465E-01   4.7590E+02
 569.0   3.6140E-01   4.6573E+02
 571.0   3.5853E-01   4.4005E+02
 573.0   3.5604E-01   3.8602E+02
 575.0   3.5364E-01   4.7292E+02
 577.0   3.5617E-01   4.6390E+02
 579.0   3.5877E-01   4.7155E+02
 581.0   3.6163E-01   4.7170E+02
 583.0   3.6475E-01   4.6454E+02
 585.0   3.6788E-01   4.7245E+02
 587.0   3.7533E-01   5.0360E+02
 589.0   3.8280E-01   4.6999E+02
 591.0   3.9032E-01   4.2105E+02
 593.0   3.9781E-01   4.7463E+02
 595.0   4.0539E-01   5.0895E+02
 597.0   4.2504E-01   5.5031E+02
 599.0   4.4484E-01   5.7248E+02
 601.0   4.6217E-01   6.1794E+02
 603.0   4.7699E-01   5.9317E+02
 605.0   4.9191E-01   6.3727E+02
 607.0   4.9050E-01   6.1138E+02
 609.0   4.8915E-01   6.3113E+02
 611.0   4.8817E-01   5.5222E+02
 613.0   4.8755E-01   5.1452E+02
 615.0   4.8699E-01   5.9110E+02
 617.0   4.8842E-01   5.4259E+02
 619.0   4.8992E-01   5.9903E+02
 621.0   4.9187E-01   5.5005E+02
 623.0   4.9427E-01   5.6819E+02
 625.0   4.9673E-01   6.3135E+02
 627.0   4.9943E-01   6.0543E+02
 629.0   5.0218E-01   5.5883E+02
 631.0   5.0530E-01   5.8061E+02
 633.0   5.0880E-01   5.9418E+02
 635.0   5.1234E-01   5.7238E+02
 637.0   5.1776E-01   5.6739E+02
 639.0   5.2322E-01   5.5277E+02
 641.0   5.2624E-01   5.7257E+02
 643.0   5.2682E-01   5.6566E+02
 645.0   5.2744E-01   5.4363E+02
 647.0   5.3424E-01   6.4488E+02
 649.0   5.4110E-01   5.9740E+02
 651.0   5.5150E-01   5.7246E+02
 653.0   5.6545E-01   6.0950E+02
 655.0   5.7943E-01   5.6086E+02
 657.0   5.9899E-01   5.4732E+02
 659.0   6.1863E-01   5.8711E+02
 661.0   6.3492E-01   5.5720E+02
 663.0   6.4784E-01   6.1317E+02
 665.0   6.6080E-01   5.8417E+02
 667.0   6.6780E-01   5.9480E+02
 669.0   6.7481E-01   6.1556E+02
 671.0   6.7792E-01   5.4096E+02
 673.0   6.7708E-01   5.7577E+02
 675.0   6.7628E-01   6.4179E+02
 677.0   6.7977E-01   4.9178E+02
 679.0   6.8327E-01   5.8429E+02
 681.0   6.8636E-01   5.9748E+02
 683.0   6.8902E-01   5.2081E+02
 685.0   6.9169E-01   5.6064E+02
 687.0   6.9703E-01   5.9788E+02
 689.0   7.0241E-01   5.3250E+02
 691.0   7.1208E-01   5.4488E+02
 693.0   7.2603E-01   5.7545E+02
 695.0   7.3996E-01   4.8436E+02
 697.0   7.6441E-01   5.4558E+02
 699.0   7.8890E-01   5.4105E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.655
 401.0   1.5859E+00   1.2159E+03
 403.0   1.5505E+00   1.2459E+03
 405.0   1.5162E+00   1.2355E+03
 407.0   1.4792E+00   1.1889E+03
 409.0   1.4433E+00   1.1785E+03
 411.0   1.4091E+00   1.1355E+03
 413.0   1.3767E+00   1.1585E+03
 415.0   1.3451E+00   1.1821E+03
 417.0   1.3126E+00   1.2390E+03
 419.0   1.2810E+00   1.1072E+03
 421.0   1.2498E+00   1.1010E+03
 423.0   1.2192E+00   1.1637E+03
 425.0   1.1894E+00   1.1016E+03
 427.0   1.1615E+00   1.1036E+03
 429.0   1.1345E+00   1.1122E+03
 431.0   1.1078E+00   1.0367E+03
 433.0   1.0816E+00   1.0371E+03
 435.0   1.0561E+00   1.0607E+03
 437.0   1.0298E+00   1.0613E+03
 439.0   1.0042E+00   1.0357E+03
 441.0   9.7844E-01   1.0116E+03
 443.0   9.5261E-01   1.0460E+03
 445.0   9.2739E-01   9.7454E+02
 447.0   9.0354E-01   9.9920E+02
 449.0   8.8031E-01   1.0036E+03
 451.0   8.5801E-01   9.8856E+02
 453.0   8.3664E-01   9.4718E+02
 455.0   8.1580E-01   9.4543E+02
 457.0   7.9654E-01   9.3069E+02
 459.0   7.7777E-01   9.0765E+02
 461.0   7.5966E-01   8.8430E+02
 463.0   7.4223E-01   8.3129E+02
 465.0   7.2525E-01   7.7613E+02
 467.0   7.0784E-01   8.2446E+02
 469.0   6.9089E-01   8.3536E+02
 471.0   6.7420E-01   7.9160E+02
 473.0   6.5771E-01   8.1501E+02
 475.0   6.4165E-01   7.9513E+02
 477.0   6.2610E-01   8.1301E+02
 479.0   6.1094E-01   8.1677E+02
 481.0   5.9663E-01   7.6475E+02
 483.0   5.8319E-01   8.3093E+02
 485.0   5.7000E-01   8.1177E+02
 487.0   5.5732E-01   8.0695E+02
 489.0   5.4505E-01   8.1430E+02
 491.0   5.3259E-01   8.4407E+02
 493.0   5.1998E-01   7.6752E+02
 495.0   5.0775E-01   7.9687E+02
 497.0   4.9542E-01   8.1543E+02
 499.0   4.8339E-01   8.1085E+02
 501.0   4.7292E-01   7.4564E+02
 503.0   4.6394E-01   7.8421E+02
 505.0   4.5521E-01   7.3757E+02
 507.0   4.4676E-01   7.6977E+02
 509.0   4.3850E-01   7.9763E+02
 511.0   4.3053E-01   7.3758E+02
 513.0   4.2282E-01   7.4383E+02
 515.0   4.1530E-01   7.6445E+02
 517.0   4.0425E-01   7.3775E+02
 519.0   3.9350E-01   7.1438E+02
 521.0   3.8390E-01   7.3030E+02
 523.0   3.7567E-01   7.1344E+02
 525.0   3.6755E-01   7.0518E+02
 527.0   3.5942E-01   7.0314E+02
 529.0   3.5154E-01   7.2163E+02
 531.0   3.4386E-01   6.9202E+02
 533.0   3.3635E-01   7.0089E+02
 535.0   3.2906E-01   6.5685E+02
 537.0   3.2206E-01   6.7549E+02
 539.0   3.1523E-01   6.6997E+02
 541.0   3.0881E-01   6.4942E+02
 543.0   3.0280E-01   6.1993E+02
 545.0   2.9688E-01   6.2070E+02
 547.0   2.9170E-01   5.6971E+02
 549.0   2.8665E-01   6.2010E+02
 551.0   2.8134E-01   5.8712E+02
 553.0   2.7584E-01   5.3692E+02
 555.0   2.7036E-01   5.8436E+02
 557.0   2.6475E-01   5.8292E+02
 559.0   2.5935E-01   4.7909E+02
 561.0   2.5432E-01   4.8448E+02
 563.0   2.4965E-01   4.9043E+02
 565.0   2.4508E-01   4.9721E+02
 567.0   2.4260E-01   4.7600E+02
 569.0   2.4012E-01   4.6581E+02
 571.0   2.3807E-01   4.4013E+02
 573.0   2.3624E-01   3.8609E+02
 575.0   2.3448E-01   4.7298E+02
 577.0   2.3632E-01   4.6395E+02
 579.0   2.3827E-01   4.7160E+02
 581.0   2.4037E-01   4.7174E+02
 583.0   2.4270E-01   4.6457E+02
 585.0   2.4508E-01   4.7247E+02
 587.0   2.5069E-01   5.0361E+02
 589.0   2.5639E-01   4.6999E+02
 591.0   2.6221E-01   4.2104E+02
 593.0   2.6802E-01   4.7460E+02
 595.0   2.7398E-01   5.0890E+02
 597.0   2.8951E-01   5.5022E+02
 599.0   3.0544E-01   5.7235E+02
 601.0   3.1956E-01   6.1778E+02
 603.0   3.3189E-01   5.9299E+02
 605.0   3.4442E-01   6.3706E+02
 607.0   3.4348E-01   6.1117E+02
 609.0   3.4260E-01   6.3092E+02
 611.0   3.4202E-01   5.5201E+02
