"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/08/2023 15:39)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.0786E-01
    9.135     1.7457E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8823E+03     1.8419E+03
    0.000     2.6132E+03     1.8665E+03
    9.140     1.5947E+00     8.2459E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.135
 401.0   1.7014E+00   8.6092E+02
 403.0   1.6721E+00   8.6435E+02
 405.0   1.6435E+00   9.2046E+02
 407.0   1.6137E+00   8.3845E+02
 409.0   1.5846E+00   8.8894E+02
 411.0   1.5565E+00   8.6221E+02
 413.0   1.5294E+00   8.4750E+02
 415.0   1.5030E+00   7.5070E+02
 417.0   1.4758E+00   8.0192E+02
 419.0   1.4492E+00   8.1267E+02
 421.0   1.4228E+00   7.8416E+02
 423.0   1.3965E+00   7.6133E+02
 425.0   1.3708E+00   7.8432E+02
 427.0   1.3457E+00   7.5571E+02
 429.0   1.3211E+00   7.5793E+02
 431.0   1.2967E+00   7.5094E+02
 433.0   1.2726E+00   7.4861E+02
 435.0   1.2489E+00   7.3822E+02
 437.0   1.2248E+00   7.8881E+02
 439.0   1.2012E+00   7.2081E+02
 441.0   1.1778E+00   7.4110E+02
 443.0   1.1545E+00   6.5449E+02
 445.0   1.1316E+00   7.4343E+02
 447.0   1.1102E+00   6.8723E+02
 449.0   1.0892E+00   6.8251E+02
 451.0   1.0692E+00   6.8851E+02
 453.0   1.0499E+00   6.4411E+02
 455.0   1.0311E+00   6.0678E+02
 457.0   1.0138E+00   6.7367E+02
 459.0   9.9683E-01   6.5307E+02
 461.0   9.8054E-01   6.6520E+02
 463.0   9.6494E-01   6.1768E+02
 465.0   9.4963E-01   6.0797E+02
 467.0   9.3429E-01   6.2790E+02
 469.0   9.1925E-01   6.0141E+02
 471.0   9.0441E-01   5.7215E+02
 473.0   8.8975E-01   6.0415E+02
 475.0   8.7535E-01   5.8614E+02
 477.0   8.6120E-01   5.6680E+02
 479.0   8.4730E-01   5.5387E+02
 481.0   8.3384E-01   5.4403E+02
 483.0   8.2083E-01   5.5026E+02
 485.0   8.0803E-01   5.6200E+02
 487.0   7.9550E-01   5.3499E+02
 489.0   7.8322E-01   5.1362E+02
 491.0   7.7090E-01   5.2096E+02
 493.0   7.5854E-01   4.8777E+02
 495.0   7.4638E-01   3.8625E+02
 497.0   7.3434E-01   4.4721E+02
 499.0   7.2248E-01   4.6612E+02
 501.0   7.1181E-01   4.6292E+02
 503.0   7.0231E-01   4.4207E+02
 505.0   6.9297E-01   4.4305E+02
 507.0   6.8417E-01   4.6907E+02
 509.0   6.7550E-01   4.5105E+02
 511.0   6.6709E-01   3.9986E+02
 513.0   6.5889E-01   4.1064E+02
 515.0   6.5082E-01   4.0953E+02
 517.0   6.3948E-01   4.0100E+02
 519.0   6.2828E-01   4.1217E+02
 521.0   6.1791E-01   4.0074E+02
 523.0   6.0832E-01   3.6810E+02
 525.0   5.9887E-01   3.7402E+02
 527.0   5.8966E-01   3.6222E+02
 529.0   5.8061E-01   3.5400E+02
 531.0   5.7173E-01   3.1938E+02
 533.0   5.6303E-01   3.5468E+02
 535.0   5.5446E-01   2.9099E+02
 537.0   5.4619E-01   3.4330E+02
 539.0   5.3803E-01   2.9636E+02
 541.0   5.3027E-01   3.1482E+02
 543.0   5.2296E-01   3.3370E+02
 545.0   5.1573E-01   3.1110E+02
 547.0   5.0928E-01   2.9175E+02
 549.0   5.0289E-01   2.8332E+02
 551.0   4.9619E-01   2.8860E+02
 553.0   4.8900E-01   2.6887E+02
 555.0   4.8192E-01   2.9317E+02
 557.0   4.7467E-01   2.8824E+02
 559.0   4.6747E-01   2.6674E+02
 561.0   4.6060E-01   2.4704E+02
 563.0   4.5395E-01   2.4044E+02
 565.0   4.4758E-01   2.1604E+02
 567.0   4.4333E-01   2.3901E+02
 569.0   4.3936E-01   2.5574E+02
 571.0   4.3580E-01   2.2614E+02
 573.0   4.3282E-01   2.2436E+02
 575.0   4.2987E-01   2.2121E+02
 577.0   4.3087E-01   2.2098E+02
 579.0   4.3190E-01   1.8674E+02
 581.0   4.3381E-01   2.4206E+02
 583.0   4.3682E-01   2.1130E+02
 585.0   4.3968E-01   2.2338E+02
 587.0   4.4645E-01   2.2564E+02
 589.0   4.5280E-01   2.0994E+02
 591.0   4.6011E-01   2.1894E+02
 593.0   4.6785E-01   2.4250E+02
 595.0   4.7572E-01   2.1921E+02
 597.0   4.9436E-01   2.5835E+02
 599.0   5.1325E-01   2.1080E+02
 601.0   5.2893E-01   2.6910E+02
 603.0   5.4174E-01   2.4621E+02
 605.0   5.5447E-01   2.6948E+02
 607.0   5.5337E-01   3.0186E+02
 609.0   5.5214E-01   2.8064E+02
 611.0   5.5091E-01   2.7516E+02
 613.0   5.4971E-01   2.5353E+02
 615.0   5.4857E-01   2.8689E+02
 617.0   5.4932E-01   2.6928E+02
 619.0   5.5015E-01   2.6287E+02
 621.0   5.5120E-01   2.3437E+02
 623.0   5.5268E-01   2.6220E+02
 625.0   5.5409E-01   2.3093E+02
 627.0   5.5580E-01   2.5460E+02
 629.0   5.5766E-01   2.0531E+02
 631.0   5.5975E-01   2.6753E+02
 633.0   5.6231E-01   2.4174E+02
 635.0   5.6485E-01   2.5672E+02
 637.0   5.6979E-01   2.4196E+02
 639.0   5.7464E-01   1.9891E+02
 641.0   5.7749E-01   2.4741E+02
 643.0   5.7799E-01   2.4754E+02
 645.0   5.7854E-01   2.2961E+02
 647.0   5.8388E-01   2.2506E+02
 649.0   5.8922E-01   2.3163E+02
 651.0   5.9800E-01   2.1477E+02
 653.0   6.1011E-01   2.6662E+02
 655.0   6.2232E-01   2.5627E+02
 657.0   6.3901E-01   2.5732E+02
 659.0   6.5580E-01   2.8076E+02
 661.0   6.6897E-01   2.4247E+02
 663.0   6.7848E-01   2.6705E+02
 665.0   6.8802E-01   2.3546E+02
 667.0   6.9263E-01   2.8167E+02
 669.0   6.9727E-01   2.1578E+02
 671.0   6.9969E-01   2.7887E+02
 673.0   6.9988E-01   2.5747E+02
 675.0   7.0010E-01   2.5821E+02
 677.0   7.0426E-01   2.3921E+02
 679.0   7.0844E-01   2.4221E+02
 681.0   7.1281E-01   2.2236E+02
 683.0   7.1739E-01   2.3554E+02
 685.0   7.2196E-01   2.9664E+02
 687.0   7.2976E-01   2.6322E+02
 689.0   7.3759E-01   2.6766E+02
 691.0   7.4910E-01   2.4620E+02
 693.0   7.6420E-01   2.6273E+02
 695.0   7.7934E-01   2.6833E+02
 697.0   8.0460E-01   2.7578E+02
 699.0   8.2986E-01   3.2821E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.135
 401.0   1.2742E+00   8.6318E+02
 403.0   1.2474E+00   8.6674E+02
 405.0   1.2213E+00   9.2298E+02
 407.0   1.1942E+00   8.4108E+02
 409.0   1.1678E+00   8.9167E+02
 411.0   1.1424E+00   8.6506E+02
 413.0   1.1180E+00   8.5047E+02
 415.0   1.0943E+00   7.5379E+02
 417.0   1.0700E+00   8.0517E+02
 419.0   1.0464E+00   8.1610E+02
 421.0   1.0230E+00   7.8774E+02
 423.0   9.9999E-01   7.6502E+02
 425.0   9.7756E-01   7.8813E+02
 427.0   9.5585E-01   7.5959E+02
 429.0   9.3469E-01   7.6189E+02
 431.0   9.1374E-01   7.5492E+02
 433.0   8.9321E-01   7.5256E+02
 435.0   8.7308E-01   7.4214E+02
 437.0   8.5293E-01   7.9267E+02
 439.0   8.3319E-01   7.2460E+02
 441.0   8.1373E-01   7.4485E+02
 443.0   7.9453E-01   6.5824E+02
 445.0   7.7574E-01   7.4716E+02
 447.0   7.5833E-01   6.9094E+02
 449.0   7.4143E-01   6.8621E+02
 451.0   7.2528E-01   6.9221E+02
 453.0   7.0993E-01   6.4782E+02
 455.0   6.9493E-01   6.1050E+02
 457.0   6.8129E-01   6.7739E+02
 459.0   6.6791E-01   6.5680E+02
 461.0   6.5515E-01   6.6893E+02
 463.0   6.4299E-01   6.2140E+02
 465.0   6.3110E-01   6.1168E+02
 467.0   6.1930E-01   6.3156E+02
 469.0   6.0781E-01   6.0504E+02
 471.0   5.9654E-01   5.7570E+02
 473.0   5.8550E-01   6.0760E+02
 475.0   5.7466E-01   5.8950E+02
 477.0   5.6408E-01   5.7004E+02
 479.0   5.5372E-01   5.5700E+02
 481.0   5.4375E-01   5.4707E+02
 483.0   5.3415E-01   5.5322E+02
 485.0   5.2471E-01   5.6489E+02
 487.0   5.1554E-01   5.3780E+02
 489.0   5.0662E-01   5.1636E+02
 491.0   4.9771E-01   5.2362E+02
 493.0   4.8877E-01   4.9033E+02
 495.0   4.8004E-01   3.8872E+02
 497.0   4.7142E-01   4.4957E+02
 499.0   4.6296E-01   4.6838E+02
 501.0   4.5540E-01   4.6508E+02
 503.0   4.4867E-01   4.4413E+02
 505.0   4.4209E-01   4.4502E+02
 507.0   4.3586E-01   4.7098E+02
 509.0   4.2977E-01   4.5288E+02
 511.0   4.2386E-01   4.0164E+02
 513.0   4.1810E-01   4.1238E+02
 515.0   4.1247E-01   4.1123E+02
 517.0   4.0469E-01   4.0268E+02
 519.0   3.9705E-01   4.1383E+02
 521.0   3.9003E-01   4.0237E+02
 523.0   3.8354E-01   3.6970E+02
 525.0   3.7721E-01   3.7560E+02
 527.0   3.7097E-01   3.6378E+02
 529.0   3.6496E-01   3.5553E+02
 531.0   3.5906E-01   3.2089E+02
 533.0   3.5331E-01   3.5616E+02
 535.0   3.4769E-01   2.9244E+02
 537.0   3.4229E-01   3.4471E+02
 539.0   3.3700E-01   2.9775E+02
 541.0   3.3192E-01   3.1617E+02
 543.0   3.2719E-01   3.3501E+02
 545.0   3.2253E-01   3.1238E+02
 547.0   3.1835E-01   2.9297E+02
 549.0   3.1423E-01   2.8450E+02
 551.0   3.0997E-01   2.8973E+02
 553.0   3.0545E-01   2.6994E+02
 555.0   3.0101E-01   2.9420E+02
 557.0   2.9651E-01   2.8922E+02
 559.0   2.9204E-01   2.6766E+02
 561.0   2.8780E-01   2.4792E+02
 563.0   2.8372E-01   2.4127E+02
 565.0   2.7980E-01   2.1682E+02
 567.0   2.7702E-01   2.3975E+02
 569.0   2.7454E-01   2.5644E+02
 571.0   2.7222E-01   2.2681E+02
 573.0   2.7022E-01   2.2501E+02
 575.0   2.6826E-01   2.2185E+02
 577.0   2.6848E-01   2.2160E+02
 579.0   2.6872E-01   1.8736E+02
 581.0   2.6947E-01   2.4267E+02
 583.0   2.7084E-01   2.1190E+02
 585.0   2.7213E-01   2.2397E+02
 587.0   2.7568E-01   2.2621E+02
 589.0   2.7907E-01   2.1050E+02
 591.0   2.8305E-01   2.1947E+02
 593.0   2.8740E-01   2.4300E+02
 595.0   2.9191E-01   2.1968E+02
 597.0   3.0312E-01   2.5875E+02
 599.0   3.1477E-01   2.1115E+02
 601.0   3.2470E-01   2.6940E+02
 603.0   3.3285E-01   2.4647E+02
 605.0   3.4130E-01   2.6970E+02
 607.0   3.4049E-01   3.0208E+02
 609.0   3.3965E-01   2.8086E+02
 611.0   3.3878E-01   2.7539E+02
