"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/07/2023 12:17)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     7.3760E-01
    1.375     5.3734E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8091E+03     1.8141E+03
    0.000     2.2930E+03     1.7996E+03
    1.380     9.0914E+02     5.4370E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.375
 401.0   2.8673E+00  -1.5746E+00
 403.0   2.7977E+00  -1.4954E+00
 405.0   2.7300E+00  -1.4170E+00
 407.0   2.6625E+00  -1.3476E+00
 409.0   2.5966E+00  -1.2786E+00
 411.0   2.5328E+00  -1.2100E+00
 413.0   2.4710E+00  -1.1418E+00
 415.0   2.4107E+00  -1.0746E+00
 417.0   2.3513E+00  -9.9705E-01
 419.0   2.2933E+00  -9.1973E-01
 421.0   2.2364E+00  -8.5023E-01
 423.0   2.1806E+00  -7.8911E-01
 425.0   2.1262E+00  -7.2860E-01
 427.0   2.0731E+00  -6.7953E-01
 429.0   2.0213E+00  -6.3128E-01
 431.0   1.9701E+00  -5.9625E-01
 433.0   1.9196E+00  -5.7392E-01
 435.0   1.8701E+00  -5.5206E-01
 437.0   1.8207E+00  -5.3958E-01
 439.0   1.7723E+00  -5.2690E-01
 441.0   1.7248E+00  -5.0829E-01
 443.0   1.6783E+00  -4.8444E-01
 445.0   1.6327E+00  -4.6108E-01
 447.0   1.5890E+00  -4.3929E-01
 449.0   1.5461E+00  -4.1803E-01
 451.0   1.5046E+00  -3.9535E-01
 453.0   1.4645E+00  -3.7135E-01
 455.0   1.4252E+00  -3.4806E-01
 457.0   1.3881E+00  -3.2426E-01
 459.0   1.3521E+00  -3.0108E-01
 461.0   1.3172E+00  -2.8070E-01
 463.0   1.2833E+00  -2.6301E-01
 465.0   1.2503E+00  -2.4586E-01
 467.0   1.2166E+00  -2.3489E-01
 469.0   1.1835E+00  -2.2419E-01
 471.0   1.1499E+00  -2.2017E-01
 473.0   1.1157E+00  -2.2203E-01
 475.0   1.0820E+00  -2.2317E-01
 477.0   1.0480E+00  -2.2880E-01
 479.0   1.0146E+00  -2.3330E-01
 481.0   9.8237E-01  -2.3485E-01
 483.0   9.5139E-01  -2.3390E-01
 485.0   9.2119E-01  -2.3253E-01
 487.0   8.9124E-01  -2.3190E-01
 489.0   8.6161E-01  -2.3090E-01
 491.0   8.3152E-01  -2.3256E-01
 493.0   8.0070E-01  -2.3640E-01
 495.0   7.7038E-01  -2.3936E-01
 497.0   7.3890E-01  -2.4560E-01
 499.0   7.0798E-01  -2.5060E-01
 501.0   6.7829E-01  -2.5583E-01
 503.0   6.4977E-01  -2.6132E-01
 505.0   6.2181E-01  -2.6585E-01
 507.0   5.9635E-01  -2.6783E-01
 509.0   5.7153E-01  -2.6931E-01
 511.0   5.4878E-01  -2.6835E-01
 513.0   5.2821E-01  -2.6528E-01
 515.0   5.0823E-01  -2.6221E-01
 517.0   4.8692E-01  -2.5506E-01
 519.0   4.6609E-01  -2.4801E-01
 521.0   4.4631E-01  -2.4156E-01
 523.0   4.2765E-01  -2.3568E-01
 525.0   4.0964E-01  -2.2986E-01
 527.0   3.9276E-01  -2.2397E-01
 529.0   3.7627E-01  -2.1821E-01
 531.0   3.5978E-01  -2.1336E-01
 533.0   3.4327E-01  -2.0935E-01
 535.0   3.2724E-01  -2.0535E-01
 537.0   3.1128E-01  -2.0221E-01
 539.0   2.9594E-01  -1.9901E-01
 541.0   2.8062E-01  -1.9680E-01
 543.0   2.6521E-01  -1.9551E-01
 545.0   2.5041E-01  -1.9408E-01
 547.0   2.3363E-01  -1.9575E-01
 549.0   2.1749E-01  -1.9707E-01
 551.0   2.0066E-01  -1.9850E-01
 553.0   1.8329E-01  -1.9993E-01
 555.0   1.6674E-01  -2.0091E-01
 557.0   1.4872E-01  -2.0281E-01
 559.0   1.3165E-01  -2.0415E-01
 561.0   1.1501E-01  -2.0552E-01
 563.0   9.8880E-02  -2.0692E-01
 565.0   8.3658E-02  -2.0785E-01
 567.0   7.0784E-02  -2.0948E-01
 569.0   5.8493E-02  -2.1085E-01
 571.0   4.8915E-02  -2.1117E-01
 573.0   4.1768E-02  -2.1065E-01
 575.0   3.4878E-02  -2.1016E-01
 577.0   3.2080E-02  -2.1066E-01
 579.0   2.9293E-02  -2.1130E-01
 581.0   2.7359E-02  -2.1260E-01
 583.0   2.6288E-02  -2.1457E-01
 585.0   2.5247E-02  -2.1667E-01
 587.0   2.3084E-02  -2.2250E-01
 589.0   2.1005E-02  -2.2844E-01
 591.0   1.7132E-02  -2.3631E-01
 593.0   1.1547E-02  -2.4607E-01
 595.0   6.0225E-03  -2.5587E-01
 597.0  -2.8295E-03  -2.7810E-01
 599.0  -1.1198E-02  -3.0022E-01
 601.0  -1.8574E-02  -3.1850E-01
 603.0  -2.5202E-02  -3.3298E-01
 605.0  -3.1660E-02  -3.4746E-01
 607.0  -3.3491E-02  -3.4585E-01
 609.0  -3.5272E-02  -3.4434E-01
 611.0  -3.4672E-02  -3.4160E-01
 613.0  -3.1612E-02  -3.3758E-01
 615.0  -2.8443E-02  -3.3358E-01
 617.0  -2.5628E-02  -3.3174E-01
 619.0  -2.2721E-02  -3.2994E-01
 621.0  -2.0902E-02  -3.2895E-01
 623.0  -2.0224E-02  -3.2881E-01
 625.0  -1.9498E-02  -3.2873E-01
 627.0  -1.8601E-02  -3.2885E-01
 629.0  -1.7645E-02  -3.2902E-01
 631.0  -1.6739E-02  -3.2962E-01
 633.0  -1.5895E-02  -3.3065E-01
 635.0  -1.4991E-02  -3.3173E-01
 637.0  -1.4635E-02  -3.3571E-01
 639.0  -1.4200E-02  -3.3975E-01
 641.0  -1.3922E-02  -3.4164E-01
 643.0  -1.3853E-02  -3.4139E-01
 645.0  -1.3732E-02  -3.4119E-01
 647.0  -1.3821E-02  -3.4579E-01
 649.0  -1.3859E-02  -3.5043E-01
 651.0  -1.0752E-02  -3.5720E-01
 653.0  -4.0883E-03  -3.6599E-01
 655.0   3.2627E-03  -3.7467E-01
 657.0   2.8425E-02  -3.7970E-01
 659.0   5.6671E-02  -3.8337E-01
 661.0   8.9484E-02  -3.8018E-01
 663.0   1.2728E-01  -3.6895E-01
 665.0   1.6959E-01  -3.5353E-01
 667.0   1.9456E-01  -3.4170E-01
 669.0   2.2143E-01  -3.2762E-01
 671.0   2.3572E-01  -3.1953E-01
 673.0   2.3589E-01  -3.1950E-01
 675.0   2.3613E-01  -3.1949E-01
 677.0   2.1628E-01  -3.3950E-01
 679.0   1.9702E-01  -3.5810E-01
 681.0   1.6286E-01  -3.8539E-01
 683.0   1.1670E-01  -4.1728E-01
 685.0   7.4489E-02  -4.4406E-01
 687.0  -5.2800E-03  -4.8744E-01
 689.0  -7.2266E-02  -5.2036E-01
 691.0  -1.4001E-01  -5.5334E-01
 693.0  -2.0597E-01  -5.8603E-01
 695.0  -2.6166E-01  -6.1385E-01
 697.0  -3.0511E-01  -6.4702E-01
 699.0  -3.4408E-01  -6.7828E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.375
 401.0   2.5582E+00  -2.5453E+00
 403.0   2.4893E+00  -2.3669E+00
 405.0   2.4224E+00  -2.1884E+00
 407.0   2.3557E+00  -2.0320E+00
 409.0   2.2910E+00  -1.8761E+00
 411.0   2.2282E+00  -1.7192E+00
 413.0   2.1677E+00  -1.5609E+00
 415.0   2.1087E+00  -1.4033E+00
 417.0   2.0505E+00  -1.2163E+00
 419.0   1.9940E+00  -1.0274E+00
 421.0   1.9386E+00  -8.5852E-01
 423.0   1.8846E+00  -7.1191E-01
 425.0   1.8321E+00  -5.6598E-01
 427.0   1.7812E+00  -4.5019E-01
 429.0   1.7317E+00  -3.3584E-01
 431.0   1.6831E+00  -2.5861E-01
 433.0   1.6358E+00  -2.1748E-01
 435.0   1.5896E+00  -1.7707E-01
 437.0   1.5440E+00  -1.6436E-01
 439.0   1.4995E+00  -1.5054E-01
 441.0   1.4561E+00  -1.1915E-01
 443.0   1.4136E+00  -7.1627E-02
 445.0   1.3721E+00  -2.5037E-02
 447.0   1.3326E+00   1.7731E-02
 449.0   1.2941E+00   5.9550E-02
 451.0   1.2570E+00   1.0641E-01
 453.0   1.2211E+00   1.5800E-01
 455.0   1.1862E+00   2.0818E-01
 457.0   1.1532E+00   2.6096E-01
 459.0   1.1214E+00   3.1237E-01
 461.0   1.0909E+00   3.5573E-01
 463.0   1.0615E+00   3.9141E-01
 465.0   1.0329E+00   4.2595E-01
 467.0   1.0044E+00   4.4124E-01
 469.0   9.7631E-01   4.5608E-01
 471.0   9.4847E-01   4.4993E-01
 473.0   9.2077E-01   4.2504E-01
 475.0   8.9364E-01   4.0252E-01
 477.0   8.6700E-01   3.6562E-01
 479.0   8.4094E-01   3.3221E-01
 481.0   8.1567E-01   3.0860E-01
 483.0   7.9135E-01   2.9336E-01
 485.0   7.6782E-01   2.7961E-01
 487.0   7.4465E-01   2.6368E-01
 489.0   7.2175E-01   2.4913E-01
 491.0   6.9899E-01   2.2591E-01
 493.0   6.7608E-01   1.9520E-01
 495.0   6.5355E-01   1.6767E-01
 497.0   6.3079E-01   1.2909E-01
 499.0   6.0854E-01   9.4655E-02
 501.0   5.8718E-01   6.0220E-02
 503.0   5.6692E-01   2.5808E-02
 505.0   5.4706E-01  -5.2801E-03
 507.0   5.2878E-01  -2.7012E-02
 509.0   5.1076E-01  -4.6894E-02
 511.0   4.9398E-01  -5.8105E-02
 513.0   4.7836E-01  -6.1688E-02
 515.0   4.6314E-01  -6.5004E-02
 517.0   4.4624E-01  -5.7412E-02
 519.0   4.2959E-01  -4.9763E-02
 521.0   4.1381E-01  -4.3418E-02
 523.0   3.9893E-01  -3.8222E-02
 525.0   3.8452E-01  -3.3044E-02
 527.0   3.7087E-01  -2.7101E-02
 529.0   3.5745E-01  -2.1313E-02
 531.0   3.4426E-01  -1.8447E-02
 533.0   3.3123E-01  -1.8328E-02
 535.0   3.1840E-01  -1.7991E-02
 537.0   3.0583E-01  -2.0303E-02
 539.0   2.9356E-01  -2.2193E-02
 541.0   2.8149E-01  -2.7064E-02
 543.0   2.6946E-01  -3.4716E-02
 545.0   2.5786E-01  -4.1675E-02
 547.0   2.4510E-01  -5.8902E-02
 549.0   2.3278E-01  -7.4732E-02
 551.0   2.1982E-01  -9.1543E-02
 553.0   2.0632E-01  -1.0885E-01
 555.0   1.9329E-01  -1.2437E-01
 557.0   1.7909E-01  -1.4356E-01
 559.0   1.6537E-01  -1.6060E-01
 561.0   1.5188E-01  -1.7739E-01
 563.0   1.3862E-01  -1.9388E-01
 565.0   1.2589E-01  -2.0852E-01
 567.0   1.1512E-01  -2.2286E-01
 569.0   1.0466E-01  -2.3611E-01
 571.0   9.6294E-02  -2.4454E-01
 573.0   8.9819E-02  -2.4890E-01
 575.0   8.3612E-02  -2.5319E-01
 577.0   8.1068E-02  -2.5620E-01
 579.0   7.8628E-02  -2.5951E-01
 581.0   7.7093E-02  -2.6361E-01
 583.0   7.6438E-02  -2.6848E-01
 585.0   7.5856E-02  -2.7363E-01
 587.0   7.4956E-02  -2.8836E-01
