"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/06/2023 01:51)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.5416E-01
   17.315     1.9579E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8532E+03     1.8355E+03
    0.000     2.4379E+03     1.8364E+03
   17.320     1.1748E-01     6.1390E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.315
 401.0   1.3585E+00   1.0397E+03
 403.0   1.3306E+00   9.9807E+02
 405.0   1.3035E+00   1.0173E+03
 407.0   1.2761E+00   1.0662E+03
 409.0   1.2495E+00   9.8681E+02
 411.0   1.2236E+00   8.9046E+02
 413.0   1.1987E+00   9.5720E+02
 415.0   1.1743E+00   9.3196E+02
 417.0   1.1500E+00   9.2326E+02
 419.0   1.1262E+00   9.5054E+02
 421.0   1.1027E+00   8.9548E+02
 423.0   1.0796E+00   8.7754E+02
 425.0   1.0570E+00   9.1689E+02
 427.0   1.0349E+00   8.5384E+02
 429.0   1.0133E+00   8.7494E+02
 431.0   9.9205E-01   9.0752E+02
 433.0   9.7118E-01   8.5125E+02
 435.0   9.5071E-01   8.2568E+02
 437.0   9.3049E-01   8.2303E+02
 439.0   9.1067E-01   8.0464E+02
 441.0   8.9117E-01   7.9645E+02
 443.0   8.7197E-01   7.9942E+02
 445.0   8.5316E-01   7.5889E+02
 447.0   8.3554E-01   7.8845E+02
 449.0   8.1831E-01   7.7897E+02
 451.0   8.0162E-01   7.8042E+02
 453.0   7.8545E-01   7.8036E+02
 455.0   7.6962E-01   7.4815E+02
 457.0   7.5482E-01   7.5209E+02
 459.0   7.4032E-01   7.3141E+02
 461.0   7.2636E-01   7.2008E+02
 463.0   7.1294E-01   6.7847E+02
 465.0   6.9983E-01   7.0869E+02
 467.0   6.8690E-01   7.0517E+02
 469.0   6.7429E-01   6.5279E+02
 471.0   6.6194E-01   6.8118E+02
 473.0   6.4985E-01   6.9237E+02
 475.0   6.3802E-01   6.7052E+02
 477.0   6.2653E-01   6.8487E+02
 479.0   6.1529E-01   6.6511E+02
 481.0   6.0433E-01   6.2114E+02
 483.0   5.9367E-01   6.5009E+02
 485.0   5.8320E-01   7.0765E+02
 487.0   5.7309E-01   6.3155E+02
 489.0   5.6323E-01   5.9809E+02
 491.0   5.5352E-01   5.9847E+02
 493.0   5.4396E-01   6.0929E+02
 495.0   5.3461E-01   6.2712E+02
 497.0   5.2556E-01   6.5063E+02
 499.0   5.1669E-01   6.0039E+02
 501.0   5.0875E-01   6.1567E+02
 503.0   5.0170E-01   5.8534E+02
 505.0   4.9482E-01   6.1716E+02
 507.0   4.8865E-01   5.7576E+02
 509.0   4.8261E-01   6.0675E+02
 511.0   4.7680E-01   5.8041E+02
 513.0   4.7119E-01   5.6550E+02
 515.0   4.6571E-01   5.3101E+02
 517.0   4.5740E-01   5.9956E+02
 519.0   4.4925E-01   6.0689E+02
 521.0   4.4154E-01   5.7047E+02
 523.0   4.3428E-01   5.6166E+02
 525.0   4.2712E-01   6.0596E+02
 527.0   4.2034E-01   5.5111E+02
 529.0   4.1370E-01   5.5232E+02
 531.0   4.0722E-01   5.3989E+02
 533.0   4.0089E-01   5.4228E+02
 535.0   3.9469E-01   5.3680E+02
 537.0   3.8879E-01   5.1794E+02
 539.0   3.8296E-01   4.9828E+02
 541.0   3.7758E-01   4.6556E+02
 543.0   3.7260E-01   4.8588E+02
 545.0   3.6770E-01   4.8622E+02
 547.0   3.6363E-01   4.5043E+02
 549.0   3.5961E-01   4.6792E+02
 551.0   3.5521E-01   4.3833E+02
 553.0   3.5044E-01   4.4595E+02
 555.0   3.4573E-01   4.7198E+02
 557.0   3.4074E-01   4.5445E+02
 559.0   3.3585E-01   4.1337E+02
 561.0   3.3125E-01   4.1750E+02
 563.0   3.2677E-01   4.2632E+02
 565.0   3.2237E-01   4.0196E+02
 567.0   3.1978E-01   4.0585E+02
 569.0   3.1734E-01   3.9451E+02
 571.0   3.1554E-01   3.9059E+02
 573.0   3.1415E-01   3.9745E+02
 575.0   3.1303E-01   3.6990E+02
 577.0   3.1470E-01   3.9731E+02
 579.0   3.1650E-01   3.7312E+02
 581.0   3.1976E-01   3.9028E+02
 583.0   3.2433E-01   4.0445E+02
 585.0   3.2887E-01   4.1876E+02
 587.0   3.3612E-01   4.1181E+02
 589.0   3.4366E-01   4.0531E+02
 591.0   3.5220E-01   3.9124E+02
 593.0   3.6185E-01   4.2676E+02
 595.0   3.7166E-01   4.3934E+02
 597.0   3.9182E-01   4.7758E+02
 599.0   4.1213E-01   4.7798E+02
 601.0   4.2887E-01   4.9171E+02
 603.0   4.4199E-01   4.8801E+02
 605.0   4.5527E-01   5.4037E+02
 607.0   4.5526E-01   5.2899E+02
 609.0   4.5533E-01   5.1308E+02
 611.0   4.5502E-01   5.0922E+02
 613.0   4.5439E-01   5.3576E+02
 615.0   4.5378E-01   5.0680E+02
 617.0   4.5511E-01   4.6401E+02
 619.0   4.5649E-01   5.5268E+02
 621.0   4.5811E-01   5.3643E+02
 623.0   4.5990E-01   4.7094E+02
 625.0   4.6171E-01   5.2711E+02
 627.0   4.6380E-01   5.2078E+02
 629.0   4.6590E-01   5.2372E+02
 631.0   4.6836E-01   5.4824E+02
 633.0   4.7117E-01   4.9117E+02
 635.0   4.7403E-01   5.1815E+02
 637.0   4.7966E-01   5.0965E+02
 639.0   4.8532E-01   5.3442E+02
 641.0   4.8881E-01   5.2984E+02
 643.0   4.9012E-01   5.4010E+02
 645.0   4.9144E-01   5.6736E+02
 647.0   4.9698E-01   5.0686E+02
 649.0   5.0254E-01   5.3121E+02
 651.0   5.1158E-01   5.3292E+02
 653.0   5.2409E-01   5.2243E+02
 655.0   5.3667E-01   5.8050E+02
 657.0   5.5331E-01   5.4466E+02
 659.0   5.7002E-01   5.5021E+02
 661.0   5.8271E-01   5.3460E+02
 663.0   5.9137E-01   5.5341E+02
 665.0   6.0006E-01   5.4652E+02
 667.0   6.0425E-01   4.9321E+02
 669.0   6.0846E-01   5.6531E+02
 671.0   6.1141E-01   5.8224E+02
 673.0   6.1312E-01   4.8966E+02
 675.0   6.1484E-01   5.2184E+02
 677.0   6.2034E-01   5.2750E+02
 679.0   6.2585E-01   5.4647E+02
 681.0   6.3193E-01   5.3979E+02
 683.0   6.3849E-01   5.4215E+02
 685.0   6.4512E-01   5.5139E+02
 687.0   6.5529E-01   5.1649E+02
 689.0   6.6557E-01   4.8450E+02
 691.0   6.7910E-01   4.5860E+02
 693.0   6.9597E-01   5.3090E+02
 695.0   7.1285E-01   5.6519E+02
 697.0   7.3967E-01   5.5640E+02
 699.0   7.6651E-01   4.8750E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.315
 401.0   1.0882E+00   1.0405E+03
 403.0   1.0619E+00   9.9898E+02
 405.0   1.0362E+00   1.0183E+03
 407.0   1.0106E+00   1.0673E+03
 409.0   9.8556E-01   9.8796E+02
 411.0   9.6142E-01   8.9168E+02
 413.0   9.3818E-01   9.5850E+02
 415.0   9.1553E-01   9.3333E+02
 417.0   8.9303E-01   9.2475E+02
 419.0   8.7104E-01   9.5214E+02
 421.0   8.4948E-01   8.9717E+02
 423.0   8.2837E-01   8.7930E+02
 425.0   8.0782E-01   9.1873E+02
 427.0   7.8788E-01   8.5574E+02
 429.0   7.6847E-01   8.7690E+02
 431.0   7.4941E-01   9.0949E+02
 433.0   7.3082E-01   8.5321E+02
 435.0   7.1266E-01   8.2764E+02
 437.0   6.9485E-01   8.2496E+02
 439.0   6.7751E-01   8.0654E+02
 441.0   6.6037E-01   7.9834E+02
 443.0   6.4380E-01   8.0131E+02
 445.0   6.2755E-01   7.6078E+02
 447.0   6.1247E-01   7.9034E+02
 449.0   5.9774E-01   7.8086E+02
 451.0   5.8356E-01   7.8232E+02
 453.0   5.6991E-01   7.8226E+02
 455.0   5.5663E-01   7.5006E+02
 457.0   5.4423E-01   7.5402E+02
 459.0   5.3216E-01   7.3336E+02
 461.0   5.2058E-01   7.2203E+02
 463.0   5.0949E-01   6.8042E+02
 465.0   4.9850E-01   7.1065E+02
 467.0   4.8813E-01   7.0711E+02
 469.0   4.7784E-01   6.5471E+02
 471.0   4.6793E-01   6.8306E+02
 473.0   4.5837E-01   6.9421E+02
 475.0   4.4882E-01   6.7230E+02
 477.0   4.3972E-01   6.8659E+02
 479.0   4.3081E-01   6.6677E+02
 481.0   4.2221E-01   6.2275E+02
 483.0   4.1383E-01   6.5166E+02
 485.0   4.0570E-01   7.0918E+02
 487.0   3.9772E-01   6.3304E+02
 489.0   3.9010E-01   5.9954E+02
 491.0   3.8254E-01   5.9987E+02
 493.0   3.7525E-01   6.1064E+02
 495.0   3.6809E-01   6.2842E+02
 497.0   3.6116E-01   6.5188E+02
 499.0   3.5441E-01   6.0157E+02
 501.0   3.4838E-01   6.1680E+02
 503.0   3.4306E-01   5.8642E+02
 505.0   3.3793E-01   6.1818E+02
 507.0   3.3319E-01   5.7675E+02
 509.0   3.2864E-01   6.0769E+02
 511.0   3.2428E-01   5.8132E+02
 513.0   3.2006E-01   5.6640E+02
 515.0   3.1591E-01   5.3188E+02
 517.0   3.0975E-01   6.0042E+02
 519.0   3.0379E-01   6.0773E+02
 521.0   2.9812E-01   5.7131E+02
 523.0   2.9280E-01   5.6248E+02
 525.0   2.8762E-01   6.0677E+02
 527.0   2.8256E-01   5.5191E+02
 529.0   2.7788E-01   5.5311E+02
 531.0   2.7319E-01   5.4067E+02
 533.0   2.6863E-01   5.4304E+02
 535.0   2.6422E-01   5.3755E+02
 537.0   2.6001E-01   5.1867E+02
 539.0   2.5590E-01   4.9899E+02
 541.0   2.5206E-01   4.6626E+02
 543.0   2.4858E-01   4.8655E+02
 545.0   2.4512E-01   4.8687E+02
 547.0   2.4223E-01   4.5105E+02
 549.0   2.3938E-01   4.6851E+02
 551.0   2.3631E-01   4.3890E+02
 553.0   2.3301E-01   4.4649E+02
 555.0   2.2963E-01   4.7248E+02
 557.0   2.2633E-01   4.5492E+02
 559.0   2.2297E-01   4.1382E+02
 561.0   2.1981E-01   4.1791E+02
 563.0   2.1678E-01   4.2671E+02
 565.0   2.1383E-01   4.0233E+02
 567.0   2.1201E-01   4.0619E+02
 569.0   2.1025E-01   3.9483E+02
 571.0   2.0896E-01   3.9089E+02
 573.0   2.0791E-01   3.9774E+02
 575.0   2.0701E-01   3.7018E+02
 577.0   2.0798E-01   3.9758E+02
 579.0   2.0900E-01   3.7338E+02
 581.0   2.1098E-01   3.9053E+02
 583.0   2.1379E-01   4.0469E+02
 585.0   2.1671E-01   4.1899E+02
 587.0   2.2147E-01   4.1203E+02
 589.0   2.2635E-01   4.0552E+02
 591.0   2.3218E-01   3.9143E+02
 593.0   2.3877E-01   4.2692E+02
 595.0   2.4562E-01   4.3947E+02
 597.0   2.6001E-01   4.7767E+02
 599.0   2.7485E-01   4.7801E+02
 601.0   2.8739E-01   4.9171E+02
 603.0   2.9745E-01   4.8798E+02
 605.0   3.0761E-01   5.4031E+02
 607.0   3.0770E-01   5.2893E+02
 609.0   3.0787E-01   5.1302E+02
 611.0   3.0774E-01   5.0916E+02
