"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/04/2023 02:07)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.2223E-01
   15.105     1.7792E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8542E+03     1.8362E+03
    0.000     2.4430E+03     1.8377E+03
   15.110     6.7118E-01     3.5259E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   15.105
 401.0   1.2711E+00   1.0165E+03
 403.0   1.2428E+00   9.7713E+02
 405.0   1.2152E+00   1.0036E+03
 407.0   1.1883E+00   9.2101E+02
 409.0   1.1621E+00   9.6147E+02
 411.0   1.1366E+00   1.0160E+03
 413.0   1.1117E+00   9.2836E+02
 415.0   1.0875E+00   9.1077E+02
 417.0   1.0636E+00   9.0946E+02
 419.0   1.0404E+00   9.2902E+02
 421.0   1.0175E+00   8.6725E+02
 423.0   9.9508E-01   9.0975E+02
 425.0   9.7314E-01   8.6750E+02
 427.0   9.5142E-01   8.3391E+02
 429.0   9.3019E-01   9.0458E+02
 431.0   9.0932E-01   9.0220E+02
 433.0   8.8893E-01   7.9365E+02
 435.0   8.6892E-01   7.9972E+02
 437.0   8.4962E-01   8.1289E+02
 439.0   8.3071E-01   7.8142E+02
 441.0   8.1233E-01   8.0295E+02
 443.0   7.9446E-01   7.9175E+02
 445.0   7.7697E-01   8.0485E+02
 447.0   7.6063E-01   7.8379E+02
 449.0   7.4465E-01   7.8668E+02
 451.0   7.2910E-01   7.7963E+02
 453.0   7.1395E-01   7.6954E+02
 455.0   6.9913E-01   6.8988E+02
 457.0   6.8513E-01   7.7486E+02
 459.0   6.7143E-01   7.3909E+02
 461.0   6.5823E-01   7.0141E+02
 463.0   6.4556E-01   6.9930E+02
 465.0   6.3316E-01   6.4348E+02
 467.0   6.2127E-01   6.6118E+02
 469.0   6.0966E-01   6.4681E+02
 471.0   5.9838E-01   6.0518E+02
 473.0   5.8744E-01   6.4721E+02
 475.0   5.7674E-01   6.2539E+02
 477.0   5.6638E-01   5.6570E+02
 479.0   5.5626E-01   5.3883E+02
 481.0   5.4626E-01   5.6207E+02
 483.0   5.3639E-01   5.5299E+02
 485.0   5.2672E-01   5.0103E+02
 487.0   5.1739E-01   5.3640E+02
 489.0   5.0831E-01   5.2556E+02
 491.0   4.9952E-01   5.2045E+02
 493.0   4.9104E-01   4.6948E+02
 495.0   4.8275E-01   4.9131E+02
 497.0   4.7492E-01   4.5143E+02
 499.0   4.6725E-01   5.0674E+02
 501.0   4.6027E-01   4.4070E+02
 503.0   4.5396E-01   4.4887E+02
 505.0   4.4781E-01   4.6186E+02
 507.0   4.4249E-01   4.5082E+02
 509.0   4.3731E-01   4.1616E+02
 511.0   4.3235E-01   4.1166E+02
 513.0   4.2758E-01   4.3437E+02
 515.0   4.2295E-01   3.7672E+02
 517.0   4.1593E-01   3.5927E+02
 519.0   4.0907E-01   4.1546E+02
 521.0   4.0234E-01   3.7765E+02
 523.0   3.9571E-01   3.6222E+02
 525.0   3.8922E-01   3.6313E+02
 527.0   3.8322E-01   3.5778E+02
 529.0   3.7738E-01   3.0444E+02
 531.0   3.7168E-01   3.4038E+02
 533.0   3.6612E-01   3.2940E+02
 535.0   3.6069E-01   3.2497E+02
 537.0   3.5555E-01   3.1303E+02
 539.0   3.5050E-01   3.4251E+02
 541.0   3.4585E-01   3.0486E+02
 543.0   3.4164E-01   3.1579E+02
 545.0   3.3747E-01   2.5591E+02
 547.0   3.3414E-01   2.9707E+02
 549.0   3.3086E-01   3.1227E+02
 551.0   3.2722E-01   2.7899E+02
 553.0   3.2312E-01   2.7630E+02
 555.0   3.1913E-01   2.6766E+02
 557.0   3.1488E-01   2.5087E+02
 559.0   3.1069E-01   2.2743E+02
 561.0   3.0667E-01   2.4592E+02
 563.0   3.0281E-01   2.4961E+02
 565.0   2.9890E-01   2.5279E+02
 567.0   2.9675E-01   2.2542E+02
 569.0   2.9449E-01   2.3842E+02
 571.0   2.9291E-01   2.2947E+02
 573.0   2.9185E-01   2.2194E+02
 575.0   2.9103E-01   2.2823E+02
 577.0   2.9261E-01   2.2247E+02
 579.0   2.9414E-01   2.3352E+02
 581.0   2.9747E-01   2.2468E+02
 583.0   3.0244E-01   2.2269E+02
 585.0   3.0754E-01   2.5972E+02
 587.0   3.1489E-01   2.3589E+02
 589.0   3.2238E-01   2.3655E+02
 591.0   3.3126E-01   2.5125E+02
 593.0   3.4168E-01   2.8100E+02
 595.0   3.5221E-01   2.6081E+02
 597.0   3.7271E-01   2.9782E+02
 599.0   3.9332E-01   2.9815E+02
 601.0   4.1002E-01   3.3855E+02
 603.0   4.2270E-01   3.6893E+02
 605.0   4.3550E-01   3.6763E+02
 607.0   4.3595E-01   3.5086E+02
 609.0   4.3643E-01   3.0931E+02
 611.0   4.3632E-01   3.5100E+02
 613.0   4.3562E-01   3.4944E+02
 615.0   4.3500E-01   2.9553E+02
 617.0   4.3631E-01   3.2998E+02
 619.0   4.3764E-01   3.1372E+02
 621.0   4.3912E-01   3.2038E+02
 623.0   4.4071E-01   3.1153E+02
 625.0   4.4233E-01   2.6605E+02
 627.0   4.4419E-01   2.8684E+02
 629.0   4.4608E-01   3.2068E+02
 631.0   4.4833E-01   2.8464E+02
 633.0   4.5093E-01   3.3393E+02
 635.0   4.5357E-01   3.1487E+02
 637.0   4.5929E-01   2.9768E+02
 639.0   4.6504E-01   2.9153E+02
 641.0   4.6869E-01   3.3305E+02
 643.0   4.7023E-01   2.6448E+02
 645.0   4.7180E-01   2.5826E+02
 647.0   4.7695E-01   3.1750E+02
 649.0   4.8213E-01   3.1765E+02
 651.0   4.9081E-01   3.2849E+02
 653.0   5.0297E-01   3.6559E+02
 655.0   5.1515E-01   3.0061E+02
 657.0   5.3093E-01   3.5162E+02
 659.0   5.4681E-01   3.5070E+02
 661.0   5.5842E-01   3.6523E+02
 663.0   5.6576E-01   3.6515E+02
 665.0   5.7313E-01   3.0417E+02
 667.0   5.7642E-01   3.3675E+02
 669.0   5.7975E-01   3.3259E+02
 671.0   5.8273E-01   3.4920E+02
 673.0   5.8528E-01   3.9399E+02
 675.0   5.8790E-01   3.6101E+02
 677.0   5.9408E-01   3.4706E+02
 679.0   6.0030E-01   3.4232E+02
 681.0   6.0733E-01   3.0377E+02
 683.0   6.1526E-01   3.3303E+02
 685.0   6.2324E-01   3.4769E+02
 687.0   6.3504E-01   3.8774E+02
 689.0   6.4694E-01   3.6384E+02
 691.0   6.6189E-01   3.3417E+02
 693.0   6.7971E-01   3.5849E+02
 695.0   6.9757E-01   4.5198E+02
 697.0   7.2528E-01   3.7981E+02
 699.0   7.5306E-01   4.8812E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   15.105
 401.0   1.0183E+00   1.0173E+03
 403.0   9.9157E-01   9.7799E+02
 405.0   9.6556E-01   1.0045E+03
 407.0   9.4035E-01   9.2202E+02
 409.0   9.1583E-01   9.6255E+02
 411.0   8.9199E-01   1.0171E+03
 413.0   8.6891E-01   9.2959E+02
 415.0   8.4639E-01   9.1207E+02
 417.0   8.2443E-01   9.1087E+02
 419.0   8.0302E-01   9.3053E+02
 421.0   7.8210E-01   8.6885E+02
 423.0   7.6167E-01   9.1143E+02
 425.0   7.4178E-01   8.6926E+02
 427.0   7.2225E-01   8.3572E+02
 429.0   7.0322E-01   9.0644E+02
 431.0   6.8466E-01   9.0409E+02
 433.0   6.6654E-01   7.9553E+02
 435.0   6.4890E-01   8.0160E+02
 437.0   6.3197E-01   8.1474E+02
 439.0   6.1546E-01   7.8324E+02
 441.0   5.9951E-01   8.0476E+02
 443.0   5.8409E-01   7.9356E+02
 445.0   5.6908E-01   8.0666E+02
 447.0   5.5511E-01   7.8560E+02
 449.0   5.4158E-01   7.8850E+02
 451.0   5.2844E-01   7.8145E+02
 453.0   5.1574E-01   7.7136E+02
 455.0   5.0336E-01   6.9172E+02
 457.0   4.9175E-01   7.7671E+02
 459.0   4.8039E-01   7.4096E+02
 461.0   4.6952E-01   7.0328E+02
 463.0   4.5913E-01   7.0118E+02
 465.0   4.4900E-01   6.4536E+02
 467.0   4.3934E-01   6.6304E+02
 469.0   4.3002E-01   6.4865E+02
 471.0   4.2102E-01   6.0699E+02
 473.0   4.1232E-01   6.4897E+02
 475.0   4.0385E-01   6.2710E+02
 477.0   3.9565E-01   5.6735E+02
 479.0   3.8760E-01   5.4042E+02
 481.0   3.7991E-01   5.6362E+02
 483.0   3.7224E-01   5.5449E+02
 485.0   3.6474E-01   5.0251E+02
 487.0   3.5752E-01   5.3783E+02
 489.0   3.5055E-01   5.2696E+02
 491.0   3.4382E-01   5.2180E+02
 493.0   3.3730E-01   4.7079E+02
 495.0   3.3109E-01   4.9257E+02
 497.0   3.2513E-01   4.5262E+02
 499.0   3.1933E-01   5.0789E+02
 501.0   3.1410E-01   4.4179E+02
 503.0   3.0937E-01   4.4991E+02
 505.0   3.0471E-01   4.6285E+02
 507.0   3.0075E-01   4.5177E+02
 509.0   2.9691E-01   4.1707E+02
 511.0   2.9316E-01   4.1254E+02
 513.0   2.8962E-01   4.3523E+02
 515.0   2.8609E-01   3.7756E+02
 517.0   2.8097E-01   3.6010E+02
 519.0   2.7596E-01   4.1627E+02
 521.0   2.7105E-01   3.7845E+02
 523.0   2.6623E-01   3.6300E+02
 525.0   2.6156E-01   3.6391E+02
 527.0   2.5719E-01   3.5855E+02
 529.0   2.5301E-01   3.0520E+02
 531.0   2.4898E-01   3.4112E+02
 533.0   2.4497E-01   3.3013E+02
 535.0   2.4111E-01   3.2568E+02
 537.0   2.3752E-01   3.1372E+02
 539.0   2.3392E-01   3.4318E+02
 541.0   2.3062E-01   3.0552E+02
 543.0   2.2767E-01   3.1643E+02
 545.0   2.2473E-01   2.5653E+02
 547.0   2.2238E-01   2.9766E+02
 549.0   2.2003E-01   3.1284E+02
 551.0   2.1752E-01   2.7953E+02
 553.0   2.1467E-01   2.7680E+02
 555.0   2.1190E-01   2.6814E+02
 557.0   2.0900E-01   2.5132E+02
 559.0   2.0614E-01   2.2785E+02
 561.0   2.0338E-01   2.4631E+02
 563.0   2.0075E-01   2.4998E+02
 565.0   1.9810E-01   2.5314E+02
 567.0   1.9651E-01   2.2574E+02
 569.0   1.9497E-01   2.3872E+02
 571.0   1.9383E-01   2.2976E+02
 573.0   1.9303E-01   2.2221E+02
 575.0   1.9234E-01   2.2849E+02
 577.0   1.9323E-01   2.2272E+02
 579.0   1.9407E-01   2.3377E+02
 581.0   1.9605E-01   2.2492E+02
 583.0   1.9920E-01   2.2292E+02
 585.0   2.0247E-01   2.5994E+02
 587.0   2.0725E-01   2.3609E+02
 589.0   2.1220E-01   2.3673E+02
 591.0   2.1821E-01   2.5142E+02
 593.0   2.2541E-01   2.8114E+02
 595.0   2.3276E-01   2.6092E+02
 597.0   2.4752E-01   2.9789E+02
 599.0   2.6266E-01   2.9817E+02
 601.0   2.7523E-01   3.3854E+02
 603.0   2.8483E-01   3.6888E+02
 605.0   2.9491E-01   3.6756E+02
 607.0   2.9537E-01   3.5079E+02
 609.0   2.9588E-01   3.0923E+02
 611.0   2.9592E-01   3.5093E+02
