"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/02/2023 22:31)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.7232E+00
   17.135     1.9753E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7583E+03     1.8446E+03
    0.000     2.0441E+03     1.7899E+03
   17.140     3.0214E-05     1.5348E-05
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.135
 401.0   4.0137E+00   1.5356E+03
 403.0   4.2003E+00   1.5199E+03
 405.0   4.3870E+00   1.5412E+03
 407.0   4.4547E+00   1.5886E+03
 409.0   4.5226E+00   1.5692E+03
 411.0   4.6106E+00   1.5494E+03
 413.0   4.7189E+00   1.5415E+03
 415.0   4.8272E+00   1.4161E+03
 417.0   4.8762E+00   1.5187E+03
 419.0   4.9254E+00   1.5597E+03
 421.0   4.9648E+00   1.6361E+03
 423.0   4.9945E+00   1.5109E+03
 425.0   5.0243E+00   1.5296E+03
 427.0   5.0939E+00   1.5664E+03
 429.0   5.1637E+00   1.6282E+03
 431.0   5.2235E+00   1.5013E+03
 433.0   5.2739E+00   1.5808E+03
 435.0   5.3243E+00   1.6427E+03
 437.0   5.3157E+00   1.6412E+03
 439.0   5.3072E+00   1.5602E+03
 441.0   5.2692E+00   1.5912E+03
 443.0   5.2017E+00   1.5576E+03
 445.0   5.1345E+00   1.5115E+03
 447.0   5.0679E+00   1.5783E+03
 449.0   5.0015E+00   1.6204E+03
 451.0   4.9450E+00   1.4074E+03
 453.0   4.8985E+00   9.7546E+02
 455.0   4.8521E+00   6.9156E+02
 457.0   4.8259E+00   4.2362E+02
 459.0   4.7998E+00   3.3536E+02
 461.0   4.7739E+00   3.1661E+02
 463.0   4.7483E+00   2.9568E+02
 465.0   4.7228E+00   3.0700E+02
 467.0   4.6581E+00   2.9226E+02
 469.0   4.5934E+00   3.1464E+02
 471.0   4.5191E+00   2.9988E+02
 473.0   4.4351E+00   3.2619E+02
 475.0   4.3513E+00   3.1586E+02
 477.0   4.2677E+00   3.2716E+02
 479.0   4.1842E+00   3.2710E+02
 481.0   4.1206E+00   3.4281E+02
 483.0   4.0767E+00   3.5845E+02
 485.0   4.0329E+00   3.7674E+02
 487.0   3.9894E+00   3.5268E+02
 489.0   3.9460E+00   3.3900E+02
 491.0   3.8832E+00   3.7442E+02
 493.0   3.8007E+00   3.8393E+02
 495.0   3.7184E+00   3.9937E+02
 497.0   3.6168E+00   4.4683E+02
 499.0   3.5152E+00   4.0442E+02
 501.0   3.4439E+00   4.3626E+02
 503.0   3.4028E+00   4.5716E+02
 505.0   3.3617E+00   4.4886E+02
 507.0   3.3018E+00   4.5581E+02
 509.0   3.2419E+00   4.6426E+02
 511.0   3.1821E+00   4.1435E+02
 513.0   3.1224E+00   4.3974E+02
 515.0   3.0628E+00   4.4658E+02
 517.0   2.9414E+00   4.8560E+02
 519.0   2.8200E+00   4.9723E+02
 521.0   2.7382E+00   5.1120E+02
 523.0   2.6958E+00   5.9848E+02
 525.0   2.6535E+00   5.7457E+02
 527.0   2.5919E+00   5.8434E+02
 529.0   2.5304E+00   6.1413E+02
 531.0   2.4690E+00   6.5362E+02
 533.0   2.4077E+00   5.9535E+02
 535.0   2.3464E+00   6.0360E+02
 537.0   2.2853E+00   7.3462E+02
 539.0   2.2243E+00   6.7050E+02
 541.0   2.1637E+00   6.5923E+02
 543.0   2.1035E+00   6.1874E+02
 545.0   2.0433E+00   6.7589E+02
 547.0   1.9839E+00   5.9783E+02
 549.0   1.9246E+00   7.0864E+02
 551.0   1.8648E+00   6.5720E+02
 553.0   1.8045E+00   7.3523E+02
 555.0   1.7443E+00   7.1444E+02
 557.0   1.6837E+00   7.4909E+02
 559.0   1.6232E+00   7.8635E+02
 561.0   1.5726E+00   8.2307E+02
 563.0   1.5319E+00   8.4004E+02
 565.0   1.4913E+00   8.6079E+02
 567.0   1.4917E+00   9.1572E+02
 569.0   1.4920E+00   8.2639E+02
 571.0   1.4832E+00   8.2018E+02
 573.0   1.4650E+00   7.5965E+02
 575.0   1.4469E+00   9.4790E+02
 577.0   1.5101E+00   9.0051E+02
 579.0   1.5733E+00   8.6536E+02
 581.0   1.5890E+00   8.1392E+02
 583.0   1.5572E+00   8.5036E+02
 585.0   1.5255E+00   8.3245E+02
 587.0   1.5552E+00   8.2270E+02
 589.0   1.5849E+00   8.1361E+02
 591.0   1.5669E+00   8.2738E+02
 593.0   1.5012E+00   8.9372E+02
 595.0   1.4355E+00   9.1153E+02
 597.0   1.4395E+00   9.7638E+02
 599.0   1.4435E+00   8.8900E+02
 601.0   1.4924E+00   9.3159E+02
 603.0   1.5862E+00   8.2917E+02
 605.0   1.6800E+00   7.8825E+02
 607.0   1.6425E+00   8.4509E+02
 609.0   1.6051E+00   9.0766E+02
 611.0   1.5966E+00   8.9627E+02
 613.0   1.6169E+00   8.8476E+02
 615.0   1.6373E+00   8.7259E+02
 617.0   1.6596E+00   8.5213E+02
 619.0   1.6820E+00   8.8857E+02
 621.0   1.7143E+00   8.9658E+02
 623.0   1.7565E+00   8.1099E+02
 625.0   1.7988E+00   7.6489E+02
 627.0   1.8412E+00   7.4968E+02
 629.0   1.8836E+00   7.6364E+02
 631.0   1.9264E+00   6.9023E+02
 633.0   1.9695E+00   7.1974E+02
 635.0   2.0126E+00   7.2567E+02
 637.0   2.0195E+00   7.1876E+02
 639.0   2.0264E+00   6.5699E+02
 641.0   2.0213E+00   6.7602E+02
 643.0   2.0041E+00   6.8805E+02
 645.0   1.9869E+00   6.4153E+02
 647.0   2.0522E+00   6.5593E+02
 649.0   2.1175E+00   6.5003E+02
 651.0   2.1864E+00   6.0177E+02
 653.0   2.2588E+00   5.7077E+02
 655.0   2.3313E+00   6.4035E+02
 657.0   2.4664E+00   5.2496E+02
 659.0   2.6016E+00   4.7383E+02
 661.0   2.7618E+00   4.4402E+02
 663.0   2.9471E+00   4.4256E+02
 665.0   3.1323E+00   4.0034E+02
 667.0   3.2544E+00   4.0953E+02
 669.0   3.3765E+00   3.8009E+02
 671.0   3.3900E+00   3.5296E+02
 673.0   3.2950E+00   3.6890E+02
 675.0   3.2000E+00   3.7068E+02
 677.0   3.1284E+00   4.1080E+02
 679.0   3.0567E+00   4.0329E+02
 681.0   2.9466E+00   4.1684E+02
 683.0   2.7980E+00   4.9848E+02
 685.0   2.6494E+00   4.9138E+02
 687.0   2.4654E+00   5.0417E+02
 689.0   2.2815E+00   5.6026E+02
 691.0   2.1399E+00   5.7058E+02
 693.0   2.0406E+00   5.4324E+02
 695.0   1.9413E+00   6.4578E+02
 697.0   1.8716E+00   6.1617E+02
 699.0   1.8019E+00   7.0540E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.135
 401.0   3.8384E+00   1.5329E+03
 403.0   4.0287E+00   1.5170E+03
 405.0   4.2193E+00   1.5382E+03
 407.0   4.2880E+00   1.5855E+03
 409.0   4.3570E+00   1.5661E+03
 411.0   4.4465E+00   1.5462E+03
 413.0   4.5568E+00   1.5382E+03
 415.0   4.6671E+00   1.4128E+03
 417.0   4.7168E+00   1.5154E+03
 419.0   4.7667E+00   1.5563E+03
 421.0   4.8065E+00   1.6327E+03
 423.0   4.8364E+00   1.5075E+03
 425.0   4.8664E+00   1.5262E+03
 427.0   4.9373E+00   1.5629E+03
 429.0   5.0085E+00   1.6247E+03
 431.0   5.0693E+00   1.4978E+03
 433.0   5.1207E+00   1.5771E+03
 435.0   5.1719E+00   1.6390E+03
 437.0   5.1629E+00   1.6375E+03
 439.0   5.1540E+00   1.5565E+03
 441.0   5.1151E+00   1.5875E+03
 443.0   5.0460E+00   1.5540E+03
 445.0   4.9770E+00   1.5079E+03
 447.0   4.9091E+00   1.5748E+03
 449.0   4.8412E+00   1.6168E+03
 451.0   4.7836E+00   1.4039E+03
 453.0   4.7362E+00   9.7199E+02
 455.0   4.6889E+00   6.8816E+02
 457.0   4.6624E+00   4.2087E+02
 459.0   4.6360E+00   3.3341E+02
 461.0   4.6097E+00   3.1501E+02
 463.0   4.5839E+00   2.9436E+02
 465.0   4.5582E+00   3.0559E+02
 467.0   4.4924E+00   2.9087E+02
 469.0   4.4269E+00   3.1325E+02
 471.0   4.3513E+00   2.9854E+02
 473.0   4.2660E+00   3.2464E+02
 475.0   4.1811E+00   3.1447E+02
 477.0   4.0964E+00   3.2570E+02
 479.0   4.0118E+00   3.2569E+02
 481.0   3.9470E+00   3.4127E+02
 483.0   3.9031E+00   3.5679E+02
 485.0   3.8590E+00   3.7527E+02
 487.0   3.8152E+00   3.5103E+02
 489.0   3.7717E+00   3.3738E+02
 491.0   3.7081E+00   3.7266E+02
 493.0   3.6247E+00   3.8227E+02
 495.0   3.5411E+00   3.9761E+02
 497.0   3.4384E+00   4.4486E+02
 499.0   3.3354E+00   4.0275E+02
 501.0   3.2634E+00   4.3450E+02
 503.0   3.2222E+00   4.5528E+02
 505.0   3.1809E+00   4.4703E+02
 507.0   3.1203E+00   4.5392E+02
 509.0   3.0600E+00   4.6247E+02
 511.0   2.9997E+00   4.1251E+02
 513.0   2.9395E+00   4.3802E+02
 515.0   2.8794E+00   4.4490E+02
 517.0   2.7563E+00   4.8383E+02
 519.0   2.6335E+00   4.9558E+02
 521.0   2.5509E+00   5.0954E+02
 523.0   2.5084E+00   5.9664E+02
 525.0   2.4660E+00   5.7280E+02
 527.0   2.4039E+00   5.8264E+02
 529.0   2.3421E+00   6.1248E+02
 531.0   2.2804E+00   6.5187E+02
 533.0   2.2188E+00   5.9375E+02
 535.0   2.1572E+00   6.0203E+02
 537.0   2.0959E+00   7.3296E+02
 539.0   2.0347E+00   6.6888E+02
 541.0   1.9740E+00   6.5766E+02
 543.0   1.9137E+00   6.1726E+02
 545.0   1.8534E+00   6.7443E+02
 547.0   1.7941E+00   5.9647E+02
 549.0   1.7348E+00   7.0719E+02
 551.0   1.6753E+00   6.5584E+02
 553.0   1.6152E+00   7.3387E+02
 555.0   1.5552E+00   7.1311E+02
 557.0   1.4950E+00   7.4779E+02
 559.0   1.4349E+00   7.8508E+02
 561.0   1.3849E+00   8.2182E+02
 563.0   1.3448E+00   8.3881E+02
 565.0   1.3049E+00   8.5958E+02
 567.0   1.3058E+00   9.1449E+02
 569.0   1.3068E+00   8.2518E+02
 571.0   1.2985E+00   8.1896E+02
 573.0   1.2810E+00   7.5847E+02
 575.0   1.2636E+00   9.4670E+02
 577.0   1.3273E+00   8.9926E+02
 579.0   1.3912E+00   8.6406E+02
 581.0   1.4076E+00   8.1261E+02
 583.0   1.3764E+00   8.4907E+02
 585.0   1.3452E+00   8.3119E+02
 587.0   1.3756E+00   8.2141E+02
 589.0   1.4061E+00   8.1230E+02
 591.0   1.3887E+00   8.2608E+02
 593.0   1.3235E+00   8.9247E+02
 595.0   1.2584E+00   9.1033E+02
 597.0   1.2631E+00   9.7517E+02
 599.0   1.2679E+00   8.8779E+02
 601.0   1.3174E+00   9.3033E+02
 603.0   1.4122E+00   8.2784E+02
 605.0   1.5076E+00   7.8684E+02
 607.0   1.4704E+00   8.4370E+02
 609.0   1.4335E+00   9.0629E+02
 611.0   1.4257E+00   8.9492E+02
