"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/25/2023 03:49)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.6686E+00
    2.615     4.3489E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7828E+03     1.8420E+03
    0.000     2.1407E+03     1.8010E+03
    2.620     4.3761E+01     2.5372E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    2.615
 401.0   4.2892E+00  -2.6780E+00
 403.0   4.3085E+00  -2.6783E+00
 405.0   4.3295E+00  -2.6777E+00
 407.0   4.2995E+00  -2.6387E+00
 409.0   4.2711E+00  -2.6042E+00
 411.0   4.2532E+00  -2.5758E+00
 413.0   4.2458E+00  -2.5535E+00
 415.0   4.2398E+00  -2.5351E+00
 417.0   4.2088E+00  -2.4794E+00
 419.0   4.1792E+00  -2.4260E+00
 421.0   4.1464E+00  -2.3761E+00
 423.0   4.1106E+00  -2.3305E+00
 425.0   4.0759E+00  -2.2871E+00
 427.0   4.0598E+00  -2.2715E+00
 429.0   4.0450E+00  -2.2568E+00
 431.0   4.0267E+00  -2.2530E+00
 433.0   4.0054E+00  -2.2611E+00
 435.0   3.9850E+00  -2.2665E+00
 437.0   3.9399E+00  -2.2619E+00
 439.0   3.8957E+00  -2.2554E+00
 441.0   3.8396E+00  -2.2305E+00
 443.0   3.7715E+00  -2.1878E+00
 445.0   3.7045E+00  -2.1446E+00
 447.0   3.6393E+00  -2.1048E+00
 449.0   3.5752E+00  -2.0634E+00
 451.0   3.5164E+00  -2.0262E+00
 453.0   3.4631E+00  -1.9892E+00
 455.0   3.4107E+00  -1.9537E+00
 457.0   3.3686E+00  -1.9254E+00
 459.0   3.3276E+00  -1.8975E+00
 461.0   3.2878E+00  -1.8734E+00
 463.0   3.2493E+00  -1.8513E+00
 465.0   3.2115E+00  -1.8297E+00
 467.0   3.1570E+00  -1.7985E+00
 469.0   3.1030E+00  -1.7683E+00
 471.0   3.0453E+00  -1.7421E+00
 473.0   2.9839E+00  -1.7177E+00
 475.0   2.9231E+00  -1.6923E+00
 477.0   2.8631E+00  -1.6717E+00
 479.0   2.8037E+00  -1.6496E+00
 481.0   2.7536E+00  -1.6323E+00
 483.0   2.7127E+00  -1.6196E+00
 485.0   2.6726E+00  -1.6059E+00
 487.0   2.6329E+00  -1.5937E+00
 489.0   2.5934E+00  -1.5805E+00
 491.0   2.5461E+00  -1.5623E+00
 493.0   2.4908E+00  -1.5390E+00
 495.0   2.4357E+00  -1.5144E+00
 497.0   2.3730E+00  -1.4856E+00
 499.0   2.3106E+00  -1.4550E+00
 501.0   2.2623E+00  -1.4368E+00
 503.0   2.2281E+00  -1.4298E+00
 505.0   2.1943E+00  -1.4221E+00
 507.0   2.1530E+00  -1.4032E+00
 509.0   2.1121E+00  -1.3839E+00
 511.0   2.0717E+00  -1.3620E+00
 513.0   2.0318E+00  -1.3375E+00
 515.0   1.9922E+00  -1.3128E+00
 517.0   1.9244E+00  -1.2608E+00
 519.0   1.8565E+00  -1.2086E+00
 521.0   1.8063E+00  -1.1728E+00
 523.0   1.7741E+00  -1.1529E+00
 525.0   1.7421E+00  -1.1330E+00
 527.0   1.7024E+00  -1.1052E+00
 529.0   1.6626E+00  -1.0774E+00
 531.0   1.6233E+00  -1.0506E+00
 533.0   1.5845E+00  -1.0247E+00
 535.0   1.5457E+00  -9.9870E-01
 537.0   1.5074E+00  -9.7368E-01
 539.0   1.4694E+00  -9.4849E-01
 541.0   1.4319E+00  -9.2426E-01
 543.0   1.3948E+00  -9.0108E-01
 545.0   1.3579E+00  -8.7765E-01
 547.0   1.3220E+00  -8.5754E-01
 549.0   1.2861E+00  -8.3708E-01
 551.0   1.2498E+00  -8.1675E-01
 553.0   1.2129E+00  -7.9646E-01
 555.0   1.1760E+00  -7.7564E-01
 557.0   1.1387E+00  -7.5590E-01
 559.0   1.1012E+00  -7.3550E-01
 561.0   1.0682E+00  -7.1896E-01
 563.0   1.0397E+00  -7.0638E-01
 565.0   1.0111E+00  -6.9321E-01
 567.0   1.0028E+00  -6.9612E-01
 569.0   9.9461E-01  -6.9871E-01
 571.0   9.8277E-01  -6.9607E-01
 573.0   9.6718E-01  -6.8844E-01
 575.0   9.5170E-01  -6.8084E-01
 577.0   9.7748E-01  -7.0497E-01
 579.0   1.0034E+00  -7.2920E-01
 581.0   1.0079E+00  -7.3453E-01
 583.0   9.9119E-01  -7.2096E-01
 585.0   9.7459E-01  -7.0751E-01
 587.0   9.8913E-01  -7.2123E-01
 589.0   1.0039E+00  -7.3504E-01
 591.0   9.9651E-01  -7.3147E-01
 593.0   9.6693E-01  -7.1049E-01
 595.0   9.3719E-01  -6.8957E-01
 597.0   9.4754E-01  -7.0464E-01
 599.0   9.5808E-01  -7.1962E-01
 601.0   9.8815E-01  -7.5010E-01
 603.0   1.0375E+00  -7.9608E-01
 605.0   1.0867E+00  -8.4196E-01
 607.0   1.0655E+00  -8.2499E-01
 609.0   1.0442E+00  -8.0811E-01
 611.0   1.0368E+00  -8.0141E-01
 613.0   1.0435E+00  -8.0484E-01
 615.0   1.0502E+00  -8.0826E-01
 617.0   1.0592E+00  -8.1389E-01
 619.0   1.0682E+00  -8.1950E-01
 621.0   1.0820E+00  -8.2990E-01
 623.0   1.1007E+00  -8.4511E-01
 625.0   1.1194E+00  -8.6036E-01
 627.0   1.1383E+00  -8.7578E-01
 629.0   1.1573E+00  -8.9123E-01
 631.0   1.1766E+00  -9.0712E-01
 633.0   1.1963E+00  -9.2343E-01
 635.0   1.2161E+00  -9.3976E-01
 637.0   1.2207E+00  -9.4363E-01
 639.0   1.2254E+00  -9.4755E-01
 641.0   1.2233E+00  -9.4546E-01
 643.0   1.2142E+00  -9.3743E-01
 645.0   1.2052E+00  -9.2941E-01
 647.0   1.2370E+00  -9.5703E-01
 649.0   1.2688E+00  -9.8466E-01
 651.0   1.3043E+00  -1.0141E+00
 653.0   1.3436E+00  -1.0454E+00
 655.0   1.3826E+00  -1.0765E+00
 657.0   1.4525E+00  -1.1257E+00
 659.0   1.5217E+00  -1.1732E+00
 661.0   1.5992E+00  -1.2248E+00
 663.0   1.6850E+00  -1.2793E+00
 665.0   1.7705E+00  -1.3288E+00
 667.0   1.8252E+00  -1.3602E+00
 669.0   1.8800E+00  -1.3887E+00
 671.0   1.8863E+00  -1.3825E+00
 673.0   1.8444E+00  -1.3440E+00
 675.0   1.8025E+00  -1.3054E+00
 677.0   1.7729E+00  -1.2970E+00
 679.0   1.7433E+00  -1.2870E+00
 681.0   1.6970E+00  -1.2719E+00
 683.0   1.6336E+00  -1.2469E+00
 685.0   1.5699E+00  -1.2159E+00
 687.0   1.4909E+00  -1.1889E+00
 689.0   1.4104E+00  -1.1498E+00
 691.0   1.3487E+00  -1.1256E+00
 693.0   1.3065E+00  -1.1159E+00
 695.0   1.2626E+00  -1.1005E+00
 697.0   1.2388E+00  -1.0974E+00
 699.0   1.2142E+00  -1.0921E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    2.615
 401.0   3.8816E+00  -4.6470E+00
 403.0   3.9001E+00  -4.6324E+00
 405.0   3.9203E+00  -4.6171E+00
 407.0   3.8891E+00  -4.5313E+00
 409.0   3.8597E+00  -4.4506E+00
 411.0   3.8406E+00  -4.3829E+00
 413.0   3.8322E+00  -4.3280E+00
 415.0   3.8250E+00  -4.2776E+00
 417.0   3.7931E+00  -4.1475E+00
 419.0   3.7625E+00  -4.0184E+00
 421.0   3.7286E+00  -3.9018E+00
 423.0   3.6918E+00  -3.8000E+00
 425.0   3.6564E+00  -3.7008E+00
 427.0   3.6396E+00  -3.6648E+00
 429.0   3.6241E+00  -3.6308E+00
 431.0   3.6052E+00  -3.6270E+00
 433.0   3.5834E+00  -3.6537E+00
 435.0   3.5625E+00  -3.6777E+00
 437.0   3.5169E+00  -3.6844E+00
 439.0   3.4725E+00  -3.6880E+00
 441.0   3.4161E+00  -3.6494E+00
 443.0   3.3481E+00  -3.5702E+00
 445.0   3.2809E+00  -3.4906E+00
 447.0   3.2160E+00  -3.4161E+00
 449.0   3.1521E+00  -3.3401E+00
 451.0   3.0938E+00  -3.2688E+00
 453.0   3.0411E+00  -3.1985E+00
 455.0   2.9891E+00  -3.1302E+00
 457.0   2.9477E+00  -3.0752E+00
 459.0   2.9074E+00  -3.0213E+00
 461.0   2.8685E+00  -2.9759E+00
 463.0   2.8309E+00  -2.9370E+00
 465.0   2.7940E+00  -2.8989E+00
 467.0   2.7407E+00  -2.8459E+00
 469.0   2.6881E+00  -2.7936E+00
 471.0   2.6317E+00  -2.7539E+00
 473.0   2.5719E+00  -2.7231E+00
 475.0   2.5128E+00  -2.6896E+00
 477.0   2.4545E+00  -2.6697E+00
 479.0   2.3970E+00  -2.6458E+00
 481.0   2.3486E+00  -2.6289E+00
 483.0   2.3093E+00  -2.6196E+00
 485.0   2.2709E+00  -2.6082E+00
 487.0   2.2329E+00  -2.5994E+00
 489.0   2.1951E+00  -2.5884E+00
 491.0   2.1498E+00  -2.5691E+00
 493.0   2.0965E+00  -2.5405E+00
 495.0   2.0437E+00  -2.5086E+00
 497.0   1.9834E+00  -2.4706E+00
 499.0   1.9237E+00  -2.4280E+00
 501.0   1.8777E+00  -2.4106E+00
 503.0   1.8453E+00  -2.4169E+00
 505.0   1.8134E+00  -2.4203E+00
 507.0   1.7742E+00  -2.3972E+00
 509.0   1.7356E+00  -2.3723E+00
 511.0   1.6973E+00  -2.3388E+00
 513.0   1.6596E+00  -2.2974E+00
 515.0   1.6223E+00  -2.2554E+00
 517.0   1.5580E+00  -2.1536E+00
 519.0   1.4939E+00  -2.0511E+00
 521.0   1.4469E+00  -1.9829E+00
 523.0   1.4170E+00  -1.9491E+00
 525.0   1.3874E+00  -1.9151E+00
 527.0   1.3505E+00  -1.8633E+00
 529.0   1.3137E+00  -1.8113E+00
 531.0   1.2774E+00  -1.7622E+00
 533.0   1.2418E+00  -1.7156E+00
 535.0   1.2062E+00  -1.6685E+00
 537.0   1.1713E+00  -1.6240E+00
 539.0   1.1367E+00  -1.5789E+00
 541.0   1.1029E+00  -1.5365E+00
 543.0   1.0696E+00  -1.4968E+00
 545.0   1.0366E+00  -1.4562E+00
 547.0   1.0047E+00  -1.4260E+00
 549.0   9.7309E-01  -1.3943E+00
 551.0   9.4129E-01  -1.3638E+00
 553.0   9.0930E-01  -1.3339E+00
 555.0   8.7758E-01  -1.3022E+00
 557.0   8.4586E-01  -1.2745E+00
 559.0   8.1438E-01  -1.2446E+00
 561.0   7.8701E-01  -1.2229E+00
 563.0   7.6382E-01  -1.2097E+00
 565.0   7.4080E-01  -1.1944E+00
 567.0   7.3491E-01  -1.2126E+00
 569.0   7.2913E-01  -1.2294E+00
 571.0   7.2026E-01  -1.2321E+00
 573.0   7.0824E-01  -1.2214E+00
 575.0   6.9641E-01  -1.2106E+00
 577.0   7.1836E-01  -1.2655E+00
 579.0   7.4057E-01  -1.3202E+00
 581.0   7.4504E-01  -1.3327E+00
 583.0   7.3169E-01  -1.3030E+00
 585.0   7.1851E-01  -1.2735E+00
 587.0   7.3128E-01  -1.3044E+00
 589.0   7.4432E-01  -1.3353E+00
