"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/25/2023 07:41)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.4764E+00
    2.385     7.7262E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7893E+03     1.8141E+03
    0.000     2.1610E+03     1.7817E+03
    2.390     6.4473E+01     3.6419E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    2.385
 401.0   2.8301E+00  -9.6068E-01
 403.0   2.8932E+00  -9.9360E-01
 405.0   2.9567E+00  -1.0257E+00
 407.0   2.9679E+00  -1.0220E+00
 409.0   2.9795E+00  -1.0176E+00
 411.0   3.0004E+00  -1.0196E+00
 413.0   3.0306E+00  -1.0280E+00
 415.0   3.0612E+00  -1.0355E+00
 417.0   3.0655E+00  -1.0033E+00
 419.0   3.0701E+00  -9.6855E-01
 421.0   3.0705E+00  -9.4064E-01
 423.0   3.0667E+00  -9.2100E-01
 425.0   3.0633E+00  -9.0013E-01
 427.0   3.0773E+00  -9.1132E-01
 429.0   3.0916E+00  -9.2329E-01
 431.0   3.1017E+00  -9.5007E-01
 433.0   3.1077E+00  -9.9078E-01
 435.0   3.1139E+00  -1.0307E+00
 437.0   3.0944E+00  -1.0591E+00
 439.0   3.0752E+00  -1.0868E+00
 441.0   3.0433E+00  -1.0924E+00
 443.0   2.9987E+00  -1.0763E+00
 445.0   2.9545E+00  -1.0592E+00
 447.0   2.9116E+00  -1.0438E+00
 449.0   2.8691E+00  -1.0288E+00
 451.0   2.8315E+00  -1.0133E+00
 453.0   2.7988E+00  -9.9952E-01
 455.0   2.7663E+00  -9.8555E-01
 457.0   2.7438E+00  -9.7838E-01
 459.0   2.7216E+00  -9.7005E-01
 461.0   2.7001E+00  -9.6566E-01
 463.0   2.6793E+00  -9.6381E-01
 465.0   2.6586E+00  -9.6271E-01
 467.0   2.6210E+00  -9.5348E-01
 469.0   2.5835E+00  -9.4439E-01
 471.0   2.5419E+00  -9.4065E-01
 473.0   2.4961E+00  -9.4105E-01
 475.0   2.4506E+00  -9.3986E-01
 477.0   2.4053E+00  -9.4418E-01
 479.0   2.3602E+00  -9.4561E-01
 481.0   2.3239E+00  -9.5054E-01
 483.0   2.2964E+00  -9.5852E-01
 485.0   2.2691E+00  -9.6480E-01
 487.0   2.2420E+00  -9.7183E-01
 489.0   2.2148E+00  -9.7784E-01
 491.0   2.1793E+00  -9.7895E-01
 493.0   2.1354E+00  -9.7448E-01
 495.0   2.0916E+00  -9.6864E-01
 497.0   2.0395E+00  -9.5888E-01
 499.0   1.9876E+00  -9.4641E-01
 501.0   1.9495E+00  -9.4590E-01
 503.0   1.9250E+00  -9.5636E-01
 505.0   1.9006E+00  -9.6510E-01
 507.0   1.8685E+00  -9.6118E-01
 509.0   1.8364E+00  -9.5595E-01
 511.0   1.8046E+00  -9.4671E-01
 513.0   1.7730E+00  -9.3357E-01
 515.0   1.7414E+00  -9.1996E-01
 517.0   1.6814E+00  -8.7724E-01
 519.0   1.6213E+00  -8.3435E-01
 521.0   1.5786E+00  -8.0786E-01
 523.0   1.5535E+00  -7.9745E-01
 525.0   1.5285E+00  -7.8695E-01
 527.0   1.4954E+00  -7.6770E-01
 529.0   1.4622E+00  -7.4832E-01
 531.0   1.4293E+00  -7.2991E-01
 533.0   1.3965E+00  -7.1254E-01
 535.0   1.3637E+00  -6.9476E-01
 537.0   1.3311E+00  -6.7787E-01
 539.0   1.2986E+00  -6.6058E-01
 541.0   1.2665E+00  -6.4426E-01
 543.0   1.2346E+00  -6.2902E-01
 545.0   1.2027E+00  -6.1316E-01
 547.0   1.1716E+00  -6.0149E-01
 549.0   1.1404E+00  -5.8905E-01
 551.0   1.1086E+00  -5.7676E-01
 553.0   1.0760E+00  -5.6444E-01
 555.0   1.0434E+00  -5.5128E-01
 557.0   1.0102E+00  -5.3944E-01
 559.0   9.7677E-01  -5.2656E-01
 561.0   9.4765E-01  -5.1740E-01
 563.0   9.2291E-01  -5.1204E-01
 565.0   8.9802E-01  -5.0574E-01
 567.0   8.9300E-01  -5.1528E-01
 569.0   8.8800E-01  -5.2419E-01
 571.0   8.7943E-01  -5.2702E-01
 573.0   8.6725E-01  -5.2401E-01
 575.0   8.5509E-01  -5.2090E-01
 577.0   8.8333E-01  -5.4926E-01
 579.0   9.1165E-01  -5.7764E-01
 581.0   9.1906E-01  -5.8631E-01
 583.0   9.0554E-01  -5.7533E-01
 585.0   8.9206E-01  -5.6437E-01
 587.0   9.0900E-01  -5.8143E-01
 589.0   9.2606E-01  -5.9851E-01
 591.0   9.2132E-01  -5.9810E-01
 593.0   8.9477E-01  -5.8017E-01
 595.0   8.6808E-01  -5.6218E-01
 597.0   8.8023E-01  -5.8161E-01
 599.0   8.9250E-01  -6.0086E-01
 601.0   9.2389E-01  -6.3567E-01
 603.0   9.7436E-01  -6.8607E-01
 605.0   1.0248E+00  -7.3617E-01
 607.0   1.0059E+00  -7.2116E-01
 609.0   9.8703E-01  -7.0612E-01
 611.0   9.8182E-01  -7.0098E-01
 613.0   9.9039E-01  -7.0573E-01
 615.0   9.9898E-01  -7.1037E-01
 617.0   1.0097E+00  -7.1727E-01
 619.0   1.0204E+00  -7.2410E-01
 621.0   1.0358E+00  -7.3597E-01
 623.0   1.0559E+00  -7.5293E-01
 625.0   1.0760E+00  -7.6981E-01
 627.0   1.0963E+00  -7.8691E-01
 629.0   1.1167E+00  -8.0393E-01
 631.0   1.1373E+00  -8.2136E-01
 633.0   1.1583E+00  -8.3919E-01
 635.0   1.1793E+00  -8.5700E-01
 637.0   1.1852E+00  -8.6222E-01
 639.0   1.1911E+00  -8.6740E-01
 641.0   1.1902E+00  -8.6649E-01
 643.0   1.1825E+00  -8.5942E-01
 645.0   1.1747E+00  -8.5234E-01
 647.0   1.2074E+00  -8.8157E-01
 649.0   1.2400E+00  -9.1082E-01
 651.0   1.2762E+00  -9.4146E-01
 653.0   1.3161E+00  -9.7320E-01
 655.0   1.3559E+00  -1.0048E+00
 657.0   1.4264E+00  -1.0515E+00
 659.0   1.4962E+00  -1.0961E+00
 661.0   1.5743E+00  -1.1437E+00
 663.0   1.6606E+00  -1.1923E+00
 665.0   1.7465E+00  -1.2346E+00
 667.0   1.8018E+00  -1.2613E+00
 669.0   1.8570E+00  -1.2846E+00
 671.0   1.8641E+00  -1.2752E+00
 673.0   1.8229E+00  -1.2364E+00
 675.0   1.7818E+00  -1.1977E+00
 677.0   1.7529E+00  -1.1958E+00
 679.0   1.7239E+00  -1.1917E+00
 681.0   1.6782E+00  -1.1855E+00
 683.0   1.6155E+00  -1.1712E+00
 685.0   1.5523E+00  -1.1488E+00
 687.0   1.4737E+00  -1.1355E+00
 689.0   1.3933E+00  -1.1061E+00
 691.0   1.3316E+00  -1.0906E+00
 693.0   1.2890E+00  -1.0884E+00
 695.0   1.2447E+00  -1.0785E+00
 697.0   1.2204E+00  -1.0795E+00
 699.0   1.1953E+00  -1.0775E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    2.385
 401.0   2.3913E+00  -6.3590E-01
 403.0   2.4508E+00  -6.9137E-01
 405.0   2.5110E+00  -7.4427E-01
 407.0   2.5208E+00  -7.2094E-01
 409.0   2.5312E+00  -6.9652E-01
 411.0   2.5504E+00  -6.8589E-01
 413.0   2.5786E+00  -6.8858E-01
 415.0   2.6070E+00  -6.8958E-01
 417.0   2.6103E+00  -5.8876E-01
 419.0   2.6140E+00  -4.8206E-01
 421.0   2.6133E+00  -3.9675E-01
 423.0   2.6091E+00  -3.3644E-01
 425.0   2.6051E+00  -2.7461E-01
 427.0   2.6179E+00  -2.9505E-01
 429.0   2.6312E+00  -3.1655E-01
 431.0   2.6401E+00  -3.8301E-01
 433.0   2.6455E+00  -4.9225E-01
 435.0   2.6511E+00  -5.9919E-01
 437.0   2.6317E+00  -6.8876E-01
 439.0   2.6130E+00  -7.7466E-01
 441.0   2.5821E+00  -8.0412E-01
 443.0   2.5391E+00  -7.7910E-01
 445.0   2.4964E+00  -7.5243E-01
 447.0   2.4554E+00  -7.2918E-01
 449.0   2.4145E+00  -7.0565E-01
 451.0   2.3786E+00  -6.8061E-01
 453.0   2.3475E+00  -6.5657E-01
 455.0   2.3167E+00  -6.3218E-01
 457.0   2.2955E+00  -6.2102E-01
 459.0   2.2747E+00  -6.0877E-01
 461.0   2.2549E+00  -6.0680E-01
 463.0   2.2351E+00  -6.1358E-01
 465.0   2.2165E+00  -6.2091E-01
 467.0   2.1812E+00  -6.1661E-01
 469.0   2.1460E+00  -6.1154E-01
 471.0   2.1072E+00  -6.2570E-01
 473.0   2.0644E+00  -6.5563E-01
 475.0   2.0220E+00  -6.8055E-01
 477.0   1.9800E+00  -7.2394E-01
 479.0   1.9381E+00  -7.5993E-01
 481.0   1.9047E+00  -7.9946E-01
 483.0   1.8795E+00  -8.4334E-01
 485.0   1.8546E+00  -8.8299E-01
 487.0   1.8299E+00  -9.2440E-01
 489.0   1.8052E+00  -9.6232E-01
 491.0   1.7726E+00  -9.9263E-01
 493.0   1.7323E+00  -1.0134E+00
 495.0   1.6921E+00  -1.0290E+00
 497.0   1.6443E+00  -1.0403E+00
 499.0   1.5970E+00  -1.0442E+00
 501.0   1.5621E+00  -1.0744E+00
 503.0   1.5402E+00  -1.1297E+00
 505.0   1.5183E+00  -1.1791E+00
 507.0   1.4893E+00  -1.1949E+00
 509.0   1.4604E+00  -1.2068E+00
 511.0   1.4317E+00  -1.2051E+00
 513.0   1.4033E+00  -1.1910E+00
 515.0   1.3750E+00  -1.1755E+00
 517.0   1.3209E+00  -1.0916E+00
 519.0   1.2671E+00  -1.0063E+00
 521.0   1.2291E+00  -9.5835E-01
 523.0   1.2070E+00  -9.4773E-01
 525.0   1.1851E+00  -9.3636E-01
 527.0   1.1560E+00  -9.0404E-01
 529.0   1.1269E+00  -8.7099E-01
 531.0   1.0981E+00  -8.4140E-01
 533.0   1.0698E+00  -8.1517E-01
 535.0   1.0413E+00  -7.8764E-01
 537.0   1.0133E+00  -7.6307E-01
 539.0   9.8540E-01  -7.3714E-01
 541.0   9.5813E-01  -7.1447E-01
 543.0   9.3111E-01  -6.9503E-01
 545.0   9.0446E-01  -6.7376E-01
 547.0   8.7822E-01  -6.6676E-01
 549.0   8.5254E-01  -6.5709E-01
 551.0   8.2638E-01  -6.4909E-01
 553.0   7.9996E-01  -6.4204E-01
 555.0   7.7363E-01  -6.3184E-01
 557.0   7.4719E-01  -6.2751E-01
 559.0   7.2084E-01  -6.1942E-01
 561.0   6.9801E-01  -6.1986E-01
 563.0   6.7941E-01  -6.2882E-01
 565.0   6.6052E-01  -6.3445E-01
 567.0   6.5767E-01  -6.7429E-01
 569.0   6.5455E-01  -7.1173E-01
 571.0   6.4864E-01  -7.3092E-01
 573.0   6.3980E-01  -7.3304E-01
 575.0   6.3103E-01  -7.3467E-01
 577.0   6.5364E-01  -8.0340E-01
 579.0   6.7652E-01  -8.7163E-01
 581.0   6.8287E-01  -8.9294E-01
 583.0   6.7255E-01  -8.6771E-01
 585.0   6.6226E-01  -8.4248E-01
 587.0   6.7622E-01  -8.8317E-01
 589.0   6.9035E-01  -9.2372E-01
