"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/07/2023 20:14)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.6991E-01
    2.645     8.1648E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8611E+03     1.8428E+03
    0.000     2.5163E+03     1.8538E+03
    2.650     6.1277E+02     3.4644E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    2.645
 401.0   1.0806E+00   1.1104E-01
 403.0   1.0627E+00   1.4742E-01
 405.0   1.0452E+00   1.8432E-01
 407.0   1.0265E+00   2.1381E-01
 409.0   1.0083E+00   2.4329E-01
 411.0   9.9084E-01   2.7365E-01
 413.0   9.7424E-01   3.0501E-01
 415.0   9.5801E-01   3.3657E-01
 417.0   9.4129E-01   3.8010E-01
 419.0   9.2496E-01   4.2479E-01
 421.0   9.0868E-01   4.6216E-01
 423.0   8.9249E-01   4.9134E-01
 425.0   8.7666E-01   5.2060E-01
 427.0   8.6140E-01   5.3882E-01
 429.0   8.4650E-01   5.5684E-01
 431.0   8.3159E-01   5.6145E-01
 433.0   8.1675E-01   5.5311E-01
 435.0   8.0218E-01   5.4517E-01
 437.0   7.8721E-01   5.2787E-01
 439.0   7.7250E-01   5.1169E-01
 441.0   7.5785E-01   5.0281E-01
 443.0   7.4327E-01   5.0053E-01
 445.0   7.2897E-01   4.9841E-01
 447.0   7.1573E-01   4.9527E-01
 449.0   7.0275E-01   4.9226E-01
 451.0   6.9031E-01   4.9147E-01
 453.0   6.7839E-01   4.9276E-01
 455.0   6.6673E-01   4.9400E-01
 457.0   6.5616E-01   4.9636E-01
 459.0   6.4594E-01   4.9869E-01
 461.0   6.3620E-01   4.9865E-01
 463.0   6.2689E-01   4.9624E-01
 465.0   6.1779E-01   4.9383E-01
 467.0   6.0827E-01   4.8529E-01
 469.0   5.9887E-01   4.7698E-01
 471.0   5.8933E-01   4.6194E-01
 473.0   5.7964E-01   4.4102E-01
 475.0   5.7010E-01   4.2141E-01
 477.0   5.6058E-01   3.9740E-01
 479.0   5.5120E-01   3.7512E-01
 481.0   5.4222E-01   3.5649E-01
 483.0   5.3363E-01   3.4100E-01
 485.0   5.2525E-01   3.2644E-01
 487.0   5.1696E-01   3.1150E-01
 489.0   5.0869E-01   2.9734E-01
 491.0   5.0024E-01   2.8079E-01
 493.0   4.9151E-01   2.6229E-01
 495.0   4.8283E-01   2.4514E-01
 497.0   4.7389E-01   2.2485E-01
 499.0   4.6501E-01   2.0629E-01
 501.0   4.5693E-01   1.8779E-01
 503.0   4.4963E-01   1.6931E-01
 505.0   4.4236E-01   1.5223E-01
 507.0   4.3585E-01   1.3830E-01
 509.0   4.2941E-01   1.2526E-01
 511.0   4.2339E-01   1.1517E-01
 513.0   4.1788E-01   1.0770E-01
 515.0   4.1240E-01   1.0052E-01
 517.0   4.0449E-01   9.8112E-02
 519.0   3.9660E-01   9.5850E-02
 521.0   3.8924E-01   9.3164E-02
 523.0   3.8245E-01   9.0072E-02
 525.0   3.7575E-01   8.7163E-02
 527.0   3.6937E-01   8.4631E-02
 529.0   3.6298E-01   8.2184E-02
 531.0   3.5656E-01   7.8993E-02
 533.0   3.5008E-01   7.5135E-02
 535.0   3.4361E-01   7.1471E-02
 537.0   3.3718E-01   6.7114E-02
 539.0   3.3082E-01   6.3023E-02
 541.0   3.2454E-01   5.8090E-02
 543.0   3.1825E-01   5.2357E-02
 545.0   3.1203E-01   4.6973E-02
 547.0   3.0537E-01   3.8456E-02
 549.0   2.9875E-01   3.0501E-02
 551.0   2.9143E-01   2.2585E-02
 553.0   2.8345E-01   1.4844E-02
 555.0   2.7554E-01   7.7541E-03
 557.0   2.6665E-01  -1.6378E-04
 559.0   2.5786E-01  -7.3185E-03
 561.0   2.4907E-01  -1.4369E-02
 563.0   2.4031E-01  -2.1295E-02
 565.0   2.3166E-01  -2.7572E-02
 567.0   2.2485E-01  -3.4428E-02
 569.0   2.1808E-01  -4.0875E-02
 571.0   2.1268E-01  -4.6008E-02
 573.0   2.0858E-01  -5.0057E-02
 575.0   2.0453E-01  -5.4008E-02
 577.0   2.0440E-01  -5.8874E-02
 579.0   2.0432E-01  -6.3758E-02
 581.0   2.0530E-01  -6.9116E-02
 583.0   2.0741E-01  -7.4943E-02
 585.0   2.0966E-01  -8.0783E-02
 587.0   2.1339E-01  -9.0473E-02
 589.0   2.1742E-01  -1.0015E-01
 591.0   2.2124E-01  -1.1168E-01
 593.0   2.2494E-01  -1.2497E-01
 595.0   2.2898E-01  -1.3821E-01
 597.0   2.3996E-01  -1.6420E-01
 599.0   2.5234E-01  -1.8993E-01
 601.0   2.6331E-01  -2.1165E-01
 603.0   2.7232E-01  -2.2946E-01
 605.0   2.8191E-01  -2.4716E-01
 607.0   2.8099E-01  -2.4815E-01
 609.0   2.8010E-01  -2.4916E-01
 611.0   2.8029E-01  -2.4886E-01
 613.0   2.8162E-01  -2.4720E-01
 615.0   2.8303E-01  -2.4549E-01
 617.0   2.8607E-01  -2.4593E-01
 619.0   2.8919E-01  -2.4633E-01
 621.0   2.9198E-01  -2.4753E-01
 623.0   2.9443E-01  -2.4956E-01
 625.0   2.9694E-01  -2.5159E-01
 627.0   2.9977E-01  -2.5377E-01
 629.0   3.0266E-01  -2.5593E-01
 631.0   3.0587E-01  -2.5848E-01
 633.0   3.0940E-01  -2.6141E-01
 635.0   3.1300E-01  -2.6434E-01
 637.0   3.1880E-01  -2.7013E-01
 639.0   3.2471E-01  -2.7591E-01
 641.0   3.2832E-01  -2.7946E-01
 643.0   3.2958E-01  -2.8077E-01
 645.0   3.3088E-01  -2.8209E-01
 647.0   3.3681E-01  -2.8835E-01
 649.0   3.4285E-01  -2.9461E-01
 651.0   3.5402E-01  -3.0295E-01
 653.0   3.7051E-01  -3.1326E-01
 655.0   3.8735E-01  -3.2339E-01
 657.0   4.1646E-01  -3.2966E-01
 659.0   4.4596E-01  -3.3455E-01
 661.0   4.7220E-01  -3.3241E-01
 663.0   4.9516E-01  -3.2206E-01
 665.0   5.1834E-01  -3.0734E-01
 667.0   5.3068E-01  -2.9635E-01
 669.0   5.4318E-01  -2.8300E-01
 671.0   5.5007E-01  -2.7570E-01
 673.0   5.5127E-01  -2.7659E-01
 675.0   5.5249E-01  -2.7747E-01
 677.0   5.5216E-01  -2.9895E-01
 679.0   5.5191E-01  -3.1895E-01
 681.0   5.4755E-01  -3.4781E-01
 683.0   5.3930E-01  -3.8133E-01
 685.0   5.3146E-01  -4.0952E-01
 687.0   5.1230E-01  -4.5460E-01
 689.0   4.9492E-01  -4.8893E-01
 691.0   4.7836E-01  -5.2326E-01
 693.0   4.6394E-01  -5.5719E-01
 695.0   4.5263E-01  -5.8605E-01
 697.0   4.6206E-01  -6.2017E-01
 699.0   4.7468E-01  -6.5225E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    2.645
 401.0   8.1443E-01   1.3963E+00
 403.0   7.9783E-01   1.5103E+00
 405.0   7.8170E-01   1.6271E+00
 407.0   7.6458E-01   1.7197E+00
 409.0   7.4792E-01   1.8132E+00
 411.0   7.3199E-01   1.9106E+00
 413.0   7.1684E-01   2.0125E+00
 415.0   7.0208E-01   2.1158E+00
 417.0   6.8690E-01   2.2598E+00
 419.0   6.7213E-01   2.4089E+00
 421.0   6.5749E-01   2.5342E+00
 423.0   6.4304E-01   2.6326E+00
 425.0   6.2896E-01   2.7318E+00
 427.0   6.1551E-01   2.7939E+00
 429.0   6.0241E-01   2.8559E+00
 431.0   5.8942E-01   2.8718E+00
 433.0   5.7666E-01   2.8427E+00
 435.0   5.6413E-01   2.8149E+00
 437.0   5.5144E-01   2.7532E+00
 439.0   5.3904E-01   2.6952E+00
 441.0   5.2674E-01   2.6620E+00
 443.0   5.1453E-01   2.6519E+00
 445.0   5.0260E-01   2.6422E+00
 447.0   4.9164E-01   2.6288E+00
 449.0   4.8094E-01   2.6158E+00
 451.0   4.7072E-01   2.6108E+00
 453.0   4.6096E-01   2.6130E+00
 455.0   4.5145E-01   2.6155E+00
 457.0   4.4287E-01   2.6219E+00
 459.0   4.3464E-01   2.6279E+00
 461.0   4.2690E-01   2.6256E+00
 463.0   4.1956E-01   2.6141E+00
 465.0   4.1240E-01   2.6028E+00
 467.0   4.0501E-01   2.5684E+00
 469.0   3.9771E-01   2.5348E+00
 471.0   3.9042E-01   2.4756E+00
 473.0   3.8314E-01   2.3941E+00
 475.0   3.7600E-01   2.3170E+00
 477.0   3.6903E-01   2.2225E+00
 479.0   3.6221E-01   2.1342E+00
 481.0   3.5570E-01   2.0593E+00
 483.0   3.4947E-01   1.9962E+00
 485.0   3.4346E-01   1.9363E+00
 487.0   3.3756E-01   1.8747E+00
 489.0   3.3167E-01   1.8159E+00
 491.0   3.2575E-01   1.7474E+00
 493.0   3.1980E-01   1.6708E+00
 495.0   3.1390E-01   1.5991E+00
 497.0   3.0799E-01   1.5148E+00
 499.0   3.0217E-01   1.4368E+00
 501.0   2.9701E-01   1.3593E+00
 503.0   2.9249E-01   1.2826E+00
 505.0   2.8800E-01   1.2111E+00
 507.0   2.8399E-01   1.1524E+00
 509.0   2.8006E-01   1.0969E+00
 511.0   2.7636E-01   1.0533E+00
 513.0   2.7286E-01   1.0200E+00
 515.0   2.6941E-01   9.8793E-01
 517.0   2.6416E-01   9.7097E-01
 519.0   2.5889E-01   9.5462E-01
 521.0   2.5404E-01   9.3725E-01
 523.0   2.4963E-01   9.1888E-01
 525.0   2.4534E-01   9.0118E-01
 527.0   2.4122E-01   8.8503E-01
 529.0   2.3713E-01   8.6935E-01
 531.0   2.3306E-01   8.5062E-01
 533.0   2.2906E-01   8.2916E-01
 535.0   2.2508E-01   8.0846E-01
 537.0   2.2118E-01   7.8514E-01
 539.0   2.1737E-01   7.6275E-01
 541.0   2.1371E-01   7.3735E-01
 543.0   2.1006E-01   7.0900E-01
 545.0   2.0649E-01   6.8208E-01
 547.0   2.0293E-01   6.4289E-01
 549.0   1.9938E-01   6.0599E-01
 551.0   1.9547E-01   5.6846E-01
 553.0   1.9119E-01   5.3083E-01
 555.0   1.8695E-01   4.9585E-01
 557.0   1.8222E-01   4.5674E-01
 559.0   1.7757E-01   4.2079E-01
 561.0   1.7292E-01   3.8546E-01
 563.0   1.6831E-01   3.5094E-01
 565.0   1.6376E-01   3.1907E-01
 567.0   1.6030E-01   2.8802E-01
 569.0   1.5686E-01   2.5870E-01
 571.0   1.5409E-01   2.3579E-01
 573.0   1.5197E-01   2.1837E-01
 575.0   1.4989E-01   2.0135E-01
 577.0   1.5007E-01   1.8642E-01
 579.0   1.5039E-01   1.7148E-01
 581.0   1.5138E-01   1.5631E-01
 583.0   1.5308E-01   1.4093E-01
 585.0   1.5491E-01   1.2556E-01
 587.0   1.5808E-01   9.9267E-02
 589.0   1.6151E-01   7.3158E-02
 591.0   1.6512E-01   4.0773E-02
 593.0   1.6900E-01   2.5058E-03
 595.0   1.7315E-01  -3.5323E-02
 597.0   1.8347E-01  -1.0757E-01
 599.0   1.9494E-01  -1.7792E-01
 601.0   2.0523E-01  -2.3681E-01
 603.0   2.1388E-01  -2.8494E-01
 605.0   2.2299E-01  -3.3224E-01
