"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/05/2023 00:20)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.1366E-01
    5.335     8.2927E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8836E+03     1.8390E+03
    0.000     2.5867E+03     1.8600E+03
    5.340     2.5725E+02     1.4166E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.335
 401.0   6.0341E-01   4.0670E-01
 403.0   5.9446E-01   4.3253E-01
 405.0   5.8568E-01   4.5900E-01
 407.0   5.7676E-01   4.7812E-01
 409.0   5.6800E-01   4.9741E-01
 411.0   5.5953E-01   5.1782E-01
 413.0   5.5138E-01   5.3943E-01
 415.0   5.4335E-01   5.6140E-01
 417.0   5.3517E-01   5.9341E-01
 419.0   5.2711E-01   6.2660E-01
 421.0   5.1904E-01   6.5347E-01
 423.0   5.1097E-01   6.7327E-01
 425.0   5.0302E-01   6.9329E-01
 427.0   4.9511E-01   7.0423E-01
 429.0   4.8731E-01   7.1513E-01
 431.0   4.7952E-01   7.1441E-01
 433.0   4.7179E-01   7.0247E-01
 435.0   4.6414E-01   6.9103E-01
 437.0   4.5662E-01   6.7100E-01
 439.0   4.4918E-01   6.5206E-01
 441.0   4.4185E-01   6.3933E-01
 443.0   4.3461E-01   6.3221E-01
 445.0   4.2747E-01   6.2535E-01
 447.0   4.2110E-01   6.1767E-01
 449.0   4.1483E-01   6.1021E-01
 451.0   4.0872E-01   6.0495E-01
 453.0   4.0277E-01   6.0176E-01
 455.0   3.9690E-01   5.9863E-01
 457.0   3.9163E-01   5.9678E-01
 459.0   3.8650E-01   5.9502E-01
 461.0   3.8170E-01   5.9126E-01
 463.0   3.7718E-01   5.8556E-01
 465.0   3.7273E-01   5.7995E-01
 467.0   3.6828E-01   5.6874E-01
 469.0   3.6385E-01   5.5782E-01
 471.0   3.5945E-01   5.4106E-01
 473.0   3.5509E-01   5.1920E-01
 475.0   3.5079E-01   4.9857E-01
 477.0   3.4663E-01   4.7418E-01
 479.0   3.4253E-01   4.5138E-01
 481.0   3.3848E-01   4.3201E-01
 483.0   3.3448E-01   4.1564E-01
 485.0   3.3058E-01   4.0017E-01
 487.0   3.2681E-01   3.8439E-01
 489.0   3.2300E-01   3.6935E-01
 491.0   3.1932E-01   3.5210E-01
 493.0   3.1570E-01   3.3303E-01
 495.0   3.1210E-01   3.1520E-01
 497.0   3.0870E-01   2.9448E-01
 499.0   3.0533E-01   2.7533E-01
 501.0   3.0253E-01   2.5646E-01
 503.0   3.0031E-01   2.3786E-01
 505.0   2.9810E-01   2.2052E-01
 507.0   2.9655E-01   2.0565E-01
 509.0   2.9503E-01   1.9161E-01
 511.0   2.9363E-01   1.8015E-01
 513.0   2.9237E-01   1.7100E-01
 515.0   2.9112E-01   1.6215E-01
 517.0   2.8748E-01   1.5742E-01
 519.0   2.8379E-01   1.5284E-01
 521.0   2.8025E-01   1.4830E-01
 523.0   2.7689E-01   1.4382E-01
 525.0   2.7355E-01   1.3953E-01
 527.0   2.7059E-01   1.3537E-01
 529.0   2.6759E-01   1.3131E-01
 531.0   2.6465E-01   1.2666E-01
 533.0   2.6176E-01   1.2147E-01
 535.0   2.5885E-01   1.1647E-01
 537.0   2.5610E-01   1.1089E-01
 539.0   2.5337E-01   1.0557E-01
 541.0   2.5091E-01   9.9511E-02
 543.0   2.4866E-01   9.2728E-02
 545.0   2.4644E-01   8.6300E-02
 547.0   2.4468E-01   7.7088E-02
 549.0   2.4291E-01   6.8392E-02
 551.0   2.4063E-01   5.9850E-02
 553.0   2.3784E-01   5.1571E-02
 555.0   2.3504E-01   4.3879E-02
 557.0   2.3179E-01   3.5573E-02
 559.0   2.2853E-01   2.7945E-02
 561.0   2.2528E-01   2.0513E-02
 563.0   2.2208E-01   1.3299E-02
 565.0   2.1885E-01   6.6609E-03
 567.0   2.1716E-01  -3.2673E-04
 569.0   2.1547E-01  -6.9425E-03
 571.0   2.1450E-01  -1.2579E-02
 573.0   2.1427E-01  -1.7437E-02
 575.0   2.1407E-01  -2.2185E-02
 577.0   2.1678E-01  -2.7364E-02
 579.0   2.1952E-01  -3.2537E-02
 581.0   2.2383E-01  -3.8775E-02
 583.0   2.2975E-01  -4.6071E-02
 585.0   2.3579E-01  -5.3351E-02
 587.0   2.4425E-01  -6.3709E-02
 589.0   2.5291E-01  -7.4021E-02
 591.0   2.6279E-01  -8.6521E-02
 593.0   2.7399E-01  -1.0113E-01
 595.0   2.8541E-01  -1.1564E-01
 597.0   3.0751E-01  -1.4196E-01
 599.0   3.3012E-01  -1.6800E-01
 601.0   3.4890E-01  -1.8954E-01
 603.0   3.6367E-01  -2.0670E-01
 605.0   3.7855E-01  -2.2375E-01
 607.0   3.7989E-01  -2.2575E-01
 609.0   3.8124E-01  -2.2775E-01
 611.0   3.8217E-01  -2.2830E-01
 613.0   3.8270E-01  -2.2736E-01
 615.0   3.8324E-01  -2.2636E-01
 617.0   3.8583E-01  -2.2745E-01
 619.0   3.8844E-01  -2.2852E-01
 621.0   3.9114E-01  -2.3015E-01
 623.0   3.9392E-01  -2.3240E-01
 625.0   3.9672E-01  -2.3464E-01
 627.0   3.9974E-01  -2.3701E-01
 629.0   4.0278E-01  -2.3936E-01
 631.0   4.0617E-01  -2.4207E-01
 633.0   4.0992E-01  -2.4514E-01
 635.0   4.1368E-01  -2.4820E-01
 637.0   4.2055E-01  -2.5444E-01
 639.0   4.2743E-01  -2.6066E-01
 641.0   4.3198E-01  -2.6474E-01
 643.0   4.3421E-01  -2.6670E-01
 645.0   4.3645E-01  -2.6864E-01
 647.0   4.4281E-01  -2.7462E-01
 649.0   4.4918E-01  -2.8061E-01
 651.0   4.5935E-01  -2.8886E-01
 653.0   4.7330E-01  -2.9930E-01
 655.0   4.8717E-01  -3.0947E-01
 657.0   5.0539E-01  -3.1648E-01
 659.0   5.2357E-01  -3.2249E-01
 661.0   5.3726E-01  -3.2162E-01
 663.0   5.4657E-01  -3.1295E-01
 665.0   5.5584E-01  -3.0058E-01
 667.0   5.6048E-01  -2.9123E-01
 669.0   5.6512E-01  -2.7989E-01
 671.0   5.6879E-01  -2.7441E-01
 673.0   5.7149E-01  -2.7665E-01
 675.0   5.7420E-01  -2.7888E-01
 677.0   5.8046E-01  -2.9868E-01
 679.0   5.8673E-01  -3.1723E-01
 681.0   5.9357E-01  -3.4362E-01
 683.0   6.0099E-01  -3.7436E-01
 685.0   6.0845E-01  -4.0060E-01
 687.0   6.1919E-01  -4.4150E-01
 689.0   6.3024E-01  -4.7385E-01
 691.0   6.4451E-01  -5.0636E-01
 693.0   6.6197E-01  -5.3851E-01
 695.0   6.7961E-01  -5.6642E-01
 697.0   7.0778E-01  -5.9996E-01
 699.0   7.3594E-01  -6.3167E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.335
 401.0   4.3700E-01   2.1121E+00
 403.0   4.2931E-01   2.2056E+00
 405.0   4.2177E-01   2.3019E+00
 407.0   4.1414E-01   2.3727E+00
 409.0   4.0671E-01   2.4445E+00
 411.0   3.9950E-01   2.5210E+00
 413.0   3.9261E-01   2.6025E+00
 415.0   3.8586E-01   2.6858E+00
 417.0   3.7899E-01   2.8061E+00
 419.0   3.7230E-01   2.9316E+00
 421.0   3.6562E-01   3.0345E+00
 423.0   3.5899E-01   3.1121E+00
 425.0   3.5251E-01   3.1911E+00
 427.0   3.4606E-01   3.2364E+00
 429.0   3.3979E-01   3.2820E+00
 431.0   3.3357E-01   3.2843E+00
 433.0   3.2743E-01   3.2444E+00
 435.0   3.2139E-01   3.2059E+00
 437.0   3.1551E-01   3.1346E+00
 439.0   3.0970E-01   3.0664E+00
 441.0   3.0401E-01   3.0213E+00
 443.0   2.9844E-01   2.9971E+00
 445.0   2.9296E-01   2.9738E+00
 447.0   2.8807E-01   2.9473E+00
 449.0   2.8331E-01   2.9211E+00
 451.0   2.7866E-01   2.9033E+00
 453.0   2.7417E-01   2.8934E+00
 455.0   2.6975E-01   2.8837E+00
 457.0   2.6578E-01   2.8786E+00
 459.0   2.6198E-01   2.8738E+00
 461.0   2.5847E-01   2.8604E+00
 463.0   2.5515E-01   2.8394E+00
 465.0   2.5194E-01   2.8187E+00
 467.0   2.4869E-01   2.7756E+00
 469.0   2.4543E-01   2.7333E+00
 471.0   2.4221E-01   2.6675E+00
 473.0   2.3903E-01   2.5807E+00
 475.0   2.3590E-01   2.4985E+00
 477.0   2.3292E-01   2.4005E+00
 479.0   2.2995E-01   2.3086E+00
 481.0   2.2704E-01   2.2299E+00
 483.0   2.2416E-01   2.1630E+00
 485.0   2.2141E-01   2.0996E+00
 487.0   2.1870E-01   2.0346E+00
 489.0   2.1597E-01   1.9725E+00
 491.0   2.1335E-01   1.9009E+00
 493.0   2.1080E-01   1.8215E+00
 495.0   2.0825E-01   1.7469E+00
 497.0   2.0590E-01   1.6598E+00
 499.0   2.0354E-01   1.5793E+00
 501.0   2.0164E-01   1.4998E+00
 503.0   2.0011E-01   1.4216E+00
 505.0   1.9854E-01   1.3487E+00
 507.0   1.9744E-01   1.2864E+00
 509.0   1.9636E-01   1.2276E+00
 511.0   1.9537E-01   1.1797E+00
 513.0   1.9441E-01   1.1414E+00
 515.0   1.9358E-01   1.1044E+00
 517.0   1.9108E-01   1.0815E+00
 519.0   1.8856E-01   1.0594E+00
 521.0   1.8616E-01   1.0374E+00
 523.0   1.8388E-01   1.0158E+00
 525.0   1.8167E-01   9.9497E-01
 527.0   1.7971E-01   9.7484E-01
 529.0   1.7766E-01   9.5522E-01
 531.0   1.7570E-01   9.3303E-01
 533.0   1.7379E-01   9.0853E-01
 535.0   1.7192E-01   8.8470E-01
 537.0   1.7011E-01   8.5839E-01
 539.0   1.6834E-01   8.3329E-01
 541.0   1.6675E-01   8.0530E-01
 543.0   1.6531E-01   7.7432E-01
 545.0   1.6392E-01   7.4526E-01
 547.0   1.6279E-01   7.0462E-01
 549.0   1.6171E-01   6.6625E-01
 551.0   1.6034E-01   6.2773E-01
 553.0   1.5868E-01   5.8941E-01
 555.0   1.5702E-01   5.5358E-01
 557.0   1.5514E-01   5.1450E-01
 559.0   1.5327E-01   4.7831E-01
 561.0   1.5141E-01   4.4300E-01
 563.0   1.4953E-01   4.0876E-01
 565.0   1.4782E-01   3.7695E-01
 567.0   1.4689E-01   3.4629E-01
 569.0   1.4596E-01   3.1725E-01
 571.0   1.4546E-01   2.9356E-01
 573.0   1.4548E-01   2.7430E-01
 575.0   1.4523E-01   2.5556E-01
 577.0   1.4678E-01   2.3959E-01
 579.0   1.4843E-01   2.2373E-01
 581.0   1.5098E-01   2.0586E-01
 583.0   1.5457E-01   1.8604E-01
 585.0   1.5830E-01   1.6639E-01
 587.0   1.6368E-01   1.3770E-01
 589.0   1.6931E-01   1.0937E-01
 591.0   1.7587E-01   7.3988E-02
 593.0   1.8340E-01   3.2023E-02
 595.0   1.9125E-01  -9.2062E-03
 597.0   2.0672E-01  -8.2675E-02
 599.0   2.2288E-01  -1.5391E-01
 601.0   2.3657E-01  -2.1225E-01
 603.0   2.4756E-01  -2.5855E-01
 605.0   2.5882E-01  -3.0399E-01
