"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/03/2023 11:49)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.1834E+00
    1.615     2.2126E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7690E+03     1.8422E+03
    0.000     2.0688E+03     1.7914E+03
    1.620     3.3874E+01     2.0509E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.615
 401.0   4.7921E+00  -3.1377E+00
 403.0   5.0278E+00  -3.3283E+00
 405.0   5.2634E+00  -3.5208E+00
 407.0   5.3529E+00  -3.5911E+00
 409.0   5.4425E+00  -3.6607E+00
 411.0   5.5564E+00  -3.7544E+00
 413.0   5.6948E+00  -3.8612E+00
 415.0   5.8330E+00  -3.9710E+00
 417.0   5.8983E+00  -4.0080E+00
 419.0   5.9635E+00  -4.0360E+00
 421.0   6.0164E+00  -4.0679E+00
 423.0   6.0572E+00  -4.0901E+00
 425.0   6.0979E+00  -4.1144E+00
 427.0   6.1869E+00  -4.1935E+00
 429.0   6.2760E+00  -4.2726E+00
 431.0   6.3526E+00  -4.3542E+00
 433.0   6.4174E+00  -4.4379E+00
 435.0   6.4820E+00  -4.5263E+00
 437.0   6.4742E+00  -4.5489E+00
 439.0   6.4663E+00  -4.5765E+00
 441.0   6.4224E+00  -4.5620E+00
 443.0   6.3422E+00  -4.5097E+00
 445.0   6.2621E+00  -4.4572E+00
 447.0   6.1829E+00  -4.4046E+00
 449.0   6.1039E+00  -4.3530E+00
 451.0   6.0371E+00  -4.3075E+00
 453.0   5.9826E+00  -4.2713E+00
 455.0   5.9282E+00  -4.2355E+00
 457.0   5.8986E+00  -4.2186E+00
 459.0   5.8689E+00  -4.2038E+00
 461.0   5.8393E+00  -4.1832E+00
 463.0   5.8101E+00  -4.1685E+00
 465.0   5.7811E+00  -4.1546E+00
 467.0   5.7044E+00  -4.1098E+00
 469.0   5.6279E+00  -4.0575E+00
 471.0   5.5395E+00  -4.0085E+00
 473.0   5.4392E+00  -3.9468E+00
 475.0   5.3388E+00  -3.8898E+00
 477.0   5.2386E+00  -3.8332E+00
 479.0   5.1384E+00  -3.7718E+00
 481.0   5.0623E+00  -3.7308E+00
 483.0   5.0102E+00  -3.7106E+00
 485.0   4.9584E+00  -3.6840E+00
 487.0   4.9065E+00  -3.6601E+00
 489.0   4.8543E+00  -3.6378E+00
 491.0   4.7783E+00  -3.5916E+00
 493.0   4.6784E+00  -3.5278E+00
 495.0   4.5783E+00  -3.4626E+00
 497.0   4.4546E+00  -3.3788E+00
 499.0   4.3308E+00  -3.2948E+00
 501.0   4.2439E+00  -3.2410E+00
 503.0   4.1937E+00  -3.2192E+00
 505.0   4.1434E+00  -3.1960E+00
 507.0   4.0699E+00  -3.1469E+00
 509.0   3.9965E+00  -3.0992E+00
 511.0   3.9230E+00  -3.0461E+00
 513.0   3.8498E+00  -2.9928E+00
 515.0   3.7765E+00  -2.9367E+00
 517.0   3.6284E+00  -2.8130E+00
 519.0   3.4795E+00  -2.6899E+00
 521.0   3.3789E+00  -2.6082E+00
 523.0   3.3269E+00  -2.5708E+00
 525.0   3.2750E+00  -2.5338E+00
 527.0   3.1995E+00  -2.4740E+00
 529.0   3.1233E+00  -2.4135E+00
 531.0   3.0475E+00  -2.3546E+00
 533.0   2.9718E+00  -2.2957E+00
 535.0   2.8957E+00  -2.2365E+00
 537.0   2.8197E+00  -2.1786E+00
 539.0   2.7436E+00  -2.1194E+00
 541.0   2.6677E+00  -2.0615E+00
 543.0   2.5915E+00  -2.0046E+00
 545.0   2.5152E+00  -1.9469E+00
 547.0   2.4391E+00  -1.8922E+00
 549.0   2.3626E+00  -1.8365E+00
 551.0   2.2846E+00  -1.7812E+00
 553.0   2.2052E+00  -1.7258E+00
 555.0   2.1249E+00  -1.6695E+00
 557.0   2.0428E+00  -1.6141E+00
 559.0   1.9592E+00  -1.5578E+00
 561.0   1.8871E+00  -1.5122E+00
 563.0   1.8273E+00  -1.4772E+00
 565.0   1.7663E+00  -1.4416E+00
 567.0   1.7625E+00  -1.4494E+00
 569.0   1.7587E+00  -1.4569E+00
 571.0   1.7420E+00  -1.4524E+00
 573.0   1.7120E+00  -1.4359E+00
 575.0   1.6819E+00  -1.4191E+00
 577.0   1.7709E+00  -1.4893E+00
 579.0   1.8586E+00  -1.5596E+00
 581.0   1.8779E+00  -1.5763E+00
 583.0   1.8298E+00  -1.5393E+00
 585.0   1.7811E+00  -1.5025E+00
 587.0   1.8202E+00  -1.5339E+00
 589.0   1.8591E+00  -1.5653E+00
 591.0   1.8288E+00  -1.5447E+00
 593.0   1.7276E+00  -1.4720E+00
 595.0   1.6236E+00  -1.3992E+00
 597.0   1.6190E+00  -1.4034E+00
 599.0   1.6145E+00  -1.4075E+00
 601.0   1.6797E+00  -1.4616E+00
 603.0   1.8123E+00  -1.5655E+00
 605.0   1.9416E+00  -1.6696E+00
 607.0   1.8864E+00  -1.6281E+00
 609.0   1.8303E+00  -1.5864E+00
 611.0   1.8171E+00  -1.5758E+00
 613.0   1.8472E+00  -1.5961E+00
 615.0   1.8770E+00  -1.6162E+00
 617.0   1.9088E+00  -1.6384E+00
 619.0   1.9402E+00  -1.6605E+00
 621.0   1.9853E+00  -1.6941E+00
 623.0   2.0435E+00  -1.7394E+00
 625.0   2.1010E+00  -1.7846E+00
 627.0   2.1581E+00  -1.8298E+00
 629.0   2.2147E+00  -1.8751E+00
 631.0   2.2710E+00  -1.9207E+00
 633.0   2.3272E+00  -1.9666E+00
 635.0   2.3829E+00  -2.0123E+00
 637.0   2.3900E+00  -2.0181E+00
 639.0   2.3972E+00  -2.0241E+00
 641.0   2.3890E+00  -2.0168E+00
 643.0   2.3656E+00  -1.9969E+00
 645.0   2.3421E+00  -1.9769E+00
 647.0   2.4260E+00  -2.0472E+00
 649.0   2.5090E+00  -2.1179E+00
 651.0   2.5951E+00  -2.1900E+00
 653.0   2.6842E+00  -2.2643E+00
 655.0   2.7727E+00  -2.3381E+00
 657.0   2.9384E+00  -2.4716E+00
 659.0   3.1024E+00  -2.6033E+00
 661.0   3.2971E+00  -2.7591E+00
 663.0   3.5226E+00  -2.9396E+00
 665.0   3.7473E+00  -3.1141E+00
 667.0   3.8953E+00  -3.2287E+00
 669.0   4.0432E+00  -3.3401E+00
 671.0   4.0585E+00  -3.3415E+00
 673.0   3.9413E+00  -3.2348E+00
 675.0   3.8241E+00  -3.1302E+00
 677.0   3.7345E+00  -3.0668E+00
 679.0   3.6448E+00  -3.0028E+00
 681.0   3.5077E+00  -2.9068E+00
 683.0   3.3227E+00  -2.7725E+00
 685.0   3.1367E+00  -2.6321E+00
 687.0   2.9027E+00  -2.4668E+00
 689.0   2.6630E+00  -2.2906E+00
 691.0   2.4674E+00  -2.1560E+00
 693.0   2.3165E+00  -2.0639E+00
 695.0   2.1542E+00  -1.9663E+00
 697.0   2.0227E+00  -1.8946E+00
 699.0   1.8799E+00  -1.8208E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.615
 401.0   4.3742E+00  -5.5338E+00
 403.0   4.6114E+00  -5.8977E+00
 405.0   4.8487E+00  -6.2597E+00
 407.0   4.9383E+00  -6.3884E+00
 409.0   5.0282E+00  -6.5155E+00
 411.0   5.1425E+00  -6.6847E+00
 413.0   5.2819E+00  -6.8842E+00
 415.0   5.4211E+00  -7.0856E+00
 417.0   5.4864E+00  -7.1365E+00
 419.0   5.5516E+00  -7.1763E+00
 421.0   5.6044E+00  -7.2211E+00
 423.0   5.6450E+00  -7.2584E+00
 425.0   5.6856E+00  -7.2974E+00
 427.0   5.7753E+00  -7.4464E+00
 429.0   5.8652E+00  -7.5933E+00
 431.0   5.9423E+00  -7.7537E+00
 433.0   6.0078E+00  -7.9245E+00
 435.0   6.0729E+00  -8.0988E+00
 437.0   6.0648E+00  -8.1627E+00
 439.0   6.0567E+00  -8.2298E+00
 441.0   6.0118E+00  -8.2152E+00
 443.0   5.9304E+00  -8.1245E+00
 445.0   5.8491E+00  -8.0327E+00
 447.0   5.7691E+00  -7.9432E+00
 449.0   5.6890E+00  -7.8523E+00
 451.0   5.6215E+00  -7.7733E+00
 453.0   5.5666E+00  -7.7097E+00
 455.0   5.5119E+00  -7.6461E+00
 457.0   5.4826E+00  -7.6181E+00
 459.0   5.4532E+00  -7.5911E+00
 461.0   5.4243E+00  -7.5611E+00
 463.0   5.3958E+00  -7.5403E+00
 465.0   5.3674E+00  -7.5206E+00
 467.0   5.2907E+00  -7.4414E+00
 469.0   5.2142E+00  -7.3544E+00
 471.0   5.1256E+00  -7.2707E+00
 473.0   5.0249E+00  -7.1730E+00
 475.0   4.9244E+00  -7.0774E+00
 477.0   4.8240E+00  -6.9885E+00
 479.0   4.7240E+00  -6.8918E+00
 481.0   4.6482E+00  -6.8294E+00
 483.0   4.5967E+00  -6.8024E+00
 485.0   4.5455E+00  -6.7674E+00
 487.0   4.4942E+00  -6.7355E+00
 489.0   4.4427E+00  -6.7037E+00
 491.0   4.3674E+00  -6.6321E+00
 493.0   4.2676E+00  -6.5261E+00
 495.0   4.1680E+00  -6.4165E+00
 497.0   4.0444E+00  -6.2732E+00
 499.0   3.9210E+00  -6.1268E+00
 501.0   3.8347E+00  -6.0398E+00
 503.0   3.7854E+00  -6.0140E+00
 505.0   3.7360E+00  -5.9845E+00
 507.0   3.6633E+00  -5.9036E+00
 509.0   3.5906E+00  -5.8226E+00
 511.0   3.5180E+00  -5.7310E+00
 513.0   3.4455E+00  -5.6348E+00
 515.0   3.3729E+00  -5.5350E+00
 517.0   3.2258E+00  -5.3014E+00
 519.0   3.0781E+00  -5.0672E+00
 521.0   2.9789E+00  -4.9150E+00
 523.0   2.9282E+00  -4.8485E+00
 525.0   2.8775E+00  -4.7818E+00
 527.0   2.8036E+00  -4.6706E+00
 529.0   2.7290E+00  -4.5583E+00
 531.0   2.6548E+00  -4.4485E+00
 533.0   2.5812E+00  -4.3397E+00
 535.0   2.5072E+00  -4.2301E+00
 537.0   2.4336E+00  -4.1225E+00
 539.0   2.3601E+00  -4.0129E+00
 541.0   2.2872E+00  -3.9056E+00
 543.0   2.2143E+00  -3.8003E+00
 545.0   2.1417E+00  -3.6933E+00
 547.0   2.0699E+00  -3.5944E+00
 549.0   1.9980E+00  -3.4933E+00
 551.0   1.9255E+00  -3.3930E+00
 553.0   1.8526E+00  -3.2927E+00
 555.0   1.7795E+00  -3.1902E+00
 557.0   1.7059E+00  -3.0904E+00
 559.0   1.6321E+00  -2.9882E+00
 561.0   1.5699E+00  -2.9071E+00
 563.0   1.5195E+00  -2.8473E+00
 565.0   1.4689E+00  -2.7855E+00
 567.0   1.4683E+00  -2.8103E+00
 569.0   1.4677E+00  -2.8339E+00
 571.0   1.4557E+00  -2.8308E+00
 573.0   1.4323E+00  -2.8017E+00
 575.0   1.4087E+00  -2.7722E+00
 577.0   1.4864E+00  -2.9151E+00
 579.0   1.5639E+00  -3.0572E+00
 581.0   1.5822E+00  -3.0909E+00
 583.0   1.5413E+00  -3.0167E+00
 585.0   1.5003E+00  -2.9424E+00
 587.0   1.5356E+00  -3.0059E+00
 589.0   1.5709E+00  -3.0693E+00
