"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/29/2023 01:21)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.5891E+00
    4.125     1.1078E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7883E+03     1.8422E+03
    0.000     2.1721E+03     1.8055E+03
    4.130     3.0720E+00     1.7218E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.125
 401.0   2.9728E+00   2.4475E+02
 403.0   3.0645E+00   3.4282E+02
 405.0   3.1565E+00   3.4668E+02
 407.0   3.1825E+00   3.6127E+02
 409.0   3.2087E+00   3.4560E+02
 411.0   3.2463E+00   4.1183E+02
 413.0   3.2954E+00   3.5486E+02
 415.0   3.3447E+00   4.0744E+02
 417.0   3.3609E+00   4.0616E+02
 419.0   3.3773E+00   4.1986E+02
 421.0   3.3882E+00   4.3291E+02
 423.0   3.3937E+00   4.5750E+02
 425.0   3.3995E+00   4.9906E+02
 427.0   3.4271E+00   4.7976E+02
 429.0   3.4550E+00   5.4715E+02
 431.0   3.4774E+00   5.4367E+02
 433.0   3.4945E+00   4.3194E+02
 435.0   3.5118E+00   4.7152E+02
 437.0   3.4964E+00   4.6796E+02
 439.0   3.4812E+00   5.2546E+02
 441.0   3.4498E+00   4.7782E+02
 443.0   3.4023E+00   4.1290E+02
 445.0   3.3549E+00   3.9883E+02
 447.0   3.3089E+00   4.0752E+02
 449.0   3.2630E+00   3.9993E+02
 451.0   3.2231E+00   3.5011E+02
 453.0   3.1892E+00   3.7706E+02
 455.0   3.1554E+00   3.0650E+02
 457.0   3.1337E+00   3.2969E+02
 459.0   3.1120E+00   3.0797E+02
 461.0   3.0909E+00   3.5077E+02
 463.0   3.0703E+00   3.7151E+02
 465.0   3.0498E+00   3.7493E+02
 467.0   3.0077E+00   3.5878E+02
 469.0   2.9659E+00   2.9329E+02
 471.0   2.9187E+00   3.1658E+02
 473.0   2.8663E+00   2.9840E+02
 475.0   2.8141E+00   2.7116E+02
 477.0   2.7621E+00   3.3167E+02
 479.0   2.7102E+00   2.0463E+02
 481.0   2.6692E+00   5.1018E+01
 483.0   2.6394E+00   8.7981E+01
 485.0   2.6097E+00   1.4477E+02
 487.0   2.5800E+00   2.4939E+02
 489.0   2.5505E+00   1.6218E+02
 491.0   2.5104E+00   1.1044E+02
 493.0   2.4593E+00   1.9474E+02
 495.0   2.4085E+00   1.1060E+02
 497.0   2.3471E+00   9.2708E+01
 499.0   2.2857E+00   5.6678E+01
 501.0   2.2416E+00   7.6224E+01
 503.0   2.2144E+00   8.8677E+01
 505.0   2.1874E+00   1.3689E+02
 507.0   2.1504E+00   7.0444E+01
 509.0   2.1136E+00   3.4490E+01
 511.0   2.0764E+00   2.2442E+01
 513.0   2.0391E+00   1.1995E+02
 515.0   2.0034E+00   7.3629E+01
 517.0   1.9314E+00   1.9555E+01
 519.0   1.8595E+00  -1.0994E+00
 521.0   1.8094E+00  -1.0650E+00
 523.0   1.7814E+00  -1.0507E+00
 525.0   1.7534E+00  -1.0363E+00
 527.0   1.7152E+00  -1.0114E+00
 529.0   1.6768E+00  -9.8639E-01
 531.0   1.6387E+00  -9.6211E-01
 533.0   1.6008E+00  -9.3878E-01
 535.0   1.5628E+00  -9.1504E-01
 537.0   1.5252E+00  -8.9212E-01
 539.0   1.4877E+00  -8.6882E-01
 541.0   1.4506E+00  -8.4646E-01
 543.0   1.4138E+00  -8.2495E-01
 545.0   1.3772E+00  -8.0297E-01
 547.0   1.3414E+00  -7.8481E-01
 549.0   1.3056E+00  -7.6584E-01
 551.0   1.2695E+00  -7.4701E-01
 553.0   1.2328E+00  -7.2825E-01
 555.0   1.1963E+00  -7.0849E-01
 557.0   1.1596E+00  -6.9008E-01
 559.0   1.1229E+00  -6.7057E-01
 561.0   1.0917E+00  -6.5592E-01
 563.0   1.0662E+00  -6.4601E-01
 565.0   1.0406E+00  -6.3525E-01
 567.0   1.0383E+00  -6.4449E-01
 569.0   1.0359E+00  -6.5315E-01
 571.0   1.0290E+00  -6.5486E-01
 573.0   1.0173E+00  -6.5002E-01
 575.0   1.0057E+00  -6.4503E-01
 577.0   1.0398E+00  -6.7979E-01
 579.0   1.0740E+00  -7.1450E-01
 581.0   1.0831E+00  -7.2460E-01
 583.0   1.0671E+00  -7.1012E-01
 585.0   1.0512E+00  -6.9568E-01
 587.0   1.0702E+00  -7.1508E-01
 589.0   1.0894E+00  -7.3446E-01
 591.0   1.0829E+00  -7.3125E-01
 593.0   1.0511E+00  -7.0539E-01
 595.0   1.0194E+00  -6.7944E-01
 597.0   1.0304E+00  -6.9666E-01
 599.0   1.0415E+00  -7.1360E-01
 601.0   1.0754E+00  -7.5122E-01
 603.0   1.1321E+00  -8.0939E-01
 605.0   1.1889E+00  -8.6738E-01
 607.0   1.1679E+00  -8.4864E-01
 609.0   1.1470E+00  -8.2995E-01
 611.0   1.1418E+00  -8.2427E-01
 613.0   1.1522E+00  -8.3154E-01
 615.0   1.1626E+00  -8.3873E-01
 617.0   1.1750E+00  -8.4813E-01
 619.0   1.1874E+00  -8.5740E-01
 621.0   1.2055E+00  -8.7272E-01
 623.0   1.2291E+00  -8.9397E-01
 625.0   1.2527E+00  -9.1520E-01
 627.0   1.2767E+00  -9.3653E-01
 629.0   1.3006E+00  -9.5784E-01
 631.0   1.3250E+00  -9.7952E-01
 633.0   1.3497E+00  -1.0016E+00
 635.0   1.3744E+00  -1.0236E+00
 637.0   1.3805E+00  -1.0291E+00
 639.0   1.3867E+00  -1.0345E+00
 641.0   1.3853E+00  -1.0328E+00
 643.0   1.3761E+00  -1.0239E+00
 645.0   1.3671E+00  -1.0151E+00
 647.0   1.4052E+00  -1.0505E+00
 649.0   1.4434E+00  -1.0858E+00
 651.0   1.4852E+00  -1.1225E+00
 653.0   1.5305E+00  -1.1607E+00
 655.0   1.5759E+00  -1.1986E+00
 657.0   1.6576E+00  -1.2585E+00
 659.0   1.7394E+00  -1.3164E+00
 661.0   1.8333E+00  -1.3804E+00
 663.0   1.9391E+00  -1.4485E+00
 665.0   2.0450E+00  -1.5095E+00
 667.0   2.1140E+00  -1.5477E+00
 669.0   2.1830E+00  -1.5809E+00
 671.0   2.1915E+00  -1.5716E+00
 673.0   2.1394E+00  -1.5250E+00
 675.0   2.0873E+00  -1.4780E+00
 677.0   2.0499E+00  -1.4672E+00
 679.0   2.0125E+00  -1.4545E+00
 681.0   1.9541E+00  -1.4354E+00
 683.0   1.8747E+00  -1.4037E+00
 685.0   1.7953E+00  -1.3642E+00
 687.0   1.6981E+00  -1.3277E+00
 689.0   1.6009E+00  -1.2762E+00
 691.0   1.5287E+00  -1.2425E+00
 693.0   1.4813E+00  -1.2265E+00
 695.0   1.4338E+00  -1.2032E+00
 697.0   1.4073E+00  -1.1933E+00
 699.0   1.3807E+00  -1.1806E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.125
 401.0   2.4978E+00   2.4464E+02
 403.0   2.5862E+00   3.4266E+02
 405.0   2.6752E+00   3.4646E+02
 407.0   2.6996E+00   3.6105E+02
 409.0   2.7243E+00   3.4538E+02
 411.0   2.7600E+00   4.1161E+02
 413.0   2.8072E+00   3.5462E+02
 415.0   2.8546E+00   4.0717E+02
 417.0   2.8695E+00   4.0595E+02
 419.0   2.8846E+00   4.1970E+02
 421.0   2.8944E+00   4.3278E+02
 423.0   2.8989E+00   4.5740E+02
 425.0   2.9038E+00   4.9898E+02
 427.0   2.9302E+00   4.7965E+02
 429.0   2.9571E+00   5.4703E+02
 431.0   2.9784E+00   5.4349E+02
 433.0   2.9948E+00   4.3170E+02
 435.0   3.0112E+00   4.7121E+02
 437.0   2.9957E+00   4.6759E+02
 439.0   2.9804E+00   5.2504E+02
 441.0   2.9493E+00   4.7738E+02
 443.0   2.9024E+00   4.1246E+02
 445.0   2.8557E+00   3.9840E+02
 447.0   2.8106E+00   4.0711E+02
 449.0   2.7656E+00   3.9953E+02
 451.0   2.7266E+00   3.4973E+02
 453.0   2.6936E+00   3.7668E+02
 455.0   2.6608E+00   3.0614E+02
 457.0   2.6400E+00   3.2933E+02
 459.0   2.6192E+00   3.0762E+02
 461.0   2.5991E+00   3.5042E+02
 463.0   2.5795E+00   3.7114E+02
 465.0   2.5600E+00   3.7456E+02
 467.0   2.5198E+00   3.5842E+02
 469.0   2.4797E+00   2.9293E+02
 471.0   2.4349E+00   3.1621E+02
 473.0   2.3846E+00   2.9802E+02
 475.0   2.3348E+00   2.7076E+02
 477.0   2.2853E+00   3.3125E+02
 479.0   2.2360E+00   2.0419E+02
 481.0   2.1973E+00   5.0556E+01
 483.0   2.1694E+00   8.7492E+01
 485.0   2.1420E+00   1.4426E+02
 487.0   2.1141E+00   2.4885E+02
 489.0   2.0866E+00   1.6162E+02
 491.0   2.0491E+00   1.0986E+02
 493.0   2.0008E+00   1.9415E+02
 495.0   1.9530E+00   1.1000E+02
 497.0   1.8953E+00   9.2108E+01
 499.0   1.8376E+00   5.6079E+01
 501.0   1.7964E+00   7.5607E+01
 503.0   1.7713E+00   8.8027E+01
 505.0   1.7465E+00   1.3621E+02
 507.0   1.7122E+00   6.9755E+01
 509.0   1.6784E+00   3.3795E+01
 511.0   1.6437E+00   2.1748E+01
 513.0   1.6091E+00   1.1926E+02
 515.0   1.5765E+00   7.2954E+01
 517.0   1.5097E+00   1.8933E+01
 519.0   1.4430E+00  -1.6658E+00
 521.0   1.3971E+00  -1.6009E+00
 523.0   1.3717E+00  -1.5808E+00
 525.0   1.3463E+00  -1.5600E+00
 527.0   1.3116E+00  -1.5148E+00
 529.0   1.2768E+00  -1.4690E+00
 531.0   1.2424E+00  -1.4260E+00
 533.0   1.2083E+00  -1.3859E+00
 535.0   1.1742E+00  -1.3445E+00
 537.0   1.1405E+00  -1.3057E+00
 539.0   1.1071E+00  -1.2655E+00
 541.0   1.0742E+00  -1.2284E+00
 543.0   1.0416E+00  -1.1938E+00
 545.0   1.0093E+00  -1.1577E+00
 547.0   9.7800E-01  -1.1342E+00
 549.0   9.4682E-01  -1.1082E+00
 551.0   9.1545E-01  -1.0835E+00
 553.0   8.8386E-01  -1.0597E+00
 555.0   8.5251E-01  -1.0329E+00
 557.0   8.2116E-01  -1.0113E+00
 559.0   7.9007E-01  -9.8620E-01
 561.0   7.6386E-01  -9.7190E-01
 563.0   7.4252E-01  -9.6825E-01
 565.0   7.2135E-01  -9.6163E-01
 567.0   7.1977E-01  -9.9825E-01
 569.0   7.1820E-01  -1.0327E+00
 571.0   7.1272E-01  -1.0478E+00
 573.0   7.0332E-01  -1.0447E+00
 575.0   6.9398E-01  -1.0411E+00
 577.0   7.2317E-01  -1.1224E+00
 579.0   7.5273E-01  -1.2030E+00
 581.0   7.6104E-01  -1.2268E+00
 583.0   7.4783E-01  -1.1942E+00
 585.0   7.3472E-01  -1.1615E+00
 587.0   7.5148E-01  -1.2063E+00
 589.0   7.6847E-01  -1.2508E+00
 591.0   7.6348E-01  -1.2468E+00
 593.0   7.3668E-01  -1.1939E+00
 595.0   7.1007E-01  -1.1407E+00
 597.0   7.2004E-01  -1.1884E+00
 599.0   7.3009E-01  -1.2350E+00
