"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/31/2023 17:05)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.1541E+00
   11.205     1.8171E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7645E+03     1.8414E+03
    0.000     2.0338E+03     1.7861E+03
   11.210     2.2469E-04     1.3798E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.205
 401.0   3.8779E+00   1.4970E+03
 403.0   3.9784E+00   1.5619E+03
 405.0   4.0798E+00   1.5172E+03
 407.0   4.0992E+00   1.5908E+03
 409.0   4.1195E+00   1.5737E+03
 411.0   4.1545E+00   1.6262E+03
 413.0   4.2045E+00   1.5305E+03
 415.0   4.2552E+00   1.6321E+03
 417.0   4.2653E+00   1.5954E+03
 419.0   4.2761E+00   1.6359E+03
 421.0   4.2807E+00   1.5431E+03
 423.0   4.2792E+00   1.6199E+03
 425.0   4.2784E+00   1.6017E+03
 427.0   4.3059E+00   1.5784E+03
 429.0   4.3342E+00   1.6088E+03
 431.0   4.3560E+00   1.6011E+03
 433.0   4.3718E+00   1.5952E+03
 435.0   4.3881E+00   1.6039E+03
 437.0   4.3639E+00   1.5860E+03
 439.0   4.3402E+00   1.6620E+03
 441.0   4.2966E+00   1.6570E+03
 443.0   4.2328E+00   1.5724E+03
 445.0   4.1696E+00   1.5804E+03
 447.0   4.1075E+00   1.6000E+03
 449.0   4.0459E+00   1.6079E+03
 451.0   3.9917E+00   1.5518E+03
 453.0   3.9447E+00   1.4474E+03
 455.0   3.8982E+00   1.0748E+03
 457.0   3.8661E+00   9.0452E+02
 459.0   3.8345E+00   6.8850E+02
 461.0   3.8035E+00   6.1187E+02
 463.0   3.7730E+00   6.5030E+02
 465.0   3.7430E+00   6.3737E+02
 467.0   3.6859E+00   6.3983E+02
 469.0   3.6293E+00   6.5520E+02
 471.0   3.5663E+00   6.6656E+02
 473.0   3.4968E+00   7.1480E+02
 475.0   3.4277E+00   7.3604E+02
 477.0   3.3592E+00   7.0874E+02
 479.0   3.2911E+00   7.5148E+02
 481.0   3.2369E+00   7.9339E+02
 483.0   3.1969E+00   7.5709E+02
 485.0   3.1571E+00   8.2736E+02
 487.0   3.1178E+00   7.9266E+02
 489.0   3.0790E+00   8.6108E+02
 491.0   3.0267E+00   8.9514E+02
 493.0   2.9612E+00   8.8458E+02
 495.0   2.8959E+00   9.7144E+02
 497.0   2.8175E+00   8.6096E+02
 499.0   2.7393E+00   9.6122E+02
 501.0   2.6826E+00   9.9033E+02
 503.0   2.6473E+00   9.9051E+02
 505.0   2.6123E+00   1.0362E+03
 507.0   2.5644E+00   1.0260E+03
 509.0   2.5168E+00   1.0939E+03
 511.0   2.4695E+00   1.1250E+03
 513.0   2.4224E+00   1.1166E+03
 515.0   2.3756E+00   1.0570E+03
 517.0   2.2850E+00   1.0765E+03
 519.0   2.1947E+00   1.0848E+03
 521.0   2.1320E+00   8.9157E+02
 523.0   2.0970E+00   9.7701E+02
 525.0   2.0622E+00   9.6227E+02
 527.0   2.0141E+00   9.5946E+02
 529.0   1.9663E+00   9.3149E+02
 531.0   1.9187E+00   8.6957E+02
 533.0   1.8713E+00   8.5820E+02
 535.0   1.8241E+00   6.9957E+02
 537.0   1.7772E+00   8.2017E+02
 539.0   1.7304E+00   7.2192E+02
 541.0   1.6842E+00   7.0850E+02
 543.0   1.6384E+00   6.3632E+02
 545.0   1.5928E+00   6.6232E+02
 547.0   1.5481E+00   5.7136E+02
 549.0   1.5035E+00   5.0109E+02
 551.0   1.4585E+00   5.2761E+02
 553.0   1.4132E+00   4.3919E+02
 555.0   1.3680E+00   4.1802E+02
 557.0   1.3225E+00   3.8342E+02
 559.0   1.2772E+00   3.0911E+02
 561.0   1.2389E+00   3.7200E+02
 563.0   1.2076E+00   2.5813E+02
 565.0   1.1764E+00   2.5383E+02
 567.0   1.1742E+00   3.1895E+02
 569.0   1.1722E+00   2.7732E+02
 571.0   1.1640E+00   2.4008E+02
 573.0   1.1495E+00   1.9749E+02
 575.0   1.1352E+00   2.6655E+02
 577.0   1.1782E+00   2.5934E+02
 579.0   1.2213E+00   2.8386E+02
 581.0   1.2319E+00   3.1336E+02
 583.0   1.2101E+00   2.9232E+02
 585.0   1.1883E+00   2.3058E+02
 587.0   1.2100E+00   2.3945E+02
 589.0   1.2319E+00   3.2906E+02
 591.0   1.2210E+00   2.7415E+02
 593.0   1.1773E+00   1.9927E+02
 595.0   1.1339E+00   1.8099E+02
 597.0   1.1420E+00   1.9742E+02
 599.0   1.1502E+00   2.3165E+02
 601.0   1.1884E+00   2.9089E+02
 603.0   1.2566E+00   1.6879E+02
 605.0   1.3249E+00   3.5154E+02
 607.0   1.2980E+00   2.9761E+02
 609.0   1.2711E+00   3.4285E+02
 611.0   1.2642E+00   3.0850E+02
 613.0   1.2772E+00   3.0288E+02
 615.0   1.2903E+00   2.2290E+02
 617.0   1.3054E+00   2.8525E+02
 619.0   1.3205E+00   2.9021E+02
 621.0   1.3426E+00   3.1508E+02
 623.0   1.3717E+00   4.1831E+02
 625.0   1.4009E+00   3.4428E+02
 627.0   1.4302E+00   3.9978E+02
 629.0   1.4596E+00   3.4790E+02
 631.0   1.4893E+00   5.3469E+02
 633.0   1.5195E+00   5.2985E+02
 635.0   1.5496E+00   5.3480E+02
 637.0   1.5555E+00   4.3804E+02
 639.0   1.5615E+00   4.4688E+02
 641.0   1.5584E+00   2.9308E+02
 643.0   1.5463E+00   5.5922E+02
 645.0   1.5342E+00   4.1407E+02
 647.0   1.5807E+00   4.4082E+02
 649.0   1.6272E+00   5.6080E+02
 651.0   1.6774E+00   5.7709E+02
 653.0   1.7311E+00   6.3650E+02
 655.0   1.7848E+00   6.4131E+02
 657.0   1.8833E+00   7.3502E+02
 659.0   1.9818E+00   7.4411E+02
 661.0   2.0965E+00   8.2287E+02
 663.0   2.2273E+00   8.0804E+02
 665.0   2.3581E+00   8.2296E+02
 667.0   2.4437E+00   8.3811E+02
 669.0   2.5294E+00   8.9127E+02
 671.0   2.5393E+00   8.2793E+02
 673.0   2.4736E+00   8.1688E+02
 675.0   2.4079E+00   8.3823E+02
 677.0   2.3595E+00   8.1764E+02
 679.0   2.3112E+00   7.7412E+02
 681.0   2.2363E+00   8.1970E+02
 683.0   2.1349E+00   7.2302E+02
 685.0   2.0335E+00   8.2129E+02
 687.0   1.9087E+00   7.0705E+02
 689.0   1.7839E+00   7.0390E+02
 691.0   1.6896E+00   5.0924E+02
 693.0   1.6255E+00   4.0699E+02
 695.0   1.5615E+00   4.2277E+02
 697.0   1.5211E+00   3.5233E+02
 699.0   1.4807E+00   3.8035E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.205
 401.0   3.7270E+00   1.4943E+03
 403.0   3.8289E+00   1.5591E+03
 405.0   3.9318E+00   1.5143E+03
 407.0   3.9510E+00   1.5879E+03
 409.0   3.9712E+00   1.5708E+03
 411.0   4.0064E+00   1.6233E+03
 413.0   4.0568E+00   1.5276E+03
 415.0   4.1079E+00   1.6291E+03
 417.0   4.1177E+00   1.5924E+03
 419.0   4.1284E+00   1.6330E+03
 421.0   4.1326E+00   1.5402E+03
 423.0   4.1307E+00   1.6170E+03
 425.0   4.1295E+00   1.5988E+03
 427.0   4.1572E+00   1.5754E+03
 429.0   4.1857E+00   1.6058E+03
 431.0   4.2076E+00   1.5981E+03
 433.0   4.2235E+00   1.5921E+03
 435.0   4.2398E+00   1.6008E+03
 437.0   4.2151E+00   1.5830E+03
 439.0   4.1909E+00   1.6590E+03
 441.0   4.1463E+00   1.6540E+03
 443.0   4.0814E+00   1.5694E+03
 445.0   4.0170E+00   1.5775E+03
 447.0   3.9539E+00   1.5971E+03
 449.0   3.8913E+00   1.6050E+03
 451.0   3.8363E+00   1.5489E+03
 453.0   3.7886E+00   1.4445E+03
 455.0   3.7414E+00   1.0720E+03
 457.0   3.7091E+00   9.0182E+02
 459.0   3.6771E+00   6.8616E+02
 461.0   3.6459E+00   6.0995E+02
 463.0   3.6151E+00   6.4818E+02
 465.0   3.5849E+00   6.3556E+02
 467.0   3.5272E+00   6.3790E+02
 469.0   3.4700E+00   6.5336E+02
 471.0   3.4065E+00   6.6464E+02
 473.0   3.3363E+00   7.1281E+02
 475.0   3.2667E+00   7.3397E+02
 477.0   3.1976E+00   7.0674E+02
 479.0   3.1290E+00   7.4943E+02
 481.0   3.0744E+00   7.9129E+02
 483.0   3.0344E+00   7.5512E+02
 485.0   2.9946E+00   8.2531E+02
 487.0   2.9553E+00   7.9063E+02
 489.0   2.9165E+00   8.5896E+02
 491.0   2.8640E+00   8.9302E+02
 493.0   2.7980E+00   8.8252E+02
 495.0   2.7325E+00   9.6934E+02
 497.0   2.6537E+00   8.5898E+02
 499.0   2.5749E+00   9.5922E+02
 501.0   2.5180E+00   9.8833E+02
 503.0   2.4829E+00   9.8855E+02
 505.0   2.4479E+00   1.0342E+03
 507.0   2.4000E+00   1.0240E+03
 509.0   2.3521E+00   1.0920E+03
 511.0   2.3049E+00   1.1231E+03
 513.0   2.2578E+00   1.1147E+03
 515.0   2.2109E+00   1.0551E+03
 517.0   2.1198E+00   1.0747E+03
 519.0   2.0291E+00   1.0830E+03
 521.0   1.9663E+00   8.8991E+02
 523.0   1.9315E+00   9.7537E+02
 525.0   1.8968E+00   9.6066E+02
 527.0   1.8489E+00   9.5788E+02
 529.0   1.8012E+00   9.2994E+02
 531.0   1.7538E+00   8.6805E+02
 533.0   1.7065E+00   8.5672E+02
 535.0   1.6594E+00   6.9813E+02
 537.0   1.6129E+00   8.1876E+02
 539.0   1.5664E+00   7.2054E+02
 541.0   1.5204E+00   7.0716E+02
 543.0   1.4751E+00   6.3501E+02
 545.0   1.4299E+00   6.6105E+02
 547.0   1.3856E+00   5.7012E+02
 549.0   1.3415E+00   4.9988E+02
 551.0   1.2972E+00   5.2643E+02
 553.0   1.2524E+00   4.3805E+02
 555.0   1.2079E+00   4.1691E+02
 557.0   1.1632E+00   3.8234E+02
 559.0   1.1187E+00   3.0807E+02
 561.0   1.0812E+00   3.7098E+02
 563.0   1.0507E+00   2.5714E+02
 565.0   1.0204E+00   2.5285E+02
 567.0   1.0187E+00   3.1797E+02
 569.0   1.0172E+00   2.7633E+02
 571.0   1.0095E+00   2.3910E+02
 573.0   9.9571E-01   1.9652E+02
 575.0   9.8208E-01   2.6559E+02
 577.0   1.0250E+00   2.5834E+02
 579.0   1.0682E+00   2.8282E+02
 581.0   1.0791E+00   3.1232E+02
 583.0   1.0581E+00   2.9129E+02
 585.0   1.0369E+00   2.2957E+02
 587.0   1.0589E+00   2.3842E+02
 589.0   1.0812E+00   3.2801E+02
 591.0   1.0708E+00   2.7311E+02
 593.0   1.0280E+00   1.9827E+02
 595.0   9.8557E-01   1.8002E+02
 597.0   9.9409E-01   1.9645E+02
 599.0   1.0029E+00   2.3067E+02
 601.0   1.0413E+00   2.8987E+02
 603.0   1.1095E+00   1.6771E+02
 605.0   1.1781E+00   3.5039E+02
 607.0   1.1519E+00   2.9648E+02
 609.0   1.1257E+00   3.4175E+02
 611.0   1.1194E+00   3.0741E+02
