"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/07/2023 02:55)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.5873E-01
   14.145     1.1763E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8016E+03     1.8441E+03
    0.000     2.2602E+03     1.8194E+03
   14.150     6.2446E+00     3.4722E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.145
 401.0   1.0923E+00   6.0164E+02
 403.0   1.0690E+00   4.3653E+02
 405.0   1.0462E+00   5.0977E+02
 407.0   1.0228E+00   4.9061E+02
 409.0   1.0001E+00   4.7368E+02
 411.0   9.7820E-01   4.8557E+02
 413.0   9.5728E-01   4.3689E+02
 415.0   9.3689E-01   2.9959E+02
 417.0   9.1633E-01   4.0258E+02
 419.0   8.9629E-01   3.4809E+02
 421.0   8.7659E-01   3.8590E+02
 423.0   8.5724E-01   3.4750E+02
 425.0   8.3838E-01   3.4036E+02
 427.0   8.2037E-01   3.2285E+02
 429.0   8.0283E-01   2.8989E+02
 431.0   7.8556E-01   2.6476E+02
 433.0   7.6866E-01   3.0352E+02
 435.0   7.5214E-01   2.8326E+02
 437.0   7.3557E-01   2.8070E+02
 439.0   7.1939E-01   2.0807E+02
 441.0   7.0329E-01   2.0851E+02
 443.0   6.8726E-01   2.5565E+02
 445.0   6.7159E-01   1.8286E+02
 447.0   6.5681E-01   2.0328E+02
 449.0   6.4239E-01   2.0464E+02
 451.0   6.2833E-01   1.4806E+02
 453.0   6.1461E-01   1.8135E+02
 455.0   6.0122E-01   1.7777E+02
 457.0   5.8862E-01   7.4657E+01
 459.0   5.7631E-01   1.2041E+02
 461.0   5.6447E-01   7.0474E+01
 463.0   5.5369E-01   1.1538E+02
 465.0   5.4212E-01   1.2658E+02
 467.0   5.3056E-01   2.7311E+01
 469.0   5.2015E-01   3.7420E+01
 471.0   5.0902E-01   4.2362E+01
 473.0   4.9863E-01   7.0245E+01
 475.0   4.8816E-01   7.0730E+01
 477.0   4.7904E-01   4.8840E+01
 479.0   4.6858E-01   6.2552E+01
 481.0   4.6002E-01   5.4277E+01
 483.0   4.5107E-01   6.6688E+01
 485.0   4.4145E-01   2.0762E+01
 487.0   4.3405E-01  -4.7335E-02
 489.0   4.2572E-01   3.0370E+01
 491.0   4.1760E-01   4.3192E+01
 493.0   4.0960E-01   6.8346E+00
 495.0   4.0174E-01   1.3883E+01
 497.0   3.9419E-01  -6.5544E-02
 499.0   3.8681E-01  -7.0146E-02
 501.0   3.8046E-01  -7.5260E-02
 503.0   3.7514E-01  -8.0886E-02
 505.0   3.6995E-01  -8.5992E-02
 507.0   3.6543E-01  -9.0063E-02
 509.0   3.6110E-01  -9.3844E-02
 511.0   3.5693E-01  -9.6407E-02
 513.0   3.5300E-01  -9.7916E-02
 515.0   3.4917E-01  -9.9378E-02
 517.0   3.4223E-01  -9.7091E-02
 519.0   3.3527E-01  -9.4795E-02
 521.0   3.2887E-01  -9.2946E-02
 523.0   3.2309E-01  -9.1543E-02
 525.0   3.1744E-01  -9.0135E-02
 527.0   3.1214E-01  -8.8731E-02
 529.0   3.0680E-01  -8.7339E-02
 531.0   3.0167E-01  -8.6373E-02
 533.0   2.9676E-01  -8.5797E-02
 535.0   2.9185E-01  -8.5186E-02
 537.0   2.8725E-01  -8.5048E-02
 539.0   2.8277E-01  -8.4857E-02
 541.0   2.7875E-01  -8.5286E-02
 543.0   2.7506E-01  -8.6299E-02
 545.0   2.7148E-01  -8.7219E-02
 547.0   2.6876E-01  -9.0007E-02
 549.0   2.6611E-01  -9.2597E-02
 551.0   2.6302E-01  -9.4952E-02
 553.0   2.5952E-01  -9.7016E-02
 555.0   2.5610E-01  -9.8839E-02
 557.0   2.5243E-01  -1.0090E-01
 559.0   2.4883E-01  -1.0267E-01
 561.0   2.4543E-01  -1.0449E-01
 563.0   2.4227E-01  -1.0636E-01
 565.0   2.3918E-01  -1.0799E-01
 567.0   2.3805E-01  -1.1084E-01
 569.0   2.3698E-01  -1.1354E-01
 571.0   2.3642E-01  -1.1590E-01
 573.0   2.3634E-01  -1.1802E-01
 575.0   2.3635E-01  -1.2014E-01
 577.0   2.3966E-01  -1.2423E-01
 579.0   2.4302E-01  -1.2837E-01
 581.0   2.4755E-01  -1.3338E-01
 583.0   2.5327E-01  -1.3924E-01
 585.0   2.5906E-01  -1.4514E-01
 587.0   2.6788E-01  -1.5422E-01
 589.0   2.7681E-01  -1.6332E-01
 591.0   2.8662E-01  -1.7376E-01
 593.0   2.9737E-01  -1.8552E-01
 595.0   3.0820E-01  -1.9725E-01
 597.0   3.3011E-01  -2.2027E-01
 599.0   3.5214E-01  -2.4313E-01
 601.0   3.7057E-01  -2.6224E-01
 603.0   3.8536E-01  -2.7764E-01
 605.0   4.0021E-01  -2.9299E-01
 607.0   4.0084E-01  -2.9384E-01
 609.0   4.0149E-01  -2.9472E-01
 611.0   4.0188E-01  -2.9484E-01
 613.0   4.0201E-01  -2.9418E-01
 615.0   4.0216E-01  -2.9351E-01
 617.0   4.0429E-01  -2.9478E-01
 619.0   4.0645E-01  -2.9607E-01
 621.0   4.0885E-01  -2.9778E-01
 623.0   4.1148E-01  -2.9995E-01
 625.0   4.1413E-01  -3.0213E-01
 627.0   4.1699E-01  -3.0445E-01
 629.0   4.1987E-01  -3.0678E-01
 631.0   4.2310E-01  -3.0942E-01
 633.0   4.2668E-01  -3.1240E-01
 635.0   4.3029E-01  -3.1538E-01
 637.0   4.3660E-01  -3.2097E-01
 639.0   4.4293E-01  -3.2653E-01
 641.0   4.4697E-01  -3.2995E-01
 643.0   4.4871E-01  -3.3131E-01
 645.0   4.5048E-01  -3.3265E-01
 647.0   4.5690E-01  -3.3820E-01
 649.0   4.6335E-01  -3.4375E-01
 651.0   4.7337E-01  -3.5181E-01
 653.0   4.8698E-01  -3.6216E-01
 655.0   5.0057E-01  -3.7160E-01
 657.0   5.1855E-01  -3.8006E-01
 659.0   5.3667E-01  -3.8818E-01
 661.0   5.5072E-01  -3.8971E-01
 663.0   5.6073E-01  -3.8465E-01
 665.0   5.7075E-01  -3.7559E-01
 667.0   5.7596E-01  -3.6781E-01
 669.0   5.8119E-01  -3.5797E-01
 671.0   5.8469E-01  -3.5097E-01
 673.0   5.8649E-01  -3.4974E-01
 675.0   5.8831E-01  -3.4840E-01
 677.0   5.9400E-01  -3.5777E-01
 679.0   5.9970E-01  -3.6592E-01
 681.0   6.0577E-01  -3.7986E-01
 683.0   6.1221E-01  -3.9759E-01
 685.0   6.1864E-01  -4.1163E-01
 687.0   6.2834E-01  -4.2901E-01
 689.0   6.3831E-01  -4.5007E-01
 691.0   6.5181E-01  -4.7244E-01
 693.0   6.6869E-01  -4.8944E-01
 695.0   6.8560E-01  -5.0272E-01
 697.0   7.1270E-01  -5.1030E-01
 699.0   7.3969E-01  -5.0444E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.145
 401.0   9.3503E-01   6.0145E+02
 403.0   9.1168E-01   4.3639E+02
 405.0   8.8898E-01   5.0967E+02
 407.0   8.6570E-01   4.9055E+02
 409.0   8.4301E-01   4.7366E+02
 411.0   8.2131E-01   4.8558E+02
 413.0   8.0056E-01   4.3695E+02
 415.0   7.8040E-01   2.9969E+02
 417.0   7.6009E-01   4.0274E+02
 419.0   7.4038E-01   3.4829E+02
 421.0   7.2103E-01   3.8615E+02
 423.0   7.0219E-01   3.4779E+02
 425.0   6.8369E-01   3.4069E+02
 427.0   6.6622E-01   3.2321E+02
 429.0   6.4922E-01   2.9028E+02
 431.0   6.3258E-01   2.6516E+02
 433.0   6.1631E-01   3.0393E+02
 435.0   6.0049E-01   2.8367E+02
 437.0   5.8467E-01   2.8111E+02
 439.0   5.6927E-01   2.0848E+02
 441.0   5.5404E-01   2.0891E+02
 443.0   5.3896E-01   2.5607E+02
 445.0   5.2423E-01   1.8328E+02
 447.0   5.1044E-01   2.0371E+02
 449.0   4.9702E-01   2.0507E+02
 451.0   4.8397E-01   1.4850E+02
 453.0   4.7137E-01   1.8181E+02
 455.0   4.5907E-01   1.7823E+02
 457.0   4.4756E-01   7.5135E+01
 459.0   4.3637E-01   1.2090E+02
 461.0   4.2562E-01   7.0973E+01
 463.0   4.1621E-01   1.1588E+02
 465.0   4.0559E-01   1.2709E+02
 467.0   3.9512E-01   2.7822E+01
 469.0   3.8613E-01   3.7931E+01
 471.0   3.7613E-01   4.2865E+01
 473.0   3.6711E-01   7.0733E+01
 475.0   3.5788E-01   7.1204E+01
 477.0   3.5030E-01   4.9295E+01
 479.0   3.4088E-01   6.2989E+01
 481.0   3.3380E-01   5.4700E+01
 483.0   3.2608E-01   6.7099E+01
 485.0   3.1744E-01   2.1162E+01
 487.0   3.1152E-01   3.4147E-01
 489.0   3.0438E-01   3.0748E+01
 491.0   2.9749E-01   4.3555E+01
 493.0   2.9071E-01   7.1813E+00
 495.0   2.8405E-01   1.4214E+01
 497.0   2.7770E-01   2.4523E-01
 499.0   2.7150E-01   2.2233E-01
 501.0   2.6621E-01   1.9806E-01
 503.0   2.6179E-01   1.7281E-01
 505.0   2.5748E-01   1.4942E-01
 507.0   2.5375E-01   1.3040E-01
 509.0   2.5018E-01   1.1240E-01
 511.0   2.4674E-01   9.9079E-02
 513.0   2.4352E-01   8.9809E-02
 515.0   2.4039E-01   8.0797E-02
 517.0   2.3471E-01   8.2215E-02
 519.0   2.2901E-01   8.3789E-02
 521.0   2.2377E-01   8.4241E-02
 523.0   2.1908E-01   8.3594E-02
 525.0   2.1452E-01   8.3052E-02
 527.0   2.1027E-01   8.2733E-02
 529.0   2.0597E-01   8.2452E-02
 531.0   2.0187E-01   8.0642E-02
 533.0   1.9798E-01   7.7422E-02
 535.0   1.9407E-01   7.4414E-02
 537.0   1.9044E-01   6.9825E-02
 539.0   1.8693E-01   6.5504E-02
 541.0   1.8378E-01   5.9205E-02
 543.0   1.8090E-01   5.1084E-02
 545.0   1.7812E-01   4.3352E-02
 547.0   1.7600E-01   2.9231E-02
 549.0   1.7396E-01   1.5917E-02
 551.0   1.7161E-01   2.8558E-03
 553.0   1.6892E-01  -9.7308E-03
 555.0   1.6632E-01  -2.1347E-02
 557.0   1.6354E-01  -3.4386E-02
 559.0   1.6083E-01  -4.6241E-02
 561.0   1.5826E-01  -5.8069E-02
 563.0   1.5589E-01  -6.9857E-02
 565.0   1.5358E-01  -8.0616E-02
 567.0   1.5277E-01  -9.3401E-02
 569.0   1.5199E-01  -1.0552E-01
 571.0   1.5159E-01  -1.1550E-01
 573.0   1.5155E-01  -1.2370E-01
 575.0   1.5160E-01  -1.3180E-01
 577.0   1.5413E-01  -1.4278E-01
 579.0   1.5673E-01  -1.5382E-01
 581.0   1.6026E-01  -1.6650E-01
 583.0   1.6473E-01  -1.8080E-01
 585.0   1.6933E-01  -1.9514E-01
 587.0   1.7638E-01  -2.1749E-01
 589.0   1.8363E-01  -2.3973E-01
 591.0   1.9166E-01  -2.6576E-01
 593.0   2.0058E-01  -2.9537E-01
 595.0   2.0967E-01  -3.2465E-01
 597.0   2.2825E-01  -3.8098E-01
 599.0   2.4728E-01  -4.3604E-01
