"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/26/2023 18:51)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.4344E+00
   19.815     1.9868E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7970E+03     1.8141E+03
    0.000     2.1790E+03     1.7847E+03
   19.820     5.2272E-03     2.5826E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.815
 401.0   2.4752E+00   1.0293E+03
 403.0   2.5595E+00   1.0488E+03
 405.0   2.6439E+00   1.0389E+03
 407.0   2.6714E+00   1.0168E+03
 409.0   2.6990E+00   1.0216E+03
 411.0   2.7361E+00   1.0628E+03
 413.0   2.7829E+00   1.0542E+03
 415.0   2.8296E+00   1.0602E+03
 417.0   2.8476E+00   1.0369E+03
 419.0   2.8656E+00   1.0926E+03
 421.0   2.8786E+00   1.0655E+03
 423.0   2.8868E+00   1.0525E+03
 425.0   2.8950E+00   1.0619E+03
 427.0   2.9216E+00   1.0883E+03
 429.0   2.9483E+00   1.0897E+03
 431.0   2.9700E+00   1.0869E+03
 433.0   2.9870E+00   1.0689E+03
 435.0   3.0040E+00   1.0721E+03
 437.0   2.9929E+00   1.0525E+03
 439.0   2.9818E+00   1.1259E+03
 441.0   2.9568E+00   1.0521E+03
 443.0   2.9179E+00   9.9175E+02
 445.0   2.8790E+00   1.0136E+03
 447.0   2.8414E+00   1.0661E+03
 449.0   2.8039E+00   1.0317E+03
 451.0   2.7715E+00   9.8569E+02
 453.0   2.7442E+00   1.0686E+03
 455.0   2.7169E+00   8.5084E+02
 457.0   2.7002E+00   6.2790E+02
 459.0   2.6834E+00   4.7741E+02
 461.0   2.6671E+00   3.9821E+02
 463.0   2.6512E+00   3.6761E+02
 465.0   2.6354E+00   3.3108E+02
 467.0   2.6011E+00   2.9351E+02
 469.0   2.5668E+00   3.0962E+02
 471.0   2.5280E+00   2.6511E+02
 473.0   2.4846E+00   3.0049E+02
 475.0   2.4413E+00   3.1911E+02
 477.0   2.3980E+00   3.8043E+02
 479.0   2.3548E+00   3.2201E+02
 481.0   2.3209E+00   3.8525E+02
 483.0   2.2963E+00   2.7911E+02
 485.0   2.2718E+00   3.7403E+02
 487.0   2.2473E+00   3.6545E+02
 489.0   2.2229E+00   3.8226E+02
 491.0   2.1892E+00   3.6998E+02
 493.0   2.1463E+00   4.2181E+02
 495.0   2.1034E+00   4.2303E+02
 497.0   2.0515E+00   4.3133E+02
 499.0   1.9996E+00   4.5583E+02
 501.0   1.9623E+00   4.4418E+02
 503.0   1.9397E+00   4.6536E+02
 505.0   1.9171E+00   4.9765E+02
 507.0   1.8859E+00   4.7075E+02
 509.0   1.8547E+00   4.8015E+02
 511.0   1.8236E+00   4.8526E+02
 513.0   1.7926E+00   4.6620E+02
 515.0   1.7617E+00   4.4236E+02
 517.0   1.7002E+00   5.5177E+02
 519.0   1.6388E+00   5.0117E+02
 521.0   1.5961E+00   5.4093E+02
 523.0   1.5721E+00   5.3389E+02
 525.0   1.5481E+00   5.4144E+02
 527.0   1.5154E+00   5.3325E+02
 529.0   1.4827E+00   5.7585E+02
 531.0   1.4501E+00   5.5830E+02
 533.0   1.4177E+00   5.4660E+02
 535.0   1.3852E+00   5.6282E+02
 537.0   1.3531E+00   5.7883E+02
 539.0   1.3210E+00   6.0174E+02
 541.0   1.2892E+00   5.6082E+02
 543.0   1.2579E+00   5.8686E+02
 545.0   1.2266E+00   6.1920E+02
 547.0   1.1961E+00   6.0049E+02
 549.0   1.1656E+00   6.0303E+02
 551.0   1.1348E+00   6.2628E+02
 553.0   1.1034E+00   6.5718E+02
 555.0   1.0721E+00   6.4942E+02
 557.0   1.0406E+00   6.3540E+02
 559.0   1.0091E+00   6.2058E+02
 561.0   9.8234E-01   6.2850E+02
 563.0   9.6029E-01   5.8442E+02
 565.0   9.3830E-01   5.8711E+02
 567.0   9.3608E-01   6.3204E+02
 569.0   9.3388E-01   6.4724E+02
 571.0   9.2787E-01   6.1772E+02
 573.0   9.1807E-01   6.4900E+02
 575.0   9.0830E-01   6.1679E+02
 577.0   9.3739E-01   6.5817E+02
 579.0   9.6664E-01   6.2705E+02
 581.0   9.7502E-01   6.3089E+02
 583.0   9.6248E-01   6.3028E+02
 585.0   9.4990E-01   6.5413E+02
 587.0   9.6722E-01   6.5120E+02
 589.0   9.8454E-01   6.2206E+02
 591.0   9.8060E-01   6.5008E+02
 593.0   9.5543E-01   6.2399E+02
 595.0   9.3029E-01   6.3146E+02
 597.0   9.4268E-01   6.5771E+02
 599.0   9.5509E-01   6.6016E+02
 601.0   9.8620E-01   6.4800E+02
 603.0   1.0361E+00   6.3481E+02
 605.0   1.0862E+00   6.5286E+02
 607.0   1.0687E+00   6.1873E+02
 609.0   1.0512E+00   6.7125E+02
 611.0   1.0468E+00   6.3514E+02
 613.0   1.0557E+00   6.1810E+02
 615.0   1.0645E+00   6.4071E+02
 617.0   1.0754E+00   6.4221E+02
 619.0   1.0863E+00   6.4755E+02
 621.0   1.1019E+00   6.3590E+02
 623.0   1.1223E+00   6.0530E+02
 625.0   1.1427E+00   6.1155E+02
 627.0   1.1634E+00   6.1658E+02
 629.0   1.1841E+00   6.0890E+02
 631.0   1.2052E+00   5.3253E+02
 633.0   1.2267E+00   5.9026E+02
 635.0   1.2482E+00   5.9041E+02
 637.0   1.2543E+00   6.1056E+02
 639.0   1.2605E+00   5.9993E+02
 641.0   1.2598E+00   5.8454E+02
 643.0   1.2524E+00   5.4573E+02
 645.0   1.2450E+00   5.8168E+02
 647.0   1.2781E+00   5.3466E+02
 649.0   1.3114E+00   5.5522E+02
 651.0   1.3481E+00   5.5480E+02
 653.0   1.3884E+00   5.3582E+02
 655.0   1.4287E+00   4.6580E+02
 657.0   1.5005E+00   4.5664E+02
 659.0   1.5724E+00   4.3129E+02
 661.0   1.6539E+00   3.8621E+02
 663.0   1.7452E+00   4.5692E+02
 665.0   1.8364E+00   3.7998E+02
 667.0   1.8957E+00   3.3777E+02
 669.0   1.9550E+00   3.6237E+02
 671.0   1.9625E+00   3.5002E+02
 673.0   1.9184E+00   3.4355E+02
 675.0   1.8743E+00   3.8731E+02
 677.0   1.8432E+00   4.1686E+02
 679.0   1.8121E+00   3.7896E+02
 681.0   1.7632E+00   3.5160E+02
 683.0   1.6965E+00   4.1374E+02
 685.0   1.6299E+00   4.4079E+02
 687.0   1.5487E+00   4.0274E+02
 689.0   1.4675E+00   4.7812E+02
 691.0   1.4079E+00   4.6188E+02
 693.0   1.3699E+00   4.4093E+02
 695.0   1.3319E+00   4.9524E+02
 697.0   1.3130E+00   5.1013E+02
 699.0   1.2940E+00   5.0522E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.815
 401.0   2.0056E+00   1.0305E+03
 403.0   2.0839E+00   1.0499E+03
 405.0   2.1625E+00   1.0400E+03
 407.0   2.1876E+00   1.0180E+03
 409.0   2.2128E+00   1.0227E+03
 411.0   2.2469E+00   1.0639E+03
 413.0   2.2903E+00   1.0553E+03
 415.0   2.3337E+00   1.0613E+03
 417.0   2.3499E+00   1.0381E+03
 419.0   2.3660E+00   1.0938E+03
 421.0   2.3775E+00   1.0668E+03
 423.0   2.3844E+00   1.0538E+03
 425.0   2.3914E+00   1.0633E+03
 427.0   2.4162E+00   1.0896E+03
 429.0   2.4410E+00   1.0910E+03
 431.0   2.4611E+00   1.0881E+03
 433.0   2.4771E+00   1.0700E+03
 435.0   2.4924E+00   1.0732E+03
 437.0   2.4816E+00   1.0535E+03
 439.0   2.4706E+00   1.1267E+03
 441.0   2.4465E+00   1.0529E+03
 443.0   2.4093E+00   9.9258E+02
 445.0   2.3720E+00   1.0144E+03
 447.0   2.3363E+00   1.0669E+03
 449.0   2.3006E+00   1.0325E+03
 451.0   2.2700E+00   9.8652E+02
 453.0   2.2442E+00   1.0694E+03
 455.0   2.2186E+00   8.5168E+02
 457.0   2.2030E+00   6.2877E+02
 459.0   2.1874E+00   4.7842E+02
 461.0   2.1724E+00   3.9946E+02
 463.0   2.1579E+00   3.6899E+02
 465.0   2.1433E+00   3.3273E+02
 467.0   2.1115E+00   2.9542E+02
 469.0   2.0798E+00   3.1138E+02
 471.0   2.0438E+00   2.6737E+02
 473.0   2.0039E+00   3.0216E+02
 475.0   1.9640E+00   3.2072E+02
 477.0   1.9241E+00   3.8153E+02
 479.0   1.8845E+00   3.2337E+02
 481.0   1.8537E+00   3.8619E+02
 483.0   1.8315E+00   2.8083E+02
 485.0   1.8092E+00   3.7491E+02
 487.0   1.7874E+00   3.6629E+02
 489.0   1.7656E+00   3.8302E+02
 491.0   1.7351E+00   3.7072E+02
 493.0   1.6961E+00   4.2233E+02
 495.0   1.6572E+00   4.2350E+02
 497.0   1.6100E+00   4.3175E+02
 499.0   1.5629E+00   4.5615E+02
 501.0   1.5295E+00   4.4448E+02
 503.0   1.5093E+00   4.6558E+02
 505.0   1.4894E+00   4.9777E+02
 507.0   1.4615E+00   4.7089E+02
 509.0   1.4336E+00   4.8024E+02
 511.0   1.4059E+00   4.8533E+02
 513.0   1.3783E+00   4.6627E+02
 515.0   1.3508E+00   4.4247E+02
 517.0   1.2958E+00   5.5181E+02
 519.0   1.2412E+00   5.0129E+02
 521.0   1.2037E+00   5.4104E+02
 523.0   1.1826E+00   5.3399E+02
 525.0   1.1618E+00   5.4154E+02
 527.0   1.1332E+00   5.3336E+02
 529.0   1.1047E+00   5.7595E+02
 531.0   1.0765E+00   5.5841E+02
 533.0   1.0482E+00   5.4672E+02
 535.0   1.0204E+00   5.6295E+02
 537.0   9.9275E-01   5.7894E+02
 539.0   9.6533E-01   6.0186E+02
 541.0   9.3833E-01   5.6096E+02
 543.0   9.1175E-01   5.8699E+02
 545.0   8.8520E-01   6.1933E+02
 547.0   8.5969E-01   6.0061E+02
 549.0   8.3419E-01   6.0313E+02
 551.0   8.0849E-01   6.2638E+02
 553.0   7.8257E-01   6.5726E+02
 555.0   7.5674E-01   6.4949E+02
 557.0   7.3102E-01   6.3547E+02
 559.0   7.0538E-01   6.2064E+02
 561.0   6.8377E-01   6.2854E+02
 563.0   6.6614E-01   5.8444E+02
 565.0   6.4857E-01   5.8712E+02
 567.0   6.4706E-01   6.3201E+02
 569.0   6.4561E-01   6.4717E+02
 571.0   6.4103E-01   6.1763E+02
 573.0   6.3336E-01   6.4891E+02
 575.0   6.2576E-01   6.1668E+02
 577.0   6.4959E-01   6.5802E+02
 579.0   6.7381E-01   6.2686E+02
 581.0   6.8105E-01   6.3067E+02
 583.0   6.7109E-01   6.3009E+02
 585.0   6.6117E-01   6.5395E+02
 587.0   6.7571E-01   6.5100E+02
 589.0   6.9038E-01   6.2183E+02
 591.0   6.8758E-01   6.4984E+02
 593.0   6.6719E-01   6.2377E+02
 595.0   6.4691E-01   6.3126E+02
 597.0   6.5752E-01   6.5747E+02
 599.0   6.6818E-01   6.5989E+02
 601.0   6.9447E-01   6.4767E+02
 603.0   7.3706E-01   6.3440E+02
 605.0   7.8005E-01   6.5237E+02
 607.0   7.6573E-01   6.1826E+02
 609.0   7.5144E-01   6.7080E+02
 611.0   7.4841E-01   6.3470E+02
