"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/29/2023 01:42)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.5695E+00
    5.425     3.7829E+01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7917E+03     1.8409E+03
    0.000     2.1732E+03     1.8045E+03
    5.430     4.3021E-01     2.3907E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.425
 401.0   2.8218E+00   7.4972E+02
 403.0   2.9181E+00   7.7593E+02
 405.0   3.0146E+00   8.0547E+02
 407.0   3.0448E+00   8.1652E+02
 409.0   3.0752E+00   8.5676E+02
 411.0   3.1169E+00   7.4519E+02
 413.0   3.1700E+00   8.7553E+02
 415.0   3.2231E+00   8.6517E+02
 417.0   3.2430E+00   8.8971E+02
 419.0   3.2630E+00   8.8913E+02
 421.0   3.2774E+00   9.4783E+02
 423.0   3.2863E+00   9.0544E+02
 425.0   3.2953E+00   9.2343E+02
 427.0   3.3261E+00   8.9120E+02
 429.0   3.3572E+00   8.9879E+02
 431.0   3.3825E+00   1.0051E+03
 433.0   3.4026E+00   8.8868E+02
 435.0   3.4226E+00   1.0122E+03
 437.0   3.4100E+00   1.0326E+03
 439.0   3.3974E+00   9.7121E+02
 441.0   3.3685E+00   1.0444E+03
 443.0   3.3234E+00   9.2286E+02
 445.0   3.2785E+00   8.9654E+02
 447.0   3.2347E+00   8.6756E+02
 449.0   3.1911E+00   8.8663E+02
 451.0   3.1534E+00   8.4646E+02
 453.0   3.1216E+00   8.3821E+02
 455.0   3.0899E+00   8.0955E+02
 457.0   3.0702E+00   7.6642E+02
 459.0   3.0505E+00   7.3174E+02
 461.0   3.0313E+00   7.8296E+02
 463.0   3.0126E+00   7.7117E+02
 465.0   2.9939E+00   8.4735E+02
 467.0   2.9536E+00   8.0151E+02
 469.0   2.9134E+00   6.6391E+02
 471.0   2.8680E+00   6.4695E+02
 473.0   2.8171E+00   6.8136E+02
 475.0   2.7664E+00   6.8928E+02
 477.0   2.7158E+00   6.4755E+02
 479.0   2.6653E+00   6.1935E+02
 481.0   2.6258E+00   4.7262E+02
 483.0   2.5973E+00   6.2403E+02
 485.0   2.5688E+00   4.4028E+02
 487.0   2.5405E+00   5.9512E+02
 489.0   2.5124E+00   5.5705E+02
 491.0   2.4733E+00   5.2491E+02
 493.0   2.4235E+00   5.3376E+02
 495.0   2.3737E+00   4.3594E+02
 497.0   2.3133E+00   4.4757E+02
 499.0   2.2530E+00   4.1590E+02
 501.0   2.2098E+00   3.7305E+02
 503.0   2.1836E+00   4.3664E+02
 505.0   2.1575E+00   4.5231E+02
 507.0   2.1213E+00   3.9161E+02
 509.0   2.0850E+00   3.3485E+02
 511.0   2.0489E+00   3.3221E+02
 513.0   2.0130E+00   3.9132E+02
 515.0   1.9771E+00   3.1688E+02
 517.0   1.9057E+00   2.7034E+02
 519.0   1.8345E+00   3.4254E+02
 521.0   1.7852E+00   2.4318E+02
 523.0   1.7580E+00   2.4995E+02
 525.0   1.7306E+00   2.3835E+02
 527.0   1.6929E+00   2.0260E+02
 529.0   1.6554E+00   2.0759E+02
 531.0   1.6179E+00   2.4987E+02
 533.0   1.5805E+00   1.7638E+02
 535.0   1.5434E+00   2.0734E+02
 537.0   1.5062E+00   1.7082E+02
 539.0   1.4694E+00   1.4862E+02
 541.0   1.4329E+00   1.2263E+02
 543.0   1.3966E+00   1.5500E+02
 545.0   1.3605E+00   1.4033E+02
 547.0   1.3252E+00   1.1307E+02
 549.0   1.2900E+00   1.0098E+02
 551.0   1.2544E+00   7.2992E+01
 553.0   1.2182E+00   1.1854E+02
 555.0   1.1824E+00   6.6382E+01
 557.0   1.1460E+00   9.3530E+01
 559.0   1.1098E+00   6.6162E+01
 561.0   1.0795E+00   3.7235E+01
 563.0   1.0542E+00   4.7336E+01
 565.0   1.0291E+00   1.1014E+01
 567.0   1.0269E+00   4.7728E+01
 569.0   1.0256E+00   4.6284E+01
 571.0   1.0190E+00  -6.3955E-01
 573.0   1.0071E+00   1.8557E+01
 575.0   9.9647E-01   1.2530E+01
 577.0   1.0308E+00   7.2697E+00
 579.0   1.0652E+00  -7.0106E-01
 581.0   1.0744E+00   1.8455E+01
 583.0   1.0590E+00   1.7121E+01
 585.0   1.0434E+00  -2.3337E-01
 587.0   1.0626E+00   2.0974E+01
 589.0   1.0819E+00   2.6940E+01
 591.0   1.0754E+00   3.8043E+01
 593.0   1.0443E+00  -6.9395E-01
 595.0   1.0128E+00  -6.6819E-01
 597.0   1.0240E+00   4.8886E+01
 599.0   1.0353E+00  -7.0313E-01
 601.0   1.0693E+00   1.8594E+01
 603.0   1.1260E+00   4.3705E+01
 605.0   1.1829E+00   4.6593E+01
 607.0   1.1623E+00  -8.3984E-01
 609.0   1.1416E+00   4.7980E+00
 611.0   1.1366E+00   1.3485E+01
 613.0   1.1472E+00  -8.2315E-01
 615.0   1.1576E+00   5.3681E+01
 617.0   1.1703E+00   1.9305E+01
 619.0   1.1829E+00  -8.4957E-01
 621.0   1.2012E+00   1.5164E+01
 623.0   1.2249E+00   1.2708E+01
 625.0   1.2487E+00  -9.0801E-01
 627.0   1.2726E+00  -9.2959E-01
 629.0   1.2969E+00   8.8744E+01
 631.0   1.3214E+00   3.2244E+01
 633.0   1.3462E+00   5.2657E-01
 635.0   1.3711E+00   4.2130E+01
 637.0   1.3774E+00   8.4146E+01
 639.0   1.3837E+00  -1.0286E+00
 641.0   1.3824E+00  -1.0270E+00
 643.0   1.3734E+00   5.6145E+01
 645.0   1.3644E+00   3.6563E+01
 647.0   1.4027E+00   1.0458E+01
 649.0   1.4410E+00   5.1219E+01
 651.0   1.4829E+00  -1.1175E+00
 653.0   1.5283E+00   6.2388E+00
 655.0   1.5737E+00   6.4257E+01
 657.0   1.6556E+00   9.9427E+01
 659.0   1.7377E+00   1.1405E+02
 661.0   1.8317E+00   1.3340E+01
 663.0   1.9378E+00   1.7822E+02
 665.0   2.0441E+00   2.1486E+02
 667.0   2.1132E+00   1.9683E+02
 669.0   2.1826E+00   2.2979E+02
 671.0   2.1911E+00   1.7889E+02
 673.0   2.1390E+00   2.1491E+02
 675.0   2.0868E+00   1.0255E+02
 677.0   2.0495E+00   2.2994E+02
 679.0   2.0121E+00   1.7543E+02
 681.0   1.9535E+00   1.6990E+02
 683.0   1.8741E+00   1.2032E+02
 685.0   1.7946E+00   5.6634E+01
 687.0   1.6972E+00   1.8818E+01
 689.0   1.6000E+00  -1.2715E+00
 691.0   1.5277E+00  -1.2396E+00
 693.0   1.4803E+00  -1.2244E+00
 695.0   1.4329E+00  -1.2017E+00
 697.0   1.4063E+00  -1.1923E+00
 699.0   1.3797E+00  -1.1798E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.425
 401.0   2.3496E+00   7.4986E+02
 403.0   2.4419E+00   7.7600E+02
 405.0   2.5345E+00   8.0548E+02
 407.0   2.5629E+00   8.1652E+02
 409.0   2.5915E+00   8.5676E+02
 411.0   2.6311E+00   7.4517E+02
 413.0   2.6819E+00   8.7550E+02
 415.0   2.7327E+00   8.6512E+02
 417.0   2.7512E+00   8.8970E+02
 419.0   2.7698E+00   8.8917E+02
 421.0   2.7829E+00   9.4790E+02
 423.0   2.7907E+00   9.0553E+02
 425.0   2.7987E+00   9.2355E+02
 427.0   2.8283E+00   8.9128E+02
 429.0   2.8579E+00   8.9885E+02
 431.0   2.8821E+00   1.0051E+03
 433.0   2.9013E+00   8.8860E+02
 435.0   2.9205E+00   1.0120E+03
 437.0   2.9076E+00   1.0324E+03
 439.0   2.8950E+00   9.7094E+02
 441.0   2.8665E+00   1.0441E+03
 443.0   2.8221E+00   9.2257E+02
 445.0   2.7780E+00   8.9627E+02
 447.0   2.7353E+00   8.6729E+02
 449.0   2.6928E+00   8.8638E+02
 451.0   2.6561E+00   8.4621E+02
 453.0   2.6253E+00   8.3797E+02
 455.0   2.5947E+00   8.0932E+02
 457.0   2.5758E+00   7.6619E+02
 459.0   2.5571E+00   7.3153E+02
 461.0   2.5389E+00   7.8275E+02
 463.0   2.5213E+00   7.7095E+02
 465.0   2.5036E+00   8.4712E+02
 467.0   2.4652E+00   8.0129E+02
 469.0   2.4270E+00   6.6370E+02
 471.0   2.3837E+00   6.4673E+02
 473.0   2.3353E+00   6.8111E+02
 475.0   2.2872E+00   6.8901E+02
 477.0   2.2393E+00   6.4725E+02
 479.0   2.1915E+00   6.1902E+02
 481.0   2.1544E+00   4.7227E+02
 483.0   2.1279E+00   6.2365E+02
 485.0   2.1014E+00   4.3987E+02
 487.0   2.0752E+00   5.9468E+02
 489.0   2.0491E+00   5.5658E+02
 491.0   2.0127E+00   5.2442E+02
 493.0   1.9659E+00   5.3326E+02
 495.0   1.9193E+00   4.3543E+02
 497.0   1.8627E+00   4.4705E+02
 499.0   1.8062E+00   4.1538E+02
 501.0   1.7661E+00   3.7251E+02
 503.0   1.7422E+00   4.3606E+02
 505.0   1.7183E+00   4.5170E+02
 507.0   1.6848E+00   3.9099E+02
 509.0   1.6513E+00   3.3422E+02
 511.0   1.6181E+00   3.3158E+02
 513.0   1.5851E+00   3.9070E+02
 515.0   1.5520E+00   3.1627E+02
 517.0   1.4860E+00   2.6978E+02
 519.0   1.4205E+00   3.4203E+02
 521.0   1.3755E+00   2.4270E+02
 523.0   1.3510E+00   2.4948E+02
 525.0   1.3263E+00   2.3788E+02
 527.0   1.2922E+00   2.0215E+02
 529.0   1.2585E+00   2.0716E+02
 531.0   1.2248E+00   2.4946E+02
 533.0   1.1912E+00   1.7598E+02
 535.0   1.1582E+00   2.0696E+02
 537.0   1.1251E+00   1.7045E+02
 539.0   1.0925E+00   1.4827E+02
 541.0   1.0603E+00   1.2229E+02
 543.0   1.0283E+00   1.5468E+02
 545.0   9.9675E-01   1.4002E+02
 547.0   9.6595E-01   1.1277E+02
 549.0   9.3545E-01   1.0068E+02
 551.0   9.0480E-01   7.2698E+01
 553.0   8.7373E-01   1.1824E+02
 555.0   8.4322E-01   6.6097E+01
 557.0   8.1223E-01   9.3247E+01
 559.0   7.8176E-01   6.5884E+01
 561.0   7.5652E-01   3.6956E+01
 563.0   7.3552E-01   4.7050E+01
 565.0   7.1479E-01   1.0723E+01
 567.0   7.1316E-01   4.7407E+01
 569.0   7.1272E-01   4.5936E+01
 571.0   7.0753E-01  -1.0015E+00
 573.0   6.9773E-01   1.8192E+01
 575.0   6.8942E-01   1.2163E+01
 577.0   7.1865E-01   6.8553E+00
 579.0   7.4826E-01  -1.1624E+00
 581.0   7.5644E-01   1.7980E+01
 583.0   7.4386E-01   1.6663E+01
 585.0   7.3104E-01  -6.7277E-01
 587.0   7.4790E-01   2.0509E+01
 589.0   7.6496E-01   2.6448E+01
 591.0   7.5969E-01   3.7552E+01
 593.0   7.3372E-01  -1.1580E+00
 595.0   7.0744E-01  -1.1049E+00
 597.0   7.1749E-01   4.8417E+01
 599.0   7.2762E-01  -1.2019E+00
 601.0   7.5736E-01   1.8040E+01
 603.0   8.0716E-01   4.3073E+01
 605.0   8.5775E-01   4.5885E+01
 607.0   8.4048E-01  -1.5258E+00
 609.0   8.2303E-01   4.1338E+00
