"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/07/2023 23:25)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.2228E-01
    3.975     1.1690E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9019E+03     1.8371E+03
    0.000     2.6614E+03     1.8686E+03
    3.980     2.5194E+02     1.3637E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.975
 401.0   8.4305E-01   6.8176E-01
 403.0   8.3426E-01   7.1638E-01
 405.0   8.2563E-01   7.5202E-01
 407.0   8.1552E-01   7.7793E-01
 409.0   8.0559E-01   8.0412E-01
 411.0   7.9614E-01   8.3191E-01
 413.0   7.8722E-01   8.6140E-01
 415.0   7.7842E-01   8.9147E-01
 417.0   7.6872E-01   9.3749E-01
 419.0   7.5914E-01   9.8531E-01
 421.0   7.4937E-01   1.0238E+00
 423.0   7.3944E-01   1.0516E+00
 425.0   7.2963E-01   1.0799E+00
 427.0   7.2014E-01   1.0940E+00
 429.0   7.1077E-01   1.1082E+00
 431.0   7.0125E-01   1.1049E+00
 433.0   6.9167E-01   1.0848E+00
 435.0   6.8215E-01   1.0655E+00
 437.0   6.7213E-01   1.0340E+00
 439.0   6.6219E-01   1.0042E+00
 441.0   6.5209E-01   9.8411E-01
 443.0   6.4182E-01   9.7292E-01
 445.0   6.3165E-01   9.6212E-01
 447.0   6.2249E-01   9.5022E-01
 449.0   6.1344E-01   9.3871E-01
 451.0   6.0480E-01   9.3027E-01
 453.0   5.9658E-01   9.2470E-01
 455.0   5.8845E-01   9.1926E-01
 457.0   5.8138E-01   9.1550E-01
 459.0   5.7445E-01   9.1187E-01
 461.0   5.6793E-01   9.0526E-01
 463.0   5.6178E-01   8.9572E-01
 465.0   5.5571E-01   8.8636E-01
 467.0   5.4930E-01   8.6901E-01
 469.0   5.4291E-01   8.5214E-01
 471.0   5.3647E-01   8.2660E-01
 473.0   5.2999E-01   7.9346E-01
 475.0   5.2357E-01   7.6227E-01
 477.0   5.1725E-01   7.2548E-01
 479.0   5.1101E-01   6.9111E-01
 481.0   5.0499E-01   6.6173E-01
 483.0   4.9922E-01   6.3666E-01
 485.0   4.9355E-01   6.1293E-01
 487.0   4.8798E-01   5.8892E-01
 489.0   4.8239E-01   5.6608E-01
 491.0   4.7672E-01   5.4018E-01
 493.0   4.7089E-01   5.1183E-01
 495.0   4.6508E-01   4.8538E-01
 497.0   4.5930E-01   4.5493E-01
 499.0   4.5354E-01   4.2688E-01
 501.0   4.4870E-01   3.9920E-01
 503.0   4.4476E-01   3.7192E-01
 505.0   4.4084E-01   3.4657E-01
 507.0   4.3739E-01   3.2558E-01
 509.0   4.3397E-01   3.0583E-01
 511.0   4.3067E-01   2.9008E-01
 513.0   4.2754E-01   2.7785E-01
 515.0   4.2441E-01   2.6609E-01
 517.0   4.1825E-01   2.5973E-01
 519.0   4.1206E-01   2.5366E-01
 521.0   4.0645E-01   2.4724E-01
 523.0   4.0143E-01   2.4047E-01
 525.0   3.9646E-01   2.3402E-01
 527.0   3.9169E-01   2.2815E-01
 529.0   3.8689E-01   2.2249E-01
 531.0   3.8217E-01   2.1592E-01
 533.0   3.7754E-01   2.0853E-01
 535.0   3.7288E-01   2.0147E-01
 537.0   3.6841E-01   1.9361E-01
 539.0   3.6397E-01   1.8616E-01
 541.0   3.5980E-01   1.7775E-01
 543.0   3.5586E-01   1.6844E-01
 545.0   3.5195E-01   1.5965E-01
 547.0   3.4852E-01   1.4700E-01
 549.0   3.4509E-01   1.3515E-01
 551.0   3.4113E-01   1.2325E-01
 553.0   3.3665E-01   1.1149E-01
 555.0   3.3217E-01   1.0062E-01
 557.0   3.2724E-01   8.8612E-02
 559.0   3.2229E-01   7.7645E-02
 561.0   3.1747E-01   6.6903E-02
 563.0   3.1279E-01   5.6394E-02
 565.0   3.0810E-01   4.6788E-02
 567.0   3.0538E-01   3.6998E-02
 569.0   3.0265E-01   2.7780E-02
 571.0   3.0061E-01   2.0447E-02
 573.0   2.9926E-01   1.4696E-02
 575.0   2.9792E-01   9.0936E-03
 577.0   3.0035E-01   3.2570E-03
 579.0   3.0282E-01  -2.5708E-03
 581.0   3.0635E-01  -8.6812E-03
 583.0   3.1096E-01  -1.5076E-02
 585.0   3.1565E-01  -2.1461E-02
 587.0   3.2327E-01  -3.2042E-02
 589.0   3.3104E-01  -4.2588E-02
 591.0   3.3938E-01  -5.5290E-02
 593.0   3.4836E-01  -7.0059E-02
 595.0   3.5752E-01  -8.4720E-02
 597.0   3.7727E-01  -1.1300E-01
 599.0   3.9753E-01  -1.4091E-01
 601.0   4.1484E-01  -1.6457E-01
 603.0   4.2899E-01  -1.8412E-01
 605.0   4.4332E-01  -2.0348E-01
 607.0   4.4351E-01  -2.0492E-01
 609.0   4.4372E-01  -2.0636E-01
 611.0   4.4394E-01  -2.0614E-01
 613.0   4.4420E-01  -2.0420E-01
 615.0   4.4448E-01  -2.0217E-01
 617.0   4.4674E-01  -2.0240E-01
 619.0   4.4902E-01  -2.0257E-01
 621.0   4.5149E-01  -2.0371E-01
 623.0   4.5414E-01  -2.0589E-01
 625.0   4.5682E-01  -2.0804E-01
 627.0   4.5975E-01  -2.1032E-01
 629.0   4.6270E-01  -2.1258E-01
 631.0   4.6601E-01  -2.1523E-01
 633.0   4.6967E-01  -2.1829E-01
 635.0   4.7336E-01  -2.2133E-01
 637.0   4.7957E-01  -2.2738E-01
 639.0   4.8580E-01  -2.3341E-01
 641.0   4.8969E-01  -2.3713E-01
 643.0   4.9120E-01  -2.3856E-01
 645.0   4.9273E-01  -2.3997E-01
 647.0   4.9915E-01  -2.4655E-01
 649.0   5.0560E-01  -2.5314E-01
 651.0   5.1582E-01  -2.6144E-01
 653.0   5.2980E-01  -2.7134E-01
 655.0   5.4379E-01  -2.8100E-01
 657.0   5.6310E-01  -2.8435E-01
 659.0   5.8234E-01  -2.8591E-01
 661.0   5.9761E-01  -2.7936E-01
 663.0   6.0895E-01  -2.6314E-01
 665.0   6.2023E-01  -2.4120E-01
 667.0   6.2605E-01  -2.2547E-01
 669.0   6.3187E-01  -2.0665E-01
 671.0   6.3535E-01  -1.9623E-01
 673.0   6.3650E-01  -1.9701E-01
 675.0   6.3765E-01  -1.9777E-01
 677.0   6.4235E-01  -2.2446E-01
 679.0   6.4706E-01  -2.4919E-01
 681.0   6.5171E-01  -2.8542E-01
 683.0   6.5631E-01  -3.2765E-01
 685.0   6.6095E-01  -3.6290E-01
 687.0   6.6783E-01  -4.1924E-01
 689.0   6.7496E-01  -4.6159E-01
 691.0   6.8561E-01  -5.0296E-01
 693.0   6.9990E-01  -5.4281E-01
 695.0   7.1456E-01  -5.7601E-01
 697.0   7.4068E-01  -6.1329E-01
 699.0   7.6709E-01  -6.4787E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.975
 401.0   6.0532E-01   3.3776E+00
 403.0   5.9772E-01   3.5042E+00
 405.0   5.9026E-01   3.6352E+00
 407.0   5.8170E-01   3.7319E+00
 409.0   5.7328E-01   3.8300E+00
 411.0   5.6518E-01   3.9344E+00
 413.0   5.5774E-01   4.0458E+00
 415.0   5.5031E-01   4.1598E+00
 417.0   5.4223E-01   4.3317E+00
 419.0   5.3430E-01   4.5112E+00
 421.0   5.2622E-01   4.6573E+00
 423.0   5.1810E-01   4.7657E+00
 425.0   5.1013E-01   4.8761E+00
 427.0   5.0247E-01   4.9346E+00
 429.0   4.9496E-01   4.9939E+00
 431.0   4.8732E-01   4.9889E+00
 433.0   4.7974E-01   4.9218E+00
 435.0   4.7222E-01   4.8572E+00
 437.0   4.6443E-01   4.7465E+00
 439.0   4.5668E-01   4.6407E+00
 441.0   4.4889E-01   4.5699E+00
 443.0   4.4103E-01   4.5332E+00
 445.0   4.3328E-01   4.4970E+00
 447.0   4.2634E-01   4.4562E+00
 449.0   4.1947E-01   4.4166E+00
 451.0   4.1296E-01   4.3882E+00
 453.0   4.0683E-01   4.3709E+00
 455.0   4.0069E-01   4.3537E+00
 457.0   3.9539E-01   4.3430E+00
 459.0   3.9026E-01   4.3321E+00
 461.0   3.8549E-01   4.3093E+00
 463.0   3.8098E-01   4.2748E+00
 465.0   3.7654E-01   4.2410E+00
 467.0   3.7187E-01   4.1756E+00
 469.0   3.6720E-01   4.1117E+00
 471.0   3.6251E-01   4.0135E+00
 473.0   3.5780E-01   3.8838E+00
 475.0   3.5315E-01   3.7623E+00
 477.0   3.4861E-01   3.6172E+00
 479.0   3.4403E-01   3.4808E+00
 481.0   3.3980E-01   3.3636E+00
 483.0   3.3566E-01   3.2634E+00
 485.0   3.3164E-01   3.1679E+00
 487.0   3.2767E-01   3.0706E+00
 489.0   3.2366E-01   2.9781E+00
 491.0   3.1964E-01   2.8723E+00
 493.0   3.1555E-01   2.7557E+00
 495.0   3.1148E-01   2.6463E+00
 497.0   3.0747E-01   2.5199E+00
 499.0   3.0347E-01   2.4028E+00
 501.0   3.0014E-01   2.2867E+00
 503.0   2.9739E-01   2.1729E+00
 505.0   2.9465E-01   2.0666E+00
 507.0   2.9224E-01   1.9784E+00
 509.0   2.8985E-01   1.8952E+00
 511.0   2.8754E-01   1.8284E+00
 513.0   2.8533E-01   1.7763E+00
 515.0   2.8313E-01   1.7261E+00
 517.0   2.7903E-01   1.6945E+00
 519.0   2.7486E-01   1.6642E+00
 521.0   2.7114E-01   1.6328E+00
 523.0   2.6778E-01   1.6005E+00
 525.0   2.6445E-01   1.5693E+00
 527.0   2.6132E-01   1.5407E+00
 529.0   2.5814E-01   1.5129E+00
 531.0   2.5501E-01   1.4810E+00
 533.0   2.5200E-01   1.4455E+00
 535.0   2.4899E-01   1.4115E+00
 537.0   2.4606E-01   1.3739E+00
 539.0   2.4318E-01   1.3381E+00
 541.0   2.4051E-01   1.2982E+00
 543.0   2.3798E-01   1.2548E+00
 545.0   2.3548E-01   1.2134E+00
 547.0   2.3332E-01   1.1561E+00
 549.0   2.3117E-01   1.1019E+00
 551.0   2.2871E-01   1.0466E+00
 553.0   2.2601E-01   9.9090E-01
 555.0   2.2330E-01   9.3884E-01
 557.0   2.2040E-01   8.8118E-01
 559.0   2.1748E-01   8.2780E-01
 561.0   2.1468E-01   7.7556E-01
 563.0   2.1199E-01   7.2447E-01
 565.0   2.0928E-01   6.7744E-01
 567.0   2.0769E-01   6.3287E-01
 569.0   2.0609E-01   5.9067E-01
 571.0   2.0484E-01   5.5796E-01
 573.0   2.0393E-01   5.3316E-01
 575.0   2.0310E-01   5.0885E-01
 577.0   2.0423E-01   4.9001E-01
 579.0   2.0545E-01   4.7126E-01
 581.0   2.0727E-01   4.5305E-01
 583.0   2.0975E-01   4.3541E-01
 585.0   2.1229E-01   4.1785E-01
 587.0   2.1667E-01   3.8743E-01
 589.0   2.2125E-01   3.5724E-01
 591.0   2.2630E-01   3.1901E-01
 593.0   2.3186E-01   2.7318E-01
 595.0   2.3763E-01   2.2806E-01
 597.0   2.5041E-01   1.4311E-01
 599.0   2.6386E-01   6.0629E-02
 601.0   2.7555E-01  -8.6503E-03
 603.0   2.8531E-01  -6.5587E-02
 605.0   2.9539E-01  -1.2142E-01
