"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/24/2023 07:12)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.4218E+00
    8.255     1.9887E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8084E+03     1.8404E+03
    0.000     2.2527E+03     1.8151E+03
    8.260     6.0058E-03     3.2228E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    8.255
 401.0   3.3984E+00   1.1361E+03
 403.0   3.4424E+00   1.0776E+03
 405.0   3.4872E+00   1.1228E+03
 407.0   3.4826E+00   1.0685E+03
 409.0   3.4787E+00   1.1183E+03
 411.0   3.4840E+00   1.0451E+03
 413.0   3.4986E+00   1.1382E+03
 415.0   3.5138E+00   1.1714E+03
 417.0   3.5043E+00   1.0615E+03
 419.0   3.4954E+00   1.0743E+03
 421.0   3.4827E+00   1.0396E+03
 423.0   3.4663E+00   1.1209E+03
 425.0   3.4504E+00   1.1594E+03
 427.0   3.4514E+00   1.0739E+03
 429.0   3.4529E+00   1.2083E+03
 431.0   3.4506E+00   1.0544E+03
 433.0   3.4447E+00   1.1288E+03
 435.0   3.4392E+00   1.0927E+03
 437.0   3.4095E+00   1.0969E+03
 439.0   3.3803E+00   1.0322E+03
 441.0   3.3393E+00   1.0430E+03
 443.0   3.2865E+00   1.0697E+03
 445.0   3.2342E+00   1.0328E+03
 447.0   3.1838E+00   1.0959E+03
 449.0   3.1339E+00   9.7141E+02
 451.0   3.0890E+00   1.0384E+03
 453.0   3.0492E+00   1.0721E+03
 455.0   3.0098E+00   1.0173E+03
 457.0   2.9804E+00   9.4943E+02
 459.0   2.9513E+00   7.8502E+02
 461.0   2.9231E+00   7.7043E+02
 463.0   2.8956E+00   7.4773E+02
 465.0   2.8686E+00   7.3501E+02
 467.0   2.8257E+00   6.9288E+02
 469.0   2.7831E+00   7.0934E+02
 471.0   2.7368E+00   7.0022E+02
 473.0   2.6869E+00   6.9744E+02
 475.0   2.6372E+00   7.1551E+02
 477.0   2.5879E+00   7.1810E+02
 479.0   2.5389E+00   7.5011E+02
 481.0   2.4984E+00   7.5570E+02
 483.0   2.4663E+00   7.8920E+02
 485.0   2.4345E+00   7.6756E+02
 487.0   2.4031E+00   7.9286E+02
 489.0   2.3720E+00   8.0272E+02
 491.0   2.3329E+00   8.1744E+02
 493.0   2.2858E+00   7.9461E+02
 495.0   2.2390E+00   8.1907E+02
 497.0   2.1845E+00   8.3019E+02
 499.0   2.1302E+00   7.7515E+02
 501.0   2.0891E+00   8.6614E+02
 503.0   2.0612E+00   8.0900E+02
 505.0   2.0336E+00   8.5243E+02
 507.0   1.9986E+00   8.2061E+02
 509.0   1.9638E+00   8.0852E+02
 511.0   1.9293E+00   8.4214E+02
 513.0   1.8951E+00   8.3100E+02
 515.0   1.8610E+00   8.0604E+02
 517.0   1.7999E+00   8.3987E+02
 519.0   1.7390E+00   7.8469E+02
 521.0   1.6949E+00   8.2351E+02
 523.0   1.6673E+00   8.0659E+02
 525.0   1.6400E+00   7.7786E+02
 527.0   1.6051E+00   7.9420E+02
 529.0   1.5704E+00   7.5293E+02
 531.0   1.5359E+00   7.9248E+02
 533.0   1.5017E+00   7.6973E+02
 535.0   1.4677E+00   7.6881E+02
 537.0   1.4341E+00   7.5854E+02
 539.0   1.4007E+00   7.2100E+02
 541.0   1.3677E+00   7.1343E+02
 543.0   1.3352E+00   7.4013E+02
 545.0   1.3029E+00   7.1945E+02
 547.0   1.2715E+00   7.0166E+02
 549.0   1.2403E+00   7.2741E+02
 551.0   1.2087E+00   7.1621E+02
 553.0   1.1768E+00   6.6560E+02
 555.0   1.1449E+00   6.7241E+02
 557.0   1.1129E+00   6.4870E+02
 559.0   1.0812E+00   6.4904E+02
 561.0   1.0536E+00   6.0858E+02
 563.0   1.0303E+00   5.9262E+02
 565.0   1.0072E+00   6.0673E+02
 567.0   1.0018E+00   5.5851E+02
 569.0   9.9644E-01   5.6928E+02
 571.0   9.8799E-01   5.7212E+02
 573.0   9.7628E-01   5.4836E+02
 575.0   9.6476E-01   5.4433E+02
 577.0   9.8789E-01   5.6590E+02
 579.0   1.0112E+00   6.0124E+02
 581.0   1.0163E+00   5.8028E+02
 583.0   1.0035E+00   5.6218E+02
 585.0   9.9073E-01   5.5690E+02
 587.0   1.0046E+00   5.3585E+02
 589.0   1.0185E+00   5.4102E+02
 591.0   1.0140E+00   5.4159E+02
 593.0   9.9106E-01   5.3165E+02
 595.0   9.6823E-01   5.4061E+02
 597.0   9.7970E-01   5.2226E+02
 599.0   9.9121E-01   5.4727E+02
 601.0   1.0187E+00   5.3761E+02
 603.0   1.0623E+00   5.7684E+02
 605.0   1.1062E+00   5.6507E+02
 607.0   1.0891E+00   5.6570E+02
 609.0   1.0720E+00   5.9797E+02
 611.0   1.0666E+00   5.5824E+02
 613.0   1.0726E+00   5.6697E+02
 615.0   1.0788E+00   5.4916E+02
 617.0   1.0870E+00   5.5843E+02
 619.0   1.0952E+00   5.8048E+02
 621.0   1.1077E+00   5.7547E+02
 623.0   1.1245E+00   5.7116E+02
 625.0   1.1413E+00   6.1479E+02
 627.0   1.1584E+00   4.6391E+02
 629.0   1.1757E+00   5.4280E+02
 631.0   1.1933E+00   5.1059E+02
 633.0   1.2114E+00   6.0031E+02
 635.0   1.2295E+00   6.1507E+02
 637.0   1.2345E+00   6.1615E+02
 639.0   1.2395E+00   6.1912E+02
 641.0   1.2383E+00   5.8362E+02
 643.0   1.2309E+00   6.0985E+02
 645.0   1.2235E+00   5.9621E+02
 647.0   1.2524E+00   6.0994E+02
 649.0   1.2814E+00   6.5395E+02
 651.0   1.3139E+00   6.6501E+02
 653.0   1.3500E+00   6.2880E+02
 655.0   1.3862E+00   6.7041E+02
 657.0   1.4508E+00   6.9748E+02
 659.0   1.5155E+00   7.7597E+02
 661.0   1.5883E+00   7.4492E+02
 663.0   1.6693E+00   7.5482E+02
 665.0   1.7504E+00   7.6698E+02
 667.0   1.8026E+00   7.4597E+02
 669.0   1.8549E+00   6.8724E+02
 671.0   1.8613E+00   6.8076E+02
 673.0   1.8217E+00   7.5619E+02
 675.0   1.7821E+00   7.0715E+02
 677.0   1.7545E+00   7.0711E+02
 679.0   1.7270E+00   7.5062E+02
 681.0   1.6838E+00   6.7549E+02
 683.0   1.6250E+00   6.3903E+02
 685.0   1.5662E+00   6.2465E+02
 687.0   1.4949E+00   6.1005E+02
 689.0   1.4238E+00   6.2401E+02
 691.0   1.3722E+00   5.4329E+02
 693.0   1.3401E+00   5.4487E+02
 695.0   1.3081E+00   5.5181E+02
 697.0   1.2941E+00   5.3217E+02
 699.0   1.2802E+00   5.5324E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    8.255
 401.0   2.8044E+00   1.1366E+03
 403.0   2.8456E+00   1.0782E+03
 405.0   2.8876E+00   1.1233E+03
 407.0   2.8818E+00   1.0691E+03
 409.0   2.8769E+00   1.1190E+03
 411.0   2.8808E+00   1.0458E+03
 413.0   2.8936E+00   1.1389E+03
 415.0   2.9070E+00   1.1722E+03
 417.0   2.8966E+00   1.0624E+03
 419.0   2.8869E+00   1.0752E+03
 421.0   2.8735E+00   1.0407E+03
 423.0   2.8566E+00   1.1221E+03
 425.0   2.8404E+00   1.1606E+03
 427.0   2.8405E+00   1.0751E+03
 429.0   2.8412E+00   1.2095E+03
 431.0   2.8382E+00   1.0556E+03
 433.0   2.8319E+00   1.1300E+03
 435.0   2.8259E+00   1.0937E+03
 437.0   2.7969E+00   1.0979E+03
 439.0   2.7684E+00   1.0332E+03
 441.0   2.7287E+00   1.0439E+03
 443.0   2.6780E+00   1.0706E+03
 445.0   2.6278E+00   1.0337E+03
 447.0   2.5796E+00   1.0969E+03
 449.0   2.5320E+00   9.7235E+02
 451.0   2.4894E+00   1.0393E+03
 453.0   2.4518E+00   1.0731E+03
 455.0   2.4146E+00   1.0183E+03
 457.0   2.3870E+00   9.5044E+02
 459.0   2.3599E+00   7.8609E+02
 461.0   2.3336E+00   7.7151E+02
 463.0   2.3082E+00   7.4883E+02
 465.0   2.2831E+00   7.3613E+02
 467.0   2.2433E+00   6.9405E+02
 469.0   2.2040E+00   7.1044E+02
 471.0   2.1613E+00   7.0132E+02
 473.0   2.1153E+00   6.9849E+02
 475.0   2.0696E+00   7.1647E+02
 477.0   2.0245E+00   7.1902E+02
 479.0   1.9797E+00   7.5095E+02
 481.0   1.9429E+00   7.5649E+02
 483.0   1.9140E+00   7.8992E+02
 485.0   1.8854E+00   7.6824E+02
 487.0   1.8572E+00   7.9349E+02
 489.0   1.8293E+00   8.0329E+02
 491.0   1.7941E+00   8.1797E+02
 493.0   1.7517E+00   7.9508E+02
 495.0   1.7096E+00   8.1951E+02
 497.0   1.6605E+00   8.3059E+02
 499.0   1.6118E+00   7.7554E+02
 501.0   1.5753E+00   8.6645E+02
 503.0   1.5507E+00   8.0925E+02
 505.0   1.5264E+00   8.5263E+02
 507.0   1.4955E+00   8.2076E+02
 509.0   1.4647E+00   8.0865E+02
 511.0   1.4344E+00   8.4225E+02
 513.0   1.4043E+00   8.3111E+02
 515.0   1.3745E+00   8.0614E+02
 517.0   1.3207E+00   8.4001E+02
 519.0   1.2674E+00   7.8487E+02
 521.0   1.2292E+00   8.2371E+02
 523.0   1.2055E+00   8.0679E+02
 525.0   1.1820E+00   7.7805E+02
 527.0   1.1521E+00   7.9440E+02
 529.0   1.1225E+00   7.5315E+02
 531.0   1.0932E+00   7.9270E+02
 533.0   1.0643E+00   7.6995E+02
 535.0   1.0356E+00   7.6904E+02
 537.0   1.0074E+00   7.5878E+02
 539.0   9.7947E-01   7.2123E+02
 541.0   9.5204E-01   7.1367E+02
 543.0   9.2524E-01   7.4036E+02
 545.0   8.9867E-01   7.1969E+02
 547.0   8.7298E-01   7.0189E+02
 549.0   8.4752E-01   7.2763E+02
 551.0   8.2211E-01   7.1641E+02
 553.0   7.9645E-01   6.6579E+02
 555.0   7.7109E-01   6.7258E+02
 557.0   7.4575E-01   6.4886E+02
 559.0   7.2076E-01   6.4918E+02
 561.0   6.9929E-01   6.0870E+02
 563.0   6.8129E-01   5.9272E+02
 565.0   6.6349E-01   6.0681E+02
 567.0   6.5938E-01   5.5855E+02
 569.0   6.5554E-01   5.6929E+02
 571.0   6.4918E-01   5.7211E+02
 573.0   6.4036E-01   5.4834E+02
 575.0   6.3165E-01   5.4430E+02
 577.0   6.4973E-01   5.6583E+02
 579.0   6.6814E-01   6.0113E+02
 581.0   6.7258E-01   5.8016E+02
 583.0   6.6264E-01   5.6208E+02
 585.0   6.5293E-01   5.5682E+02
 587.0   6.6408E-01   5.3574E+02
 589.0   6.7540E-01   5.4089E+02
 591.0   6.7210E-01   5.4145E+02
 593.0   6.5436E-01   5.3153E+02
 595.0   6.3677E-01   5.4051E+02
 597.0   6.4605E-01   5.2211E+02
 599.0   6.5548E-01   5.4708E+02
 601.0   6.7772E-01   5.3736E+02
 603.0   7.1323E-01   5.7652E+02
 605.0   7.4943E-01   5.6467E+02
 607.0   7.3601E-01   5.6532E+02
 609.0   7.2266E-01   5.9761E+02
 611.0   7.1876E-01   5.5789E+02
