"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/08/2023 17:00)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.2818E-01
   17.055     1.9412E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8951E+03     1.8421E+03
    0.000     2.6702E+03     1.8747E+03
   17.060     4.3577E-01     2.2829E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.055
 401.0   6.2837E-01   6.7481E+02
 403.0   6.2491E-01   6.2174E+02
 405.0   6.2150E-01   6.3697E+02
 407.0   6.1621E-01   6.5465E+02
 409.0   6.1098E-01   6.6567E+02
 411.0   6.0619E-01   6.6517E+02
 413.0   6.0187E-01   5.9042E+02
 415.0   5.9755E-01   6.1079E+02
 417.0   5.9213E-01   5.8793E+02
 419.0   5.8674E-01   6.5457E+02
 421.0   5.8106E-01   6.5252E+02
 423.0   5.7512E-01   5.9527E+02
 425.0   5.6922E-01   6.1540E+02
 427.0   5.6371E-01   5.7681E+02
 429.0   5.5823E-01   6.3554E+02
 431.0   5.5251E-01   5.7389E+02
 433.0   5.4667E-01   5.9409E+02
 435.0   5.4079E-01   5.6670E+02
 437.0   5.3416E-01   5.6373E+02
 439.0   5.2756E-01   6.1468E+02
 441.0   5.2062E-01   5.5221E+02
 443.0   5.1335E-01   5.7155E+02
 445.0   5.0609E-01   5.8278E+02
 447.0   4.9973E-01   5.7552E+02
 449.0   4.9332E-01   6.0010E+02
 451.0   4.8726E-01   5.1862E+02
 453.0   4.8151E-01   5.6859E+02
 455.0   4.7579E-01   5.2980E+02
 457.0   4.7104E-01   5.3014E+02
 459.0   4.6622E-01   5.4056E+02
 461.0   4.6162E-01   5.4169E+02
 463.0   4.5735E-01   5.4040E+02
 465.0   4.5309E-01   5.2064E+02
 467.0   4.4840E-01   5.0002E+02
 469.0   4.4374E-01   5.2454E+02
 471.0   4.3906E-01   4.9954E+02
 473.0   4.3427E-01   4.9695E+02
 475.0   4.2952E-01   5.2492E+02
 477.0   4.2482E-01   5.0278E+02
 479.0   4.2016E-01   4.9396E+02
 481.0   4.1577E-01   4.8752E+02
 483.0   4.1163E-01   5.0398E+02
 485.0   4.0750E-01   4.6100E+02
 487.0   4.0349E-01   4.9561E+02
 489.0   3.9960E-01   5.2232E+02
 491.0   3.9541E-01   4.7813E+02
 493.0   3.9102E-01   4.8894E+02
 495.0   3.8668E-01   4.8166E+02
 497.0   3.8230E-01   4.8049E+02
 499.0   3.7795E-01   4.6034E+02
 501.0   3.7454E-01   4.8672E+02
 503.0   3.7223E-01   4.8238E+02
 505.0   3.6983E-01   4.7417E+02
 507.0   3.6779E-01   4.7289E+02
 509.0   3.6580E-01   4.8716E+02
 511.0   3.6388E-01   4.4847E+02
 513.0   3.6204E-01   4.4040E+02
 515.0   3.6022E-01   4.5431E+02
 517.0   3.5494E-01   4.6805E+02
 519.0   3.4973E-01   4.4221E+02
 521.0   3.4523E-01   4.6165E+02
 523.0   3.4130E-01   4.7862E+02
 525.0   3.3742E-01   4.7271E+02
 527.0   3.3363E-01   4.3641E+02
 529.0   3.2990E-01   4.3872E+02
 531.0   3.2620E-01   4.4840E+02
 533.0   3.2252E-01   4.2786E+02
 535.0   3.1892E-01   4.3123E+02
 537.0   3.1548E-01   4.4740E+02
 539.0   3.1209E-01   4.1572E+02
 541.0   3.0897E-01   4.3261E+02
 543.0   3.0621E-01   4.2696E+02
 545.0   3.0344E-01   3.9853E+02
 547.0   3.0137E-01   3.9719E+02
 549.0   2.9932E-01   4.1506E+02
 551.0   2.9679E-01   4.0212E+02
 553.0   2.9380E-01   3.9509E+02
 555.0   2.9080E-01   3.8361E+02
 557.0   2.8751E-01   3.8676E+02
 559.0   2.8420E-01   3.9594E+02
 561.0   2.8117E-01   3.6618E+02
 563.0   2.7837E-01   3.5344E+02
 565.0   2.7563E-01   3.5145E+02
 567.0   2.7492E-01   3.4563E+02
 569.0   2.7429E-01   3.7152E+02
 571.0   2.7404E-01   3.5115E+02
 573.0   2.7429E-01   3.2998E+02
 575.0   2.7445E-01   3.4448E+02
 577.0   2.7841E-01   3.4669E+02
 579.0   2.8229E-01   3.7469E+02
 581.0   2.8710E-01   3.6203E+02
 583.0   2.9270E-01   3.8652E+02
 585.0   2.9838E-01   3.7328E+02
 587.0   3.0726E-01   3.8074E+02
 589.0   3.1611E-01   3.9369E+02
 591.0   3.2556E-01   4.1545E+02
 593.0   3.3574E-01   4.0987E+02
 595.0   3.4594E-01   4.4622E+02
 597.0   3.6685E-01   4.3634E+02
 599.0   3.8805E-01   4.7369E+02
 601.0   4.0608E-01   4.9139E+02
 603.0   4.2102E-01   5.1465E+02
 605.0   4.3597E-01   5.4313E+02
 607.0   4.3676E-01   5.1853E+02
 609.0   4.3752E-01   5.4413E+02
 611.0   4.3818E-01   5.2706E+02
 613.0   4.3870E-01   4.7209E+02
 615.0   4.3930E-01   4.4868E+02
 617.0   4.4176E-01   5.3250E+02
 619.0   4.4427E-01   5.3789E+02
 621.0   4.4706E-01   5.1773E+02
 623.0   4.5010E-01   5.0606E+02
 625.0   4.5315E-01   5.1436E+02
 627.0   4.5644E-01   5.4401E+02
 629.0   4.5972E-01   5.6440E+02
 631.0   4.6336E-01   5.2831E+02
 633.0   4.6733E-01   5.3792E+02
 635.0   4.7131E-01   5.3102E+02
 637.0   4.7765E-01   5.0002E+02
 639.0   4.8402E-01   5.1360E+02
 641.0   4.8807E-01   4.9134E+02
 643.0   4.8986E-01   4.7706E+02
 645.0   4.9169E-01   5.1876E+02
 647.0   4.9841E-01   5.3756E+02
 649.0   5.0515E-01   5.2565E+02
 651.0   5.1534E-01   5.5823E+02
 653.0   5.2901E-01   5.5361E+02
 655.0   5.4272E-01   5.0352E+02
 657.0   5.6104E-01   5.0262E+02
 659.0   5.7945E-01   5.1410E+02
 661.0   5.9413E-01   5.2703E+02
 663.0   6.0504E-01   5.3769E+02
 665.0   6.1596E-01   4.8100E+02
 667.0   6.2180E-01   5.2006E+02
 669.0   6.2767E-01   5.3304E+02
 671.0   6.3115E-01   5.2313E+02
 673.0   6.3235E-01   5.1963E+02
 675.0   6.3357E-01   5.1770E+02
 677.0   6.3874E-01   5.3380E+02
 679.0   6.4392E-01   4.8030E+02
 681.0   6.4919E-01   4.7631E+02
 683.0   6.5468E-01   4.1393E+02
 685.0   6.6015E-01   5.4345E+02
 687.0   6.6879E-01   4.9450E+02
 689.0   6.7752E-01   5.0109E+02
 691.0   6.8991E-01   5.2145E+02
 693.0   7.0599E-01   4.9884E+02
 695.0   7.2213E-01   5.0662E+02
 697.0   7.4843E-01   4.8972E+02
 699.0   7.7475E-01   4.6221E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.055
 401.0   4.3195E-01   6.7744E+02
 403.0   4.2882E-01   6.2443E+02
 405.0   4.2570E-01   6.3974E+02
 407.0   4.2130E-01   6.5748E+02
 409.0   4.1683E-01   6.6855E+02
 411.0   4.1274E-01   6.6812E+02
 413.0   4.0903E-01   5.9344E+02
 415.0   4.0538E-01   6.1387E+02
 417.0   4.0086E-01   5.9112E+02
 419.0   3.9641E-01   6.5786E+02
 421.0   3.9178E-01   6.5591E+02
 423.0   3.8701E-01   5.9873E+02
 425.0   3.8226E-01   6.1892E+02
 427.0   3.7791E-01   5.8036E+02
 429.0   3.7359E-01   6.3912E+02
 431.0   3.6904E-01   5.7747E+02
 433.0   3.6449E-01   5.9762E+02
 435.0   3.5995E-01   5.7017E+02
 437.0   3.5488E-01   5.6713E+02
 439.0   3.4988E-01   6.1801E+02
 441.0   3.4468E-01   5.5548E+02
 443.0   3.3929E-01   5.7480E+02
 445.0   3.3393E-01   5.8600E+02
 447.0   3.2923E-01   5.7872E+02
 449.0   3.2452E-01   6.0326E+02
 451.0   3.2005E-01   5.2176E+02
 453.0   3.1589E-01   5.7171E+02
 455.0   3.1170E-01   5.3291E+02
 457.0   3.0820E-01   5.3324E+02
 459.0   3.0465E-01   5.4365E+02
 461.0   3.0121E-01   5.4477E+02
 463.0   2.9808E-01   5.4345E+02
 465.0   2.9491E-01   5.2367E+02
 467.0   2.9148E-01   5.0300E+02
 469.0   2.8819E-01   5.2747E+02
 471.0   2.8484E-01   5.0241E+02
 473.0   2.8147E-01   4.9973E+02
 475.0   2.7811E-01   5.2762E+02
 477.0   2.7484E-01   5.0538E+02
 479.0   2.7159E-01   4.9646E+02
 481.0   2.6851E-01   4.8995E+02
 483.0   2.6565E-01   5.0634E+02
 485.0   2.6264E-01   4.6329E+02
 487.0   2.5987E-01   4.9784E+02
 489.0   2.5716E-01   5.2448E+02
 491.0   2.5428E-01   4.8022E+02
 493.0   2.5127E-01   4.9095E+02
 495.0   2.4831E-01   4.8359E+02
 497.0   2.4532E-01   4.8234E+02
 499.0   2.4237E-01   4.6211E+02
 501.0   2.4003E-01   4.8840E+02
 503.0   2.3834E-01   4.8399E+02
 505.0   2.3664E-01   4.7571E+02
 507.0   2.3515E-01   4.7436E+02
 509.0   2.3368E-01   4.8857E+02
 511.0   2.3223E-01   4.4983E+02
 513.0   2.3088E-01   4.4173E+02
 515.0   2.2951E-01   4.5561E+02
 517.0   2.2607E-01   4.6933E+02
 519.0   2.2274E-01   4.4346E+02
 521.0   2.1976E-01   4.6288E+02
 523.0   2.1724E-01   4.7983E+02
 525.0   2.1469E-01   4.7389E+02
 527.0   2.1222E-01   4.3757E+02
 529.0   2.0980E-01   4.3986E+02
 531.0   2.0742E-01   4.4952E+02
 533.0   2.0504E-01   4.2895E+02
 535.0   2.0262E-01   4.3230E+02
 537.0   2.0056E-01   4.4845E+02
 539.0   1.9833E-01   4.1674E+02
 541.0   1.9631E-01   4.3359E+02
 543.0   1.9449E-01   4.2791E+02
 545.0   1.9272E-01   3.9946E+02
 547.0   1.9129E-01   3.9808E+02
 549.0   1.8987E-01   4.1591E+02
 551.0   1.8822E-01   4.0294E+02
 553.0   1.8634E-01   3.9586E+02
 555.0   1.8444E-01   3.8435E+02
 557.0   1.8238E-01   3.8745E+02
 559.0   1.8034E-01   3.9659E+02
 561.0   1.7845E-01   3.6680E+02
 563.0   1.7673E-01   3.5402E+02
 565.0   1.7495E-01   3.5201E+02
 567.0   1.7434E-01   3.4616E+02
 569.0   1.7371E-01   3.7201E+02
 571.0   1.7333E-01   3.5162E+02
 573.0   1.7322E-01   3.3043E+02
 575.0   1.7302E-01   3.4491E+02
 577.0   1.7495E-01   3.4711E+02
 579.0   1.7683E-01   3.7509E+02
 581.0   1.7929E-01   3.6243E+02
 583.0   1.8222E-01   3.8690E+02
 585.0   1.8525E-01   3.7365E+02
 587.0   1.9025E-01   3.8109E+02
 589.0   1.9534E-01   3.9402E+02
 591.0   2.0094E-01   4.1576E+02
 593.0   2.0712E-01   4.1015E+02
 595.0   2.1344E-01   4.4647E+02
 597.0   2.2694E-01   4.3653E+02
 599.0   2.4106E-01   4.7383E+02
 601.0   2.5345E-01   4.9149E+02
 603.0   2.6400E-01   5.1472E+02
 605.0   2.7472E-01   5.4315E+02
 607.0   2.7533E-01   5.1856E+02
 609.0   2.7591E-01   5.4415E+02
 611.0   2.7654E-01   5.2708E+02
