"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/27/2023 18:08)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.4748E+00
    6.645     1.8869E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8090E+03     1.8353E+03
    0.000     2.2274E+03     1.8074E+03
    6.650     5.1358E-02     2.7729E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.645
 401.0   2.6650E+00   1.0124E+03
 403.0   2.7544E+00   1.0445E+03
 405.0   2.8438E+00   9.9850E+02
 407.0   2.8729E+00   1.0302E+03
 409.0   2.9019E+00   1.0547E+03
 411.0   2.9412E+00   1.0434E+03
 413.0   2.9906E+00   1.0033E+03
 415.0   3.0401E+00   1.0019E+03
 417.0   3.0590E+00   1.0256E+03
 419.0   3.0779E+00   1.1203E+03
 421.0   3.0915E+00   1.0326E+03
 423.0   3.1000E+00   1.0143E+03
 425.0   3.1084E+00   1.0802E+03
 427.0   3.1365E+00   1.0792E+03
 429.0   3.1646E+00   1.0375E+03
 431.0   3.1874E+00   1.0768E+03
 433.0   3.2053E+00   1.0851E+03
 435.0   3.2231E+00   1.0750E+03
 437.0   3.2111E+00   1.0631E+03
 439.0   3.1990E+00   1.0586E+03
 441.0   3.1721E+00   1.0771E+03
 443.0   3.1305E+00   1.0236E+03
 445.0   3.0888E+00   1.0024E+03
 447.0   3.0486E+00   1.0297E+03
 449.0   3.0084E+00   1.0144E+03
 451.0   2.9737E+00   1.0574E+03
 453.0   2.9446E+00   1.0404E+03
 455.0   2.9154E+00   1.0015E+03
 457.0   2.8975E+00   9.6901E+02
 459.0   2.8795E+00   8.6595E+02
 461.0   2.8621E+00   8.4296E+02
 463.0   2.8451E+00   8.0515E+02
 465.0   2.8281E+00   8.3242E+02
 467.0   2.7916E+00   7.2461E+02
 469.0   2.7550E+00   7.6274E+02
 471.0   2.7136E+00   8.2304E+02
 473.0   2.6674E+00   8.4356E+02
 475.0   2.6211E+00   8.1138E+02
 477.0   2.5750E+00   8.3710E+02
 479.0   2.5288E+00   8.3430E+02
 481.0   2.4926E+00   9.1950E+02
 483.0   2.4664E+00   8.4519E+02
 485.0   2.4401E+00   8.8088E+02
 487.0   2.4139E+00   8.2609E+02
 489.0   2.3878E+00   8.6319E+02
 491.0   2.3518E+00   9.3878E+02
 493.0   2.3059E+00   8.9362E+02
 495.0   2.2601E+00   8.7360E+02
 497.0   2.2046E+00   9.1239E+02
 499.0   2.1491E+00   9.2931E+02
 501.0   2.1092E+00   8.5121E+02
 503.0   2.0849E+00   8.1444E+02
 505.0   2.0605E+00   8.5327E+02
 507.0   2.0270E+00   8.7756E+02
 509.0   1.9935E+00   7.8202E+02
 511.0   1.9601E+00   7.6411E+02
 513.0   1.9268E+00   8.0269E+02
 515.0   1.8935E+00   8.2632E+02
 517.0   1.8279E+00   7.1756E+02
 519.0   1.7624E+00   7.0218E+02
 521.0   1.7168E+00   6.9776E+02
 523.0   1.6911E+00   6.1366E+02
 525.0   1.6655E+00   6.9261E+02
 527.0   1.6304E+00   6.2411E+02
 529.0   1.5955E+00   6.2627E+02
 531.0   1.5606E+00   6.0218E+02
 533.0   1.5259E+00   5.9016E+02
 535.0   1.4912E+00   5.5041E+02
 537.0   1.4569E+00   5.7490E+02
 539.0   1.4225E+00   5.5499E+02
 541.0   1.3885E+00   5.6676E+02
 543.0   1.3550E+00   5.2531E+02
 545.0   1.3215E+00   4.6695E+02
 547.0   1.2887E+00   4.7464E+02
 549.0   1.2561E+00   4.6363E+02
 551.0   1.2230E+00   4.3882E+02
 553.0   1.1894E+00   4.4944E+02
 555.0   1.1559E+00   3.7949E+02
 557.0   1.1222E+00   3.4138E+02
 559.0   1.0885E+00   4.2374E+02
 561.0   1.0599E+00   3.4923E+02
 563.0   1.0362E+00   3.3415E+02
 565.0   1.0127E+00   3.5669E+02
 567.0   1.0101E+00   3.3813E+02
 569.0   1.0074E+00   3.6343E+02
 571.0   1.0007E+00   3.7372E+02
 573.0   9.8993E-01   3.3358E+02
 575.0   9.7917E-01   2.8805E+02
 577.0   1.0097E+00   3.5204E+02
 579.0   1.0403E+00   3.3169E+02
 581.0   1.0487E+00   3.1459E+02
 583.0   1.0346E+00   2.9116E+02
 585.0   1.0207E+00   3.4105E+02
 587.0   1.0383E+00   3.3363E+02
 589.0   1.0560E+00   2.8721E+02
 591.0   1.0510E+00   3.3933E+02
 593.0   1.0233E+00   3.0364E+02
 595.0   9.9564E-01   3.3445E+02
 597.0   1.0073E+00   3.0495E+02
 599.0   1.0189E+00   3.2143E+02
 601.0   1.0507E+00   2.6746E+02
 603.0   1.1027E+00   3.4386E+02
 605.0   1.1549E+00   3.3305E+02
 607.0   1.1361E+00   3.2529E+02
 609.0   1.1173E+00   2.2161E+02
 611.0   1.1124E+00   2.8966E+02
 613.0   1.1217E+00   3.1800E+02
 615.0   1.1309E+00   2.7935E+02
 617.0   1.1422E+00   2.7445E+02
 619.0   1.1535E+00   3.2785E+02
 621.0   1.1699E+00   2.9838E+02
 623.0   1.1913E+00   3.7330E+02
 625.0   1.2128E+00   3.6821E+02
 627.0   1.2345E+00   3.5683E+02
 629.0   1.2563E+00   2.6887E+02
 631.0   1.2785E+00   3.8975E+02
 633.0   1.3011E+00   3.5706E+02
 635.0   1.3237E+00   3.7716E+02
 637.0   1.3298E+00   3.9789E+02
 639.0   1.3359E+00   3.8288E+02
 641.0   1.3348E+00   3.6441E+02
 643.0   1.3267E+00   3.1979E+02
 645.0   1.3185E+00   3.5889E+02
 647.0   1.3535E+00   3.6740E+02
 649.0   1.3885E+00   4.1688E+02
 651.0   1.4270E+00   3.4267E+02
 653.0   1.4691E+00   4.0841E+02
 655.0   1.5113E+00   4.3684E+02
 657.0   1.5868E+00   4.8643E+02
 659.0   1.6625E+00   4.9086E+02
 661.0   1.7488E+00   4.4381E+02
 663.0   1.8458E+00   4.9807E+02
 665.0   1.9429E+00   5.8117E+02
 667.0   2.0060E+00   5.8221E+02
 669.0   2.0691E+00   6.0080E+02
 671.0   2.0770E+00   6.1883E+02
 673.0   2.0295E+00   5.4910E+02
 675.0   1.9821E+00   5.7186E+02
 677.0   1.9484E+00   5.3161E+02
 679.0   1.9146E+00   5.6224E+02
 681.0   1.8618E+00   4.9707E+02
 683.0   1.7900E+00   3.8657E+02
 685.0   1.7182E+00   4.6397E+02
 687.0   1.6305E+00   4.4470E+02
 689.0   1.5429E+00   3.9361E+02
 691.0   1.4782E+00   3.8510E+02
 693.0   1.4364E+00   3.2535E+02
 695.0   1.3947E+00   2.9231E+02
 697.0   1.3727E+00   3.1466E+02
 699.0   1.3507E+00   2.7844E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.645
 401.0   2.1342E+00   1.0138E+03
 403.0   2.2167E+00   1.0458E+03
 405.0   2.2996E+00   9.9980E+02
 407.0   2.3259E+00   1.0315E+03
 409.0   2.3522E+00   1.0561E+03
 411.0   2.3881E+00   1.0447E+03
 413.0   2.4338E+00   1.0046E+03
 415.0   2.4795E+00   1.0032E+03
 417.0   2.4963E+00   1.0269E+03
 419.0   2.5133E+00   1.1217E+03
 421.0   2.5251E+00   1.0341E+03
 423.0   2.5322E+00   1.0159E+03
 425.0   2.5393E+00   1.0817E+03
 427.0   2.5652E+00   1.0808E+03
 429.0   2.5912E+00   1.0390E+03
 431.0   2.6122E+00   1.0782E+03
 433.0   2.6287E+00   1.0864E+03
 435.0   2.6450E+00   1.0762E+03
 437.0   2.6331E+00   1.0642E+03
 439.0   2.6212E+00   1.0597E+03
 441.0   2.5952E+00   1.0781E+03
 443.0   2.5553E+00   1.0246E+03
 445.0   2.5156E+00   1.0034E+03
 447.0   2.4773E+00   1.0308E+03
 449.0   2.4392E+00   1.0154E+03
 451.0   2.4065E+00   1.0584E+03
 453.0   2.3791E+00   1.0415E+03
 455.0   2.3517E+00   1.0026E+03
 457.0   2.3350E+00   9.7002E+02
 459.0   2.3184E+00   8.6698E+02
 461.0   2.3024E+00   8.4399E+02
 463.0   2.2868E+00   8.0617E+02
 465.0   2.2713E+00   8.3346E+02
 467.0   2.2375E+00   7.2570E+02
 469.0   2.2038E+00   7.6375E+02
 471.0   2.1657E+00   8.2399E+02
 473.0   2.1232E+00   8.4447E+02
 475.0   2.0808E+00   8.1224E+02
 477.0   2.0385E+00   8.3789E+02
 479.0   1.9963E+00   8.3501E+02
 481.0   1.9635E+00   9.2016E+02
 483.0   1.9399E+00   8.4580E+02
 485.0   1.9163E+00   8.8145E+02
 487.0   1.8929E+00   8.2660E+02
 489.0   1.8696E+00   8.6365E+02
 491.0   1.8372E+00   9.3918E+02
 493.0   1.7957E+00   8.9398E+02
 495.0   1.7543E+00   8.7393E+02
 497.0   1.7042E+00   9.1268E+02
 499.0   1.6542E+00   9.2956E+02
 501.0   1.6186E+00   8.5142E+02
 503.0   1.5971E+00   8.1459E+02
 505.0   1.5756E+00   8.5336E+02
 507.0   1.5459E+00   8.7761E+02
 509.0   1.5162E+00   7.8205E+02
 511.0   1.4867E+00   7.6412E+02
 513.0   1.4572E+00   8.0269E+02
 515.0   1.4279E+00   8.2632E+02
 517.0   1.3698E+00   7.1761E+02
 519.0   1.3121E+00   7.0227E+02
 521.0   1.2722E+00   6.9788E+02
 523.0   1.2501E+00   6.1377E+02
 525.0   1.2279E+00   6.9272E+02
 527.0   1.1977E+00   6.2422E+02
 529.0   1.1676E+00   6.2639E+02
 531.0   1.1377E+00   6.0232E+02
 533.0   1.1080E+00   5.9030E+02
 535.0   1.0784E+00   5.5056E+02
 537.0   1.0494E+00   5.7506E+02
 539.0   1.0204E+00   5.5515E+02
 541.0   9.9183E-01   5.6692E+02
 543.0   9.6379E-01   5.2548E+02
 545.0   9.3587E-01   4.6712E+02
 547.0   9.0883E-01   4.7480E+02
 549.0   8.8188E-01   4.6378E+02
 551.0   8.5490E-01   4.3895E+02
 553.0   8.2762E-01   4.4957E+02
 555.0   8.0057E-01   3.7961E+02
 557.0   7.7354E-01   3.4148E+02
 559.0   7.4662E-01   4.2384E+02
 561.0   7.2396E-01   3.4931E+02
 563.0   7.0551E-01   3.3420E+02
 565.0   6.8705E-01   3.5673E+02
 567.0   6.8523E-01   3.3813E+02
 569.0   6.8335E-01   3.6339E+02
 571.0   6.7829E-01   3.7365E+02
 573.0   6.7004E-01   3.3351E+02
 575.0   6.6183E-01   2.8798E+02
 577.0   6.8613E-01   3.5191E+02
 579.0   7.1073E-01   3.3151E+02
 581.0   7.1773E-01   3.1440E+02
 583.0   7.0679E-01   2.9099E+02
 585.0   6.9595E-01   3.4089E+02
 587.0   7.1036E-01   3.3344E+02
 589.0   7.2492E-01   2.8700E+02
 591.0   7.2119E-01   3.3912E+02
 593.0   6.9928E-01   3.0345E+02
 595.0   6.7747E-01   3.3427E+02
 597.0   6.8715E-01   3.0473E+02
 599.0   6.9688E-01   3.2118E+02
 601.0   7.2302E-01   2.6714E+02
 603.0   7.6614E-01   3.4346E+02
 605.0   8.1003E-01   3.3257E+02
 607.0   7.9488E-01   3.2483E+02
 609.0   7.7982E-01   2.2117E+02
 611.0   7.7644E-01   2.8923E+02
