"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/06/2023 14:59)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.8575E-01
   18.045     1.9667E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8730E+03     1.8435E+03
    0.000     2.5896E+03     1.8650E+03
   18.050     1.8607E-01     9.5371E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.045
 401.0   2.4839E+00   9.7982E+02
 403.0   2.4321E+00   9.3817E+02
 405.0   2.3815E+00   9.8959E+02
 407.0   2.3312E+00   9.7629E+02
 409.0   2.2820E+00   8.9873E+02
 411.0   2.2342E+00   8.9434E+02
 413.0   2.1879E+00   9.1457E+02
 415.0   2.1426E+00   9.0242E+02
 417.0   2.0975E+00   9.1065E+02
 419.0   2.0534E+00   8.8710E+02
 421.0   2.0100E+00   9.4057E+02
 423.0   1.9672E+00   8.6879E+02
 425.0   1.9253E+00   8.9120E+02
 427.0   1.8842E+00   8.2954E+02
 429.0   1.8440E+00   8.6686E+02
 431.0   1.8043E+00   8.4756E+02
 433.0   1.7654E+00   8.6849E+02
 435.0   1.7273E+00   8.1748E+02
 437.0   1.6897E+00   8.2799E+02
 439.0   1.6528E+00   7.9013E+02
 441.0   1.6167E+00   7.3976E+02
 443.0   1.5813E+00   8.0327E+02
 445.0   1.5467E+00   7.3535E+02
 447.0   1.5140E+00   7.7366E+02
 449.0   1.4821E+00   7.6251E+02
 451.0   1.4514E+00   7.3097E+02
 453.0   1.4218E+00   7.3929E+02
 455.0   1.3929E+00   7.4711E+02
 457.0   1.3659E+00   7.0540E+02
 459.0   1.3394E+00   6.9088E+02
 461.0   1.3139E+00   6.6057E+02
 463.0   1.2894E+00   6.0838E+02
 465.0   1.2655E+00   5.7945E+02
 467.0   1.2421E+00   5.7584E+02
 469.0   1.2192E+00   5.7683E+02
 471.0   1.1968E+00   6.0078E+02
 473.0   1.1749E+00   5.5577E+02
 475.0   1.1534E+00   5.6987E+02
 477.0   1.1324E+00   5.7625E+02
 479.0   1.1118E+00   5.6552E+02
 481.0   1.0917E+00   5.5834E+02
 483.0   1.0721E+00   5.6586E+02
 485.0   1.0528E+00   5.8626E+02
 487.0   1.0340E+00   5.5909E+02
 489.0   1.0156E+00   5.6087E+02
 491.0   9.9748E-01   5.5106E+02
 493.0   9.7959E-01   5.8654E+02
 495.0   9.6206E-01   5.6212E+02
 497.0   9.4493E-01   5.5419E+02
 499.0   9.2813E-01   5.5965E+02
 501.0   9.1246E-01   5.5698E+02
 503.0   8.9789E-01   5.3923E+02
 505.0   8.8362E-01   5.5575E+02
 507.0   8.7016E-01   5.8282E+02
 509.0   8.5697E-01   5.4944E+02
 511.0   8.4415E-01   5.3948E+02
 513.0   8.3166E-01   5.3060E+02
 515.0   8.1943E-01   5.5806E+02
 517.0   8.0444E-01   5.1995E+02
 519.0   7.8971E-01   5.1100E+02
 521.0   7.7563E-01   5.3482E+02
 523.0   7.6218E-01   4.9966E+02
 525.0   7.4895E-01   5.2887E+02
 527.0   7.3624E-01   5.1904E+02
 529.0   7.2376E-01   5.2935E+02
 531.0   7.1156E-01   5.6917E+02
 533.0   6.9963E-01   5.1671E+02
 535.0   6.8791E-01   5.2272E+02
 537.0   6.7661E-01   4.6274E+02
 539.0   6.6547E-01   4.7388E+02
 541.0   6.5487E-01   4.8506E+02
 543.0   6.4473E-01   4.8282E+02
 545.0   6.3477E-01   4.8717E+02
 547.0   6.2571E-01   4.6583E+02
 549.0   6.1676E-01   4.5773E+02
 551.0   6.0751E-01   4.6377E+02
 553.0   5.9789E-01   4.7281E+02
 555.0   5.8844E-01   4.4260E+02
 557.0   5.7880E-01   4.5679E+02
 559.0   5.6932E-01   4.4744E+02
 561.0   5.6023E-01   4.4646E+02
 563.0   5.5144E-01   4.6280E+02
 565.0   5.4282E-01   4.4636E+02
 567.0   5.3613E-01   4.5374E+02
 569.0   5.2968E-01   4.6114E+02
 571.0   5.2403E-01   4.4333E+02
 573.0   5.1896E-01   4.4239E+02
 575.0   5.1420E-01   4.4645E+02
 577.0   5.1266E-01   4.2159E+02
 579.0   5.1153E-01   4.2117E+02
 581.0   5.1146E-01   4.3734E+02
 583.0   5.1297E-01   4.1627E+02
 585.0   5.1461E-01   4.2292E+02
 587.0   5.1901E-01   4.4180E+02
 589.0   5.2389E-01   4.4757E+02
 591.0   5.2977E-01   4.7065E+02
 593.0   5.3658E-01   4.7173E+02
 595.0   5.4361E-01   4.7431E+02
 597.0   5.6099E-01   4.7844E+02
 599.0   5.7851E-01   4.6720E+02
 601.0   5.9268E-01   5.0885E+02
 603.0   6.0343E-01   4.6928E+02
 605.0   6.1434E-01   5.0314E+02
 607.0   6.1215E-01   4.7953E+02
 609.0   6.0989E-01   5.1796E+02
 611.0   6.0772E-01   5.0033E+02
 613.0   6.0514E-01   5.0440E+02
 615.0   6.0249E-01   5.1842E+02
 617.0   6.0193E-01   4.9862E+02
 619.0   6.0161E-01   5.1488E+02
 621.0   6.0134E-01   4.8901E+02
 623.0   6.0151E-01   5.0504E+02
 625.0   6.0160E-01   5.4265E+02
 627.0   6.0217E-01   5.1698E+02
 629.0   6.0266E-01   5.1834E+02
 631.0   6.0356E-01   5.1401E+02
 633.0   6.0493E-01   4.9470E+02
 635.0   6.0629E-01   5.3232E+02
 637.0   6.1029E-01   5.0406E+02
 639.0   6.1439E-01   5.3342E+02
 641.0   6.1634E-01   5.3371E+02
 643.0   6.1622E-01   5.3250E+02
 645.0   6.1606E-01   5.1616E+02
 647.0   6.2013E-01   5.2985E+02
 649.0   6.2430E-01   5.5162E+02
 651.0   6.3177E-01   5.2571E+02
 653.0   6.4268E-01   5.5770E+02
 655.0   6.5359E-01   5.4322E+02
 657.0   6.6859E-01   5.5878E+02
 659.0   6.8368E-01   5.9287E+02
 661.0   6.9498E-01   5.6240E+02
 663.0   7.0240E-01   5.7113E+02
 665.0   7.0988E-01   5.5734E+02
 667.0   7.1291E-01   5.7762E+02
 669.0   7.1598E-01   5.4303E+02
 671.0   7.1765E-01   5.7587E+02
 673.0   7.1795E-01   5.6564E+02
 675.0   7.1827E-01   5.5421E+02
 677.0   7.2241E-01   5.7428E+02
 679.0   7.2659E-01   5.7147E+02
 681.0   7.3126E-01   5.6078E+02
 683.0   7.3644E-01   5.6364E+02
 685.0   7.4165E-01   5.8589E+02
 687.0   7.5037E-01   5.8014E+02
 689.0   7.5917E-01   5.6923E+02
 691.0   7.7129E-01   5.5905E+02
 693.0   7.8675E-01   5.5664E+02
 695.0   8.0228E-01   5.4190E+02
 697.0   8.2771E-01   5.3761E+02
 699.0   8.5322E-01   5.3801E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.045
 401.0   1.9359E+00   9.8150E+02
 403.0   1.8867E+00   9.4001E+02
 405.0   1.8389E+00   9.9159E+02
 407.0   1.7913E+00   9.7842E+02
 409.0   1.7451E+00   9.0099E+02
 411.0   1.7003E+00   8.9674E+02
 413.0   1.6570E+00   9.1711E+02
 415.0   1.6148E+00   9.0510E+02
 417.0   1.5730E+00   9.1353E+02
 419.0   1.5323E+00   8.9018E+02
 421.0   1.4923E+00   9.4382E+02
 423.0   1.4532E+00   8.7218E+02
 425.0   1.4152E+00   8.9474E+02
 427.0   1.3781E+00   8.3317E+02
 429.0   1.3419E+00   8.7059E+02
 431.0   1.3065E+00   8.5134E+02
 433.0   1.2720E+00   8.7226E+02
 435.0   1.2382E+00   8.2123E+02
 437.0   1.2053E+00   8.3169E+02
 439.0   1.1731E+00   7.9377E+02
 441.0   1.1418E+00   7.4338E+02
 443.0   1.1113E+00   8.0689E+02
 445.0   1.0817E+00   7.3897E+02
 447.0   1.0539E+00   7.7729E+02
 449.0   1.0269E+00   7.6614E+02
 451.0   1.0011E+00   7.3461E+02
 453.0   9.7647E-01   7.4294E+02
 455.0   9.5244E-01   7.5078E+02
 457.0   9.3013E-01   7.0909E+02
 459.0   9.0847E-01   6.9461E+02
 461.0   8.8774E-01   6.6432E+02
 463.0   8.6788E-01   6.1214E+02
 465.0   8.4854E-01   5.8323E+02
 467.0   8.2984E-01   5.7959E+02
 469.0   8.1165E-01   5.8054E+02
 471.0   7.9398E-01   6.0441E+02
 473.0   7.7676E-01   5.5932E+02
 475.0   7.6001E-01   5.7332E+02
 477.0   7.4372E-01   5.7958E+02
 479.0   7.2782E-01   5.6874E+02
 481.0   7.1235E-01   5.6146E+02
 483.0   6.9734E-01   5.6891E+02
 485.0   6.8267E-01   5.8924E+02
 487.0   6.6842E-01   5.6199E+02
 489.0   6.5459E-01   5.6371E+02
 491.0   6.4100E-01   5.5381E+02
 493.0   6.2760E-01   5.8918E+02
 495.0   6.1464E-01   5.6467E+02
 497.0   6.0197E-01   5.5663E+02
 499.0   5.8959E-01   5.6198E+02
 501.0   5.7815E-01   5.5921E+02
 503.0   5.6753E-01   5.4137E+02
 505.0   5.5720E-01   5.5779E+02
 507.0   5.4740E-01   5.8479E+02
 509.0   5.3795E-01   5.5135E+02
 511.0   5.2874E-01   5.4133E+02
 513.0   5.1980E-01   5.3242E+02
 515.0   5.1109E-01   5.5983E+02
 517.0   5.0050E-01   5.2170E+02
 519.0   4.9017E-01   5.1273E+02
 521.0   4.8037E-01   5.3652E+02
 523.0   4.7103E-01   5.0134E+02
 525.0   4.6190E-01   5.3053E+02
 527.0   4.5318E-01   5.2067E+02
 529.0   4.4468E-01   5.3096E+02
 531.0   4.3644E-01   5.7076E+02
 533.0   4.2835E-01   5.1827E+02
 535.0   4.2046E-01   5.2425E+02
 537.0   4.1298E-01   4.6424E+02
 539.0   4.0560E-01   4.7535E+02
 541.0   3.9859E-01   4.8650E+02
 543.0   3.9196E-01   4.8422E+02
 545.0   3.8544E-01   4.8853E+02
 547.0   3.7951E-01   4.6714E+02
 549.0   3.7371E-01   4.5899E+02
 551.0   3.6778E-01   4.6497E+02
 553.0   3.6174E-01   4.7396E+02
 555.0   3.5566E-01   4.4370E+02
 557.0   3.4964E-01   4.5783E+02
 559.0   3.4372E-01   4.4843E+02
 561.0   3.3806E-01   4.4739E+02
 563.0   3.3263E-01   4.6368E+02
 565.0   3.2731E-01   4.4719E+02
 567.0   3.2322E-01   4.5453E+02
 569.0   3.1915E-01   4.6188E+02
 571.0   3.1560E-01   4.4405E+02
 573.0   3.1243E-01   4.4309E+02
 575.0   3.0937E-01   4.4713E+02
 577.0   3.0820E-01   4.2227E+02
 579.0   3.0714E-01   4.2184E+02
 581.0   3.0683E-01   4.3801E+02
 583.0   3.0735E-01   4.1693E+02
 585.0   3.0795E-01   4.2358E+02
 587.0   3.1020E-01   4.4244E+02
 589.0   3.1267E-01   4.4819E+02
 591.0   3.1580E-01   4.7125E+02
 593.0   3.1956E-01   4.7230E+02
 595.0   3.2349E-01   4.7485E+02
 597.0   3.3379E-01   4.7892E+02
 599.0   3.4444E-01   4.6761E+02
 601.0   3.5320E-01   5.0921E+02
 603.0   3.5997E-01   4.6961E+02
 605.0   3.6694E-01   5.0343E+02
 607.0   3.6544E-01   4.7981E+02
 609.0   3.6396E-01   5.1824E+02
 611.0   3.6243E-01   5.0062E+02
