"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/05/2023 13:11)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.2585E-01
    3.905     1.1327E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8779E+03     1.8423E+03
    0.000     2.5970E+03     1.8647E+03
    3.910     1.8628E+02     1.0037E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.905
 401.0   1.3875E+00   2.2231E-01
 403.0   1.3612E+00   2.7460E-01
 405.0   1.3354E+00   3.2752E-01
 407.0   1.3097E+00   3.6883E-01
 409.0   1.2846E+00   4.1018E-01
 411.0   1.2602E+00   4.5311E-01
 413.0   1.2365E+00   4.9776E-01
 415.0   1.2133E+00   5.4267E-01
 417.0   1.1901E+00   6.0311E-01
 419.0   1.1674E+00   6.6518E-01
 421.0   1.1449E+00   7.1723E-01
 423.0   1.1226E+00   7.5798E-01
 425.0   1.1008E+00   7.9891E-01
 427.0   1.0793E+00   8.2542E-01
 429.0   1.0582E+00   8.5168E-01
 431.0   1.0372E+00   8.5951E-01
 433.0   1.0167E+00   8.4949E-01
 435.0   9.9645E-01   8.4002E-01
 437.0   9.7654E-01   8.1687E-01
 439.0   9.5697E-01   7.9524E-01
 441.0   9.3778E-01   7.8310E-01
 443.0   9.1896E-01   7.7953E-01
 445.0   9.0047E-01   7.7617E-01
 447.0   8.8332E-01   7.7146E-01
 449.0   8.6650E-01   7.6695E-01
 451.0   8.5027E-01   7.6553E-01
 453.0   8.3462E-01   7.6694E-01
 455.0   8.1927E-01   7.6831E-01
 457.0   8.0511E-01   7.7150E-01
 459.0   7.9132E-01   7.7451E-01
 461.0   7.7820E-01   7.7419E-01
 463.0   7.6568E-01   7.7063E-01
 465.0   7.5341E-01   7.6706E-01
 467.0   7.4132E-01   7.5451E-01
 469.0   7.2938E-01   7.4234E-01
 471.0   7.1765E-01   7.2078E-01
 473.0   7.0612E-01   6.9098E-01
 475.0   6.9481E-01   6.6297E-01
 477.0   6.8376E-01   6.2893E-01
 479.0   6.7292E-01   5.9726E-01
 481.0   6.6229E-01   5.7089E-01
 483.0   6.5185E-01   5.4913E-01
 485.0   6.4168E-01   5.2858E-01
 487.0   6.3171E-01   5.0763E-01
 489.0   6.2182E-01   4.8781E-01
 491.0   6.1217E-01   4.6436E-01
 493.0   6.0267E-01   4.3796E-01
 495.0   5.9330E-01   4.1343E-01
 497.0   5.8427E-01   3.8433E-01
 499.0   5.7537E-01   3.5759E-01
 501.0   5.6729E-01   3.3156E-01
 503.0   5.5999E-01   3.0619E-01
 505.0   5.5281E-01   2.8273E-01
 507.0   5.4639E-01   2.6359E-01
 509.0   5.4010E-01   2.4565E-01
 511.0   5.3400E-01   2.3187E-01
 513.0   5.2814E-01   2.2167E-01
 515.0   5.2237E-01   2.1191E-01
 517.0   5.1404E-01   2.0687E-01
 519.0   5.0573E-01   2.0210E-01
 521.0   4.9775E-01   1.9731E-01
 523.0   4.9015E-01   1.9249E-01
 525.0   4.8265E-01   1.8793E-01
 527.0   4.7563E-01   1.8372E-01
 529.0   4.6862E-01   1.7965E-01
 531.0   4.6180E-01   1.7455E-01
 533.0   4.5514E-01   1.6849E-01
 535.0   4.4852E-01   1.6274E-01
 537.0   4.4217E-01   1.5606E-01
 539.0   4.3591E-01   1.4976E-01
 541.0   4.3002E-01   1.4239E-01
 543.0   4.2444E-01   1.3404E-01
 545.0   4.1895E-01   1.2617E-01
 547.0   4.1408E-01   1.1419E-01
 549.0   4.0927E-01   1.0299E-01
 551.0   4.0397E-01   9.1647E-02
 553.0   3.9820E-01   8.0348E-02
 555.0   3.9247E-01   6.9956E-02
 557.0   3.8637E-01   5.8248E-02
 559.0   3.8030E-01   4.7610E-02
 561.0   3.7434E-01   3.7271E-02
 563.0   3.6851E-01   2.7245E-02
 565.0   3.6270E-01   1.8122E-02
 567.0   3.5868E-01   9.2912E-03
 569.0   3.5468E-01   1.0292E-03
 571.0   3.5147E-01  -5.3363E-03
 573.0   3.4904E-01  -1.0118E-02
 575.0   3.4667E-01  -1.4773E-02
 577.0   3.4753E-01  -1.8716E-02
 579.0   3.4845E-01  -2.2689E-02
 581.0   3.5088E-01  -2.7400E-02
 583.0   3.5486E-01  -3.2852E-02
 585.0   3.5891E-01  -3.8332E-02
 587.0   3.6555E-01  -4.7561E-02
 589.0   3.7231E-01  -5.6804E-02
 591.0   3.8011E-01  -6.8800E-02
 593.0   3.8903E-01  -8.3467E-02
 595.0   3.9809E-01  -9.8053E-02
 597.0   4.1738E-01  -1.2595E-01
 599.0   4.3707E-01  -1.5350E-01
 601.0   4.5324E-01  -1.7633E-01
 603.0   4.6576E-01  -1.9457E-01
 605.0   4.7842E-01  -2.1266E-01
 607.0   4.7806E-01  -2.1360E-01
 609.0   4.7774E-01  -2.1457E-01
 611.0   4.7716E-01  -2.1353E-01
 613.0   4.7632E-01  -2.1038E-01
 615.0   4.7552E-01  -2.0716E-01
 617.0   4.7672E-01  -2.0625E-01
 619.0   4.7796E-01  -2.0529E-01
 621.0   4.7933E-01  -2.0530E-01
 623.0   4.8084E-01  -2.0634E-01
 625.0   4.8238E-01  -2.0738E-01
 627.0   4.8420E-01  -2.0856E-01
 629.0   4.8605E-01  -2.0973E-01
 631.0   4.8827E-01  -2.1133E-01
 633.0   4.9087E-01  -2.1336E-01
 635.0   4.9349E-01  -2.1538E-01
 637.0   4.9902E-01  -2.2084E-01
 639.0   5.0459E-01  -2.2631E-01
 641.0   5.0793E-01  -2.2955E-01
 643.0   5.0904E-01  -2.3060E-01
 645.0   5.1018E-01  -2.3163E-01
 647.0   5.1542E-01  -2.3721E-01
 649.0   5.2069E-01  -2.4280E-01
 651.0   5.2969E-01  -2.4999E-01
 653.0   5.4242E-01  -2.5865E-01
 655.0   5.5519E-01  -2.6710E-01
 657.0   5.7262E-01  -2.6784E-01
 659.0   5.9001E-01  -2.6659E-01
 661.0   6.0322E-01  -2.5660E-01
 663.0   6.1228E-01  -2.3617E-01
 665.0   6.2132E-01  -2.0952E-01
 667.0   6.2553E-01  -1.9054E-01
 669.0   6.2976E-01  -1.6820E-01
 671.0   6.3270E-01  -1.5615E-01
 673.0   6.3436E-01  -1.5744E-01
 675.0   6.3604E-01  -1.5870E-01
 677.0   6.4109E-01  -1.8766E-01
 679.0   6.4617E-01  -2.1451E-01
 681.0   6.5159E-01  -2.5419E-01
 683.0   6.5736E-01  -3.0071E-01
 685.0   6.6321E-01  -3.3965E-01
 687.0   6.7178E-01  -4.0166E-01
 689.0   6.8060E-01  -4.4835E-01
 691.0   6.9257E-01  -4.9334E-01
 693.0   7.0784E-01  -5.3609E-01
 695.0   7.2347E-01  -5.7162E-01
 697.0   7.5028E-01  -6.1063E-01
 699.0   7.7739E-01  -6.4676E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.905
 401.0   1.0373E+00   2.0930E+00
 403.0   1.0133E+00   2.2576E+00
 405.0   9.8987E-01   2.4259E+00
 407.0   9.6659E-01   2.5572E+00
 409.0   9.4394E-01   2.6899E+00
 411.0   9.2197E-01   2.8293E+00
 413.0   9.0078E-01   2.9755E+00
 415.0   8.8009E-01   3.1244E+00
 417.0   8.5951E-01   3.3265E+00
 419.0   8.3944E-01   3.5360E+00
 421.0   8.1967E-01   3.7128E+00
 423.0   8.0028E-01   3.8527E+00
 425.0   7.8138E-01   3.9939E+00
 427.0   7.6283E-01   4.0864E+00
 429.0   7.4478E-01   4.1790E+00
 431.0   7.2700E-01   4.2081E+00
 433.0   7.0965E-01   4.1751E+00
 435.0   6.9266E-01   4.1436E+00
 437.0   6.7608E-01   4.0633E+00
 439.0   6.5987E-01   3.9873E+00
 441.0   6.4410E-01   3.9443E+00
 443.0   6.2872E-01   3.9314E+00
 445.0   6.1372E-01   3.9192E+00
 447.0   5.9991E-01   3.9019E+00
 449.0   5.8639E-01   3.8849E+00
 451.0   5.7346E-01   3.8797E+00
 453.0   5.6108E-01   3.8844E+00
 455.0   5.4900E-01   3.8891E+00
 457.0   5.3793E-01   3.9006E+00
 459.0   5.2724E-01   3.9111E+00
 461.0   5.1719E-01   3.9092E+00
 463.0   5.0763E-01   3.8952E+00
 465.0   4.9834E-01   3.8813E+00
 467.0   4.8920E-01   3.8334E+00
 469.0   4.8019E-01   3.7866E+00
 471.0   4.7136E-01   3.7039E+00
 473.0   4.6274E-01   3.5893E+00
 475.0   4.5433E-01   3.4806E+00
 477.0   4.4611E-01   3.3480E+00
 479.0   4.3813E-01   3.2235E+00
 481.0   4.3032E-01   3.1188E+00
 483.0   4.2269E-01   3.0309E+00
 485.0   4.1531E-01   2.9480E+00
 487.0   4.0809E-01   2.8624E+00
 489.0   4.0092E-01   2.7811E+00
 491.0   3.9398E-01   2.6847E+00
 493.0   3.8718E-01   2.5763E+00
 495.0   3.8049E-01   2.4746E+00
 497.0   3.7409E-01   2.3541E+00
 499.0   3.6781E-01   2.2424E+00
 501.0   3.6214E-01   2.1332E+00
 503.0   3.5699E-01   2.0268E+00
 505.0   3.5201E-01   1.9276E+00
 507.0   3.4752E-01   1.8461E+00
 509.0   3.4315E-01   1.7692E+00
 511.0   3.3890E-01   1.7091E+00
 513.0   3.3482E-01   1.6634E+00
 515.0   3.3084E-01   1.6194E+00
 517.0   3.2519E-01   1.5915E+00
 519.0   3.1955E-01   1.5647E+00
 521.0   3.1419E-01   1.5380E+00
 523.0   3.0905E-01   1.5115E+00
 525.0   3.0405E-01   1.4857E+00
 527.0   2.9938E-01   1.4620E+00
 529.0   2.9476E-01   1.4386E+00
 531.0   2.9021E-01   1.4109E+00
 533.0   2.8585E-01   1.3792E+00
 535.0   2.8153E-01   1.3488E+00
 537.0   2.7738E-01   1.3146E+00
 539.0   2.7337E-01   1.2818E+00
 541.0   2.6960E-01   1.2448E+00
 543.0   2.6601E-01   1.2040E+00
 545.0   2.6251E-01   1.1650E+00
 547.0   2.5944E-01   1.1092E+00
 549.0   2.5642E-01   1.0567E+00
 551.0   2.5314E-01   1.0025E+00
 553.0   2.4962E-01   9.4754E-01
 555.0   2.4615E-01   8.9642E-01
 557.0   2.4251E-01   8.3880E-01
 559.0   2.3894E-01   7.8564E-01
 561.0   2.3544E-01   7.3386E-01
 563.0   2.3203E-01   6.8357E-01
 565.0   2.2869E-01   6.3699E-01
 567.0   2.2634E-01   5.9456E-01
 569.0   2.2401E-01   5.5463E-01
 571.0   2.2210E-01   5.2406E-01
 573.0   2.2058E-01   5.0159E-01
 575.0   2.1912E-01   4.7971E-01
 577.0   2.1940E-01   4.6622E-01
 579.0   2.1971E-01   4.5267E-01
 581.0   2.2087E-01   4.3844E-01
 583.0   2.2294E-01   4.2371E-01
 585.0   2.2511E-01   4.0888E-01
 587.0   2.2878E-01   3.8228E-01
 589.0   2.3262E-01   3.5588E-01
 591.0   2.3722E-01   3.1956E-01
 593.0   2.4261E-01   2.7383E-01
 595.0   2.4820E-01   2.2873E-01
 597.0   2.6036E-01   1.4434E-01
 599.0   2.7309E-01   6.2261E-02
 601.0   2.8381E-01  -5.4151E-03
 603.0   2.9227E-01  -5.9549E-02
 605.0   3.0097E-01  -1.1273E-01
