"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/12/2023 17:24)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.1384E-01
    0.225     1.4554E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9597E+03     1.8378E+03
    0.000     2.6693E+03     1.8736E+03
    0.230     2.5050E+03     1.6821E+03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.225
 401.0  -2.5849E-01  -3.4761E-01
 403.0  -2.4527E-01  -3.3385E-01
 405.0  -2.3209E-01  -3.2020E-01
 407.0  -2.1977E-01  -3.0631E-01
 409.0  -2.0763E-01  -2.9265E-01
 411.0  -1.9574E-01  -2.7948E-01
 413.0  -1.8405E-01  -2.6673E-01
 415.0  -1.7249E-01  -2.5416E-01
 417.0  -1.5572E-01  -2.3651E-01
 419.0  -1.3882E-01  -2.1875E-01
 421.0  -1.2458E-01  -2.0327E-01
 423.0  -1.1321E-01  -1.9033E-01
 425.0  -1.0197E-01  -1.7755E-01
 427.0  -9.5384E-02  -1.6937E-01
 429.0  -8.8974E-02  -1.6142E-01
 431.0  -8.7025E-02  -1.5755E-01
 433.0  -8.9272E-02  -1.5755E-01
 435.0  -9.1415E-02  -1.5754E-01
 437.0  -9.5589E-02  -1.5910E-01
 439.0  -9.9383E-02  -1.6040E-01
 441.0  -1.0010E-01  -1.5875E-01
 443.0  -9.7968E-02  -1.5440E-01
 445.0  -9.5806E-02  -1.5010E-01
 447.0  -9.3986E-02  -1.4629E-01
 449.0  -9.2140E-02  -1.4253E-01
 451.0  -8.9611E-02  -1.3826E-01
 453.0  -8.6461E-02  -1.3351E-01
 455.0  -8.3362E-02  -1.2887E-01
 457.0  -8.0137E-02  -1.2433E-01
 459.0  -7.6723E-02  -1.1967E-01
 461.0  -7.3909E-02  -1.1565E-01
 463.0  -7.1800E-02  -1.1235E-01
 465.0  -6.9749E-02  -1.0916E-01
 467.0  -6.9066E-02  -1.0708E-01
 469.0  -6.8531E-02  -1.0517E-01
 471.0  -7.0056E-02  -1.0520E-01
 473.0  -7.3313E-02  -1.0686E-01
 475.0  -7.6157E-02  -1.0817E-01
 477.0  -8.0462E-02  -1.1093E-01
 479.0  -8.4196E-02  -1.1320E-01
 481.0  -8.7190E-02  -1.1491E-01
 483.0  -8.9619E-02  -1.1621E-01
 485.0  -9.1617E-02  -1.1715E-01
 487.0  -9.3983E-02  -1.1849E-01
 489.0  -9.6345E-02  -1.1984E-01
 491.0  -9.8951E-02  -1.2139E-01
 493.0  -1.0181E-01  -1.2314E-01
 495.0  -1.0433E-01  -1.2460E-01
 497.0  -1.0746E-01  -1.2661E-01
 499.0  -1.1008E-01  -1.2818E-01
 501.0  -1.1364E-01  -1.3083E-01
 503.0  -1.1817E-01  -1.3459E-01
 505.0  -1.2233E-01  -1.3801E-01
 507.0  -1.2541E-01  -1.4045E-01
 509.0  -1.2822E-01  -1.4266E-01
 511.0  -1.3020E-01  -1.4413E-01
 513.0  -1.3137E-01  -1.4487E-01
 515.0  -1.3251E-01  -1.4559E-01
 517.0  -1.2922E-01  -1.4173E-01
 519.0  -1.2604E-01  -1.3799E-01
 521.0  -1.2393E-01  -1.3541E-01
 523.0  -1.2284E-01  -1.3390E-01
 525.0  -1.2171E-01  -1.3239E-01
 527.0  -1.2016E-01  -1.3046E-01
 529.0  -1.1873E-01  -1.2867E-01
 531.0  -1.1751E-01  -1.2708E-01
 533.0  -1.1646E-01  -1.2568E-01
 535.0  -1.1546E-01  -1.2432E-01
 537.0  -1.1477E-01  -1.2328E-01
 539.0  -1.1400E-01  -1.2219E-01
 541.0  -1.1367E-01  -1.2155E-01
 543.0  -1.1385E-01  -1.2142E-01
 545.0  -1.1393E-01  -1.2120E-01
 547.0  -1.1539E-01  -1.2234E-01
 549.0  -1.1671E-01  -1.2336E-01
 551.0  -1.1774E-01  -1.2408E-01
 553.0  -1.1843E-01  -1.2444E-01
 555.0  -1.1893E-01  -1.2463E-01
 557.0  -1.1947E-01  -1.2484E-01
 559.0  -1.1979E-01  -1.2485E-01
 561.0  -1.2037E-01  -1.2514E-01
 563.0  -1.2118E-01  -1.2568E-01
 565.0  -1.2180E-01  -1.2604E-01
 567.0  -1.2445E-01  -1.2852E-01
 569.0  -1.2702E-01  -1.3092E-01
 571.0  -1.2927E-01  -1.3304E-01
 573.0  -1.3131E-01  -1.3499E-01
 575.0  -1.3332E-01  -1.3691E-01
 577.0  -1.3899E-01  -1.4261E-01
 579.0  -1.4468E-01  -1.4832E-01
 581.0  -1.5034E-01  -1.5401E-01
 583.0  -1.5594E-01  -1.5967E-01
 585.0  -1.6155E-01  -1.6534E-01
 587.0  -1.7117E-01  -1.7505E-01
 589.0  -1.8078E-01  -1.8476E-01
 591.0  -1.9068E-01  -1.9471E-01
 593.0  -2.0080E-01  -2.0485E-01
 595.0  -2.1092E-01  -2.1499E-01
 597.0  -2.3281E-01  -2.3695E-01
 599.0  -2.5466E-01  -2.5886E-01
 601.0  -2.7391E-01  -2.7815E-01
 603.0  -2.9058E-01  -2.9485E-01
 605.0  -3.0724E-01  -3.1153E-01
 607.0  -3.0783E-01  -3.1213E-01
 609.0  -3.0845E-01  -3.1275E-01
 611.0  -3.0896E-01  -3.1332E-01
 613.0  -3.0935E-01  -3.1383E-01
 615.0  -3.0973E-01  -3.1434E-01
 617.0  -3.1196E-01  -3.1671E-01
 619.0  -3.1419E-01  -3.1908E-01
 621.0  -3.1697E-01  -3.2199E-01
 623.0  -3.2031E-01  -3.2543E-01
 625.0  -3.2366E-01  -3.2888E-01
 627.0  -3.2714E-01  -3.3248E-01
 629.0  -3.3063E-01  -3.3608E-01
 631.0  -3.3443E-01  -3.3999E-01
 633.0  -3.3855E-01  -3.4423E-01
 635.0  -3.4268E-01  -3.4848E-01
 637.0  -3.4861E-01  -3.5454E-01
 639.0  -3.5456E-01  -3.6062E-01
 641.0  -3.5823E-01  -3.6439E-01
 643.0  -3.5966E-01  -3.6589E-01
 645.0  -3.6109E-01  -3.6739E-01
 647.0  -3.6825E-01  -3.7469E-01
 649.0  -3.7542E-01  -3.8200E-01
 651.0  -3.8532E-01  -3.9218E-01
 653.0  -3.9790E-01  -4.0518E-01
 655.0  -4.1039E-01  -4.1812E-01
 657.0  -4.2484E-01  -4.3371E-01
 659.0  -4.3871E-01  -4.4888E-01
 661.0  -4.4819E-01  -4.5993E-01
 663.0  -4.5285E-01  -4.6648E-01
 665.0  -4.5575E-01  -4.7168E-01
 667.0  -4.5649E-01  -4.7396E-01
 669.0  -4.5630E-01  -4.7551E-01
 671.0  -4.5568E-01  -4.7589E-01
 673.0  -4.5550E-01  -4.7578E-01
 675.0  -4.5531E-01  -4.7567E-01
 677.0  -4.6531E-01  -4.8459E-01
 679.0  -4.7479E-01  -4.9306E-01
 681.0  -4.8728E-01  -5.0378E-01
 683.0  -5.0117E-01  -5.1546E-01
 685.0  -5.1307E-01  -5.2553E-01
 687.0  -5.3285E-01  -5.4223E-01
 689.0  -5.4854E-01  -5.5568E-01
 691.0  -5.6683E-01  -5.7200E-01
 693.0  -5.8760E-01  -5.9107E-01
 695.0  -6.0642E-01  -6.0859E-01
 697.0  -6.3313E-01  -6.3438E-01
 699.0  -6.5910E-01  -6.5956E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.225
 401.0  -3.2437E-01  -5.9203E-01
 403.0  -3.0403E-01  -5.6044E-01
 405.0  -2.8369E-01  -5.2887E-01
 407.0  -2.6531E-01  -4.9792E-01
 409.0  -2.4712E-01  -4.6734E-01
 411.0  -2.2916E-01  -4.3754E-01
 413.0  -2.1133E-01  -4.0833E-01
 415.0  -1.9364E-01  -3.7938E-01
 417.0  -1.6778E-01  -3.3828E-01
 419.0  -1.4168E-01  -2.9664E-01
 421.0  -1.1988E-01  -2.6074E-01
 423.0  -1.0266E-01  -2.3116E-01
 425.0  -8.5610E-02  -2.0187E-01
 427.0  -7.5811E-02  -1.8365E-01
 429.0  -6.6218E-02  -1.6586E-01
 431.0  -6.3779E-02  -1.5852E-01
 433.0  -6.8036E-02  -1.6101E-01
 435.0  -7.2152E-02  -1.6345E-01
 437.0  -7.9763E-02  -1.7052E-01
 439.0  -8.6802E-02  -1.7691E-01
 441.0  -8.8948E-02  -1.7612E-01
 443.0  -8.6553E-02  -1.6871E-01
 445.0  -8.4061E-02  -1.6137E-01
 447.0  -8.2069E-02  -1.5511E-01
 449.0  -7.9993E-02  -1.4890E-01
 451.0  -7.6744E-02  -1.4123E-01
 453.0  -7.2414E-02  -1.3222E-01
 455.0  -6.8128E-02  -1.2341E-01
 457.0  -6.3538E-02  -1.1456E-01
 459.0  -5.8698E-02  -1.0554E-01
 461.0  -5.4890E-02  -9.8233E-02
 463.0  -5.2249E-02  -9.2779E-02
 465.0  -4.9671E-02  -8.7507E-02
 467.0  -4.9434E-02  -8.5392E-02
 469.0  -4.9360E-02  -8.3539E-02
 471.0  -5.2765E-02  -8.6715E-02
 473.0  -5.9149E-02  -9.4176E-02
 475.0  -6.4874E-02  -1.0073E-01
 477.0  -7.3142E-02  -1.1100E-01
 479.0  -8.0491E-02  -1.1999E-01
 481.0  -8.6530E-02  -1.2723E-01
 483.0  -9.1536E-02  -1.3314E-01
 485.0  -9.5868E-02  -1.3818E-01
 487.0  -1.0080E-01  -1.4408E-01
 489.0  -1.0566E-01  -1.4980E-01
 491.0  -1.1112E-01  -1.5636E-01
 493.0  -1.1714E-01  -1.6366E-01
 495.0  -1.2255E-01  -1.7011E-01
 497.0  -1.2920E-01  -1.7826E-01
 499.0  -1.3495E-01  -1.8518E-01
 501.0  -1.4221E-01  -1.9431E-01
 503.0  -1.5103E-01  -2.0566E-01
 505.0  -1.5919E-01  -2.1607E-01
 507.0  -1.6540E-01  -2.2387E-01
 509.0  -1.7115E-01  -2.3105E-01
 511.0  -1.7534E-01  -2.3615E-01
 513.0  -1.7806E-01  -2.3933E-01
 515.0  -1.8070E-01  -2.4240E-01
 517.0  -1.7603E-01  -2.3549E-01
 519.0  -1.7147E-01  -2.2876E-01
 521.0  -1.6865E-01  -2.2445E-01
 523.0  -1.6748E-01  -2.2246E-01
 525.0  -1.6624E-01  -2.2039E-01
 527.0  -1.6427E-01  -2.1739E-01
 529.0  -1.6246E-01  -2.1459E-01
 531.0  -1.6104E-01  -2.1235E-01
 533.0  -1.5997E-01  -2.1062E-01
 535.0  -1.5894E-01  -2.0892E-01
 537.0  -1.5845E-01  -2.0798E-01
 539.0  -1.5782E-01  -2.0687E-01
 541.0  -1.5797E-01  -2.0682E-01
 543.0  -1.5899E-01  -2.0791E-01
 545.0  -1.5981E-01  -2.0875E-01
 547.0  -1.6314E-01  -2.1290E-01
 549.0  -1.6620E-01  -2.1668E-01
 551.0  -1.6884E-01  -2.1988E-01
 553.0  -1.7092E-01  -2.2236E-01
 555.0  -1.7265E-01  -2.2439E-01
 557.0  -1.7454E-01  -2.2663E-01
 559.0  -1.7602E-01  -2.2833E-01
 561.0  -1.7791E-01  -2.3056E-01
 563.0  -1.8015E-01  -2.3326E-01
 565.0  -1.8205E-01  -2.3551E-01
 567.0  -1.8729E-01  -2.4203E-01
