"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/03/2023 15:58)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.4954E-01
    6.395     8.2228E+01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9189E+03     1.8370E+03
    0.000     2.7385E+03     1.8792E+03
    6.400     1.6470E+01     8.5450E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.395
 401.0   1.4710E+00   5.5486E+02
 403.0   1.4441E+00   5.2179E+02
 405.0   1.4177E+00   5.1123E+02
 407.0   1.3923E+00   4.3958E+02
 409.0   1.3673E+00   5.2765E+02
 411.0   1.3428E+00   5.1082E+02
 413.0   1.3188E+00   4.7939E+02
 415.0   1.2952E+00   4.6846E+02
 417.0   1.2719E+00   4.5932E+02
 419.0   1.2490E+00   4.6863E+02
 421.0   1.2262E+00   4.4139E+02
 423.0   1.2037E+00   4.6060E+02
 425.0   1.1815E+00   4.3870E+02
 427.0   1.1591E+00   3.9472E+02
 429.0   1.1370E+00   4.3800E+02
 431.0   1.1151E+00   3.9250E+02
 433.0   1.0935E+00   3.9248E+02
 435.0   1.0722E+00   3.6064E+02
 437.0   1.0517E+00   3.4201E+02
 439.0   1.0314E+00   3.7428E+02
 441.0   1.0118E+00   3.4888E+02
 443.0   9.9273E-01   3.6032E+02
 445.0   9.7397E-01   3.4095E+02
 447.0   9.5675E-01   3.1651E+02
 449.0   9.3981E-01   3.3610E+02
 451.0   9.2351E-01   3.2152E+02
 453.0   9.0781E-01   2.9899E+02
 455.0   8.9239E-01   3.0569E+02
 457.0   8.7820E-01   2.9151E+02
 459.0   8.6416E-01   2.6754E+02
 461.0   8.5078E-01   2.9633E+02
 463.0   8.3802E-01   2.7043E+02
 465.0   8.2547E-01   2.3510E+02
 467.0   8.1358E-01   2.8104E+02
 469.0   8.0189E-01   2.6627E+02
 471.0   7.9050E-01   2.3584E+02
 473.0   7.7944E-01   2.3059E+02
 475.0   7.6851E-01   2.1261E+02
 477.0   7.5777E-01   2.4400E+02
 479.0   7.4717E-01   2.5355E+02
 481.0   7.3662E-01   2.4426E+02
 483.0   7.2605E-01   2.3162E+02
 485.0   7.1561E-01   2.0022E+02
 487.0   7.0535E-01   2.1154E+02
 489.0   6.9530E-01   1.9344E+02
 491.0   6.8553E-01   2.1018E+02
 493.0   6.7601E-01   1.9938E+02
 495.0   6.6661E-01   1.6990E+02
 497.0   6.5765E-01   2.0508E+02
 499.0   6.4887E-01   1.8771E+02
 501.0   6.4059E-01   1.8501E+02
 503.0   6.3290E-01   1.6307E+02
 505.0   6.2531E-01   1.8743E+02
 507.0   6.1861E-01   1.7681E+02
 509.0   6.1199E-01   1.6800E+02
 511.0   6.0555E-01   1.5222E+02
 513.0   5.9931E-01   1.6866E+02
 515.0   5.9318E-01   1.1668E+02
 517.0   5.8486E-01   1.5659E+02
 519.0   5.7661E-01   1.3724E+02
 521.0   5.6843E-01   1.0497E+02
 523.0   5.6030E-01   1.3656E+02
 525.0   5.5225E-01   1.1974E+02
 527.0   5.4480E-01   1.4820E+02
 529.0   5.3744E-01   1.0847E+02
 531.0   5.3024E-01   1.2532E+02
 533.0   5.2321E-01   1.5552E+02
 535.0   5.1625E-01   1.2101E+02
 537.0   5.0955E-01   1.2533E+02
 539.0   5.0297E-01   1.1851E+02
 541.0   4.9674E-01   1.0938E+02
 543.0   4.9090E-01   1.4482E+02
 545.0   4.8513E-01   9.7960E+01
 547.0   4.8012E-01   8.5595E+01
 549.0   4.7519E-01   9.7369E+01
 551.0   4.6981E-01   6.7577E+01
 553.0   4.6401E-01   1.0053E+02
 555.0   4.5826E-01   9.6127E+01
 557.0   4.5228E-01   1.0815E+02
 559.0   4.4638E-01   8.0239E+01
 561.0   4.4060E-01   9.0291E+01
 563.0   4.3503E-01   7.4935E+01
 565.0   4.2945E-01   6.4135E+01
 567.0   4.2522E-01   7.5725E+01
 569.0   4.2149E-01   7.5107E+01
 571.0   4.1831E-01   6.8459E+01
 573.0   4.1592E-01   6.2469E+01
 575.0   4.1338E-01   5.7006E+01
 577.0   4.1352E-01   6.1273E+01
 579.0   4.1373E-01   4.4608E+01
 581.0   4.1577E-01   7.8396E+01
 583.0   4.1988E-01   4.8416E+01
 585.0   4.2358E-01   5.7714E+01
 587.0   4.2982E-01   4.4554E+01
 589.0   4.3602E-01   6.1476E+01
 591.0   4.4405E-01   6.2231E+01
 593.0   4.5344E-01   7.0239E+01
 595.0   4.6260E-01   6.1456E+01
 597.0   4.8157E-01   7.1565E+01
 599.0   5.0082E-01   7.4792E+01
 601.0   5.1587E-01   6.5971E+01
 603.0   5.2723E-01   4.1890E+01
 605.0   5.3849E-01   8.3201E+01
 607.0   5.3817E-01   7.3328E+01
 609.0   5.3778E-01   8.4648E+01
 611.0   5.3676E-01   5.9867E+01
 613.0   5.3553E-01   6.3810E+01
 615.0   5.3404E-01   5.8290E+01
 617.0   5.3437E-01   5.0072E+01
 619.0   5.3505E-01   7.3406E+01
 621.0   5.3560E-01   2.6345E+01
 623.0   5.3624E-01   4.7437E+01
 625.0   5.3725E-01   3.0977E+01
 627.0   5.3840E-01   5.4094E+00
 629.0   5.3941E-01   1.2557E+01
 631.0   5.4094E-01   4.3335E+01
 633.0   5.4263E-01   4.7003E+01
 635.0   5.4463E-01   4.1400E+01
 637.0   5.4951E-01   5.1671E+01
 639.0   5.5444E-01   3.4041E+01
 641.0   5.5739E-01   4.7403E+01
 643.0   5.5827E-01   2.6124E+01
 645.0   5.5925E-01   7.0369E+01
 647.0   5.6337E-01   3.4657E+01
 649.0   5.6756E-01   1.0113E+01
 651.0   5.7510E-01   3.5703E+01
 653.0   5.8596E-01   1.9135E+01
 655.0   5.9681E-01   6.6894E+01
 657.0   6.1104E-01   1.1903E+01
 659.0   6.2533E-01   5.4492E+01
 661.0   6.3549E-01   5.3768E+01
 663.0   6.4148E-01   3.6816E+01
 665.0   6.4752E-01   3.3195E+01
 667.0   6.4980E-01   2.6804E+01
 669.0   6.5210E-01   5.2050E+01
 671.0   6.5424E-01   8.8573E-03
 673.0   6.5622E-01   7.2888E-03
 675.0   6.5822E-01   4.8771E+01
 677.0   6.6376E-01   6.3615E+00
 679.0   6.6932E-01   1.0364E+01
 681.0   6.7581E-01  -1.2384E-01
 683.0   6.8324E-01  -1.8801E-01
 685.0   6.9068E-01   3.7586E+01
 687.0   7.0203E-01   8.4727E+00
 689.0   7.1347E-01  -3.8959E-01
 691.0   7.2776E-01   4.2887E+01
 693.0   7.4489E-01   2.0611E+01
 695.0   7.6208E-01   3.1310E+01
 697.0   7.8888E-01   6.4887E+00
 699.0   8.1574E-01  -6.3492E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.395
 401.0   1.0776E+00   5.5811E+02
 403.0   1.0542E+00   5.2519E+02
 405.0   1.0313E+00   5.1479E+02
 407.0   1.0092E+00   4.4325E+02
 409.0   9.8769E-01   5.3144E+02
 411.0   9.6664E-01   5.1473E+02
 413.0   9.4611E-01   4.8344E+02
 415.0   9.2603E-01   4.7265E+02
 417.0   9.0630E-01   4.6370E+02
 419.0   8.8705E-01   4.7320E+02
 421.0   8.6794E-01   4.4613E+02
 423.0   8.4923E-01   4.6547E+02
 425.0   8.3101E-01   4.4370E+02
 427.0   8.1265E-01   3.9980E+02
 429.0   7.9468E-01   4.4317E+02
 431.0   7.7702E-01   3.9769E+02
 433.0   7.5972E-01   3.9763E+02
 435.0   7.4280E-01   3.6575E+02
 437.0   7.2656E-01   3.4703E+02
 439.0   7.1065E-01   3.7921E+02
 441.0   6.9530E-01   3.5375E+02
 443.0   6.8055E-01   3.6518E+02
 445.0   6.6612E-01   3.4578E+02
 447.0   6.5293E-01   3.2132E+02
 449.0   6.4002E-01   3.4087E+02
 451.0   6.2769E-01   3.2629E+02
 453.0   6.1588E-01   3.0375E+02
 455.0   6.0429E-01   3.1044E+02
 457.0   5.9370E-01   2.9626E+02
 459.0   5.8333E-01   2.7230E+02
 461.0   5.7341E-01   3.0108E+02
 463.0   5.6399E-01   2.7515E+02
 465.0   5.5478E-01   2.3980E+02
 467.0   5.4613E-01   2.8568E+02
 469.0   5.3763E-01   2.7086E+02
 471.0   5.2945E-01   2.4034E+02
 473.0   5.2145E-01   2.3496E+02
 475.0   5.1363E-01   2.1686E+02
 477.0   5.0593E-01   2.4810E+02
 479.0   4.9847E-01   2.5751E+02
 481.0   4.9083E-01   2.4810E+02
 483.0   4.8355E-01   2.3537E+02
 485.0   4.7632E-01   2.0387E+02
 487.0   4.6906E-01   2.1509E+02
 489.0   4.6210E-01   1.9690E+02
 491.0   4.5529E-01   2.1353E+02
 493.0   4.4871E-01   2.0261E+02
 495.0   4.4226E-01   1.7302E+02
 497.0   4.3611E-01   2.0806E+02
 499.0   4.3001E-01   1.9057E+02
 501.0   4.2439E-01   1.8775E+02
 503.0   4.1913E-01   1.6569E+02
 505.0   4.1399E-01   1.8994E+02
 507.0   4.0937E-01   1.7923E+02
 509.0   4.0480E-01   1.7033E+02
 511.0   4.0047E-01   1.5449E+02
 513.0   3.9620E-01   1.7088E+02
 515.0   3.9195E-01   1.1885E+02
 517.0   3.8640E-01   1.5872E+02
 519.0   3.8113E-01   1.3933E+02
 521.0   3.7566E-01   1.0702E+02
 523.0   3.7040E-01   1.3858E+02
 525.0   3.6523E-01   1.2173E+02
 527.0   3.6032E-01   1.5015E+02
 529.0   3.5561E-01   1.1040E+02
 531.0   3.5098E-01   1.2721E+02
 533.0   3.4643E-01   1.5737E+02
 535.0   3.4213E-01   1.2283E+02
 537.0   3.3777E-01   1.2710E+02
 539.0   3.3349E-01   1.2024E+02
 541.0   3.2948E-01   1.1107E+02
 543.0   3.2583E-01   1.4646E+02
 545.0   3.2213E-01   9.9557E+01
 547.0   3.1897E-01   8.7129E+01
 549.0   3.1580E-01   9.8843E+01
 551.0   3.1234E-01   6.8990E+01
 553.0   3.0874E-01   1.0188E+02
 555.0   3.0515E-01   9.7418E+01
 557.0   3.0144E-01   1.0938E+02
 559.0   2.9786E-01   8.1401E+01
 561.0   2.9433E-01   9.1393E+01
 563.0   2.9093E-01   7.5980E+01
 565.0   2.8751E-01   6.5126E+01
 567.0   2.8478E-01   7.6668E+01
 569.0   2.8241E-01   7.6006E+01
 571.0   2.8029E-01   6.9324E+01
 573.0   2.7858E-01   6.3311E+01
 575.0   2.7678E-01   5.7824E+01
 577.0   2.7644E-01   6.2081E+01
 579.0   2.7609E-01   4.5406E+01
 581.0   2.7672E-01   7.9185E+01
 583.0   2.7857E-01   4.9196E+01
 585.0   2.8006E-01   5.8484E+01
 587.0   2.8303E-01   4.5306E+01
 589.0   2.8598E-01   6.2209E+01
 591.0   2.9013E-01   6.2936E+01
 593.0   2.9515E-01   7.0906E+01
 595.0   2.9996E-01   6.2085E+01
 597.0   3.1078E-01   7.2126E+01
 599.0   3.2211E-01   7.5287E+01
 601.0   3.3102E-01   6.6413E+01
 603.0   3.3801E-01   4.2289E+01
 605.0   3.4494E-01   8.3558E+01
 607.0   3.4459E-01   7.3683E+01
 609.0   3.4416E-01   8.5000E+01
 611.0   3.4336E-01   6.0225E+01
