"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/28/2023 16:54)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.6041E+00
    1.315     3.2589E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7862E+03     1.8383E+03
    0.000     2.1073E+03     1.7935E+03
    1.320     3.1337E+02     1.9305E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.315
 401.0   2.8021E+00  -1.5960E+00
 403.0   2.8929E+00  -1.6612E+00
 405.0   2.9837E+00  -1.7271E+00
 407.0   3.0088E+00  -1.7414E+00
 409.0   3.0342E+00  -1.7552E+00
 411.0   3.0710E+00  -1.7791E+00
 413.0   3.1192E+00  -1.8109E+00
 415.0   3.1677E+00  -1.8431E+00
 417.0   3.1836E+00  -1.8357E+00
 419.0   3.1998E+00  -1.8289E+00
 421.0   3.2107E+00  -1.8226E+00
 423.0   3.2163E+00  -1.8189E+00
 425.0   3.2222E+00  -1.8143E+00
 427.0   3.2499E+00  -1.8394E+00
 429.0   3.2779E+00  -1.8632E+00
 431.0   3.3005E+00  -1.8949E+00
 433.0   3.3180E+00  -1.9308E+00
 435.0   3.3357E+00  -1.9672E+00
 437.0   3.3212E+00  -1.9832E+00
 439.0   3.3070E+00  -1.9967E+00
 441.0   3.2768E+00  -1.9907E+00
 443.0   3.2307E+00  -1.9655E+00
 445.0   3.1848E+00  -1.9394E+00
 447.0   3.1398E+00  -1.9140E+00
 449.0   3.0950E+00  -1.8885E+00
 451.0   3.0559E+00  -1.8652E+00
 453.0   3.0226E+00  -1.8463E+00
 455.0   2.9894E+00  -1.8267E+00
 457.0   2.9679E+00  -1.8155E+00
 459.0   2.9465E+00  -1.8041E+00
 461.0   2.9256E+00  -1.7940E+00
 463.0   2.9052E+00  -1.7862E+00
 465.0   2.8849E+00  -1.7787E+00
 467.0   2.8430E+00  -1.7573E+00
 469.0   2.8011E+00  -1.7356E+00
 471.0   2.7537E+00  -1.7147E+00
 473.0   2.7006E+00  -1.6932E+00
 475.0   2.6474E+00  -1.6714E+00
 477.0   2.5940E+00  -1.6527E+00
 479.0   2.5404E+00  -1.6323E+00
 481.0   2.4978E+00  -1.6187E+00
 483.0   2.4664E+00  -1.6123E+00
 485.0   2.4351E+00  -1.6048E+00
 487.0   2.4037E+00  -1.5977E+00
 489.0   2.3719E+00  -1.5899E+00
 491.0   2.3285E+00  -1.5744E+00
 493.0   2.2731E+00  -1.5511E+00
 495.0   2.2169E+00  -1.5266E+00
 497.0   2.1482E+00  -1.4950E+00
 499.0   2.0784E+00  -1.4621E+00
 501.0   2.0263E+00  -1.4432E+00
 503.0   1.9925E+00  -1.4390E+00
 505.0   1.9582E+00  -1.4337E+00
 507.0   1.9124E+00  -1.4163E+00
 509.0   1.8660E+00  -1.3982E+00
 511.0   1.8196E+00  -1.3777E+00
 513.0   1.7736E+00  -1.3552E+00
 515.0   1.7268E+00  -1.3325E+00
 517.0   1.6370E+00  -1.2770E+00
 519.0   1.5453E+00  -1.2213E+00
 521.0   1.4793E+00  -1.1851E+00
 523.0   1.4401E+00  -1.1683E+00
 525.0   1.4005E+00  -1.1514E+00
 527.0   1.3478E+00  -1.1247E+00
 529.0   1.2941E+00  -1.0978E+00
 531.0   1.2397E+00  -1.0716E+00
 533.0   1.1846E+00  -1.0459E+00
 535.0   1.1288E+00  -1.0200E+00
 537.0   1.0725E+00  -9.9474E-01
 539.0   1.0161E+00  -9.6923E-01
 541.0   9.5931E-01  -9.4443E-01
 543.0   9.0199E-01  -9.2030E-01
 545.0   8.4491E-01  -8.9589E-01
 547.0   7.8588E-01  -8.7408E-01
 549.0   7.2704E-01  -8.5183E-01
 551.0   6.6675E-01  -8.2949E-01
 553.0   6.0528E-01  -8.0695E-01
 555.0   5.4502E-01  -7.8390E-01
 557.0   4.8285E-01  -7.6148E-01
 559.0   4.2258E-01  -7.3845E-01
 561.0   3.6932E-01  -7.2014E-01
 563.0   3.2284E-01  -7.0652E-01
 565.0   2.7798E-01  -6.9240E-01
 567.0   2.5805E-01  -6.9808E-01
 569.0   2.3843E-01  -7.0343E-01
 571.0   2.1822E-01  -7.0299E-01
 573.0   1.9740E-01  -6.9695E-01
 575.0   1.7710E-01  -6.9083E-01
 577.0   2.0348E-01  -7.2402E-01
 579.0   2.3189E-01  -7.5719E-01
 581.0   2.3856E-01  -7.6706E-01
 583.0   2.2227E-01  -7.5365E-01
 585.0   2.0656E-01  -7.4026E-01
 587.0   2.2222E-01  -7.5896E-01
 589.0   2.3863E-01  -7.7766E-01
 591.0   2.2712E-01  -7.7420E-01
 593.0   1.8879E-01  -7.4855E-01
 595.0   1.5258E-01  -7.2287E-01
 597.0   1.4912E-01  -7.3773E-01
 599.0   1.4590E-01  -7.5246E-01
 601.0   1.6497E-01  -7.8722E-01
 603.0   2.1011E-01  -8.4200E-01
 605.0   2.6034E-01  -8.9665E-01
 607.0   2.3497E-01  -8.7868E-01
 609.0   2.1044E-01  -8.6070E-01
 611.0   2.0665E-01  -8.5582E-01
 613.0   2.2333E-01  -8.6396E-01
 615.0   2.4041E-01  -8.7206E-01
 617.0   2.5917E-01  -8.8218E-01
 619.0   2.7835E-01  -8.9226E-01
 621.0   3.0238E-01  -9.0778E-01
 623.0   3.3161E-01  -9.2876E-01
 625.0   3.6175E-01  -9.4973E-01
 627.0   3.9320E-01  -9.7083E-01
 629.0   4.2553E-01  -9.9191E-01
 631.0   4.5891E-01  -1.0133E+00
 633.0   4.9329E-01  -1.0351E+00
 635.0   5.2848E-01  -1.0569E+00
 637.0   5.3717E-01  -1.0625E+00
 639.0   5.4600E-01  -1.0681E+00
 641.0   5.4436E-01  -1.0668E+00
 643.0   5.3225E-01  -1.0586E+00
 645.0   5.2034E-01  -1.0504E+00
 647.0   5.7237E-01  -1.0848E+00
 649.0   6.2583E-01  -1.1191E+00
 651.0   6.8991E-01  -1.1556E+00
 653.0   7.6483E-01  -1.1941E+00
 655.0   8.4097E-01  -1.2325E+00
 657.0   9.9566E-01  -1.2963E+00
 659.0   1.1500E+00  -1.3588E+00
 661.0   1.3226E+00  -1.4289E+00
 663.0   1.5090E+00  -1.5057E+00
 665.0   1.6868E+00  -1.5785E+00
 667.0   1.7946E+00  -1.6260E+00
 669.0   1.8988E+00  -1.6712E+00
 671.0   1.9168E+00  -1.6696E+00
 673.0   1.8508E+00  -1.6233E+00
 675.0   1.7842E+00  -1.5770E+00
 677.0   1.7219E+00  -1.5584E+00
 679.0   1.6577E+00  -1.5384E+00
 681.0   1.5506E+00  -1.5075E+00
 683.0   1.3954E+00  -1.4620E+00
 685.0   1.2327E+00  -1.4118E+00
 687.0   9.8271E-01  -1.3581E+00
 689.0   7.2972E-01  -1.2952E+00
 691.0   5.0281E-01  -1.2514E+00
 693.0   3.1053E-01  -1.2266E+00
 695.0   1.3671E-01  -1.1974E+00
 697.0   1.4970E-02  -1.1833E+00
 699.0  -9.4301E-02  -1.1675E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.315
 401.0   2.4862E+00  -2.6276E+00
 403.0   2.5742E+00  -2.7517E+00
 405.0   2.6625E+00  -2.8753E+00
 407.0   2.6865E+00  -2.8973E+00
 409.0   2.7108E+00  -2.9185E+00
 411.0   2.7463E+00  -2.9586E+00
 413.0   2.7931E+00  -3.0151E+00
 415.0   2.8402E+00  -3.0715E+00
 417.0   2.8551E+00  -3.0420E+00
 419.0   2.8704E+00  -3.0115E+00
 421.0   2.8804E+00  -2.9868E+00
 423.0   2.8854E+00  -2.9710E+00
 425.0   2.8907E+00  -2.9541E+00
 427.0   2.9177E+00  -3.0024E+00
 429.0   2.9450E+00  -3.0495E+00
 431.0   2.9670E+00  -3.1175E+00
 433.0   2.9842E+00  -3.2021E+00
 435.0   3.0014E+00  -3.2863E+00
 437.0   2.9870E+00  -3.3331E+00
 439.0   2.9727E+00  -3.3757E+00
 441.0   2.9428E+00  -3.3741E+00
 443.0   2.8971E+00  -3.3296E+00
 445.0   2.8517E+00  -3.2840E+00
 447.0   2.8074E+00  -3.2398E+00
 449.0   2.7634E+00  -3.1951E+00
 451.0   2.7252E+00  -3.1544E+00
 453.0   2.6927E+00  -3.1198E+00
 455.0   2.6604E+00  -3.0846E+00
 457.0   2.6397E+00  -3.0656E+00
 459.0   2.6193E+00  -3.0462E+00
 461.0   2.5995E+00  -3.0312E+00
 463.0   2.5803E+00  -3.0216E+00
 465.0   2.5612E+00  -3.0121E+00
 467.0   2.5211E+00  -2.9775E+00
 469.0   2.4811E+00  -2.9424E+00
 471.0   2.4360E+00  -2.9124E+00
 473.0   2.3856E+00  -2.8851E+00
 475.0   2.3354E+00  -2.8558E+00
 477.0   2.2853E+00  -2.8357E+00
 479.0   2.2355E+00  -2.8117E+00
 481.0   2.1963E+00  -2.7993E+00
 483.0   2.1680E+00  -2.7996E+00
 485.0   2.1399E+00  -2.7975E+00
 487.0   2.1119E+00  -2.7963E+00
 489.0   2.0836E+00  -2.7933E+00
 491.0   2.0449E+00  -2.7761E+00
 493.0   1.9953E+00  -2.7441E+00
 495.0   1.9457E+00  -2.7091E+00
 497.0   1.8852E+00  -2.6617E+00
 499.0   1.8246E+00  -2.6106E+00
 501.0   1.7806E+00  -2.5882E+00
 503.0   1.7536E+00  -2.5949E+00
 505.0   1.7263E+00  -2.5988E+00
 507.0   1.6890E+00  -2.5754E+00
 509.0   1.6514E+00  -2.5500E+00
 511.0   1.6139E+00  -2.5176E+00
 513.0   1.5766E+00  -2.4792E+00
 515.0   1.5391E+00  -2.4401E+00
 517.0   1.4649E+00  -2.3326E+00
 519.0   1.3898E+00  -2.2244E+00
 521.0   1.3370E+00  -2.1560E+00
 523.0   1.3071E+00  -2.1276E+00
 525.0   1.2770E+00  -2.0989E+00
 527.0   1.2360E+00  -2.0494E+00
 529.0   1.1943E+00  -1.9994E+00
 531.0   1.1524E+00  -1.9512E+00
 533.0   1.1103E+00  -1.9046E+00
 535.0   1.0676E+00  -1.8573E+00
 537.0   1.0248E+00  -1.8117E+00
 539.0   9.8174E-01  -1.7653E+00
 541.0   9.3860E-01  -1.7208E+00
 543.0   8.9510E-01  -1.6780E+00
 545.0   8.5148E-01  -1.6343E+00
 547.0   8.0716E-01  -1.5982E+00
 549.0   7.6247E-01  -1.5606E+00
 551.0   7.1643E-01  -1.5234E+00
 553.0   6.6905E-01  -1.4861E+00
 555.0   6.2168E-01  -1.4473E+00
 557.0   5.7253E-01  -1.4108E+00
 559.0   5.2363E-01  -1.3725E+00
 561.0   4.8034E-01  -1.3438E+00
 563.0   4.4275E-01  -1.3249E+00
 565.0   4.0546E-01  -1.3044E+00
 567.0   3.9294E-01  -1.3243E+00
 569.0   3.8041E-01  -1.3430E+00
 571.0   3.6531E-01  -1.3477E+00
 573.0   3.4760E-01  -1.3390E+00
 575.0   3.3008E-01  -1.3300E+00
 577.0   3.6253E-01  -1.4009E+00
 579.0   3.9646E-01  -1.4715E+00
 581.0   4.0546E-01  -1.4925E+00
 583.0   3.8866E-01  -1.4644E+00
 585.0   3.7221E-01  -1.4363E+00
 587.0   3.9136E-01  -1.4758E+00
 589.0   4.1111E-01  -1.5152E+00
