"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/02/2023 10:04)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.3662E+00
    7.155     1.9852E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7777E+03     1.8438E+03
    0.000     2.1393E+03     1.8024E+03
    7.160     8.3346E-04     4.6808E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.155
 401.0   4.2221E+00   1.2504E+03
 403.0   4.3746E+00   1.1240E+03
 405.0   4.5273E+00   1.2503E+03
 407.0   4.5758E+00   1.2034E+03
 409.0   4.6246E+00   1.2318E+03
 411.0   4.6912E+00   1.3636E+03
 413.0   4.7757E+00   1.2572E+03
 415.0   4.8604E+00   1.3223E+03
 417.0   4.8930E+00   1.2916E+03
 419.0   4.9258E+00   1.3611E+03
 421.0   4.9499E+00   1.3005E+03
 423.0   4.9655E+00   1.2826E+03
 425.0   4.9813E+00   1.3524E+03
 427.0   5.0318E+00   1.3068E+03
 429.0   5.0825E+00   1.2260E+03
 431.0   5.1245E+00   1.5405E+03
 433.0   5.1582E+00   1.2664E+03
 435.0   5.1920E+00   1.3103E+03
 437.0   5.1742E+00   1.2329E+03
 439.0   5.1566E+00   1.3041E+03
 441.0   5.1134E+00   1.2876E+03
 443.0   5.0446E+00   1.3156E+03
 445.0   4.9760E+00   1.3106E+03
 447.0   4.9089E+00   1.2459E+03
 449.0   4.8420E+00   1.2318E+03
 451.0   4.7843E+00   1.2103E+03
 453.0   4.7358E+00   1.3198E+03
 455.0   4.6876E+00   1.1247E+03
 457.0   4.6578E+00   9.4182E+02
 459.0   4.6282E+00   8.1960E+02
 461.0   4.5992E+00   6.9669E+02
 463.0   4.5707E+00   6.8117E+02
 465.0   4.5424E+00   6.9432E+02
 467.0   4.4800E+00   5.3521E+02
 469.0   4.4177E+00   6.4063E+02
 471.0   4.3471E+00   6.4817E+02
 473.0   4.2680E+00   6.2610E+02
 475.0   4.1891E+00   6.1562E+02
 477.0   4.1105E+00   6.0727E+02
 479.0   4.0320E+00   6.5667E+02
 481.0   3.9708E+00   7.6555E+02
 483.0   3.9270E+00   7.6948E+02
 485.0   3.8833E+00   7.6902E+02
 487.0   3.8399E+00   7.7741E+02
 489.0   3.7966E+00   7.8605E+02
 491.0   3.7362E+00   7.9641E+02
 493.0   3.6587E+00   7.8672E+02
 495.0   3.5814E+00   8.1470E+02
 497.0   3.4872E+00   8.5614E+02
 499.0   3.3930E+00   8.8220E+02
 501.0   3.3256E+00   8.7381E+02
 503.0   3.2847E+00   9.2267E+02
 505.0   3.2439E+00   9.3414E+02
 507.0   3.1867E+00   9.7116E+02
 509.0   3.1296E+00   9.3442E+02
 511.0   3.0726E+00   9.8056E+02
 513.0   3.0159E+00   9.8153E+02
 515.0   2.9592E+00   9.4091E+02
 517.0   2.8481E+00   1.0183E+03
 519.0   2.7372E+00   9.7320E+02
 521.0   2.6609E+00   1.0032E+03
 523.0   2.6193E+00   9.4538E+02
 525.0   2.5778E+00   1.0165E+03
 527.0   2.5195E+00   9.7716E+02
 529.0   2.4614E+00   9.9325E+02
 531.0   2.4034E+00   9.6048E+02
 533.0   2.3456E+00   1.0001E+03
 535.0   2.2879E+00   9.4724E+02
 537.0   2.2305E+00   8.9795E+02
 539.0   2.1732E+00   9.2452E+02
 541.0   2.1163E+00   8.8414E+02
 543.0   2.0598E+00   8.6480E+02
 545.0   2.0035E+00   7.9899E+02
 547.0   1.9480E+00   8.0493E+02
 549.0   1.8925E+00   7.7984E+02
 551.0   1.8367E+00   7.4830E+02
 553.0   1.7804E+00   7.5098E+02
 555.0   1.7242E+00   7.2481E+02
 557.0   1.6678E+00   6.0948E+02
 559.0   1.6115E+00   6.4907E+02
 561.0   1.5639E+00   5.9629E+02
 563.0   1.5250E+00   6.2888E+02
 565.0   1.4863E+00   5.6656E+02
 567.0   1.4833E+00   5.7379E+02
 569.0   1.4805E+00   5.8085E+02
 571.0   1.4698E+00   5.0839E+02
 573.0   1.4514E+00   4.6994E+02
 575.0   1.4331E+00   5.0688E+02
 577.0   1.4857E+00   5.8795E+02
 579.0   1.5384E+00   5.3973E+02
 581.0   1.5504E+00   6.0071E+02
 583.0   1.5215E+00   4.9819E+02
 585.0   1.4927E+00   5.6381E+02
 587.0   1.5178E+00   5.5261E+02
 589.0   1.5429E+00   5.3162E+02
 591.0   1.5269E+00   5.0781E+02
 593.0   1.4697E+00   5.3526E+02
 595.0   1.4127E+00   4.9447E+02
 597.0   1.4174E+00   4.7275E+02
 599.0   1.4222E+00   4.5881E+02
 601.0   1.4654E+00   5.3146E+02
 603.0   1.5472E+00   4.7571E+02
 605.0   1.6291E+00   5.7968E+02
 607.0   1.5953E+00   5.5656E+02
 609.0   1.5616E+00   4.7680E+02
 611.0   1.5530E+00   5.4068E+02
 613.0   1.5695E+00   4.6496E+02
 615.0   1.5859E+00   4.4685E+02
 617.0   1.6045E+00   5.1015E+02
 619.0   1.6231E+00   5.7312E+02
 621.0   1.6504E+00   5.4406E+02
 623.0   1.6865E+00   5.2662E+02
 625.0   1.7226E+00   5.5608E+02
 627.0   1.7590E+00   5.8863E+02
 629.0   1.7954E+00   5.0618E+02
 631.0   1.8323E+00   5.7111E+02
 633.0   1.8695E+00   6.6222E+02
 635.0   1.9067E+00   6.5942E+02
 637.0   1.9128E+00   6.4633E+02
 639.0   1.9189E+00   6.0265E+02
 641.0   1.9142E+00   5.6541E+02
 643.0   1.8987E+00   6.4565E+02
 645.0   1.8832E+00   6.1934E+02
 647.0   1.9402E+00   6.1630E+02
 649.0   1.9972E+00   6.8864E+02
 651.0   2.0578E+00   6.7248E+02
 653.0   2.1220E+00   7.3105E+02
 655.0   2.1862E+00   6.8350E+02
 657.0   2.3058E+00   8.9128E+02
 659.0   2.4254E+00   7.6605E+02
 661.0   2.5665E+00   8.0689E+02
 663.0   2.7290E+00   8.9738E+02
 665.0   2.8915E+00   7.8443E+02
 667.0   2.9982E+00   8.5349E+02
 669.0   3.1049E+00   7.9309E+02
 671.0   3.1164E+00   7.9451E+02
 673.0   3.0327E+00   7.9277E+02
 675.0   2.9491E+00   7.2652E+02
 677.0   2.8864E+00   7.5419E+02
 679.0   2.8237E+00   7.7371E+02
 681.0   2.7274E+00   7.1033E+02
 683.0   2.5976E+00   7.9023E+02
 685.0   2.4678E+00   6.7495E+02
 687.0   2.3075E+00   6.7629E+02
 689.0   2.1474E+00   6.3061E+02
 691.0   2.0247E+00   5.7378E+02
 693.0   1.9396E+00   5.6081E+02
 695.0   1.8545E+00   5.1949E+02
 697.0   1.7965E+00   5.2841E+02
 699.0   1.7386E+00   4.4605E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.155
 401.0   3.6638E+00   1.2494E+03
 403.0   3.8144E+00   1.1229E+03
 405.0   3.9654E+00   1.2490E+03
 407.0   4.0127E+00   1.2021E+03
 409.0   4.0603E+00   1.2305E+03
 411.0   4.1256E+00   1.3623E+03
 413.0   4.2089E+00   1.2559E+03
 415.0   4.2925E+00   1.3209E+03
 417.0   4.3239E+00   1.2903E+03
 419.0   4.3554E+00   1.3598E+03
 421.0   4.3785E+00   1.2992E+03
 423.0   4.3930E+00   1.2814E+03
 425.0   4.4080E+00   1.3511E+03
 427.0   4.4577E+00   1.3055E+03
 429.0   4.5079E+00   1.2246E+03
 431.0   4.5492E+00   1.5391E+03
 433.0   4.5826E+00   1.2649E+03
 435.0   4.6158E+00   1.3087E+03
 437.0   4.5975E+00   1.2313E+03
 439.0   4.5795E+00   1.3024E+03
 441.0   4.5358E+00   1.2859E+03
 443.0   4.4667E+00   1.3139E+03
 445.0   4.3979E+00   1.3090E+03
 447.0   4.3307E+00   1.2443E+03
 449.0   4.2638E+00   1.2302E+03
 451.0   4.2064E+00   1.2087E+03
 453.0   4.1583E+00   1.3183E+03
 455.0   4.1103E+00   1.1232E+03
 457.0   4.0814E+00   9.4030E+02
 459.0   4.0524E+00   8.1816E+02
 461.0   4.0240E+00   6.9541E+02
 463.0   3.9965E+00   6.7995E+02
 465.0   3.9690E+00   6.9303E+02
 467.0   3.9077E+00   5.3451E+02
 469.0   3.8467E+00   6.3967E+02
 471.0   3.7774E+00   6.4716E+02
 473.0   3.7000E+00   6.2506E+02
 475.0   3.6229E+00   6.1460E+02
 477.0   3.5457E+00   6.0641E+02
 479.0   3.4694E+00   6.5559E+02
 481.0   3.4098E+00   7.6425E+02
 483.0   3.3678E+00   7.6811E+02
 485.0   3.3257E+00   7.6765E+02
 487.0   3.2840E+00   7.7602E+02
 489.0   3.2428E+00   7.8467E+02
 491.0   3.1845E+00   7.9499E+02
 493.0   3.1093E+00   7.8530E+02
 495.0   3.0344E+00   8.1326E+02
 497.0   2.9428E+00   8.5469E+02
 499.0   2.8516E+00   8.8075E+02
 501.0   2.7867E+00   8.7236E+02
 503.0   2.7477E+00   9.2117E+02
 505.0   2.7090E+00   9.3262E+02
 507.0   2.6542E+00   9.6964E+02
 509.0   2.5994E+00   9.3291E+02
 511.0   2.5449E+00   9.7906E+02
 513.0   2.4906E+00   9.8006E+02
 515.0   2.4365E+00   9.3946E+02
 517.0   2.3297E+00   1.0170E+03
 519.0   2.2234E+00   9.7190E+02
 521.0   2.1508E+00   1.0019E+03
 523.0   2.1117E+00   9.4416E+02
 525.0   2.0727E+00   1.0153E+03
 527.0   2.0177E+00   9.7598E+02
 529.0   1.9630E+00   9.9210E+02
 531.0   1.9086E+00   9.5937E+02
 533.0   1.8544E+00   9.9905E+02
 535.0   1.8005E+00   9.4619E+02
 537.0   1.7469E+00   8.9692E+02
 539.0   1.6937E+00   9.2353E+02
 541.0   1.6410E+00   8.8318E+02
 543.0   1.5889E+00   8.6386E+02
 545.0   1.5370E+00   7.9809E+02
 547.0   1.4861E+00   8.0405E+02
 549.0   1.4355E+00   7.7898E+02
 551.0   1.3848E+00   7.4746E+02
 553.0   1.3339E+00   7.5017E+02
 555.0   1.2833E+00   7.2402E+02
 557.0   1.2327E+00   6.0871E+02
 559.0   1.1825E+00   6.4832E+02
 561.0   1.1404E+00   5.9555E+02
 563.0   1.1063E+00   6.2814E+02
 565.0   1.0724E+00   5.6584E+02
 567.0   1.0705E+00   5.7303E+02
 569.0   1.0686E+00   5.8007E+02
 571.0   1.0599E+00   5.0760E+02
 573.0   1.0442E+00   4.6916E+02
 575.0   1.0286E+00   5.0610E+02
 577.0   1.0763E+00   5.8711E+02
 579.0   1.1244E+00   5.3883E+02
 581.0   1.1360E+00   5.9979E+02
 583.0   1.1108E+00   4.9730E+02
 585.0   1.0857E+00   5.6295E+02
 587.0   1.1091E+00   5.5172E+02
 589.0   1.1326E+00   5.3070E+02
 591.0   1.1190E+00   5.0690E+02
 593.0   1.0684E+00   5.3440E+02
 595.0   1.0181E+00   4.9366E+02
 597.0   1.0233E+00   4.7192E+02
 599.0   1.0284E+00   4.5796E+02
 601.0   1.0681E+00   5.3054E+02
 603.0   1.1432E+00   4.7470E+02
 605.0   1.2193E+00   5.7857E+02
 607.0   1.1894E+00   5.5548E+02
 609.0   1.1597E+00   4.7576E+02
 611.0   1.1529E+00   5.3965E+02
