"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/13/2023 06:11)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     6.0974E-01
   18.075     1.9398E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9271E+03     1.8352E+03
    0.000     2.7716E+03     1.8823E+03
   18.080     6.6857E-01     3.4272E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.075
 401.0   1.2695E+00   6.8391E+02
 403.0   1.2610E+00   6.1942E+02
 405.0   1.2526E+00   6.7119E+02
 407.0   1.2406E+00   6.3850E+02
 409.0   1.2288E+00   6.8883E+02
 411.0   1.2177E+00   6.3512E+02
 413.0   1.2076E+00   6.6613E+02
 415.0   1.1975E+00   6.3460E+02
 417.0   1.1852E+00   6.2743E+02
 419.0   1.1731E+00   6.1549E+02
 421.0   1.1604E+00   6.0676E+02
 423.0   1.1473E+00   6.4398E+02
 425.0   1.1342E+00   6.5026E+02
 427.0   1.1219E+00   5.9936E+02
 429.0   1.1098E+00   6.1539E+02
 431.0   1.0971E+00   6.1595E+02
 433.0   1.0843E+00   5.9924E+02
 435.0   1.0714E+00   5.6676E+02
 437.0   1.0570E+00   5.7472E+02
 439.0   1.0426E+00   5.7834E+02
 441.0   1.0277E+00   5.6755E+02
 443.0   1.0121E+00   5.9443E+02
 445.0   9.9668E-01   5.7303E+02
 447.0   9.8272E-01   5.4422E+02
 449.0   9.6879E-01   5.3393E+02
 451.0   9.5581E-01   5.4591E+02
 453.0   9.4364E-01   5.3924E+02
 455.0   9.3161E-01   5.4504E+02
 457.0   9.2143E-01   5.4467E+02
 459.0   9.1131E-01   5.4962E+02
 461.0   9.0157E-01   5.4221E+02
 463.0   8.9242E-01   4.9608E+02
 465.0   8.8333E-01   4.6904E+02
 467.0   8.7349E-01   4.8330E+02
 469.0   8.6380E-01   4.9480E+02
 471.0   8.5380E-01   4.8743E+02
 473.0   8.4362E-01   4.7470E+02
 475.0   8.3362E-01   4.5786E+02
 477.0   8.2355E-01   4.6762E+02
 479.0   8.1358E-01   4.4200E+02
 481.0   8.0418E-01   4.7104E+02
 483.0   7.9526E-01   4.5853E+02
 485.0   7.8639E-01   4.3957E+02
 487.0   7.7760E-01   5.1006E+02
 489.0   7.6893E-01   4.6935E+02
 491.0   7.5978E-01   5.1647E+02
 493.0   7.4997E-01   4.5950E+02
 495.0   7.4032E-01   4.7218E+02
 497.0   7.3030E-01   4.6829E+02
 499.0   7.2040E-01   4.3201E+02
 501.0   7.1189E-01   4.5778E+02
 503.0   7.0492E-01   4.8769E+02
 505.0   6.9799E-01   4.5069E+02
 507.0   6.9116E-01   4.6594E+02
 509.0   6.8433E-01   4.8118E+02
 511.0   6.7761E-01   4.7949E+02
 513.0   6.7106E-01   4.6528E+02
 515.0   6.6459E-01   4.0568E+02
 517.0   6.5380E-01   4.3444E+02
 519.0   6.4314E-01   4.6020E+02
 521.0   6.3382E-01   4.2747E+02
 523.0   6.2569E-01   4.4731E+02
 525.0   6.1761E-01   4.2086E+02
 527.0   6.0939E-01   3.9260E+02
 529.0   6.0131E-01   4.0318E+02
 531.0   5.9330E-01   4.2960E+02
 533.0   5.8542E-01   4.5350E+02
 535.0   5.7757E-01   4.2775E+02
 537.0   5.6993E-01   4.2916E+02
 539.0   5.6238E-01   4.2442E+02
 541.0   5.5503E-01   3.9591E+02
 543.0   5.4817E-01   3.9090E+02
 545.0   5.4135E-01   4.0156E+02
 547.0   5.3516E-01   3.9099E+02
 549.0   5.2898E-01   3.9117E+02
 551.0   5.2240E-01   3.7141E+02
 553.0   5.1532E-01   4.0463E+02
 555.0   5.0833E-01   3.8515E+02
 557.0   5.0097E-01   3.3906E+02
 559.0   4.9366E-01   3.7272E+02
 561.0   4.8682E-01   3.9011E+02
 563.0   4.8040E-01   3.8005E+02
 565.0   4.7407E-01   3.6051E+02
 567.0   4.7047E-01   3.5458E+02
 569.0   4.6699E-01   3.7120E+02
 571.0   4.6396E-01   3.5952E+02
 573.0   4.6127E-01   3.7172E+02
 575.0   4.5866E-01   3.8321E+02
 577.0   4.6145E-01   3.5539E+02
 579.0   4.6397E-01   4.2128E+02
 581.0   4.6680E-01   3.6481E+02
 583.0   4.6990E-01   4.2119E+02
 585.0   4.7277E-01   3.8149E+02
 587.0   4.8048E-01   3.7807E+02
 589.0   4.8773E-01   4.1375E+02
 591.0   4.9516E-01   4.0682E+02
 593.0   5.0214E-01   4.1114E+02
 595.0   5.0936E-01   4.3161E+02
 597.0   5.2805E-01   4.1499E+02
 599.0   5.4701E-01   4.4316E+02
 601.0   5.6358E-01   4.4610E+02
 603.0   5.7779E-01   4.9502E+02
 605.0   5.9205E-01   4.6861E+02
 607.0   5.9071E-01   4.8709E+02
 609.0   5.8942E-01   4.5262E+02
 611.0   5.8851E-01   4.5669E+02
 613.0   5.8795E-01   4.7241E+02
 615.0   5.8748E-01   4.6259E+02
 617.0   5.8896E-01   4.9250E+02
 619.0   5.9035E-01   4.7042E+02
 621.0   5.9229E-01   4.9497E+02
 623.0   5.9470E-01   4.5674E+02
 625.0   5.9705E-01   4.7238E+02
 627.0   5.9963E-01   4.9266E+02
 629.0   6.0244E-01   4.7143E+02
 631.0   6.0544E-01   5.1464E+02
 633.0   6.0886E-01   4.8737E+02
 635.0   6.1225E-01   4.9969E+02
 637.0   6.1740E-01   4.9323E+02
 639.0   6.2251E-01   4.8338E+02
 641.0   6.2531E-01   5.0658E+02
 643.0   6.2575E-01   5.1404E+02
 645.0   6.2617E-01   5.1364E+02
 647.0   6.3262E-01   5.0862E+02
 649.0   6.3895E-01   5.4931E+02
 651.0   6.4861E-01   4.9826E+02
 653.0   6.6148E-01   5.2531E+02
 655.0   6.7460E-01   5.2925E+02
 657.0   6.9288E-01   5.1251E+02
 659.0   7.1137E-01   5.3608E+02
 661.0   7.2671E-01   5.3727E+02
 663.0   7.3893E-01   5.2576E+02
 665.0   7.5116E-01   5.0621E+02
 667.0   7.5763E-01   5.4150E+02
 669.0   7.6411E-01   5.1595E+02
 671.0   7.6668E-01   5.2222E+02
 673.0   7.6533E-01   5.0389E+02
 675.0   7.6399E-01   5.4586E+02
 677.0   7.6689E-01   5.1079E+02
 679.0   7.6978E-01   5.3693E+02
 681.0   7.7225E-01   5.2285E+02
 683.0   7.7428E-01   5.4447E+02
 685.0   7.7631E-01   5.0920E+02
 687.0   7.8088E-01   4.9802E+02
 689.0   7.8551E-01   5.0520E+02
 691.0   7.9432E-01   5.4001E+02
 693.0   8.0730E-01   4.9136E+02
 695.0   8.2036E-01   4.8816E+02
 697.0   8.4363E-01   5.2123E+02
 699.0   8.6695E-01   4.8826E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.075
 401.0   8.9863E-01   6.8853E+02
 403.0   8.9109E-01   6.2418E+02
 405.0   8.8373E-01   6.7608E+02
 407.0   8.7357E-01   6.4350E+02
 409.0   8.6344E-01   6.9394E+02
 411.0   8.5411E-01   6.4034E+02
 413.0   8.4543E-01   6.7147E+02
 415.0   8.3671E-01   6.4006E+02
 417.0   8.2664E-01   6.3308E+02
 419.0   8.1656E-01   6.2134E+02
 421.0   8.0617E-01   6.1278E+02
 423.0   7.9549E-01   6.5012E+02
 425.0   7.8496E-01   6.5653E+02
 427.0   7.7507E-01   6.0569E+02
 429.0   7.6530E-01   6.2178E+02
 431.0   7.5520E-01   6.2234E+02
 433.0   7.4508E-01   6.0555E+02
 435.0   7.3485E-01   5.7298E+02
 437.0   7.2377E-01   5.8081E+02
 439.0   7.1268E-01   5.8431E+02
 441.0   7.0128E-01   5.7343E+02
 443.0   6.8953E-01   6.0027E+02
 445.0   6.7786E-01   5.7882E+02
 447.0   6.6741E-01   5.4997E+02
 449.0   6.5696E-01   5.3964E+02
 451.0   6.4729E-01   5.5159E+02
 453.0   6.3819E-01   5.4489E+02
 455.0   6.2933E-01   5.5067E+02
 457.0   6.2170E-01   5.5028E+02
 459.0   6.1425E-01   5.5523E+02
 461.0   6.0705E-01   5.4779E+02
 463.0   6.0023E-01   5.0163E+02
 465.0   5.9347E-01   4.7456E+02
 467.0   5.8626E-01   4.8874E+02
 469.0   5.7920E-01   5.0015E+02
 471.0   5.7200E-01   4.9267E+02
 473.0   5.6472E-01   4.7979E+02
 475.0   5.5774E-01   4.6281E+02
 477.0   5.5050E-01   4.7238E+02
 479.0   5.4337E-01   4.4661E+02
 481.0   5.3668E-01   4.7550E+02
 483.0   5.3039E-01   4.6287E+02
 485.0   5.2409E-01   4.4380E+02
 487.0   5.1790E-01   5.1416E+02
 489.0   5.1181E-01   4.7334E+02
 491.0   5.0542E-01   5.2034E+02
 493.0   4.9867E-01   4.6322E+02
 495.0   4.9202E-01   4.7577E+02
 497.0   4.8510E-01   4.7172E+02
 499.0   4.7836E-01   4.3531E+02
 501.0   4.7249E-01   4.6094E+02
 503.0   4.6777E-01   4.9070E+02
 505.0   4.6293E-01   4.5358E+02
 507.0   4.5831E-01   4.6872E+02
 509.0   4.5356E-01   4.8386E+02
 511.0   4.4896E-01   4.8209E+02
 513.0   4.4447E-01   4.6782E+02
 515.0   4.4002E-01   4.0817E+02
 517.0   4.3294E-01   4.3689E+02
 519.0   4.2608E-01   4.6260E+02
 521.0   4.1980E-01   4.2983E+02
 523.0   4.1461E-01   4.4963E+02
 525.0   4.0933E-01   4.2314E+02
 527.0   4.0414E-01   3.9486E+02
 529.0   3.9883E-01   4.0540E+02
 531.0   3.9376E-01   4.3177E+02
 533.0   3.8860E-01   4.5563E+02
 535.0   3.8361E-01   4.2983E+02
 537.0   3.7875E-01   4.3120E+02
 539.0   3.7396E-01   4.2642E+02
 541.0   3.6933E-01   3.9786E+02
 543.0   3.6499E-01   3.9279E+02
 545.0   3.6066E-01   4.0340E+02
 547.0   3.5674E-01   3.9276E+02
 549.0   3.5284E-01   3.9287E+02
 551.0   3.4874E-01   3.7305E+02
 553.0   3.4442E-01   4.0619E+02
 555.0   3.4011E-01   3.8665E+02
 557.0   3.3564E-01   3.4049E+02
 559.0   3.3124E-01   3.7407E+02
 561.0   3.2712E-01   3.9139E+02
 563.0   3.2320E-01   3.8127E+02
 565.0   3.1939E-01   3.6167E+02
 567.0   3.1699E-01   3.5569E+02
 569.0   3.1468E-01   3.7225E+02
 571.0   3.1264E-01   3.6053E+02
 573.0   3.1075E-01   3.7270E+02
 575.0   3.0885E-01   3.8416E+02
 577.0   3.0977E-01   3.5632E+02
 579.0   3.1062E-01   4.2220E+02
 581.0   3.1162E-01   3.6572E+02
 583.0   3.1280E-01   4.2209E+02
 585.0   3.1388E-01   3.8238E+02
 587.0   3.1750E-01   3.7894E+02
 589.0   3.2088E-01   4.1460E+02
 591.0   3.2470E-01   4.0765E+02
 593.0   3.2825E-01   4.1193E+02
 595.0   3.3194E-01   4.3236E+02
 597.0   3.4238E-01   4.1567E+02
 599.0   3.5324E-01   4.4377E+02
 601.0   3.6294E-01   4.4665E+02
 603.0   3.7144E-01   4.9552E+02
 605.0   3.8013E-01   4.6905E+02
 607.0   3.7907E-01   4.8753E+02
 609.0   3.7806E-01   4.5306E+02
 611.0   3.7725E-01   4.5714E+02
