"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/31/2023 16:17)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.2206E+00
   16.675     1.9832E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8027E+03     1.8439E+03
    0.000     2.2660E+03     1.8200E+03
   16.680     8.7061E-03     4.2352E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   16.675
 401.0   5.8224E+00   1.0881E+03
 403.0   5.8883E+00   1.1210E+03
 405.0   5.9559E+00   1.1678E+03
 407.0   5.9415E+00   1.1395E+03
 409.0   5.9287E+00   1.1612E+03
 411.0   5.9312E+00   1.1438E+03
 413.0   5.9493E+00   1.1018E+03
 415.0   5.9685E+00   1.0364E+03
 417.0   5.9470E+00   1.1618E+03
 419.0   5.9267E+00   1.1095E+03
 421.0   5.9003E+00   1.0968E+03
 423.0   5.8679E+00   1.1494E+03
 425.0   5.8366E+00   1.1541E+03
 427.0   5.8334E+00   1.0820E+03
 429.0   5.8313E+00   1.1595E+03
 431.0   5.8229E+00   1.1205E+03
 433.0   5.8088E+00   1.0746E+03
 435.0   5.7955E+00   1.1299E+03
 437.0   5.7421E+00   1.0348E+03
 439.0   5.6896E+00   1.1154E+03
 441.0   5.6178E+00   1.1275E+03
 443.0   5.5265E+00   1.1357E+03
 445.0   5.4363E+00   1.1084E+03
 447.0   5.3489E+00   1.1090E+03
 449.0   5.2625E+00   1.0961E+03
 451.0   5.1847E+00   1.0490E+03
 453.0   5.1155E+00   1.0530E+03
 455.0   5.0472E+00   7.2647E+02
 457.0   4.9953E+00   6.1108E+02
 459.0   4.9441E+00   4.0939E+02
 461.0   4.8944E+00   3.4981E+02
 463.0   4.8462E+00   3.1471E+02
 465.0   4.7986E+00   2.9214E+02
 467.0   4.7247E+00   2.8842E+02
 469.0   4.6516E+00   3.0768E+02
 471.0   4.5723E+00   3.2767E+02
 473.0   4.4869E+00   3.2548E+02
 475.0   4.4021E+00   3.3050E+02
 477.0   4.3179E+00   3.3426E+02
 479.0   4.2342E+00   3.4606E+02
 481.0   4.1647E+00   3.3738E+02
 483.0   4.1094E+00   3.0767E+02
 485.0   4.0546E+00   3.3951E+02
 487.0   4.0003E+00   3.1889E+02
 489.0   3.9465E+00   3.1477E+02
 491.0   3.8796E+00   3.1757E+02
 493.0   3.7994E+00   3.7698E+02
 495.0   3.7197E+00   3.7059E+02
 497.0   3.6270E+00   3.9437E+02
 499.0   3.5348E+00   3.3636E+02
 501.0   3.4642E+00   3.6147E+02
 503.0   3.4151E+00   4.0650E+02
 505.0   3.3665E+00   4.2263E+02
 507.0   3.3054E+00   4.6284E+02
 509.0   3.2446E+00   4.1453E+02
 511.0   3.1843E+00   4.1529E+02
 513.0   3.1245E+00   4.5902E+02
 515.0   3.0651E+00   4.6915E+02
 517.0   2.9625E+00   4.8456E+02
 519.0   2.8604E+00   4.6558E+02
 521.0   2.7860E+00   4.7929E+02
 523.0   2.7393E+00   4.9443E+02
 525.0   2.6929E+00   5.0284E+02
 527.0   2.6338E+00   4.8386E+02
 529.0   2.5751E+00   4.7905E+02
 531.0   2.5168E+00   5.3453E+02
 533.0   2.4589E+00   5.0960E+02
 535.0   2.4014E+00   5.0789E+02
 537.0   2.3444E+00   5.0027E+02
 539.0   2.2877E+00   5.2916E+02
 541.0   2.2317E+00   5.4976E+02
 543.0   2.1763E+00   5.8686E+02
 545.0   2.1213E+00   5.7777E+02
 547.0   2.0672E+00   5.4317E+02
 549.0   2.0135E+00   6.0373E+02
 551.0   1.9595E+00   5.7075E+02
 553.0   1.9053E+00   6.1576E+02
 555.0   1.8513E+00   5.8376E+02
 557.0   1.7974E+00   6.0158E+02
 559.0   1.7437E+00   6.1624E+02
 561.0   1.6972E+00   6.0253E+02
 563.0   1.6577E+00   6.0173E+02
 565.0   1.6184E+00   5.7453E+02
 567.0   1.6076E+00   6.0492E+02
 569.0   1.5970E+00   5.7866E+02
 571.0   1.5809E+00   5.7715E+02
 573.0   1.5592E+00   5.9914E+02
 575.0   1.5376E+00   6.1063E+02
 577.0   1.5721E+00   5.9341E+02
 579.0   1.6069E+00   5.9510E+02
 581.0   1.6107E+00   5.8197E+02
 583.0   1.5835E+00   5.6354E+02
 585.0   1.5564E+00   6.0143E+02
 587.0   1.5720E+00   6.1226E+02
 589.0   1.5877E+00   5.7988E+02
 591.0   1.5721E+00   6.1347E+02
 593.0   1.5251E+00   6.0734E+02
 595.0   1.4783E+00   5.9683E+02
 597.0   1.4817E+00   5.7991E+02
 599.0   1.4851E+00   6.0483E+02
 601.0   1.5176E+00   6.1990E+02
 603.0   1.5793E+00   5.8166E+02
 605.0   1.6413E+00   5.9617E+02
 607.0   1.6110E+00   5.7983E+02
 609.0   1.5809E+00   6.2332E+02
 611.0   1.5702E+00   6.0338E+02
 613.0   1.5790E+00   6.1610E+02
 615.0   1.5879E+00   5.7850E+02
 617.0   1.5990E+00   5.9074E+02
 619.0   1.6102E+00   5.7618E+02
 621.0   1.6283E+00   5.8797E+02
 623.0   1.6534E+00   5.9468E+02
 625.0   1.6787E+00   5.8959E+02
 627.0   1.7044E+00   5.5449E+02
 629.0   1.7302E+00   5.8339E+02
 631.0   1.7565E+00   5.9092E+02
 633.0   1.7833E+00   6.2817E+02
 635.0   1.8103E+00   5.8837E+02
 637.0   1.8135E+00   5.6198E+02
 639.0   1.8169E+00   5.7509E+02
 641.0   1.8114E+00   5.8463E+02
 643.0   1.7970E+00   5.6778E+02
 645.0   1.7827E+00   5.9733E+02
 647.0   1.8259E+00   5.7420E+02
 649.0   1.8692E+00   5.1324E+02
 651.0   1.9161E+00   5.6648E+02
 653.0   1.9667E+00   5.2674E+02
 655.0   2.0174E+00   5.0307E+02
 657.0   2.1125E+00   4.8760E+02
 659.0   2.2079E+00   5.1729E+02
 661.0   2.3196E+00   4.5783E+02
 663.0   2.4476E+00   4.0240E+02
 665.0   2.5759E+00   4.1315E+02
 667.0   2.6591E+00   4.1517E+02
 669.0   2.7425E+00   4.0525E+02
 671.0   2.7502E+00   4.1945E+02
 673.0   2.6822E+00   3.5611E+02
 675.0   2.6143E+00   4.4510E+02
 677.0   2.5639E+00   4.2543E+02
 679.0   2.5136E+00   4.2755E+02
 681.0   2.4368E+00   3.8857E+02
 683.0   2.3338E+00   3.9866E+02
 685.0   2.2308E+00   4.2239E+02
 687.0   2.1049E+00   4.4122E+02
 689.0   1.9791E+00   4.4334E+02
 691.0   1.8839E+00   4.8246E+02
 693.0   1.8189E+00   5.1935E+02
 695.0   1.7540E+00   5.0434E+02
 697.0   1.7126E+00   5.6285E+02
 699.0   1.6712E+00   5.3072E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   16.675
 401.0   4.8878E+00   1.0884E+03
 403.0   4.9505E+00   1.1212E+03
 405.0   5.0148E+00   1.1681E+03
 407.0   4.9988E+00   1.1399E+03
 409.0   4.9843E+00   1.1617E+03
 411.0   4.9846E+00   1.1443E+03
 413.0   5.0003E+00   1.1023E+03
 415.0   5.0171E+00   1.0370E+03
 417.0   4.9940E+00   1.1625E+03
 419.0   4.9722E+00   1.1105E+03
 421.0   4.9444E+00   1.0979E+03
 423.0   4.9110E+00   1.1506E+03
 425.0   4.8787E+00   1.1554E+03
 427.0   4.8742E+00   1.0833E+03
 429.0   4.8708E+00   1.1608E+03
 431.0   4.8613E+00   1.1218E+03
 433.0   4.8466E+00   1.0758E+03
 435.0   4.8324E+00   1.1310E+03
 437.0   4.7795E+00   1.0358E+03
 439.0   4.7273E+00   1.1164E+03
 441.0   4.6566E+00   1.1284E+03
 443.0   4.5672E+00   1.1366E+03
 445.0   4.4789E+00   1.1093E+03
 447.0   4.3940E+00   1.1100E+03
 449.0   4.3101E+00   1.0971E+03
 451.0   4.2348E+00   1.0500E+03
 453.0   4.1680E+00   1.0541E+03
 455.0   4.1022E+00   7.2755E+02
 457.0   4.0527E+00   6.1222E+02
 459.0   4.0041E+00   4.1091E+02
 461.0   3.9569E+00   3.5163E+02
 463.0   3.9113E+00   3.1676E+02
 465.0   3.8664E+00   2.9459E+02
 467.0   3.7967E+00   2.9091E+02
 469.0   3.7276E+00   3.0991E+02
 471.0   3.6530E+00   3.2961E+02
 473.0   3.5727E+00   3.2744E+02
 475.0   3.4932E+00   3.3235E+02
 477.0   3.4144E+00   3.3590E+02
 479.0   3.3364E+00   3.4751E+02
 481.0   3.2719E+00   3.3882E+02
 483.0   3.2211E+00   3.0933E+02
 485.0   3.1707E+00   3.4087E+02
 487.0   3.1209E+00   3.2024E+02
 489.0   3.0718E+00   3.1612E+02
 491.0   3.0102E+00   3.1883E+02
 493.0   2.9364E+00   3.7782E+02
 495.0   2.8632E+00   3.7133E+02
 497.0   2.7779E+00   3.9500E+02
 499.0   2.6934E+00   3.3723E+02
 501.0   2.6292E+00   3.6213E+02
 503.0   2.5851E+00   4.0691E+02
 505.0   2.5414E+00   4.2289E+02
 507.0   2.4862E+00   4.6300E+02
 509.0   2.4314E+00   4.1473E+02
 511.0   2.3772E+00   4.1549E+02
 513.0   2.3235E+00   4.5913E+02
 515.0   2.2703E+00   4.6925E+02
 517.0   2.1782E+00   4.8470E+02
 519.0   2.0869E+00   4.6582E+02
 521.0   2.0210E+00   4.7952E+02
 523.0   1.9801E+00   4.9464E+02
 525.0   1.9395E+00   5.0304E+02
 527.0   1.8878E+00   4.8410E+02
 529.0   1.8366E+00   4.7932E+02
 531.0   1.7860E+00   5.3477E+02
 533.0   1.7360E+00   5.0988E+02
 535.0   1.6864E+00   5.0817E+02
 537.0   1.6377E+00   5.0056E+02
 539.0   1.5894E+00   5.2944E+02
 541.0   1.5418E+00   5.5004E+02
 543.0   1.4952E+00   5.8712E+02
 545.0   1.4489E+00   5.7804E+02
 547.0   1.4039E+00   5.4343E+02
 549.0   1.3593E+00   6.0396E+02
 551.0   1.3150E+00   5.7098E+02
 553.0   1.2707E+00   6.1596E+02
 555.0   1.2269E+00   5.8395E+02
 557.0   1.1834E+00   6.0175E+02
 559.0   1.1405E+00   6.1639E+02
 561.0   1.1036E+00   6.0266E+02
 563.0   1.0725E+00   6.0182E+02
 565.0   1.0418E+00   5.7461E+02
 567.0   1.0338E+00   6.0494E+02
 569.0   1.0259E+00   5.7863E+02
 571.0   1.0137E+00   5.7709E+02
 573.0   9.9707E-01   5.9908E+02
 575.0   9.8062E-01   6.1055E+02
 577.0   1.0081E+00   5.9328E+02
 579.0   1.0361E+00   5.9491E+02
 581.0   1.0397E+00   5.8177E+02
 583.0   1.0186E+00   5.6337E+02
 585.0   9.9769E-01   6.0129E+02
 587.0   1.0106E+00   6.1209E+02
 589.0   1.0237E+00   5.7970E+02
 591.0   1.0118E+00   6.1329E+02
 593.0   9.7517E-01   6.0719E+02
 595.0   9.3901E-01   5.9672E+02
 597.0   9.4221E-01   5.7975E+02
 599.0   9.4548E-01   6.0463E+02
 601.0   9.7173E-01   6.1963E+02
 603.0   1.0217E+00   5.8128E+02
 605.0   1.0727E+00   5.9568E+02
 607.0   1.0490E+00   5.7938E+02
 609.0   1.0255E+00   6.2290E+02
 611.0   1.0178E+00   6.0298E+02
