"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/03/2023 00:52)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.8082E+00
    6.715     1.5701E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7501E+03     1.8141E+03
    0.000     2.0120E+03     1.7618E+03
    6.720     2.2910E-03     1.3604E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.715
 401.0   4.4868E+00   1.4527E+03
 403.0   4.6698E+00   1.4327E+03
 405.0   4.8531E+00   1.3617E+03
 407.0   4.9148E+00   1.3860E+03
 409.0   4.9768E+00   1.4515E+03
 411.0   5.0595E+00   1.4139E+03
 413.0   5.1631E+00   1.4832E+03
 415.0   5.2669E+00   1.4912E+03
 417.0   5.3100E+00   1.4724E+03
 419.0   5.3535E+00   1.3963E+03
 421.0   5.3868E+00   1.4601E+03
 423.0   5.4104E+00   1.4891E+03
 425.0   5.4343E+00   1.4531E+03
 427.0   5.4987E+00   1.4818E+03
 429.0   5.5635E+00   1.3794E+03
 431.0   5.6181E+00   1.3741E+03
 433.0   5.6631E+00   1.5003E+03
 435.0   5.7082E+00   1.5816E+03
 437.0   5.6931E+00   1.5283E+03
 439.0   5.6783E+00   1.4488E+03
 441.0   5.6334E+00   1.5537E+03
 443.0   5.5587E+00   1.4811E+03
 445.0   5.4842E+00   1.5684E+03
 447.0   5.4107E+00   1.5010E+03
 449.0   5.3375E+00   1.5507E+03
 451.0   5.2747E+00   1.4333E+03
 453.0   5.2223E+00   1.5474E+03
 455.0   5.1702E+00   1.2893E+03
 457.0   5.1389E+00   1.0100E+03
 459.0   5.1079E+00   9.3813E+02
 461.0   5.0772E+00   8.5258E+02
 463.0   5.0470E+00   8.0649E+02
 465.0   5.0170E+00   7.5328E+02
 467.0   4.9471E+00   7.5364E+02
 469.0   4.8773E+00   7.3426E+02
 471.0   4.7978E+00   7.8406E+02
 473.0   4.7084E+00   8.1335E+02
 475.0   4.6193E+00   7.7043E+02
 477.0   4.5304E+00   8.1558E+02
 479.0   4.4418E+00   8.6789E+02
 481.0   4.3734E+00   8.1692E+02
 483.0   4.3252E+00   8.5176E+02
 485.0   4.2772E+00   8.6435E+02
 487.0   4.2294E+00   8.3676E+02
 489.0   4.1819E+00   9.2735E+02
 491.0   4.1145E+00   9.4536E+02
 493.0   4.0272E+00   9.2635E+02
 495.0   3.9401E+00   1.0431E+03
 497.0   3.8333E+00   9.9893E+02
 499.0   3.7267E+00   1.0308E+03
 501.0   3.6509E+00   1.0895E+03
 503.0   3.6059E+00   1.0929E+03
 505.0   3.5611E+00   9.7715E+02
 507.0   3.4970E+00   1.0183E+03
 509.0   3.4330E+00   1.0462E+03
 511.0   3.3692E+00   9.9312E+02
 513.0   3.3056E+00   1.1149E+03
 515.0   3.2421E+00   1.1075E+03
 517.0   3.1157E+00   9.5062E+02
 519.0   2.9895E+00   8.2967E+02
 521.0   2.9036E+00   8.6205E+02
 523.0   2.8579E+00   7.8983E+02
 525.0   2.8124E+00   8.6615E+02
 527.0   2.7472E+00   7.6732E+02
 529.0   2.6822E+00   7.7020E+02
 531.0   2.6174E+00   6.3533E+02
 533.0   2.5526E+00   6.3118E+02
 535.0   2.4880E+00   6.4037E+02
 537.0   2.4236E+00   5.7117E+02
 539.0   2.3593E+00   6.5750E+02
 541.0   2.2955E+00   5.5354E+02
 543.0   2.2320E+00   5.3192E+02
 545.0   2.1687E+00   4.5068E+02
 547.0   2.1062E+00   2.9252E+02
 549.0   2.0437E+00   4.0942E+02
 551.0   1.9808E+00   4.3673E+02
 553.0   1.9175E+00   3.8416E+02
 555.0   1.8544E+00   3.3015E+02
 557.0   1.7908E+00   2.6402E+02
 559.0   1.7274E+00   2.7923E+02
 561.0   1.6741E+00   2.5378E+02
 563.0   1.6310E+00   2.1041E+02
 565.0   1.5880E+00   1.6773E+02
 567.0   1.5865E+00   2.3046E+02
 569.0   1.5852E+00   2.0488E+02
 571.0   1.5744E+00   2.2551E+02
 573.0   1.5544E+00   1.6952E+02
 575.0   1.5344E+00   1.4480E+02
 577.0   1.5970E+00   1.4002E+02
 579.0   1.6602E+00   1.8900E+02
 581.0   1.6739E+00   2.3007E+02
 583.0   1.6402E+00   2.0568E+02
 585.0   1.6066E+00   1.9815E+02
 587.0   1.6351E+00   1.5923E+02
 589.0   1.6639E+00   1.1920E+02
 591.0   1.6441E+00   2.4242E+02
 593.0   1.5760E+00   1.6639E+02
 595.0   1.5080E+00   8.8168E+01
 597.0   1.5104E+00   1.6452E+02
 599.0   1.5127E+00   1.2966E+02
 601.0   1.5607E+00   1.3338E+02
 603.0   1.6544E+00   1.9012E+02
 605.0   1.7481E+00   2.2955E+02
 607.0   1.7094E+00   1.8992E+02
 609.0   1.6705E+00   1.7045E+02
 611.0   1.6608E+00   1.3139E+02
 613.0   1.6805E+00   1.8772E+02
 615.0   1.7003E+00   1.3308E+02
 617.0   1.7222E+00   2.0004E+02
 619.0   1.7441E+00   2.1427E+02
 621.0   1.7760E+00   2.1180E+02
 623.0   1.8179E+00   2.0018E+02
 625.0   1.8599E+00   2.8519E+02
 627.0   1.9022E+00   2.2232E+02
 629.0   1.9444E+00   2.9335E+02
 631.0   1.9870E+00   2.0772E+02
 633.0   2.0300E+00   2.8246E+02
 635.0   2.0729E+00   2.4406E+02
 637.0   2.0791E+00   3.9172E+02
 639.0   2.0854E+00   3.4817E+02
 641.0   2.0794E+00   2.6125E+02
 643.0   2.0613E+00   3.6520E+02
 645.0   2.0433E+00   3.0672E+02
 647.0   2.1086E+00   4.4297E+02
 649.0   2.1740E+00   3.8129E+02
 651.0   2.2429E+00   3.9191E+02
 653.0   2.3153E+00   3.9714E+02
 655.0   2.3877E+00   4.8600E+02
 657.0   2.5235E+00   4.6190E+02
 659.0   2.6593E+00   5.5468E+02
 661.0   2.8206E+00   6.0858E+02
 663.0   3.0074E+00   7.7264E+02
 665.0   3.1941E+00   8.0575E+02
 667.0   3.3170E+00   7.8124E+02
 669.0   3.4399E+00   8.0691E+02
 671.0   3.4529E+00   7.6158E+02
 673.0   3.3559E+00   7.1245E+02
 675.0   3.2590E+00   7.3584E+02
 677.0   3.1857E+00   7.1986E+02
 679.0   3.1122E+00   7.2027E+02
 681.0   3.0001E+00   7.1207E+02
 683.0   2.8488E+00   6.5706E+02
 685.0   2.6976E+00   6.0713E+02
 687.0   2.5104E+00   5.0385E+02
 689.0   2.3234E+00   4.1728E+02
 691.0   2.1790E+00   3.5345E+02
 693.0   2.0775E+00   2.9173E+02
 695.0   1.9759E+00   1.9379E+02
 697.0   1.9042E+00   1.3142E+02
 699.0   1.8326E+00   1.4687E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.715
 401.0   4.1685E+00   1.4502E+03
 403.0   4.3518E+00   1.4300E+03
 405.0   4.5355E+00   1.3589E+03
 407.0   4.5969E+00   1.3831E+03
 409.0   4.6587E+00   1.4486E+03
 411.0   4.7413E+00   1.4110E+03
 413.0   4.8450E+00   1.4802E+03
 415.0   4.9488E+00   1.4881E+03
 417.0   4.9916E+00   1.4693E+03
 419.0   5.0347E+00   1.3932E+03
 421.0   5.0677E+00   1.4571E+03
 423.0   5.0910E+00   1.4860E+03
 425.0   5.1144E+00   1.4500E+03
 427.0   5.1789E+00   1.4787E+03
 429.0   5.2438E+00   1.3762E+03
 431.0   5.2984E+00   1.3709E+03
 433.0   5.3435E+00   1.4970E+03
 435.0   5.3886E+00   1.5782E+03
 437.0   5.3733E+00   1.5249E+03
 439.0   5.3580E+00   1.4454E+03
 441.0   5.3127E+00   1.5503E+03
 443.0   5.2373E+00   1.4777E+03
 445.0   5.1621E+00   1.5651E+03
 447.0   5.0882E+00   1.4977E+03
 449.0   5.0144E+00   1.5475E+03
 451.0   4.9515E+00   1.4301E+03
 453.0   4.8990E+00   1.5442E+03
 455.0   4.8468E+00   1.2862E+03
 457.0   4.8158E+00   1.0069E+03
 459.0   4.7848E+00   9.3507E+02
 461.0   4.7545E+00   8.4962E+02
 463.0   4.7246E+00   8.0373E+02
 465.0   4.6948E+00   7.5065E+02
 467.0   4.6251E+00   7.5097E+02
 469.0   4.5556E+00   7.3171E+02
 471.0   4.4763E+00   7.8153E+02
 473.0   4.3874E+00   8.1069E+02
 475.0   4.2985E+00   7.6803E+02
 477.0   4.2102E+00   8.1301E+02
 479.0   4.1220E+00   8.6526E+02
 481.0   4.0544E+00   8.1435E+02
 483.0   4.0069E+00   8.4914E+02
 485.0   3.9594E+00   8.6179E+02
 487.0   3.9125E+00   8.3416E+02
 489.0   3.8658E+00   9.2471E+02
 491.0   3.7991E+00   9.4273E+02
 493.0   3.7126E+00   9.2379E+02
 495.0   3.6263E+00   1.0405E+03
 497.0   3.5203E+00   9.9637E+02
 499.0   3.4145E+00   1.0282E+03
 501.0   3.3397E+00   1.0870E+03
 503.0   3.2956E+00   1.0904E+03
 505.0   3.2516E+00   9.7468E+02
 507.0   3.1885E+00   1.0158E+03
 509.0   3.1254E+00   1.0438E+03
 511.0   3.0625E+00   9.9074E+02
 513.0   2.9998E+00   1.1125E+03
 515.0   2.9373E+00   1.1052E+03
 517.0   2.8123E+00   9.4840E+02
 519.0   2.6876E+00   8.2755E+02
 521.0   2.6031E+00   8.5999E+02
 523.0   2.5585E+00   7.8779E+02
 525.0   2.5140E+00   8.6414E+02
 527.0   2.4503E+00   7.6535E+02
 529.0   2.3867E+00   7.6828E+02
 531.0   2.3232E+00   6.3345E+02
 533.0   2.2600E+00   6.2935E+02
 535.0   2.1969E+00   6.3858E+02
 537.0   2.1343E+00   5.6943E+02
 539.0   2.0718E+00   6.5581E+02
 541.0   2.0096E+00   5.5189E+02
 543.0   1.9482E+00   5.3031E+02
 545.0   1.8868E+00   4.4912E+02
 547.0   1.8264E+00   2.9100E+02
 549.0   1.7660E+00   4.0794E+02
 551.0   1.7056E+00   4.3528E+02
 553.0   1.6447E+00   3.8276E+02
 555.0   1.5843E+00   3.2879E+02
 557.0   1.5232E+00   2.6270E+02
 559.0   1.4628E+00   2.7795E+02
 561.0   1.4121E+00   2.5254E+02
 563.0   1.3714E+00   2.0919E+02
 565.0   1.3307E+00   1.6653E+02
 567.0   1.3300E+00   2.2925E+02
 569.0   1.3296E+00   2.0366E+02
 571.0   1.3196E+00   2.2429E+02
 573.0   1.3011E+00   1.6831E+02
 575.0   1.2826E+00   1.4360E+02
 577.0   1.3432E+00   1.3876E+02
 579.0   1.4050E+00   1.8768E+02
 581.0   1.4188E+00   2.2874E+02
 583.0   1.3869E+00   2.0437E+02
 585.0   1.3552E+00   1.9688E+02
 587.0   1.3833E+00   1.5793E+02
 589.0   1.4116E+00   1.1787E+02
 591.0   1.3934E+00   2.4110E+02
 593.0   1.3285E+00   1.6513E+02
 595.0   1.2640E+00   8.6975E+01
 597.0   1.2670E+00   1.6331E+02
 599.0   1.2701E+00   1.2845E+02
 601.0   1.3168E+00   1.3212E+02
 603.0   1.4080E+00   1.8876E+02
 605.0   1.4996E+00   2.2810E+02
 607.0   1.4631E+00   1.8850E+02
 609.0   1.4262E+00   1.6907E+02
 611.0   1.4175E+00   1.3002E+02
