"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/24/2023 03:22)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.3183E+00
   10.035     1.5259E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7461E+03     1.8197E+03
    0.000     1.9979E+03     1.7644E+03
   10.040     1.4838E-01     9.1677E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.035
 401.0   2.0844E+00   6.2516E+02
 403.0   2.1522E+00   7.0948E+02
 405.0   2.2203E+00   7.6708E+02
 407.0   2.2388E+00   7.7359E+02
 409.0   2.2576E+00   8.6038E+02
 411.0   2.2852E+00   8.6208E+02
 413.0   2.3216E+00   7.6570E+02
 415.0   2.3583E+00   8.5075E+02
 417.0   2.3703E+00   9.2631E+02
 419.0   2.3827E+00   9.5773E+02
 421.0   2.3911E+00   9.3354E+02
 423.0   2.3956E+00   9.2381E+02
 425.0   2.4005E+00   1.0048E+03
 427.0   2.4222E+00   9.1252E+02
 429.0   2.4442E+00   1.0294E+03
 431.0   2.4622E+00   9.4492E+02
 433.0   2.4765E+00   9.3876E+02
 435.0   2.4909E+00   1.0004E+03
 437.0   2.4809E+00   1.0094E+03
 439.0   2.4711E+00   1.0649E+03
 441.0   2.4490E+00   9.6335E+02
 443.0   2.4148E+00   9.4535E+02
 445.0   2.3808E+00   8.6058E+02
 447.0   2.3474E+00   8.8977E+02
 449.0   2.3142E+00   8.6869E+02
 451.0   2.2853E+00   8.1382E+02
 453.0   2.2605E+00   8.4273E+02
 455.0   2.2359E+00   7.4102E+02
 457.0   2.2199E+00   7.3123E+02
 459.0   2.2040E+00   6.8062E+02
 461.0   2.1884E+00   7.6019E+02
 463.0   2.1731E+00   7.0692E+02
 465.0   2.1579E+00   6.4555E+02
 467.0   2.1264E+00   6.9577E+02
 469.0   2.0951E+00   6.5624E+02
 471.0   2.0599E+00   6.6831E+02
 473.0   2.0208E+00   5.5970E+02
 475.0   1.9817E+00   6.2414E+02
 477.0   1.9432E+00   5.9455E+02
 479.0   1.9047E+00   5.0231E+02
 481.0   1.8745E+00   4.1736E+02
 483.0   1.8528E+00   4.3721E+02
 485.0   1.8313E+00   4.3516E+02
 487.0   1.8098E+00   4.8066E+02
 489.0   1.7887E+00   4.2673E+02
 491.0   1.7596E+00   3.9201E+02
 493.0   1.7225E+00   3.7389E+02
 495.0   1.6854E+00   3.4006E+02
 497.0   1.6407E+00   3.1883E+02
 499.0   1.5958E+00   2.0186E+02
 501.0   1.5642E+00   2.3036E+02
 503.0   1.5456E+00   7.6012E+01
 505.0   1.5270E+00   2.5440E+02
 507.0   1.5010E+00   1.6286E+02
 509.0   1.4752E+00   1.8337E+02
 511.0   1.4494E+00   8.6688E+01
 513.0   1.4240E+00   1.0765E+02
 515.0   1.3991E+00   9.0541E+01
 517.0   1.3465E+00   1.1391E+01
 519.0   1.2943E+00  -1.0571E+00
 521.0   1.2582E+00   2.9143E+01
 523.0   1.2386E+00  -1.0114E+00
 525.0   1.2192E+00  -9.9601E-01
 527.0   1.1921E+00  -9.7338E-01
 529.0   1.1647E+00  -9.5075E-01
 531.0   1.1375E+00  -9.2836E-01
 533.0   1.1107E+00  -9.0619E-01
 535.0   1.0837E+00  -8.8399E-01
 537.0   1.0570E+00  -8.6212E-01
 539.0   1.0304E+00  -8.4020E-01
 541.0   1.0042E+00  -8.1875E-01
 543.0   9.7821E-01  -7.9774E-01
 545.0   9.5234E-01  -7.7668E-01
 547.0   9.2735E-01  -7.5692E-01
 549.0   9.0237E-01  -7.3705E-01
 551.0   8.7686E-01  -7.1686E-01
 553.0   8.5091E-01  -6.9631E-01
 555.0   8.2504E-01  -6.7564E-01
 557.0   7.9893E-01  -6.5496E-01
 559.0   7.7287E-01  -6.3411E-01
 561.0   7.5085E-01  -6.1700E-01
 563.0   7.3311E-01  -6.0361E-01
 565.0   7.1546E-01  -5.9010E-01
 567.0   7.1574E-01  -5.9255E-01
 569.0   7.1603E-01  -5.9493E-01
 571.0   7.1281E-01  -5.9362E-01
 573.0   7.0594E-01  -5.8867E-01
 575.0   6.9924E-01  -5.8373E-01
 577.0   7.2774E-01  -6.1024E-01
 579.0   7.5625E-01  -6.3677E-01
 581.0   7.6590E-01  -6.4597E-01
 583.0   7.5676E-01  -6.3785E-01
 585.0   7.4774E-01  -6.2977E-01
 587.0   7.6568E-01  -6.4640E-01
 589.0   7.8385E-01  -6.6306E-01
 591.0   7.8267E-01  -6.6261E-01
 593.0   7.6245E-01  -6.4504E-01
 595.0   7.4230E-01  -6.2749E-01
 597.0   7.5716E-01  -6.4238E-01
 599.0   7.7209E-01  -6.5724E-01
 601.0   8.0325E-01  -6.8677E-01
 603.0   8.5059E-01  -7.3097E-01
 605.0   8.9792E-01  -7.7514E-01
 607.0   8.8329E-01  -7.6197E-01
 609.0   8.6869E-01  -7.4883E-01
 611.0   8.6574E-01  -7.4602E-01
 613.0   8.7448E-01  -7.5353E-01
 615.0   8.8321E-01  -7.6103E-01
 617.0   8.9382E-01  -7.7037E-01
 619.0   9.0440E-01  -7.7970E-01
 621.0   9.1923E-01  -7.9299E-01
 623.0   9.3828E-01  -8.1026E-01
 625.0   9.5731E-01  -8.2753E-01
 627.0   9.7647E-01  -8.4492E-01
 629.0   9.9564E-01  -8.6233E-01
 631.0   1.0151E+00  -8.8005E-01
 633.0   1.0349E+00  -8.9807E-01
 635.0   1.0548E+00  -9.1610E-01
 637.0   1.0613E+00  -9.2213E-01
 639.0   1.0679E+00  -9.2818E-01
 641.0   1.0683E+00  -9.2851E-01
 643.0   1.0624E+00  -9.2311E-01
 645.0   1.0565E+00  -9.1772E-01
 647.0   1.0869E+00  -9.4560E-01
 649.0   1.1174E+00  -9.7344E-01
 651.0   1.1513E+00  -1.0041E+00
 653.0   1.1887E+00  -1.0374E+00
 655.0   1.2261E+00  -1.0703E+00
 657.0   1.2915E+00  -1.1250E+00
 659.0   1.3570E+00  -1.1768E+00
 661.0   1.4313E+00   3.4650E+01
 663.0   1.5125E+00   3.1287E+01
 665.0   1.5932E+00   1.9487E+02
 667.0   1.6475E+00   1.9039E+02
 669.0   1.7014E+00   2.1338E+02
 671.0   1.7082E+00   2.0254E+02
 673.0   1.6710E+00   1.7558E+02
 675.0   1.6326E+00   1.7990E+02
 677.0   1.6066E+00   1.9086E+02
 679.0   1.5804E+00   1.0897E+02
 681.0   1.5384E+00   7.3941E+01
 683.0   1.4809E+00   6.1965E+01
 685.0   1.4239E+00  -1.0952E+00
 687.0   1.3540E+00  -1.1107E+00
 689.0   1.2850E+00  -1.0985E+00
 691.0   1.2353E+00  -1.0776E+00
 693.0   1.2046E+00  -1.0619E+00
 695.0   1.1740E+00  -1.0426E+00
 697.0   1.1613E+00  -1.0358E+00
 699.0   1.1484E+00  -1.0276E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.035
 401.0   1.9841E+00   6.2371E+02
 403.0   2.0523E+00   7.0798E+02
 405.0   2.1209E+00   7.6552E+02
 407.0   2.1393E+00   7.7202E+02
 409.0   2.1581E+00   8.5880E+02
 411.0   2.1857E+00   8.6048E+02
 413.0   2.2222E+00   7.6408E+02
 415.0   2.2590E+00   8.4910E+02
 417.0   2.2710E+00   9.2465E+02
 419.0   2.2831E+00   9.5607E+02
 421.0   2.2913E+00   9.3189E+02
 423.0   2.2957E+00   9.2216E+02
 425.0   2.3004E+00   1.0031E+03
 427.0   2.3222E+00   9.1084E+02
 429.0   2.3443E+00   1.0277E+03
 431.0   2.3623E+00   9.4320E+02
 433.0   2.3766E+00   9.3703E+02
 435.0   2.3910E+00   9.9869E+02
 437.0   2.3807E+00   1.0076E+03
 439.0   2.3707E+00   1.0631E+03
 441.0   2.3483E+00   9.6160E+02
 443.0   2.3137E+00   9.4361E+02
 445.0   2.2792E+00   8.5887E+02
 447.0   2.2455E+00   8.8809E+02
 449.0   2.2119E+00   8.6702E+02
 451.0   2.1827E+00   8.1217E+02
 453.0   2.1577E+00   8.4110E+02
 455.0   2.1330E+00   7.3941E+02
 457.0   2.1169E+00   7.2963E+02
 459.0   2.1009E+00   6.7903E+02
 461.0   2.0852E+00   7.5862E+02
 463.0   2.0698E+00   7.0535E+02
 465.0   2.0545E+00   6.4399E+02
 467.0   2.0228E+00   6.9423E+02
 469.0   1.9914E+00   6.5473E+02
 471.0   1.9561E+00   6.6682E+02
 473.0   1.9169E+00   5.5823E+02
 475.0   1.8778E+00   6.2269E+02
 477.0   1.8392E+00   5.9312E+02
 479.0   1.8006E+00   5.0090E+02
 481.0   1.7706E+00   4.1597E+02
 483.0   1.7490E+00   4.3583E+02
 485.0   1.7274E+00   4.3378E+02
 487.0   1.7062E+00   4.7930E+02
 489.0   1.6853E+00   4.2538E+02
 491.0   1.6563E+00   3.9067E+02
 493.0   1.6192E+00   3.7257E+02
 495.0   1.5823E+00   3.3876E+02
 497.0   1.5374E+00   3.1757E+02
 499.0   1.4928E+00   2.0062E+02
 501.0   1.4612E+00   2.2914E+02
 503.0   1.4428E+00   7.4800E+01
 505.0   1.4246E+00   2.5320E+02
 507.0   1.3985E+00   1.6168E+02
 509.0   1.3730E+00   1.8219E+02
 511.0   1.3472E+00   8.5533E+01
 513.0   1.3223E+00   1.0651E+02
 515.0   1.2980E+00   8.9424E+01
 517.0   1.2454E+00   1.0317E+01
 519.0   1.1933E+00  -2.0877E+00
 521.0   1.1573E+00   2.8141E+01
 523.0   1.1380E+00  -1.9989E+00
 525.0   1.1187E+00  -1.9694E+00
 527.0   1.0919E+00  -1.9252E+00
 529.0   1.0647E+00  -1.8810E+00
 531.0   1.0378E+00  -1.8374E+00
 533.0   1.0113E+00  -1.7943E+00
 535.0   9.8455E-01  -1.7510E+00
 537.0   9.5817E-01  -1.7085E+00
 539.0   9.3191E-01  -1.6658E+00
 541.0   9.0612E-01  -1.6241E+00
 543.0   8.8052E-01  -1.5833E+00
 545.0   8.5508E-01  -1.5424E+00
 547.0   8.3054E-01  -1.5045E+00
 549.0   8.0603E-01  -1.4663E+00
 551.0   7.8104E-01  -1.4276E+00
 553.0   7.5570E-01  -1.3882E+00
 555.0   7.3039E-01  -1.3484E+00
 557.0   7.0493E-01  -1.3088E+00
 559.0   6.7951E-01  -1.2688E+00
 561.0   6.5815E-01  -1.2362E+00
 563.0   6.4099E-01  -1.2112E+00
 565.0   6.2394E-01  -1.1858E+00
 567.0   6.2445E-01  -1.1926E+00
 569.0   6.2495E-01  -1.1991E+00
 571.0   6.2206E-01  -1.1977E+00
 573.0   6.1558E-01  -1.1885E+00
 575.0   6.0928E-01  -1.1792E+00
 577.0   6.3742E-01  -1.2332E+00
 579.0   6.6567E-01  -1.2870E+00
 581.0   6.7542E-01  -1.3056E+00
 583.0   6.6667E-01  -1.2890E+00
 585.0   6.5805E-01  -1.2724E+00
 587.0   6.7599E-01  -1.3060E+00
 589.0   6.9414E-01  -1.3396E+00
 591.0   6.9325E-01  -1.3389E+00
 593.0   6.7361E-01  -1.3039E+00
 595.0   6.5405E-01  -1.2689E+00
 597.0   6.6896E-01  -1.2998E+00
 599.0   6.8395E-01  -1.3306E+00
 601.0   7.1501E-01  -1.3906E+00
