"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/26/2023 13:39)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.6052E+00
    3.975     1.2260E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7972E+03     1.8384E+03
    0.000     2.1789E+03     1.8033E+03
    3.980     4.1092E+00     2.2879E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.975
 401.0   3.7126E+00   4.4817E+02
 403.0   3.7599E+00   5.2982E+02
 405.0   3.8083E+00   4.6607E+02
 407.0   3.8013E+00   5.1059E+02
 409.0   3.7954E+00   4.9969E+02
 411.0   3.7998E+00   4.7700E+02
 413.0   3.8148E+00   5.6727E+02
 415.0   3.8307E+00   5.9531E+02
 417.0   3.8190E+00   5.1266E+02
 419.0   3.8082E+00   5.0197E+02
 421.0   3.7933E+00   5.6936E+02
 423.0   3.7744E+00   4.8897E+02
 425.0   3.7563E+00   5.6380E+02
 427.0   3.7573E+00   5.3367E+02
 429.0   3.7591E+00   5.2769E+02
 431.0   3.7567E+00   5.4631E+02
 433.0   3.7504E+00   5.0055E+02
 435.0   3.7447E+00   5.7221E+02
 437.0   3.7119E+00   5.8367E+02
 439.0   3.6797E+00   5.0718E+02
 441.0   3.6343E+00   6.2241E+02
 443.0   3.5757E+00   4.4529E+02
 445.0   3.5177E+00   4.0681E+02
 447.0   3.4615E+00   4.6594E+02
 449.0   3.4059E+00   3.8769E+02
 451.0   3.3559E+00   3.5783E+02
 453.0   3.3114E+00   3.8029E+02
 455.0   3.2675E+00   3.3029E+02
 457.0   3.2343E+00   3.3712E+02
 459.0   3.2017E+00   4.3488E+02
 461.0   3.1699E+00   3.3145E+02
 463.0   3.1389E+00   2.9290E+02
 465.0   3.1085E+00   3.4297E+02
 467.0   3.0601E+00   3.0111E+02
 469.0   3.0122E+00   2.8988E+02
 471.0   2.9602E+00   2.5073E+02
 473.0   2.9041E+00   1.7981E+02
 475.0   2.8483E+00   2.3959E+02
 477.0   2.7930E+00   2.8794E+02
 479.0   2.7381E+00   2.5801E+02
 481.0   2.6928E+00   2.9670E+02
 483.0   2.6572E+00   2.3579E+02
 485.0   2.6218E+00   2.8167E+02
 487.0   2.5869E+00   1.5866E+02
 489.0   2.5524E+00   1.5308E+02
 491.0   2.5090E+00   1.7892E+02
 493.0   2.4566E+00   1.3531E+02
 495.0   2.4047E+00   1.7552E+02
 497.0   2.3439E+00   1.7416E+02
 499.0   2.2835E+00   1.0534E+02
 501.0   2.2382E+00   1.1953E+02
 503.0   2.2073E+00   9.9918E+01
 505.0   2.1767E+00   6.6520E+01
 507.0   2.1376E+00   6.4447E+01
 509.0   2.0991E+00   4.0216E+01
 511.0   2.0609E+00   7.7232E+01
 513.0   2.0228E+00   6.9819E+01
 515.0   1.9855E+00  -1.1412E+00
 517.0   1.9183E+00   1.3220E+01
 519.0   1.8506E+00  -1.0417E+00
 521.0   1.8018E+00  -1.0092E+00
 523.0   1.7717E+00   7.0905E-01
 525.0   1.7419E+00   1.4604E+01
 527.0   1.7036E+00  -9.5448E-01
 529.0   1.6653E+00  -9.3013E-01
 531.0   1.6274E+00   6.6312E+00
 533.0   1.5898E+00   3.2707E+01
 535.0   1.5523E+00  -8.6201E-01
 537.0   1.5152E+00  -8.4034E-01
 539.0   1.4783E+00  -8.1858E-01
 541.0   1.4420E+00  -7.9781E-01
 543.0   1.4061E+00  -7.7795E-01
 545.0   1.3705E+00  -7.5786E-01
 547.0   1.3358E+00  -7.4185E-01
 549.0   1.3013E+00  -7.2516E-01
 551.0   1.2664E+00  -7.0871E-01
 553.0   1.2312E+00  -6.9228E-01
 555.0   1.1961E+00  -6.7511E-01
 557.0   1.1609E+00  -6.5931E-01
 559.0   1.1259E+00  -6.4253E-01
 561.0   1.0957E+00  -6.2985E-01
 563.0   1.0703E+00  -6.2123E-01
 565.0   1.0450E+00  -6.1173E-01
 567.0   1.0396E+00  -6.1919E-01
 569.0   1.0344E+00  -6.2604E-01
 571.0   1.0254E+00  -6.2667E-01
 573.0   1.0126E+00  -6.2123E-01
 575.0   1.0000E+00  -6.1576E-01
 577.0   1.0266E+00  -6.4390E-01
 579.0   1.0532E+00  -6.7202E-01
 581.0   1.0591E+00  -6.7929E-01
 583.0   1.0441E+00  -6.6561E-01
 585.0   1.0292E+00  -6.5204E-01
 587.0   1.0443E+00  -6.6807E-01
 589.0   1.0595E+00  -6.8410E-01
 591.0   1.0534E+00  -6.8148E-01
 593.0   1.0261E+00  -6.6002E-01
 595.0   9.9895E-01  -6.3858E-01
 597.0   1.0096E+00  -6.5618E-01
 599.0   1.0203E+00  -6.7356E-01
 601.0   1.0497E+00  -7.0789E-01
 603.0   1.0978E+00  -7.5914E-01
 605.0   1.1462E+00  -8.1019E-01
 607.0   1.1269E+00  -7.9293E-01
 609.0   1.1077E+00  -7.7567E-01
 611.0   1.1016E+00  -7.6918E-01
 613.0   1.1088E+00  -7.7336E-01
 615.0   1.1160E+00  -7.7749E-01
 617.0   1.1253E+00  -7.8391E-01
 619.0   1.1346E+00  -7.9027E-01
 621.0   1.1488E+00  -8.0195E-01
 623.0   1.1677E+00  -8.1903E-01
 625.0   1.1867E+00  -8.3610E-01
 627.0   1.2059E+00  -8.5333E-01
 629.0   1.2253E+00  -8.7054E-01
 631.0   1.2450E+00  -8.8818E-01
 633.0   1.2652E+00  -9.0625E-01
 635.0   1.2854E+00  -9.2429E-01
 637.0   1.2904E+00  -9.2878E-01
 639.0   1.2954E+00  -9.3324E-01
 641.0   1.2937E+00  -9.3125E-01
 643.0   1.2852E+00  -9.2295E-01
 645.0   1.2768E+00  -9.1473E-01
 647.0   1.3089E+00  -9.4494E-01
 649.0   1.3411E+00  -9.7512E-01
 651.0   1.3768E+00  -1.0066E+00
 653.0   1.4162E+00  -1.0394E+00
 655.0   1.4556E+00  -1.0719E+00
 657.0   1.5264E+00  -1.1212E+00
 659.0   1.5972E+00  -1.1683E+00
 661.0   1.6776E+00  -1.2191E+00
 663.0   1.7677E+00  -1.2716E+00
 665.0   1.8578E+00  -1.3173E+00
 667.0   1.9160E+00  -1.3459E+00
 669.0   1.9743E+00  -1.3707E+00
 671.0   1.9812E+00  -1.3603E+00
 673.0   1.9367E+00  -1.3189E+00
 675.0   1.8922E+00  -1.2774E+00
 677.0   1.8607E+00  -1.2733E+00
 679.0   1.8293E+00  -1.2670E+00
 681.0   1.7801E+00  -1.2577E+00
 683.0   1.7134E+00  -1.2394E+00
 685.0   1.6467E+00  -1.2130E+00
 687.0   1.5654E+00  -1.1945E+00
 689.0   1.4843E+00  -1.1600E+00
 691.0   1.4247E+00  -1.1403E+00
 693.0   1.3866E+00  -1.1349E+00
 695.0   1.3485E+00  -1.1218E+00
 697.0   1.3295E+00  -1.1200E+00
 699.0   1.3106E+00  -1.1152E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.975
 401.0   3.2056E+00   4.4749E+02
 403.0   3.2512E+00   5.2914E+02
 405.0   3.2977E+00   4.6539E+02
 407.0   3.2898E+00   5.0994E+02
 409.0   3.2830E+00   4.9908E+02
 411.0   3.2863E+00   4.7642E+02
 413.0   3.3000E+00   5.6672E+02
 415.0   3.3145E+00   5.9478E+02
 417.0   3.3020E+00   5.1221E+02
 419.0   3.2903E+00   5.0160E+02
 421.0   3.2747E+00   5.6907E+02
 423.0   3.2552E+00   4.8873E+02
 425.0   3.2366E+00   5.6361E+02
 427.0   3.2369E+00   5.3349E+02
 429.0   3.2380E+00   5.2751E+02
 431.0   3.2350E+00   5.4611E+02
 433.0   3.2283E+00   5.0030E+02
 435.0   3.2221E+00   5.7192E+02
 437.0   3.1896E+00   5.8334E+02
 439.0   3.1577E+00   5.0680E+02
 441.0   3.1129E+00   6.2203E+02
 443.0   3.0554E+00   4.4492E+02
 445.0   2.9986E+00   4.0647E+02
 447.0   2.9437E+00   4.6562E+02
 449.0   2.8895E+00   3.8739E+02
 451.0   2.8409E+00   3.5755E+02
 453.0   2.7978E+00   3.8003E+02
 455.0   2.7553E+00   3.3005E+02
 457.0   2.7235E+00   3.3690E+02
 459.0   2.6922E+00   4.3468E+02
 461.0   2.6618E+00   3.3125E+02
 463.0   2.6324E+00   2.9271E+02
 465.0   2.6034E+00   3.4278E+02
 467.0   2.5573E+00   3.0093E+02
 469.0   2.5117E+00   2.8971E+02
 471.0   2.4623E+00   2.5055E+02
 473.0   2.4090E+00   1.7962E+02
 475.0   2.3562E+00   2.3937E+02
 477.0   2.3039E+00   2.8771E+02
 479.0   2.2522E+00   2.5775E+02
 481.0   2.2097E+00   2.9641E+02
 483.0   2.1766E+00   2.3549E+02
 485.0   2.1436E+00   2.8134E+02
 487.0   2.1112E+00   1.5831E+02
 489.0   2.0792E+00   1.5271E+02
 491.0   2.0387E+00   1.7853E+02
 493.0   1.9898E+00   1.3490E+02
 495.0   1.9416E+00   1.7510E+02
 497.0   1.8847E+00   1.7373E+02
 499.0   1.8286E+00   1.0491E+02
 501.0   1.7869E+00   1.1908E+02
 503.0   1.7584E+00   9.9426E+01
 505.0   1.7305E+00   6.5997E+01
 507.0   1.6945E+00   6.3913E+01
 509.0   1.6592E+00   3.9673E+01
 511.0   1.6242E+00   7.6689E+01
 513.0   1.5893E+00   6.9284E+01
 515.0   1.5554E+00  -1.6668E+00
 517.0   1.4940E+00   1.2742E+01
 519.0   1.4322E+00  -1.4694E+00
 521.0   1.3878E+00  -1.4088E+00
 523.0   1.3608E+00   3.1578E-01
 525.0   1.3341E+00   1.4217E+01
 527.0   1.2997E+00  -1.3217E+00
 529.0   1.2654E+00  -1.2777E+00
 531.0   1.2316E+00   6.3007E+00
 533.0   1.1981E+00   3.2392E+01
 535.0   1.1649E+00  -1.1619E+00
 537.0   1.1321E+00  -1.1267E+00
 539.0   1.0997E+00  -1.0905E+00
 541.0   1.0679E+00  -1.0576E+00
 543.0   1.0366E+00  -1.0278E+00
 545.0   1.0056E+00  -9.9663E-01
 547.0   9.7565E-01  -9.7940E-01
 549.0   9.4594E-01  -9.5975E-01
 551.0   9.1610E-01  -9.4188E-01
 553.0   8.8610E-01  -9.2506E-01
 555.0   8.5647E-01  -9.0540E-01
 557.0   8.2681E-01  -8.9157E-01
 559.0   7.9749E-01  -8.7425E-01
 561.0   7.7237E-01  -8.6611E-01
 563.0   7.5142E-01  -8.6711E-01
 565.0   7.3068E-01  -8.6501E-01
 567.0   7.2659E-01  -8.9928E-01
 569.0   7.2257E-01  -9.3134E-01
 571.0   7.1545E-01  -9.4500E-01
 573.0   7.0523E-01  -9.4133E-01
 575.0   6.9512E-01  -9.3733E-01
 577.0   7.1751E-01  -1.0047E+00
 579.0   7.4020E-01  -1.0716E+00
 581.0   7.4551E-01  -1.0894E+00
 583.0   7.3330E-01  -1.0581E+00
 585.0   7.2124E-01  -1.0269E+00
 587.0   7.3430E-01  -1.0648E+00
 589.0   7.4758E-01  -1.1026E+00
 591.0   7.4290E-01  -1.1001E+00
 593.0   7.2039E-01  -1.0570E+00
 595.0   6.9808E-01  -1.0137E+00
 597.0   7.0741E-01  -1.0640E+00
 599.0   7.1689E-01  -1.1131E+00
