"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/26/2023 06:59)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.9581E+00
   10.795     1.9946E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8059E+03     1.8141E+03
    0.000     2.1999E+03     1.7882E+03
   10.800     3.2016E-03     1.6742E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.795
 401.0   5.8755E+00   1.2055E+03
 403.0   5.8669E+00   1.2128E+03
 405.0   5.8609E+00   1.1353E+03
 407.0   5.8016E+00   1.1665E+03
 409.0   5.7448E+00   1.2119E+03
 411.0   5.6994E+00   1.1022E+03
 413.0   5.6657E+00   1.1722E+03
 415.0   5.6339E+00   1.1534E+03
 417.0   5.5761E+00   1.1603E+03
 419.0   5.5203E+00   1.1614E+03
 421.0   5.4613E+00   1.1590E+03
 423.0   5.3995E+00   1.1479E+03
 425.0   5.3394E+00   1.1436E+03
 427.0   5.2988E+00   1.1626E+03
 429.0   5.2601E+00   1.1896E+03
 431.0   5.2179E+00   1.1767E+03
 433.0   5.1730E+00   1.0796E+03
 435.0   5.1294E+00   1.1907E+03
 437.0   5.0602E+00   1.1949E+03
 439.0   4.9924E+00   1.0554E+03
 441.0   4.9127E+00   1.1129E+03
 443.0   4.8209E+00   1.0742E+03
 445.0   4.7306E+00   1.1057E+03
 447.0   4.6433E+00   1.1073E+03
 449.0   4.5574E+00   1.1802E+03
 451.0   4.4782E+00   1.1211E+03
 453.0   4.4054E+00   1.0512E+03
 455.0   4.3338E+00   9.6467E+02
 457.0   4.2742E+00   7.0969E+02
 459.0   4.2158E+00   5.7426E+02
 461.0   4.1590E+00   4.6155E+02
 463.0   4.1039E+00   4.8186E+02
 465.0   4.0499E+00   4.5909E+02
 467.0   3.9791E+00   4.9460E+02
 469.0   3.9093E+00   5.0253E+02
 471.0   3.8361E+00   4.8421E+02
 473.0   3.7594E+00   5.4328E+02
 475.0   3.6836E+00   4.9671E+02
 477.0   3.6086E+00   4.9890E+02
 479.0   3.5346E+00   5.0441E+02
 481.0   3.4704E+00   5.3187E+02
 483.0   3.4160E+00   5.3468E+02
 485.0   3.3625E+00   5.2486E+02
 487.0   3.3097E+00   4.6026E+02
 489.0   3.2578E+00   5.5160E+02
 491.0   3.1975E+00   5.8094E+02
 493.0   3.1289E+00   5.8813E+02
 495.0   3.0610E+00   6.0798E+02
 497.0   2.9849E+00   5.8194E+02
 499.0   2.9095E+00   5.8310E+02
 501.0   2.8490E+00   6.2965E+02
 503.0   2.8034E+00   6.1482E+02
 505.0   2.7584E+00   6.4659E+02
 507.0   2.7057E+00   6.2605E+02
 509.0   2.6534E+00   6.6659E+02
 511.0   2.6019E+00   7.0870E+02
 513.0   2.5511E+00   6.1121E+02
 515.0   2.5007E+00   6.6860E+02
 517.0   2.4212E+00   7.0402E+02
 519.0   2.3422E+00   6.8896E+02
 521.0   2.2819E+00   7.1597E+02
 523.0   2.2403E+00   6.8205E+02
 525.0   2.1991E+00   6.9464E+02
 527.0   2.1500E+00   6.7810E+02
 529.0   2.1013E+00   6.6521E+02
 531.0   2.0531E+00   6.6296E+02
 533.0   2.0055E+00   7.2532E+02
 535.0   1.9584E+00   6.8998E+02
 537.0   1.9119E+00   7.0695E+02
 539.0   1.8659E+00   6.9364E+02
 541.0   1.8205E+00   7.0607E+02
 543.0   1.7760E+00   6.9193E+02
 545.0   1.7318E+00   7.0582E+02
 547.0   1.6887E+00   7.4397E+02
 549.0   1.6461E+00   7.0513E+02
 551.0   1.6032E+00   6.9288E+02
 553.0   1.5603E+00   6.8897E+02
 555.0   1.5176E+00   6.7320E+02
 557.0   1.4751E+00   6.9804E+02
 559.0   1.4329E+00   6.8467E+02
 561.0   1.3956E+00   6.8327E+02
 563.0   1.3632E+00   6.9308E+02
 565.0   1.3310E+00   6.7700E+02
 567.0   1.3186E+00   6.6019E+02
 569.0   1.3065E+00   6.4204E+02
 571.0   1.2909E+00   6.2502E+02
 573.0   1.2720E+00   6.1890E+02
 575.0   1.2534E+00   6.4679E+02
 577.0   1.2731E+00   6.3984E+02
 579.0   1.2929E+00   7.1543E+02
 581.0   1.2929E+00   6.8480E+02
 583.0   1.2730E+00   6.3900E+02
 585.0   1.2533E+00   6.1530E+02
 587.0   1.2629E+00   6.3663E+02
 589.0   1.2727E+00   6.4119E+02
 591.0   1.2622E+00   6.6398E+02
 593.0   1.2313E+00   6.8130E+02
 595.0   1.2008E+00   6.4167E+02
 597.0   1.2070E+00   6.3209E+02
 599.0   1.2133E+00   6.4882E+02
 601.0   1.2377E+00   6.2786E+02
 603.0   1.2804E+00   6.0296E+02
 605.0   1.3233E+00   7.2582E+02
 607.0   1.3008E+00   6.9333E+02
 609.0   1.2785E+00   6.8500E+02
 611.0   1.2690E+00   6.3621E+02
 613.0   1.2723E+00   6.5888E+02
 615.0   1.2758E+00   6.9053E+02
 617.0   1.2814E+00   6.8053E+02
 619.0   1.2872E+00   6.8496E+02
 621.0   1.2976E+00   6.8635E+02
 623.0   1.3128E+00   6.3232E+02
 625.0   1.3281E+00   7.1917E+02
 627.0   1.3438E+00   7.0255E+02
 629.0   1.3597E+00   7.4263E+02
 631.0   1.3761E+00   6.9992E+02
 633.0   1.3930E+00   7.1110E+02
 635.0   1.4100E+00   7.0748E+02
 637.0   1.4123E+00   6.9704E+02
 639.0   1.4148E+00   7.2381E+02
 641.0   1.4108E+00   7.2201E+02
 643.0   1.4002E+00   6.7579E+02
 645.0   1.3898E+00   7.4722E+02
 647.0   1.4186E+00   6.9657E+02
 649.0   1.4475E+00   7.1726E+02
 651.0   1.4800E+00   6.8217E+02
 653.0   1.5161E+00   6.8515E+02
 655.0   1.5522E+00   7.4479E+02
 657.0   1.6190E+00   6.9640E+02
 659.0   1.6859E+00   7.1504E+02
 661.0   1.7622E+00   6.9206E+02
 663.0   1.8479E+00   6.9260E+02
 665.0   1.9338E+00   5.9283E+02
 667.0   1.9887E+00   6.4239E+02
 669.0   2.0436E+00   5.8640E+02
 671.0   2.0485E+00   5.8843E+02
 673.0   2.0034E+00   5.9844E+02
 675.0   1.9583E+00   5.9328E+02
 677.0   1.9260E+00   5.9700E+02
 679.0   1.8937E+00   6.2662E+02
 681.0   1.8444E+00   6.3602E+02
 683.0   1.7779E+00   6.4162E+02
 685.0   1.7116E+00   6.0988E+02
 687.0   1.6313E+00   6.0530E+02
 689.0   1.5512E+00   6.6466E+02
 691.0   1.4921E+00   6.3697E+02
 693.0   1.4541E+00   6.7305E+02
 695.0   1.4161E+00   6.6564E+02
 697.0   1.3968E+00   6.8689E+02
 699.0   1.3776E+00   7.0423E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.795
 401.0   5.0936E+00   1.2046E+03
 403.0   5.0839E+00   1.2119E+03
 405.0   5.0765E+00   1.1345E+03
 407.0   5.0167E+00   1.1658E+03
 409.0   4.9593E+00   1.2113E+03
 411.0   4.9131E+00   1.1018E+03
 413.0   4.8785E+00   1.1719E+03
 415.0   4.8457E+00   1.1532E+03
 417.0   4.7875E+00   1.1602E+03
 419.0   4.7314E+00   1.1615E+03
 421.0   4.6721E+00   1.1592E+03
 423.0   4.6103E+00   1.1483E+03
 425.0   4.5503E+00   1.1440E+03
 427.0   4.5098E+00   1.1632E+03
 429.0   4.4709E+00   1.1902E+03
 431.0   4.4288E+00   1.1773E+03
 433.0   4.3844E+00   1.0802E+03
 435.0   4.3410E+00   1.1912E+03
 437.0   4.2731E+00   1.1954E+03
 439.0   4.2067E+00   1.0559E+03
 441.0   4.1288E+00   1.1134E+03
 443.0   4.0395E+00   1.0747E+03
 445.0   3.9518E+00   1.1062E+03
 447.0   3.8673E+00   1.1078E+03
 449.0   3.7844E+00   1.1808E+03
 451.0   3.7081E+00   1.1218E+03
 453.0   3.6382E+00   1.0519E+03
 455.0   3.5697E+00   9.6538E+02
 457.0   3.5130E+00   7.1048E+02
 459.0   3.4575E+00   5.7520E+02
 461.0   3.4038E+00   4.6293E+02
 463.0   3.3519E+00   4.8315E+02
 465.0   3.3009E+00   4.6040E+02
 467.0   3.2344E+00   4.9587E+02
 469.0   3.1688E+00   5.0379E+02
 471.0   3.1001E+00   4.8546E+02
 473.0   3.0284E+00   5.4435E+02
 475.0   2.9576E+00   4.9789E+02
 477.0   2.8878E+00   4.9993E+02
 479.0   2.8191E+00   5.0541E+02
 481.0   2.7598E+00   5.3277E+02
 483.0   2.7099E+00   5.3548E+02
 485.0   2.6608E+00   5.2564E+02
 487.0   2.6124E+00   4.6124E+02
 489.0   2.5651E+00   5.5222E+02
 491.0   2.5100E+00   5.8147E+02
 493.0   2.4469E+00   5.8860E+02
 495.0   2.3849E+00   6.0840E+02
 497.0   2.3154E+00   5.8234E+02
 499.0   2.2465E+00   5.8345E+02
 501.0   2.1917E+00   6.2991E+02
 503.0   2.1508E+00   6.1501E+02
 505.0   2.1103E+00   6.4671E+02
 507.0   2.0627E+00   6.2613E+02
 509.0   2.0158E+00   6.6662E+02
 511.0   1.9698E+00   7.0873E+02
 513.0   1.9242E+00   6.1129E+02
 515.0   1.8792E+00   6.6864E+02
 517.0   1.8079E+00   7.0409E+02
 519.0   1.7373E+00   6.8909E+02
 521.0   1.6840E+00   7.1611E+02
 523.0   1.6475E+00   6.8221E+02
 525.0   1.6114E+00   6.9479E+02
 527.0   1.5683E+00   6.7827E+02
 529.0   1.5258E+00   6.6541E+02
 531.0   1.4840E+00   6.6317E+02
 533.0   1.4428E+00   7.2552E+02
 535.0   1.4020E+00   6.9019E+02
 537.0   1.3620E+00   7.0717E+02
 539.0   1.3225E+00   6.9387E+02
 541.0   1.2840E+00   7.0629E+02
 543.0   1.2461E+00   6.9215E+02
 545.0   1.2086E+00   7.0604E+02
 547.0   1.1725E+00   7.4418E+02
 549.0   1.1369E+00   7.0533E+02
 551.0   1.1013E+00   6.9307E+02
 553.0   1.0658E+00   6.8914E+02
 555.0   1.0306E+00   6.7336E+02
 557.0   9.9586E-01   6.9817E+02
 559.0   9.6153E-01   6.8478E+02
 561.0   9.3146E-01   6.8337E+02
 563.0   9.0549E-01   6.9314E+02
 565.0   8.7993E-01   6.7704E+02
 567.0   8.7033E-01   6.6020E+02
 569.0   8.6097E-01   6.4201E+02
 571.0   8.4901E-01   6.2496E+02
 573.0   8.3427E-01   6.1884E+02
 575.0   8.1976E-01   6.4673E+02
 577.0   8.3596E-01   6.3974E+02
 579.0   8.5271E-01   7.1529E+02
 581.0   8.5329E-01   6.8466E+02
 583.0   8.3778E-01   6.3888E+02
 585.0   8.2240E-01   6.1521E+02
 587.0   8.3067E-01   6.3652E+02
 589.0   8.3913E-01   6.4106E+02
 591.0   8.3124E-01   6.6385E+02
 593.0   8.0700E-01   6.8119E+02
 595.0   7.8294E-01   6.4158E+02
 597.0   7.8861E-01   6.3196E+02
 599.0   7.9434E-01   6.4865E+02
 601.0   8.1477E-01   6.2763E+02
 603.0   8.5029E-01   6.0265E+02
 605.0   8.8642E-01   7.2543E+02
 607.0   8.6871E-01   6.9297E+02
 609.0   8.5115E-01   6.8466E+02
 611.0   8.4429E-01   6.3589E+02
