"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/24/2023 18:37)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.5272E+00
    5.745     4.7967E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7823E+03     1.8347E+03
    0.000     2.0893E+03     1.7882E+03
    5.750     1.3568E+00     7.8595E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.745
 401.0   3.3531E+00   7.1410E+02
 403.0   3.3927E+00   8.4057E+02
 405.0   3.4334E+00   8.5752E+02
 407.0   3.4239E+00   7.3583E+02
 409.0   3.4155E+00   7.3573E+02
 411.0   3.4168E+00   6.9321E+02
 413.0   3.4278E+00   8.2522E+02
 415.0   3.4397E+00   7.8084E+02
 417.0   3.4269E+00   7.1989E+02
 419.0   3.4151E+00   7.5974E+02
 421.0   3.3997E+00   7.8754E+02
 423.0   3.3809E+00   8.3338E+02
 425.0   3.3630E+00   7.3182E+02
 427.0   3.3628E+00   7.3631E+02
 429.0   3.3634E+00   7.1404E+02
 431.0   3.3604E+00   7.8227E+02
 433.0   3.3540E+00   8.2005E+02
 435.0   3.3483E+00   7.4462E+02
 437.0   3.3180E+00   6.9600E+02
 439.0   3.2884E+00   7.2863E+02
 441.0   3.2468E+00   6.3982E+02
 443.0   3.1932E+00   5.9605E+02
 445.0   3.1403E+00   6.2570E+02
 447.0   3.0887E+00   5.8892E+02
 449.0   3.0378E+00   5.3676E+02
 451.0   2.9918E+00   5.5646E+02
 453.0   2.9507E+00   5.5727E+02
 455.0   2.9101E+00   5.9944E+02
 457.0   2.8791E+00   5.4814E+02
 459.0   2.8486E+00   4.8663E+02
 461.0   2.8188E+00   4.4309E+02
 463.0   2.7898E+00   4.9546E+02
 465.0   2.7612E+00   5.3803E+02
 467.0   2.7163E+00   4.3550E+02
 469.0   2.6720E+00   4.2889E+02
 471.0   2.6239E+00   4.1617E+02
 473.0   2.5721E+00   3.9619E+02
 475.0   2.5208E+00   3.1927E+02
 477.0   2.4700E+00   3.9168E+02
 479.0   2.4196E+00   3.9243E+02
 481.0   2.3781E+00   1.9883E+02
 483.0   2.3454E+00   3.0680E+02
 485.0   2.3130E+00   2.1638E+02
 487.0   2.2812E+00   3.4235E+02
 489.0   2.2497E+00   1.9833E+02
 491.0   2.2103E+00   2.6344E+02
 493.0   2.1628E+00   2.7099E+02
 495.0   2.1157E+00   2.0237E+02
 497.0   2.0607E+00   1.2415E+02
 499.0   2.0059E+00   1.3941E+02
 501.0   1.9649E+00   1.3703E+02
 503.0   1.9375E+00   1.1135E+02
 505.0   1.9099E+00   1.2079E+02
 507.0   1.8754E+00   1.6063E+01
 509.0   1.8416E+00   3.1037E+01
 511.0   1.8070E+00   4.6550E+01
 513.0   1.7740E+00   3.3385E+01
 515.0   1.7405E+00   8.3729E+01
 517.0   1.6794E+00  -1.1853E+00
 519.0   1.6182E+00   3.6007E+00
 521.0   1.5742E+00   2.1227E+01
 523.0   1.5473E+00  -1.0850E+00
 525.0   1.5207E+00  -1.0671E+00
 527.0   1.4864E+00  -1.0417E+00
 529.0   1.4521E+00   9.2591E+00
 531.0   1.4181E+00  -9.9140E-01
 533.0   1.3844E+00  -9.6717E-01
 535.0   1.3508E+00  -9.4301E-01
 537.0   1.3176E+00  -9.1945E-01
 539.0   1.2847E+00  -8.9579E-01
 541.0   1.2523E+00  -8.7294E-01
 543.0   1.2203E+00  -8.5079E-01
 545.0   1.1885E+00  -8.2854E-01
 547.0   1.1577E+00  -8.0884E-01
 549.0   1.1271E+00  -7.8882E-01
 551.0   1.0960E+00  -7.6878E-01
 553.0   1.0646E+00  -7.4859E-01
 555.0   1.0334E+00  -7.2807E-01
 557.0   1.0020E+00  -7.0818E-01
 559.0   9.7076E-01  -6.8781E-01
 561.0   9.4387E-01  -6.7128E-01
 563.0   9.2143E-01  -6.5857E-01
 565.0   8.9913E-01  -6.4545E-01
 567.0   8.9532E-01  -6.4839E-01
 569.0   8.9161E-01  -6.5109E-01
 571.0   8.8443E-01  -6.4914E-01
 573.0   8.7371E-01  -6.4273E-01
 575.0   8.6319E-01  -6.3632E-01
 577.0   8.8886E-01  -6.6153E-01
 579.0   9.1466E-01  -6.8681E-01
 581.0   9.2126E-01  -6.9379E-01
 583.0   9.0870E-01  -6.8251E-01
 585.0   8.9628E-01  -6.7130E-01
 587.0   9.1160E-01  -6.8630E-01
 589.0   9.2712E-01  -7.0136E-01
 591.0   9.2302E-01  -6.9917E-01
 593.0   8.9945E-01  -6.7968E-01
 595.0   8.7599E-01  -6.6026E-01
 597.0   8.8829E-01  -6.7547E-01
 599.0   9.0069E-01  -6.9060E-01
 601.0   9.2993E-01  -7.2087E-01
 603.0   9.7603E-01  -7.6626E-01
 605.0   1.0222E+00  -8.1156E-01
 607.0   1.0051E+00  -7.9619E-01
 609.0   9.8796E-01  -7.8087E-01
 611.0   9.8292E-01  -7.7577E-01
 613.0   9.8996E-01  -7.8085E-01
 615.0   9.9705E-01  -7.8593E-01
 617.0   1.0061E+00  -7.9305E-01
 619.0   1.0152E+00  -8.0017E-01
 621.0   1.0288E+00  -8.1175E-01
 623.0   1.0467E+00  -8.2780E-01
 625.0   1.0646E+00  -8.4387E-01
 627.0   1.0828E+00  -8.6011E-01
 629.0   1.1010E+00  -8.7635E-01
 631.0   1.1196E+00  -8.9299E-01
 633.0   1.1386E+00  -9.0999E-01
 635.0   1.1577E+00  -9.2702E-01
 637.0   1.1630E+00  -9.3180E-01
 639.0   1.1684E+00  -9.3661E-01
 641.0   1.1675E+00  -9.3554E-01
 643.0   1.1602E+00  -9.2859E-01
 645.0   1.1529E+00  -9.2167E-01
 647.0   1.1830E+00  -9.4940E-01
 649.0   1.2132E+00  -9.7715E-01
 651.0   1.2470E+00  -1.0071E+00
 653.0   1.2842E+00  -1.0393E+00
 655.0   1.3216E+00  -1.0713E+00
 657.0   1.3879E+00  -1.1233E+00
 659.0   1.4541E+00  -1.1741E+00
 661.0   1.5287E+00  -1.2295E+00
 663.0   1.6116E+00  -1.2881E+00
 665.0   1.6945E+00  -1.3420E+00
 667.0   1.7480E+00  -1.3746E+00
 669.0   1.8015E+00  -1.4032E+00
 671.0   1.8083E+00  -1.3976E+00
 673.0   1.7685E+00  -1.3626E+00
 675.0   1.7286E+00  -1.3276E+00
 677.0   1.7008E+00  -1.3164E+00
 679.0   1.6731E+00  -1.3039E+00
 681.0   1.6294E+00  -1.2850E+00
 683.0   1.5697E+00  -1.2555E+00
 685.0   1.5100E+00  -1.2210E+00
 687.0   1.4373E+00  -1.1856E+00
 689.0   1.3649E+00  -1.1414E+00
 691.0   1.3122E+00  -1.1122E+00
 693.0   1.2794E+00  -1.0979E+00
 695.0   1.2465E+00  -1.0796E+00
 697.0   1.2320E+00  -1.0745E+00
 699.0   1.2174E+00  -1.0678E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.745
 401.0   3.0627E+00   7.1239E+02
 403.0   3.1017E+00   8.3884E+02
 405.0   3.1418E+00   8.5577E+02
 407.0   3.1317E+00   7.3410E+02
 409.0   3.1226E+00   7.3403E+02
 411.0   3.1232E+00   6.9152E+02
 413.0   3.1336E+00   8.2354E+02
 415.0   3.1449E+00   7.7917E+02
 417.0   3.1314E+00   7.1826E+02
 419.0   3.1189E+00   7.5816E+02
 421.0   3.1029E+00   7.8600E+02
 423.0   3.0835E+00   8.3187E+02
 425.0   3.0651E+00   7.3034E+02
 427.0   3.0644E+00   7.3484E+02
 429.0   3.0647E+00   7.1256E+02
 431.0   3.0612E+00   7.8079E+02
 433.0   3.0545E+00   8.1854E+02
 435.0   3.0485E+00   7.4309E+02
 437.0   3.0180E+00   6.9446E+02
 439.0   2.9881E+00   7.2709E+02
 441.0   2.9464E+00   6.3829E+02
 443.0   2.8928E+00   5.9455E+02
 445.0   2.8399E+00   6.2422E+02
 447.0   2.7885E+00   5.8747E+02
 449.0   2.7377E+00   5.3534E+02
 451.0   2.6920E+00   5.5507E+02
 453.0   2.6512E+00   5.5590E+02
 455.0   2.6111E+00   5.9810E+02
 457.0   2.5805E+00   5.4682E+02
 459.0   2.5505E+00   4.8533E+02
 461.0   2.5212E+00   4.4181E+02
 463.0   2.4927E+00   4.9419E+02
 465.0   2.4647E+00   5.3677E+02
 467.0   2.4206E+00   4.3427E+02
 469.0   2.3771E+00   4.2767E+02
 471.0   2.3300E+00   4.1497E+02
 473.0   2.2794E+00   3.9500E+02
 475.0   2.2291E+00   3.1809E+02
 477.0   2.1796E+00   3.9051E+02
 479.0   2.1305E+00   3.9127E+02
 481.0   2.0902E+00   1.9768E+02
 483.0   2.0586E+00   3.0565E+02
 485.0   2.0272E+00   2.1522E+02
 487.0   1.9965E+00   3.4120E+02
 489.0   1.9664E+00   1.9718E+02
 491.0   1.9281E+00   2.6229E+02
 493.0   1.8823E+00   2.6986E+02
 495.0   1.8368E+00   2.0125E+02
 497.0   1.7833E+00   1.2305E+02
 499.0   1.7302E+00   1.3833E+02
 501.0   1.6909E+00   1.3596E+02
 503.0   1.6648E+00   1.1027E+02
 505.0   1.6382E+00   1.1971E+02
 507.0   1.6052E+00   1.4989E+01
 509.0   1.5731E+00   2.9972E+01
 511.0   1.5398E+00   4.5500E+01
 513.0   1.5085E+00   3.2352E+01
 515.0   1.4765E+00   8.2713E+01
 517.0   1.4177E+00  -2.1534E+00
 519.0   1.3590E+00   2.6809E+00
 521.0   1.3170E+00   2.0339E+01
 523.0   1.2917E+00  -1.9595E+00
 525.0   1.2665E+00  -1.9276E+00
 527.0   1.2341E+00  -1.8789E+00
 529.0   1.2016E+00   8.4452E+00
 531.0   1.1695E+00  -1.7832E+00
 533.0   1.1379E+00  -1.7379E+00
 535.0   1.1063E+00  -1.6925E+00
 537.0   1.0752E+00  -1.6487E+00
 539.0   1.0444E+00  -1.6045E+00
 541.0   1.0142E+00  -1.5623E+00
 543.0   9.8446E-01  -1.5221E+00
 545.0   9.5499E-01  -1.4813E+00
 547.0   9.2658E-01  -1.4480E+00
 549.0   8.9827E-01  -1.4136E+00
 551.0   8.6976E-01  -1.3797E+00
 553.0   8.4101E-01  -1.3459E+00
 555.0   8.1251E-01  -1.3109E+00
 557.0   7.8401E-01  -1.2784E+00
 559.0   7.5573E-01  -1.2442E+00
 561.0   7.3152E-01  -1.2183E+00
 563.0   7.1146E-01  -1.2004E+00
 565.0   6.9158E-01  -1.1812E+00
 567.0   6.8850E-01  -1.1955E+00
 569.0   6.8556E-01  -1.2090E+00
 571.0   6.7938E-01  -1.2104E+00
 573.0   6.7006E-01  -1.2006E+00
 575.0   6.6092E-01  -1.1907E+00
 577.0   6.8457E-01  -1.2465E+00
 579.0   7.0847E-01  -1.3020E+00
 581.0   7.1493E-01  -1.3175E+00
 583.0   7.0392E-01  -1.2931E+00
 585.0   6.9293E-01  -1.2688E+00
 587.0   7.0739E-01  -1.3015E+00
 589.0   7.2208E-01  -1.3344E+00
 591.0   7.1877E-01  -1.3312E+00
 593.0   6.9761E-01  -1.2920E+00
 595.0   6.7660E-01  -1.2527E+00
 597.0   6.8833E-01  -1.2899E+00
 599.0   7.0017E-01  -1.3266E+00
