"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/26/2023 12:35)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.3947E+00
   11.455     1.9950E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7916E+03     1.8392E+03
    0.000     2.1552E+03     1.8007E+03
   11.460     6.0728E-04     3.3505E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.455
 401.0   2.5139E+00   1.1768E+03
 403.0   2.5918E+00   1.1265E+03
 405.0   2.6699E+00   1.1847E+03
 407.0   2.6920E+00   1.1579E+03
 409.0   2.7144E+00   1.1969E+03
 411.0   2.7464E+00   1.1558E+03
 413.0   2.7882E+00   1.2376E+03
 415.0   2.8302E+00   1.1864E+03
 417.0   2.8441E+00   1.1806E+03
 419.0   2.8582E+00   1.2480E+03
 421.0   2.8676E+00   1.2178E+03
 423.0   2.8724E+00   1.2340E+03
 425.0   2.8775E+00   1.2007E+03
 427.0   2.9011E+00   1.3125E+03
 429.0   2.9249E+00   1.1731E+03
 431.0   2.9441E+00   1.2706E+03
 433.0   2.9588E+00   1.2838E+03
 435.0   2.9736E+00   1.2596E+03
 437.0   2.9608E+00   1.2011E+03
 439.0   2.9481E+00   1.2353E+03
 441.0   2.9217E+00   1.1973E+03
 443.0   2.8816E+00   1.2079E+03
 445.0   2.8417E+00   1.2068E+03
 447.0   2.8029E+00   1.3007E+03
 449.0   2.7642E+00   1.1756E+03
 451.0   2.7305E+00   1.2188E+03
 453.0   2.7019E+00   1.1652E+03
 455.0   2.6733E+00   1.0720E+03
 457.0   2.6550E+00   8.9699E+02
 459.0   2.6367E+00   7.4744E+02
 461.0   2.6189E+00   6.1290E+02
 463.0   2.6015E+00   6.5009E+02
 465.0   2.5842E+00   5.5426E+02
 467.0   2.5486E+00   6.5206E+02
 469.0   2.5132E+00   6.2806E+02
 471.0   2.4733E+00   6.3052E+02
 473.0   2.4290E+00   6.6134E+02
 475.0   2.3847E+00   6.2547E+02
 477.0   2.3407E+00   6.3860E+02
 479.0   2.2968E+00   6.3690E+02
 481.0   2.2622E+00   6.6970E+02
 483.0   2.2370E+00   6.8813E+02
 485.0   2.2118E+00   7.5564E+02
 487.0   2.1868E+00   7.4238E+02
 489.0   2.1620E+00   7.3304E+02
 491.0   2.1281E+00   7.6440E+02
 493.0   2.0850E+00   8.1006E+02
 495.0   2.0421E+00   7.7357E+02
 497.0   1.9902E+00   7.9991E+02
 499.0   1.9384E+00   8.6394E+02
 501.0   1.9012E+00   7.4983E+02
 503.0   1.8786E+00   7.7172E+02
 505.0   1.8560E+00   7.9515E+02
 507.0   1.8250E+00   8.4808E+02
 509.0   1.7940E+00   9.4298E+02
 511.0   1.7631E+00   8.5874E+02
 513.0   1.7324E+00   8.6692E+02
 515.0   1.7018E+00   9.1758E+02
 517.0   1.6407E+00   8.9708E+02
 519.0   1.5798E+00   8.7441E+02
 521.0   1.5374E+00   9.3997E+02
 523.0   1.5137E+00   8.9147E+02
 525.0   1.4901E+00   9.5595E+02
 527.0   1.4577E+00   9.2237E+02
 529.0   1.4254E+00   9.4908E+02
 531.0   1.3932E+00   8.6136E+02
 533.0   1.3611E+00   9.9654E+02
 535.0   1.3291E+00   8.8896E+02
 537.0   1.2974E+00   9.1183E+02
 539.0   1.2657E+00   9.0575E+02
 541.0   1.2345E+00   8.7967E+02
 543.0   1.2036E+00   8.5919E+02
 545.0   1.1728E+00   8.8254E+02
 547.0   1.1428E+00   8.4206E+02
 549.0   1.1129E+00   8.1377E+02
 551.0   1.0826E+00   7.7425E+02
 553.0   1.0518E+00   8.3063E+02
 555.0   1.0210E+00   7.9700E+02
 557.0   9.9002E-01   7.3439E+02
 559.0   9.5909E-01   6.8131E+02
 561.0   9.3289E-01   7.1024E+02
 563.0   9.1139E-01   6.0924E+02
 565.0   8.8994E-01   5.8961E+02
 567.0   8.8836E-01   6.1452E+02
 569.0   8.8679E-01   6.6400E+02
 571.0   8.8136E-01   6.1275E+02
 573.0   8.7207E-01   5.7369E+02
 575.0   8.6280E-01   6.2300E+02
 577.0   8.9259E-01   6.0083E+02
 579.0   9.2246E-01   6.6660E+02
 581.0   9.3135E-01   6.6718E+02
 583.0   9.1920E-01   5.9125E+02
 585.0   9.0709E-01   6.2588E+02
 587.0   9.2486E-01   6.2013E+02
 589.0   9.4268E-01   5.9603E+02
 591.0   9.3917E-01   6.6037E+02
 593.0   9.1433E-01   6.7298E+02
 595.0   8.8952E-01   5.9431E+02
 597.0   9.0255E-01   6.1084E+02
 599.0   9.1561E-01   6.2547E+02
 601.0   9.4735E-01   6.4359E+02
 603.0   9.9788E-01   6.5090E+02
 605.0   1.0485E+00   6.9035E+02
 607.0   1.0312E+00   6.9831E+02
 609.0   1.0139E+00   6.9333E+02
 611.0   1.0098E+00   6.6919E+02
 613.0   1.0189E+00   6.5144E+02
 615.0   1.0280E+00   6.8640E+02
 617.0   1.0391E+00   6.1902E+02
 619.0   1.0502E+00   7.2484E+02
 621.0   1.0661E+00   6.8994E+02
 623.0   1.0867E+00   7.8540E+02
 625.0   1.1073E+00   7.2935E+02
 627.0   1.1282E+00   7.2610E+02
 629.0   1.1491E+00   7.1893E+02
 631.0   1.1704E+00   7.6242E+02
 633.0   1.1920E+00   8.2032E+02
 635.0   1.2137E+00   7.9535E+02
 637.0   1.2201E+00   7.9752E+02
 639.0   1.2264E+00   7.7875E+02
 641.0   1.2260E+00   7.8444E+02
 643.0   1.2188E+00   7.2868E+02
 645.0   1.2115E+00   7.0397E+02
 647.0   1.2449E+00   7.5236E+02
 649.0   1.2784E+00   8.3433E+02
 651.0   1.3154E+00   8.0242E+02
 653.0   1.3560E+00   7.4513E+02
 655.0   1.3966E+00   7.9199E+02
 657.0   1.4686E+00   7.5395E+02
 659.0   1.5408E+00   7.8840E+02
 661.0   1.6224E+00   7.2573E+02
 663.0   1.7136E+00   6.9434E+02
 665.0   1.8049E+00   6.5549E+02
 667.0   1.8641E+00   6.3619E+02
 669.0   1.9234E+00   5.9269E+02
 671.0   1.9313E+00   6.3587E+02
 673.0   1.8877E+00   6.0573E+02
 675.0   1.8441E+00   6.3081E+02
 677.0   1.8134E+00   6.4771E+02
 679.0   1.7828E+00   6.6183E+02
 681.0   1.7345E+00   6.9699E+02
 683.0   1.6684E+00   6.7087E+02
 685.0   1.6024E+00   7.5744E+02
 687.0   1.5219E+00   7.1733E+02
 689.0   1.4413E+00   6.8856E+02
 691.0   1.3824E+00   6.5150E+02
 693.0   1.3450E+00   6.9567E+02
 695.0   1.3076E+00   6.7578E+02
 697.0   1.2893E+00   6.4551E+02
 699.0   1.2710E+00   7.2558E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.455
 401.0   2.1233E+00   1.1767E+03
 403.0   2.1982E+00   1.1264E+03
 405.0   2.2735E+00   1.1845E+03
 407.0   2.2942E+00   1.1577E+03
 409.0   2.3153E+00   1.1967E+03
 411.0   2.3457E+00   1.1556E+03
 413.0   2.3858E+00   1.2374E+03
 415.0   2.4260E+00   1.1861E+03
 417.0   2.4387E+00   1.1803E+03
 419.0   2.4517E+00   1.2478E+03
 421.0   2.4602E+00   1.2176E+03
 423.0   2.4642E+00   1.2338E+03
 425.0   2.4685E+00   1.2006E+03
 427.0   2.4911E+00   1.3123E+03
 429.0   2.5139E+00   1.1730E+03
 431.0   2.5322E+00   1.2704E+03
 433.0   2.5463E+00   1.2835E+03
 435.0   2.5604E+00   1.2593E+03
 437.0   2.5475E+00   1.2008E+03
 439.0   2.5348E+00   1.2349E+03
 441.0   2.5087E+00   1.1968E+03
 443.0   2.4692E+00   1.2075E+03
 445.0   2.4300E+00   1.2064E+03
 447.0   2.3921E+00   1.3003E+03
 449.0   2.3543E+00   1.1752E+03
 451.0   2.3216E+00   1.2184E+03
 453.0   2.2938E+00   1.1648E+03
 455.0   2.2661E+00   1.0717E+03
 457.0   2.2486E+00   8.9665E+02
 459.0   2.2311E+00   7.4717E+02
 461.0   2.2141E+00   6.1283E+02
 463.0   2.1976E+00   6.4995E+02
 465.0   2.1812E+00   5.5467E+02
 467.0   2.1472E+00   6.5193E+02
 469.0   2.1134E+00   6.2805E+02
 471.0   2.0753E+00   6.3046E+02
 473.0   2.0330E+00   6.6127E+02
 475.0   1.9909E+00   6.2536E+02
 477.0   1.9492E+00   6.3846E+02
 479.0   1.9075E+00   6.3671E+02
 481.0   1.8750E+00   6.6943E+02
 483.0   1.8514E+00   6.8784E+02
 485.0   1.8279E+00   7.5528E+02
 487.0   1.8047E+00   7.4203E+02
 489.0   1.7817E+00   7.3266E+02
 491.0   1.7499E+00   7.6398E+02
 493.0   1.7094E+00   8.0959E+02
 495.0   1.6691E+00   7.7311E+02
 497.0   1.6203E+00   7.9943E+02
 499.0   1.5717E+00   8.6345E+02
 501.0   1.5370E+00   7.4935E+02
 503.0   1.5162E+00   7.7118E+02
 505.0   1.4955E+00   7.9458E+02
 507.0   1.4667E+00   8.4749E+02
 509.0   1.4381E+00   9.4238E+02
 511.0   1.4095E+00   8.5814E+02
 513.0   1.3812E+00   8.6633E+02
 515.0   1.3529E+00   9.1699E+02
 517.0   1.2962E+00   8.9654E+02
 519.0   1.2399E+00   8.7391E+02
 521.0   1.2011E+00   9.3949E+02
 523.0   1.1796E+00   8.9100E+02
 525.0   1.1582E+00   9.5548E+02
 527.0   1.1287E+00   9.2193E+02
 529.0   1.0995E+00   9.4864E+02
 531.0   1.0704E+00   8.6094E+02
 533.0   1.0415E+00   9.9613E+02
 535.0   1.0128E+00   8.8857E+02
 537.0   9.8436E-01   9.1145E+02
 539.0   9.5615E-01   9.0538E+02
 541.0   9.2834E-01   8.7932E+02
 543.0   9.0106E-01   8.5885E+02
 545.0   8.7396E-01   8.8221E+02
 547.0   8.4755E-01   8.4173E+02
 549.0   8.2145E-01   8.1346E+02
 551.0   7.9507E-01   7.7394E+02
 553.0   7.6842E-01   8.3032E+02
 555.0   7.4197E-01   7.9670E+02
 557.0   7.1537E-01   7.3409E+02
 559.0   6.8902E-01   6.8102E+02
 561.0   6.6686E-01   7.0995E+02
 563.0   6.4883E-01   6.0895E+02
 565.0   6.3090E-01   5.8931E+02
 567.0   6.2988E-01   6.1420E+02
 569.0   6.2888E-01   6.6366E+02
 571.0   6.2461E-01   6.1239E+02
 573.0   6.1709E-01   5.7333E+02
 575.0   6.0954E-01   6.2264E+02
 577.0   6.3521E-01   6.0043E+02
 579.0   6.6120E-01   6.6616E+02
 581.0   6.6927E-01   6.6672E+02
 583.0   6.5922E-01   5.9081E+02
 585.0   6.4915E-01   6.2545E+02
 587.0   6.6493E-01   6.1968E+02
 589.0   6.8075E-01   5.9556E+02
 591.0   6.7815E-01   6.5989E+02
 593.0   6.5706E-01   6.7253E+02
 595.0   6.3609E-01   5.9387E+02
 597.0   6.4779E-01   6.1037E+02
 599.0   6.5957E-01   6.2497E+02
 601.0   6.8775E-01   6.4305E+02
 603.0   7.3275E-01   6.5029E+02
 605.0   7.7842E-01   6.8967E+02
 607.0   7.6362E-01   6.9766E+02
 609.0   7.4886E-01   6.9269E+02
 611.0   7.4586E-01   6.6856E+02
