"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/10/2023 05:27)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.1925E-01
   13.175     1.9672E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8789E+03     1.8141E+03
    0.000     2.5004E+03     1.8317E+03
   13.180     1.7866E-01     9.2558E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.175
 401.0   1.7215E+00   9.1746E+02
 403.0   1.6925E+00   8.9860E+02
 405.0   1.6641E+00   9.0907E+02
 407.0   1.6340E+00   8.6994E+02
 409.0   1.6045E+00   8.7824E+02
 411.0   1.5761E+00   8.7388E+02
 413.0   1.5490E+00   8.2702E+02
 415.0   1.5224E+00   7.8939E+02
 417.0   1.4948E+00   8.4693E+02
 419.0   1.4679E+00   9.1167E+02
 421.0   1.4410E+00   8.2989E+02
 423.0   1.4143E+00   8.7546E+02
 425.0   1.3881E+00   8.5842E+02
 427.0   1.3629E+00   7.7715E+02
 429.0   1.3382E+00   7.7599E+02
 431.0   1.3136E+00   7.7054E+02
 433.0   1.2892E+00   7.4805E+02
 435.0   1.2653E+00   7.7792E+02
 437.0   1.2407E+00   7.4583E+02
 439.0   1.2166E+00   7.6894E+02
 441.0   1.1925E+00   7.8016E+02
 443.0   1.1684E+00   7.2198E+02
 445.0   1.1446E+00   7.2053E+02
 447.0   1.1225E+00   7.0080E+02
 449.0   1.1008E+00   6.7094E+02
 451.0   1.0800E+00   6.9546E+02
 453.0   1.0601E+00   6.8312E+02
 455.0   1.0406E+00   6.4800E+02
 457.0   1.0228E+00   6.5973E+02
 459.0   1.0053E+00   6.6955E+02
 461.0   9.8856E-01   6.8697E+02
 463.0   9.7248E-01   6.5514E+02
 465.0   9.5670E-01   6.5281E+02
 467.0   9.4068E-01   6.3438E+02
 469.0   9.2499E-01   6.2605E+02
 471.0   9.0945E-01   5.9487E+02
 473.0   8.9406E-01   6.1157E+02
 475.0   8.7893E-01   6.4850E+02
 477.0   8.6408E-01   5.9455E+02
 479.0   8.4949E-01   6.1327E+02
 481.0   8.3545E-01   6.1417E+02
 483.0   8.2199E-01   5.9324E+02
 485.0   8.0874E-01   5.8876E+02
 487.0   7.9578E-01   5.7058E+02
 489.0   7.8309E-01   5.5898E+02
 491.0   7.7025E-01   6.1168E+02
 493.0   7.5728E-01   5.6255E+02
 495.0   7.4452E-01   5.7831E+02
 497.0   7.3178E-01   5.6722E+02
 499.0   7.1923E-01   6.2315E+02
 501.0   7.0804E-01   5.4729E+02
 503.0   6.9818E-01   5.5323E+02
 505.0   6.8850E-01   5.4458E+02
 507.0   6.7925E-01   5.4868E+02
 509.0   6.7015E-01   5.2533E+02
 511.0   6.6129E-01   5.4225E+02
 513.0   6.5266E-01   5.3044E+02
 515.0   6.4418E-01   5.5215E+02
 517.0   6.3209E-01   5.3483E+02
 519.0   6.2017E-01   5.5244E+02
 521.0   6.0929E-01   4.9391E+02
 523.0   5.9942E-01   5.0740E+02
 525.0   5.8967E-01   5.3100E+02
 527.0   5.8007E-01   4.9638E+02
 529.0   5.7064E-01   4.9504E+02
 531.0   5.6139E-01   5.1136E+02
 533.0   5.5232E-01   5.0546E+02
 535.0   5.4337E-01   4.8798E+02
 537.0   5.3476E-01   4.9649E+02
 539.0   5.2625E-01   4.5285E+02
 541.0   5.1814E-01   4.9379E+02
 543.0   5.1049E-01   5.0325E+02
 545.0   5.0292E-01   4.8598E+02
 547.0   4.9609E-01   4.8012E+02
 549.0   4.8947E-01   4.6020E+02
 551.0   4.8240E-01   4.7151E+02
 553.0   4.7497E-01   4.7372E+02
 555.0   4.6760E-01   4.5627E+02
 557.0   4.6001E-01   4.6846E+02
 559.0   4.5252E-01   4.7788E+02
 561.0   4.4535E-01   4.2930E+02
 563.0   4.3865E-01   4.1993E+02
 565.0   4.3208E-01   4.2506E+02
 567.0   4.2793E-01   4.4018E+02
 569.0   4.2367E-01   4.2141E+02
 571.0   4.2026E-01   4.3761E+02
 573.0   4.1711E-01   4.3464E+02
 575.0   4.1399E-01   4.2712E+02
 577.0   4.1547E-01   4.3334E+02
 579.0   4.1678E-01   4.5910E+02
 581.0   4.1888E-01   4.0997E+02
 583.0   4.2168E-01   4.3414E+02
 585.0   4.2452E-01   4.4576E+02
 587.0   4.3115E-01   4.2936E+02
 589.0   4.3775E-01   4.4458E+02
 591.0   4.4479E-01   4.3990E+02
 593.0   4.5220E-01   4.7325E+02
 595.0   4.5969E-01   4.5943E+02
 597.0   4.7831E-01   4.8706E+02
 599.0   4.9691E-01   4.8765E+02
 601.0   5.1287E-01   5.3374E+02
 603.0   5.2603E-01   5.2766E+02
 605.0   5.3918E-01   5.3253E+02
 607.0   5.3783E-01   5.3436E+02
 609.0   5.3648E-01   5.2305E+02
 611.0   5.3528E-01   5.4048E+02
 613.0   5.3431E-01   5.3330E+02
 615.0   5.3326E-01   5.4409E+02
 617.0   5.3419E-01   5.1892E+02
 619.0   5.3513E-01   5.6398E+02
 621.0   5.3640E-01   5.2928E+02
 623.0   5.3803E-01   5.4804E+02
 625.0   5.3982E-01   5.6712E+02
 627.0   5.4181E-01   5.0984E+02
 629.0   5.4381E-01   5.5192E+02
 631.0   5.4624E-01   5.5553E+02
 633.0   5.4900E-01   5.4390E+02
 635.0   5.5172E-01   5.5867E+02
 637.0   5.5674E-01   5.8578E+02
 639.0   5.6172E-01   5.7047E+02
 641.0   5.6442E-01   5.6383E+02
 643.0   5.6493E-01   5.7455E+02
 645.0   5.6542E-01   5.7432E+02
 647.0   5.7109E-01   5.5767E+02
 649.0   5.7682E-01   5.7214E+02
 651.0   5.8591E-01   5.6694E+02
 653.0   5.9839E-01   5.6173E+02
 655.0   6.1093E-01   5.9318E+02
 657.0   6.2826E-01   6.1758E+02
 659.0   6.4570E-01   6.0835E+02
 661.0   6.5967E-01   6.1448E+02
 663.0   6.7015E-01   5.9524E+02
 665.0   6.8068E-01   5.9296E+02
 667.0   6.8597E-01   5.9491E+02
 669.0   6.9129E-01   6.2094E+02
 671.0   6.9381E-01   6.4707E+02
 673.0   6.9351E-01   5.9269E+02
 675.0   6.9323E-01   6.2414E+02
 677.0   6.9698E-01   6.1024E+02
 679.0   7.0074E-01   5.7625E+02
 681.0   7.0448E-01   6.2251E+02
 683.0   7.0818E-01   5.9780E+02
 685.0   7.1189E-01   5.9423E+02
 687.0   7.1857E-01   5.9453E+02
 689.0   7.2531E-01   5.7417E+02
 691.0   7.3587E-01   5.8168E+02
 693.0   7.5024E-01   6.0162E+02
 695.0   7.6463E-01   6.1407E+02
 697.0   7.8914E-01   5.9749E+02
 699.0   8.1369E-01   5.9111E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.175
 401.0   1.2780E+00   9.1957E+02
 403.0   1.2509E+00   9.0083E+02
 405.0   1.2246E+00   9.1142E+02
 407.0   1.1965E+00   8.7240E+02
 409.0   1.1692E+00   8.8080E+02
 411.0   1.1429E+00   8.7656E+02
 413.0   1.1178E+00   8.2981E+02
 415.0   1.0934E+00   7.9230E+02
 417.0   1.0681E+00   8.5000E+02
 419.0   1.0435E+00   9.1491E+02
 421.0   1.0191E+00   8.3327E+02
 423.0   9.9492E-01   8.7895E+02
 425.0   9.7137E-01   8.6203E+02
 427.0   9.4883E-01   7.8083E+02
 429.0   9.2680E-01   7.7974E+02
 431.0   9.0493E-01   7.7432E+02
 433.0   8.8348E-01   7.5180E+02
 435.0   8.6243E-01   7.8164E+02
 437.0   8.4108E-01   7.4948E+02
 439.0   8.2015E-01   7.7253E+02
 441.0   7.9938E-01   7.8372E+02
 443.0   7.7872E-01   7.2553E+02
 445.0   7.5851E-01   7.2408E+02
 447.0   7.3979E-01   7.0433E+02
 449.0   7.2149E-01   6.7446E+02
 451.0   7.0408E-01   6.9897E+02
 453.0   6.8758E-01   6.8664E+02
 455.0   6.7140E-01   6.5152E+02
 457.0   6.5679E-01   6.6327E+02
 459.0   6.4249E-01   6.7310E+02
 461.0   6.2884E-01   6.9052E+02
 463.0   6.1577E-01   6.5869E+02
 465.0   6.0307E-01   6.5635E+02
 467.0   5.9029E-01   6.3788E+02
 469.0   5.7782E-01   6.2951E+02
 471.0   5.6556E-01   5.9826E+02
 473.0   5.5348E-01   6.1487E+02
 475.0   5.4166E-01   6.5170E+02
 477.0   5.3014E-01   5.9765E+02
 479.0   5.1884E-01   6.1626E+02
 481.0   5.0805E-01   6.1707E+02
 483.0   4.9774E-01   5.9607E+02
 485.0   4.8760E-01   5.9152E+02
 487.0   4.7776E-01   5.7326E+02
 489.0   4.6818E-01   5.6159E+02
 491.0   4.5853E-01   6.1421E+02
 493.0   4.4877E-01   5.6499E+02
 495.0   4.3923E-01   5.8066E+02
 497.0   4.2973E-01   5.6947E+02
 499.0   4.2040E-01   6.2530E+02
 501.0   4.1214E-01   5.4935E+02
 503.0   4.0491E-01   5.5520E+02
 505.0   3.9780E-01   5.4646E+02
 507.0   3.9104E-01   5.5049E+02
 509.0   3.8439E-01   5.2708E+02
 511.0   3.7794E-01   5.4394E+02
 513.0   3.7167E-01   5.3210E+02
 515.0   3.6553E-01   5.5376E+02
 517.0   3.5678E-01   5.3643E+02
 519.0   3.4823E-01   5.5401E+02
 521.0   3.4047E-01   4.9546E+02
 523.0   3.3344E-01   5.0892E+02
 525.0   3.2655E-01   5.3251E+02
 527.0   3.1978E-01   4.9787E+02
 529.0   3.1319E-01   4.9650E+02
 531.0   3.0674E-01   5.1279E+02
 533.0   3.0044E-01   5.0688E+02
 535.0   2.9428E-01   4.8936E+02
 537.0   2.8838E-01   4.9784E+02
 539.0   2.8256E-01   4.5417E+02
 541.0   2.7706E-01   4.9508E+02
 543.0   2.7189E-01   5.0451E+02
 545.0   2.6680E-01   4.8721E+02
 547.0   2.6226E-01   4.8130E+02
 549.0   2.5781E-01   4.6133E+02
 551.0   2.5318E-01   4.7259E+02
 553.0   2.4832E-01   4.7475E+02
 555.0   2.4352E-01   4.5725E+02
 557.0   2.3861E-01   4.6939E+02
 559.0   2.3378E-01   4.7876E+02
 561.0   2.2921E-01   4.3014E+02
 563.0   2.2495E-01   4.2072E+02
 565.0   2.2077E-01   4.2580E+02
 567.0   2.1814E-01   4.4088E+02
 569.0   2.1551E-01   4.2208E+02
 571.0   2.1332E-01   4.3825E+02
 573.0   2.1138E-01   4.3526E+02
 575.0   2.0946E-01   4.2772E+02
 577.0   2.1033E-01   4.3393E+02
 579.0   2.1116E-01   4.5968E+02
 581.0   2.1248E-01   4.1054E+02
 583.0   2.1426E-01   4.3470E+02
 585.0   2.1609E-01   4.4632E+02
 587.0   2.2035E-01   4.2990E+02
 589.0   2.2465E-01   4.4511E+02
 591.0   2.2932E-01   4.4040E+02
 593.0   2.3431E-01   4.7372E+02
 595.0   2.3941E-01   4.5987E+02
 597.0   2.5213E-01   4.8744E+02
 599.0   2.6515E-01   4.8797E+02
 601.0   2.7653E-01   5.3402E+02
 603.0   2.8611E-01   5.2789E+02
 605.0   2.9585E-01   5.3273E+02
 607.0   2.9520E-01   5.3455E+02
 609.0   2.9454E-01   5.2324E+02
 611.0   2.9403E-01   5.4067E+02
