"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/14/2023 10:55)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     6.0556E-01
   15.865     1.9856E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8391E+03     1.8415E+03
    0.000     2.4110E+03     1.8379E+03
   15.870     3.3026E-02     1.7311E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   15.865
 401.0   2.2719E+00   1.0757E+03
 403.0   2.2292E+00   1.0579E+03
 405.0   2.1876E+00   1.0785E+03
 407.0   2.1430E+00   1.0731E+03
 409.0   2.0996E+00   1.0409E+03
 411.0   2.0581E+00   1.1235E+03
 413.0   2.0185E+00   1.0603E+03
 415.0   1.9799E+00   1.0524E+03
 417.0   1.9400E+00   1.0714E+03
 419.0   1.9011E+00   1.0819E+03
 421.0   1.8626E+00   9.9239E+02
 423.0   1.8246E+00   9.6291E+02
 425.0   1.7875E+00   9.4802E+02
 427.0   1.7523E+00   1.0143E+03
 429.0   1.7180E+00   1.0517E+03
 431.0   1.6840E+00   9.5999E+02
 433.0   1.6505E+00   1.0044E+03
 435.0   1.6177E+00   9.0744E+02
 437.0   1.5839E+00   9.2191E+02
 439.0   1.5508E+00   9.4348E+02
 441.0   1.5175E+00   8.8679E+02
 443.0   1.4841E+00   8.7218E+02
 445.0   1.4513E+00   8.8235E+02
 447.0   1.4203E+00   8.3858E+02
 449.0   1.3899E+00   8.7223E+02
 451.0   1.3608E+00   8.9864E+02
 453.0   1.3328E+00   9.0458E+02
 455.0   1.3055E+00   8.8436E+02
 457.0   1.2802E+00   8.1213E+02
 459.0   1.2554E+00   7.4525E+02
 461.0   1.2315E+00   7.2447E+02
 463.0   1.2085E+00   7.3815E+02
 465.0   1.1860E+00   7.1732E+02
 467.0   1.1628E+00   7.1011E+02
 469.0   1.1402E+00   6.8958E+02
 471.0   1.1179E+00   7.0742E+02
 473.0   1.0957E+00   6.9553E+02
 475.0   1.0739E+00   6.7850E+02
 477.0   1.0527E+00   7.1484E+02
 479.0   1.0319E+00   7.1246E+02
 481.0   1.0121E+00   7.1614E+02
 483.0   9.9332E-01   7.4530E+02
 485.0   9.7490E-01   6.9690E+02
 487.0   9.5698E-01   7.1044E+02
 489.0   9.3947E-01   6.9566E+02
 491.0   9.2171E-01   6.8320E+02
 493.0   9.0371E-01   7.2860E+02
 495.0   8.8608E-01   7.1631E+02
 497.0   8.6834E-01   7.3541E+02
 499.0   8.5093E-01   6.9561E+02
 501.0   8.3542E-01   6.5033E+02
 503.0   8.2176E-01   6.5816E+02
 505.0   8.0840E-01   6.6042E+02
 507.0   7.9535E-01   6.6675E+02
 509.0   7.8256E-01   7.3483E+02
 511.0   7.7012E-01   6.6514E+02
 513.0   7.5802E-01   6.4631E+02
 515.0   7.4616E-01   6.3206E+02
 517.0   7.2994E-01   6.3079E+02
 519.0   7.1399E-01   6.1136E+02
 521.0   6.9968E-01   5.9632E+02
 523.0   6.8698E-01   6.3033E+02
 525.0   6.7450E-01   6.1367E+02
 527.0   6.6199E-01   6.2385E+02
 529.0   6.4973E-01   6.1151E+02
 531.0   6.3772E-01   6.0024E+02
 533.0   6.2597E-01   5.8951E+02
 535.0   6.1444E-01   5.8679E+02
 537.0   6.0329E-01   6.0158E+02
 539.0   5.9233E-01   5.9955E+02
 541.0   5.8187E-01   5.9974E+02
 543.0   5.7188E-01   5.5419E+02
 545.0   5.6213E-01   5.7634E+02
 547.0   5.5323E-01   5.6950E+02
 549.0   5.4451E-01   5.5247E+02
 551.0   5.3539E-01   5.7423E+02
 553.0   5.2598E-01   5.6516E+02
 555.0   5.1672E-01   5.5749E+02
 557.0   5.0727E-01   5.1509E+02
 559.0   4.9799E-01   5.8009E+02
 561.0   4.8920E-01   5.4112E+02
 563.0   4.8108E-01   4.9528E+02
 565.0   4.7300E-01   5.3915E+02
 567.0   4.6787E-01   5.0870E+02
 569.0   4.6294E-01   5.1370E+02
 571.0   4.5837E-01   5.0066E+02
 573.0   4.5435E-01   4.8667E+02
 575.0   4.5039E-01   5.2770E+02
 577.0   4.5156E-01   5.3146E+02
 579.0   4.5293E-01   5.1991E+02
 581.0   4.5436E-01   5.0062E+02
 583.0   4.5596E-01   5.1719E+02
 585.0   4.5780E-01   5.6265E+02
 587.0   4.6387E-01   5.6545E+02
 589.0   4.7008E-01   5.2691E+02
 591.0   4.7632E-01   5.6616E+02
 593.0   4.8223E-01   5.4116E+02
 595.0   4.8835E-01   5.5707E+02
 597.0   5.0653E-01   5.8093E+02
 599.0   5.2475E-01   5.8000E+02
 601.0   5.4083E-01   6.2954E+02
 603.0   5.5463E-01   5.8092E+02
 605.0   5.6856E-01   6.1521E+02
 607.0   5.6616E-01   6.1317E+02
 609.0   5.6380E-01   6.0123E+02
 611.0   5.6193E-01   6.1934E+02
 613.0   5.6057E-01   5.9435E+02
 615.0   5.5921E-01   6.0611E+02
 617.0   5.5991E-01   6.1456E+02
 619.0   5.6063E-01   6.4151E+02
 621.0   5.6189E-01   6.4530E+02
 623.0   5.6362E-01   6.3337E+02
 625.0   5.6541E-01   6.2819E+02
 627.0   5.6754E-01   6.6463E+02
 629.0   5.6969E-01   6.3769E+02
 631.0   5.7225E-01   6.7977E+02
 633.0   5.7517E-01   6.3192E+02
 635.0   5.7817E-01   6.2070E+02
 637.0   5.8285E-01   6.3392E+02
 639.0   5.8762E-01   6.4584E+02
 641.0   5.8996E-01   6.7396E+02
 643.0   5.8986E-01   5.8444E+02
 645.0   5.8983E-01   6.4404E+02
 647.0   5.9611E-01   6.5185E+02
 649.0   6.0246E-01   6.5415E+02
 651.0   6.1227E-01   6.7248E+02
 653.0   6.2558E-01   6.6414E+02
 655.0   6.3894E-01   6.8682E+02
 657.0   6.5800E-01   6.4340E+02
 659.0   6.7717E-01   6.5051E+02
 661.0   6.9315E-01   7.0614E+02
 663.0   7.0598E-01   6.9472E+02
 665.0   7.1884E-01   6.7414E+02
 667.0   7.2562E-01   6.6440E+02
 669.0   7.3243E-01   6.5164E+02
 671.0   7.3500E-01   6.8825E+02
 673.0   7.3332E-01   6.5957E+02
 675.0   7.3168E-01   6.4911E+02
 677.0   7.3438E-01   6.9165E+02
 679.0   7.3713E-01   6.5637E+02
 681.0   7.3932E-01   6.7603E+02
 683.0   7.4098E-01   6.3280E+02
 685.0   7.4266E-01   6.3770E+02
 687.0   7.4686E-01   6.4495E+02
 689.0   7.5112E-01   6.1935E+02
 691.0   7.5978E-01   6.3770E+02
 693.0   7.7283E-01   6.1413E+02
 695.0   7.8593E-01   6.0932E+02
 697.0   8.0953E-01   5.7815E+02
 699.0   8.3319E-01   6.1524E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   15.865
 401.0   1.8653E+00   1.0762E+03
 403.0   1.8236E+00   1.0585E+03
 405.0   1.7831E+00   1.0791E+03
 407.0   1.7398E+00   1.0738E+03
 409.0   1.6978E+00   1.0417E+03
 411.0   1.6576E+00   1.1245E+03
 413.0   1.6194E+00   1.0613E+03
 415.0   1.5822E+00   1.0535E+03
 417.0   1.5439E+00   1.0726E+03
 419.0   1.5067E+00   1.0833E+03
 421.0   1.4700E+00   9.9388E+02
 423.0   1.4339E+00   9.6450E+02
 425.0   1.3988E+00   9.4971E+02
 427.0   1.3657E+00   1.0160E+03
 429.0   1.3335E+00   1.0535E+03
 431.0   1.3018E+00   9.6185E+02
 433.0   1.2706E+00   1.0062E+03
 435.0   1.2402E+00   9.0930E+02
 437.0   1.2091E+00   9.2374E+02
 439.0   1.1787E+00   9.4529E+02
 441.0   1.1484E+00   8.8859E+02
 443.0   1.1180E+00   8.7399E+02
 445.0   1.0884E+00   8.8417E+02
 447.0   1.0605E+00   8.4041E+02
 449.0   1.0334E+00   8.7407E+02
 451.0   1.0074E+00   9.0050E+02
 453.0   9.8269E-01   9.0646E+02
 455.0   9.5856E-01   8.8625E+02
 457.0   9.3641E-01   8.1405E+02
 459.0   9.1481E-01   7.4720E+02
 461.0   8.9407E-01   7.2645E+02
 463.0   8.7418E-01   7.4013E+02
 465.0   8.5473E-01   7.1933E+02
 467.0   8.3497E-01   7.1210E+02
 469.0   8.1574E-01   6.9156E+02
 471.0   7.9680E-01   7.0937E+02
 473.0   7.7813E-01   6.9741E+02
 475.0   7.5992E-01   6.8033E+02
 477.0   7.4223E-01   7.1661E+02
 479.0   7.2494E-01   7.1417E+02
 481.0   7.0860E-01   7.1779E+02
 483.0   6.9315E-01   7.4692E+02
 485.0   6.7804E-01   6.9847E+02
 487.0   6.6341E-01   7.1197E+02
 489.0   6.4922E-01   6.9714E+02
 491.0   6.3485E-01   6.8464E+02
 493.0   6.2033E-01   7.2999E+02
 495.0   6.0618E-01   7.1765E+02
 497.0   5.9196E-01   7.3667E+02
 499.0   5.7810E-01   6.9682E+02
 501.0   5.6582E-01   6.5149E+02
 503.0   5.5504E-01   6.5926E+02
 505.0   5.4456E-01   6.6146E+02
 507.0   5.3431E-01   6.6775E+02
 509.0   5.2429E-01   7.3579E+02
 511.0   5.1461E-01   6.6607E+02
 513.0   5.0519E-01   6.4722E+02
 515.0   4.9600E-01   6.3295E+02
 517.0   4.8348E-01   6.3167E+02
 519.0   4.7128E-01   6.1224E+02
 521.0   4.6039E-01   5.9719E+02
 523.0   4.5076E-01   6.3118E+02
 525.0   4.4134E-01   6.1452E+02
 527.0   4.3193E-01   6.2469E+02
 529.0   4.2279E-01   6.1234E+02
 531.0   4.1386E-01   6.0106E+02
 533.0   4.0514E-01   5.9032E+02
 535.0   3.9669E-01   5.8758E+02
 537.0   3.8854E-01   6.0235E+02
 539.0   3.8057E-01   6.0031E+02
 541.0   3.7298E-01   6.0048E+02
 543.0   3.6582E-01   5.5491E+02
 545.0   3.5883E-01   5.7704E+02
 547.0   3.5246E-01   5.7017E+02
 549.0   3.4625E-01   5.5312E+02
 551.0   3.3985E-01   5.7485E+02
 553.0   3.3332E-01   5.6575E+02
 555.0   3.2682E-01   5.5805E+02
 557.0   3.2029E-01   5.1561E+02
 559.0   3.1390E-01   5.8058E+02
 561.0   3.0788E-01   5.4158E+02
 563.0   3.0235E-01   4.9571E+02
 565.0   2.9690E-01   5.3955E+02
 567.0   2.9339E-01   5.0907E+02
 569.0   2.9002E-01   5.1405E+02
 571.0   2.8690E-01   5.0099E+02
 573.0   2.8412E-01   4.8699E+02
 575.0   2.8130E-01   5.2801E+02
 577.0   2.8205E-01   5.3176E+02
 579.0   2.8282E-01   5.2019E+02
 581.0   2.8365E-01   5.0090E+02
 583.0   2.8462E-01   5.1747E+02
 585.0   2.8568E-01   5.6292E+02
 587.0   2.8969E-01   5.6571E+02
 589.0   2.9375E-01   5.2716E+02
 591.0   2.9786E-01   5.6638E+02
 593.0   3.0190E-01   5.4137E+02
 595.0   3.0604E-01   5.5725E+02
 597.0   3.1872E-01   5.8106E+02
 599.0   3.3168E-01   5.8009E+02
 601.0   3.4333E-01   6.2958E+02
 603.0   3.5350E-01   5.8093E+02
 605.0   3.6390E-01   6.1518E+02
 607.0   3.6226E-01   6.1314E+02
 609.0   3.6064E-01   6.0120E+02
 611.0   3.5942E-01   6.1932E+02
