"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/04/2023 11:59)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.1673E-01
   12.955     1.7866E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9299E+03     1.8322E+03
    0.000     2.7838E+03     1.8816E+03
   12.960     2.6575E+00     1.3803E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.955
 401.0   6.2629E-01   6.2609E+02
 403.0   6.1969E-01   5.7152E+02
 405.0   6.1310E-01   5.9462E+02
 407.0   6.0650E-01   5.7280E+02
 409.0   5.9992E-01   5.8106E+02
 411.0   5.9347E-01   5.7862E+02
 413.0   5.8715E-01   5.4538E+02
 415.0   5.8084E-01   5.8707E+02
 417.0   5.7430E-01   5.5372E+02
 419.0   5.6777E-01   5.5687E+02
 421.0   5.6107E-01   5.4644E+02
 423.0   5.5424E-01   5.7450E+02
 425.0   5.4744E-01   5.2927E+02
 427.0   5.4032E-01   5.3250E+02
 429.0   5.3328E-01   5.4851E+02
 431.0   5.2611E-01   5.2524E+02
 433.0   5.1887E-01   5.2941E+02
 435.0   5.1163E-01   5.1134E+02
 437.0   5.0461E-01   4.9513E+02
 439.0   4.9755E-01   4.8855E+02
 441.0   4.9060E-01   4.8317E+02
 443.0   4.8378E-01   4.7885E+02
 445.0   4.7703E-01   4.9061E+02
 447.0   4.7115E-01   4.7029E+02
 449.0   4.6530E-01   4.8755E+02
 451.0   4.5970E-01   4.5444E+02
 453.0   4.5417E-01   4.4451E+02
 455.0   4.4891E-01   4.4078E+02
 457.0   4.4408E-01   4.6102E+02
 459.0   4.3935E-01   4.5841E+02
 461.0   4.3491E-01   4.3673E+02
 463.0   4.3074E-01   4.3629E+02
 465.0   4.2652E-01   4.2902E+02
 467.0   4.2249E-01   4.4026E+02
 469.0   4.1871E-01   4.0023E+02
 471.0   4.1484E-01   4.3294E+02
 473.0   4.1095E-01   3.7682E+02
 475.0   4.0718E-01   4.2128E+02
 477.0   4.0348E-01   4.0264E+02
 479.0   3.9973E-01   3.9902E+02
 481.0   3.9591E-01   3.8730E+02
 483.0   3.9222E-01   3.7017E+02
 485.0   3.8838E-01   3.9100E+02
 487.0   3.8472E-01   3.5144E+02
 489.0   3.8116E-01   3.6485E+02
 491.0   3.7752E-01   3.7241E+02
 493.0   3.7381E-01   3.5143E+02
 495.0   3.7045E-01   3.5867E+02
 497.0   3.6720E-01   3.5133E+02
 499.0   3.6405E-01   3.3814E+02
 501.0   3.6130E-01   3.2579E+02
 503.0   3.5913E-01   3.3892E+02
 505.0   3.5689E-01   3.4571E+02
 507.0   3.5549E-01   3.3433E+02
 509.0   3.5392E-01   3.1298E+02
 511.0   3.5251E-01   3.3159E+02
 513.0   3.5121E-01   3.1922E+02
 515.0   3.5008E-01   3.1932E+02
 517.0   3.4607E-01   3.4693E+02
 519.0   3.4229E-01   3.0838E+02
 521.0   3.3850E-01   3.4555E+02
 523.0   3.3496E-01   2.8734E+02
 525.0   3.3120E-01   3.0544E+02
 527.0   3.2799E-01   2.8862E+02
 529.0   3.2469E-01   3.0240E+02
 531.0   3.2161E-01   3.1328E+02
 533.0   3.1838E-01   2.6477E+02
 535.0   3.1537E-01   2.8174E+02
 537.0   3.1245E-01   2.7854E+02
 539.0   3.0965E-01   2.9191E+02
 541.0   3.0699E-01   2.7274E+02
 543.0   3.0475E-01   2.8418E+02
 545.0   3.0251E-01   2.7485E+02
 547.0   3.0096E-01   2.5697E+02
 549.0   2.9931E-01   2.6401E+02
 551.0   2.9731E-01   2.7170E+02
 553.0   2.9480E-01   2.3912E+02
 555.0   2.9228E-01   2.6667E+02
 557.0   2.8949E-01   2.3606E+02
 559.0   2.8671E-01   2.1038E+02
 561.0   2.8401E-01   2.3705E+02
 563.0   2.8141E-01   2.2479E+02
 565.0   2.7884E-01   2.2280E+02
 567.0   2.7779E-01   2.1586E+02
 569.0   2.7686E-01   2.4428E+02
 571.0   2.7632E-01   1.9795E+02
 573.0   2.7663E-01   2.3350E+02
 575.0   2.7669E-01   2.3491E+02
 577.0   2.7965E-01   2.5191E+02
 579.0   2.8236E-01   2.2070E+02
 581.0   2.8670E-01   2.3239E+02
 583.0   2.9262E-01   2.3565E+02
 585.0   2.9850E-01   2.4060E+02
 587.0   3.0694E-01   2.6811E+02
 589.0   3.1529E-01   2.4787E+02
 591.0   3.2480E-01   2.7530E+02
 593.0   3.3583E-01   2.6803E+02
 595.0   3.4679E-01   2.1917E+02
 597.0   3.6760E-01   2.7763E+02
 599.0   3.8852E-01   2.9750E+02
 601.0   4.0574E-01   3.4889E+02
 603.0   4.1906E-01   3.0471E+02
 605.0   4.3238E-01   3.3626E+02
 607.0   4.3349E-01   3.3280E+02
 609.0   4.3471E-01   3.6435E+02
 611.0   4.3533E-01   3.7081E+02
 613.0   4.3537E-01   3.2286E+02
 615.0   4.3543E-01   3.0912E+02
 617.0   4.3746E-01   3.4982E+02
 619.0   4.3946E-01   3.3789E+02
 621.0   4.4156E-01   3.4036E+02
 623.0   4.4381E-01   3.1746E+02
 625.0   4.4604E-01   3.5881E+02
 627.0   4.4852E-01   3.1148E+02
 629.0   4.5101E-01   3.2992E+02
 631.0   4.5383E-01   3.3839E+02
 633.0   4.5699E-01   3.2637E+02
 635.0   4.6016E-01   2.9180E+02
 637.0   4.6625E-01   3.4774E+02
 639.0   4.7238E-01   3.2874E+02
 641.0   4.7639E-01   3.4137E+02
 643.0   4.7831E-01   3.3111E+02
 645.0   4.8024E-01   3.2673E+02
 647.0   4.8578E-01   3.1200E+02
 649.0   4.9135E-01   3.3101E+02
 651.0   5.0031E-01   3.0635E+02
 653.0   5.1267E-01   2.9797E+02
 655.0   5.2507E-01   3.4097E+02
 657.0   5.4109E-01   2.8914E+02
 659.0   5.5722E-01   3.4213E+02
 661.0   5.6915E-01   3.6537E+02
 663.0   5.7698E-01   3.9962E+02
 665.0   5.8480E-01   3.9801E+02
 667.0   5.8859E-01   3.9295E+02
 669.0   5.9233E-01   3.7955E+02
 671.0   5.9547E-01   4.0112E+02
 673.0   5.9801E-01   3.2440E+02
 675.0   6.0061E-01   3.8205E+02
 677.0   6.0681E-01   3.6823E+02
 679.0   6.1302E-01   3.8938E+02
 681.0   6.1991E-01   3.3628E+02
 683.0   6.2767E-01   3.6732E+02
 685.0   6.3543E-01   4.1762E+02
 687.0   6.4694E-01   4.0927E+02
 689.0   6.5851E-01   3.9618E+02
 691.0   6.7313E-01   3.8772E+02
 693.0   6.9075E-01   4.0397E+02
 695.0   7.0840E-01   3.7366E+02
 697.0   7.3586E-01   4.4925E+02
 699.0   7.6335E-01   4.1031E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.955
 401.0   4.4627E-01   6.2933E+02
 403.0   4.4094E-01   5.7485E+02
 405.0   4.3555E-01   5.9805E+02
 407.0   4.3036E-01   5.7630E+02
 409.0   4.2513E-01   5.8463E+02
 411.0   4.2001E-01   5.8228E+02
 413.0   4.1502E-01   5.4911E+02
 415.0   4.1008E-01   5.9089E+02
 417.0   4.0496E-01   5.5768E+02
 419.0   3.9991E-01   5.6096E+02
 421.0   3.9475E-01   5.5064E+02
 423.0   3.8956E-01   5.7877E+02
 425.0   3.8444E-01   5.3363E+02
 427.0   3.7912E-01   5.3690E+02
 429.0   3.7383E-01   5.5296E+02
 431.0   3.6858E-01   5.2968E+02
 433.0   3.6330E-01   5.3380E+02
 435.0   3.5808E-01   5.1568E+02
 437.0   3.5289E-01   4.9937E+02
 439.0   3.4789E-01   4.9270E+02
 441.0   3.4293E-01   4.8727E+02
 443.0   3.3808E-01   4.8291E+02
 445.0   3.3329E-01   4.9464E+02
 447.0   3.2910E-01   4.7427E+02
 449.0   3.2496E-01   4.9149E+02
 451.0   3.2110E-01   4.5836E+02
 453.0   3.1706E-01   4.4841E+02
 455.0   3.1333E-01   4.4466E+02
 457.0   3.0993E-01   4.6488E+02
 459.0   3.0654E-01   4.6226E+02
 461.0   3.0333E-01   4.4056E+02
 463.0   3.0033E-01   4.4009E+02
 465.0   2.9727E-01   4.3279E+02
 467.0   2.9437E-01   4.4397E+02
 469.0   2.9162E-01   4.0388E+02
 471.0   2.8887E-01   4.3651E+02
 473.0   2.8614E-01   3.8028E+02
 475.0   2.8347E-01   4.2463E+02
 477.0   2.8084E-01   4.0587E+02
 479.0   2.7820E-01   4.0214E+02
 481.0   2.7552E-01   3.9032E+02
 483.0   2.7277E-01   3.7310E+02
 485.0   2.7019E-01   3.9386E+02
 487.0   2.6762E-01   3.5421E+02
 489.0   2.6508E-01   3.6755E+02
 491.0   2.6260E-01   3.7502E+02
 493.0   2.6009E-01   3.5393E+02
 495.0   2.5771E-01   3.6109E+02
 497.0   2.5544E-01   3.5364E+02
 499.0   2.5319E-01   3.4035E+02
 501.0   2.5125E-01   3.2790E+02
 503.0   2.4965E-01   3.4094E+02
 505.0   2.4803E-01   3.4763E+02
 507.0   2.4685E-01   3.3619E+02
 509.0   2.4563E-01   3.1477E+02
 511.0   2.4446E-01   3.3331E+02
 513.0   2.4338E-01   3.2090E+02
 515.0   2.4233E-01   3.2096E+02
 517.0   2.3972E-01   3.4853E+02
 519.0   2.3722E-01   3.0995E+02
 521.0   2.3477E-01   3.4709E+02
 523.0   2.3240E-01   2.8885E+02
 525.0   2.2999E-01   3.0692E+02
 527.0   2.2781E-01   2.9008E+02
 529.0   2.2574E-01   3.0383E+02
 531.0   2.2360E-01   3.1468E+02
 533.0   2.2150E-01   2.6614E+02
 535.0   2.1948E-01   2.8308E+02
 537.0   2.1755E-01   2.7985E+02
 539.0   2.1567E-01   2.9319E+02
 541.0   2.1391E-01   2.7397E+02
 543.0   2.1234E-01   2.8538E+02
 545.0   2.1079E-01   2.7601E+02
 547.0   2.0959E-01   2.5808E+02
 549.0   2.0842E-01   2.6508E+02
 551.0   2.0700E-01   2.7273E+02
 553.0   2.0533E-01   2.4009E+02
 555.0   2.0368E-01   2.6760E+02
 557.0   2.0186E-01   2.3694E+02
 559.0   2.0008E-01   2.1121E+02
 561.0   1.9824E-01   2.3783E+02
 563.0   1.9658E-01   2.2553E+02
 565.0   1.9490E-01   2.2350E+02
 567.0   1.9399E-01   2.1653E+02
 569.0   1.9319E-01   2.4491E+02
 571.0   1.9256E-01   1.9855E+02
 573.0   1.9238E-01   2.3409E+02
 575.0   1.9211E-01   2.3548E+02
 577.0   1.9336E-01   2.5246E+02
 579.0   1.9445E-01   2.2124E+02
 581.0   1.9657E-01   2.3292E+02
 583.0   1.9953E-01   2.3616E+02
 585.0   2.0253E-01   2.4110E+02
 587.0   2.0698E-01   2.6859E+02
 589.0   2.1161E-01   2.4833E+02
 591.0   2.1704E-01   2.7573E+02
 593.0   2.2344E-01   2.6843E+02
 595.0   2.2998E-01   2.1953E+02
 597.0   2.4298E-01   2.7793E+02
 599.0   2.5649E-01   2.9775E+02
 601.0   2.6791E-01   3.4909E+02
 603.0   2.7691E-01   3.0487E+02
 605.0   2.8611E-01   3.3639E+02
 607.0   2.8685E-01   3.3292E+02
 609.0   2.8770E-01   3.6447E+02
 611.0   2.8814E-01   3.7093E+02
