"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/27/2023 09:57)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.5483E+00
    6.135     1.0379E+01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7710E+03     1.8141E+03
    0.000     2.0916E+03     1.7724E+03
    6.140     4.2179E-01     2.3838E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.135
 401.0   2.7773E+00   7.8810E+02
 403.0   2.8546E+00   7.9036E+02
 405.0   2.9323E+00   7.8546E+02
 407.0   2.9511E+00   8.4078E+02
 409.0   2.9703E+00   6.8248E+02
 411.0   2.9998E+00   9.2705E+02
 413.0   3.0398E+00   8.2572E+02
 415.0   3.0800E+00   8.5050E+02
 417.0   3.0908E+00   9.0728E+02
 419.0   3.1020E+00   9.0040E+02
 421.0   3.1083E+00   9.3731E+02
 423.0   3.1100E+00   1.0224E+03
 425.0   3.1120E+00   9.6611E+02
 427.0   3.1337E+00   9.8571E+02
 429.0   3.1557E+00   9.4661E+02
 431.0   3.1729E+00   9.2004E+02
 433.0   3.1856E+00   1.0397E+03
 435.0   3.1984E+00   1.0271E+03
 437.0   3.1823E+00   9.1644E+02
 439.0   3.1664E+00   9.2206E+02
 441.0   3.1361E+00   9.2649E+02
 443.0   3.0915E+00   9.3697E+02
 445.0   3.0471E+00   9.3695E+02
 447.0   3.0039E+00   8.9466E+02
 449.0   2.9609E+00   7.5657E+02
 451.0   2.9233E+00   7.4849E+02
 453.0   2.8909E+00   8.4277E+02
 455.0   2.8588E+00   8.0521E+02
 457.0   2.8373E+00   7.3368E+02
 459.0   2.8161E+00   7.8277E+02
 461.0   2.7952E+00   8.1780E+02
 463.0   2.7749E+00   7.8116E+02
 465.0   2.7548E+00   6.9271E+02
 467.0   2.7154E+00   7.6451E+02
 469.0   2.6763E+00   5.8318E+02
 471.0   2.6326E+00   7.2394E+02
 473.0   2.5842E+00   6.4812E+02
 475.0   2.5360E+00   6.7604E+02
 477.0   2.4881E+00   6.2155E+02
 479.0   2.4404E+00   4.4954E+02
 481.0   2.4025E+00   6.2159E+02
 483.0   2.3745E+00   6.1846E+02
 485.0   2.3466E+00   5.9022E+02
 487.0   2.3191E+00   5.5640E+02
 489.0   2.2917E+00   3.2539E+02
 491.0   2.2547E+00   4.7374E+02
 493.0   2.2083E+00   5.1708E+02
 495.0   2.1619E+00   4.3719E+02
 497.0   2.1063E+00   4.0855E+02
 499.0   2.0507E+00   4.5047E+02
 501.0   2.0105E+00   4.0068E+02
 503.0   1.9857E+00   3.4850E+02
 505.0   1.9609E+00   4.1855E+02
 507.0   1.9272E+00   3.2185E+02
 509.0   1.8937E+00   3.2860E+02
 511.0   1.8603E+00   2.9404E+02
 513.0   1.8271E+00   2.5164E+02
 515.0   1.7939E+00   2.9788E+02
 517.0   1.7290E+00   2.7746E+02
 519.0   1.6642E+00   2.7033E+02
 521.0   1.6191E+00   2.1489E+02
 523.0   1.5936E+00   1.8730E+02
 525.0   1.5682E+00   1.8504E+02
 527.0   1.5334E+00   2.0352E+02
 529.0   1.4988E+00   9.3598E+01
 531.0   1.4645E+00   1.5276E+02
 533.0   1.4303E+00   1.2105E+02
 535.0   1.3961E+00   1.1762E+02
 537.0   1.3624E+00   1.4818E+02
 539.0   1.3285E+00   1.1671E+02
 541.0   1.2950E+00   2.5315E+01
 543.0   1.2619E+00   8.8696E+01
 545.0   1.2296E+00   4.0533E+01
 547.0   1.1972E+00   9.3435E+01
 549.0   1.1660E+00   7.2542E+01
 551.0   1.1331E+00   3.5125E+00
 553.0   1.1008E+00  -7.0803E-01
 555.0   1.0681E+00   4.7989E+01
 557.0   1.0352E+00   1.1807E+01
 559.0   1.0023E+00  -6.5069E-01
 561.0   9.7436E-01   4.0787E+01
 563.0   9.5141E-01  -1.5916E-01
 565.0   9.2845E-01  -6.1377E-01
 567.0   9.2655E-01  -6.2071E-01
 569.0   9.2457E-01  -6.2726E-01
 571.0   9.1849E-01  -6.2797E-01
 573.0   9.0825E-01  -6.2308E-01
 575.0   8.9811E-01  -6.1812E-01
 577.0   9.2898E-01  -6.4931E-01
 579.0   9.5996E-01  -6.8046E-01
 581.0   9.6869E-01  -6.8989E-01
 583.0   9.5517E-01  -6.7763E-01
 585.0   9.4172E-01  -6.6539E-01
 587.0   9.5964E-01  -6.8345E-01
 589.0   9.7767E-01  -7.0153E-01
 591.0   9.7302E-01  -6.9938E-01
 593.0   9.4583E-01  -6.7696E-01
 595.0   9.1871E-01  -6.5450E-01
 597.0   9.3083E-01  -6.7119E-01
 599.0   9.4302E-01  -6.8770E-01
 601.0   9.7510E-01  -7.2234E-01
 603.0   1.0271E+00  -7.7510E-01
 605.0   1.0792E+00  -8.2765E-01
 607.0   1.0607E+00  -8.1097E-01
 609.0   1.0422E+00  -7.9432E-01
 611.0   1.0376E+00  -7.8944E-01
 613.0   1.0469E+00  -7.9629E-01
 615.0   1.0562E+00  -8.0309E-01
 617.0   1.0674E+00  -8.1200E-01
 619.0   1.0787E+00  -8.2085E-01
 621.0   1.0950E+00  -8.3493E-01
 623.0   1.1162E+00  -8.5426E-01
 625.0   1.1375E+00   3.2880E+01
 627.0   1.1590E+00  -8.9299E-01
 629.0   1.1805E+00  -9.1241E-01
 631.0   1.2024E+00  -9.3215E-01
 633.0   1.2247E+00   3.2893E+00
 635.0   1.2470E+00  -9.7246E-01
 637.0   1.2530E+00  -9.7795E-01
 639.0   1.2591E+00  -9.8344E-01
 641.0   1.2582E+00  -9.8236E-01
 643.0   1.2503E+00  -9.7476E-01
 645.0   1.2424E+00  -9.6712E-01
 647.0   1.2769E+00  -9.9927E-01
 649.0   1.3113E+00  -1.0314E+00
 651.0   1.3493E+00  -1.0653E+00
 653.0   1.3908E+00   7.4058E+01
 655.0   1.4324E+00  -1.1365E+00
 657.0   1.5065E+00   2.8270E+01
 659.0   1.5807E+00   7.1191E+01
 661.0   1.6652E+00   5.1054E+01
 663.0   1.7596E+00   7.9330E+01
 665.0   1.8544E+00   6.4813E+01
 667.0   1.9162E+00   1.7124E+02
 669.0   1.9775E+00   1.5210E+02
 671.0   1.9854E+00   1.7868E+02
 673.0   1.9393E+00   1.2795E+02
 675.0   1.8937E+00   7.6570E+01
 677.0   1.8609E+00   2.7045E+01
 679.0   1.8286E+00   7.7967E+01
 681.0   1.7774E+00   1.2188E+02
 683.0   1.7078E+00   9.8566E+01
 685.0   1.6384E+00   6.2174E+01
 687.0   1.5534E+00  -1.2574E+00
 689.0   1.4686E+00   7.2758E+00
 691.0   1.4061E+00  -1.1790E+00
 693.0   1.3659E+00  -1.1632E+00
 695.0   1.3258E+00  -1.1420E+00
 697.0   1.3050E+00  -1.1340E+00
 699.0   1.2843E+00  -1.1239E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.135
 401.0   2.4327E+00   7.8750E+02
 403.0   2.5078E+00   7.8970E+02
 405.0   2.5833E+00   7.8475E+02
 407.0   2.6011E+00   8.4008E+02
 409.0   2.6192E+00   6.8178E+02
 411.0   2.6475E+00   9.2635E+02
 413.0   2.6861E+00   8.2500E+02
 415.0   2.7249E+00   8.4976E+02
 417.0   2.7349E+00   9.0658E+02
 419.0   2.7450E+00   8.9973E+02
 421.0   2.7506E+00   9.3668E+02
 423.0   2.7517E+00   1.0218E+03
 425.0   2.7531E+00   9.6552E+02
 427.0   2.7739E+00   9.8510E+02
 429.0   2.7952E+00   9.4598E+02
 431.0   2.8116E+00   9.1937E+02
 433.0   2.8238E+00   1.0390E+03
 435.0   2.8361E+00   1.0264E+03
 437.0   2.8199E+00   9.1563E+02
 439.0   2.8040E+00   9.2121E+02
 441.0   2.7741E+00   9.2563E+02
 443.0   2.7301E+00   9.3613E+02
 445.0   2.6863E+00   9.3613E+02
 447.0   2.6440E+00   8.9385E+02
 449.0   2.6018E+00   7.5578E+02
 451.0   2.5650E+00   7.4772E+02
 453.0   2.5335E+00   8.4201E+02
 455.0   2.5021E+00   8.0447E+02
 457.0   2.4814E+00   7.3294E+02
 459.0   2.4609E+00   7.8205E+02
 461.0   2.4409E+00   8.1708E+02
 463.0   2.4213E+00   7.8044E+02
 465.0   2.4021E+00   6.9201E+02
 467.0   2.3642E+00   7.6380E+02
 469.0   2.3268E+00   5.8250E+02
 471.0   2.2845E+00   7.2324E+02
 473.0   2.2380E+00   6.4741E+02
 475.0   2.1917E+00   6.7533E+02
 477.0   2.1458E+00   6.2083E+02
 479.0   2.1002E+00   4.4881E+02
 481.0   2.0641E+00   6.2085E+02
 483.0   2.0377E+00   6.1770E+02
 485.0   2.0114E+00   5.8945E+02
 487.0   1.9854E+00   5.5561E+02
 489.0   1.9596E+00   3.2460E+02
 491.0   1.9246E+00   4.7294E+02
 493.0   1.8805E+00   5.1628E+02
 495.0   1.8365E+00   4.3639E+02
 497.0   1.7835E+00   4.0776E+02
 499.0   1.7308E+00   4.4968E+02
 501.0   1.6930E+00   3.9988E+02
 503.0   1.6698E+00   3.4768E+02
 505.0   1.6467E+00   4.1771E+02
 507.0   1.6151E+00   3.2101E+02
 509.0   1.5835E+00   3.2777E+02
 511.0   1.5523E+00   2.9321E+02
 513.0   1.5211E+00   2.5082E+02
 515.0   1.4902E+00   2.9707E+02
 517.0   1.4291E+00   2.7670E+02
 519.0   1.3684E+00   2.6963E+02
 521.0   1.3264E+00   2.1422E+02
 523.0   1.3029E+00   1.8664E+02
 525.0   1.2795E+00   1.8438E+02
 527.0   1.2475E+00   2.0288E+02
 529.0   1.2154E+00   9.2982E+01
 531.0   1.1839E+00   1.5216E+02
 533.0   1.1525E+00   1.2047E+02
 535.0   1.1211E+00   1.1706E+02
 537.0   1.0906E+00   1.4764E+02
 539.0   1.0597E+00   1.1618E+02
 541.0   1.0291E+00   2.4807E+01
 543.0   9.9914E-01   8.8202E+01
 545.0   9.7019E-01   4.0055E+01
 547.0   9.4094E-01   9.2966E+01
 549.0   9.1326E-01   7.2084E+01
 551.0   8.8371E-01   3.0635E+00
 553.0   8.5519E-01  -1.1480E+00
 555.0   8.2620E-01   4.7560E+01
 557.0   7.9714E-01   1.1385E+01
 559.0   7.6828E-01  -1.0630E+00
 561.0   7.4389E-01   4.0379E+01
 563.0   7.2400E-01  -5.6816E-01
 565.0   7.0414E-01  -1.0222E+00
 567.0   7.0282E-01  -1.0494E+00
 569.0   7.0141E-01  -1.0751E+00
 571.0   6.9641E-01  -1.0850E+00
 573.0   6.8778E-01  -1.0800E+00
 575.0   6.7918E-01  -1.0747E+00
 577.0   7.0682E-01  -1.1461E+00
 579.0   7.3439E-01  -1.2169E+00
 581.0   7.4251E-01  -1.2385E+00
 583.0   7.3090E-01  -1.2113E+00
 585.0   7.1937E-01  -1.1841E+00
 587.0   7.3566E-01  -1.2248E+00
 589.0   7.5214E-01  -1.2655E+00
 591.0   7.4843E-01  -1.2630E+00
 593.0   7.2455E-01  -1.2173E+00
 595.0   7.0082E-01  -1.1714E+00
 597.0   7.1218E-01  -1.2150E+00
 599.0   7.2346E-01  -1.2577E+00
 601.0   7.5259E-01  -1.3389E+00
 603.0   7.9994E-01  -1.4580E+00
 605.0   8.4781E-01  -1.5753E+00
