"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/29/2023 18:49)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.8008E+00
    5.065     2.6423E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7835E+03     1.8309E+03
    0.000     2.1063E+03     1.7875E+03
    5.070     6.7703E-01     3.8495E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.065
 401.0   3.4567E+00   6.8899E+02
 403.0   3.5422E+00   7.4068E+02
 405.0   3.6283E+00   8.1494E+02
 407.0   3.6451E+00   8.5678E+02
 409.0   3.6626E+00   8.1016E+02
 411.0   3.6924E+00   8.0563E+02
 413.0   3.7346E+00   8.2555E+02
 415.0   3.7773E+00   8.0320E+02
 417.0   3.7855E+00   8.9129E+02
 419.0   3.7942E+00   8.0877E+02
 421.0   3.7975E+00   8.5446E+02
 423.0   3.7953E+00   8.5902E+02
 425.0   3.7937E+00   8.0285E+02
 427.0   3.8155E+00   8.6475E+02
 429.0   3.8378E+00   9.0050E+02
 431.0   3.8546E+00   9.2183E+02
 433.0   3.8661E+00   9.0878E+02
 435.0   3.8779E+00   9.4697E+02
 437.0   3.8556E+00   8.9916E+02
 439.0   3.8337E+00   8.6178E+02
 441.0   3.7949E+00   8.0978E+02
 443.0   3.7393E+00   8.2738E+02
 445.0   3.6841E+00   7.6574E+02
 447.0   3.6302E+00   8.6493E+02
 449.0   3.5767E+00   7.7328E+02
 451.0   3.5296E+00   7.6346E+02
 453.0   3.4888E+00   7.5113E+02
 455.0   3.4483E+00   6.7175E+02
 457.0   3.4205E+00   7.3099E+02
 459.0   3.3931E+00   6.9340E+02
 461.0   3.3662E+00   6.5874E+02
 463.0   3.3399E+00   5.6858E+02
 465.0   3.3139E+00   6.7537E+02
 467.0   3.2653E+00   6.3612E+02
 469.0   3.2170E+00   6.4505E+02
 471.0   3.1633E+00   5.5745E+02
 473.0   3.1042E+00   5.4534E+02
 475.0   3.0453E+00   5.8677E+02
 477.0   2.9868E+00   5.4712E+02
 479.0   2.9286E+00   5.1240E+02
 481.0   2.8821E+00   4.5136E+02
 483.0   2.8474E+00   4.7365E+02
 485.0   2.8128E+00   4.4497E+02
 487.0   2.7786E+00   4.2338E+02
 489.0   2.7447E+00   4.3575E+02
 491.0   2.6996E+00   4.0317E+02
 493.0   2.6431E+00   5.4413E+02
 495.0   2.5869E+00   4.0741E+02
 497.0   2.5196E+00   3.5876E+02
 499.0   2.4525E+00   3.6218E+02
 501.0   2.4035E+00   3.0205E+02
 503.0   2.3726E+00   3.2431E+02
 505.0   2.3419E+00   3.1228E+02
 507.0   2.3005E+00   2.4015E+02
 509.0   2.2593E+00   2.1861E+02
 511.0   2.2183E+00   1.7683E+02
 513.0   2.1775E+00   1.8207E+02
 515.0   2.1369E+00   2.2252E+02
 517.0   2.0591E+00   7.4503E+01
 519.0   1.9818E+00   1.6767E+02
 521.0   1.9275E+00   1.7381E+02
 523.0   1.8967E+00   1.1846E+02
 525.0   1.8655E+00   7.1946E+01
 527.0   1.8235E+00   1.0794E+02
 529.0   1.7821E+00   1.5822E+02
 531.0   1.7408E+00   5.6514E+01
 533.0   1.6994E+00   6.6685E+01
 535.0   1.6580E+00   4.2677E+01
 537.0   1.6177E+00   6.8972E+01
 539.0   1.5772E+00   1.2552E+01
 541.0   1.5370E+00   4.5723E+00
 543.0   1.4972E+00   6.3813E+01
 545.0   1.4575E+00  -9.6062E-01
 547.0   1.4187E+00  -9.3724E-01
 549.0   1.3800E+00  -9.1327E-01
 551.0   1.3408E+00  -8.8939E-01
 553.0   1.3013E+00  -8.6543E-01
 555.0   1.2619E+00  -8.4079E-01
 557.0   1.2223E+00  -8.1717E-01
 559.0   1.1828E+00  -7.9275E-01
 561.0   1.1492E+00  -7.7348E-01
 563.0   1.1215E+00  -7.5934E-01
 565.0   1.0939E+00  -7.4454E-01
 567.0   1.0908E+00  -7.5110E-01
 569.0   1.0878E+00  -7.5723E-01
 571.0   1.0798E+00  -7.5661E-01
 573.0   1.0667E+00  -7.4951E-01
 575.0   1.0538E+00  -7.4233E-01
 577.0   1.0892E+00  -7.7756E-01
 579.0   1.1246E+00  -8.1276E-01
 581.0   1.1334E+00  -8.2221E-01
 583.0   1.1155E+00  -8.0593E-01
 585.0   1.0977E+00  -7.8969E-01
 587.0   1.1166E+00  -8.0866E-01
 589.0   1.1357E+00  -8.2766E-01
 591.0   1.1277E+00  -8.2251E-01
 593.0   1.0927E+00  -7.9318E-01
 595.0   1.0578E+00  -7.6382E-01
 597.0   1.0676E+00  -7.7857E-01
 599.0   1.0775E+00  -7.9320E-01
 601.0   1.1118E+00  -8.2992E-01
 603.0   1.1704E+00  -8.8881E-01
 605.0   1.2292E+00  -9.4750E-01
 607.0   1.2065E+00  -9.2708E-01
 609.0   1.1839E+00  -9.0669E-01
 611.0   1.1778E+00  -9.0042E-01
 613.0   1.1884E+00  -9.0820E-01
 615.0   1.1989E+00  -9.1592E-01
 617.0   1.2115E+00  -9.2580E-01
 619.0   1.2241E+00  -9.3561E-01
 621.0   1.2426E+00  -9.5153E-01
 623.0   1.2670E+00  -9.7356E-01
 625.0   1.2915E+00  -9.9556E-01
 627.0   1.3161E+00  -1.0177E+00
 629.0   1.3408E+00  -1.0399E+00
 631.0   1.3659E+00  -1.0624E+00
 633.0   1.3914E+00  -1.0853E+00
 635.0   1.4169E+00  -1.1082E+00
 637.0   1.4226E+00  -1.1133E+00
 639.0   1.4284E+00  -1.1184E+00
 641.0   1.4263E+00  -1.1161E+00
 643.0   1.4162E+00  -1.1065E+00
 645.0   1.4062E+00  -1.0969E+00
 647.0   1.4458E+00  -1.1335E+00
 649.0   1.4854E+00  -1.1702E+00
 651.0   1.5285E+00  -1.2086E+00
 653.0   1.5752E+00  -1.2486E+00
 655.0   1.6219E+00  -1.2883E+00
 657.0   1.7067E+00  -1.3538E+00
 659.0   1.7915E+00  -1.4172E+00
 661.0   1.8892E+00  -1.4884E+00
 663.0   1.9997E+00   6.3319E+01
 665.0   2.1102E+00   8.7258E+01
 667.0   2.1825E+00  -3.3828E-01
 669.0   2.2546E+00   1.0225E+02
 671.0   2.2629E+00   3.9597E+01
 673.0   2.2081E+00   7.7316E+01
 675.0   2.1527E+00   1.5837E+01
 677.0   2.1128E+00   2.6232E+01
 679.0   2.0729E+00  -1.5726E+00
 681.0   2.0109E+00  -1.5470E+00
 683.0   1.9269E+00  -1.5071E+00
 685.0   1.8429E+00  -1.4594E+00
 687.0   1.7398E+00  -1.4097E+00
 689.0   1.6369E+00  -1.3473E+00
 691.0   1.5599E+00  -1.3041E+00
 693.0   1.5088E+00  -1.2801E+00
 695.0   1.4578E+00  -1.2501E+00
 697.0   1.4281E+00  -1.2348E+00
 699.0   1.3983E+00  -1.2172E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.065
 401.0   3.0550E+00   6.8787E+02
 403.0   3.1389E+00   7.3951E+02
 405.0   3.2234E+00   8.1373E+02
 407.0   3.2392E+00   8.5557E+02
 409.0   3.2558E+00   8.0895E+02
 411.0   3.2845E+00   8.0441E+02
 413.0   3.3255E+00   8.2433E+02
 415.0   3.3671E+00   8.0196E+02
 417.0   3.3744E+00   8.9009E+02
 419.0   3.3822E+00   8.0761E+02
 421.0   3.3846E+00   8.5334E+02
 423.0   3.3818E+00   8.5792E+02
 425.0   3.3796E+00   8.0178E+02
 427.0   3.4007E+00   8.6366E+02
 429.0   3.4223E+00   8.9939E+02
 431.0   3.4385E+00   9.2069E+02
 433.0   3.4495E+00   9.0759E+02
 435.0   3.4609E+00   9.4572E+02
 437.0   3.4385E+00   8.9788E+02
 439.0   3.4165E+00   8.6046E+02
 441.0   3.3778E+00   8.0846E+02
 443.0   3.3225E+00   8.2608E+02
 445.0   3.2677E+00   7.6447E+02
 447.0   3.2144E+00   8.6368E+02
 449.0   3.1615E+00   7.7206E+02
 451.0   3.1151E+00   7.6226E+02
 453.0   3.0750E+00   7.4995E+02
 455.0   3.0353E+00   6.7059E+02
 457.0   3.0082E+00   7.2985E+02
 459.0   2.9815E+00   6.9226E+02
 461.0   2.9554E+00   6.5762E+02
 463.0   2.9301E+00   5.6747E+02
 465.0   2.9049E+00   6.7425E+02
 467.0   2.8577E+00   6.3503E+02
 469.0   2.8108E+00   6.4397E+02
 471.0   2.7587E+00   5.5638E+02
 473.0   2.7014E+00   5.4427E+02
 475.0   2.6444E+00   5.8570E+02
 477.0   2.5879E+00   5.4605E+02
 479.0   2.5317E+00   5.1132E+02
 481.0   2.4870E+00   4.5028E+02
 483.0   2.4539E+00   4.7255E+02
 485.0   2.4210E+00   4.4387E+02
 487.0   2.3884E+00   4.2227E+02
 489.0   2.3562E+00   4.3463E+02
 491.0   2.3130E+00   4.0205E+02
 493.0   2.2589E+00   5.4301E+02
 495.0   2.2051E+00   4.0629E+02
 497.0   2.1405E+00   3.5765E+02
 499.0   2.0762E+00   3.6110E+02
 501.0   2.0296E+00   3.0096E+02
 503.0   2.0005E+00   3.2320E+02
 505.0   1.9715E+00   3.1115E+02
 507.0   1.9322E+00   2.3903E+02
 509.0   1.8932E+00   2.1750E+02
 511.0   1.8544E+00   1.7573E+02
 513.0   1.8158E+00   1.8098E+02
 515.0   1.7775E+00   2.2145E+02
 517.0   1.7036E+00   7.3496E+01
 519.0   1.6305E+00   1.6672E+02
 521.0   1.5794E+00   1.7290E+02
 523.0   1.5509E+00   1.1756E+02
 525.0   1.5216E+00   7.1062E+01
 527.0   1.4825E+00   1.0709E+02
 529.0   1.4440E+00   1.5739E+02
 531.0   1.4057E+00   5.5707E+01
 533.0   1.3673E+00   6.5902E+01
 535.0   1.3289E+00   4.1917E+01
 537.0   1.2919E+00   6.8234E+01
 539.0   1.2548E+00   1.1838E+01
 541.0   1.2180E+00   3.8794E+00
 543.0   1.1814E+00   6.3140E+01
 545.0   1.1452E+00  -1.6126E+00
 547.0   1.1100E+00  -1.5753E+00
 549.0   1.0749E+00  -1.5362E+00
 551.0   1.0396E+00  -1.4980E+00
 553.0   1.0041E+00  -1.4603E+00
 555.0   9.6887E-01  -1.4203E+00
 557.0   9.3361E-01  -1.3844E+00
 559.0   8.9859E-01  -1.3457E+00
 561.0   8.6897E-01  -1.3183E+00
 563.0   8.4475E-01  -1.3020E+00
 565.0   8.2069E-01  -1.2834E+00
 567.0   8.1838E-01  -1.3100E+00
 569.0   8.1613E-01  -1.3351E+00
 571.0   8.0947E-01  -1.3425E+00
 573.0   7.9839E-01  -1.3330E+00
 575.0   7.8743E-01  -1.3233E+00
 577.0   8.1926E-01  -1.4026E+00
 579.0   8.5131E-01  -1.4814E+00
 581.0   8.5966E-01  -1.5027E+00
 583.0   8.4411E-01  -1.4671E+00
 585.0   8.2859E-01  -1.4315E+00
 587.0   8.4617E-01  -1.4737E+00
 589.0   8.6386E-01  -1.5159E+00
 591.0   8.5721E-01  -1.5071E+00
 593.0   8.2637E-01  -1.4472E+00
 595.0   7.9574E-01  -1.3870E+00
 597.0   8.0504E-01  -1.4263E+00
 599.0   8.1443E-01  -1.4649E+00
 601.0   8.4576E-01  -1.5502E+00
 603.0   8.9945E-01  -1.6817E+00
