"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/01/2023 03:56)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.6610E+00
   13.965     1.9934E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7790E+03     1.8432E+03
    0.000     2.1369E+03     1.8014E+03
   13.970     4.0200E-04     1.9891E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.965
 401.0   7.1058E+00   1.4274E+03
 403.0   7.1356E+00   1.3075E+03
 405.0   7.1683E+00   1.4001E+03
 407.0   7.1168E+00   1.4672E+03
 409.0   7.0681E+00   1.4329E+03
 411.0   7.0366E+00   1.2844E+03
 413.0   7.0226E+00   1.4154E+03
 415.0   7.0109E+00   1.3845E+03
 417.0   6.9580E+00   1.4191E+03
 419.0   6.9076E+00   1.3796E+03
 421.0   6.8519E+00   1.3426E+03
 423.0   6.7912E+00   1.3971E+03
 425.0   6.7326E+00   1.4158E+03
 427.0   6.7047E+00   1.4254E+03
 429.0   6.6790E+00   1.4274E+03
 431.0   6.6477E+00   1.3441E+03
 433.0   6.6115E+00   1.4118E+03
 435.0   6.5769E+00   1.3880E+03
 437.0   6.5011E+00   1.3310E+03
 439.0   6.4271E+00   1.3292E+03
 441.0   6.3334E+00   1.3754E+03
 443.0   6.2200E+00   1.3202E+03
 445.0   6.1083E+00   1.3651E+03
 447.0   5.9995E+00   1.2457E+03
 449.0   5.8923E+00   1.2762E+03
 451.0   5.7943E+00   1.2910E+03
 453.0   5.7055E+00   1.0590E+03
 455.0   5.6181E+00   7.1481E+02
 457.0   5.5476E+00   4.4830E+02
 459.0   5.4785E+00   4.0302E+02
 461.0   5.4111E+00   3.2248E+02
 463.0   5.3455E+00   3.0097E+02
 465.0   5.2811E+00   2.7177E+02
 467.0   5.1895E+00   3.0994E+02
 469.0   5.0991E+00   2.9803E+02
 471.0   5.0028E+00   2.9450E+02
 473.0   4.9005E+00   3.2571E+02
 475.0   4.7993E+00   3.1414E+02
 477.0   4.6992E+00   3.0462E+02
 479.0   4.6002E+00   3.1917E+02
 481.0   4.5165E+00   3.5311E+02
 483.0   4.4482E+00   3.4077E+02
 485.0   4.3808E+00   3.5036E+02
 487.0   4.3145E+00   3.4453E+02
 489.0   4.2491E+00   3.3851E+02
 491.0   4.1702E+00   3.7345E+02
 493.0   4.0779E+00   3.2948E+02
 495.0   3.9864E+00   3.9893E+02
 497.0   3.8816E+00   3.8624E+02
 499.0   3.7776E+00   4.1090E+02
 501.0   3.6966E+00   4.5038E+02
 503.0   3.6385E+00   4.6996E+02
 505.0   3.5811E+00   4.3818E+02
 507.0   3.5108E+00   4.4523E+02
 509.0   3.4412E+00   4.6518E+02
 511.0   3.3723E+00   4.6545E+02
 513.0   3.3042E+00   4.4534E+02
 515.0   3.2367E+00   4.9806E+02
 517.0   3.1239E+00   4.5900E+02
 519.0   3.0118E+00   5.1563E+02
 521.0   2.9291E+00   5.7011E+02
 523.0   2.8759E+00   5.2859E+02
 525.0   2.8231E+00   5.5401E+02
 527.0   2.7571E+00   5.6232E+02
 529.0   2.6915E+00   5.7836E+02
 531.0   2.6266E+00   5.6290E+02
 533.0   2.5623E+00   5.9817E+02
 535.0   2.4984E+00   6.0783E+02
 537.0   2.4353E+00   6.3183E+02
 539.0   2.3726E+00   6.1376E+02
 541.0   2.3108E+00   6.4486E+02
 543.0   2.2497E+00   5.7300E+02
 545.0   2.1891E+00   7.2507E+02
 547.0   2.1297E+00   6.2753E+02
 549.0   2.0707E+00   6.9552E+02
 551.0   2.0116E+00   6.5397E+02
 553.0   1.9524E+00   7.0992E+02
 555.0   1.8935E+00   7.1723E+02
 557.0   1.8348E+00   7.1870E+02
 559.0   1.7764E+00   7.1690E+02
 561.0   1.7257E+00   7.3660E+02
 563.0   1.6825E+00   7.4687E+02
 565.0   1.6397E+00   7.7056E+02
 567.0   1.6274E+00   7.4094E+02
 569.0   1.6154E+00   7.3640E+02
 571.0   1.5973E+00   7.5378E+02
 573.0   1.5731E+00   7.0628E+02
 575.0   1.5492E+00   7.7610E+02
 577.0   1.5852E+00   7.7856E+02
 579.0   1.6215E+00   7.3984E+02
 581.0   1.6243E+00   7.3681E+02
 583.0   1.5937E+00   7.6716E+02
 585.0   1.5633E+00   7.8168E+02
 587.0   1.5785E+00   8.0209E+02
 589.0   1.5938E+00   7.5759E+02
 591.0   1.5754E+00   7.9577E+02
 593.0   1.5232E+00   7.7762E+02
 595.0   1.4712E+00   7.0377E+02
 597.0   1.4727E+00   8.1350E+02
 599.0   1.4743E+00   7.7505E+02
 601.0   1.5074E+00   7.6671E+02
 603.0   1.5721E+00   7.7296E+02
 605.0   1.6370E+00   7.5518E+02
 607.0   1.6037E+00   7.7608E+02
 609.0   1.5705E+00   8.4094E+02
 611.0   1.5583E+00   7.8671E+02
 613.0   1.5670E+00   7.9611E+02
 615.0   1.5758E+00   7.8749E+02
 617.0   1.5869E+00   7.7572E+02
 619.0   1.5981E+00   7.6011E+02
 621.0   1.6167E+00   7.8918E+02
 623.0   1.6427E+00   7.6578E+02
 625.0   1.6689E+00   7.3565E+02
 627.0   1.6955E+00   7.5904E+02
 629.0   1.7222E+00   7.4170E+02
 631.0   1.7495E+00   7.6445E+02
 633.0   1.7772E+00   7.0266E+02
 635.0   1.8050E+00   6.6961E+02
 637.0   1.8076E+00   6.8404E+02
 639.0   1.8102E+00   7.2280E+02
 641.0   1.8036E+00   6.9944E+02
 643.0   1.7877E+00   7.3624E+02
 645.0   1.7720E+00   7.2323E+02
 647.0   1.8172E+00   6.7383E+02
 649.0   1.8626E+00   6.5126E+02
 651.0   1.9116E+00   6.2858E+02
 653.0   1.9643E+00   6.2792E+02
 655.0   2.0171E+00   6.2068E+02
 657.0   2.1166E+00   6.0513E+02
 659.0   2.2163E+00   6.1513E+02
 661.0   2.3333E+00   5.7953E+02
 663.0   2.4674E+00   5.0916E+02
 665.0   2.6017E+00   4.9301E+02
 667.0   2.6888E+00   4.3244E+02
 669.0   2.7759E+00   5.2081E+02
 671.0   2.7838E+00   4.2267E+02
 673.0   2.7123E+00   4.5054E+02
 675.0   2.6409E+00   5.2298E+02
 677.0   2.5876E+00   4.9479E+02
 679.0   2.5345E+00   4.6116E+02
 681.0   2.4535E+00   5.3853E+02
 683.0   2.3448E+00   4.5572E+02
 685.0   2.2361E+00   4.9501E+02
 687.0   2.1028E+00   5.6807E+02
 689.0   1.9697E+00   6.0060E+02
 691.0   1.8684E+00   5.8615E+02
 693.0   1.7988E+00   6.0730E+02
 695.0   1.7293E+00   6.3794E+02
 697.0   1.6842E+00   6.1737E+02
 699.0   1.6391E+00   6.2943E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.965
 401.0   6.5339E+00   1.4239E+03
 403.0   6.5627E+00   1.3041E+03
 405.0   6.5944E+00   1.3967E+03
 407.0   6.5407E+00   1.4638E+03
 409.0   6.4899E+00   1.4297E+03
 411.0   6.4566E+00   1.2812E+03
 413.0   6.4409E+00   1.4123E+03
 415.0   6.4276E+00   1.3814E+03
 417.0   6.3727E+00   1.4161E+03
 419.0   6.3202E+00   1.3767E+03
 421.0   6.2626E+00   1.3398E+03
 423.0   6.1999E+00   1.3944E+03
 425.0   6.1396E+00   1.4132E+03
 427.0   6.1104E+00   1.4228E+03
 429.0   6.0836E+00   1.4248E+03
 431.0   6.0511E+00   1.3416E+03
 433.0   6.0138E+00   1.4092E+03
 435.0   5.9781E+00   1.3854E+03
 437.0   5.9013E+00   1.3284E+03
 439.0   5.8260E+00   1.3266E+03
 441.0   5.7312E+00   1.3728E+03
 443.0   5.6168E+00   1.3177E+03
 445.0   5.5040E+00   1.3626E+03
 447.0   5.3945E+00   1.2433E+03
 449.0   5.2868E+00   1.2738E+03
 451.0   5.1885E+00   1.2887E+03
 453.0   5.0997E+00   1.0567E+03
 455.0   5.0122E+00   7.1262E+02
 457.0   4.9421E+00   4.4653E+02
 459.0   4.8734E+00   4.0160E+02
 461.0   4.8067E+00   3.2208E+02
 463.0   4.7418E+00   3.0095E+02
 465.0   4.6782E+00   2.7203E+02
 467.0   4.5875E+00   3.1010E+02
 469.0   4.4983E+00   2.9857E+02
 471.0   4.4032E+00   2.9544E+02
 473.0   4.3022E+00   3.2548E+02
 475.0   4.2026E+00   3.1428E+02
 477.0   4.1041E+00   3.0499E+02
 479.0   4.0069E+00   3.1896E+02
 481.0   3.9251E+00   3.5240E+02
 483.0   3.8586E+00   3.4039E+02
 485.0   3.7931E+00   3.4974E+02
 487.0   3.7286E+00   3.4408E+02
 489.0   3.6653E+00   3.3816E+02
 491.0   3.5884E+00   3.7260E+02
 493.0   3.4986E+00   3.2897E+02
 495.0   3.4095E+00   3.9785E+02
 497.0   3.3072E+00   3.8546E+02
 499.0   3.2061E+00   4.0983E+02
 501.0   3.1277E+00   4.4913E+02
 503.0   3.0719E+00   4.6861E+02
 505.0   3.0169E+00   4.3691E+02
 507.0   2.9491E+00   4.4393E+02
 509.0   2.8820E+00   4.6378E+02
 511.0   2.8158E+00   4.6413E+02
 513.0   2.7505E+00   4.4408E+02
 515.0   2.6857E+00   4.9672E+02
 517.0   2.5770E+00   4.5785E+02
 519.0   2.4693E+00   5.1438E+02
 521.0   2.3903E+00   5.6882E+02
 523.0   2.3399E+00   5.2738E+02
 525.0   2.2900E+00   5.5278E+02
 527.0   2.2274E+00   5.6112E+02
 529.0   2.1655E+00   5.7720E+02
 531.0   2.1042E+00   5.6179E+02
 533.0   2.0436E+00   5.9706E+02
 535.0   1.9838E+00   6.0673E+02
 537.0   1.9248E+00   6.3074E+02
 539.0   1.8663E+00   6.1273E+02
 541.0   1.8087E+00   6.4385E+02
 543.0   1.7522E+00   5.7206E+02
 545.0   1.6961E+00   7.2409E+02
 547.0   1.6415E+00   6.2659E+02
 549.0   1.5874E+00   6.9459E+02
 551.0   1.5334E+00   6.5307E+02
 553.0   1.4796E+00   7.0901E+02
 555.0   1.4263E+00   7.1635E+02
 557.0   1.3734E+00   7.1783E+02
 559.0   1.3210E+00   7.1605E+02
 561.0   1.2758E+00   7.3576E+02
 563.0   1.2376E+00   7.4604E+02
 565.0   1.1998E+00   7.6973E+02
 567.0   1.1896E+00   7.4009E+02
 569.0   1.1796E+00   7.3554E+02
 571.0   1.1641E+00   7.5292E+02
 573.0   1.1433E+00   7.0543E+02
 575.0   1.1227E+00   7.7525E+02
 577.0   1.1557E+00   7.7766E+02
 579.0   1.1891E+00   7.3891E+02
 581.0   1.1925E+00   7.3587E+02
 583.0   1.1658E+00   7.6625E+02
 585.0   1.1393E+00   7.8080E+02
 587.0   1.1538E+00   8.0119E+02
 589.0   1.1685E+00   7.5667E+02
 591.0   1.1528E+00   7.9486E+02
 593.0   1.1068E+00   7.7676E+02
 595.0   1.0613E+00   7.0296E+02
 597.0   1.0635E+00   8.1266E+02
 599.0   1.0658E+00   7.7420E+02
 601.0   1.0964E+00   7.6580E+02
 603.0   1.1556E+00   7.7197E+02
 605.0   1.2156E+00   7.5411E+02
 607.0   1.1864E+00   7.7505E+02
 609.0   1.1574E+00   8.3993E+02
 611.0   1.1475E+00   7.8572E+02
