"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/10/2023 19:04)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.2998E-01
    7.345     1.6897E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9077E+03     1.8425E+03
    0.000     2.7337E+03     1.8840E+03
    7.350     3.1876E+00     1.6377E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.345
 401.0   1.6440E+00   7.4136E+02
 403.0   1.6222E+00   7.5842E+02
 405.0   1.6009E+00   7.6855E+02
 407.0   1.5773E+00   7.5494E+02
 409.0   1.5542E+00   7.6404E+02
 411.0   1.5320E+00   7.1503E+02
 413.0   1.5108E+00   7.0062E+02
 415.0   1.4900E+00   6.8613E+02
 417.0   1.4678E+00   7.0880E+02
 419.0   1.4459E+00   7.1720E+02
 421.0   1.4239E+00   7.2292E+02
 423.0   1.4018E+00   7.0759E+02
 425.0   1.3800E+00   6.7474E+02
 427.0   1.3589E+00   6.8335E+02
 429.0   1.3381E+00   6.6965E+02
 431.0   1.3172E+00   7.0042E+02
 433.0   1.2963E+00   6.7192E+02
 435.0   1.2757E+00   6.2376E+02
 437.0   1.2543E+00   6.6472E+02
 439.0   1.2331E+00   6.3756E+02
 441.0   1.2117E+00   6.2214E+02
 443.0   1.1902E+00   6.4084E+02
 445.0   1.1690E+00   6.1233E+02
 447.0   1.1495E+00   6.1850E+02
 449.0   1.1302E+00   6.3308E+02
 451.0   1.1119E+00   6.1132E+02
 453.0   1.0946E+00   5.7845E+02
 455.0   1.0775E+00   5.5114E+02
 457.0   1.0623E+00   5.5620E+02
 459.0   1.0472E+00   5.7798E+02
 461.0   1.0329E+00   5.7321E+02
 463.0   1.0192E+00   5.5410E+02
 465.0   1.0057E+00   5.2221E+02
 467.0   9.9182E-01   5.0720E+02
 469.0   9.7820E-01   5.4570E+02
 471.0   9.6463E-01   5.3861E+02
 473.0   9.5108E-01   5.3530E+02
 475.0   9.3773E-01   4.8770E+02
 477.0   9.2449E-01   4.6772E+02
 479.0   9.1141E-01   4.9529E+02
 481.0   8.9883E-01   4.7122E+02
 483.0   8.8674E-01   4.6989E+02
 485.0   8.7477E-01   4.5876E+02
 487.0   8.6298E-01   4.6194E+02
 489.0   8.5137E-01   4.7263E+02
 491.0   8.3952E-01   4.2112E+02
 493.0   8.2740E-01   4.1902E+02
 495.0   8.1543E-01   4.0815E+02
 497.0   8.0336E-01   4.2063E+02
 499.0   7.9140E-01   4.1221E+02
 501.0   7.8083E-01   4.0547E+02
 503.0   7.7154E-01   3.9663E+02
 505.0   7.6236E-01   4.1941E+02
 507.0   7.5355E-01   3.9599E+02
 509.0   7.4484E-01   3.6962E+02
 511.0   7.3629E-01   4.0899E+02
 513.0   7.2796E-01   3.6640E+02
 515.0   7.1973E-01   3.7264E+02
 517.0   7.0781E-01   3.3544E+02
 519.0   6.9599E-01   3.3466E+02
 521.0   6.8517E-01   3.3581E+02
 523.0   6.7544E-01   3.0815E+02
 525.0   6.6581E-01   3.2662E+02
 527.0   6.5627E-01   3.1314E+02
 529.0   6.4689E-01   3.0900E+02
 531.0   6.3759E-01   3.2375E+02
 533.0   6.2849E-01   2.9497E+02
 535.0   6.1946E-01   2.9727E+02
 537.0   6.1073E-01   3.0214E+02
 539.0   6.0208E-01   2.7622E+02
 541.0   5.9381E-01   2.7277E+02
 543.0   5.8592E-01   2.6696E+02
 545.0   5.7809E-01   2.7523E+02
 547.0   5.7103E-01   2.6557E+02
 549.0   5.6403E-01   2.7126E+02
 551.0   5.5662E-01   2.4661E+02
 553.0   5.4875E-01   2.5255E+02
 555.0   5.4094E-01   2.3522E+02
 557.0   5.3291E-01   2.5922E+02
 559.0   5.2494E-01   2.2806E+02
 561.0   5.1740E-01   2.4673E+02
 563.0   5.1015E-01   2.3338E+02
 565.0   5.0311E-01   2.1118E+02
 567.0   4.9858E-01   2.1548E+02
 569.0   4.9414E-01   2.1782E+02
 571.0   4.9007E-01   2.1330E+02
 573.0   4.8671E-01   2.3915E+02
 575.0   4.8325E-01   2.0514E+02
 577.0   4.8468E-01   2.0745E+02
 579.0   4.8583E-01   2.1979E+02
 581.0   4.8764E-01   2.2592E+02
 583.0   4.9031E-01   2.0075E+02
 585.0   4.9309E-01   2.0983E+02
 587.0   4.9926E-01   2.1396E+02
 589.0   5.0587E-01   1.9086E+02
 591.0   5.1273E-01   2.2328E+02
 593.0   5.1977E-01   2.2046E+02
 595.0   5.2731E-01   2.5754E+02
 597.0   5.4545E-01   2.2246E+02
 599.0   5.6390E-01   2.2851E+02
 601.0   5.7969E-01   2.1765E+02
 603.0   5.9256E-01   2.4775E+02
 605.0   6.0572E-01   2.2721E+02
 607.0   6.0414E-01   2.4539E+02
 609.0   6.0266E-01   2.4907E+02
 611.0   6.0135E-01   2.0921E+02
 613.0   6.0011E-01   2.4661E+02
 615.0   5.9874E-01   2.2562E+02
 617.0   5.9965E-01   2.1149E+02
 619.0   6.0049E-01   2.3427E+02
 621.0   6.0157E-01   2.2011E+02
 623.0   6.0321E-01   2.4057E+02
 625.0   6.0490E-01   2.1845E+02
 627.0   6.0671E-01   2.0956E+02
 629.0   6.0875E-01   2.4540E+02
 631.0   6.1101E-01   2.0126E+02
 633.0   6.1365E-01   2.0138E+02
 635.0   6.1641E-01   2.1397E+02
 637.0   6.2113E-01   2.3120E+02
 639.0   6.2593E-01   1.8723E+02
 641.0   6.2844E-01   2.2417E+02
 643.0   6.2875E-01   1.9636E+02
 645.0   6.2900E-01   2.1140E+02
 647.0   6.3450E-01   2.0571E+02
 649.0   6.4016E-01   2.0767E+02
 651.0   6.4901E-01   2.1435E+02
 653.0   6.6114E-01   2.0757E+02
 655.0   6.7338E-01   2.2730E+02
 657.0   6.9056E-01   2.1563E+02
 659.0   7.0778E-01   2.4745E+02
 661.0   7.2162E-01   2.5753E+02
 663.0   7.3205E-01   2.3390E+02
 665.0   7.4255E-01   2.1302E+02
 667.0   7.4775E-01   2.2880E+02
 669.0   7.5297E-01   2.1870E+02
 671.0   7.5521E-01   1.9730E+02
 673.0   7.5448E-01   1.9517E+02
 675.0   7.5373E-01   2.3998E+02
 677.0   7.5711E-01   1.7478E+02
 679.0   7.6048E-01   1.9147E+02
 681.0   7.6378E-01   2.3941E+02
 683.0   7.6697E-01   1.9119E+02
 685.0   7.7018E-01   2.0061E+02
 687.0   7.7627E-01   2.2068E+02
 689.0   7.8237E-01   2.1725E+02
 691.0   7.9249E-01   2.0877E+02
 693.0   8.0640E-01   2.1277E+02
 695.0   8.2037E-01   2.0880E+02
 697.0   8.4445E-01   2.1781E+02
 699.0   8.6858E-01   2.1950E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.345
 401.0   1.1709E+00   7.4510E+02
 403.0   1.1517E+00   7.6230E+02
 405.0   1.1330E+00   7.7259E+02
 407.0   1.1123E+00   7.5910E+02
 409.0   1.0922E+00   7.6832E+02
 411.0   1.0729E+00   7.1944E+02
 413.0   1.0545E+00   7.0516E+02
 415.0   1.0365E+00   6.9081E+02
 417.0   1.0175E+00   7.1368E+02
 419.0   9.9886E-01   7.2229E+02
 421.0   9.8018E-01   7.2818E+02
 423.0   9.6160E-01   7.1299E+02
 425.0   9.4342E-01   6.8027E+02
 427.0   9.2590E-01   6.8896E+02
 429.0   9.0877E-01   6.7534E+02
 431.0   8.9164E-01   7.0612E+02
 433.0   8.7466E-01   6.7756E+02
 435.0   8.5793E-01   6.2935E+02
 437.0   8.4078E-01   6.7021E+02
 439.0   8.2386E-01   6.4294E+02
 441.0   8.0702E-01   6.2746E+02
 443.0   7.9018E-01   6.4614E+02
 445.0   7.7366E-01   6.1760E+02
 447.0   7.5859E-01   6.2373E+02
 449.0   7.4368E-01   6.3829E+02
 451.0   7.2968E-01   6.1651E+02
 453.0   7.1646E-01   5.8363E+02
 455.0   7.0349E-01   5.5631E+02
 457.0   6.9198E-01   5.6137E+02
 459.0   6.8071E-01   5.8315E+02
 461.0   6.6993E-01   5.7836E+02
 463.0   6.5977E-01   5.5922E+02
 465.0   6.4960E-01   5.2730E+02
 467.0   6.3947E-01   5.1223E+02
 469.0   6.2949E-01   5.5066E+02
 471.0   6.1962E-01   5.4347E+02
 473.0   6.0982E-01   5.4003E+02
 475.0   6.0022E-01   4.9230E+02
 477.0   5.9073E-01   4.7215E+02
 479.0   5.8141E-01   4.9957E+02
 481.0   5.7245E-01   4.7537E+02
 483.0   5.6388E-01   4.7394E+02
 485.0   5.5542E-01   4.6270E+02
 487.0   5.4712E-01   4.6577E+02
 489.0   5.3903E-01   4.7637E+02
 491.0   5.3077E-01   4.2473E+02
 493.0   5.2237E-01   4.2250E+02
 495.0   5.1410E-01   4.1151E+02
 497.0   5.0587E-01   4.2385E+02
 499.0   4.9768E-01   4.1530E+02
 501.0   4.9051E-01   4.0843E+02
 503.0   4.8417E-01   3.9946E+02
 505.0   4.7798E-01   4.2212E+02
 507.0   4.7193E-01   3.9860E+02
 509.0   4.6604E-01   3.7214E+02
 511.0   4.6024E-01   4.1143E+02
 513.0   4.5461E-01   3.6880E+02
 515.0   4.4900E-01   3.7498E+02
 517.0   4.4123E-01   3.3774E+02
 519.0   4.3356E-01   3.3693E+02
 521.0   4.2659E-01   3.3804E+02
 523.0   4.2029E-01   3.1034E+02
 525.0   4.1407E-01   3.2878E+02
 527.0   4.0793E-01   3.1527E+02
 529.0   4.0193E-01   3.1110E+02
 531.0   3.9604E-01   3.2581E+02
 533.0   3.9027E-01   2.9699E+02
 535.0   3.8459E-01   2.9925E+02
 537.0   3.7910E-01   3.0408E+02
 539.0   3.7375E-01   2.7811E+02
 541.0   3.6854E-01   2.7462E+02
 543.0   3.6370E-01   2.6875E+02
 545.0   3.5888E-01   2.7698E+02
 547.0   3.5447E-01   2.6725E+02
 549.0   3.5016E-01   2.7288E+02
 551.0   3.4563E-01   2.4816E+02
 553.0   3.4093E-01   2.5403E+02
 555.0   3.3624E-01   2.3664E+02
 557.0   3.3149E-01   2.6057E+02
 559.0   3.2688E-01   2.2935E+02
 561.0   3.2235E-01   2.4795E+02
 563.0   3.1808E-01   2.3454E+02
 565.0   3.1400E-01   2.1228E+02
 567.0   3.1112E-01   2.1652E+02
 569.0   3.0836E-01   2.1882E+02
 571.0   3.0578E-01   2.1426E+02
 573.0   3.0357E-01   2.4008E+02
 575.0   3.0134E-01   2.0605E+02
 577.0   3.0158E-01   2.0834E+02
 579.0   3.0169E-01   2.2067E+02
 581.0   3.0216E-01   2.2679E+02
 583.0   3.0306E-01   2.0162E+02
 585.0   3.0405E-01   2.1069E+02
 587.0   3.0686E-01   2.1479E+02
 589.0   3.0994E-01   1.9167E+02
 591.0   3.1323E-01   2.2407E+02
 593.0   3.1670E-01   2.2121E+02
 595.0   3.2051E-01   2.5826E+02
 597.0   3.3036E-01   2.2311E+02
 599.0   3.4074E-01   2.2909E+02
 601.0   3.4980E-01   2.1817E+02
 603.0   3.5734E-01   2.4822E+02
 605.0   3.6518E-01   2.2764E+02
 607.0   3.6401E-01   2.4581E+02
 609.0   3.6290E-01   2.4949E+02
 611.0   3.6191E-01   2.0964E+02
