"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/10/2023 08:56)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.4121E-01
   16.485     1.9194E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8671E+03     1.8428E+03
    0.000     2.5523E+03     1.8589E+03
   16.490     3.7837E-01     1.9731E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   16.485
 401.0   8.0770E-01   7.8047E+02
 403.0   8.0022E-01   7.7478E+02
 405.0   7.9295E-01   7.6694E+02
 407.0   7.8320E-01   7.8541E+02
 409.0   7.7365E-01   7.5955E+02
 411.0   7.6480E-01   7.0442E+02
 413.0   7.5671E-01   7.5292E+02
 415.0   7.4877E-01   6.8902E+02
 417.0   7.3948E-01   7.4929E+02
 419.0   7.3035E-01   6.7583E+02
 421.0   7.2101E-01   7.1498E+02
 423.0   7.1148E-01   6.8762E+02
 425.0   7.0210E-01   7.2248E+02
 427.0   6.9351E-01   7.1725E+02
 429.0   6.8507E-01   7.0007E+02
 431.0   6.7643E-01   7.5479E+02
 433.0   6.6770E-01   6.8151E+02
 435.0   6.5907E-01   7.2389E+02
 437.0   6.4943E-01   6.8839E+02
 439.0   6.3991E-01   7.1069E+02
 441.0   6.2994E-01   6.3199E+02
 443.0   6.1953E-01   6.5072E+02
 445.0   6.0923E-01   6.7680E+02
 447.0   5.9986E-01   6.1960E+02
 449.0   5.9059E-01   5.9835E+02
 451.0   5.8177E-01   6.6829E+02
 453.0   5.7337E-01   6.1599E+02
 455.0   5.6507E-01   6.3236E+02
 457.0   5.5785E-01   6.5145E+02
 459.0   5.5071E-01   6.4681E+02
 461.0   5.4388E-01   5.7363E+02
 463.0   5.3737E-01   6.1270E+02
 465.0   5.3096E-01   5.9860E+02
 467.0   5.2393E-01   6.2656E+02
 469.0   5.1702E-01   6.0052E+02
 471.0   5.1003E-01   5.9108E+02
 473.0   5.0298E-01   5.7123E+02
 475.0   4.9600E-01   5.6127E+02
 477.0   4.8919E-01   5.8778E+02
 479.0   4.8244E-01   5.7722E+02
 481.0   4.7613E-01   5.6249E+02
 483.0   4.7025E-01   6.0819E+02
 485.0   4.6442E-01   5.9042E+02
 487.0   4.5877E-01   5.4580E+02
 489.0   4.5324E-01   5.8521E+02
 491.0   4.4741E-01   5.8120E+02
 493.0   4.4130E-01   5.2356E+02
 495.0   4.3527E-01   5.5224E+02
 497.0   4.2913E-01   5.1025E+02
 499.0   4.2302E-01   5.3053E+02
 501.0   4.1816E-01   5.3003E+02
 503.0   4.1452E-01   5.1501E+02
 505.0   4.1092E-01   4.9350E+02
 507.0   4.0761E-01   5.1770E+02
 509.0   4.0434E-01   5.2049E+02
 511.0   4.0119E-01   5.0417E+02
 513.0   3.9813E-01   5.3188E+02
 515.0   3.9512E-01   5.0352E+02
 517.0   3.8833E-01   4.9774E+02
 519.0   3.8161E-01   4.4108E+02
 521.0   3.7583E-01   4.6754E+02
 523.0   3.7095E-01   4.6026E+02
 525.0   3.6613E-01   4.3326E+02
 527.0   3.6129E-01   4.4102E+02
 529.0   3.5653E-01   4.3176E+02
 531.0   3.5184E-01   4.2935E+02
 533.0   3.4722E-01   4.2529E+02
 535.0   3.4265E-01   4.2415E+02
 537.0   3.3831E-01   4.0986E+02
 539.0   3.3400E-01   3.8256E+02
 541.0   3.3002E-01   3.8592E+02
 543.0   3.2640E-01   3.8888E+02
 545.0   3.2282E-01   3.8012E+02
 547.0   3.1993E-01   3.9263E+02
 549.0   3.1710E-01   3.7568E+02
 551.0   3.1382E-01   3.9431E+02
 553.0   3.1008E-01   3.7111E+02
 555.0   3.0638E-01   3.8782E+02
 557.0   3.0235E-01   3.6947E+02
 559.0   2.9837E-01   3.3163E+02
 561.0   2.9474E-01   3.1166E+02
 563.0   2.9140E-01   3.3092E+02
 565.0   2.8800E-01   3.2564E+02
 567.0   2.8705E-01   3.3896E+02
 569.0   2.8612E-01   3.3865E+02
 571.0   2.8553E-01   3.1004E+02
 573.0   2.8537E-01   3.1968E+02
 575.0   2.8528E-01   3.2543E+02
 577.0   2.8917E-01   3.0101E+02
 579.0   2.9314E-01   2.8326E+02
 581.0   2.9780E-01   3.4388E+02
 583.0   3.0291E-01   3.3562E+02
 585.0   3.0816E-01   3.3071E+02
 587.0   3.1693E-01   3.3117E+02
 589.0   3.2574E-01   3.6158E+02
 591.0   3.3489E-01   3.9019E+02
 593.0   3.4458E-01   3.7144E+02
 595.0   3.5416E-01   3.6887E+02
 597.0   3.7498E-01   4.1510E+02
 599.0   3.9601E-01   4.1710E+02
 601.0   4.1420E-01   4.6089E+02
 603.0   4.2953E-01   4.4970E+02
 605.0   4.4493E-01   4.9047E+02
 607.0   4.4525E-01   4.9833E+02
 609.0   4.4562E-01   4.3803E+02
 611.0   4.4604E-01   4.9885E+02
 613.0   4.4655E-01   4.8382E+02
 615.0   4.4707E-01   4.7946E+02
 617.0   4.4953E-01   4.6384E+02
 619.0   4.5202E-01   4.9177E+02
 621.0   4.5483E-01   4.2808E+02
 623.0   4.5800E-01   4.8055E+02
 625.0   4.6117E-01   4.2640E+02
 627.0   4.6456E-01   4.8963E+02
 629.0   4.6798E-01   4.8564E+02
 631.0   4.7174E-01   4.6906E+02
 633.0   4.7584E-01   4.8433E+02
 635.0   4.7997E-01   5.0837E+02
 637.0   4.8625E-01   5.0415E+02
 639.0   4.9255E-01   4.8642E+02
 641.0   4.9648E-01   4.7995E+02
 643.0   4.9807E-01   4.8178E+02
 645.0   4.9966E-01   5.0843E+02
 647.0   5.0669E-01   4.9086E+02
 649.0   5.1373E-01   5.1555E+02
 651.0   5.2427E-01   5.1143E+02
 653.0   5.3832E-01   4.9589E+02
 655.0   5.5239E-01   4.9386E+02
 657.0   5.7148E-01   4.6488E+02
 659.0   5.9066E-01   4.9407E+02
 661.0   6.0624E-01   5.1371E+02
 663.0   6.1821E-01   5.4923E+02
 665.0   6.3020E-01   4.9933E+02
 667.0   6.3675E-01   4.3141E+02
 669.0   6.4327E-01   5.2198E+02
 671.0   6.4684E-01   4.1574E+02
 673.0   6.4741E-01   4.9870E+02
 675.0   6.4794E-01   5.3746E+02
 677.0   6.5260E-01   4.3891E+02
 679.0   6.5726E-01   4.2666E+02
 681.0   6.6184E-01   4.5612E+02
 683.0   6.6629E-01   4.8515E+02
 685.0   6.7079E-01   4.9871E+02
 687.0   6.7826E-01   4.5115E+02
 689.0   6.8577E-01   4.2429E+02
 691.0   6.9722E-01   4.9579E+02
 693.0   7.1257E-01   5.1769E+02
 695.0   7.2797E-01   5.2188E+02
 697.0   7.5365E-01   4.7454E+02
 699.0   7.7949E-01   4.8419E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   16.485
 401.0   5.7759E-01   7.8235E+02
 403.0   5.7081E-01   7.7673E+02
 405.0   5.6422E-01   7.6896E+02
 407.0   5.5559E-01   7.8748E+02
 409.0   5.4715E-01   7.6168E+02
 411.0   5.3935E-01   7.0661E+02
 413.0   5.3218E-01   7.5518E+02
 415.0   5.2515E-01   6.9134E+02
 417.0   5.1707E-01   7.5171E+02
 419.0   5.0916E-01   6.7835E+02
 421.0   5.0105E-01   7.1759E+02
 423.0   4.9299E-01   6.9029E+02
 425.0   4.8503E-01   7.2522E+02
 427.0   4.7777E-01   7.2003E+02
 429.0   4.7065E-01   7.0287E+02
 431.0   4.6341E-01   7.5759E+02
 433.0   4.5619E-01   6.8428E+02
 435.0   4.4904E-01   7.2663E+02
 437.0   4.4118E-01   6.9107E+02
 439.0   4.3341E-01   7.1332E+02
 441.0   4.2542E-01   6.3458E+02
 443.0   4.1710E-01   6.5329E+02
 445.0   4.0896E-01   6.7935E+02
 447.0   4.0156E-01   6.2214E+02
 449.0   3.9428E-01   6.0087E+02
 451.0   3.8738E-01   6.7080E+02
 453.0   3.8086E-01   6.1849E+02
 455.0   3.7443E-01   6.3486E+02
 457.0   3.6884E-01   6.5394E+02
 459.0   3.6332E-01   6.4931E+02
 461.0   3.5806E-01   5.7611E+02
 463.0   3.5304E-01   6.1517E+02
 465.0   3.4811E-01   6.0105E+02
 467.0   3.4278E-01   6.2898E+02
 469.0   3.3761E-01   6.0291E+02
 471.0   3.3241E-01   5.9342E+02
 473.0   3.2720E-01   5.7350E+02
 475.0   3.2208E-01   5.6347E+02
 477.0   3.1707E-01   5.8990E+02
 479.0   3.1215E-01   5.7927E+02
 481.0   3.0753E-01   5.6447E+02
 483.0   3.0326E-01   6.1011E+02
 485.0   2.9899E-01   5.9229E+02
 487.0   2.9491E-01   5.4761E+02
 489.0   2.9095E-01   5.8698E+02
 491.0   2.8678E-01   5.8291E+02
 493.0   2.8243E-01   5.2520E+02
 495.0   2.7815E-01   5.5381E+02
 497.0   2.7380E-01   5.1176E+02
 499.0   2.6951E-01   5.3197E+02
 501.0   2.6607E-01   5.3141E+02
 503.0   2.6348E-01   5.1632E+02
 505.0   2.6091E-01   4.9475E+02
 507.0   2.5852E-01   5.1890E+02
 509.0   2.5618E-01   5.2164E+02
 511.0   2.5392E-01   5.0528E+02
 513.0   2.5171E-01   5.3296E+02
 515.0   2.4954E-01   5.0457E+02
 517.0   2.4489E-01   4.9878E+02
 519.0   2.4038E-01   4.4210E+02
 521.0   2.3645E-01   4.6854E+02
 523.0   2.3313E-01   4.6124E+02
 525.0   2.2985E-01   4.3423E+02
 527.0   2.2656E-01   4.4197E+02
 529.0   2.2340E-01   4.3270E+02
 531.0   2.2028E-01   4.3027E+02
 533.0   2.1715E-01   4.2619E+02
 535.0   2.1414E-01   4.2503E+02
 537.0   2.1126E-01   4.1072E+02
 539.0   2.0843E-01   3.8340E+02
 541.0   2.0572E-01   3.8674E+02
 543.0   2.0341E-01   3.8967E+02
 545.0   2.0105E-01   3.8089E+02
 547.0   1.9911E-01   3.9336E+02
 549.0   1.9721E-01   3.7638E+02
 551.0   1.9506E-01   3.9498E+02
 553.0   1.9265E-01   3.7175E+02
 555.0   1.9027E-01   3.8843E+02
 557.0   1.8771E-01   3.7004E+02
 559.0   1.8521E-01   3.3217E+02
 561.0   1.8287E-01   3.1217E+02
 563.0   1.8074E-01   3.3140E+02
 565.0   1.7860E-01   3.2608E+02
 567.0   1.7787E-01   3.3938E+02
 569.0   1.7711E-01   3.3904E+02
 571.0   1.7661E-01   3.1041E+02
 573.0   1.7628E-01   3.2004E+02
 575.0   1.7604E-01   3.2578E+02
 577.0   1.7813E-01   3.0134E+02
 579.0   1.8031E-01   2.8358E+02
 581.0   1.8289E-01   3.4419E+02
 583.0   1.8579E-01   3.3591E+02
 585.0   1.8885E-01   3.3099E+02
 587.0   1.9414E-01   3.3144E+02
 589.0   1.9959E-01   3.6183E+02
 591.0   2.0536E-01   3.9041E+02
 593.0   2.1159E-01   3.7164E+02
 595.0   2.1789E-01   3.6904E+02
 597.0   2.3199E-01   4.1522E+02
 599.0   2.4666E-01   4.1717E+02
 601.0   2.5971E-01   4.6092E+02
 603.0   2.7094E-01   4.4969E+02
 605.0   2.8244E-01   4.9043E+02
 607.0   2.8280E-01   4.9830E+02
 609.0   2.8321E-01   4.3800E+02
 611.0   2.8369E-01   4.9881E+02
