"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/12/2023 11:30)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     7.3417E-01
   10.935     1.9531E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8747E+03     1.8141E+03
    0.000     2.6653E+03     1.8508E+03
   10.940     4.1899E-01     2.1560E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.935
 401.0   1.8151E+00   8.0262E+02
 403.0   1.7913E+00   7.7395E+02
 405.0   1.7680E+00   7.4379E+02
 407.0   1.7418E+00   6.9053E+02
 409.0   1.7161E+00   7.5909E+02
 411.0   1.6915E+00   7.5735E+02
 413.0   1.6681E+00   7.6968E+02
 415.0   1.6451E+00   7.4171E+02
 417.0   1.6204E+00   7.1728E+02
 419.0   1.5962E+00   7.3095E+02
 421.0   1.5717E+00   6.9051E+02
 423.0   1.5471E+00   7.3188E+02
 425.0   1.5229E+00   7.0558E+02
 427.0   1.4996E+00   7.0803E+02
 429.0   1.4767E+00   6.6517E+02
 431.0   1.4536E+00   6.5322E+02
 433.0   1.4306E+00   6.5537E+02
 435.0   1.4078E+00   6.6182E+02
 437.0   1.3839E+00   6.4579E+02
 439.0   1.3603E+00   6.4371E+02
 441.0   1.3364E+00   6.7828E+02
 443.0   1.3123E+00   6.3045E+02
 445.0   1.2885E+00   6.4558E+02
 447.0   1.2665E+00   6.3632E+02
 449.0   1.2448E+00   6.2792E+02
 451.0   1.2243E+00   6.3803E+02
 453.0   1.2048E+00   6.0037E+02
 455.0   1.1856E+00   6.0092E+02
 457.0   1.1685E+00   5.6118E+02
 459.0   1.1517E+00   5.9294E+02
 461.0   1.1355E+00   5.6997E+02
 463.0   1.1201E+00   6.0554E+02
 465.0   1.1049E+00   5.6440E+02
 467.0   1.0892E+00   5.5045E+02
 469.0   1.0739E+00   5.8114E+02
 471.0   1.0584E+00   5.7638E+02
 473.0   1.0430E+00   5.3804E+02
 475.0   1.0278E+00   5.4547E+02
 477.0   1.0128E+00   5.5903E+02
 479.0   9.9791E-01   5.6456E+02
 481.0   9.8368E-01   5.3870E+02
 483.0   9.7007E-01   5.2750E+02
 485.0   9.5658E-01   5.5699E+02
 487.0   9.4328E-01   5.4092E+02
 489.0   9.3026E-01   5.1869E+02
 491.0   9.1682E-01   5.8523E+02
 493.0   9.0304E-01   5.1543E+02
 495.0   8.8944E-01   4.7323E+02
 497.0   8.7564E-01   4.9779E+02
 499.0   8.6198E-01   4.9684E+02
 501.0   8.4988E-01   5.0612E+02
 503.0   8.3928E-01   5.1377E+02
 505.0   8.2880E-01   4.8209E+02
 507.0   8.1856E-01   5.5866E+02
 509.0   8.0847E-01   5.0301E+02
 511.0   7.9857E-01   5.1891E+02
 513.0   7.8889E-01   4.7780E+02
 515.0   7.7932E-01   4.9959E+02
 517.0   7.6576E-01   4.8472E+02
 519.0   7.5230E-01   4.8480E+02
 521.0   7.4018E-01   4.8979E+02
 523.0   7.2930E-01   4.6400E+02
 525.0   7.1855E-01   4.7095E+02
 527.0   7.0783E-01   4.5632E+02
 529.0   6.9720E-01   4.6134E+02
 531.0   6.8678E-01   4.4807E+02
 533.0   6.7650E-01   4.4097E+02
 535.0   6.6637E-01   4.6397E+02
 537.0   6.5652E-01   4.6664E+02
 539.0   6.4675E-01   4.5841E+02
 541.0   6.3736E-01   4.3511E+02
 543.0   6.2838E-01   4.0182E+02
 545.0   6.1951E-01   3.9800E+02
 547.0   6.1137E-01   4.1718E+02
 549.0   6.0335E-01   4.2976E+02
 551.0   5.9489E-01   4.1033E+02
 553.0   5.8600E-01   4.2601E+02
 555.0   5.7717E-01   3.9129E+02
 557.0   5.6815E-01   3.9433E+02
 559.0   5.5915E-01   3.9648E+02
 561.0   5.5059E-01   4.2443E+02
 563.0   5.4267E-01   3.9056E+02
 565.0   5.3458E-01   3.8742E+02
 567.0   5.2963E-01   3.9633E+02
 569.0   5.2445E-01   3.9552E+02
 571.0   5.1988E-01   3.9811E+02
 573.0   5.1590E-01   4.1385E+02
 575.0   5.1178E-01   3.8974E+02
 577.0   5.1271E-01   4.0710E+02
 579.0   5.1412E-01   4.0106E+02
 581.0   5.1558E-01   3.9549E+02
 583.0   5.1742E-01   4.0786E+02
 585.0   5.1947E-01   4.0513E+02
 587.0   5.2551E-01   4.1262E+02
 589.0   5.3169E-01   4.1343E+02
 591.0   5.3781E-01   4.2313E+02
 593.0   5.4428E-01   4.2144E+02
 595.0   5.5058E-01   4.1956E+02
 597.0   5.6829E-01   4.3609E+02
 599.0   5.8609E-01   4.5823E+02
 601.0   6.0144E-01   4.2910E+02
 603.0   6.1454E-01   4.5845E+02
 605.0   6.2756E-01   4.7026E+02
 607.0   6.2547E-01   4.9110E+02
 609.0   6.2337E-01   4.7250E+02
 611.0   6.2185E-01   4.8245E+02
 613.0   6.2022E-01   4.7582E+02
 615.0   6.1903E-01   4.4664E+02
 617.0   6.1960E-01   4.6524E+02
 619.0   6.2003E-01   4.6798E+02
 621.0   6.2122E-01   5.0086E+02
 623.0   6.2268E-01   4.7395E+02
 625.0   6.2440E-01   5.0146E+02
 627.0   6.2622E-01   5.1301E+02
 629.0   6.2802E-01   5.1391E+02
 631.0   6.3030E-01   5.0401E+02
 633.0   6.3302E-01   5.1127E+02
 635.0   6.3569E-01   5.0545E+02
 637.0   6.4016E-01   5.0505E+02
 639.0   6.4469E-01   5.0865E+02
 641.0   6.4688E-01   5.3605E+02
 643.0   6.4678E-01   5.2419E+02
 645.0   6.4672E-01   5.4759E+02
 647.0   6.5226E-01   5.1832E+02
 649.0   6.5782E-01   5.2809E+02
 651.0   6.6677E-01   5.3070E+02
 653.0   6.7904E-01   5.1802E+02
 655.0   6.9132E-01   5.5468E+02
 657.0   7.0868E-01   5.2570E+02
 659.0   7.2618E-01   5.7830E+02
 661.0   7.4050E-01   5.6613E+02
 663.0   7.5163E-01   5.7113E+02
 665.0   7.6281E-01   5.8713E+02
 667.0   7.6842E-01   5.7326E+02
 669.0   7.7406E-01   5.8112E+02
 671.0   7.7613E-01   5.6876E+02
 673.0   7.7462E-01   6.4767E+02
 675.0   7.7313E-01   5.9912E+02
 677.0   7.7581E-01   5.9902E+02
 679.0   7.7850E-01   5.8987E+02
 681.0   7.8089E-01   5.9663E+02
 683.0   7.8296E-01   5.9999E+02
 685.0   7.8504E-01   6.0077E+02
 687.0   7.8977E-01   6.0174E+02
 689.0   7.9454E-01   5.9829E+02
 691.0   8.0337E-01   5.7465E+02
 693.0   8.1627E-01   5.8998E+02
 695.0   8.2920E-01   6.2041E+02
 697.0   8.5225E-01   6.1419E+02
 699.0   8.7537E-01   5.9667E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.935
 401.0   1.3523E+00   8.0644E+02
 403.0   1.3310E+00   7.7793E+02
 405.0   1.3104E+00   7.4793E+02
 407.0   1.2871E+00   6.9479E+02
 409.0   1.2645E+00   7.6348E+02
 411.0   1.2429E+00   7.6187E+02
 413.0   1.2223E+00   7.7435E+02
 415.0   1.2021E+00   7.4652E+02
 417.0   1.1809E+00   7.2230E+02
 419.0   1.1597E+00   7.3619E+02
 421.0   1.1387E+00   6.9593E+02
 423.0   1.1177E+00   7.3744E+02
 425.0   1.0971E+00   7.1128E+02
 427.0   1.0773E+00   7.1382E+02
 429.0   1.0581E+00   6.7105E+02
 431.0   1.0387E+00   6.5910E+02
 433.0   1.0197E+00   6.6120E+02
 435.0   1.0008E+00   6.6759E+02
 437.0   9.8120E-01   6.5145E+02
 439.0   9.6195E-01   6.4927E+02
 441.0   9.4261E-01   6.8378E+02
 443.0   9.2325E-01   6.3592E+02
 445.0   9.0415E-01   6.5102E+02
 447.0   8.8650E-01   6.4173E+02
 449.0   8.6950E-01   6.3330E+02
 451.0   8.5328E-01   6.4339E+02
 453.0   8.3795E-01   6.0573E+02
 455.0   8.2296E-01   6.0627E+02
 457.0   8.0969E-01   5.6653E+02
 459.0   7.9661E-01   5.9829E+02
 461.0   7.8413E-01   5.7531E+02
 463.0   7.7239E-01   6.1086E+02
 465.0   7.6059E-01   5.6970E+02
 467.0   7.4868E-01   5.5567E+02
 469.0   7.3700E-01   5.8631E+02
 471.0   7.2536E-01   5.8144E+02
 473.0   7.1388E-01   5.4295E+02
 475.0   7.0256E-01   5.5024E+02
 477.0   6.9120E-01   5.6365E+02
 479.0   6.8033E-01   5.6901E+02
 481.0   6.6983E-01   5.4302E+02
 483.0   6.5982E-01   5.3171E+02
 485.0   6.4984E-01   5.6109E+02
 487.0   6.4029E-01   5.4491E+02
 489.0   6.3070E-01   5.2258E+02
 491.0   6.2101E-01   5.8900E+02
 493.0   6.1096E-01   5.1906E+02
 495.0   6.0115E-01   4.7673E+02
 497.0   5.9144E-01   5.0114E+02
 499.0   5.8169E-01   5.0005E+02
 501.0   5.7306E-01   5.0920E+02
 503.0   5.6554E-01   5.1672E+02
 505.0   5.5811E-01   4.8491E+02
 507.0   5.5088E-01   5.6138E+02
 509.0   5.4372E-01   5.0564E+02
 511.0   5.3676E-01   5.2146E+02
 513.0   5.2995E-01   4.8029E+02
 515.0   5.2327E-01   5.0203E+02
 517.0   5.1389E-01   4.8713E+02
 519.0   5.0483E-01   4.8717E+02
 521.0   4.9650E-01   4.9212E+02
 523.0   4.8907E-01   4.6629E+02
 525.0   4.8188E-01   4.7321E+02
 527.0   4.7446E-01   4.5855E+02
 529.0   4.6741E-01   4.6354E+02
 531.0   4.6043E-01   4.5022E+02
 533.0   4.5357E-01   4.4308E+02
 535.0   4.4685E-01   4.6604E+02
 537.0   4.4033E-01   4.6867E+02
 539.0   4.3393E-01   4.6039E+02
 541.0   4.2778E-01   4.3705E+02
 543.0   4.2186E-01   4.0371E+02
 545.0   4.1614E-01   3.9983E+02
 547.0   4.1100E-01   4.1895E+02
 549.0   4.0557E-01   4.3146E+02
 551.0   4.0016E-01   4.1196E+02
 553.0   3.9454E-01   4.2757E+02
 555.0   3.8885E-01   3.9278E+02
 557.0   3.8319E-01   3.9575E+02
 559.0   3.7760E-01   3.9783E+02
 561.0   3.7228E-01   4.2571E+02
 563.0   3.6730E-01   3.9178E+02
 565.0   3.6228E-01   3.8857E+02
 567.0   3.5899E-01   3.9743E+02
 569.0   3.5566E-01   3.9657E+02
 571.0   3.5265E-01   3.9912E+02
 573.0   3.4996E-01   4.1483E+02
 575.0   3.4726E-01   3.9069E+02
 577.0   3.4721E-01   4.0804E+02
 579.0   3.4750E-01   4.0199E+02
 581.0   3.4770E-01   3.9640E+02
 583.0   3.4842E-01   4.0877E+02
 585.0   3.4910E-01   4.0604E+02
 587.0   3.5208E-01   4.1350E+02
 589.0   3.5515E-01   4.1430E+02
 591.0   3.5829E-01   4.2397E+02
 593.0   3.6164E-01   4.2225E+02
 595.0   3.6495E-01   4.2033E+02
 597.0   3.7517E-01   4.3679E+02
 599.0   3.8566E-01   4.5886E+02
 601.0   3.9493E-01   4.2967E+02
 603.0   4.0292E-01   4.5896E+02
 605.0   4.1097E-01   4.7073E+02
 607.0   4.0945E-01   4.9156E+02
 609.0   4.0783E-01   4.7297E+02
 611.0   4.0665E-01   4.8293E+02
