"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/09/2023 00:12)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     7.7192E-01
   10.075     1.9161E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9656E+03     1.8430E+03
    0.000     2.9904E+03     1.9205E+03
   10.080     1.5560E+00     7.8694E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.075
 401.0   2.6515E+00   6.9386E+02
 403.0   2.6161E+00   7.0796E+02
 405.0   2.5813E+00   7.2255E+02
 407.0   2.5452E+00   6.8236E+02
 409.0   2.5097E+00   6.1698E+02
 411.0   2.4749E+00   6.7785E+02
 413.0   2.4411E+00   6.8160E+02
 415.0   2.4077E+00   6.6832E+02
 417.0   2.3731E+00   6.6392E+02
 419.0   2.3389E+00   6.5480E+02
 421.0   2.3043E+00   6.6095E+02
 423.0   2.2695E+00   5.7403E+02
 425.0   2.2352E+00   6.2804E+02
 427.0   2.2005E+00   6.2082E+02
 429.0   2.1663E+00   5.8573E+02
 431.0   2.1319E+00   6.0013E+02
 433.0   2.0976E+00   6.1733E+02
 435.0   2.0635E+00   5.9657E+02
 437.0   2.0292E+00   6.0373E+02
 439.0   1.9951E+00   5.7652E+02
 441.0   1.9615E+00   5.7469E+02
 443.0   1.9282E+00   5.6165E+02
 445.0   1.8953E+00   5.8157E+02
 447.0   1.8651E+00   5.5296E+02
 449.0   1.8354E+00   5.4567E+02
 451.0   1.8073E+00   5.6352E+02
 453.0   1.7808E+00   5.4156E+02
 455.0   1.7546E+00   5.4656E+02
 457.0   1.7313E+00   5.1839E+02
 459.0   1.7083E+00   5.2300E+02
 461.0   1.6863E+00   5.0770E+02
 463.0   1.6655E+00   5.4104E+02
 465.0   1.6449E+00   4.8025E+02
 467.0   1.6246E+00   4.8444E+02
 469.0   1.6048E+00   4.9513E+02
 471.0   1.5849E+00   4.9850E+02
 473.0   1.5652E+00   4.8005E+02
 475.0   1.5457E+00   4.6886E+02
 477.0   1.5261E+00   4.8623E+02
 479.0   1.5067E+00   4.6297E+02
 481.0   1.4878E+00   4.8429E+02
 483.0   1.4691E+00   4.6720E+02
 485.0   1.4504E+00   4.7048E+02
 487.0   1.4316E+00   4.5656E+02
 489.0   1.4136E+00   4.8553E+02
 491.0   1.3949E+00   4.4178E+02
 493.0   1.3762E+00   4.5456E+02
 495.0   1.3578E+00   4.6337E+02
 497.0   1.3392E+00   4.5740E+02
 499.0   1.3209E+00   4.3988E+02
 501.0   1.3036E+00   4.6956E+02
 503.0   1.2876E+00   4.6346E+02
 505.0   1.2720E+00   4.2959E+02
 507.0   1.2565E+00   4.5787E+02
 509.0   1.2413E+00   4.3412E+02
 511.0   1.2263E+00   4.5776E+02
 513.0   1.2116E+00   4.5029E+02
 515.0   1.1970E+00   4.3418E+02
 517.0   1.1797E+00   4.1280E+02
 519.0   1.1620E+00   4.2349E+02
 521.0   1.1449E+00   4.1920E+02
 523.0   1.1292E+00   4.2610E+02
 525.0   1.1135E+00   4.2567E+02
 527.0   1.0979E+00   3.9832E+02
 529.0   1.0825E+00   3.8434E+02
 531.0   1.0678E+00   4.2597E+02
 533.0   1.0530E+00   4.0325E+02
 535.0   1.0381E+00   3.9372E+02
 537.0   1.0239E+00   3.9503E+02
 539.0   1.0099E+00   3.8665E+02
 541.0   9.9549E-01   3.9425E+02
 543.0   9.8245E-01   4.0901E+02
 545.0   9.6940E-01   3.8307E+02
 547.0   9.5646E-01   3.7909E+02
 549.0   9.4445E-01   3.6890E+02
 551.0   9.3110E-01   3.3043E+02
 553.0   9.1762E-01   3.7004E+02
 555.0   9.0414E-01   3.5150E+02
 557.0   8.9080E-01   3.6692E+02
 559.0   8.7714E-01   3.4078E+02
 561.0   8.6435E-01   3.5858E+02
 563.0   8.5174E-01   3.4129E+02
 565.0   8.3914E-01   3.6182E+02
 567.0   8.2958E-01   3.2947E+02
 569.0   8.1978E-01   3.6123E+02
 571.0   8.1094E-01   3.3437E+02
 573.0   8.0304E-01   3.2654E+02
 575.0   7.9515E-01   3.5723E+02
 577.0   7.9204E-01   3.4853E+02
 579.0   7.8897E-01   3.5908E+02
 581.0   7.8714E-01   3.3812E+02
 583.0   7.8652E-01   3.3495E+02
 585.0   7.8596E-01   3.3926E+02
 587.0   7.8933E-01   3.4350E+02
 589.0   7.9279E-01   3.4722E+02
 591.0   7.9676E-01   3.3851E+02
 593.0   8.0178E-01   3.5715E+02
 595.0   8.0669E-01   3.4787E+02
 597.0   8.2261E-01   3.5931E+02
 599.0   8.3810E-01   3.6326E+02
 601.0   8.5133E-01   3.7178E+02
 603.0   8.6102E-01   3.5462E+02
 605.0   8.7104E-01   3.7886E+02
 607.0   8.6731E-01   3.8022E+02
 609.0   8.6295E-01   3.6978E+02
 611.0   8.6006E-01   3.8285E+02
 613.0   8.5653E-01   3.8197E+02
 615.0   8.5236E-01   3.8136E+02
 617.0   8.5161E-01   3.9006E+02
 619.0   8.4954E-01   3.7773E+02
 621.0   8.4898E-01   3.8167E+02
 623.0   8.4823E-01   4.2144E+02
 625.0   8.4766E-01   3.8808E+02
 627.0   8.4724E-01   3.9090E+02
 629.0   8.4701E-01   4.0292E+02
 631.0   8.4737E-01   3.7173E+02
 633.0   8.4812E-01   3.8591E+02
 635.0   8.4883E-01   3.9651E+02
 637.0   8.5188E-01   4.1569E+02
 639.0   8.5498E-01   3.8715E+02
 641.0   8.5577E-01   4.2963E+02
 643.0   8.5432E-01   4.1182E+02
 645.0   8.5295E-01   4.1282E+02
 647.0   8.5581E-01   4.1544E+02
 649.0   8.5950E-01   4.2156E+02
 651.0   8.6583E-01   4.2316E+02
 653.0   8.7542E-01   4.2837E+02
 655.0   8.8502E-01   4.3322E+02
 657.0   8.9874E-01   4.2590E+02
 659.0   9.1263E-01   4.5397E+02
 661.0   9.2320E-01   4.5651E+02
 663.0   9.3019E-01   4.5904E+02
 665.0   9.3723E-01   4.4824E+02
 667.0   9.3958E-01   4.5357E+02
 669.0   9.4196E-01   4.5821E+02
 671.0   9.4218E-01   4.6295E+02
 673.0   9.4023E-01   4.7590E+02
 675.0   9.3833E-01   4.4626E+02
 677.0   9.4043E-01   4.7524E+02
 679.0   9.4246E-01   4.4923E+02
 681.0   9.4477E-01   4.6045E+02
 683.0   9.4731E-01   4.9941E+02
 685.0   9.4987E-01   4.6206E+02
 687.0   9.5521E-01   4.3357E+02
 689.0   9.6099E-01   4.6089E+02
 691.0   9.7036E-01   4.8377E+02
 693.0   9.8277E-01   4.6698E+02
 695.0   9.9537E-01   4.9005E+02
 697.0   1.0178E+00   4.9128E+02
 699.0   1.0403E+00   4.7349E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.075
 401.0   1.8313E+00   7.0166E+02
 403.0   1.8009E+00   7.1602E+02
 405.0   1.7711E+00   7.3090E+02
 407.0   1.7403E+00   6.9090E+02
 409.0   1.7102E+00   6.2574E+02
 411.0   1.6808E+00   6.8683E+02
 413.0   1.6523E+00   6.9082E+02
 415.0   1.6243E+00   6.7778E+02
 417.0   1.5955E+00   6.7374E+02
 419.0   1.5672E+00   6.6499E+02
 421.0   1.5388E+00   6.7144E+02
 423.0   1.5106E+00   5.8474E+02
 425.0   1.4828E+00   6.3899E+02
 427.0   1.4551E+00   6.3190E+02
 429.0   1.4279E+00   5.9695E+02
 431.0   1.4007E+00   6.1137E+02
 433.0   1.3738E+00   6.2847E+02
 435.0   1.3473E+00   6.0761E+02
 437.0   1.3208E+00   6.1456E+02
 439.0   1.2947E+00   5.8716E+02
 441.0   1.2692E+00   5.8521E+02
 443.0   1.2441E+00   5.7211E+02
 445.0   1.2195E+00   5.9197E+02
 447.0   1.1970E+00   5.6329E+02
 449.0   1.1750E+00   5.5593E+02
 451.0   1.1543E+00   5.7374E+02
 453.0   1.1349E+00   5.5175E+02
 455.0   1.1158E+00   5.5673E+02
 457.0   1.0988E+00   5.2855E+02
 459.0   1.0821E+00   5.3315E+02
 461.0   1.0663E+00   5.1782E+02
 463.0   1.0513E+00   5.5110E+02
 465.0   1.0365E+00   4.9025E+02
 467.0   1.0221E+00   4.9432E+02
 469.0   1.0080E+00   5.0488E+02
 471.0   9.9404E-01   5.0805E+02
 473.0   9.8024E-01   4.8935E+02
 475.0   9.6664E-01   4.7790E+02
 477.0   9.5309E-01   4.9498E+02
 479.0   9.3965E-01   4.7144E+02
 481.0   9.2661E-01   4.9250E+02
 483.0   9.1377E-01   4.7521E+02
 485.0   9.0105E-01   4.7830E+02
 487.0   8.8834E-01   4.6417E+02
 489.0   8.7606E-01   4.9294E+02
 491.0   8.6353E-01   4.4897E+02
 493.0   8.5102E-01   4.6150E+02
 495.0   8.3874E-01   4.7008E+02
 497.0   8.2644E-01   4.6384E+02
 499.0   8.1437E-01   4.4606E+02
 501.0   8.0305E-01   4.7549E+02
 503.0   7.9258E-01   4.6915E+02
 505.0   7.8228E-01   4.3506E+02
 507.0   7.7226E-01   4.6316E+02
 509.0   7.6239E-01   4.3924E+02
 511.0   7.5273E-01   4.6274E+02
 513.0   7.4327E-01   4.5516E+02
 515.0   7.3389E-01   4.3895E+02
 517.0   7.2288E-01   4.1749E+02
 519.0   7.1189E-01   4.2812E+02
 521.0   7.0135E-01   4.2375E+02
 523.0   6.9160E-01   4.3057E+02
 525.0   6.8187E-01   4.3008E+02
 527.0   6.7238E-01   4.0266E+02
 529.0   6.6302E-01   3.8861E+02
 531.0   6.5400E-01   4.3017E+02
 533.0   6.4503E-01   4.0736E+02
 535.0   6.3619E-01   3.9775E+02
 537.0   6.2767E-01   3.9898E+02
 539.0   6.1931E-01   3.9052E+02
 541.0   6.1090E-01   3.9802E+02
 543.0   6.0313E-01   4.1268E+02
 545.0   5.9537E-01   3.8666E+02
 547.0   5.8792E-01   3.8255E+02
 549.0   5.8077E-01   3.7224E+02
 551.0   5.7314E-01   3.3364E+02
 553.0   5.6551E-01   3.7313E+02
 555.0   5.5793E-01   3.5446E+02
 557.0   5.5042E-01   3.6973E+02
 559.0   5.4283E-01   3.4346E+02
 561.0   5.3568E-01   3.6114E+02
 563.0   5.2870E-01   3.4373E+02
 565.0   5.2179E-01   3.6415E+02
 567.0   5.1627E-01   3.3170E+02
 569.0   5.1075E-01   3.6337E+02
 571.0   5.0566E-01   3.3644E+02
 573.0   5.0103E-01   3.2856E+02
 575.0   4.9641E-01   3.5920E+02
 577.0   4.9396E-01   3.5049E+02
 579.0   4.9164E-01   3.6103E+02
 581.0   4.8973E-01   3.4006E+02
 583.0   4.8851E-01   3.3689E+02
 585.0   4.8727E-01   3.4120E+02
 587.0   4.8780E-01   3.4543E+02
 589.0   4.8839E-01   3.4913E+02
 591.0   4.8936E-01   3.4038E+02
 593.0   4.9075E-01   3.5896E+02
 595.0   4.9214E-01   3.4963E+02
 597.0   4.9886E-01   3.6097E+02
 599.0   5.0556E-01   3.6483E+02
 601.0   5.1128E-01   3.7326E+02
 603.0   5.1538E-01   3.5603E+02
 605.0   5.1969E-01   3.8020E+02
 607.0   5.1701E-01   3.8156E+02
 609.0   5.1402E-01   3.7112E+02
 611.0   5.1164E-01   3.8421E+02
