"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/24/2023 04:38)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.5097E+00
   13.265     1.9986E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7664E+03     1.8141E+03
    0.000     2.1026E+03     1.7738E+03
   13.270     1.3330E-04     7.2111E-05
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.265
 401.0   3.3255E+00   1.2558E+03
 403.0   3.3652E+00   1.2840E+03
 405.0   3.4060E+00   1.2298E+03
 407.0   3.3976E+00   1.3326E+03
 409.0   3.3903E+00   1.3150E+03
 411.0   3.3922E+00   1.3711E+03
 413.0   3.4037E+00   1.2283E+03
 415.0   3.4159E+00   1.3153E+03
 417.0   3.4038E+00   1.2893E+03
 419.0   3.3926E+00   1.3175E+03
 421.0   3.3778E+00   1.3306E+03
 423.0   3.3596E+00   1.3005E+03
 425.0   3.3421E+00   1.2629E+03
 427.0   3.3419E+00   1.2011E+03
 429.0   3.3424E+00   1.2434E+03
 431.0   3.3391E+00   1.2044E+03
 433.0   3.3326E+00   1.2698E+03
 435.0   3.3267E+00   1.2867E+03
 437.0   3.2967E+00   1.3108E+03
 439.0   3.2673E+00   1.2574E+03
 441.0   3.2261E+00   1.1597E+03
 443.0   3.1733E+00   1.2538E+03
 445.0   3.1211E+00   1.2670E+03
 447.0   3.0704E+00   1.1915E+03
 449.0   3.0202E+00   1.2432E+03
 451.0   2.9750E+00   1.2440E+03
 453.0   2.9346E+00   1.2069E+03
 455.0   2.8948E+00   1.0305E+03
 457.0   2.8644E+00   8.4432E+02
 459.0   2.8345E+00   6.2551E+02
 461.0   2.8054E+00   5.6331E+02
 463.0   2.7770E+00   5.3562E+02
 465.0   2.7491E+00   5.1875E+02
 467.0   2.7053E+00   5.1942E+02
 469.0   2.6619E+00   5.6989E+02
 471.0   2.6149E+00   5.2622E+02
 473.0   2.5642E+00   5.7269E+02
 475.0   2.5140E+00   5.6540E+02
 477.0   2.4643E+00   6.1356E+02
 479.0   2.4149E+00   6.1871E+02
 481.0   2.3741E+00   6.3118E+02
 483.0   2.3419E+00   6.5949E+02
 485.0   2.3100E+00   6.1263E+02
 487.0   2.2786E+00   6.2918E+02
 489.0   2.2476E+00   6.4956E+02
 491.0   2.2087E+00   6.2299E+02
 493.0   2.1620E+00   6.2494E+02
 495.0   2.1155E+00   6.7156E+02
 497.0   2.0614E+00   7.1927E+02
 499.0   2.0076E+00   6.7418E+02
 501.0   1.9670E+00   6.8533E+02
 503.0   1.9397E+00   6.9505E+02
 505.0   1.9126E+00   7.0536E+02
 507.0   1.8782E+00   7.3383E+02
 509.0   1.8441E+00   7.9932E+02
 511.0   1.8103E+00   7.5613E+02
 513.0   1.7768E+00   8.4775E+02
 515.0   1.7436E+00   8.3222E+02
 517.0   1.6831E+00   8.1831E+02
 519.0   1.6229E+00   8.7263E+02
 521.0   1.5795E+00   8.3544E+02
 523.0   1.5528E+00   8.7414E+02
 525.0   1.5263E+00   8.7738E+02
 527.0   1.4922E+00   8.2311E+02
 529.0   1.4583E+00   8.9507E+02
 531.0   1.4246E+00   9.2817E+02
 533.0   1.3912E+00   8.7753E+02
 535.0   1.3580E+00   9.2469E+02
 537.0   1.3252E+00   9.0866E+02
 539.0   1.2926E+00   9.0427E+02
 541.0   1.2604E+00   8.4019E+02
 543.0   1.2288E+00   9.2410E+02
 545.0   1.1974E+00   8.9395E+02
 547.0   1.1669E+00   8.5410E+02
 549.0   1.1365E+00   8.7197E+02
 551.0   1.1058E+00   8.6869E+02
 553.0   1.0747E+00   9.1746E+02
 555.0   1.0438E+00   9.0087E+02
 557.0   1.0128E+00   8.1146E+02
 559.0   9.8184E-01   8.6190E+02
 561.0   9.5523E-01   7.6466E+02
 563.0   9.3290E-01   7.8597E+02
 565.0   9.1072E-01   7.8844E+02
 567.0   9.0647E-01   7.9938E+02
 569.0   9.0233E-01   8.2991E+02
 571.0   8.9489E-01   7.6978E+02
 573.0   8.8415E-01   8.1332E+02
 575.0   8.7350E-01   7.3829E+02
 577.0   8.9800E-01   8.0006E+02
 579.0   9.2261E-01   7.9914E+02
 581.0   9.2878E-01   8.0032E+02
 583.0   9.1647E-01   7.8625E+02
 585.0   9.0426E-01   8.0513E+02
 587.0   9.1896E-01   8.1725E+02
 589.0   9.3375E-01   8.1675E+02
 591.0   9.2978E-01   8.2557E+02
 593.0   9.0704E-01   8.2443E+02
 595.0   8.8440E-01   7.6554E+02
 597.0   8.9656E-01   7.9936E+02
 599.0   9.0881E-01   7.8829E+02
 601.0   9.3729E-01   8.2830E+02
 603.0   9.8202E-01   8.2619E+02
 605.0   1.0269E+00   8.5931E+02
 607.0   1.0101E+00   8.6724E+02
 609.0   9.9329E-01   8.3262E+02
 611.0   9.8821E-01   8.0708E+02
 613.0   9.9481E-01   8.4346E+02
 615.0   1.0015E+00   9.0215E+02
 617.0   1.0102E+00   8.3194E+02
 619.0   1.0189E+00   8.2556E+02
 621.0   1.0319E+00   8.6137E+02
 623.0   1.0492E+00   8.7483E+02
 625.0   1.0665E+00   8.7617E+02
 627.0   1.0841E+00   8.6910E+02
 629.0   1.1017E+00   9.1631E+02
 631.0   1.1197E+00   8.8256E+02
 633.0   1.1381E+00   8.7574E+02
 635.0   1.1566E+00   8.6825E+02
 637.0   1.1618E+00   8.7757E+02
 639.0   1.1671E+00   8.9932E+02
 641.0   1.1662E+00   8.3882E+02
 643.0   1.1590E+00   9.2352E+02
 645.0   1.1518E+00   8.7137E+02
 647.0   1.1811E+00   8.8618E+02
 649.0   1.2105E+00   8.0906E+02
 651.0   1.2434E+00   8.6804E+02
 653.0   1.2798E+00   7.9675E+02
 655.0   1.3163E+00   8.5024E+02
 657.0   1.3810E+00   7.6792E+02
 659.0   1.4458E+00   7.7700E+02
 661.0   1.5186E+00   7.8370E+02
 663.0   1.5993E+00   6.7012E+02
 665.0   1.6801E+00   6.5326E+02
 667.0   1.7322E+00   6.0186E+02
 669.0   1.7843E+00   5.9229E+02
 671.0   1.7909E+00   5.7418E+02
 673.0   1.7520E+00   6.2473E+02
 675.0   1.7130E+00   5.7147E+02
 677.0   1.6860E+00   5.8427E+02
 679.0   1.6590E+00   6.4279E+02
 681.0   1.6164E+00   6.2241E+02
 683.0   1.5582E+00   6.3748E+02
 685.0   1.5002E+00   7.0182E+02
 687.0   1.4296E+00   7.0372E+02
 689.0   1.3592E+00   7.0557E+02
 691.0   1.3081E+00   6.0520E+02
 693.0   1.2764E+00   7.3774E+02
 695.0   1.2447E+00   6.8636E+02
 697.0   1.2311E+00   7.5510E+02
 699.0   1.2174E+00   7.4306E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.265
 401.0   2.9613E+00   1.2547E+03
 403.0   2.9998E+00   1.2829E+03
 405.0   3.0395E+00   1.2287E+03
 407.0   3.0303E+00   1.3315E+03
 409.0   3.0222E+00   1.3139E+03
 411.0   3.0234E+00   1.3701E+03
 413.0   3.0340E+00   1.2273E+03
 415.0   3.0452E+00   1.3143E+03
 417.0   3.0326E+00   1.2884E+03
 419.0   3.0207E+00   1.3166E+03
 421.0   3.0053E+00   1.3297E+03
 423.0   2.9865E+00   1.2997E+03
 425.0   2.9688E+00   1.2621E+03
 427.0   2.9679E+00   1.2003E+03
 429.0   2.9679E+00   1.2427E+03
 431.0   2.9643E+00   1.2037E+03
 433.0   2.9575E+00   1.2690E+03
 435.0   2.9512E+00   1.2859E+03
 437.0   2.9213E+00   1.3099E+03
 439.0   2.8919E+00   1.2565E+03
 441.0   2.8514E+00   1.1588E+03
 443.0   2.7993E+00   1.2530E+03
 445.0   2.7477E+00   1.2662E+03
 447.0   2.6979E+00   1.1907E+03
 449.0   2.6486E+00   1.2424E+03
 451.0   2.6043E+00   1.2432E+03
 453.0   2.5649E+00   1.2062E+03
 455.0   2.5261E+00   1.0298E+03
 457.0   2.4966E+00   8.4363E+02
 459.0   2.4677E+00   6.2501E+02
 461.0   2.4395E+00   5.6298E+02
 463.0   2.4120E+00   5.3545E+02
 465.0   2.3853E+00   5.1870E+02
 467.0   2.3430E+00   5.1933E+02
 469.0   2.3013E+00   5.6973E+02
 471.0   2.2561E+00   5.2629E+02
 473.0   2.2075E+00   5.7258E+02
 475.0   2.1593E+00   5.6516E+02
 477.0   2.1117E+00   6.1324E+02
 479.0   2.0644E+00   6.1835E+02
 481.0   2.0258E+00   6.3076E+02
 483.0   1.9953E+00   6.5900E+02
 485.0   1.9652E+00   6.1227E+02
 487.0   1.9355E+00   6.2870E+02
 489.0   1.9063E+00   6.4901E+02
 491.0   1.8696E+00   6.2251E+02
 493.0   1.8252E+00   6.2443E+02
 495.0   1.7812E+00   6.7101E+02
 497.0   1.7302E+00   7.1865E+02
 499.0   1.6792E+00   6.7359E+02
 501.0   1.6410E+00   6.8473E+02
 503.0   1.6156E+00   6.9442E+02
 505.0   1.5904E+00   7.0471E+02
 507.0   1.5582E+00   7.3314E+02
 509.0   1.5263E+00   7.9861E+02
 511.0   1.4948E+00   7.5544E+02
 513.0   1.4635E+00   8.4705E+02
 515.0   1.4326E+00   8.3153E+02
 517.0   1.3760E+00   8.1767E+02
 519.0   1.3199E+00   8.7203E+02
 521.0   1.2797E+00   8.3487E+02
 523.0   1.2552E+00   8.7356E+02
 525.0   1.2309E+00   8.7682E+02
 527.0   1.1995E+00   8.2257E+02
 529.0   1.1684E+00   8.9454E+02
 531.0   1.1377E+00   9.2766E+02
 533.0   1.1072E+00   8.7704E+02
 535.0   1.0770E+00   9.2421E+02
 537.0   1.0473E+00   9.0820E+02
 539.0   1.0178E+00   9.0382E+02
 541.0   9.8881E-01   8.3975E+02
 543.0   9.6042E-01   9.2368E+02
 545.0   9.3223E-01   8.9354E+02
 547.0   9.0496E-01   8.5369E+02
 549.0   8.7808E-01   8.7158E+02
 551.0   8.5092E-01   8.6829E+02
 553.0   8.2361E-01   9.1708E+02
 555.0   7.9635E-01   9.0049E+02
 557.0   7.6927E-01   8.1109E+02
 559.0   7.4236E-01   8.6153E+02
 561.0   7.1928E-01   7.6429E+02
 563.0   7.0018E-01   7.8561E+02
 565.0   6.8109E-01   7.8807E+02
 567.0   6.7780E-01   7.9900E+02
 569.0   6.7453E-01   8.2950E+02
 571.0   6.6838E-01   7.6937E+02
 573.0   6.5933E-01   8.1291E+02
 575.0   6.5050E-01   7.3788E+02
 577.0   6.7207E-01   7.9961E+02
 579.0   6.9382E-01   7.9866E+02
 581.0   6.9964E-01   7.9983E+02
 583.0   6.8925E-01   7.8578E+02
 585.0   6.7889E-01   8.0467E+02
 587.0   6.9217E-01   8.1677E+02
 589.0   7.0553E-01   8.1625E+02
 591.0   7.0239E-01   8.2507E+02
 593.0   6.8286E-01   8.2395E+02
 595.0   6.6343E-01   7.6508E+02
 597.0   6.7455E-01   7.9887E+02
 599.0   6.8569E-01   7.8777E+02
 601.0   7.1113E-01   8.2774E+02
 603.0   7.5155E-01   8.2557E+02
 605.0   7.9237E-01   8.5863E+02
 607.0   7.7780E-01   8.6658E+02
 609.0   7.6341E-01   8.3198E+02
 611.0   7.5934E-01   8.0645E+02
