"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/28/2023 18:50)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.5476E+00
    4.365     3.5299E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7803E+03     1.8409E+03
    0.000     2.1141E+03     1.7965E+03
    4.370     4.5780E+00     2.6475E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.365
 401.0   2.5434E+00   5.1914E+01
 403.0   2.6410E+00   7.6973E+01
 405.0   2.7388E+00   9.4163E+01
 407.0   2.7714E+00   1.5080E+02
 409.0   2.8042E+00   8.6357E+01
 411.0   2.8480E+00   1.5086E+02
 413.0   2.9030E+00   1.8488E+02
 415.0   2.9581E+00   1.7599E+02
 417.0   2.9806E+00   2.5690E+02
 419.0   3.0032E+00   1.2028E+02
 421.0   3.0203E+00   1.5419E+02
 423.0   3.0320E+00   2.0502E+02
 425.0   3.0439E+00   1.8918E+02
 427.0   3.0774E+00   2.5031E+02
 429.0   3.1110E+00   2.2769E+02
 431.0   3.1392E+00   1.4904E+02
 433.0   3.1621E+00   2.6352E+02
 435.0   3.1850E+00   2.5847E+02
 437.0   3.1758E+00   2.2433E+02
 439.0   3.1666E+00   2.7105E+02
 441.0   3.1414E+00   2.8166E+02
 443.0   3.1001E+00   2.4511E+02
 445.0   3.0589E+00   2.0741E+02
 447.0   3.0186E+00   1.6184E+02
 449.0   2.9784E+00   2.1757E+02
 451.0   2.9439E+00   1.6148E+02
 453.0   2.9149E+00   2.0335E+02
 455.0   2.8860E+00   1.1644E+02
 457.0   2.8687E+00   1.4690E+02
 459.0   2.8513E+00   1.4769E+02
 461.0   2.8343E+00   9.6942E+01
 463.0   2.8176E+00   1.6139E+02
 465.0   2.8010E+00   1.2413E+02
 467.0   2.7631E+00   1.4365E+02
 469.0   2.7254E+00   1.7775E+02
 471.0   2.6824E+00   1.0487E+02
 473.0   2.6343E+00   6.7459E+01
 475.0   2.5858E+00   2.8761E+01
 477.0   2.5381E+00   7.6212E+01
 479.0   2.4900E+00  -1.5371E+00
 481.0   2.4531E+00  -1.5263E+00
 483.0   2.4263E+00   7.7115E+00
 485.0   2.4007E+00   6.1733E+01
 487.0   2.3747E+00   3.2362E+01
 489.0   2.3481E+00   2.2200E+01
 491.0   2.3121E+00  -1.4947E+00
 493.0   2.2648E+00  -1.4733E+00
 495.0   2.2175E+00  -1.4510E+00
 497.0   2.1599E+00  -1.4215E+00
 499.0   2.1023E+00  -1.3904E+00
 501.0   2.0616E+00  -1.3737E+00
 503.0   2.0376E+00  -1.3717E+00
 505.0   2.0136E+00  -1.3684E+00
 507.0   1.9797E+00  -1.3528E+00
 509.0   1.9458E+00  -1.3364E+00
 511.0   1.9120E+00  -1.3176E+00
 513.0   1.8784E+00  -1.2965E+00
 515.0   1.8448E+00  -1.2751E+00
 517.0   1.7764E+00  -1.2205E+00
 519.0   1.7077E+00  -1.1658E+00
 521.0   1.6606E+00  -1.1306E+00
 523.0   1.6353E+00  -1.1151E+00
 525.0   1.6100E+00  -1.0995E+00
 527.0   1.5746E+00  -1.0738E+00
 529.0   1.5388E+00  -1.0480E+00
 531.0   1.5033E+00  -1.0228E+00
 533.0   1.4681E+00  -9.9811E-01
 535.0   1.4327E+00  -9.7320E-01
 537.0   1.3975E+00  -9.4885E-01
 539.0   1.3625E+00  -9.2425E-01
 541.0   1.3279E+00  -9.0036E-01
 543.0   1.2935E+00  -8.7712E-01
 545.0   1.2592E+00  -8.5356E-01
 547.0   1.2257E+00  -8.3270E-01
 549.0   1.1923E+00  -8.1134E-01
 551.0   1.1583E+00  -7.8990E-01
 553.0   1.1238E+00  -7.6826E-01
 555.0   1.0895E+00  -7.4604E-01
 557.0   1.0548E+00  -7.2451E-01
 559.0   1.0202E+00  -7.0231E-01
 561.0   9.9095E-01  -6.8487E-01
 563.0   9.6721E-01  -6.7220E-01
 565.0   9.4350E-01  -6.5897E-01
 567.0   9.4286E-01  -6.6580E-01
 569.0   9.4221E-01  -6.7226E-01
 571.0   9.3685E-01  -6.7272E-01
 573.0   9.2670E-01  -6.6741E-01
 575.0   9.1665E-01  -6.6201E-01
 577.0   9.5220E-01  -6.9639E-01
 579.0   9.8776E-01  -7.3071E-01
 581.0   9.9823E-01  -7.4132E-01
 583.0   9.8362E-01  -7.2826E-01
 585.0   9.6908E-01  -7.1519E-01
 587.0   9.8930E-01  -7.3470E-01
 589.0   1.0096E+00  -7.5421E-01
 591.0   1.0044E+00  -7.5123E-01
 593.0   9.7381E-01  -7.2575E-01
 595.0   9.4320E-01  -7.0023E-01
 597.0   9.5545E-01  -7.1588E-01
 599.0   9.6775E-01  -7.3137E-01
 601.0   1.0027E+00  -7.6714E-01
 603.0   1.0603E+00  -8.2316E-01
 605.0   1.1178E+00  -8.7901E-01
 607.0   1.0978E+00  -8.6122E-01
 609.0   1.0779E+00  -8.4343E-01
 611.0   1.0734E+00  -8.3885E-01
 613.0   1.0845E+00  -8.4739E-01
 615.0   1.0956E+00  -8.5589E-01
 617.0   1.1087E+00  -8.6642E-01
 619.0   1.1218E+00  -8.7690E-01
 621.0   1.1404E+00  -8.9289E-01
 623.0   1.1645E+00  -9.1442E-01
 625.0   1.1886E+00  -9.3595E-01
 627.0   1.2128E+00  -9.5757E-01
 629.0   1.2371E+00  -9.7917E-01
 631.0   1.2618E+00  -1.0011E+00
 633.0   1.2868E+00  -1.0234E+00
 635.0   1.3118E+00  -1.0457E+00
 637.0   1.3184E+00  -1.0516E+00
 639.0   1.3251E+00  -1.0574E+00
 641.0   1.3242E+00  -1.0564E+00
 643.0   1.3157E+00  -1.0483E+00
 645.0   1.3072E+00  -1.0403E+00
 647.0   1.3455E+00  -1.0752E+00
 649.0   1.3837E+00  -1.1101E+00
 651.0   1.4255E+00  -1.1470E+00
 653.0   1.4709E+00  -1.1859E+00
 655.0   1.5162E+00  -1.2247E+00
 657.0   1.5974E+00  -1.2887E+00
 659.0   1.6787E+00  -1.3512E+00
 661.0   1.7717E+00  -1.4210E+00
 663.0   1.8764E+00  -1.4963E+00
 665.0   1.9810E+00  -1.5659E+00
 667.0   2.0493E+00  -1.6090E+00
 669.0   2.1176E+00  -1.6472E+00
 671.0   2.1263E+00  -1.6418E+00
 673.0   2.0756E+00  -1.5978E+00
 675.0   2.0249E+00  -1.5536E+00
 677.0   1.9885E+00  -1.5371E+00
 679.0   1.9522E+00  -1.5191E+00
 681.0   1.8952E+00  -1.4915E+00
 683.0   1.8176E+00  -1.4497E+00
 685.0   1.7400E+00  -1.4021E+00
 687.0   1.6447E+00  -1.3507E+00
 689.0   1.5497E+00  -1.2895E+00
 691.0   1.4791E+00  -1.2469E+00
 693.0   1.4329E+00  -1.2229E+00
 695.0   1.3867E+00  -1.1942E+00
 697.0   1.3612E+00  -1.1804E+00
 699.0   1.3356E+00  -1.1648E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.365
 401.0   2.2085E+00   5.1230E+01
 403.0   2.3042E+00   7.6215E+01
 405.0   2.4004E+00   9.3334E+01
 407.0   2.4319E+00   1.4995E+02
 409.0   2.4637E+00   8.5495E+01
 411.0   2.5064E+00   1.4997E+02
 413.0   2.5604E+00   1.8396E+02
 415.0   2.6144E+00   1.7504E+02
 417.0   2.6361E+00   2.5597E+02
 419.0   2.6578E+00   1.1936E+02
 421.0   2.6742E+00   1.5328E+02
 423.0   2.6853E+00   2.0413E+02
 425.0   2.6964E+00   1.8829E+02
 427.0   2.7294E+00   2.4939E+02
 429.0   2.7625E+00   2.2674E+02
 431.0   2.7900E+00   1.4804E+02
 433.0   2.8126E+00   2.6247E+02
 435.0   2.8351E+00   2.5736E+02
 437.0   2.8256E+00   2.2318E+02
 439.0   2.8163E+00   2.6987E+02
 441.0   2.7910E+00   2.8047E+02
 443.0   2.7497E+00   2.4394E+02
 445.0   2.7086E+00   2.0625E+02
 447.0   2.6685E+00   1.6070E+02
 449.0   2.6287E+00   2.1644E+02
 451.0   2.5945E+00   1.6037E+02
 453.0   2.5658E+00   2.0225E+02
 455.0   2.5374E+00   1.1536E+02
 457.0   2.5205E+00   1.4582E+02
 459.0   2.5037E+00   1.4661E+02
 461.0   2.4872E+00   9.5868E+01
 463.0   2.4713E+00   1.6032E+02
 465.0   2.4554E+00   1.2305E+02
 467.0   2.4185E+00   1.4258E+02
 469.0   2.3821E+00   1.7670E+02
 471.0   2.3400E+00   1.0382E+02
 473.0   2.2933E+00   6.6415E+01
 475.0   2.2457E+00   2.7722E+01
 477.0   2.1997E+00   7.5172E+01
 479.0   2.1527E+00  -2.5762E+00
 481.0   2.1173E+00  -2.5693E+00
 483.0   2.0913E+00   6.6587E+00
 485.0   2.0672E+00   6.0672E+01
 487.0   2.0424E+00   3.1292E+01
 489.0   2.0166E+00   2.1122E+01
 491.0   1.9823E+00  -2.5729E+00
 493.0   1.9367E+00  -2.5447E+00
 495.0   1.8911E+00  -2.5135E+00
 497.0   1.8353E+00  -2.4695E+00
 499.0   1.7797E+00  -2.4213E+00
 501.0   1.7406E+00  -2.4032E+00
 503.0   1.7179E+00  -2.4154E+00
 505.0   1.6952E+00  -2.4240E+00
 507.0   1.6628E+00  -2.4043E+00
 509.0   1.6306E+00  -2.3825E+00
 511.0   1.5983E+00  -2.3531E+00
 513.0   1.5663E+00  -2.3171E+00
 515.0   1.5343E+00  -2.2802E+00
 517.0   1.4688E+00  -2.1720E+00
 519.0   1.4032E+00  -2.0628E+00
 521.0   1.3585E+00  -1.9949E+00
 523.0   1.3348E+00  -1.9690E+00
 525.0   1.3111E+00  -1.9425E+00
 527.0   1.2777E+00  -1.8941E+00
 529.0   1.2441E+00  -1.8451E+00
 531.0   1.2109E+00  -1.7979E+00
 533.0   1.1779E+00  -1.7524E+00
 535.0   1.1448E+00  -1.7061E+00
 537.0   1.1122E+00  -1.6615E+00
 539.0   1.0796E+00  -1.6160E+00
 541.0   1.0476E+00  -1.5725E+00
 543.0   1.0159E+00  -1.5308E+00
 545.0   9.8432E-01  -1.4881E+00
 547.0   9.5367E-01  -1.4537E+00
 549.0   9.2313E-01  -1.4176E+00
 551.0   8.9226E-01  -1.3820E+00
 553.0   8.6108E-01  -1.3464E+00
 555.0   8.3007E-01  -1.3090E+00
 557.0   7.9898E-01  -1.2744E+00
 559.0   7.6806E-01  -1.2376E+00
 561.0   7.4215E-01  -1.2111E+00
 563.0   7.2129E-01  -1.1949E+00
 565.0   7.0054E-01  -1.1769E+00
 567.0   7.0042E-01  -1.2012E+00
 569.0   7.0028E-01  -1.2242E+00
 571.0   6.9595E-01  -1.2319E+00
 573.0   6.8735E-01  -1.2251E+00
 575.0   6.7885E-01  -1.2180E+00
 577.0   7.1104E-01  -1.2942E+00
 579.0   7.4353E-01  -1.3698E+00
 581.0   7.5348E-01  -1.3932E+00
 583.0   7.4076E-01  -1.3649E+00
 585.0   7.2812E-01  -1.3366E+00
 587.0   7.4692E-01  -1.3793E+00
 589.0   7.6593E-01  -1.4217E+00
 591.0   7.6173E-01  -1.4171E+00
 593.0   7.3449E-01  -1.3653E+00
 595.0   7.0739E-01  -1.3133E+00
 597.0   7.1901E-01  -1.3523E+00
