"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/10/2023 08:46)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     7.9512E-01
    9.395     1.9700E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8731E+03     1.8424E+03
    0.000     2.5783E+03     1.8622E+03
    9.400     1.6565E-01     8.5503E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.395
 401.0   3.5071E+00   1.0282E+03
 403.0   3.4345E+00   9.7226E+02
 405.0   3.3637E+00   1.0069E+03
 407.0   3.2921E+00   9.7931E+02
 409.0   3.2222E+00   9.9512E+02
 411.0   3.1545E+00   9.9958E+02
 413.0   3.0890E+00   9.8061E+02
 415.0   3.0251E+00   9.5112E+02
 417.0   2.9610E+00   9.5419E+02
 419.0   2.8984E+00   9.0874E+02
 421.0   2.8366E+00   9.7718E+02
 423.0   2.7758E+00   9.1635E+02
 425.0   2.7163E+00   9.6799E+02
 427.0   2.6584E+00   9.3350E+02
 429.0   2.6018E+00   8.3165E+02
 431.0   2.5460E+00   8.7696E+02
 433.0   2.4912E+00   8.4938E+02
 435.0   2.4375E+00   9.0241E+02
 437.0   2.3839E+00   7.6898E+02
 439.0   2.3314E+00   7.7837E+02
 441.0   2.2798E+00   8.5034E+02
 443.0   2.2289E+00   8.6336E+02
 445.0   2.1790E+00   8.4231E+02
 447.0   2.1319E+00   7.9280E+02
 449.0   2.0857E+00   7.6575E+02
 451.0   2.0414E+00   7.9798E+02
 453.0   1.9989E+00   7.8038E+02
 455.0   1.9572E+00   7.1492E+02
 457.0   1.9184E+00   7.7691E+02
 459.0   1.8804E+00   7.6818E+02
 461.0   1.8438E+00   7.2500E+02
 463.0   1.8086E+00   6.6935E+02
 465.0   1.7741E+00   7.1889E+02
 467.0   1.7400E+00   6.9418E+02
 469.0   1.7067E+00   6.9992E+02
 471.0   1.6740E+00   7.0297E+02
 473.0   1.6419E+00   6.2484E+02
 475.0   1.6104E+00   7.2478E+02
 477.0   1.5796E+00   6.5463E+02
 479.0   1.5493E+00   6.3160E+02
 481.0   1.5201E+00   6.4040E+02
 483.0   1.4917E+00   6.4368E+02
 485.0   1.4639E+00   6.4064E+02
 487.0   1.4366E+00   6.4546E+02
 489.0   1.4100E+00   6.2246E+02
 491.0   1.3836E+00   6.6308E+02
 493.0   1.3572E+00   6.7696E+02
 495.0   1.3314E+00   5.8193E+02
 497.0   1.3059E+00   6.3520E+02
 499.0   1.2809E+00   5.9820E+02
 501.0   1.2576E+00   6.2012E+02
 503.0   1.2359E+00   6.0449E+02
 505.0   1.2147E+00   5.8504E+02
 507.0   1.1942E+00   5.8042E+02
 509.0   1.1740E+00   6.1870E+02
 511.0   1.1544E+00   5.7123E+02
 513.0   1.1353E+00   5.6561E+02
 515.0   1.1165E+00   6.1503E+02
 517.0   1.0944E+00   5.7796E+02
 519.0   1.0726E+00   5.6363E+02
 521.0   1.0522E+00   5.9040E+02
 523.0   1.0330E+00   5.4712E+02
 525.0   1.0141E+00   5.4868E+02
 527.0   9.9570E-01   5.8149E+02
 529.0   9.7757E-01   5.4959E+02
 531.0   9.5988E-01   5.4267E+02
 533.0   9.4251E-01   5.0243E+02
 535.0   9.2555E-01   5.0311E+02
 537.0   9.0903E-01   5.2778E+02
 539.0   8.9280E-01   5.2327E+02
 541.0   8.7717E-01   5.2160E+02
 543.0   8.6214E-01   4.9292E+02
 545.0   8.4737E-01   5.0224E+02
 547.0   8.3355E-01   4.9076E+02
 549.0   8.1993E-01   4.7515E+02
 551.0   8.0609E-01   4.9406E+02
 553.0   7.9201E-01   4.6697E+02
 555.0   7.7806E-01   4.9324E+02
 557.0   7.6401E-01   4.7059E+02
 559.0   7.5023E-01   4.6143E+02
 561.0   7.3703E-01   4.6885E+02
 563.0   7.2439E-01   4.6632E+02
 565.0   7.1191E-01   4.6010E+02
 567.0   7.0222E-01   4.6803E+02
 569.0   6.9264E-01   4.4337E+02
 571.0   6.8378E-01   4.3325E+02
 573.0   6.7559E-01   4.7366E+02
 575.0   6.6758E-01   4.0561E+02
 577.0   6.6444E-01   4.0420E+02
 579.0   6.6105E-01   4.4048E+02
 581.0   6.5884E-01   4.4176E+02
 583.0   6.5772E-01   4.6182E+02
 585.0   6.5649E-01   4.6221E+02
 587.0   6.5923E-01   4.2374E+02
 589.0   6.6209E-01   4.5707E+02
 591.0   6.6537E-01   4.3979E+02
 593.0   6.6928E-01   4.3188E+02
 595.0   6.7342E-01   4.7362E+02
 597.0   6.8853E-01   4.8527E+02
 599.0   7.0379E-01   4.7319E+02
 601.0   7.1648E-01   4.9297E+02
 603.0   7.2646E-01   4.9597E+02
 605.0   7.3652E-01   5.3018E+02
 607.0   7.3214E-01   4.9314E+02
 609.0   7.2802E-01   5.2523E+02
 611.0   7.2382E-01   4.8625E+02
 613.0   7.2003E-01   4.7139E+02
 615.0   7.1601E-01   4.8009E+02
 617.0   7.1442E-01   5.0990E+02
 619.0   7.1274E-01   5.1151E+02
 621.0   7.1163E-01   5.2883E+02
 623.0   7.1080E-01   5.1754E+02
 625.0   7.1015E-01   5.1878E+02
 627.0   7.0972E-01   4.8979E+02
 629.0   7.0952E-01   5.1046E+02
 631.0   7.0967E-01   4.9896E+02
 633.0   7.1036E-01   5.0166E+02
 635.0   7.1107E-01   5.2346E+02
 637.0   7.1385E-01   5.0570E+02
 639.0   7.1676E-01   5.2400E+02
 641.0   7.1754E-01   5.3358E+02
 643.0   7.1606E-01   5.1253E+02
 645.0   7.1467E-01   4.8890E+02
 647.0   7.1838E-01   5.4192E+02
 649.0   7.2214E-01   4.9767E+02
 651.0   7.2936E-01   5.2498E+02
 653.0   7.3977E-01   5.3724E+02
 655.0   7.5035E-01   5.5473E+02
 657.0   7.6567E-01   5.8448E+02
 659.0   7.8114E-01   5.8495E+02
 661.0   7.9324E-01   5.6042E+02
 663.0   8.0189E-01   5.9728E+02
 665.0   8.1066E-01   5.6965E+02
 667.0   8.1424E-01   5.6897E+02
 669.0   8.1788E-01   5.7540E+02
 671.0   8.1877E-01   5.6398E+02
 673.0   8.1690E-01   5.5838E+02
 675.0   8.1505E-01   5.8581E+02
 677.0   8.1731E-01   5.4823E+02
 679.0   8.1960E-01   6.0122E+02
 681.0   8.2189E-01   5.2710E+02
 683.0   8.2421E-01   5.6425E+02
 685.0   8.2653E-01   5.4908E+02
 687.0   8.3183E-01   5.6094E+02
 689.0   8.3728E-01   5.5019E+02
 691.0   8.4651E-01   5.5314E+02
 693.0   8.5948E-01   5.3411E+02
 695.0   8.7258E-01   5.7448E+02
 697.0   8.9582E-01   6.3483E+02
 699.0   9.1908E-01   5.6808E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.395
 401.0   2.8067E+00   1.0297E+03
 403.0   2.7367E+00   9.7401E+02
 405.0   2.6686E+00   1.0089E+03
 407.0   2.5999E+00   9.8141E+02
 409.0   2.5331E+00   9.9739E+02
 411.0   2.4685E+00   1.0020E+03
 413.0   2.4062E+00   9.8322E+02
 415.0   2.3456E+00   9.5391E+02
 417.0   2.2850E+00   9.5721E+02
 419.0   2.2260E+00   9.1200E+02
 421.0   2.1681E+00   9.8065E+02
 423.0   2.1114E+00   9.1999E+02
 425.0   2.0562E+00   9.7181E+02
 427.0   2.0028E+00   9.3744E+02
 429.0   1.9508E+00   8.3572E+02
 431.0   1.8997E+00   8.8109E+02
 433.0   1.8498E+00   8.5350E+02
 435.0   1.8012E+00   9.0652E+02
 437.0   1.7530E+00   7.7302E+02
 439.0   1.7061E+00   7.8237E+02
 441.0   1.6601E+00   8.5432E+02
 443.0   1.6151E+00   8.6735E+02
 445.0   1.5712E+00   8.4632E+02
 447.0   1.5300E+00   7.9681E+02
 449.0   1.4898E+00   7.6977E+02
 451.0   1.4515E+00   8.0202E+02
 453.0   1.4150E+00   7.8445E+02
 455.0   1.3794E+00   7.1901E+02
 457.0   1.3464E+00   7.8104E+02
 459.0   1.3143E+00   7.7235E+02
 461.0   1.2836E+00   7.2920E+02
 463.0   1.2542E+00   6.7356E+02
 465.0   1.2255E+00   7.2311E+02
 467.0   1.1974E+00   6.9836E+02
 469.0   1.1701E+00   7.0409E+02
 471.0   1.1433E+00   7.0705E+02
 473.0   1.1173E+00   6.2883E+02
 475.0   1.0919E+00   7.2866E+02
 477.0   1.0672E+00   6.5837E+02
 479.0   1.0431E+00   6.3522E+02
 481.0   1.0198E+00   6.4392E+02
 483.0   9.9733E-01   6.4713E+02
 485.0   9.7541E-01   6.4400E+02
 487.0   9.5409E-01   6.4874E+02
 489.0   9.3339E-01   6.2566E+02
 491.0   9.1283E-01   6.6618E+02
 493.0   8.9252E-01   6.7995E+02
 495.0   8.7268E-01   5.8483E+02
 497.0   8.5317E-01   6.3796E+02
 499.0   8.3411E-01   6.0084E+02
 501.0   8.1646E-01   6.2265E+02
 503.0   8.0015E-01   6.0691E+02
 505.0   7.8421E-01   5.8736E+02
 507.0   7.6886E-01   5.8266E+02
 509.0   7.5387E-01   6.2086E+02
 511.0   7.3933E-01   5.7334E+02
 513.0   7.2522E-01   5.6767E+02
 515.0   7.1143E-01   6.1705E+02
 517.0   6.9526E-01   5.7997E+02
 519.0   6.7949E-01   5.6561E+02
 521.0   6.6475E-01   5.9235E+02
 523.0   6.5098E-01   5.4905E+02
 525.0   6.3758E-01   5.5059E+02
 527.0   6.2445E-01   5.8338E+02
 529.0   6.1169E-01   5.5146E+02
 531.0   5.9931E-01   5.4451E+02
 533.0   5.8728E-01   5.0424E+02
 535.0   5.7547E-01   5.0489E+02
 537.0   5.6412E-01   5.2953E+02
 539.0   5.5303E-01   5.2498E+02
 541.0   5.4239E-01   5.2327E+02
 543.0   5.3223E-01   4.9456E+02
 545.0   5.2228E-01   5.0384E+02
 547.0   5.1304E-01   4.9230E+02
 549.0   5.0399E-01   4.7662E+02
 551.0   4.9486E-01   4.9548E+02
 553.0   4.8568E-01   4.6832E+02
 555.0   4.7661E-01   4.9454E+02
 557.0   4.6756E-01   4.7182E+02
 559.0   4.5876E-01   4.6259E+02
 561.0   4.5035E-01   4.6995E+02
 563.0   4.4241E-01   4.6736E+02
 565.0   4.3449E-01   4.6108E+02
 567.0   4.2833E-01   4.6897E+02
 569.0   4.2229E-01   4.4426E+02
 571.0   4.1669E-01   4.3411E+02
 573.0   4.1151E-01   4.7449E+02
 575.0   4.0651E-01   4.0643E+02
 577.0   4.0428E-01   4.0501E+02
 579.0   4.0201E-01   4.4129E+02
 581.0   4.0031E-01   4.4257E+02
 583.0   3.9921E-01   4.6262E+02
 585.0   3.9811E-01   4.6302E+02
 587.0   3.9934E-01   4.2453E+02
 589.0   4.0065E-01   4.5785E+02
 591.0   4.0228E-01   4.4055E+02
 593.0   4.0428E-01   4.3260E+02
 595.0   4.0640E-01   4.7432E+02
 597.0   4.1525E-01   4.8590E+02
 599.0   4.2445E-01   4.7375E+02
 601.0   4.3212E-01   4.9347E+02
 603.0   4.3822E-01   4.9643E+02
 605.0   4.4449E-01   5.3059E+02
 607.0   4.4155E-01   4.9356E+02
 609.0   4.3873E-01   5.2566E+02
 611.0   4.3593E-01   4.8669E+02
