"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/30/2023 11:24)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.8746E+00
    6.135     1.9735E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7984E+03     1.8436E+03
    0.000     2.2410E+03     1.8162E+03
    6.140     1.0729E-02     5.7853E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.135
 401.0   4.3500E+00   1.1883E+03
 403.0   4.4302E+00   1.0710E+03
 405.0   4.5113E+00   1.1034E+03
 407.0   4.5187E+00   1.0979E+03
 409.0   4.5269E+00   1.0938E+03
 411.0   4.5484E+00   1.2515E+03
 413.0   4.5832E+00   1.0811E+03
 415.0   4.6187E+00   1.1695E+03
 417.0   4.6173E+00   1.1706E+03
 419.0   4.6166E+00   1.0938E+03
 421.0   4.6100E+00   1.0938E+03
 423.0   4.5978E+00   1.0590E+03
 425.0   4.5861E+00   1.0296E+03
 427.0   4.5992E+00   1.0512E+03
 429.0   4.6129E+00   1.1411E+03
 431.0   4.6207E+00   1.1464E+03
 433.0   4.6231E+00   1.1747E+03
 435.0   4.6258E+00   1.1789E+03
 437.0   4.5922E+00   1.1369E+03
 439.0   4.5592E+00   1.0683E+03
 441.0   4.5084E+00   1.1536E+03
 443.0   4.4400E+00   1.2516E+03
 445.0   4.3720E+00   1.1072E+03
 447.0   4.3062E+00   1.0634E+03
 449.0   4.2409E+00   1.1596E+03
 451.0   4.1830E+00   1.0806E+03
 453.0   4.1322E+00   1.1069E+03
 455.0   4.0820E+00   1.0648E+03
 457.0   4.0459E+00   1.0013E+03
 459.0   4.0103E+00   9.1010E+02
 461.0   3.9757E+00   8.5611E+02
 463.0   3.9420E+00   8.3457E+02
 465.0   3.9086E+00   7.7032E+02
 467.0   3.8515E+00   7.6119E+02
 469.0   3.7948E+00   7.5812E+02
 471.0   3.7324E+00   7.7865E+02
 473.0   3.6643E+00   7.5792E+02
 475.0   3.5965E+00   7.8067E+02
 477.0   3.5291E+00   7.4255E+02
 479.0   3.4620E+00   7.8668E+02
 481.0   3.4075E+00   7.7858E+02
 483.0   3.3654E+00   8.2193E+02
 485.0   3.3236E+00   8.1335E+02
 487.0   3.2822E+00   7.7401E+02
 489.0   3.2411E+00   7.9344E+02
 491.0   3.1880E+00   8.4663E+02
 493.0   3.1229E+00   9.0584E+02
 495.0   3.0581E+00   8.4161E+02
 497.0   2.9816E+00   8.9392E+02
 499.0   2.9054E+00   8.7322E+02
 501.0   2.8484E+00   8.9062E+02
 503.0   2.8106E+00   8.6979E+02
 505.0   2.7731E+00   9.0468E+02
 507.0   2.7243E+00   9.0978E+02
 509.0   2.6757E+00   8.9088E+02
 511.0   2.6274E+00   9.1648E+02
 513.0   2.5795E+00   8.6424E+02
 515.0   2.5317E+00   9.0149E+02
 517.0   2.4449E+00   8.7657E+02
 519.0   2.3583E+00   9.0660E+02
 521.0   2.2965E+00   9.1319E+02
 523.0   2.2593E+00   8.5903E+02
 525.0   2.2223E+00   8.8669E+02
 527.0   2.1739E+00   8.7687E+02
 529.0   2.1257E+00   8.6037E+02
 531.0   2.0777E+00   8.4153E+02
 533.0   2.0301E+00   8.3556E+02
 535.0   1.9826E+00   8.2205E+02
 537.0   1.9356E+00   7.7113E+02
 539.0   1.8887E+00   7.4023E+02
 541.0   1.8424E+00   7.4510E+02
 543.0   1.7966E+00   7.1570E+02
 545.0   1.7509E+00   7.1054E+02
 547.0   1.7062E+00   6.4564E+02
 549.0   1.6618E+00   6.2983E+02
 551.0   1.6169E+00   6.8749E+02
 553.0   1.5717E+00   5.8483E+02
 555.0   1.5267E+00   5.9727E+02
 557.0   1.4816E+00   5.6385E+02
 559.0   1.4366E+00   5.4256E+02
 561.0   1.3980E+00   5.3740E+02
 563.0   1.3656E+00   5.5925E+02
 565.0   1.3333E+00   4.6461E+02
 567.0   1.3267E+00   5.1738E+02
 569.0   1.3202E+00   5.1700E+02
 571.0   1.3086E+00   5.2419E+02
 573.0   1.2920E+00   5.0737E+02
 575.0   1.2755E+00   4.4652E+02
 577.0   1.3094E+00   4.6010E+02
 579.0   1.3435E+00   5.3391E+02
 581.0   1.3499E+00   4.9685E+02
 583.0   1.3285E+00   4.9641E+02
 585.0   1.3072E+00   4.5698E+02
 587.0   1.3243E+00   4.9738E+02
 589.0   1.3416E+00   4.7093E+02
 591.0   1.3306E+00   4.6485E+02
 593.0   1.2916E+00   4.5177E+02
 595.0   1.2527E+00   4.8860E+02
 597.0   1.2598E+00   4.7986E+02
 599.0   1.2670E+00   4.5592E+02
 601.0   1.3001E+00   4.5565E+02
 603.0   1.3589E+00   4.9854E+02
 605.0   1.4179E+00   4.8123E+02
 607.0   1.3925E+00   4.2598E+02
 609.0   1.3671E+00   4.4173E+02
 611.0   1.3592E+00   4.6449E+02
 613.0   1.3687E+00   4.7088E+02
 615.0   1.3782E+00   4.5091E+02
 617.0   1.3899E+00   4.7280E+02
 619.0   1.4017E+00   4.5477E+02
 621.0   1.4197E+00   4.5307E+02
 623.0   1.4439E+00   4.6570E+02
 625.0   1.4682E+00   5.3382E+02
 627.0   1.4929E+00   4.6436E+02
 629.0   1.5176E+00   4.5425E+02
 631.0   1.5428E+00   5.1743E+02
 633.0   1.5685E+00   4.4797E+02
 635.0   1.5942E+00   5.0198E+02
 637.0   1.5990E+00   4.9508E+02
 639.0   1.6037E+00   4.5379E+02
 641.0   1.6003E+00   4.7758E+02
 643.0   1.5886E+00   5.0172E+02
 645.0   1.5770E+00   4.4252E+02
 647.0   1.6175E+00   4.8812E+02
 649.0   1.6581E+00   5.4656E+02
 651.0   1.7023E+00   5.3655E+02
 653.0   1.7501E+00   5.1552E+02
 655.0   1.7980E+00   5.6566E+02
 657.0   1.8862E+00   5.9555E+02
 659.0   1.9746E+00   6.3140E+02
 661.0   2.0771E+00   6.5363E+02
 663.0   2.1937E+00   6.5747E+02
 665.0   2.3105E+00   7.1769E+02
 667.0   2.3864E+00   7.1639E+02
 669.0   2.4624E+00   7.4289E+02
 671.0   2.4705E+00   7.1494E+02
 673.0   2.4106E+00   6.6693E+02
 675.0   2.3508E+00   6.6012E+02
 677.0   2.3071E+00   6.1556E+02
 679.0   2.2634E+00   7.0797E+02
 681.0   2.1960E+00   6.4494E+02
 683.0   2.1051E+00   6.1353E+02
 685.0   2.0142E+00   6.0494E+02
 687.0   1.9030E+00   5.9325E+02
 689.0   1.7920E+00   4.7819E+02
 691.0   1.7085E+00   4.6526E+02
 693.0   1.6526E+00   3.8318E+02
 695.0   1.5967E+00   4.0927E+02
 697.0   1.5629E+00   4.0578E+02
 699.0   1.5292E+00   3.8997E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.135
 401.0   3.6113E+00   1.1887E+03
 403.0   3.6879E+00   1.0714E+03
 405.0   3.7655E+00   1.1037E+03
 407.0   3.7710E+00   1.0983E+03
 409.0   3.7775E+00   1.0942E+03
 411.0   3.7969E+00   1.2519E+03
 413.0   3.8294E+00   1.0816E+03
 415.0   3.8624E+00   1.1700E+03
 417.0   3.8596E+00   1.1712E+03
 419.0   3.8573E+00   1.0945E+03
 421.0   3.8495E+00   1.0946E+03
 423.0   3.8361E+00   1.0599E+03
 425.0   3.8234E+00   1.0305E+03
 427.0   3.8351E+00   1.0521E+03
 429.0   3.8475E+00   1.1421E+03
 431.0   3.8541E+00   1.1473E+03
 433.0   3.8555E+00   1.1755E+03
 435.0   3.8573E+00   1.1797E+03
 437.0   3.8240E+00   1.1376E+03
 439.0   3.7912E+00   1.0689E+03
 441.0   3.7413E+00   1.1541E+03
 443.0   3.6743E+00   1.2522E+03
 445.0   3.6079E+00   1.1078E+03
 447.0   3.5439E+00   1.0640E+03
 449.0   3.4807E+00   1.1602E+03
 451.0   3.4246E+00   1.0812E+03
 453.0   3.3758E+00   1.1075E+03
 455.0   3.3275E+00   1.0655E+03
 457.0   3.2932E+00   1.0020E+03
 459.0   3.2594E+00   9.1079E+02
 461.0   3.2266E+00   8.5683E+02
 463.0   3.1948E+00   8.3531E+02
 465.0   3.1635E+00   7.7109E+02
 467.0   3.1095E+00   7.6198E+02
 469.0   3.0560E+00   7.5886E+02
 471.0   2.9973E+00   7.7935E+02
 473.0   2.9332E+00   7.5860E+02
 475.0   2.8696E+00   7.8130E+02
 477.0   2.8066E+00   7.4311E+02
 479.0   2.7440E+00   7.8716E+02
 481.0   2.6934E+00   7.7903E+02
 483.0   2.6547E+00   8.2229E+02
 485.0   2.6164E+00   8.1368E+02
 487.0   2.5783E+00   7.7430E+02
 489.0   2.5408E+00   7.9370E+02
 491.0   2.4920E+00   8.4680E+02
 493.0   2.4319E+00   9.0596E+02
 495.0   2.3723E+00   8.4170E+02
 497.0   2.3017E+00   8.9396E+02
 499.0   2.2317E+00   8.7324E+02
 501.0   2.1798E+00   8.9059E+02
 503.0   2.1458E+00   8.6969E+02
 505.0   2.1120E+00   9.0452E+02
 507.0   2.0678E+00   9.0960E+02
 509.0   2.0239E+00   8.9067E+02
 511.0   1.9803E+00   9.1626E+02
 513.0   1.9371E+00   8.6401E+02
 515.0   1.8942E+00   9.0127E+02
 517.0   1.8158E+00   8.7641E+02
 519.0   1.7380E+00   9.0649E+02
 521.0   1.6830E+00   9.1312E+02
 523.0   1.6503E+00   8.5895E+02
 525.0   1.6178E+00   8.8662E+02
 527.0   1.5752E+00   8.7681E+02
 529.0   1.5330E+00   8.6033E+02
 531.0   1.4911E+00   8.4151E+02
 533.0   1.4496E+00   8.3555E+02
 535.0   1.4085E+00   8.2205E+02
 537.0   1.3680E+00   7.7114E+02
 539.0   1.3278E+00   7.4026E+02
 541.0   1.2882E+00   7.4513E+02
 543.0   1.2493E+00   7.1574E+02
 545.0   1.2108E+00   7.1059E+02
 547.0   1.1732E+00   6.4568E+02
 549.0   1.1360E+00   6.2986E+02
 551.0   1.0989E+00   6.8752E+02
 553.0   1.0616E+00   5.8486E+02
 555.0   1.0248E+00   5.9728E+02
 557.0   9.8804E-01   5.6386E+02
 559.0   9.5176E-01   5.4255E+02
 561.0   9.2082E-01   5.3738E+02
 563.0   8.9513E-01   5.5921E+02
 565.0   8.6969E-01   4.6455E+02
 567.0   8.6480E-01   5.1728E+02
 569.0   8.5999E-01   5.1685E+02
 571.0   8.5117E-01   5.2402E+02
 573.0   8.3838E-01   5.0720E+02
 575.0   8.2566E-01   4.4634E+02
 577.0   8.5309E-01   4.5987E+02
 579.0   8.8097E-01   5.3363E+02
 581.0   8.8659E-01   4.9655E+02
 583.0   8.6980E-01   4.9614E+02
 585.0   8.5312E-01   4.5673E+02
 587.0   8.6739E-01   4.9711E+02
 589.0   8.8187E-01   4.7063E+02
 591.0   8.7360E-01   4.6455E+02
 593.0   8.4261E-01   4.5150E+02
 595.0   8.1194E-01   4.8836E+02
 597.0   8.1823E-01   4.7959E+02
 599.0   8.2457E-01   4.5561E+02
 601.0   8.5182E-01   4.5527E+02
 603.0   9.0053E-01   4.9807E+02
 605.0   9.5019E-01   4.8067E+02
 607.0   9.2987E-01   4.2544E+02
 609.0   9.0967E-01   4.4122E+02
 611.0   9.0397E-01   4.6400E+02
