"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/06/2023 18:19)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.8794E-01
    7.255     6.1340E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8552E+03     1.8253E+03
    0.000     2.4853E+03     1.8349E+03
    7.260     2.2698E+02     1.2742E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.255
 401.0   3.5117E-01   3.5893E-01
 403.0   3.4922E-01   3.7214E-01
 405.0   3.4730E-01   3.8581E-01
 407.0   3.4430E-01   3.9541E-01
 409.0   3.4134E-01   4.0518E-01
 411.0   3.3868E-01   4.1556E-01
 413.0   3.3636E-01   4.2662E-01
 415.0   3.3405E-01   4.3796E-01
 417.0   3.3114E-01   4.5691E-01
 419.0   3.2825E-01   4.7673E-01
 421.0   3.2520E-01   4.9224E-01
 423.0   3.2203E-01   5.0292E-01
 425.0   3.1888E-01   5.1381E-01
 427.0   3.1601E-01   5.1796E-01
 429.0   3.1317E-01   5.2223E-01
 431.0   3.1019E-01   5.1851E-01
 433.0   3.0713E-01   5.0715E-01
 435.0   3.0407E-01   4.9621E-01
 437.0   3.0065E-01   4.7992E-01
 439.0   2.9723E-01   4.6446E-01
 441.0   2.9360E-01   4.5368E-01
 443.0   2.8976E-01   4.4716E-01
 445.0   2.8595E-01   4.4087E-01
 447.0   2.8268E-01   4.3401E-01
 449.0   2.7944E-01   4.2733E-01
 451.0   2.7627E-01   4.2224E-01
 453.0   2.7316E-01   4.1864E-01
 455.0   2.7007E-01   4.1514E-01
 457.0   2.6748E-01   4.1244E-01
 459.0   2.6496E-01   4.0993E-01
 461.0   2.6264E-01   4.0614E-01
 463.0   2.6048E-01   4.0110E-01
 465.0   2.5834E-01   3.9613E-01
 467.0   2.5588E-01   3.8766E-01
 469.0   2.5338E-01   3.7935E-01
 471.0   2.5081E-01   3.6712E-01
 473.0   2.4817E-01   3.5152E-01
 475.0   2.4554E-01   3.3677E-01
 477.0   2.4304E-01   3.1945E-01
 479.0   2.4056E-01   3.0326E-01
 481.0   2.3822E-01   2.8930E-01
 483.0   2.3601E-01   2.7727E-01
 485.0   2.3387E-01   2.6593E-01
 487.0   2.3183E-01   2.5432E-01
 489.0   2.2974E-01   2.4316E-01
 491.0   2.2762E-01   2.3073E-01
 493.0   2.2541E-01   2.1720E-01
 495.0   2.2318E-01   2.0453E-01
 497.0   2.2102E-01   1.9004E-01
 499.0   2.1885E-01   1.7664E-01
 501.0   2.1741E-01   1.6302E-01
 503.0   2.1670E-01   1.4917E-01
 505.0   2.1598E-01   1.3622E-01
 507.0   2.1576E-01   1.2494E-01
 509.0   2.1556E-01   1.1425E-01
 511.0   2.1544E-01   1.0533E-01
 513.0   2.1544E-01   9.7991E-02
 515.0   2.1542E-01   9.0871E-02
 517.0   2.1256E-01   8.7977E-02
 519.0   2.0964E-01   8.5162E-02
 521.0   2.0708E-01   8.2070E-02
 523.0   2.0492E-01   7.8709E-02
 525.0   2.0275E-01   7.5505E-02
 527.0   2.0080E-01   7.2475E-02
 529.0   1.9878E-01   6.9490E-02
 531.0   1.9681E-01   6.6127E-02
 533.0   1.9487E-01   6.2419E-02
 535.0   1.9288E-01   5.8843E-02
 537.0   1.9105E-01   5.4836E-02
 539.0   1.8922E-01   5.1022E-02
 541.0   1.8765E-01   4.6618E-02
 543.0   1.8631E-01   4.1626E-02
 545.0   1.8497E-01   3.6879E-02
 547.0   1.8413E-01   3.0042E-02
 549.0   1.8329E-01   2.3567E-02
 551.0   1.8193E-01   1.7366E-02
 553.0   1.8004E-01   1.1526E-02
 555.0   1.7814E-01   6.0944E-03
 557.0   1.7580E-01   3.7751E-04
 559.0   1.7344E-01  -4.8712E-03
 561.0   1.7115E-01  -1.0068E-02
 563.0   1.6895E-01  -1.5191E-02
 565.0   1.6673E-01  -1.9912E-02
 567.0   1.6631E-01  -2.5623E-02
 569.0   1.6588E-01  -3.1074E-02
 571.0   1.6608E-01  -3.5934E-02
 573.0   1.6689E-01  -4.0347E-02
 575.0   1.6775E-01  -4.4670E-02
 577.0   1.7202E-01  -5.0608E-02
 579.0   1.7637E-01  -5.6526E-02
 581.0   1.8203E-01  -6.3274E-02
 583.0   1.8905E-01  -7.0841E-02
 585.0   1.9619E-01  -7.8381E-02
 587.0   2.0633E-01  -8.9104E-02
 589.0   2.1666E-01  -9.9757E-02
 591.0   2.2795E-01  -1.1193E-01
 593.0   2.4027E-01  -1.2554E-01
 595.0   2.5273E-01  -1.3906E-01
 597.0   2.7674E-01  -1.6404E-01
 599.0   3.0092E-01  -1.8877E-01
 601.0   3.2122E-01  -2.0954E-01
 603.0   3.3762E-01  -2.2646E-01
 605.0   3.5401E-01  -2.4328E-01
 607.0   3.5575E-01  -2.4531E-01
 609.0   3.5749E-01  -2.4733E-01
 611.0   3.5895E-01  -2.4841E-01
 613.0   3.6011E-01  -2.4851E-01
 615.0   3.6128E-01  -2.4858E-01
 617.0   3.6449E-01  -2.5062E-01
 619.0   3.6771E-01  -2.5267E-01
 621.0   3.7109E-01  -2.5515E-01
 623.0   3.7464E-01  -2.5810E-01
 625.0   3.7819E-01  -2.6105E-01
 627.0   3.8193E-01  -2.6413E-01
 629.0   3.8567E-01  -2.6718E-01
 631.0   3.8975E-01  -2.7055E-01
 633.0   3.9416E-01  -2.7426E-01
 635.0   3.9857E-01  -2.7795E-01
 637.0   4.0576E-01  -2.8437E-01
 639.0   4.1294E-01  -2.9075E-01
 641.0   4.1774E-01  -2.9497E-01
 643.0   4.2019E-01  -2.9709E-01
 645.0   4.2263E-01  -2.9917E-01
 647.0   4.2969E-01  -3.0556E-01
 649.0   4.3676E-01  -3.1197E-01
 651.0   4.4748E-01  -3.2093E-01
 653.0   4.6181E-01  -3.3234E-01
 655.0   4.7599E-01  -3.4332E-01
 657.0   4.9457E-01  -3.5354E-01
 659.0   5.1325E-01  -3.6345E-01
 661.0   5.2770E-01  -3.6740E-01
 663.0   5.3803E-01  -3.6497E-01
 665.0   5.4833E-01  -3.5983E-01
 667.0   5.5384E-01  -3.5536E-01
 669.0   5.5936E-01  -3.4949E-01
 671.0   5.6325E-01  -3.4667E-01
 673.0   5.6553E-01  -3.4844E-01
 675.0   5.6782E-01  -3.5020E-01
 677.0   5.7389E-01  -3.6494E-01
 679.0   5.7995E-01  -3.7879E-01
 681.0   5.8638E-01  -3.9804E-01
 683.0   5.9320E-01  -4.2030E-01
 685.0   6.0002E-01  -4.3942E-01
 687.0   6.0998E-01  -4.6853E-01
 689.0   6.2028E-01  -4.9303E-01
 691.0   6.3406E-01  -5.1891E-01
 693.0   6.5113E-01  -5.4520E-01
 695.0   6.6823E-01  -5.6862E-01
 697.0   6.9548E-01  -5.9849E-01
 699.0   7.2256E-01  -6.2666E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.255
 401.0   2.5992E-01   1.7094E+00
 403.0   2.5810E-01   1.7616E+00
 405.0   2.5632E-01   1.8155E+00
 407.0   2.5367E-01   1.8547E+00
 409.0   2.5101E-01   1.8946E+00
 411.0   2.4871E-01   1.9369E+00
 413.0   2.4658E-01   1.9820E+00
 415.0   2.4463E-01   2.0286E+00
 417.0   2.4204E-01   2.1033E+00
 419.0   2.3953E-01   2.1820E+00
 421.0   2.3692E-01   2.2446E+00
 423.0   2.3422E-01   2.2891E+00
 425.0   2.3156E-01   2.3350E+00
 427.0   2.2914E-01   2.3544E+00
 429.0   2.2675E-01   2.3756E+00
 431.0   2.2428E-01   2.3658E+00
 433.0   2.2172E-01   2.3266E+00
 435.0   2.1927E-01   2.2888E+00
 437.0   2.1647E-01   2.2300E+00
 439.0   2.1377E-01   2.1737E+00
 441.0   2.1084E-01   2.1352E+00
 443.0   2.0782E-01   2.1128E+00
 445.0   2.0477E-01   2.0910E+00
 447.0   2.0224E-01   2.0671E+00
 449.0   1.9963E-01   2.0432E+00
 451.0   1.9713E-01   2.0255E+00
 453.0   1.9469E-01   2.0134E+00
 455.0   1.9226E-01   2.0019E+00
 457.0   1.9022E-01   1.9932E+00
 459.0   1.8827E-01   1.9847E+00
 461.0   1.8650E-01   1.9707E+00
 463.0   1.8488E-01   1.9519E+00
 465.0   1.8330E-01   1.9332E+00
 467.0   1.8139E-01   1.9002E+00
 469.0   1.7946E-01   1.8680E+00
 471.0   1.7751E-01   1.8199E+00
 473.0   1.7553E-01   1.7580E+00
 475.0   1.7351E-01   1.6989E+00
 477.0   1.7162E-01   1.6294E+00
 479.0   1.6974E-01   1.5639E+00
 481.0   1.6798E-01   1.5074E+00
 483.0   1.6635E-01   1.4585E+00
 485.0   1.6473E-01   1.4122E+00
 487.0   1.6325E-01   1.3649E+00
 489.0   1.6161E-01   1.3189E+00
 491.0   1.6003E-01   1.2677E+00
 493.0   1.5841E-01   1.2117E+00
 495.0   1.5677E-01   1.1590E+00
 497.0   1.5521E-01   1.0985E+00
 499.0   1.5366E-01   1.0423E+00
 501.0   1.5262E-01   9.8552E-01
 503.0   1.5209E-01   9.2849E-01
 505.0   1.5153E-01   8.7515E-01
 507.0   1.5137E-01   8.2915E-01
 509.0   1.5121E-01   7.8556E-01
 511.0   1.5109E-01   7.4955E-01
 513.0   1.5105E-01   7.2013E-01
 515.0   1.5100E-01   6.9150E-01
 517.0   1.4899E-01   6.7699E-01
 519.0   1.4694E-01   6.6290E-01
 521.0   1.4508E-01   6.4817E-01
 523.0   1.4354E-01   6.3235E-01
 525.0   1.4203E-01   6.1726E-01
 527.0   1.4067E-01   6.0297E-01
 529.0   1.3923E-01   5.8901E-01
 531.0   1.3786E-01   5.7338E-01
 533.0   1.3651E-01   5.5601E-01
 535.0   1.3516E-01   5.3944E-01
 537.0   1.3385E-01   5.2118E-01
 539.0   1.3268E-01   5.0359E-01
 541.0   1.3165E-01   4.8380E-01
 543.0   1.3066E-01   4.6196E-01
 545.0   1.2980E-01   4.4110E-01
 547.0   1.2935E-01   4.1214E-01
 549.0   1.2885E-01   3.8475E-01
 551.0   1.2802E-01   3.5770E-01
 553.0   1.2685E-01   3.3145E-01
 555.0   1.2579E-01   3.0691E-01
 557.0   1.2434E-01   2.8053E-01
 559.0   1.2296E-01   2.5611E-01
 561.0   1.2161E-01   2.3214E-01
 563.0   1.2035E-01   2.0863E-01
 565.0   1.1907E-01   1.8686E-01
 567.0   1.1897E-01   1.6376E-01
 569.0   1.1887E-01   1.4180E-01
 571.0   1.1908E-01   1.2324E-01
 573.0   1.1977E-01   1.0745E-01
 575.0   1.2043E-01   9.2072E-02
 577.0   1.2334E-01   7.5070E-02
 579.0   1.2621E-01   5.8239E-02
 581.0   1.3014E-01   3.9897E-02
 583.0   1.3495E-01   2.0128E-02
 585.0   1.3997E-01   4.9020E-04
 587.0   1.4713E-01  -2.7704E-02
 589.0   1.5449E-01  -5.5467E-02
 591.0   1.6272E-01  -8.7704E-02
 593.0   1.7186E-01  -1.2411E-01
 595.0   1.8117E-01  -1.5986E-01
 597.0   1.9953E-01  -2.2456E-01
 599.0   2.1833E-01  -2.8734E-01
 601.0   2.3449E-01  -3.3939E-01
 603.0   2.4781E-01  -3.8143E-01
